TIMESTAMP,MAX5067_OPEN_PRICE_USD,MAX5067_HIGH_PRICE_USD,MAX5067_LOW_PRICE_USD,MAX5067_CLOSE_PRICE_USD,MAX5067_VOLUME_USD,MAX5067_DIVIDENDS_USD,MAX5067_STOCK_SPLITS_USD
2020-07-15 00:00:00+00:00,0.10885799676179886,0.10921599715948105,0.108303003013134,0.10889200121164322,4727,0.0,0.0
2020-07-16 00:00:00+00:00,0.10890500247478485,0.10994300246238708,0.10839399695396423,0.10918600112199783,5959,0.0,0.0
2020-07-17 00:00:00+00:00,0.10917899757623672,0.10981400310993195,0.10843200236558914,0.10908699780702591,7776,0.0,0.0
2020-07-18 00:00:00+00:00,0.10909300297498703,0.11038800328969955,0.10815300047397614,0.10971099883317947,6546,0.0,0.0
2020-07-19 00:00:00+00:00,0.10970599949359894,0.10972999781370163,0.10829800367355347,0.1084970012307167,6195,0.0,0.0
2020-07-20 00:00:00+00:00,0.10848499834537506,0.10989399999380112,0.10813400149345398,0.10916800051927567,4032,0.0,0.0
2020-07-21 00:00:00+00:00,0.10916800051927567,0.10973100364208221,0.1089870035648346,0.10927599668502808,5107,0.0,0.0
2020-07-22 00:00:00+00:00,0.10927800089120865,0.11004699766635895,0.10820099711418152,0.10976400226354599,15613,0.0,0.0
2020-07-23 00:00:00+00:00,0.10976400226354599,0.11005999892950058,0.10386700183153152,0.1090639978647232,32454,0.0,0.0
2020-07-24 00:00:00+00:00,0.1090639978647232,0.10982099920511246,0.1064940020442009,0.10939200222492218,24272,0.0,0.0
2020-07-25 00:00:00+00:00,0.10939899832010269,0.10977800190448761,0.10823400318622589,0.10951299965381622,13240,0.0,0.0
2020-07-26 00:00:00+00:00,0.1094919964671135,0.11023300141096115,0.108644999563694,0.10973300039768219,10182,0.0,0.0
2020-07-27 00:00:00+00:00,0.1097320020198822,0.11050000041723251,0.10880099982023239,0.10982699692249298,16862,0.0,0.0
2020-07-28 00:00:00+00:00,0.10980799794197083,0.11044099926948547,0.10850299894809723,0.10972800105810165,44572,0.0,0.0
2020-07-29 00:00:00+00:00,0.10972599685192108,0.11055699735879898,0.10922899842262268,0.11010900139808655,10170,0.0,0.0
2020-07-30 00:00:00+00:00,0.11010900139808655,0.11074399948120117,0.10939999669790268,0.11072299629449844,12248,0.0,0.0
2020-07-31 00:00:00+00:00,0.11072299629449844,0.11112900078296661,0.10999099910259247,0.11090199649333954,8517,0.0,0.0
2020-08-01 00:00:00+00:00,0.11089400202035904,0.11622299998998642,0.11083800345659256,0.11229400336742401,42554,0.0,0.0
2020-08-02 00:00:00+00:00,0.11239299923181534,0.11661499738693237,0.11029800027608871,0.11257900297641754,19556,0.0,0.0
2020-08-03 00:00:00+00:00,0.1125819981098175,0.11312200129032135,0.11153600364923477,0.11245100200176239,5716,0.0,0.0
2020-08-04 00:00:00+00:00,0.11248499900102615,0.11367800086736679,0.11152400076389313,0.11230900138616562,14274,0.0,0.0
2020-08-05 00:00:00+00:00,0.11185800284147263,0.11534500122070312,0.11181599646806717,0.11518000066280365,21626,0.0,0.0
2020-08-06 00:00:00+00:00,0.11518000066280365,0.12105099856853485,0.1146479994058609,0.11811300367116928,54310,0.0,0.0
2020-08-07 00:00:00+00:00,0.1181190013885498,0.12159200012683868,0.1155959963798523,0.11809699982404709,30896,0.0,0.0
2020-08-08 00:00:00+00:00,0.11809899657964706,0.11837399750947952,0.11573699861764908,0.11753900349140167,5760,0.0,0.0
2020-08-09 00:00:00+00:00,0.11752499639987946,0.11932700127363205,0.11719600111246109,0.11836999654769897,14746,0.0,0.0
2020-08-10 00:00:00+00:00,0.11836999654769897,0.12250100076198578,0.11817999929189682,0.12135499715805054,37615,0.0,0.0
2020-08-11 00:00:00+00:00,0.12133099883794785,0.12302800267934799,0.12093999981880188,0.12273699790239334,31206,0.0,0.0
2020-08-12 00:00:00+00:00,0.12272799760103226,0.12874500453472137,0.12165799736976624,0.12823399901390076,23790,0.0,0.0
2020-08-13 00:00:00+00:00,0.12824299931526184,0.14054499566555023,0.12647800147533417,0.13931499421596527,66755,0.0,0.0
2020-08-14 00:00:00+00:00,0.1393750011920929,0.13944700360298157,0.1340859979391098,0.13429200649261475,35190,0.0,0.0
2020-08-15 00:00:00+00:00,0.13429099321365356,0.13623400032520294,0.13421699404716492,0.1355140060186386,24144,0.0,0.0
2020-08-16 00:00:00+00:00,0.13557200133800507,0.1360580027103424,0.1331689953804016,0.13540500402450562,24472,0.0,0.0
2020-08-17 00:00:00+00:00,0.13540500402450562,0.13563300669193268,0.13138200342655182,0.1338459998369217,19844,0.0,0.0
2020-08-18 00:00:00+00:00,0.1338990032672882,0.13465900719165802,0.12255000323057175,0.13079899549484253,36341,0.0,0.0
2020-08-19 00:00:00+00:00,0.1308079957962036,0.13082100450992584,0.12473999708890915,0.12566299736499786,16917,0.0,0.0
2020-08-20 00:00:00+00:00,0.12566299736499786,0.12566299736499786,0.12122400104999542,0.12271399796009064,44140,0.0,0.0
2020-08-21 00:00:00+00:00,0.12271499633789062,0.12310300022363663,0.12084300071001053,0.12265799939632416,31723,0.0,0.0
2020-08-22 00:00:00+00:00,0.1226240023970604,0.12274999916553497,0.11754299700260162,0.11943300068378448,17080,0.0,0.0
2020-08-23 00:00:00+00:00,0.11943700164556503,0.11978299915790558,0.11573799699544907,0.11689700186252594,4392,0.0,0.0
2020-08-24 00:00:00+00:00,0.11690499633550644,0.12284299731254578,0.11678099632263184,0.12105199694633484,20477,0.0,0.0
2020-08-25 00:00:00+00:00,0.12107899785041809,0.12251400202512741,0.11611399799585342,0.11830800026655197,19554,0.0,0.0
