TIMESTAMP,COW_OPEN_PRICE_USD,COW_HIGH_PRICE_USD,COW_LOW_PRICE_USD,COW_CLOSE_PRICE_USD,COW_VOLUME_USD,COW_DIVIDENDS_USD,COW_STOCK_SPLITS_USD
2021-06-17 00:00:00+00:00,2.179105043411255,2.3702540397644043,2.124094009399414,2.2015531063079834,53751,0.0,0.0
2021-06-18 00:00:00+00:00,2.201627016067505,2.355921983718872,2.155587911605835,2.2041940689086914,36450,0.0,0.0
2021-06-19 00:00:00+00:00,2.2042949199676514,2.297355890274048,2.143002986907959,2.1591811180114746,26404,0.0,0.0
2021-06-20 00:00:00+00:00,2.1588969230651855,2.2013280391693115,2.0179009437561035,2.044433116912842,23021,0.0,0.0
2021-06-21 00:00:00+00:00,2.0443360805511475,2.1051790714263916,1.7547580003738403,1.8094110488891602,39446,0.0,0.0
2021-06-22 00:00:00+00:00,1.8092329502105713,1.9475200176239014,1.671555995941162,1.841649055480957,50196,0.0,0.0
2021-06-23 00:00:00+00:00,1.8415989875793457,1.9518259763717651,1.7069710493087769,1.7652720212936401,28911,0.0,0.0
2021-06-24 00:00:00+00:00,1.707097053527832,1.7489440441131592,1.5666019916534424,1.5839519500732422,0,0.0,0.0
2021-06-25 00:00:00+00:00,1.5841050148010254,1.7676010131835938,1.5837899446487427,1.6273200511932373,88,0.0,0.0
2021-06-26 00:00:00+00:00,1.6275279521942139,1.6292129755020142,1.584879994392395,1.586097002029419,0,0.0,0.0
2021-06-27 00:00:00+00:00,1.585929036140442,1.587172031402588,1.5848350524902344,1.5851149559020996,0,0.0,0.0
2021-06-28 00:00:00+00:00,1.5850210189819336,1.5852769613265991,1.583819031715393,1.5840710401535034,0,0.0,0.0
2021-06-29 00:00:00+00:00,1.5838919878005981,1.8383549451828003,1.583847999572754,1.7933080196380615,42935,0.0,0.0
2021-06-30 00:00:00+00:00,1.7931309938430786,1.7981029748916626,1.7690030336380005,1.782094955444336,26061,0.0,0.0
2021-07-01 00:00:00+00:00,1.7820559740066528,1.799468994140625,1.775989055633545,1.7870819568634033,20918,0.0,0.0
2021-07-02 00:00:00+00:00,1.7870229482650757,1.795130968093872,1.7249219417572021,1.7372889518737793,31182,0.0,0.0
2021-07-03 00:00:00+00:00,1.7371939420700073,1.7855490446090698,1.7250829935073853,1.7684099674224854,25829,0.0,0.0
2021-07-04 00:00:00+00:00,1.7683069705963135,1.7953779697418213,1.7542469501495361,1.7621179819107056,30004,0.0,0.0
2021-07-05 00:00:00+00:00,1.7622900009155273,1.7870539426803589,1.7621140480041504,1.7803009748458862,20204,0.0,0.0
2021-07-06 00:00:00+00:00,1.7802289724349976,1.8048280477523804,1.7674590349197388,1.7696850299835205,24108,0.0,0.0
2021-07-07 00:00:00+00:00,1.76978600025177,1.8039389848709106,1.7626800537109375,1.769345998764038,22878,0.0,0.0
2021-07-08 00:00:00+00:00,1.7694729566574097,1.788696050643921,1.760998010635376,1.7814439535140991,19963,0.0,0.0
2021-07-09 00:00:00+00:00,1.781438946723938,1.7869590520858765,1.7637770175933838,1.7807660102844238,16688,0.0,0.0
2021-07-10 00:00:00+00:00,1.7806390523910522,1.7837159633636475,1.7448450326919556,1.76499605178833,20210,0.0,0.0
2021-07-11 00:00:00+00:00,1.7648329734802246,1.7963249683380127,1.7639600038528442,1.7874939441680908,17396,0.0,0.0
2021-07-12 00:00:00+00:00,1.7874109745025635,1.7882740497589111,1.5490750074386597,1.5587029457092285,20532,0.0,0.0
2021-07-13 00:00:00+00:00,1.5586589574813843,1.6315230131149292,1.4689650535583496,1.4886900186538696,19081,0.0,0.0
2021-07-14 00:00:00+00:00,1.4884949922561646,1.5421520471572876,1.4518500566482544,1.5367560386657715,20794,0.0,0.0
2021-07-15 00:00:00+00:00,1.5368609428405762,1.5369449853897095,1.438025951385498,1.4398239850997925,15617,0.0,0.0
2021-07-16 00:00:00+00:00,1.4399809837341309,1.532696008682251,1.4124850034713745,1.456063985824585,19541,0.0,0.0
2021-07-17 00:00:00+00:00,1.4560060501098633,1.4593310356140137,1.4294489622116089,1.4432519674301147,11585,0.0,0.0
2021-07-18 00:00:00+00:00,1.4432549476623535,1.5439139604568481,1.4338560104370117,1.434116005897522,22787,0.0,0.0
2021-07-19 00:00:00+00:00,1.4340740442276,1.4540979862213135,1.3031530380249023,1.3273299932479858,64440,0.0,0.0
2021-07-20 00:00:00+00:00,1.3273299932479858,1.3521690368652344,1.1480799913406372,1.2966370582580566,1442949,0.0,0.0
2021-07-21 00:00:00+00:00,1.2966489791870117,1.438114047050476,1.2913089990615845,1.4226030111312866,756149,0.0,0.0
2021-07-22 00:00:00+00:00,1.4226030111312866,1.4540059566497803,1.4111759662628174,1.4168610572814941,494917,0.0,0.0
2021-07-23 00:00:00+00:00,1.4168610572814941,1.4362260103225708,1.3951259851455688,1.4013149738311768,466602,0.0,0.0
2021-07-24 00:00:00+00:00,1.4013489484786987,1.5672069787979126,1.400900959968567,1.5570199489593506,712740,0.0,0.0
2021-07-25 00:00:00+00:00,1.5570199489593506,1.5702650547027588,1.5303670167922974,1.5351289510726929,288145,0.0,0.0
2021-07-26 00:00:00+00:00,1.535161018371582,1.6142890453338623,1.5323480367660522,1.563873052597046,458148,0.0,0.0
2021-07-27 00:00:00+00:00,1.5640339851379395,1.584460973739624,1.5100059509277344,1.5768359899520874,326283,0.0,0.0
2021-07-28 00:00:00+00:00,1.576827049255371,1.618021011352539,1.5559359788894653,1.556926965713501,389545,0.0,0.0
2021-07-29 00:00:00+00:00,1.5569779872894287,1.6110539436340332,1.5388929843902588,1.5424009561538696,393692,0.0,0.0
2021-07-30 00:00:00+00:00,1.5423250198364258,1.5472780466079712,1.471703052520752,1.472303032875061,155847,0.0,0.0
2021-07-31 00:00:00+00:00,1.4723360538482666,1.6045199632644653,1.4670690298080444,1.5735429525375366,606895,0.0,0.0
2021-08-01 00:00:00+00:00,1.5733230113983154,1.6161149740219116,1.5381929874420166,1.5420329570770264,302561,0.0,0.0
2021-08-02 00:00:00+00:00,1.5419789552688599,1.654716968536377,1.5322619676589966,1.6165889501571655,641068,0.0,0.0
2021-08-03 00:00:00+00:00,1.6165399551391602,1.6192359924316406,1.5929230451583862,1.594635009765625,294810,0.0,0.0
2021-08-04 00:00:00+00:00,1.594810962677002,1.5958060026168823,1.525894045829773,1.538830041885376,327887,0.0,0.0
2021-08-05 00:00:00+00:00,1.5391099452972412,1.5428340435028076,1.528913974761963,1.5371359586715698,176540,0.0,0.0
2021-08-06 00:00:00+00:00,1.5372649431228638,1.5985000133514404,1.411924958229065,1.5485459566116333,1084170,0.0,0.0
2021-08-07 00:00:00+00:00,1.5485219955444336,1.603181004524231,1.4976439476013184,1.5659730434417725,851230,0.0,0.0
2021-08-08 00:00:00+00:00,1.5658090114593506,1.6056269407272339,1.5541739463806152,1.5679429769515991,147872,0.0,0.0
2021-08-09 00:00:00+00:00,1.568145990371704,1.5719770193099976,1.5492700338363647,1.5718200206756592,152994,0.0,0.0
2021-08-10 00:00:00+00:00,1.5720429420471191,1.5861389636993408,1.5590169429779053,1.5611629486083984,174857,0.0,0.0
2021-08-11 00:00:00+00:00,1.5611460208892822,1.717561960220337,1.560183048248291,1.5794260501861572,550948,0.0,0.0
2021-08-12 00:00:00+00:00,1.57948899269104,1.580644965171814,1.5424129962921143,1.5601919889450073,142015,0.0,0.0
2021-08-13 00:00:00+00:00,1.560230016708374,1.6734060049057007,1.554306983947754,1.5662460327148438,579524,0.0,0.0
2021-08-14 00:00:00+00:00,1.566375970840454,1.632125973701477,1.5626310110092163,1.629065990447998,299964,0.0,0.0
2021-08-15 00:00:00+00:00,1.6289030313491821,1.6416469812393188,1.4679080247879028,1.508558988571167,427527,0.0,0.0
2021-08-16 00:00:00+00:00,1.5085890293121338,1.6257350444793701,1.5006970167160034,1.599329948425293,673067,0.0,0.0
2021-08-17 00:00:00+00:00,1.5993939638137817,1.6106990575790405,1.5947719812393188,1.596724033355713,490547,0.0,0.0
2021-08-18 00:00:00+00:00,1.596737027168274,1.6211270093917847,1.591446042060852,1.6177419424057007,595643,0.0,0.0
2021-08-19 00:00:00+00:00,1.617563009262085,1.8021759986877441,1.6165369749069214,1.7911930084228516,3297313,0.0,0.0
2021-08-20 00:00:00+00:00,1.7911620140075684,1.9052989482879639,1.7911620140075684,1.8866339921951294,919057,0.0,0.0
2021-08-21 00:00:00+00:00,1.8868869543075562,1.8958309888839722,1.8201210498809814,1.8675459623336792,647585,0.0,0.0
2021-08-22 00:00:00+00:00,1.8677339553833008,1.8764610290527344,1.848912000656128,1.8563239574432373,393418,0.0,0.0
2021-08-23 00:00:00+00:00,1.8563510179519653,1.866940975189209,1.8527510166168213,1.8647249937057495,634295,0.0,0.0
2021-08-24 00:00:00+00:00,1.8647849559783936,1.8786139488220215,1.5646469593048096,1.8627229928970337,1642274,0.0,0.0
2021-08-25 00:00:00+00:00,1.8624730110168457,1.865319013595581,1.8432589769363403,1.8553589582443237,471774,0.0,0.0
2021-08-26 00:00:00+00:00,1.8555320501327515,1.8647990226745605,1.8399590253829956,1.8610539436340332,639668,0.0,0.0
2021-08-27 00:00:00+00:00,1.8611119985580444,1.8749459981918335,1.8111560344696045,1.8628469705581665,1074479,0.0,0.0
2021-08-28 00:00:00+00:00,1.8625869750976562,1.863420009613037,1.8483079671859741,1.8509130477905273,180432,0.0,0.0
2021-08-29 00:00:00+00:00,1.8509529829025269,1.855167031288147,1.8443889617919922,1.850775957107544,273399,0.0,0.0
2021-08-30 00:00:00+00:00,1.8508230447769165,1.8516969680786133,1.822761058807373,1.8232569694519043,469279,0.0,0.0
2021-08-31 00:00:00+00:00,1.823125958442688,1.8377139568328857,1.8170889616012573,1.8338710069656372,456310,0.0,0.0
2021-09-01 00:00:00+00:00,1.8339569568634033,1.9294170141220093,1.829455018043518,1.9294170141220093,678221,0.0,0.0
2021-09-02 00:00:00+00:00,1.9283980131149292,1.9311720132827759,1.9074350595474243,1.9095569849014282,642907,0.0,0.0
2021-09-03 00:00:00+00:00,1.9093029499053955,1.9266149997711182,1.9009339809417725,1.9175740480422974,859090,0.0,0.0
2021-09-04 00:00:00+00:00,1.917549967765808,1.9242119789123535,1.9138989448547363,1.916722059249878,498131,0.0,0.0
2021-09-05 00:00:00+00:00,1.9164010286331177,1.924072027206421,1.9133169651031494,1.9228789806365967,342315,0.0,0.0
2021-09-06 00:00:00+00:00,1.922793984413147,1.9409619569778442,1.917006015777588,1.9219069480895996,683682,0.0,0.0
2021-09-07 00:00:00+00:00,1.9219690561294556,2.0221099853515625,1.920140027999878,1.9701189994812012,1106814,0.0,0.0
2021-09-08 00:00:00+00:00,1.969763994216919,1.9770640134811401,1.9532359838485718,1.9699150323867798,900894,0.0,0.0
2021-09-09 00:00:00+00:00,1.9688570499420166,1.9770179986953735,1.9652340412139893,1.9684200286865234,327294,0.0,0.0
2021-09-10 00:00:00+00:00,1.9684029817581177,1.9740339517593384,1.9241750240325928,1.9282089471817017,577272,0.0,0.0
2021-09-11 00:00:00+00:00,1.928328037261963,1.9388240575790405,1.906322956085205,1.9097100496292114,502994,0.0,0.0
2021-09-12 00:00:00+00:00,1.909553050994873,1.9218039512634277,1.9020709991455078,1.9178110361099243,666792,0.0,0.0
2021-09-13 00:00:00+00:00,1.9179350137710571,1.9188209772109985,1.897711992263794,1.9099639654159546,442414,0.0,0.0
2021-09-14 00:00:00+00:00,1.9097410440444946,1.9245350360870361,1.9082310199737549,1.9241600036621094,471215,0.0,0.0
2021-09-15 00:00:00+00:00,1.9240139722824097,1.9356820583343506,1.9206520318984985,1.9345860481262207,293615,0.0,0.0
2021-09-16 00:00:00+00:00,1.9348390102386475,1.9390900135040283,1.9255269765853882,1.9316459894180298,360542,0.0,0.0
2021-09-17 00:00:00+00:00,1.931859016418457,1.9359999895095825,1.9110889434814453,1.9125670194625854,333078,0.0,0.0
2021-09-18 00:00:00+00:00,1.9126290082931519,1.9241700172424316,1.9120240211486816,1.9169930219650269,280667,0.0,0.0
2021-09-19 00:00:00+00:00,1.916929006576538,1.9176019430160522,1.9067339897155762,1.9099830389022827,539880,0.0,0.0
2021-09-20 00:00:00+00:00,1.9101979732513428,1.9114949703216553,1.8333230018615723,1.836567997932434,524846,0.0,0.0
2021-09-21 00:00:00+00:00,1.836318016052246,1.845255970954895,1.8044569492340088,1.8078659772872925,506786,0.0,0.0
2021-09-22 00:00:00+00:00,1.8078089952468872,1.8370729684829712,1.8063149452209473,1.8344839811325073,542933,0.0,0.0
2021-09-23 00:00:00+00:00,1.8345160484313965,1.8421449661254883,1.8123960494995117,1.8260029554367065,460208,0.0,0.0
2021-09-24 00:00:00+00:00,1.8259309530258179,1.8276439905166626,1.7272590398788452,1.7368919849395752,1118852,0.0,0.0
2021-09-25 00:00:00+00:00,1.7368600368499756,1.740049958229065,1.7246719598770142,1.735874056816101,682186,0.0,0.0
2021-09-26 00:00:00+00:00,1.735887050628662,1.7368630170822144,1.6850450038909912,1.7258729934692383,2208363,0.0,0.0
2021-09-27 00:00:00+00:00,1.7258269786834717,1.7383489608764648,1.7181899547576904,1.719992995262146,399653,0.0,0.0
2021-09-28 00:00:00+00:00,1.7199950218200684,1.7199950218200684,1.698868989944458,1.6989489793777466,236377,0.0,0.0
2021-09-29 00:00:00+00:00,1.6988070011138916,1.7159910202026367,1.6964850425720215,1.7034159898757935,180467,0.0,0.0
2021-09-30 00:00:00+00:00,1.703354001045227,1.7292879819869995,1.703354001045227,1.7247010469436646,408817,0.0,0.0
2021-10-01 00:00:00+00:00,1.7246739864349365,1.7671689987182617,1.7214419841766357,1.7649370431900024,494069,0.0,0.0
2021-10-02 00:00:00+00:00,1.765071988105774,1.7741130590438843,1.757431983947754,1.766968011856079,415095,0.0,0.0
2021-10-03 00:00:00+00:00,1.7667080163955688,1.7763279676437378,1.7641030550003052,1.7734609842300415,412676,0.0,0.0
2021-10-04 00:00:00+00:00,1.773368000984192,1.7740299701690674,1.764402985572815,1.7688219547271729,259183,0.0,0.0
2021-10-05 00:00:00+00:00,1.7687569856643677,1.7809489965438843,1.7667360305786133,1.77839994430542,316824,0.0,0.0
2021-10-06 00:00:00+00:00,1.7783390283584595,1.790403962135315,1.7674230337142944,1.7711570262908936,652269,0.0,0.0
2021-10-07 00:00:00+00:00,1.770975947380066,1.772994041442871,1.7635829448699951,1.7713730335235596,525372,0.0,0.0
2021-10-08 00:00:00+00:00,1.7714149951934814,1.77504301071167,1.7514070272445679,1.7720110416412354,540403,0.0,0.0
2021-10-09 00:00:00+00:00,1.7721140384674072,1.7786040306091309,1.7426539659500122,1.7661770582199097,504631,0.0,0.0
2021-10-10 00:00:00+00:00,1.7659809589385986,1.7710219621658325,1.744555950164795,1.7448270320892334,657601,0.0,0.0
2021-10-11 00:00:00+00:00,1.7449959516525269,1.7726470232009888,1.7441279888153076,1.7683720588684082,409531,0.0,0.0
2021-10-12 00:00:00+00:00,1.7684999704360962,1.7719700336456299,1.7595969438552856,1.7628109455108643,373164,0.0,0.0
2021-10-13 00:00:00+00:00,1.7630170583724976,1.7683919668197632,1.755154013633728,1.7630879878997803,447166,0.0,0.0
2021-10-14 00:00:00+00:00,1.763023018836975,1.7794220447540283,1.763023018836975,1.7764860391616821,406355,0.0,0.0
2021-10-15 00:00:00+00:00,1.776474952697754,1.7787389755249023,1.7611279487609863,1.7637690305709839,461799,0.0,0.0
2021-10-16 00:00:00+00:00,1.7637890577316284,1.7693710327148438,1.74652099609375,1.765205979347229,519740,0.0,0.0
2021-10-17 00:00:00+00:00,1.7651690244674683,1.7689290046691895,1.746852993965149,1.7663840055465698,262029,0.0,0.0
2021-10-18 00:00:00+00:00,1.7663830518722534,1.7695319652557373,1.7444419860839844,1.7559490203857422,503565,0.0,0.0
2021-10-19 00:00:00+00:00,1.755895972251892,1.7631579637527466,1.7374249696731567,1.7624770402908325,955134,0.0,0.0
2021-10-20 00:00:00+00:00,1.762495994567871,1.7655279636383057,1.728417992591858,1.7389949560165405,629582,0.0,0.0
2021-10-21 00:00:00+00:00,1.7391259670257568,1.7429009675979614,1.7182070016860962,1.718783974647522,459657,0.0,0.0
2021-10-22 00:00:00+00:00,1.718783974647522,1.7245949506759644,1.6947499513626099,1.6965110301971436,388448,0.0,0.0
2021-10-23 00:00:00+00:00,1.6965370178222656,1.7020779848098755,1.694591999053955,1.7020150423049927,391174,0.0,0.0
2021-10-24 00:00:00+00:00,1.701954960823059,1.703402042388916,1.6756819486618042,1.698652982711792,674467,0.0,0.0
2021-10-25 00:00:00+00:00,1.698546051979065,1.707713007926941,1.6702320575714111,1.7039270401000977,619148,0.0,0.0
2021-10-26 00:00:00+00:00,1.7038459777832031,1.7064919471740723,1.6803630590438843,1.699375033378601,945599,0.0,0.0
2021-10-27 00:00:00+00:00,1.6995229721069336,1.705381989479065,1.6739590167999268,1.6739590167999268,970167,0.0,0.0
2021-10-28 00:00:00+00:00,1.6738899946212769,1.6850759983062744,1.6566189527511597,1.683156967163086,673141,0.0,0.0
2021-10-29 00:00:00+00:00,1.6832540035247803,1.6899490356445312,1.673490047454834,1.6851580142974854,452701,0.0,0.0
2021-10-30 00:00:00+00:00,1.6851869821548462,1.6898059844970703,1.6635769605636597,1.6780409812927246,816750,0.0,0.0
2021-10-31 00:00:00+00:00,1.6781749725341797,1.6848289966583252,1.5875550508499146,1.6242769956588745,1076371,0.0,0.0
2021-11-01 00:00:00+00:00,1.624202013015747,1.6326600313186646,1.5727989673614502,1.579355001449585,751046,0.0,0.0
2021-11-02 00:00:00+00:00,1.5791970491409302,1.5847779512405396,1.57266104221344,1.5788170099258423,399980,0.0,0.0
2021-11-03 00:00:00+00:00,1.5788509845733643,1.5976589918136597,1.566545009613037,1.5816060304641724,528124,0.0,0.0
2021-11-04 00:00:00+00:00,1.581570029258728,1.587095022201538,1.5701309442520142,1.571390986442566,270976,0.0,0.0
2021-11-05 00:00:00+00:00,1.5712640285491943,1.5892599821090698,1.5712640285491943,1.5845450162887573,67566,0.0,0.0
2021-11-06 00:00:00+00:00,1.584557056427002,1.585947036743164,1.58017897605896,1.585515022277832,73604,0.0,0.0
2021-11-07 00:00:00+00:00,1.5857959985733032,1.5924010276794434,1.5850579738616943,1.591073989868164,65499,0.0,0.0
2021-11-08 00:00:00+00:00,1.5911020040512085,1.5981030464172363,1.5682849884033203,1.5782389640808105,196859,0.0,0.0
2021-11-09 00:00:00+00:00,1.5781960487365723,1.5801299810409546,1.5743099451065063,1.5751080513000488,109104,0.0,0.0
2021-11-10 00:00:00+00:00,1.5752290487289429,1.5766079425811768,1.2083669900894165,1.2137030363082886,282464,0.0,0.0
2021-11-11 00:00:00+00:00,1.2136729955673218,1.4136220216751099,1.2106889486312866,1.4125310182571411,299447,0.0,0.0
2021-11-12 00:00:00+00:00,1.4108359813690186,1.4541540145874023,1.331704020500183,1.4188330173492432,266504,0.0,0.0
2021-11-13 00:00:00+00:00,1.4204039573669434,1.4240050315856934,1.4059890508651733,1.408149003982544,150085,0.0,0.0
2021-11-14 00:00:00+00:00,1.4080530405044556,1.4080530405044556,1.3793410062789917,1.3888649940490723,143861,0.0,0.0
2021-11-15 00:00:00+00:00,1.3891299962997437,1.3940390348434448,1.1284250020980835,1.1309700012207031,556648,0.0,0.0
2021-11-16 00:00:00+00:00,1.132712960243225,1.1593279838562012,1.127742052078247,1.1323219537734985,518730,0.0,0.0
2021-11-17 00:00:00+00:00,1.132138967514038,1.3429969549179077,1.1053650379180908,1.3324589729309082,675332,0.0,0.0
2021-11-18 00:00:00+00:00,1.332311987876892,1.3349870443344116,1.2276840209960938,1.2282929420471191,312008,0.0,0.0
2021-11-19 00:00:00+00:00,1.2281650304794312,1.2324069738388062,1.190729022026062,1.1926900148391724,121281,0.0,0.0
2021-11-20 00:00:00+00:00,1.1925820112228394,1.1931790113449097,1.1376500129699707,1.139070987701416,108845,0.0,0.0
2021-11-21 00:00:00+00:00,1.1397889852523804,1.1453959941864014,1.1056170463562012,1.1067819595336914,127572,0.0,0.0
2021-11-22 00:00:00+00:00,1.1062949895858765,1.1574549674987793,1.0675480365753174,1.1172289848327637,343394,0.0,0.0
2021-11-23 00:00:00+00:00,1.1172059774398804,1.1555019617080688,1.0760630369186401,1.1421689987182617,472928,0.0,0.0
2021-11-24 00:00:00+00:00,1.1420680284500122,1.1443480253219604,1.0727579593658447,1.1317039728164673,401789,0.0,0.0
2021-11-25 00:00:00+00:00,1.089377999305725,1.1187989711761475,1.080625057220459,1.1109429597854614,288114,0.0,0.0
2021-11-26 00:00:00+00:00,1.0982320308685303,1.102092981338501,1.0726569890975952,1.073472023010254,325509,0.0,0.0
2021-11-27 00:00:00+00:00,1.0733309984207153,1.101830005645752,1.0689480304718018,1.0752060413360596,174408,0.0,0.0
2021-11-28 00:00:00+00:00,1.0749800205230713,1.0850419998168945,1.0172970294952393,1.0771559476852417,357025,0.0,0.0
2021-11-29 00:00:00+00:00,1.077010989189148,1.0790330171585083,1.0464550256729126,1.0470900535583496,172740,0.0,0.0
2021-11-30 00:00:00+00:00,1.0468289852142334,1.1131290197372437,1.0233609676361084,1.0799809694290161,382189,0.0,0.0
2021-12-01 00:00:00+00:00,1.0798139572143555,1.1837129592895508,1.0188250541687012,1.1614229679107666,850396,0.0,0.0
2021-12-02 00:00:00+00:00,1.1613949537277222,1.291463017463684,1.1529680490493774,1.264206051826477,710530,0.0,0.0
2021-12-03 00:00:00+00:00,1.2653019428253174,1.2912379503250122,1.2600330114364624,1.2600749731063843,305977,0.0,0.0
2021-12-04 00:00:00+00:00,1.2599799633026123,1.2633960247039795,1.2289799451828003,1.2300529479980469,472947,0.0,0.0
2021-12-05 00:00:00+00:00,1.2299619913101196,1.240144968032837,1.217777967453003,1.220093011856079,183298,0.0,0.0
2021-12-06 00:00:00+00:00,1.2202509641647339,1.2238210439682007,1.195317029953003,1.200091004371643,279051,0.0,0.0
2021-12-07 00:00:00+00:00,1.2007089853286743,1.2053420543670654,1.1823240518569946,1.1840239763259888,168569,0.0,0.0
2021-12-08 00:00:00+00:00,1.183980941772461,1.18899405002594,1.1580599546432495,1.163936972618103,90979,0.0,0.0
2021-12-09 00:00:00+00:00,1.162672996520996,1.166815996170044,1.1519520282745361,1.156798005104065,149384,0.0,0.0
2021-12-10 00:00:00+00:00,1.1564849615097046,1.1600019931793213,1.1483659744262695,1.1506049633026123,165843,0.0,0.0
2021-12-11 00:00:00+00:00,1.1504919528961182,1.1577739715576172,1.141402006149292,1.1437699794769287,161613,0.0,0.0
2021-12-12 00:00:00+00:00,1.1436280012130737,1.1508090496063232,1.1350369453430176,1.1378250122070312,206116,0.0,0.0
2021-12-13 00:00:00+00:00,1.1383520364761353,1.1402159929275513,1.1276739835739136,1.1310420036315918,164450,0.0,0.0
2021-12-14 00:00:00+00:00,1.1310410499572754,1.137876033782959,1.116191029548645,1.129992961883545,151050,0.0,0.0
2021-12-15 00:00:00+00:00,1.1335489749908447,1.1443779468536377,1.1201410293579102,1.1425620317459106,111683,0.0,0.0
2021-12-16 00:00:00+00:00,1.1425130367279053,1.1449120044708252,1.1324169635772705,1.1344629526138306,111799,0.0,0.0
2021-12-17 00:00:00+00:00,1.134626030921936,1.1378810405731201,1.1110539436340332,1.1183539628982544,26294,0.0,0.0
2021-12-18 00:00:00+00:00,1.1189260482788086,1.1308189630508423,1.1104459762573242,1.115947961807251,9270,0.0,0.0
2021-12-19 00:00:00+00:00,1.1157879829406738,1.1263480186462402,1.1141120195388794,1.1200679540634155,18111,0.0,0.0
2021-12-20 00:00:00+00:00,1.1197110414505005,1.1260770559310913,1.116866946220398,1.119570016860962,25928,0.0,0.0
2021-12-21 00:00:00+00:00,1.1196160316467285,1.1302599906921387,1.115373969078064,1.1241660118103027,49224,0.0,0.0
2021-12-22 00:00:00+00:00,1.1242369413375854,1.137037992477417,1.1239659786224365,1.1279200315475464,40873,0.0,0.0
2021-12-23 00:00:00+00:00,1.1279510259628296,1.1339139938354492,1.1006020307540894,1.1087620258331299,60579,0.0,0.0
2021-12-24 00:00:00+00:00,1.1088939905166626,1.1291669607162476,1.052968978881836,1.052968978881836,303018,0.0,0.0
2021-12-25 00:00:00+00:00,1.0533640384674072,1.0564370155334473,1.0459740161895752,1.0473209619522095,73887,0.0,0.0
2021-12-26 00:00:00+00:00,1.047245979309082,1.0567450523376465,1.0406869649887085,1.0535780191421509,35724,0.0,0.0
2021-12-27 00:00:00+00:00,1.0534520149230957,1.0613919496536255,1.0432720184326172,1.0444070100784302,21003,0.0,0.0
2021-12-28 00:00:00+00:00,1.0447230339050293,1.050745964050293,1.0341999530792236,1.0388760566711426,39647,0.0,0.0
