TIMESTAMP,SHIA_OPEN_PRICE_USD,SHIA_HIGH_PRICE_USD,SHIA_LOW_PRICE_USD,SHIA_CLOSE_PRICE_USD,SHIA_VOLUME_USD,SHIA_DIVIDENDS_USD,SHIA_STOCK_SPLITS_USD
2023-08-25 00:00:00+00:00,0.38369300961494446,0.7442709803581238,0.36981201171875,0.649582028388977,36959839,0.0,0.0
2023-08-26 00:00:00+00:00,0.649582028388977,0.7850900292396545,0.5186269879341125,0.7047799825668335,36482877,0.0,0.0
2023-08-27 00:00:00+00:00,0.7047799825668335,0.7260580062866211,0.5523340106010437,0.6410099864006042,17854592,0.0,0.0
2023-08-28 00:00:00+00:00,0.640932023525238,0.6630380153656006,0.40708398818969727,0.4835430085659027,23495572,0.0,0.0
2023-08-29 00:00:00+00:00,0.4876439869403839,0.5149589776992798,0.33100900053977966,0.36873000860214233,18638477,0.0,0.0
2023-08-30 00:00:00+00:00,0.36871498823165894,0.43160900473594666,0.3105370104312897,0.3633109927177429,15072582,0.0,0.0
2023-08-31 00:00:00+00:00,0.3622620105743408,0.3771190047264099,0.2479110062122345,0.25587698817253113,9089640,0.0,0.0
2023-09-01 00:00:00+00:00,0.25634199380874634,0.3253920078277588,0.25260698795318604,0.27282100915908813,7805602,0.0,0.0
2023-09-02 00:00:00+00:00,0.2728239893913269,0.2819640040397644,0.205485999584198,0.24098600447177887,6893180,0.0,0.0
2023-09-03 00:00:00+00:00,0.24055500328540802,0.29340100288391113,0.21153999865055084,0.2878879904747009,7904417,0.0,0.0
2023-09-04 00:00:00+00:00,0.2881459891796112,0.3014810085296631,0.2293960005044937,0.2644309997558594,5746492,0.0,0.0
2023-09-05 00:00:00+00:00,0.26441898941993713,0.2701979875564575,0.20137600600719452,0.2087620049715042,5009826,0.0,0.0
2023-09-06 00:00:00+00:00,0.21668100357055664,0.2652469873428345,0.15490899980068207,0.19942699372768402,8532774,0.0,0.0
2023-09-07 00:00:00+00:00,0.1990949958562851,0.1991029977798462,0.12988899648189545,0.14968299865722656,5983759,0.0,0.0
2023-09-08 00:00:00+00:00,0.14964699745178223,0.15414400398731232,0.12380900233983994,0.13691000640392303,3461966,0.0,0.0
2023-09-09 00:00:00+00:00,0.1369059979915619,0.1516769975423813,0.12525300681591034,0.135126993060112,3775774,0.0,0.0
2023-09-10 00:00:00+00:00,0.13512399792671204,0.15503600239753723,0.11249899864196777,0.14558500051498413,6611099,0.0,0.0
2023-09-11 00:00:00+00:00,0.14558500051498413,0.1460620015859604,0.10561099648475647,0.12116000056266785,3313292,0.0,0.0
2023-09-12 00:00:00+00:00,0.12116499990224838,0.13276100158691406,0.11638999730348587,0.12821799516677856,2789261,0.0,0.0
2023-09-13 00:00:00+00:00,0.12821799516677856,0.13353000581264496,0.11848600208759308,0.1246270015835762,2792655,0.0,0.0
2023-09-14 00:00:00+00:00,0.12461700290441513,0.14443600177764893,0.12461700290441513,0.12777799367904663,2019048,0.0,0.0
2023-09-15 00:00:00+00:00,0.1277790069580078,0.131071999669075,0.11957400292158127,0.1278569996356964,1921817,0.0,0.0
2023-09-16 00:00:00+00:00,0.12743400037288666,0.18035399913787842,0.12206900119781494,0.16749800741672516,2221899,0.0,0.0
2023-09-17 00:00:00+00:00,0.16749800741672516,0.2088409960269928,0.15718400478363037,0.16282899677753448,2145514,0.0,0.0
2023-09-21 00:00:00+00:00,0.11938600242137909,0.12226500362157822,0.10728500038385391,0.11263199895620346,1246359,0.0,0.0
2023-09-22 00:00:00+00:00,0.11262500286102295,0.12547099590301514,0.11235199868679047,0.11944200098514557,1128285,0.0,0.0
2023-09-23 00:00:00+00:00,0.11944200098514557,0.12625199556350708,0.11683300137519836,0.11975099891424179,1062326,0.0,0.0
2023-09-24 00:00:00+00:00,0.11975099891424179,0.1317339986562729,0.1193540021777153,0.13166700303554535,1272683,0.0,0.0
2023-09-25 00:00:00+00:00,0.13165299594402313,0.13168300688266754,0.11800000071525574,0.12059199810028076,1031422,0.0,0.0
2023-09-26 00:00:00+00:00,0.12059599906206131,0.12081599980592728,0.11519599705934525,0.11685100197792053,1001497,0.0,0.0
2023-09-27 00:00:00+00:00,0.11683700233697891,0.14551399648189545,0.11669699847698212,0.128151997923851,1163865,0.0,0.0
2023-09-28 00:00:00+00:00,0.12815600633621216,0.15776200592517853,0.128152996301651,0.14482800662517548,1246444,0.0,0.0
2023-09-29 00:00:00+00:00,0.14481599628925323,0.15346400439739227,0.13203200697898865,0.14631199836730957,1192982,0.0,0.0
2023-09-30 00:00:00+00:00,0.14629900455474854,0.14977900683879852,0.10988099873065948,0.11934799700975418,1331914,0.0,0.0
2023-10-01 00:00:00+00:00,0.11933600157499313,0.13479599356651306,0.11616600304841995,0.11951000243425369,900180,0.0,0.0
2023-10-02 00:00:00+00:00,0.11950500309467316,0.1226629987359047,0.11598200350999832,0.11802099645137787,1055139,0.0,0.0
2023-10-03 00:00:00+00:00,0.11800099909305573,0.1289130002260208,0.11420000344514847,0.12721100449562073,1146397,0.0,0.0
2023-10-04 00:00:00+00:00,0.12722399830818176,0.12722399830818176,0.11456800252199173,0.11549700051546097,971097,0.0,0.0
2023-10-05 00:00:00+00:00,0.11538899689912796,0.1155259981751442,0.10406100004911423,0.10885799676179886,1133845,0.0,0.0
2023-10-06 00:00:00+00:00,0.10885699838399887,0.1189190000295639,0.10819000005722046,0.11759600043296814,1090097,0.0,0.0
2023-10-07 00:00:00+00:00,0.11760000139474869,0.11773400008678436,0.11094000190496445,0.1127140000462532,891316,0.0,0.0
2023-10-08 00:00:00+00:00,0.11273699998855591,0.12199100106954575,0.11193700134754181,0.12195999920368195,1160771,0.0,0.0
2023-10-09 00:00:00+00:00,0.1219640001654625,0.1219710037112236,0.0927719995379448,0.09803199768066406,1133455,0.0,0.0
2023-10-10 00:00:00+00:00,0.09811999648809433,0.09916999936103821,0.08286000043153763,0.08769100159406662,1030827,0.0,0.0
2023-10-11 00:00:00+00:00,0.08768899738788605,0.08916699886322021,0.0847800001502037,0.08557099848985672,1096109,0.0,0.0
2023-10-12 00:00:00+00:00,0.08557900041341782,0.08686300367116928,0.061507001519203186,0.0687049999833107,1153963,0.0,0.0
2023-10-13 00:00:00+00:00,0.06871499866247177,0.06871700286865234,0.056804999709129333,0.059179000556468964,916378,0.0,0.0
2023-10-14 00:00:00+00:00,0.05916899815201759,0.06162000074982643,0.0583529993891716,0.05862399935722351,1017175,0.0,0.0
2023-10-15 00:00:00+00:00,0.05862399935722351,0.07816299796104431,0.05862100049853325,0.07020200043916702,1316883,0.0,0.0
2023-10-16 00:00:00+00:00,0.07021699845790863,0.0720679983496666,0.06840399652719498,0.07103600353002548,684725,0.0,0.0
2023-10-17 00:00:00+00:00,0.07102499902248383,0.07187700271606445,0.06510400027036667,0.06587900221347809,937177,0.0,0.0
2023-10-18 00:00:00+00:00,0.06587900221347809,0.07294400036334991,0.06587900221347809,0.07291699945926666,889599,0.0,0.0
2023-10-19 00:00:00+00:00,0.07269299775362015,0.07468999922275543,0.05635099858045578,0.05662799999117851,929809,0.0,0.0
2023-10-20 00:00:00+00:00,0.05663000047206879,0.06035900115966797,0.05624600127339363,0.058097999542951584,791412,0.0,0.0
2023-10-21 00:00:00+00:00,0.05809900164604187,0.05841299891471863,0.05310399830341339,0.05595400184392929,815578,0.0,0.0
2023-10-22 00:00:00+00:00,0.05595200136303902,0.05735599994659424,0.055399999022483826,0.056074000895023346,815024,0.0,0.0
2023-10-23 00:00:00+00:00,0.05681899935007095,0.06132199987769127,0.05488700047135353,0.06132199987769127,940764,0.0,0.0
2023-10-24 00:00:00+00:00,0.06132199987769127,0.07034900039434433,0.06132199987769127,0.06489299982786179,1039202,0.0,0.0
2023-10-25 00:00:00+00:00,0.06490200012922287,0.0672760009765625,0.06289000064134598,0.06405600160360336,922297,0.0,0.0
2023-10-26 00:00:00+00:00,0.06405600160360336,0.06506700068712234,0.05861299857497215,0.05919000133872032,894711,0.0,0.0
2023-10-27 00:00:00+00:00,0.05919700115919113,0.059209998697042465,0.05173400044441223,0.052531998604536057,828596,0.0,0.0
2023-10-28 00:00:00+00:00,0.05253300070762634,0.054120998829603195,0.048514001071453094,0.04980599880218506,812827,0.0,0.0
2023-10-29 00:00:00+00:00,0.049807000905275345,0.05311699956655502,0.049522001296281815,0.05268099904060364,813274,0.0,0.0
2023-10-30 00:00:00+00:00,0.0526840016245842,0.08696399629116058,0.05267300084233284,0.07191900163888931,1597545,0.0,0.0
2023-10-31 00:00:00+00:00,0.07191400229930878,0.0742959976196289,0.06822899729013443,0.07117299735546112,880749,0.0,0.0
2023-11-01 00:00:00+00:00,0.07117299735546112,0.07231300324201584,0.06779299676418304,0.06780199706554413,681985,0.0,0.0
2023-11-02 00:00:00+00:00,0.0678040012717247,0.0679050013422966,0.0627719983458519,0.06402000039815903,638885,0.0,0.0
2023-11-03 00:00:00+00:00,0.06401100009679794,0.06781899929046631,0.062366001307964325,0.0671439990401268,818980,0.0,0.0
2023-11-04 00:00:00+00:00,0.06715799868106842,0.07600300014019012,0.06643900275230408,0.07531999796628952,1031481,0.0,0.0
2023-11-05 00:00:00+00:00,0.07532300055027008,0.0800279974937439,0.07507199794054031,0.07905100286006927,937668,0.0,0.0
2023-11-06 00:00:00+00:00,0.07904800027608871,0.08360099792480469,0.07792700082063675,0.08206400275230408,989325,0.0,0.0
2023-11-07 00:00:00+00:00,0.0820619985461235,0.08516500145196915,0.07594799995422363,0.07905100286006927,937668,0.0,0.0
2023-11-08 00:00:00+00:00,0.07904800027608871,0.08360099792480469,0.07792700082063675,0.08206400275230408,989325,0.0,0.0
2023-11-09 00:00:00+00:00,0.0820619985461235,0.11926800012588501,0.08114100247621536,0.1061599999666214,1391162,0.0,0.0
2023-11-10 00:00:00+00:00,0.10610199719667435,0.10837399959564209,0.09876900166273117,0.105772003531456,1085875,0.0,0.0
2023-11-11 00:00:00+00:00,0.10576199740171432,0.10604199767112732,0.10033699870109558,0.10169299691915512,1156237,0.0,0.0
2023-11-12 00:00:00+00:00,0.10198400169610977,0.10745199769735336,0.10198400169610977,0.10491299629211426,1117992,0.0,0.0
2023-11-13 00:00:00+00:00,0.10493399947881699,0.1070839986205101,0.09898599982261658,0.10349299758672714,1238341,0.0,0.0
2023-11-14 00:00:00+00:00,0.10344000160694122,0.10344000160694122,0.08468099683523178,0.08468099683523178,1200462,0.0,0.0
2023-11-15 00:00:00+00:00,0.08470200002193451,0.08880899846553802,0.08211299777030945,0.08632799983024597,1139705,0.0,0.0
2023-11-16 00:00:00+00:00,0.08632799983024597,0.08911299705505371,0.08412999659776688,0.08467400074005127,919465,0.0,0.0
2023-11-17 00:00:00+00:00,0.0846249982714653,0.08558999747037888,0.0808039978146553,0.08357799798250198,1640640,0.0,0.0
2023-11-18 00:00:00+00:00,0.0836540013551712,0.08375000208616257,0.08174200356006622,0.08176299929618835,2207373,0.0,0.0
2023-11-19 00:00:00+00:00,0.08175600320100784,0.08560200035572052,0.08033899962902069,0.08407100290060043,2453897,0.0,0.0
2023-11-20 00:00:00+00:00,0.08405400067567825,0.08534900099039078,0.07964599877595901,0.08089199662208557,2143117,0.0,0.0
2023-11-21 00:00:00+00:00,0.08089599758386612,0.08130799978971481,0.06973200291395187,0.07261700183153152,1487117,0.0,0.0
2023-11-22 00:00:00+00:00,0.07257399708032608,0.0802609995007515,0.07179299741983414,0.0793989971280098,1065452,0.0,0.0
2023-11-23 00:00:00+00:00,0.07939600199460983,0.07939600199460983,0.07498600333929062,0.07631900161504745,840903,0.0,0.0
