TIMESTAMP,EGG8449_OPEN_PRICE_USD,EGG8449_HIGH_PRICE_USD,EGG8449_LOW_PRICE_USD,EGG8449_CLOSE_PRICE_USD,EGG8449_VOLUME_USD,EGG8449_DIVIDENDS_USD,EGG8449_STOCK_SPLITS_USD
2021-02-13 00:00:00+00:00,19.816587448120117,26.8266658782959,19.798812866210938,26.705739974975586,3253223,0.0,0.0
2021-02-14 00:00:00+00:00,26.717363357543945,38.920135498046875,24.59183692932129,38.920135498046875,5150127,0.0,0.0
2021-02-15 00:00:00+00:00,38.920135498046875,42.52152633666992,27.48595428466797,38.14575958251953,4267024,0.0,0.0
2021-02-16 00:00:00+00:00,38.14575958251953,58.875152587890625,35.95650863647461,56.58124542236328,8041030,0.0,0.0
2021-02-17 00:00:00+00:00,56.55861282348633,68.77183532714844,50.046836853027344,66.22042846679688,10220503,0.0,0.0
2021-02-18 00:00:00+00:00,66.24166107177734,146.36766052246094,65.74398040771484,135.2853240966797,51601653,0.0,0.0
2021-02-19 00:00:00+00:00,135.3274383544922,160.6686553955078,126.48674011230469,160.24948120117188,45321429,0.0,0.0
2021-02-20 00:00:00+00:00,160.27096557617188,164.720947265625,57.759315490722656,71.39573669433594,46097838,0.0,0.0
2021-02-21 00:00:00+00:00,71.4010009765625,122.92951202392578,70.79525756835938,112.21125793457031,46231794,0.0,0.0
2021-02-22 00:00:00+00:00,112.20707702636719,112.20707702636719,76.94943237304688,88.31645965576172,35003138,0.0,0.0
2021-02-23 00:00:00+00:00,88.31769561767578,114.92340850830078,70.00982666015625,105.3191909790039,50098810,0.0,0.0
2021-02-24 00:00:00+00:00,105.39396667480469,150.39923095703125,101.51770782470703,136.55575561523438,49354970,0.0,0.0
2021-02-25 00:00:00+00:00,136.56777954101562,139.74349975585938,102.65726470947266,104.31949615478516,25020245,0.0,0.0
2021-02-26 00:00:00+00:00,104.27362823486328,112.46863555908203,66.5931625366211,66.91517639160156,23864452,0.0,0.0
2021-02-27 00:00:00+00:00,66.92778778076172,76.10372924804688,52.313899993896484,54.169456481933594,11640936,0.0,0.0
2021-02-28 00:00:00+00:00,54.169456481933594,54.43557357788086,39.155487060546875,40.03902053833008,3950258,0.0,0.0
2021-03-01 00:00:00+00:00,40.0391731262207,65.61138916015625,39.73430252075195,58.87067794799805,7488391,0.0,0.0
2021-03-02 00:00:00+00:00,58.87965393066406,60.629722595214844,45.12831497192383,53.00080490112305,15021553,0.0,0.0
2021-03-03 00:00:00+00:00,53.005733489990234,54.24833679199219,48.83518981933594,48.83518981933594,8217677,0.0,0.0
2021-03-04 00:00:00+00:00,48.89423751831055,71.30271911621094,47.7729377746582,58.69767379760742,40800530,0.0,0.0
2021-03-05 00:00:00+00:00,58.70220947265625,98.54752349853516,53.90784454345703,90.64144134521484,73002639,0.0,0.0
2021-03-06 00:00:00+00:00,90.65459442138672,100.4955825805664,85.1142578125,98.14651489257812,30548480,0.0,0.0
2021-03-07 00:00:00+00:00,98.12210845947266,133.8202362060547,98.0992660522461,116.56719207763672,90092159,0.0,0.0
2021-03-08 00:00:00+00:00,116.56441497802734,116.56441497802734,79.12214660644531,79.28482055664062,45524847,0.0,0.0
2021-03-09 00:00:00+00:00,79.2636947631836,95.59391021728516,77.78718566894531,84.55449676513672,32182670,0.0,0.0
2021-03-10 00:00:00+00:00,84.55474090576172,106.53865814208984,82.89545440673828,105.20421600341797,42261145,0.0,0.0
2021-03-11 00:00:00+00:00,105.19812774658203,116.471923828125,85.3814468383789,93.86824798583984,80825518,0.0,0.0
2021-03-12 00:00:00+00:00,93.8387680053711,94.62164306640625,66.60396575927734,79.2546157836914,41421203,0.0,0.0
2021-03-13 00:00:00+00:00,79.26292419433594,79.55176544189453,58.247718811035156,62.34486770629883,30029982,0.0,0.0
2021-03-14 00:00:00+00:00,62.343223571777344,62.624977111816406,53.80951690673828,55.60470199584961,12403101,0.0,0.0
2021-03-15 00:00:00+00:00,55.60652160644531,55.73738098144531,44.84738540649414,47.24993133544922,17440606,0.0,0.0
2021-03-16 00:00:00+00:00,47.2591552734375,55.51622772216797,45.206687927246094,53.824920654296875,16908460,0.0,0.0
2021-03-17 00:00:00+00:00,53.84867858886719,68.84833526611328,52.2623291015625,63.65926742553711,20612084,0.0,0.0
2021-03-18 00:00:00+00:00,63.669578552246094,63.72805404663086,37.83912658691406,38.00257873535156,37628574,0.0,0.0
2021-03-19 00:00:00+00:00,38.006046295166016,46.91780471801758,37.479190826416016,40.25308609008789,16696787,0.0,0.0
2021-03-20 00:00:00+00:00,40.26516342163086,40.26516342163086,26.51763343811035,31.98394012451172,18464300,0.0,0.0
2021-03-21 00:00:00+00:00,31.983564376831055,35.5738410949707,29.61418342590332,34.383846282958984,10228160,0.0,0.0
2021-03-22 00:00:00+00:00,34.38401412963867,38.69115447998047,29.852184295654297,29.852184295654297,13463135,0.0,0.0
2021-03-23 00:00:00+00:00,29.846210479736328,30.124914169311523,22.32172393798828,23.463573455810547,11610682,0.0,0.0
2021-03-24 00:00:00+00:00,23.456031799316406,23.456586837768555,17.42464256286621,18.363689422607422,10172138,0.0,0.0
2021-03-25 00:00:00+00:00,18.363264083862305,23.635541915893555,15.562538146972656,21.299745559692383,15388727,0.0,0.0
2021-03-26 00:00:00+00:00,21.304414749145508,24.3084659576416,18.024538040161133,18.32537841796875,10413925,0.0,0.0
2021-03-27 00:00:00+00:00,18.327939987182617,19.49596405029297,14.318614959716797,15.608439445495605,11196637,0.0,0.0
2021-03-28 00:00:00+00:00,15.607227325439453,15.653498649597168,13.157984733581543,13.157984733581543,2389038,0.0,0.0
