TIMESTAMP,SEED25490_OPEN_PRICE_USD,SEED25490_HIGH_PRICE_USD,SEED25490_LOW_PRICE_USD,SEED25490_CLOSE_PRICE_USD,SEED25490_VOLUME_USD,SEED25490_DIVIDENDS_USD,SEED25490_STOCK_SPLITS_USD
2023-05-21 00:00:00+00:00,0.477308988571167,1.0897949934005737,0.477308988571167,0.8723869919776917,9317,0.0,0.0
2023-05-22 00:00:00+00:00,0.8723120093345642,0.8738129734992981,0.7879869937896729,0.7907940149307251,825,0.0,0.0
2023-05-23 00:00:00+00:00,0.7907429933547974,0.7912629842758179,0.7781969904899597,0.7785300016403198,1,0.0,0.0
2023-05-24 00:00:00+00:00,0.7784900069236755,0.9660859704017639,0.7688500285148621,0.8954610228538513,1965,0.0,0.0
2023-05-25 00:00:00+00:00,0.895501971244812,0.8974859714508057,0.8947060108184814,0.8970170021057129,6,0.0,0.0
2023-05-26 00:00:00+00:00,0.8970190286636353,1.0020339488983154,0.8963720202445984,1.0016809701919556,1380,0.0,0.0
2023-05-27 00:00:00+00:00,1.0016520023345947,1.0020250082015991,0.9173510074615479,0.9178760051727295,8,0.0,0.0
2023-05-28 00:00:00+00:00,0.9178860187530518,0.9181849956512451,0.9155589938163757,0.9168009757995605,4,0.0,0.0
2023-05-29 00:00:00+00:00,0.9168490171432495,1.0087640285491943,0.9168490171432495,0.9224010109901428,1313,0.0,0.0
2023-05-30 00:00:00+00:00,0.922344982624054,0.9229379892349243,0.9214890003204346,0.922353982925415,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.922353982925415,0.924839973449707,0.922353982925415,0.9244080185890198,7,0.0,0.0
2023-06-01 00:00:00+00:00,0.9244589805603027,0.9244589805603027,0.9242650270462036,0.9242650270462036,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.9242650270462036,0.9242650270462036,0.9242650270462036,0.9242650270462036,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.9242650270462036,0.9242650270462036,0.9242650270462036,0.9242650270462036,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.9242650270462036,0.9242650270462036,0.9242650270462036,0.9242650270462036,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.9242650270462036,0.9242650270462036,0.9242650270462036,0.9242650270462036,0,0.0,0.0
2023-06-06 00:00:00+00:00,0.9242650270462036,0.9242650270462036,0.9242650270462036,0.9242650270462036,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.9242650270462036,0.9242650270462036,0.9242650270462036,0.9242650270462036,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.9242650270462036,0.9243019819259644,0.9242650270462036,0.9243019819259644,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.9243019819259644,0.9243019819259644,0.6674150228500366,0.7876229882240295,8275,0.0,0.0
2023-12-09 00:00:00+00:00,0.7876610159873962,0.9419029951095581,0.7813360095024109,0.908407986164093,6813,0.0,0.0
2023-12-10 00:00:00+00:00,0.9083979725837708,0.9083979725837708,0.8479369878768921,0.8479830026626587,1132,0.0,0.0
