TIMESTAMP,PONCHO_OPEN_PRICE_USD,PONCHO_HIGH_PRICE_USD,PONCHO_LOW_PRICE_USD,PONCHO_CLOSE_PRICE_USD,PONCHO_VOLUME_USD,PONCHO_DIVIDENDS_USD,PONCHO_STOCK_SPLITS_USD
2024-04-25 00:00:00+00:00,0.23942799866199493,0.2851249873638153,0.19538700580596924,0.24992400407791138,61091,0.0,0.0
2024-04-26 00:00:00+00:00,0.24992400407791138,0.25557300448417664,0.21524100005626678,0.2404409945011139,53697,0.0,0.0
2024-04-27 00:00:00+00:00,0.23743300139904022,0.24098800122737885,0.17741799354553223,0.2102240025997162,46780,0.0,0.0
2024-04-28 00:00:00+00:00,0.2102240025997162,0.24802200496196747,0.21006500720977783,0.21992899477481842,41478,0.0,0.0
2024-04-29 00:00:00+00:00,0.21992899477481842,0.21992899477481842,0.17966899275779724,0.1922750025987625,40472,0.0,0.0
2024-04-30 00:00:00+00:00,0.1922750025987625,0.19850899279117584,0.13192999362945557,0.16487400233745575,59320,0.0,0.0
2024-05-01 00:00:00+00:00,0.16487400233745575,0.16487400233745575,0.1207749992609024,0.15537799894809723,41698,0.0,0.0
2024-05-02 00:00:00+00:00,0.15537799894809723,0.2981399893760681,0.14375799894332886,0.2366729974746704,94198,0.0,0.0
2024-05-03 00:00:00+00:00,0.236627995967865,0.2722019851207733,0.21743600070476532,0.23756900429725647,39528,0.0,0.0
2024-05-04 00:00:00+00:00,0.23756900429725647,0.23882199823856354,0.2001110017299652,0.20086899399757385,26244,0.0,0.0
2024-05-05 00:00:00+00:00,0.20086899399757385,0.2023649960756302,0.17380699515342712,0.1843850016593933,27511,0.0,0.0
2024-05-06 00:00:00+00:00,0.1843850016593933,0.22485700249671936,0.17439599335193634,0.18827000260353088,30267,0.0,0.0
2024-05-07 00:00:00+00:00,0.18827000260353088,0.19300200045108795,0.16682599484920502,0.17936700582504272,19232,0.0,0.0
2024-05-08 00:00:00+00:00,0.17936700582504272,0.17981700599193573,0.14859800040721893,0.15052999556064606,16747,0.0,0.0
2024-05-09 00:00:00+00:00,0.15052999556064606,0.22710999846458435,0.13535399734973907,0.20466800034046173,67967,0.0,0.0
2024-05-10 00:00:00+00:00,0.20466800034046173,0.20607900619506836,0.15301799774169922,0.1769160032272339,39892,0.0,0.0
2024-05-11 00:00:00+00:00,0.1769160032272339,0.18525700271129608,0.16258500516414642,0.17228199541568756,11056,0.0,0.0
2024-05-12 00:00:00+00:00,0.17228199541568756,0.17228199541568756,0.14319300651550293,0.14607299864292145,23915,0.0,0.0
2024-05-13 00:00:00+00:00,0.15654100477695465,0.1586180031299591,0.11541900038719177,0.13551700115203857,40236,0.0,0.0
2024-05-14 00:00:00+00:00,0.13551700115203857,0.15824200212955475,0.12887699902057648,0.12887699902057648,15020,0.0,0.0
2024-05-15 00:00:00+00:00,0.12887699902057648,0.13792400062084198,0.10016000270843506,0.13792400062084198,43200,0.0,0.0
2024-05-16 00:00:00+00:00,0.13792400062084198,0.17334400117397308,0.126677006483078,0.1316940039396286,42674,0.0,0.0
2024-05-17 00:00:00+00:00,0.1316940039396286,0.14323300123214722,0.09911099821329117,0.1235869973897934,53866,0.0,0.0
2024-05-18 00:00:00+00:00,0.1235869973897934,0.14289900660514832,0.10399500280618668,0.1167680025100708,33326,0.0,0.0
2024-05-19 00:00:00+00:00,0.1167680025100708,0.13236099481582642,0.10995800048112869,0.12440399825572968,17549,0.0,0.0
2024-05-20 00:00:00+00:00,0.12473800033330917,0.206618994474411,0.11235500127077103,0.19627800583839417,59707,0.0,0.0
2024-05-21 00:00:00+00:00,0.19627800583839417,0.2504790127277374,0.1639309972524643,0.232915997505188,93104,0.0,0.0
2024-05-22 00:00:00+00:00,0.232915997505188,0.28672799468040466,0.18635399639606476,0.18635399639606476,58152,0.0,0.0
2024-05-23 00:00:00+00:00,0.18635399639606476,0.23607799410820007,0.18260399997234344,0.21784499287605286,53865,0.0,0.0
2024-05-24 00:00:00+00:00,0.21784499287605286,0.26485198736190796,0.18578900396823883,0.20739799737930298,68692,0.0,0.0
2024-05-25 00:00:00+00:00,0.20739799737930298,0.20739799737930298,0.1607310026884079,0.16104499995708466,33929,0.0,0.0
2024-05-26 00:00:00+00:00,0.16106699407100677,0.17361600697040558,0.1146330013871193,0.14976899325847626,56217,0.0,0.0
2024-05-27 00:00:00+00:00,0.1471720039844513,0.15572699904441833,0.11634299904108047,0.12837600708007812,44362,0.0,0.0
2024-05-28 00:00:00+00:00,0.12837600708007812,0.1345590054988861,0.10009299963712692,0.12898199260234833,26560,0.0,0.0
2024-05-29 00:00:00+00:00,0.12898199260234833,0.13014599680900574,0.1060359999537468,0.11786600202322006,26175,0.0,0.0
2024-05-30 00:00:00+00:00,0.10780899971723557,0.12129800021648407,0.09024699777364731,0.11276700347661972,39676,0.0,0.0
2024-05-31 00:00:00+00:00,0.1319900006055832,0.2253279983997345,0.06537999957799911,0.15636000037193298,201426,0.0,0.0
2024-06-01 00:00:00+00:00,0.15636000037193298,0.22616800665855408,0.14923399686813354,0.17803600430488586,75689,0.0,0.0
2024-06-02 00:00:00+00:00,0.17576800286769867,0.271587997674942,0.1676650047302246,0.1676650047302246,121296,0.0,0.0
2024-06-03 00:00:00+00:00,0.1676650047302246,0.41499000787734985,0.16741099953651428,0.33234500885009766,197354,0.0,0.0
2024-06-04 00:00:00+00:00,0.3555789887905121,0.5697399973869324,0.3455269932746887,0.5441910028457642,314055,0.0,0.0
2024-06-05 00:00:00+00:00,0.5441910028457642,0.5791090130805969,0.33601900935173035,0.37581300735473633,191475,0.0,0.0
2024-06-06 00:00:00+00:00,0.36541301012039185,0.47655001282691956,0.3366290032863617,0.37236401438713074,96089,0.0,0.0
2024-06-07 00:00:00+00:00,0.3726460039615631,0.4558190107345581,0.30697301030158997,0.3204770088195801,101657,0.0,0.0
2024-06-08 00:00:00+00:00,0.3204770088195801,0.39339199662208557,0.23186300694942474,0.266400009393692,95696,0.0,0.0
2024-06-09 00:00:00+00:00,0.266400009393692,0.41545701026916504,0.23455899953842163,0.37953799962997437,97170,0.0,0.0
2024-06-10 00:00:00+00:00,0.37953799962997437,0.5835909843444824,0.2985270023345947,0.4820980131626129,242054,0.0,0.0
2024-06-11 00:00:00+00:00,0.4820980131626129,0.4943769872188568,0.27557799220085144,0.348378986120224,170145,0.0,0.0
2024-06-12 00:00:00+00:00,0.348378986120224,0.5786179900169373,0.3053930103778839,0.34926000237464905,211630,0.0,0.0
2024-06-13 00:00:00+00:00,0.34926000237464905,0.34926098585128784,0.2582789957523346,0.30793800950050354,149520,0.0,0.0
2024-06-14 00:00:00+00:00,0.30793800950050354,0.31665098667144775,0.2595309913158417,0.2879289984703064,44236,0.0,0.0
2024-06-15 00:00:00+00:00,0.2879289984703064,0.3376449942588806,0.2581390142440796,0.32992398738861084,60151,0.0,0.0
2024-06-16 00:00:00+00:00,0.32992398738861084,0.3609969913959503,0.31384700536727905,0.3216570019721985,50502,0.0,0.0
2024-06-17 00:00:00+00:00,0.3216570019721985,0.3216570019721985,0.24382799863815308,0.24642500281333923,65345,0.0,0.0
2024-06-18 00:00:00+00:00,0.24642500281333923,0.24642500281333923,0.1495860069990158,0.22020399570465088,81009,0.0,0.0
2024-06-19 00:00:00+00:00,0.2153950035572052,0.270687997341156,0.2110459953546524,0.23106299340724945,33547,0.0,0.0
2024-06-20 00:00:00+00:00,0.23106299340724945,0.31516098976135254,0.20484499633312225,0.24800099432468414,80605,0.0,0.0
2024-06-21 00:00:00+00:00,0.24800099432468414,0.24800099432468414,0.1917410045862198,0.20372700691223145,29861,0.0,0.0
2024-06-22 00:00:00+00:00,0.20372700691223145,0.20383000373840332,0.19480100274085999,0.1982560008764267,11844,0.0,0.0
2024-06-23 00:00:00+00:00,0.1982560008764267,0.200531005859375,0.18487299978733063,0.18897399306297302,18189,0.0,0.0
2024-06-24 00:00:00+00:00,0.1878020018339157,0.1879280060529709,0.15674999356269836,0.17822299897670746,31398,0.0,0.0
2024-06-25 00:00:00+00:00,0.17822299897670746,0.21822099387645721,0.17822299897670746,0.19570399820804596,31600,0.0,0.0
2024-06-26 00:00:00+00:00,0.19570399820804596,0.19570399820804596,0.15967600047588348,0.16453500092029572,32996,0.0,0.0
2024-06-27 00:00:00+00:00,0.16453500092029572,0.20409199595451355,0.1381330043077469,0.20221300423145294,39688,0.0,0.0
2024-06-28 00:00:00+00:00,0.20221300423145294,0.20222100615501404,0.16941699385643005,0.17114700376987457,10465,0.0,0.0
2024-06-29 00:00:00+00:00,0.17114700376987457,0.1800130009651184,0.14174999296665192,0.1660050004720688,20844,0.0,0.0
2024-06-30 00:00:00+00:00,0.1660050004720688,0.18619899451732635,0.1660050004720688,0.18044599890708923,14950,0.0,0.0
2024-07-01 00:00:00+00:00,0.18044599890708923,0.21972699463367462,0.18044599890708923,0.1864600032567978,26464,0.0,0.0
2024-07-02 00:00:00+00:00,0.1864600032567978,0.1864600032567978,0.16532300412654877,0.1764329969882965,13499,0.0,0.0
2024-07-03 00:00:00+00:00,0.1764329969882965,0.17756499350070953,0.14135299623012543,0.15739700198173523,36384,0.0,0.0
2024-07-04 00:00:00+00:00,0.15739700198173523,0.1574449986219406,0.13704200088977814,0.1500300019979477,17007,0.0,0.0
2024-07-05 00:00:00+00:00,0.1500300019979477,0.15003499388694763,0.12174899876117706,0.12860800325870514,16047,0.0,0.0
2024-07-06 00:00:00+00:00,0.12860800325870514,0.15568199753761292,0.12475000321865082,0.14765499532222748,18146,0.0,0.0
2024-07-07 00:00:00+00:00,0.14765499532222748,0.15664799511432648,0.13348700106143951,0.1338459998369217,15915,0.0,0.0
2024-07-08 00:00:00+00:00,0.1338459998369217,0.1442359983921051,0.12994800508022308,0.1442359983921051,4803,0.0,0.0
2024-07-09 00:00:00+00:00,0.1442359983921051,0.15347500145435333,0.14323799312114716,0.14832399785518646,8313,0.0,0.0
2024-07-10 00:00:00+00:00,0.14832399785518646,0.16429199278354645,0.14806899428367615,0.15015800297260284,7483,0.0,0.0
2024-07-11 00:00:00+00:00,0.15015800297260284,0.1519709974527359,0.13665400445461273,0.14586499333381653,12792,0.0,0.0
2024-07-12 00:00:00+00:00,0.14586499333381653,0.14586499333381653,0.1071539968252182,0.12169399857521057,28414,0.0,0.0
2024-07-13 00:00:00+00:00,0.12154799699783325,0.13585999608039856,0.11926600337028503,0.133200004696846,6985,0.0,0.0
2024-07-14 00:00:00+00:00,0.133200004696846,0.13321299850940704,0.11394800245761871,0.12135700136423111,8415,0.0,0.0
2024-07-15 00:00:00+00:00,0.12135700136423111,0.16005900502204895,0.12135700136423111,0.15564900636672974,16288,0.0,0.0
2024-07-16 00:00:00+00:00,0.1561869978904724,0.1680379956960678,0.12094800174236298,0.12420900166034698,30289,0.0,0.0
2024-07-17 00:00:00+00:00,0.12420900166034698,0.1395310014486313,0.12038200348615646,0.13457299768924713,13172,0.0,0.0
2024-07-18 00:00:00+00:00,0.13457299768924713,0.13511399924755096,0.1124809980392456,0.1140189990401268,12206,0.0,0.0
2024-07-19 00:00:00+00:00,0.1140189990401268,0.12180399894714355,0.07930199801921844,0.10619000345468521,58506,0.0,0.0
2024-07-20 00:00:00+00:00,0.10619000345468521,0.1295109987258911,0.10373000055551529,0.1198590025305748,21372,0.0,0.0
2024-07-21 00:00:00+00:00,0.1198590025305748,0.12021800130605698,0.10013999789953232,0.11064799875020981,15214,0.0,0.0
2024-07-22 00:00:00+00:00,0.11064799875020981,0.11073099821805954,0.08985800296068192,0.09088800102472305,13528,0.0,0.0
2024-07-23 00:00:00+00:00,0.09088800102472305,0.11482399702072144,0.0786139965057373,0.0887639969587326,32652,0.0,0.0
2024-07-24 00:00:00+00:00,0.0887639969587326,0.0900769978761673,0.07462000101804733,0.07482100278139114,9096,0.0,0.0
2024-07-25 00:00:00+00:00,0.07482100278139114,0.07655800133943558,0.06915800273418427,0.06996099650859833,8874,0.0,0.0
2024-07-26 00:00:00+00:00,0.06996099650859833,0.08691299706697464,0.06996099650859833,0.08613800257444382,11580,0.0,0.0
2024-07-27 00:00:00+00:00,0.08613800257444382,0.09179499745368958,0.08613800257444382,0.08931300044059753,6039,0.0,0.0
2024-07-28 00:00:00+00:00,0.08931300044059753,0.08931300044059753,0.07471399754285812,0.07562100142240524,6475,0.0,0.0
2024-07-29 00:00:00+00:00,0.07562100142240524,0.07799600064754486,0.07142800092697144,0.07207400351762772,4244,0.0,0.0
2024-07-30 00:00:00+00:00,0.07207400351762772,0.07231199741363525,0.06653100252151489,0.07227800041437149,6865,0.0,0.0
2024-07-31 00:00:00+00:00,0.07227800041437149,0.07227800041437149,0.061705999076366425,0.06223500147461891,6488,0.0,0.0
2024-08-01 00:00:00+00:00,0.06223500147461891,0.06223500147461891,0.04615199938416481,0.05209700018167496,8227,0.0,0.0
2024-08-02 00:00:00+00:00,0.05209700018167496,0.052650000900030136,0.04510900005698204,0.04695099964737892,1634,0.0,0.0
2024-08-03 00:00:00+00:00,0.04695099964737892,0.04843199998140335,0.03813200071454048,0.042472999542951584,3127,0.0,0.0
2024-08-04 00:00:00+00:00,0.042472999542951584,0.04391400143504143,0.03998199850320816,0.042073000222444534,695,0.0,0.0
2024-08-05 00:00:00+00:00,0.042073000222444534,0.042073000222444534,0.036465998739004135,0.041951000690460205,2733,0.0,0.0
2024-08-06 00:00:00+00:00,0.041951000690460205,0.0532739982008934,0.041951000690460205,0.0494219996035099,4008,0.0,0.0
2024-08-07 00:00:00+00:00,0.0494219996035099,0.053605999797582626,0.049235999584198,0.049442000687122345,1531,0.0,0.0
2024-08-08 00:00:00+00:00,0.049442000687122345,0.0694269984960556,0.049272000789642334,0.06637199968099594,4485,0.0,0.0
2024-08-09 00:00:00+00:00,0.06637199968099594,0.0664220005273819,0.06352300196886063,0.06415499746799469,1003,0.0,0.0
2024-08-10 00:00:00+00:00,0.06415499746799469,0.06784900277853012,0.05824200063943863,0.05824200063943863,1426,0.0,0.0
2024-08-11 00:00:00+00:00,0.05824200063943863,0.06519199907779694,0.05794199928641319,0.061785001307725906,2320,0.0,0.0
2024-08-12 00:00:00+00:00,0.061785001307725906,0.06842800229787827,0.05372900143265724,0.06450600177049637,3469,0.0,0.0
2024-08-13 00:00:00+00:00,0.06450600177049637,0.06466200202703476,0.06210799887776375,0.06232300028204918,840,0.0,0.0
2024-08-14 00:00:00+00:00,0.06232300028204918,0.06375499814748764,0.05656500160694122,0.05792500078678131,2764,0.0,0.0
2024-08-15 00:00:00+00:00,0.05792500078678131,0.05792500078678131,0.05530399829149246,0.055410999804735184,543,0.0,0.0
2024-08-16 00:00:00+00:00,0.055410999804735184,0.05722200125455856,0.05517200008034706,0.05517200008034706,1494,0.0,0.0
2024-08-17 00:00:00+00:00,0.05517200008034706,0.05517200008034706,0.04977500066161156,0.05144299939274788,1600,0.0,0.0
2024-08-18 00:00:00+00:00,0.05243000015616417,0.055755000561475754,0.051736000925302505,0.05526899918913841,1032,0.0,0.0
2024-08-19 00:00:00+00:00,0.05526899918913841,0.05526899918913841,0.039156001061201096,0.04466899856925011,5284,0.0,0.0
2024-08-20 00:00:00+00:00,0.04466899856925011,0.04564499855041504,0.041565001010894775,0.04160900041460991,5446,0.0,0.0
2024-08-21 00:00:00+00:00,0.04160900041460991,0.07806000113487244,0.04160900041460991,0.06609900295734406,3505,0.0,0.0
2024-08-22 00:00:00+00:00,0.06609900295734406,0.08712700009346008,0.06609900295734406,0.08642099797725677,5775,0.0,0.0
2024-08-23 00:00:00+00:00,0.08642099797725677,0.08804000169038773,0.08196499943733215,0.08470500260591507,2418,0.0,0.0
2024-08-24 00:00:00+00:00,0.08470500260591507,0.10647200047969818,0.08470500260591507,0.10018599778413773,3958,0.0,0.0
2024-08-25 00:00:00+00:00,0.10018599778413773,0.10018599778413773,0.07412300258874893,0.07988700270652771,4366,0.0,0.0
2024-08-26 00:00:00+00:00,0.07988700270652771,0.07988700270652771,0.05296900123357773,0.05296900123357773,3644,0.0,0.0
2024-08-27 00:00:00+00:00,0.05296900123357773,0.05932600051164627,0.050873998552560806,0.05350999906659126,6109,0.0,0.0
2024-08-28 00:00:00+00:00,0.05350999906659126,0.06051599979400635,0.049508001655340195,0.050050001591444016,2236,0.0,0.0
2024-08-29 00:00:00+00:00,0.050050001591444016,0.07440599799156189,0.050050001591444016,0.07051099836826324,2057,0.0,0.0
2024-08-30 00:00:00+00:00,0.07051099836826324,0.07051099836826324,0.0654740035533905,0.06668899953365326,315,0.0,0.0
2024-08-31 00:00:00+00:00,0.06668899953365326,0.06674499809741974,0.06602299958467484,0.06674499809741974,274,0.0,0.0
2024-09-01 00:00:00+00:00,0.06674499809741974,0.06679099798202515,0.06373800337314606,0.06440400332212448,695,0.0,0.0
2024-09-02 00:00:00+00:00,0.06440400332212448,0.0695590004324913,0.061563000082969666,0.0695590004324913,1032,0.0,0.0
2024-09-03 00:00:00+00:00,0.0695590004324913,0.0700019970536232,0.06593400239944458,0.06593400239944458,562,0.0,0.0
2024-09-04 00:00:00+00:00,0.06593400239944458,0.06800500303506851,0.06413500010967255,0.06800500303506851,1567,0.0,0.0
2024-09-05 00:00:00+00:00,0.06800500303506851,0.06800500303506851,0.06375599652528763,0.06518899649381638,1111,0.0,0.0
2024-09-06 00:00:00+00:00,0.06518899649381638,0.065420001745224,0.04507799819111824,0.05210699886083603,9006,0.0,0.0
2024-09-07 00:00:00+00:00,0.05210699886083603,0.053612999618053436,0.05210699886083603,0.052744001150131226,336,0.0,0.0
2024-09-08 00:00:00+00:00,0.052744001150131226,0.05323699861764908,0.050762999802827835,0.05082400143146515,533,0.0,0.0
2024-09-09 00:00:00+00:00,0.05082400143146515,0.05198099836707115,0.046411000192165375,0.05198099836707115,3911,0.0,0.0
2024-09-10 00:00:00+00:00,0.05198099836707115,0.06536699831485748,0.045441001653671265,0.06331200152635574,8246,0.0,0.0
2024-09-11 00:00:00+00:00,0.06331200152635574,0.06532199680805206,0.061553001403808594,0.06431599706411362,3913,0.0,0.0
2024-09-12 00:00:00+00:00,0.06431599706411362,0.06743200123310089,0.06431599706411362,0.06743200123310089,810,0.0,0.0
2024-09-13 00:00:00+00:00,0.06743200123310089,0.07107599824666977,0.06725899875164032,0.07091499865055084,715,0.0,0.0
2024-09-14 00:00:00+00:00,0.07091499865055084,0.07091499865055084,0.03742599859833717,0.05276000127196312,29601,0.0,0.0
2024-09-15 00:00:00+00:00,0.05276000127196312,0.055027998983860016,0.05024699866771698,0.05031700059771538,1445,0.0,0.0
2024-09-16 00:00:00+00:00,0.05031700059771538,0.05316299945116043,0.04828599840402603,0.05295399948954582,6348,0.0,0.0
2024-09-17 00:00:00+00:00,0.05295399948954582,0.05398700013756752,0.05074099823832512,0.05074099823832512,2173,0.0,0.0
2024-09-18 00:00:00+00:00,0.05074099823832512,0.05074099823832512,0.0495619997382164,0.05054999887943268,747,0.0,0.0
2024-09-19 00:00:00+00:00,0.05142199993133545,0.05683499947190285,0.05114400014281273,0.0560230016708374,1988,0.0,0.0
2024-09-20 00:00:00+00:00,0.0560230016708374,0.06391999870538712,0.05456100031733513,0.061935000121593475,8907,0.0,0.0
2024-09-21 00:00:00+00:00,0.061935000121593475,0.06865599751472473,0.061935000121593475,0.06865199655294418,3188,0.0,0.0
2024-09-22 00:00:00+00:00,0.06865199655294418,0.06977400183677673,0.0559380017220974,0.061806999146938324,5187,0.0,0.0
2024-09-23 00:00:00+00:00,0.061806999146938324,0.08016400039196014,0.061806999146938324,0.07711099833250046,7262,0.0,0.0
2024-09-24 00:00:00+00:00,0.07711099833250046,0.07785899937152863,0.06606400012969971,0.06728599965572357,4840,0.0,0.0
2024-09-25 00:00:00+00:00,0.06728599965572357,0.07586400210857391,0.06520699709653854,0.07184000313282013,5520,0.0,0.0
2024-09-26 00:00:00+00:00,0.07184000313282013,0.07891400158405304,0.06715500354766846,0.07478699833154678,9292,0.0,0.0
2024-09-27 00:00:00+00:00,0.07478699833154678,0.0938820019364357,0.07478699833154678,0.08728700131177902,10312,0.0,0.0
2024-09-28 00:00:00+00:00,0.08728700131177902,0.10977800190448761,0.08728700131177902,0.09588500112295151,13904,0.0,0.0
2024-09-29 00:00:00+00:00,0.09588500112295151,0.10320600122213364,0.09234300255775452,0.103192999958992,6965,0.0,0.0
2024-09-30 00:00:00+00:00,0.10200800001621246,0.10200800001621246,0.09449999779462814,0.09612499922513962,2965,0.0,0.0
2024-10-01 00:00:00+00:00,0.09612499922513962,0.12086799740791321,0.09473299980163574,0.09724099934101105,7322,0.0,0.0
2024-10-02 00:00:00+00:00,0.09724099934101105,0.10893700271844864,0.09721600264310837,0.09857100248336792,5287,0.0,0.0
2024-10-03 00:00:00+00:00,0.09857100248336792,0.09941700100898743,0.09347400069236755,0.0935320034623146,847,0.0,0.0
2024-10-04 00:00:00+00:00,0.09266000241041183,0.1014690026640892,0.08634199947118759,0.09554000198841095,10220,0.0,0.0
2024-10-05 00:00:00+00:00,0.09554000198841095,0.10906899720430374,0.07803700119256973,0.08082199841737747,16935,0.0,0.0
2024-10-06 00:00:00+00:00,0.08082199841737747,0.09034500271081924,0.06766100227832794,0.09031400084495544,31228,0.0,0.0
2024-10-07 00:00:00+00:00,0.09031400084495544,0.10327699780464172,0.08280999958515167,0.08625499904155731,15034,0.0,0.0
2024-10-08 00:00:00+00:00,0.08625499904155731,0.09223499894142151,0.0752749964594841,0.09223499894142151,17574,0.0,0.0
2024-10-09 00:00:00+00:00,0.09470900148153305,0.10933899879455566,0.09017899632453918,0.09021399915218353,13870,0.0,0.0
2024-10-10 00:00:00+00:00,0.09044100344181061,0.09630800038576126,0.080594003200531,0.082055002450943,9142,0.0,0.0
2024-10-11 00:00:00+00:00,0.082055002450943,0.08589799702167511,0.07618299871683121,0.08483900129795074,9733,0.0,0.0
2024-10-12 00:00:00+00:00,0.08483900129795074,0.10359100252389908,0.08483900129795074,0.09663999825716019,7962,0.0,0.0
2024-10-13 00:00:00+00:00,0.09663999825716019,0.10955700278282166,0.09236299991607666,0.10380999743938446,8227,0.0,0.0
2024-10-14 00:00:00+00:00,0.10380999743938446,0.16697299480438232,0.1024399995803833,0.16625499725341797,29662,0.0,0.0
2024-10-15 00:00:00+00:00,0.16625499725341797,0.17720800638198853,0.1005060002207756,0.11726099997758865,78851,0.0,0.0
2024-10-16 00:00:00+00:00,0.12464399635791779,0.13262499868869781,0.10877799987792969,0.11216200143098831,30908,0.0,0.0
2024-10-17 00:00:00+00:00,0.11216200143098831,0.12482299655675888,0.10321199893951416,0.11868699640035629,9726,0.0,0.0
2024-10-18 00:00:00+00:00,0.11868699640035629,0.13976900279521942,0.11565399914979935,0.12613999843597412,7707,0.0,0.0
2024-10-19 00:00:00+00:00,0.12613999843597412,0.14564700424671173,0.12449099868535995,0.13069500029087067,13627,0.0,0.0
2024-10-20 00:00:00+00:00,0.13069500029087067,0.14868299663066864,0.13031500577926636,0.14457200467586517,7429,0.0,0.0
2024-10-21 00:00:00+00:00,0.1409820020198822,0.1411210000514984,0.11277399957180023,0.11960799992084503,8086,0.0,0.0
2024-10-22 00:00:00+00:00,0.11960799992084503,0.1550150066614151,0.11960799992084503,0.14599299430847168,22509,0.0,0.0
2024-10-23 00:00:00+00:00,0.14599299430847168,0.15709799528121948,0.13156600296497345,0.1394519954919815,20898,0.0,0.0
2024-10-24 00:00:00+00:00,0.13917900621891022,0.17231599986553192,0.12472599744796753,0.13728000223636627,33668,0.0,0.0
2024-10-25 00:00:00+00:00,0.13900400698184967,0.14664800465106964,0.12796999514102936,0.12908999621868134,6623,0.0,0.0
2024-10-26 00:00:00+00:00,0.12908999621868134,0.13316600024700165,0.09412000328302383,0.12081100046634674,36556,0.0,0.0
2024-10-27 00:00:00+00:00,0.12081100046634674,0.14654399454593658,0.11569400131702423,0.13031600415706635,23102,0.0,0.0
2024-10-28 00:00:00+00:00,0.13031600415706635,0.13031600415706635,0.08348999917507172,0.1144459992647171,23257,0.0,0.0
2024-10-29 00:00:00+00:00,0.1144459992647171,0.14189699292182922,0.10779999941587448,0.12524400651454926,20050,0.0,0.0
2024-10-30 00:00:00+00:00,0.12456200271844864,0.13699400424957275,0.11425600200891495,0.1210239976644516,7834,0.0,0.0
2024-10-31 00:00:00+00:00,0.1210239976644516,0.1210239976644516,0.10974200069904327,0.11842299997806549,6532,0.0,0.0
2024-11-01 00:00:00+00:00,0.11842299997806549,0.1193230003118515,0.11371800303459167,0.11657100170850754,2830,0.0,0.0
2024-11-02 00:00:00+00:00,0.11657100170850754,0.13842999935150146,0.11190400272607803,0.11465699970722198,11315,0.0,0.0
2024-11-03 00:00:00+00:00,0.11465699970722198,0.12062499672174454,0.10648000240325928,0.11670500040054321,6309,0.0,0.0
2024-11-04 00:00:00+00:00,0.11680199950933456,0.12477199733257294,0.10603900253772736,0.10603900253772736,6424,0.0,0.0
2024-11-05 00:00:00+00:00,0.10603900253772736,0.12103600054979324,0.10463599860668182,0.11953400075435638,5362,0.0,0.0
2024-11-06 00:00:00+00:00,0.11953400075435638,0.13659200072288513,0.11931300163269043,0.12847599387168884,8440,0.0,0.0
2024-11-07 00:00:00+00:00,0.12516899406909943,0.20394699275493622,0.12516899406909943,0.1763480007648468,51505,0.0,0.0
2024-11-08 00:00:00+00:00,0.17609399557113647,0.24002200365066528,0.17609399557113647,0.2196670025587082,43647,0.0,0.0
2024-11-09 00:00:00+00:00,0.22037599980831146,0.33186501264572144,0.22037599980831146,0.29384300112724304,93502,0.0,0.0
2024-11-10 00:00:00+00:00,0.29384300112724304,0.2954559922218323,0.24240000545978546,0.28487101197242737,37897,0.0,0.0
2024-11-11 00:00:00+00:00,0.28487101197242737,0.28565001487731934,0.22678600251674652,0.23620399832725525,40656,0.0,0.0
