TIMESTAMP,CNB_OPEN_PRICE_USD,CNB_HIGH_PRICE_USD,CNB_LOW_PRICE_USD,CNB_CLOSE_PRICE_USD,CNB_VOLUME_USD,CNB_DIVIDENDS_USD,CNB_STOCK_SPLITS_USD
2020-02-09 00:00:00+00:00,0.0021879998967051506,0.0023759999312460423,0.0020119999535381794,0.002131999935954809,104272,0.0,0.0
2020-02-10 00:00:00+00:00,0.0021329999435693026,0.0024629998952150345,0.0020310000982135534,0.0021689999848604202,190432,0.0,0.0
2020-02-11 00:00:00+00:00,0.0021689999848604202,0.002251999918371439,0.0020630001090466976,0.002148000057786703,38633,0.0,0.0
2020-02-12 00:00:00+00:00,0.002148000057786703,0.002225999953225255,0.0021470000501722097,0.0021540001034736633,31602,0.0,0.0
2020-02-13 00:00:00+00:00,0.0021540001034736633,0.002188999904319644,0.001955999992787838,0.002133999951183796,35031,0.0,0.0
2020-02-14 00:00:00+00:00,0.0021349999587982893,0.002188999904319644,0.002025000052526593,0.0021230001002550125,37738,0.0,0.0
2020-02-15 00:00:00+00:00,0.0021230001002550125,0.0021929999347776175,0.001981999957934022,0.0020490000024437904,30050,0.0,0.0
2020-02-16 00:00:00+00:00,0.0020490000024437904,0.002343999920412898,0.0019809999503195286,0.002171000000089407,85104,0.0,0.0
2020-02-17 00:00:00+00:00,0.0021699999924749136,0.002455000067129731,0.0020570000633597374,0.002382999984547496,97371,0.0,0.0
2020-02-18 00:00:00+00:00,0.0023819999769330025,0.002492999890819192,0.0022120000794529915,0.002491000108420849,54998,0.0,0.0
2020-02-19 00:00:00+00:00,0.002492000116035342,0.0024969999212771654,0.002199999988079071,0.0022780001163482666,59521,0.0,0.0
2020-02-20 00:00:00+00:00,0.0022770001087337732,0.0022770001087337732,0.002013999968767166,0.002107999986037612,50862,0.0,0.0
2020-02-21 00:00:00+00:00,0.002107999986037612,0.0022009999956935644,0.0019759999122470617,0.0020469999872148037,42775,0.0,0.0
2020-02-22 00:00:00+00:00,0.0020469999872148037,0.002113000024110079,0.001943000010214746,0.002002999885007739,26362,0.0,0.0
2020-02-23 00:00:00+00:00,0.002002999885007739,0.002157999901100993,0.0019920000340789557,0.002070999937132001,67795,0.0,0.0
2020-02-24 00:00:00+00:00,0.002073999959975481,0.00215999991632998,0.0018700000364333391,0.0019460000330582261,62823,0.0,0.0
2020-02-25 00:00:00+00:00,0.0019460000330582261,0.0020230000372976065,0.0018570000538602471,0.0018680000212043524,26023,0.0,0.0
2020-02-26 00:00:00+00:00,0.0019160000374540687,0.001918999943882227,0.0017379999626427889,0.0017509999452158809,24193,0.0,0.0
2020-02-27 00:00:00+00:00,0.0017500000540167093,0.0018899999558925629,0.0016220000106841326,0.001766999950632453,31177,0.0,0.0
2020-02-28 00:00:00+00:00,0.001766999950632453,0.0018550000386312604,0.001677999971434474,0.0017389999702572823,96301,0.0,0.0
2020-02-29 00:00:00+00:00,0.0017389999702572823,0.0018269999418407679,0.0015650000423192978,0.0016430000541731715,151086,0.0,0.0
2020-03-01 00:00:00+00:00,0.0016420000465586782,0.0016680000117048621,0.0015439999988302588,0.0016349999932572246,98660,0.0,0.0
2020-03-02 00:00:00+00:00,0.0016349999932572246,0.001686000032350421,0.001521000056527555,0.0015219999477267265,93642,0.0,0.0
2020-03-03 00:00:00+00:00,0.0015219999477267265,0.0016090000281110406,0.0014809999847784638,0.0015739999944344163,92180,0.0,0.0
2020-03-04 00:00:00+00:00,0.0015739999944344163,0.0015899999998509884,0.0014769999543204904,0.0015620000194758177,108854,0.0,0.0
2020-03-05 00:00:00+00:00,0.0015620000194758177,0.0016430000541731715,0.0014560000272467732,0.0015490000369027257,106801,0.0,0.0
2020-03-06 00:00:00+00:00,0.0015490000369027257,0.0016430000541731715,0.0014750000555068254,0.0016270000487565994,110086,0.0,0.0
2020-03-07 00:00:00+00:00,0.0016270000487565994,0.0016430000541731715,0.0015200000489130616,0.001610000035725534,94327,0.0,0.0
2020-03-08 00:00:00+00:00,0.001610000035725534,0.0016110000433400273,0.0013960000360384583,0.0013970000436529517,85134,0.0,0.0
2020-03-09 00:00:00+00:00,0.0013279999839141965,0.0015170000260695815,0.0011500000255182385,0.0013770000077784061,75274,0.0,0.0
2020-03-10 00:00:00+00:00,0.0013780000153928995,0.001449999981559813,0.0012679999927058816,0.0012839999981224537,80137,0.0,0.0
2020-03-11 00:00:00+00:00,0.0012839999981224537,0.001436999998986721,0.0012789999600499868,0.0013670000480487943,83766,0.0,0.0
2020-03-12 00:00:00+00:00,0.0013670000480487943,0.001429000054486096,0.0008859999943524599,0.000914999982342124,71595,0.0,0.0
2020-03-13 00:00:00+00:00,0.000914999982342124,0.0010089999996125698,0.0007270000060088933,0.0009210000280290842,55204,0.0,0.0
2020-03-14 00:00:00+00:00,0.0009239999926649034,0.0009740000241436064,0.0008479999960400164,0.0008570000063627958,62366,0.0,0.0
2020-03-15 00:00:00+00:00,0.0008570000063627958,0.0009619999909773469,0.0008149999775923789,0.0009190000128000975,53473,0.0,0.0
2020-03-16 00:00:00+00:00,0.0009190000128000975,0.0009190000128000975,0.0007019999902695417,0.0007559999939985573,58445,0.0,0.0
2020-03-17 00:00:00+00:00,0.0007559999939985573,0.0008110000053420663,0.000699999975040555,0.0007680000271648169,50084,0.0,0.0
2020-03-18 00:00:00+00:00,0.0007650000043213367,0.0007960000075399876,0.0006489999941550195,0.0007309999782592058,60655,0.0,0.0
2020-03-19 00:00:00+00:00,0.0007309999782592058,0.0008759999764151871,0.0007029999978840351,0.0008570000063627958,65501,0.0,0.0
2020-03-20 00:00:00+00:00,0.0008559999987483025,0.000965000013820827,0.0007719999994151294,0.0008290000259876251,81374,0.0,0.0
2020-03-21 00:00:00+00:00,0.0008290000259876251,0.0009590000263415277,0.0008030000026337802,0.0008689999813213944,54793,0.0,0.0
2020-03-22 00:00:00+00:00,0.0008699999889358878,0.0008950000046752393,0.0007810000097379088,0.0008449999731965363,45513,0.0,0.0
2020-03-23 00:00:00+00:00,0.0008449999731965363,0.0009040000149980187,0.0007259999983943999,0.0008440000237897038,126533,0.0,0.0
2020-03-24 00:00:00+00:00,0.0008430000161752105,0.0009590000263415277,0.0008399999933317304,0.0008859999943524599,115068,0.0,0.0
2020-03-25 00:00:00+00:00,0.0008859999943524599,0.0009629999985918403,0.0008580000139772892,0.0009350000182166696,112355,0.0,0.0
2020-03-26 00:00:00+00:00,0.0009350000182166696,0.001003999961540103,0.0008789999992586672,0.0009350000182166696,119194,0.0,0.0
2020-03-27 00:00:00+00:00,0.0009350000182166696,0.001044000033289194,0.0009330000029876828,0.001006999984383583,184937,0.0,0.0
2020-03-28 00:00:00+00:00,0.001006999984383583,0.001053999993018806,0.0009210000280290842,0.0010089999996125698,125668,0.0,0.0
2020-03-29 00:00:00+00:00,0.0010089999996125698,0.0013150000013411045,0.0010000000474974513,0.0012369999894872308,277960,0.0,0.0
2020-03-30 00:00:00+00:00,0.0012359999818727374,0.001294999965466559,0.0010550000006332994,0.0012290000449866056,122577,0.0,0.0
2020-03-31 00:00:00+00:00,0.0012250000145286322,0.0012870000209659338,0.0010819999733939767,0.0011030000168830156,121043,0.0,0.0
2020-04-01 00:00:00+00:00,0.0011030000168830156,0.0011690000537782907,0.0010229999898001552,0.0010819999733939767,165410,0.0,0.0
2020-04-02 00:00:00+00:00,0.00107999995816499,0.0011549999471753836,0.0009970000246539712,0.0010300000431016088,158377,0.0,0.0
2020-04-03 00:00:00+00:00,0.0010300000431016088,0.001101000001654029,0.0009619999909773469,0.0009689999860711396,148076,0.0,0.0
2020-04-04 00:00:00+00:00,0.0009689999860711396,0.0010239999974146485,0.0008009999874047935,0.0008660000166855752,141799,0.0,0.0
2020-04-05 00:00:00+00:00,0.0008670000243000686,0.0009139999747276306,0.0008379999781027436,0.0008440000237897038,135358,0.0,0.0
2020-04-06 00:00:00+00:00,0.0008440000237897038,0.00092299998505041,0.0008089999901130795,0.0008699999889358878,134893,0.0,0.0
2020-04-07 00:00:00+00:00,0.0008720000041648746,0.0008980000275187194,0.0008140000281855464,0.0008169999928213656,127737,0.0,0.0
2020-04-08 00:00:00+00:00,0.0008169999928213656,0.0008970000199042261,0.000813000020571053,0.0008779999916441739,165921,0.0,0.0
2020-04-09 00:00:00+00:00,0.0008779999916441739,0.0010590000310912728,0.0008210000232793391,0.0010059999767690897,142834,0.0,0.0
2020-04-10 00:00:00+00:00,0.0010059999767690897,0.0010130000300705433,0.0008430000161752105,0.0009110000100918114,128264,0.0,0.0
2020-04-11 00:00:00+00:00,0.0009110000100918114,0.0009629999985918403,0.0008430000161752105,0.0009529999806545675,141867,0.0,0.0
2020-04-12 00:00:00+00:00,0.0009529999806545675,0.0009830000344663858,0.0008459999808110297,0.0008590000215917826,137269,0.0,0.0
2020-04-13 00:00:00+00:00,0.0008580000139772892,0.0008950000046752393,0.0008239999879151583,0.0008379999781027436,137205,0.0,0.0
2020-04-14 00:00:00+00:00,0.0008379999781027436,0.0009089999948628247,0.000830999983008951,0.0008370000286959112,147064,0.0,0.0
2020-04-15 00:00:00+00:00,0.0008370000286959112,0.0008950000046752393,0.0007600000244565308,0.00076299998909235,149435,0.0,0.0
2020-04-16 00:00:00+00:00,0.0007619999814778566,0.0009379999828524888,0.0007580000092275441,0.000859999970998615,166908,0.0,0.0
2020-04-17 00:00:00+00:00,0.000859999970998615,0.0008839999791234732,0.0007970000151544809,0.0008040000102482736,167932,0.0,0.0
2020-04-18 00:00:00+00:00,0.0008040000102482736,0.0008759999764151871,0.0008030000026337802,0.0008750000270083547,173541,0.0,0.0
2020-04-19 00:00:00+00:00,0.0008740000193938613,0.0008769999840296805,0.0007999999797903001,0.0008030000026337802,130176,0.0,0.0
2020-04-20 00:00:00+00:00,0.0008030000026337802,0.0008619999862276018,0.0007210000185295939,0.0007699999841861427,138597,0.0,0.0
2020-04-21 00:00:00+00:00,0.0007699999841861427,0.0008249999955296516,0.0007070000283420086,0.0008190000080503523,135066,0.0,0.0
2020-04-22 00:00:00+00:00,0.0008190000080503523,0.0008520000264979899,0.0007389999809674919,0.0007910000276751816,178436,0.0,0.0
2020-04-23 00:00:00+00:00,0.0007910000276751816,0.0008280000183731318,0.0006639999919570982,0.0007639999967068434,154286,0.0,0.0
2020-04-24 00:00:00+00:00,0.00076299998909235,0.0008329999982379377,0.0007140000234358013,0.0008239999879151583,160165,0.0,0.0
2020-04-25 00:00:00+00:00,0.0008239999879151583,0.0008340000058524311,0.0007619999814778566,0.0007699999841861427,144507,0.0,0.0
2020-04-26 00:00:00+00:00,0.0007699999841861427,0.000846999988425523,0.0007689999765716493,0.0007880000048317015,153606,0.0,0.0
2020-04-27 00:00:00+00:00,0.0007890000124461949,0.0008529999759048223,0.0007159999804571271,0.0007800000021234155,160653,0.0,0.0
2020-04-28 00:00:00+00:00,0.0007800000021234155,0.0007820000173524022,0.0007140000234358013,0.0007239999831654131,150431,0.0,0.0
2020-04-29 00:00:00+00:00,0.0007239999831654131,0.0008709999965503812,0.0007210000185295939,0.0008650000090710819,180649,0.0,0.0
2020-04-30 00:00:00+00:00,0.0008640000014565885,0.0009190000128000975,0.0007830000249668956,0.0007900000200606883,161390,0.0,0.0
2020-05-01 00:00:00+00:00,0.0007900000200606883,0.0008919999818317592,0.0007309999782592058,0.0008069999748840928,174676,0.0,0.0
2020-05-02 00:00:00+00:00,0.0008069999748840928,0.0008849999867379665,0.0007280000136233866,0.0008149999775923789,211564,0.0,0.0
2020-05-03 00:00:00+00:00,0.0008159999852068722,0.0008999999845400453,0.0007300000288523734,0.000737000023946166,159809,0.0,0.0
2020-05-04 00:00:00+00:00,0.000737000023946166,0.000881000014487654,0.0007239999831654131,0.0007479999912902713,141864,0.0,0.0
2020-05-05 00:00:00+00:00,0.0007469999836757779,0.0008210000232793391,0.0007319999858736992,0.0007379999733529985,180019,0.0,0.0
2020-05-06 00:00:00+00:00,0.000737000023946166,0.0008379999781027436,0.0007319999858736992,0.0007539999787695706,183096,0.0,0.0
2020-05-07 00:00:00+00:00,0.0007539999787695706,0.0008789999992586672,0.0006799999973736703,0.0007919999770820141,182275,0.0,0.0
2020-05-08 00:00:00+00:00,0.0007919999770820141,0.0008820000221021473,0.0007099999929778278,0.0007849999819882214,190112,0.0,0.0
2020-05-09 00:00:00+00:00,0.0007849999819882214,0.0009430000209249556,0.0006929999799467623,0.0009330000029876828,215634,0.0,0.0
2020-05-10 00:00:00+00:00,0.0008549999911338091,0.0008699999889358878,0.0006990000256337225,0.0007830000249668956,175882,0.0,0.0
2020-05-11 00:00:00+00:00,0.000783999974373728,0.0008580000139772892,0.0006290000164881349,0.0006980000180192292,173966,0.0,0.0
2020-05-12 00:00:00+00:00,0.0006980000180192292,0.0007939999923110008,0.0006419999990612268,0.0007810000097379088,187595,0.0,0.0
2020-05-13 00:00:00+00:00,0.0007820000173524022,0.0007939999923110008,0.0006440000142902136,0.0006629999843426049,171483,0.0,0.0
2020-05-14 00:00:00+00:00,0.0006629999843426049,0.0007810000097379088,0.0006629999843426049,0.0007779999868944287,208341,0.0,0.0
2020-05-15 00:00:00+00:00,0.0007779999868944287,0.0007800000021234155,0.0006689999718219042,0.0007459999760612845,190713,0.0,0.0
2020-05-16 00:00:00+00:00,0.0007469999836757779,0.0007639999967068434,0.0006689999718219042,0.0006719999946653843,153963,0.0,0.0
2020-05-17 00:00:00+00:00,0.0006719999946653843,0.0007730000070296228,0.0006709999870508909,0.0006900000153109431,267219,0.0,0.0
2020-05-18 00:00:00+00:00,0.0006900000153109431,0.0007050000131130219,0.0006000000284984708,0.0006849999772384763,198725,0.0,0.0
2020-05-19 00:00:00+00:00,0.0006840000278316438,0.0006880000000819564,0.0005929999751970172,0.0006019999855197966,174688,0.0,0.0
2020-05-20 00:00:00+00:00,0.0006019999855197966,0.000686999992467463,0.0004360000020824373,0.0005029999883845448,130833,0.0,0.0
2020-05-21 00:00:00+00:00,0.0005029999883845448,0.0005789999850094318,0.00042799999937415123,0.0004710000066552311,79559,0.0,0.0
2020-05-22 00:00:00+00:00,0.0004710000066552311,0.000547999981790781,0.00046499999007210135,0.000547999981790781,93754,0.0,0.0
2020-05-23 00:00:00+00:00,0.000547999981790781,0.0005869999877177179,0.0004720000142697245,0.0005440000095404685,101465,0.0,0.0
2020-05-24 00:00:00+00:00,0.0005440000095404685,0.0005970000056549907,0.00045200000749900937,0.0005959999980404973,124722,0.0,0.0
2020-05-25 00:00:00+00:00,0.0005949999904260039,0.00060299999313429,0.00044999999227002263,0.0005319999763742089,113331,0.0,0.0
2020-05-26 00:00:00+00:00,0.0005319999763742089,0.0005370000144466758,0.0004579999949783087,0.000526999996509403,112608,0.0,0.0
2020-05-27 00:00:00+00:00,0.000526999996509403,0.0005499999970197678,0.00046499999007210135,0.0005440000095404685,151317,0.0,0.0
2020-05-28 00:00:00+00:00,0.0005440000095404685,0.0005590000073425472,0.00047900000936351717,0.0005009999731555581,126287,0.0,0.0
2020-05-29 00:00:00+00:00,0.0005009999731555581,0.0005619999719783664,0.0004900000058114529,0.0005600000149570405,140438,0.0,0.0
2020-05-30 00:00:00+00:00,0.0005600000149570405,0.0005929999751970172,0.0004889999981969595,0.0005029999883845448,151358,0.0,0.0
2020-05-31 00:00:00+00:00,0.0005029999883845448,0.0005750000127591193,0.0004910000134259462,0.0005610000225715339,119494,0.0,0.0
2020-06-01 00:00:00+00:00,0.0005610000225715339,0.000577000027988106,0.000493000028654933,0.0005200000014156103,137558,0.0,0.0
2020-06-02 00:00:00+00:00,0.0005200000014156103,0.0005939999828115106,0.00042699999175965786,0.00042699999175965786,105057,0.0,0.0
2020-06-03 00:00:00+00:00,0.00042699999175965786,0.0004900000058114529,0.00033599999733269215,0.00040499999886378646,109833,0.0,0.0
2020-06-04 00:00:00+00:00,0.00040499999886378646,0.0004820000031031668,0.0003980000037699938,0.0004070000140927732,113440,0.0,0.0
2020-06-05 00:00:00+00:00,0.0004070000140927732,0.0004879999905824661,0.00040499999886378646,0.00047500000800937414,138388,0.0,0.0
2020-06-06 00:00:00+00:00,0.00047599998652003706,0.0004799999878741801,0.00040099999750964344,0.0004769999941345304,122149,0.0,0.0
2020-06-07 00:00:00+00:00,0.0004769999941345304,0.0004830000107176602,0.00039500001003034413,0.0004820000031031668,107120,0.0,0.0
2020-06-08 00:00:00+00:00,0.0004820000031031668,0.0004839999892283231,0.0003980000037699938,0.0004070000140927732,108710,0.0,0.0
2020-06-09 00:00:00+00:00,0.0004070000140927732,0.00048499999684281647,0.0004020000051241368,0.00048499999684281647,131478,0.0,0.0
2020-06-10 00:00:00+00:00,0.00048499999684281647,0.0004889999981969595,0.0004070000140927732,0.00041000000783242285,112006,0.0,0.0
2020-06-11 00:00:00+00:00,0.00041000000783242285,0.0004889999981969595,0.0003859999997075647,0.00046400001156143844,129556,0.0,0.0
2020-06-12 00:00:00+00:00,0.00046300000394694507,0.0004729999927803874,0.00039000000106170774,0.0004670000053010881,131081,0.0,0.0
2020-06-13 00:00:00+00:00,0.0004670000053010881,0.0004689999914262444,0.0003910000086762011,0.0003910000086762011,110893,0.0,0.0
2020-06-14 00:00:00+00:00,0.0003929999948013574,0.0004689999914262444,0.0003239999932702631,0.000387999985832721,99822,0.0,0.0
2020-06-15 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.0003169999981764704,0.0003819999983534217,136664,0.0,0.0
2020-06-16 00:00:00+00:00,0.0003819999983534217,0.0004619999963324517,0.0003209999995306134,0.000391999987186864,125677,0.0,0.0
2020-06-17 00:00:00+00:00,0.000391999987186864,0.00046499999007210135,0.00038499999209307134,0.0004569999873638153,137773,0.0,0.0
2020-06-18 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.00038300000596791506,0.0003859999997075647,111214,0.0,0.0
2020-06-19 00:00:00+00:00,0.0003859999997075647,0.000455000001238659,0.0003800000122282654,0.00044800000614486635,140553,0.0,0.0
2020-06-20 00:00:00+00:00,0.00044800000614486635,0.0004529999860096723,0.00037399999564513564,0.0003760000108741224,108485,0.0,0.0
2020-06-21 00:00:00+00:00,0.0003760000108741224,0.0004619999963324517,0.0003760000108741224,0.00045900000259280205,120423,0.0,0.0
2020-06-22 00:00:00+00:00,0.00045900000259280205,0.000534999999217689,0.000391999987186864,0.00041599999531172216,115561,0.0,0.0
2020-06-23 00:00:00+00:00,0.00041599999531172216,0.0005520000122487545,0.00041099998634308577,0.0004780000017490238,133149,0.0,0.0
2020-06-24 00:00:00+00:00,0.00047900000936351717,0.0005549999768845737,0.00046499999007210135,0.00047500000800937414,130853,0.0,0.0
2020-06-25 00:00:00+00:00,0.00047599998652003706,0.0005419999943114817,0.0004619999963324517,0.0005370000144466758,137784,0.0,0.0
2020-06-26 00:00:00+00:00,0.0005370000144466758,0.0005450000171549618,0.00046999999904073775,0.0005419999943114817,142306,0.0,0.0
2020-06-27 00:00:00+00:00,0.0005409999866969883,0.0005450000171549618,0.00045399999362416565,0.00045900000259280205,105586,0.0,0.0
2020-06-28 00:00:00+00:00,0.00045900000259280205,0.0005230000242590904,0.0004529999860096723,0.00045900000259280205,113619,0.0,0.0
2020-06-29 00:00:00+00:00,0.00045900000259280205,0.0005239999736659229,0.0004070000140927732,0.00046099998871795833,105413,0.0,0.0
2020-06-30 00:00:00+00:00,0.00046099998871795833,0.0005499999970197678,0.00040499999886378646,0.0004600000102072954,130754,0.0,0.0
2020-07-01 00:00:00+00:00,0.0004619999963324517,0.00046800001291558146,0.0003980000037699938,0.00046300000394694507,129200,0.0,0.0
2020-07-02 00:00:00+00:00,0.0004619999963324517,0.00047400000039488077,0.00039599998854100704,0.00039999998989515007,119227,0.0,0.0
2020-07-03 00:00:00+00:00,0.00039999998989515007,0.0004820000031031668,0.0003819999983534217,0.00038400001358240843,104251,0.0,0.0
2020-07-04 00:00:00+00:00,0.00038400001358240843,0.0004659999976865947,0.00037900000461377203,0.00045900000259280205,123880,0.0,0.0
2020-07-05 00:00:00+00:00,0.00045900000259280205,0.00046300000394694507,0.00038499999209307134,0.00038899999344721437,107339,0.0,0.0
2020-07-06 00:00:00+00:00,0.00038899999344721437,0.00046099998871795833,0.00037399999564513564,0.00039900001138448715,126948,0.0,0.0
2020-07-07 00:00:00+00:00,0.00039900001138448715,0.00046099998871795833,0.0003490000090096146,0.00045200000749900937,143228,0.0,0.0
2020-07-08 00:00:00+00:00,0.00045200000749900937,0.00047400000039488077,0.00040600000647827983,0.00044100001105107367,210299,0.0,0.0
2020-07-09 00:00:00+00:00,0.00044100001105107367,0.00048600000445730984,0.0004079999926034361,0.000446999998530373,218970,0.0,0.0
2020-07-10 00:00:00+00:00,0.000446999998530373,0.0004529999860096723,0.00036800000816583633,0.0004490000137593597,231563,0.0,0.0
2020-07-11 00:00:00+00:00,0.0004490000137593597,0.0005050000036135316,0.00040499999886378646,0.00045200000749900937,180966,0.0,0.0
2020-07-12 00:00:00+00:00,0.0004079999926034361,0.0004579999949783087,0.000391999987186864,0.0003980000037699938,119567,0.0,0.0
2020-07-13 00:00:00+00:00,0.0003980000037699938,0.000455000001238659,0.00039000000106170774,0.000391999987186864,125550,0.0,0.0
2020-07-14 00:00:00+00:00,0.000391999987186864,0.000446999998530373,0.000387999985832721,0.0003910000086762011,136796,0.0,0.0
2020-07-15 00:00:00+00:00,0.0003910000086762011,0.00045399999362416565,0.00038899999344721437,0.00039000000106170774,133262,0.0,0.0
2020-07-16 00:00:00+00:00,0.00039000000106170774,0.0004490000137593597,0.0003819999983534217,0.00043899999582208693,142503,0.0,0.0
2020-07-17 00:00:00+00:00,0.00043899999582208693,0.0004459999909158796,0.0003800000122282654,0.0004450000124052167,197166,0.0,0.0
2020-07-18 00:00:00+00:00,0.00038499999209307134,0.00044999999227002263,0.0003819999983534217,0.0003819999983534217,128945,0.0,0.0
2020-07-19 00:00:00+00:00,0.00044299999717622995,0.00044800000614486635,0.00037299998803064227,0.0003809999907389283,161908,0.0,0.0
2020-07-20 00:00:00+00:00,0.0003809999907389283,0.00044800000614486635,0.0003760000108741224,0.0003809999907389283,117365,0.0,0.0
2020-07-21 00:00:00+00:00,0.0003809999907389283,0.0005990000208839774,0.0003760000108741224,0.0005540000274777412,162688,0.0,0.0
2020-07-22 00:00:00+00:00,0.0005540000274777412,0.0006270000012591481,0.0003870000073220581,0.00039400000241585076,139027,0.0,0.0
2020-07-23 00:00:00+00:00,0.00039599998854100704,0.0005440000095404685,0.00038499999209307134,0.00046099998871795833,136824,0.0,0.0
2020-07-24 00:00:00+00:00,0.00046099998871795833,0.00046800001291558146,0.0003870000073220581,0.0004600000102072954,135785,0.0,0.0
2020-07-25 00:00:00+00:00,0.0004600000102072954,0.0004670000053010881,0.00038899999344721437,0.00039400000241585076,118941,0.0,0.0
2020-07-26 00:00:00+00:00,0.00039400000241585076,0.0004600000102072954,0.0003389999910723418,0.00039000000106170774,191089,0.0,0.0
2020-07-27 00:00:00+00:00,0.00039000000106170774,0.00042299999040551484,0.0003389999910723418,0.00037299998803064227,215124,0.0,0.0
2020-07-28 00:00:00+00:00,0.00037299998803064227,0.0004250000056345016,0.0003380000125616789,0.0003389999910723418,146503,0.0,0.0
