TIMESTAMP,SCPT_OPEN_PRICE_USD,SCPT_HIGH_PRICE_USD,SCPT_LOW_PRICE_USD,SCPT_CLOSE_PRICE_USD,SCPT_VOLUME_USD,SCPT_DIVIDENDS_USD,SCPT_STOCK_SPLITS_USD
2024-01-12 00:00:00+00:00,0.02168400026857853,0.022134000435471535,0.018783999606966972,0.019491000100970268,583698,0.0,0.0
2024-01-13 00:00:00+00:00,0.019492000341415405,0.020642999559640884,0.018583999946713448,0.02026900090277195,493598,0.0,0.0
2024-01-14 00:00:00+00:00,0.02026900090277195,0.020479999482631683,0.017619000747799873,0.017714999616146088,500206,0.0,0.0
2024-01-15 00:00:00+00:00,0.017550000920891762,0.019034000113606453,0.016912000253796577,0.017758000642061234,597069,0.0,0.0
2024-01-16 00:00:00+00:00,0.017758000642061234,0.0191079992800951,0.017162000760436058,0.01726900041103363,503938,0.0,0.0
2024-01-17 00:00:00+00:00,0.017266999930143356,0.01830900087952614,0.015379000455141068,0.016797000542283058,665216,0.0,0.0
2024-01-18 00:00:00+00:00,0.01665700040757656,0.01810700073838234,0.015104000456631184,0.01653899997472763,717970,0.0,0.0
2024-01-19 00:00:00+00:00,0.01653899997472763,0.017222000285983086,0.015513000078499317,0.016178999096155167,490701,0.0,0.0
2024-01-20 00:00:00+00:00,0.01617800071835518,0.016488999128341675,0.014841999858617783,0.015923000872135162,539754,0.0,0.0
2024-01-21 00:00:00+00:00,0.015923000872135162,0.016287000849843025,0.015290999785065651,0.015604999847710133,443338,0.0,0.0
2024-01-22 00:00:00+00:00,0.01560600008815527,0.01566999964416027,0.01473699975758791,0.015232999809086323,497902,0.0,0.0
2024-01-23 00:00:00+00:00,0.015232999809086323,0.015441999770700932,0.014162000268697739,0.01447100006043911,659192,0.0,0.0
2024-01-24 00:00:00+00:00,0.014480000361800194,0.015542999841272831,0.014100999571383,0.01500099990516901,705120,0.0,0.0
2024-01-25 00:00:00+00:00,0.01500099990516901,0.016178999096155167,0.014979000203311443,0.016006000339984894,797977,0.0,0.0
2024-01-26 00:00:00+00:00,0.016018999740481377,0.016961000859737396,0.015963999554514885,0.0169489998370409,1182457,0.0,0.0
2024-01-27 00:00:00+00:00,0.0169489998370409,0.022048000246286392,0.01679999940097332,0.018184000626206398,1257135,0.0,0.0
2024-01-28 00:00:00+00:00,0.018184000626206398,0.01904500089585781,0.016596000641584396,0.01696000061929226,1107181,0.0,0.0
2024-01-29 00:00:00+00:00,0.016963999718427658,0.01724099926650524,0.01626400090754032,0.017102999612689018,1291277,0.0,0.0
2024-01-30 00:00:00+00:00,0.01710899919271469,0.018432000651955605,0.01601099967956543,0.017980000004172325,1320524,0.0,0.0
2024-01-31 00:00:00+00:00,0.017973000183701515,0.01800600066781044,0.01603800058364868,0.016092000529170036,1447188,0.0,0.0
2024-02-01 00:00:00+00:00,0.01608699932694435,0.016286000609397888,0.015106000006198883,0.015112999826669693,1269904,0.0,0.0
2024-02-02 00:00:00+00:00,0.015112999826669693,0.0160559993237257,0.014902999624609947,0.016008999198675156,1173526,0.0,0.0
2024-02-03 00:00:00+00:00,0.01600399985909462,0.017023000866174698,0.01544100046157837,0.016909999772906303,3145591,0.0,0.0
2024-02-04 00:00:00+00:00,0.01690799929201603,0.017155999317765236,0.015977999195456505,0.016039999201893806,3030690,0.0,0.0
2024-02-05 00:00:00+00:00,0.016036000102758408,0.01613900065422058,0.015185999684035778,0.015468999743461609,1137421,0.0,0.0
2024-02-06 00:00:00+00:00,0.015460999682545662,0.01603900082409382,0.015184000134468079,0.015930000692605972,4719839,0.0,0.0
2024-02-07 00:00:00+00:00,0.015928000211715698,0.01593099907040596,0.014669000171124935,0.01527899969369173,2624887,0.0,0.0
2024-02-08 00:00:00+00:00,0.015277000144124031,0.01636499911546707,0.014956999570131302,0.01636499911546707,2649978,0.0,0.0
2024-02-09 00:00:00+00:00,0.01637599989771843,0.01976099982857704,0.0158539991825819,0.01830199919641018,2718752,0.0,0.0
2024-02-10 00:00:00+00:00,0.01830199919641018,0.02117599919438362,0.01820399984717369,0.01843300089240074,858304,0.0,0.0
2024-02-11 00:00:00+00:00,0.01844399981200695,0.018494000658392906,0.01644499972462654,0.01692499965429306,5333304,0.0,0.0
2024-02-12 00:00:00+00:00,0.01692499965429306,0.017083000391721725,0.015468000434339046,0.01687300018966198,1070492,0.0,0.0
2024-02-13 00:00:00+00:00,0.016877999529242516,0.018247000873088837,0.016493000090122223,0.018063999712467194,2079518,0.0,0.0
2024-02-14 00:00:00+00:00,0.018059000372886658,0.020217999815940857,0.01802000030875206,0.020191000774502754,1878547,0.0,0.0
2024-02-15 00:00:00+00:00,0.020170999690890312,0.023305999115109444,0.020036999136209488,0.02154099941253662,3404205,0.0,0.0
2024-02-16 00:00:00+00:00,0.021544000133872032,0.022363999858498573,0.02044600062072277,0.021866999566555023,3970449,0.0,0.0
2024-02-17 00:00:00+00:00,0.021870000287890434,0.021990999579429626,0.01977499946951866,0.020075999200344086,3189102,0.0,0.0
2024-02-18 00:00:00+00:00,0.020075999200344086,0.0218260008841753,0.01926399953663349,0.0215659998357296,2140951,0.0,0.0
2024-02-19 00:00:00+00:00,0.021562999114394188,0.02294600009918213,0.020224999636411667,0.021351000294089317,2640700,0.0,0.0
2024-02-20 00:00:00+00:00,0.021355999633669853,0.02234400063753128,0.018120000138878822,0.01964000053703785,3375172,0.0,0.0
2024-02-21 00:00:00+00:00,0.01960499957203865,0.019902000203728676,0.017935000360012054,0.018175000324845314,3535585,0.0,0.0
2024-02-22 00:00:00+00:00,0.018175000324845314,0.020919999107718468,0.017868999391794205,0.020015999674797058,3417908,0.0,0.0
2024-02-23 00:00:00+00:00,0.020020000636577606,0.020188000053167343,0.01898599974811077,0.01986899971961975,1195264,0.0,0.0
2024-02-24 00:00:00+00:00,0.019867999479174614,0.02237899973988533,0.019838999956846237,0.021081000566482544,2859497,0.0,0.0
2024-02-25 00:00:00+00:00,0.02107900008559227,0.022199999541044235,0.01999099925160408,0.021981999278068542,3636326,0.0,0.0
2024-02-26 00:00:00+00:00,0.021981999278068542,0.023358000442385674,0.02014799974858761,0.023336000740528107,2587637,0.0,0.0
2024-02-27 00:00:00+00:00,0.023336000740528107,0.029265999794006348,0.022432999685406685,0.026883000507950783,2257185,0.0,0.0
2024-02-28 00:00:00+00:00,0.02691599912941456,0.03197399899363518,0.026249000802636147,0.028031999245285988,1319178,0.0,0.0
2024-02-29 00:00:00+00:00,0.028054000809788704,0.0299880001693964,0.026655999943614006,0.027230000123381615,3047469,0.0,0.0
2024-03-01 00:00:00+00:00,0.027230000123381615,0.027712000533938408,0.025597000494599342,0.026179000735282898,2696666,0.0,0.0
2024-03-02 00:00:00+00:00,0.026179999113082886,0.027195999398827553,0.02518800087273121,0.0259419996291399,5474423,0.0,0.0
2024-03-03 00:00:00+00:00,0.0259419996291399,0.026969000697135925,0.02495500072836876,0.026314999908208847,3383832,0.0,0.0
2024-03-04 00:00:00+00:00,0.026314999908208847,0.029241999611258507,0.025766000151634216,0.026693999767303467,2785864,0.0,0.0
2024-03-05 00:00:00+00:00,0.026693999767303467,0.02908799983561039,0.02492300048470497,0.025129999965429306,2436231,0.0,0.0
2024-03-06 00:00:00+00:00,0.025129999965429306,0.027915000915527344,0.02483999915421009,0.027772000059485435,3409305,0.0,0.0
2024-03-07 00:00:00+00:00,0.027772000059485435,0.03620300069451332,0.026542000472545624,0.03308200091123581,5028383,0.0,0.0
2024-03-08 00:00:00+00:00,0.03308099880814552,0.03453399986028671,0.03057900071144104,0.03174600005149841,5060545,0.0,0.0
2024-03-09 00:00:00+00:00,0.03174600005149841,0.042010001838207245,0.03125099837779999,0.04187199845910072,1570622,0.0,0.0
2024-03-10 00:00:00+00:00,0.04187199845910072,0.049970000982284546,0.03718400001525879,0.048583000898361206,2198272,0.0,0.0
2024-03-11 00:00:00+00:00,0.048583999276161194,0.05005300045013428,0.03854599967598915,0.04033400118350983,2989285,0.0,0.0
2024-03-12 00:00:00+00:00,0.04033400118350983,0.054023001343011856,0.038307998329401016,0.04934599995613098,3842904,0.0,0.0
2024-03-13 00:00:00+00:00,0.04934699833393097,0.060283999890089035,0.04673599824309349,0.057624999433755875,1744739,0.0,0.0
2024-03-14 00:00:00+00:00,0.05762400105595589,0.05795999988913536,0.04703500121831894,0.056464001536369324,1335058,0.0,0.0
2024-03-15 00:00:00+00:00,0.056464001536369324,0.056779999285936356,0.04261700063943863,0.04511500149965286,1254854,0.0,0.0
2024-03-16 00:00:00+00:00,0.04511500149965286,0.04586699977517128,0.0395749993622303,0.04133500158786774,1103031,0.0,0.0
2024-03-17 00:00:00+00:00,0.04133500158786774,0.05012200027704239,0.03910199925303459,0.04777799919247627,2211673,0.0,0.0
2024-03-18 00:00:00+00:00,0.04781400039792061,0.05081799998879433,0.04473099857568741,0.048353999853134155,1445080,0.0,0.0
2024-03-19 00:00:00+00:00,0.048353999853134155,0.04837099835276604,0.03676600009202957,0.036768000572919846,1265643,0.0,0.0
2024-03-20 00:00:00+00:00,0.03661699965596199,0.03988400101661682,0.03067299909889698,0.03698199987411499,1697916,0.0,0.0
2024-03-21 00:00:00+00:00,0.03698199987411499,0.03828800097107887,0.03204499930143356,0.032228000462055206,1917716,0.0,0.0
2024-03-22 00:00:00+00:00,0.0322830006480217,0.03359600156545639,0.029857000336050987,0.03283900022506714,1069716,0.0,0.0
2024-03-23 00:00:00+00:00,0.03283900022506714,0.03957600146532059,0.03277700021862984,0.03479199856519699,1076012,0.0,0.0
2024-03-24 00:00:00+00:00,0.03479199856519699,0.0358240008354187,0.03403199836611748,0.03449099883437157,3106423,0.0,0.0
2024-03-25 00:00:00+00:00,0.03449000045657158,0.037682998925447464,0.03269200026988983,0.0346359983086586,2331322,0.0,0.0
2024-03-26 00:00:00+00:00,0.034634001553058624,0.036334000527858734,0.030076999217271805,0.030486999079585075,1242872,0.0,0.0
2024-03-27 00:00:00+00:00,0.030493000522255898,0.03877900168299675,0.02946699969470501,0.03542700037360191,1602993,0.0,0.0
2024-03-28 00:00:00+00:00,0.03542700037360191,0.04185200110077858,0.03345999866724014,0.041172999888658524,1419707,0.0,0.0
2024-03-29 00:00:00+00:00,0.041172999888658524,0.041172999888658524,0.03454099968075752,0.035656001418828964,1083687,0.0,0.0
2024-03-30 00:00:00+00:00,0.03566500172019005,0.03724600002169609,0.03390499949455261,0.03455600142478943,2109434,0.0,0.0
2024-03-31 00:00:00+00:00,0.03455499932169914,0.036444999277591705,0.032604001462459564,0.035197000950574875,1644206,0.0,0.0
2024-04-01 00:00:00+00:00,0.035197000950574875,0.041443999856710434,0.033270999789237976,0.03621499985456467,3072416,0.0,0.0
2024-04-02 00:00:00+00:00,0.03621499985456467,0.03897000104188919,0.030889000743627548,0.03886900097131729,1646009,0.0,0.0
2024-04-03 00:00:00+00:00,0.03886900097131729,0.049417998641729355,0.03886900097131729,0.04412899911403656,1901692,0.0,0.0
2024-04-04 00:00:00+00:00,0.04412899911403656,0.05006200075149536,0.041106998920440674,0.043320998549461365,2801676,0.0,0.0
2024-04-05 00:00:00+00:00,0.043320998549461365,0.049173999577760696,0.04088699817657471,0.04666600003838539,1079070,0.0,0.0
2024-04-06 00:00:00+00:00,0.04666600003838539,0.05251999944448471,0.044690001755952835,0.0519150011241436,848839,0.0,0.0
2024-04-07 00:00:00+00:00,0.051947999745607376,0.05321900174021721,0.04691699892282486,0.049476999789476395,2647358,0.0,0.0
2024-04-08 00:00:00+00:00,0.049476999789476395,0.05117399990558624,0.0460520014166832,0.04890599846839905,1968144,0.0,0.0
2024-04-09 00:00:00+00:00,0.04890599846839905,0.04918000102043152,0.04149400070309639,0.043028999119997025,1601539,0.0,0.0
2024-04-10 00:00:00+00:00,0.043028999119997025,0.043255001306533813,0.03825100138783455,0.04059499874711037,3594868,0.0,0.0
2024-04-11 00:00:00+00:00,0.04059499874711037,0.04295499995350838,0.03815000131726265,0.038954999297857285,2627339,0.0,0.0
2024-04-12 00:00:00+00:00,0.038954999297857285,0.04087800160050392,0.032875001430511475,0.03824400156736374,2282699,0.0,0.0
2024-04-13 00:00:00+00:00,0.03824400156736374,0.03911399841308594,0.02924799919128418,0.033893000334501266,776172,0.0,0.0
2024-04-14 00:00:00+00:00,0.033893000334501266,0.035861000418663025,0.032117001712322235,0.0350940003991127,2412375,0.0,0.0
2024-04-15 00:00:00+00:00,0.035100001841783524,0.03780600056052208,0.033594001084566116,0.03411199897527695,587944,0.0,0.0
2024-04-16 00:00:00+00:00,0.03411199897527695,0.03546899929642677,0.03130999952554703,0.03365499898791313,2111432,0.0,0.0
2024-04-17 00:00:00+00:00,0.03365499898791313,0.03405100107192993,0.031032999977469444,0.03213600069284439,486794,0.0,0.0
2024-04-18 00:00:00+00:00,0.03212999925017357,0.04103200137615204,0.0313589982688427,0.04019799828529358,2749553,0.0,0.0
2024-04-19 00:00:00+00:00,0.04019799828529358,0.044349998235702515,0.0368649996817112,0.04264400154352188,920960,0.0,0.0
2024-04-20 00:00:00+00:00,0.04264400154352188,0.04281099885702133,0.033792998641729355,0.040111999958753586,2631736,0.0,0.0
2024-04-21 00:00:00+00:00,0.040111999958753586,0.04065600037574768,0.03591600060462952,0.03842400014400482,1636287,0.0,0.0
2024-04-22 00:00:00+00:00,0.03842400014400482,0.039810001850128174,0.03745799884200096,0.039792999625205994,539708,0.0,0.0
2024-04-23 00:00:00+00:00,0.039792999625205994,0.04021799936890602,0.03484399989247322,0.035092998296022415,1991253,0.0,0.0
2024-04-24 00:00:00+00:00,0.035092998296022415,0.037606000900268555,0.03298399969935417,0.03428199887275696,917343,0.0,0.0
2024-04-25 00:00:00+00:00,0.034283000975847244,0.03567599877715111,0.03189599886536598,0.03564300015568733,581233,0.0,0.0
2024-04-26 00:00:00+00:00,0.03564300015568733,0.03570299968123436,0.032499998807907104,0.0335719995200634,2116830,0.0,0.0
2024-04-27 00:00:00+00:00,0.0335719995200634,0.035395000129938126,0.032972998917102814,0.03477700054645538,497012,0.0,0.0
2024-04-28 00:00:00+00:00,0.03477700054645538,0.03732899948954582,0.03332899883389473,0.03398200124502182,2394727,0.0,0.0
2024-04-29 00:00:00+00:00,0.03398200124502182,0.03440900146961212,0.03125299885869026,0.032627999782562256,423421,0.0,0.0
2024-04-30 00:00:00+00:00,0.032628998160362244,0.03322099894285202,0.02282099984586239,0.028718000277876854,3296346,0.0,0.0
2024-05-01 00:00:00+00:00,0.028718000277876854,0.02912300080060959,0.025019999593496323,0.027540000155568123,624520,0.0,0.0
2024-05-02 00:00:00+00:00,0.027540000155568123,0.02997400052845478,0.02655000053346157,0.029038000851869583,1075624,0.0,0.0
2024-05-03 00:00:00+00:00,0.029039999470114708,0.02997799962759018,0.02703000046312809,0.028560999780893326,1030855,0.0,0.0
2024-05-04 00:00:00+00:00,0.028560999780893326,0.03183300048112869,0.028363000601530075,0.03063499927520752,422124,0.0,0.0
2024-05-05 00:00:00+00:00,0.03063499927520752,0.03095800057053566,0.027986999601125717,0.029330000281333923,2517570,0.0,0.0
2024-05-06 00:00:00+00:00,0.029330000281333923,0.030393000692129135,0.028565000742673874,0.029207000508904457,415831,0.0,0.0
2024-05-07 00:00:00+00:00,0.029207000508904457,0.02924099937081337,0.02697400003671646,0.027393000200390816,4166534,0.0,0.0
2024-05-08 00:00:00+00:00,0.027393000200390816,0.02828500047326088,0.026941999793052673,0.027130000293254852,3972341,0.0,0.0
2024-05-09 00:00:00+00:00,0.027130000293254852,0.027255000546574593,0.02520499937236309,0.026882000267505646,3314773,0.0,0.0
2024-05-10 00:00:00+00:00,0.026882000267505646,0.02818099968135357,0.025702999904751778,0.0265050008893013,3266210,0.0,0.0
2024-05-11 00:00:00+00:00,0.0265050008893013,0.02825300022959709,0.0255730003118515,0.025781000033020973,3329828,0.0,0.0
2024-05-12 00:00:00+00:00,0.025781000033020973,0.02613300085067749,0.025019999593496323,0.025769000872969627,3584862,0.0,0.0
2024-05-13 00:00:00+00:00,0.025769000872969627,0.025825999677181244,0.024066999554634094,0.024228999391198158,2981385,0.0,0.0
2024-05-14 00:00:00+00:00,0.024228999391198158,0.024497000500559807,0.022887999191880226,0.023149000480771065,2844942,0.0,0.0
2024-05-15 00:00:00+00:00,0.023149000480771065,0.024469999596476555,0.022949999198317528,0.023636000230908394,3033758,0.0,0.0
2024-05-16 00:00:00+00:00,0.023636000230908394,0.025678999722003937,0.023621000349521637,0.02528899908065796,3033759,0.0,0.0
2024-05-17 00:00:00+00:00,0.02528899908065796,0.028109999373555183,0.02386300079524517,0.027811000123620033,2862626,0.0,0.0
2024-05-18 00:00:00+00:00,0.027811000123620033,0.02911500073969364,0.026750000193715096,0.029069999232888222,3571891,0.0,0.0
2024-05-19 00:00:00+00:00,0.029069999232888222,0.029707999899983406,0.027272000908851624,0.028720999136567116,3328765,0.0,0.0
2024-05-20 00:00:00+00:00,0.028720999136567116,0.028737999498844147,0.02455800026655197,0.026110000908374786,1023814,0.0,0.0
2024-05-21 00:00:00+00:00,0.02610900066792965,0.027799999341368675,0.024586999788880348,0.026434000581502914,1578865,0.0,0.0
2024-05-22 00:00:00+00:00,0.026434000581502914,0.026768000796437263,0.02360299974679947,0.024974999949336052,4952986,0.0,0.0
2024-05-23 00:00:00+00:00,0.024974999949336052,0.025330999866127968,0.023135999217629433,0.02496499940752983,2337854,0.0,0.0
2024-05-24 00:00:00+00:00,0.02496499940752983,0.026024000719189644,0.02334499917924404,0.024915000423789024,2026002,0.0,0.0
2024-05-25 00:00:00+00:00,0.024915000423789024,0.025490999221801758,0.024171000346541405,0.024362999945878983,1144714,0.0,0.0
2024-05-26 00:00:00+00:00,0.024362999945878983,0.026277000084519386,0.024129999801516533,0.02609799988567829,2383709,0.0,0.0
2024-05-27 00:00:00+00:00,0.02609799988567829,0.026489000767469406,0.024508999660611153,0.02644900046288967,3232793,0.0,0.0
2024-05-28 00:00:00+00:00,0.02644900046288967,0.02644900046288967,0.02379399910569191,0.025578999891877174,2541285,0.0,0.0
2024-05-29 00:00:00+00:00,0.025577999651432037,0.025995999574661255,0.024973999708890915,0.025124000385403633,1613003,0.0,0.0
2024-05-30 00:00:00+00:00,0.02505600079894066,0.02630399912595749,0.024292999878525734,0.024896999821066856,4527756,0.0,0.0
2024-05-31 00:00:00+00:00,0.024846000596880913,0.024865999817848206,0.022512000054121017,0.02267800085246563,3149787,0.0,0.0
2024-06-01 00:00:00+00:00,0.02267800085246563,0.023169999942183495,0.02250000089406967,0.02274399995803833,3363790,0.0,0.0
2024-06-02 00:00:00+00:00,0.02274399995803833,0.023125000298023224,0.021998999640345573,0.022394999861717224,3339970,0.0,0.0
2024-06-03 00:00:00+00:00,0.022394999861717224,0.02333799935877323,0.021278999745845795,0.02128699980676174,3798394,0.0,0.0
2024-06-04 00:00:00+00:00,0.02128699980676174,0.02447200007736683,0.020944999530911446,0.024174999445676804,3503042,0.0,0.0
2024-06-05 00:00:00+00:00,0.024174999445676804,0.02469000034034252,0.023341000080108643,0.023426000028848648,3278541,0.0,0.0
2024-06-06 00:00:00+00:00,0.023426000028848648,0.02342900075018406,0.021984999999403954,0.02209700085222721,703593,0.0,0.0
2024-06-07 00:00:00+00:00,0.02237600088119507,0.022617999464273453,0.020340999588370323,0.021283000707626343,5004502,0.0,0.0
2024-06-08 00:00:00+00:00,0.021283000707626343,0.02210799977183342,0.019023999571800232,0.01941400021314621,766705,0.0,0.0
2024-06-09 00:00:00+00:00,0.01941400021314621,0.019586000591516495,0.018828000873327255,0.018988000229001045,2094775,0.0,0.0
2024-06-10 00:00:00+00:00,0.018988000229001045,0.018988000229001045,0.018146000802516937,0.018358999863266945,2601719,0.0,0.0
2024-06-11 00:00:00+00:00,0.018358999863266945,0.018578000366687775,0.01771399937570095,0.01832599937915802,1428118,0.0,0.0
2024-06-12 00:00:00+00:00,0.01832599937915802,0.018742000684142113,0.016824999824166298,0.018626999109983444,1695146,0.0,0.0
2024-06-13 00:00:00+00:00,0.018626999109983444,0.019849000498652458,0.01612599939107895,0.01619100011885166,1939057,0.0,0.0
2024-06-14 00:00:00+00:00,0.01619100011885166,0.01626499928534031,0.014886000193655491,0.015100999735295773,1980149,0.0,0.0
2024-06-15 00:00:00+00:00,0.015100999735295773,0.015991000458598137,0.01472300011664629,0.01586800068616867,1921057,0.0,0.0
2024-06-16 00:00:00+00:00,0.015869000926613808,0.016845999285578728,0.015355999581515789,0.01680300012230873,1942058,0.0,0.0
2024-06-17 00:00:00+00:00,0.01680300012230873,0.01816299930214882,0.016388999298214912,0.018077999353408813,2409734,0.0,0.0
2024-06-18 00:00:00+00:00,0.018076999112963676,0.018076999112963676,0.0157880000770092,0.01587500050663948,1591360,0.0,0.0
2024-06-19 00:00:00+00:00,0.01587500050663948,0.01652899943292141,0.014817999675869942,0.01537100039422512,2139050,0.0,0.0
2024-06-20 00:00:00+00:00,0.01537100039422512,0.015375000424683094,0.014221999794244766,0.014223000034689903,2145976,0.0,0.0
2024-06-21 00:00:00+00:00,0.014221999794244766,0.014666000381112099,0.014038000255823135,0.014573000371456146,2365083,0.0,0.0
2024-06-22 00:00:00+00:00,0.01457200013101101,0.014808000065386295,0.01384699996560812,0.013849999755620956,2190472,0.0,0.0
2024-06-23 00:00:00+00:00,0.013849999755620956,0.013896999880671501,0.013635000213980675,0.013644999824464321,2082528,0.0,0.0
2024-06-24 00:00:00+00:00,0.013644999824464321,0.014174000360071659,0.01345600001513958,0.014135999605059624,2043988,0.0,0.0
2024-06-25 00:00:00+00:00,0.014135999605059624,0.01551199983805418,0.01410400029271841,0.015509000048041344,1806043,0.0,0.0
2024-06-26 00:00:00+00:00,0.015509000048041344,0.015531999990344048,0.01474200002849102,0.015318999998271465,2043076,0.0,0.0
2024-06-27 00:00:00+00:00,0.015318999998271465,0.015318999998271465,0.014615999534726143,0.014667999930679798,1664271,0.0,0.0
2024-06-28 00:00:00+00:00,0.014667999930679798,0.014702999964356422,0.01397900003939867,0.014065999537706375,1836945,0.0,0.0
2024-06-29 00:00:00+00:00,0.014065999537706375,0.014198999851942062,0.01348199974745512,0.013492000289261341,2199184,0.0,0.0
2024-06-30 00:00:00+00:00,0.013492000289261341,0.01569800078868866,0.013182000257074833,0.015573999844491482,1583139,0.0,0.0
2024-07-01 00:00:00+00:00,0.015573999844491482,0.01674799993634224,0.014093000441789627,0.014241999946534634,1748582,0.0,0.0
2024-07-02 00:00:00+00:00,0.014240999706089497,0.01460499968379736,0.01351999957114458,0.013783000409603119,2057174,0.0,0.0
2024-07-03 00:00:00+00:00,0.013783000409603119,0.013918000273406506,0.013485999777913094,0.013617999851703644,2167265,0.0,0.0
2024-07-04 00:00:00+00:00,0.013617999851703644,0.013632000423967838,0.01271000038832426,0.012764999642968178,1600435,0.0,0.0
2024-07-05 00:00:00+00:00,0.012764999642968178,0.012796999886631966,0.011757999658584595,0.011901999823749065,1890774,0.0,0.0
2024-07-06 00:00:00+00:00,0.011901999823749065,0.012985000386834145,0.011734000407159328,0.012880000285804272,2190919,0.0,0.0
2024-07-07 00:00:00+00:00,0.012880000285804272,0.013085000216960907,0.012329000048339367,0.012501000426709652,1529235,0.0,0.0
2024-07-08 00:00:00+00:00,0.012501000426709652,0.01275699958205223,0.012273999862372875,0.012279000133275986,1859504,0.0,0.0
2024-07-09 00:00:00+00:00,0.012279000133275986,0.012839999981224537,0.012268000282347202,0.01268799975514412,2081405,0.0,0.0
2024-07-10 00:00:00+00:00,0.01268799975514412,0.012903999537229538,0.012504000216722488,0.012524000369012356,1641988,0.0,0.0
2024-07-11 00:00:00+00:00,0.012524000369012356,0.012908999808132648,0.012443999759852886,0.012486999854445457,1727236,0.0,0.0
2024-07-12 00:00:00+00:00,0.012488000094890594,0.012973000295460224,0.012387000024318695,0.012543999589979649,1766036,0.0,0.0
2024-07-13 00:00:00+00:00,0.012543999589979649,0.01385900005698204,0.012466000393033028,0.013818999752402306,1588744,0.0,0.0
2024-07-14 00:00:00+00:00,0.013818999752402306,0.01438399963080883,0.01350099965929985,0.01437199953943491,1534412,0.0,0.0
2024-07-15 00:00:00+00:00,0.01437199953943491,0.01802000030875206,0.01437199953943491,0.017539000138640404,1619402,0.0,0.0
2024-07-16 00:00:00+00:00,0.017539000138640404,0.018964000046253204,0.017513999715447426,0.01893400028347969,1581591,0.0,0.0
2024-07-17 00:00:00+00:00,0.018928999081254005,0.01964299939572811,0.01857900060713291,0.01858700066804886,1542506,0.0,0.0
2024-07-18 00:00:00+00:00,0.01858700066804886,0.018604999408125877,0.017156999558210373,0.017264999449253082,1750290,0.0,0.0
2024-07-19 00:00:00+00:00,0.017263999208807945,0.018202999606728554,0.01635799929499626,0.017930999398231506,1807124,0.0,0.0
