TIMESTAMP,BCB_OPEN_PRICE_USD,BCB_HIGH_PRICE_USD,BCB_LOW_PRICE_USD,BCB_CLOSE_PRICE_USD,BCB_VOLUME_USD,BCB_DIVIDENDS_USD,BCB_STOCK_SPLITS_USD
2023-02-01 00:00:00+00:00,0.016163000836968422,0.022082999348640442,0.014666000381112099,0.01837100088596344,15577877,0.0,0.0
2023-02-02 00:00:00+00:00,0.018272999674081802,0.02154099941253662,0.015491999685764313,0.0182109996676445,7930981,0.0,0.0
2023-02-03 00:00:00+00:00,0.01821799948811531,0.018306000158190727,0.0129380002617836,0.015162999741733074,8818125,0.0,0.0
2023-02-04 00:00:00+00:00,0.014917000196874142,0.01680999994277954,0.012114999815821648,0.013012999668717384,7757580,0.0,0.0
2023-02-05 00:00:00+00:00,0.013026000000536442,0.01418600045144558,0.011266999877989292,0.013016000390052795,10738046,0.0,0.0
2023-02-06 00:00:00+00:00,0.013016999699175358,0.013663000427186489,0.01193500030785799,0.012051000259816647,1644684,0.0,0.0
2023-02-07 00:00:00+00:00,0.011994999833405018,0.01361399982124567,0.010898999869823456,0.012923000380396843,4853548,0.0,0.0
2023-02-08 00:00:00+00:00,0.012928999960422516,0.01585100032389164,0.009700000286102295,0.012564999982714653,2160860,0.0,0.0
2023-02-09 00:00:00+00:00,0.0125749995931983,0.013542000204324722,0.00931399967521429,0.010208000428974628,4992816,0.0,0.0
2023-02-10 00:00:00+00:00,0.010207000188529491,0.011965000070631504,0.009917999617755413,0.010618000291287899,6299851,0.0,0.0
2023-02-11 00:00:00+00:00,0.010617000050842762,0.011133000254631042,0.008863000199198723,0.00986700039356947,1162824,0.0,0.0
2023-02-12 00:00:00+00:00,0.009863000363111496,0.010369000025093555,0.00890900008380413,0.010180000215768814,1050528,0.0,0.0
2023-02-13 00:00:00+00:00,0.010187000036239624,0.010920999571681023,0.006893999874591827,0.008065000176429749,1823078,0.0,0.0
2023-02-14 00:00:00+00:00,0.008077000267803669,0.009166000410914421,0.0074269999749958515,0.007710999809205532,938066,0.0,0.0
2023-02-15 00:00:00+00:00,0.007708000019192696,0.012281999923288822,0.007416999898850918,0.01070099975913763,1689510,0.0,0.0
2023-02-16 00:00:00+00:00,0.010634000413119793,0.013426999561488628,0.009828000329434872,0.010978000238537788,1440511,0.0,0.0
2023-02-17 00:00:00+00:00,0.010997000150382519,0.01425699982792139,0.010937999933958054,0.01221300009638071,1480287,0.0,0.0
2023-02-18 00:00:00+00:00,0.012218999676406384,0.012690000236034393,0.010576999746263027,0.011123999953269958,1329641,0.0,0.0
2023-02-19 00:00:00+00:00,0.011129000224173069,0.011622999794781208,0.009417999535799026,0.010532000102102757,3206816,0.0,0.0
2023-02-20 00:00:00+00:00,0.010515999980270863,0.010670999996364117,0.009147999808192253,0.010130999609827995,918201,0.0,0.0
2023-02-21 00:00:00+00:00,0.010130000300705433,0.010723000392317772,0.008817000314593315,0.008921000175178051,673087,0.0,0.0
2023-02-22 00:00:00+00:00,0.00891599990427494,0.010123999789357185,0.008674999698996544,0.009500999934971333,667524,0.0,0.0
2023-02-23 00:00:00+00:00,0.009506000205874443,0.009839000180363655,0.007277000229805708,0.008484999649226665,803659,0.0,0.0
2023-02-24 00:00:00+00:00,0.008484999649226665,0.00949000008404255,0.007654000073671341,0.007953000254929066,647602,0.0,0.0
2023-02-25 00:00:00+00:00,0.007953000254929066,0.007991000078618526,0.006990000139921904,0.00761799979954958,570586,0.0,0.0
2023-02-26 00:00:00+00:00,0.00761799979954958,0.00828499998897314,0.007335999980568886,0.008059999905526638,497408,0.0,0.0
2023-02-27 00:00:00+00:00,0.008057000115513802,0.008921000175178051,0.007879000157117844,0.008457999676465988,2213833,0.0,0.0
2023-02-28 00:00:00+00:00,0.008461999706923962,0.008480999618768692,0.007164000067859888,0.007482000160962343,1979621,0.0,0.0
2023-03-01 00:00:00+00:00,0.007482999935746193,0.007772000040858984,0.0071470001712441444,0.007404999807476997,2136771,0.0,0.0
2023-03-02 00:00:00+00:00,0.007404000032693148,0.008399000391364098,0.007124000228941441,0.008317000232636929,2078060,0.0,0.0
2023-03-03 00:00:00+00:00,0.008314999751746655,0.00851299986243248,0.007122000213712454,0.008422000333666801,1446164,0.0,0.0
2023-03-04 00:00:00+00:00,0.008422999642789364,0.008559999987483025,0.007930999621748924,0.008088000118732452,2409800,0.0,0.0
2023-03-05 00:00:00+00:00,0.008086999878287315,0.010734000243246555,0.007946000434458256,0.010401000268757343,3055344,0.0,0.0
2023-03-06 00:00:00+00:00,0.010400000028312206,0.011556999757885933,0.009890999644994736,0.009934999980032444,3209786,0.0,0.0
2023-03-07 00:00:00+00:00,0.00993799977004528,0.010389000177383423,0.00811500009149313,0.0084610003978014,2689950,0.0,0.0
2023-03-08 00:00:00+00:00,0.008456000126898289,0.008500000461935997,0.0077680000104010105,0.008123000152409077,2545236,0.0,0.0
2023-03-09 00:00:00+00:00,0.00812700018286705,0.00813400000333786,0.006107000168412924,0.0067540002055466175,2190266,0.0,0.0
2023-03-10 00:00:00+00:00,0.006756999995559454,0.006756999995559454,0.005588999949395657,0.006438000127673149,1904715,0.0,0.0
2023-03-11 00:00:00+00:00,0.006438000127673149,0.007327999919652939,0.005762999877333641,0.006111000198870897,1957174,0.0,0.0
2023-03-12 00:00:00+00:00,0.0061079999431967735,0.007201999891549349,0.0061079999431967735,0.007201999891549349,1975244,0.0,0.0
2023-03-13 00:00:00+00:00,0.007207000162452459,0.008976000361144543,0.006769000086933374,0.008239000104367733,2484794,0.0,0.0
2023-03-14 00:00:00+00:00,0.008244999684393406,0.011115999892354012,0.008156999945640564,0.009332000277936459,2282183,0.0,0.0
2023-03-15 00:00:00+00:00,0.009333999827504158,0.009529000148177147,0.007689999882131815,0.007701999973505735,2556593,0.0,0.0
2023-03-16 00:00:00+00:00,0.007699000183492899,0.008360999636352062,0.0072650001384317875,0.007706999778747559,2480279,0.0,0.0
2023-03-17 00:00:00+00:00,0.007716000080108643,0.009948999620974064,0.007644999772310257,0.009139000438153744,2562200,0.0,0.0
2023-03-18 00:00:00+00:00,0.00914399977773428,0.009607000276446342,0.00849399995058775,0.00849399995058775,2686385,0.0,0.0
2023-03-19 00:00:00+00:00,0.00849399995058775,0.009496999904513359,0.00787699967622757,0.00930699985474348,2613535,0.0,0.0
2023-03-20 00:00:00+00:00,0.009310999885201454,0.012435000389814377,0.009290999732911587,0.00967899989336729,3291446,0.0,0.0
2023-03-21 00:00:00+00:00,0.009681999683380127,0.011153999716043472,0.009258000180125237,0.010203000158071518,2735627,0.0,0.0
2023-03-22 00:00:00+00:00,0.010208000428974628,0.01027000043541193,0.00866399984806776,0.009638999588787556,2875576,0.0,0.0
2023-03-23 00:00:00+00:00,0.009639999829232693,0.011071999557316303,0.00962700042873621,0.010824999772012234,2919186,0.0,0.0
2023-03-24 00:00:00+00:00,0.010824999772012234,0.011289999820291996,0.009045000188052654,0.00930000003427267,1930783,0.0,0.0
2023-03-25 00:00:00+00:00,0.009304000064730644,0.010116999968886375,0.00841199979186058,0.009599000215530396,2702976,0.0,0.0
2023-03-26 00:00:00+00:00,0.009600000455975533,0.012688999995589256,0.009600000455975533,0.011212999932467937,2480517,0.0,0.0
2023-03-27 00:00:00+00:00,0.011246999725699425,0.013007000088691711,0.010014000348746777,0.01054100040346384,1624343,0.0,0.0
2023-03-28 00:00:00+00:00,0.01054100040346384,0.011146999895572662,0.008239000104367733,0.010115000419318676,2262524,0.0,0.0
2023-03-29 00:00:00+00:00,0.010111999697983265,0.012476000003516674,0.01005600020289421,0.011742999777197838,3091517,0.0,0.0
2023-03-30 00:00:00+00:00,0.011749999597668648,0.013299000449478626,0.011363999918103218,0.012125000357627869,3334765,0.0,0.0
2023-03-31 00:00:00+00:00,0.012122999876737595,0.013369999825954437,0.012106000445783138,0.013369999825954437,1529100,0.0,0.0
2023-04-01 00:00:00+00:00,0.013371000066399574,0.015456000342965126,0.013172999955713749,0.014938999898731709,2174664,0.0,0.0
2023-04-02 00:00:00+00:00,0.015008999966084957,0.01536799967288971,0.01220299955457449,0.012777999974787235,2192524,0.0,0.0
2023-04-03 00:00:00+00:00,0.012776999734342098,0.012821000069379807,0.01120499987155199,0.012738999910652637,2684346,0.0,0.0
2023-04-04 00:00:00+00:00,0.012738999910652637,0.014817999675869942,0.011745000258088112,0.014306999742984772,2627421,0.0,0.0
2023-04-05 00:00:00+00:00,0.014294999651610851,0.014739000238478184,0.012861000373959541,0.013123000040650368,1724558,0.0,0.0
2023-04-06 00:00:00+00:00,0.013120999559760094,0.013144000433385372,0.011416999623179436,0.011814000084996223,2179954,0.0,0.0
2023-04-07 00:00:00+00:00,0.0118410000577569,0.012632999569177628,0.01170899998396635,0.011873999610543251,1421863,0.0,0.0
2023-04-08 00:00:00+00:00,0.011868000030517578,0.012702000327408314,0.01119299978017807,0.01269499957561493,911454,0.0,0.0
2023-04-09 00:00:00+00:00,0.012695999816060066,0.013050000183284283,0.011680000461637974,0.012943999841809273,1039214,0.0,0.0
2023-04-10 00:00:00+00:00,0.012937000021338463,0.0138330003246665,0.011226000264286995,0.011331000365316868,1224090,0.0,0.0
2023-04-11 00:00:00+00:00,0.01133000012487173,0.011675000190734863,0.01014500018209219,0.010324000380933285,1472177,0.0,0.0
2023-04-12 00:00:00+00:00,0.010325999930500984,0.010618000291287899,0.009445000439882278,0.009606000036001205,1789769,0.0,0.0
2023-04-13 00:00:00+00:00,0.010273000225424767,0.010471999645233154,0.008999000303447247,0.009588000364601612,1570420,0.0,0.0
2023-04-14 00:00:00+00:00,0.009588000364601612,0.0113129997625947,0.009588000364601612,0.01082600001245737,1529568,0.0,0.0
2023-04-15 00:00:00+00:00,0.01082600001245737,0.011264000087976456,0.010243999771773815,0.010511999949812889,1402818,0.0,0.0
2023-04-16 00:00:00+00:00,0.010511999949812889,0.010610000230371952,0.009600000455975533,0.009960000403225422,961312,0.0,0.0
2023-04-17 00:00:00+00:00,0.009957999922335148,0.009960000403225422,0.00864499993622303,0.009359000250697136,1189686,0.0,0.0
2023-04-18 00:00:00+00:00,0.009360999800264835,0.009368999861180782,0.007304999977350235,0.007517999969422817,1209650,0.0,0.0
2023-04-19 00:00:00+00:00,0.007511000148952007,0.008187999948859215,0.007149000186473131,0.007189999800175428,1457590,0.0,0.0
2023-04-20 00:00:00+00:00,0.007189999800175428,0.007269999943673611,0.006281999871134758,0.007215999998152256,777058,0.0,0.0
2023-04-21 00:00:00+00:00,0.007207999937236309,0.007751000113785267,0.006907999981194735,0.006934000179171562,939359,0.0,0.0
2023-04-22 00:00:00+00:00,0.006934000179171562,0.007408000063151121,0.006101999897509813,0.006769999861717224,1118173,0.0,0.0
2023-04-23 00:00:00+00:00,0.006769999861717224,0.007149000186473131,0.006517999805510044,0.007145000156015158,596288,0.0,0.0
2023-04-24 00:00:00+00:00,0.007143999915570021,0.007290999870747328,0.00622900016605854,0.006577999796718359,722902,0.0,0.0
2023-04-25 00:00:00+00:00,0.006577000021934509,0.006990000139921904,0.006101999897509813,0.006920999847352505,696754,0.0,0.0
2023-04-26 00:00:00+00:00,0.006920999847352505,0.007530999835580587,0.006308000069111586,0.006637000013142824,1200311,0.0,0.0
2023-04-27 00:00:00+00:00,0.006637000013142824,0.00736499996855855,0.006632000207901001,0.007296000141650438,1176122,0.0,0.0
2023-04-28 00:00:00+00:00,0.007296000141650438,0.007397000212222338,0.006750000175088644,0.006750000175088644,920187,0.0,0.0
2023-04-29 00:00:00+00:00,0.006750000175088644,0.006765000056475401,0.006076999939978123,0.006095999851822853,850335,0.0,0.0
2023-04-30 00:00:00+00:00,0.006101999897509813,0.006380999926477671,0.0056500001810491085,0.0056500001810491085,745884,0.0,0.0
2023-05-01 00:00:00+00:00,0.0056420001201331615,0.006182000041007996,0.005266999825835228,0.005758999846875668,696984,0.0,0.0
2023-05-02 00:00:00+00:00,0.005760000087320805,0.005994000006467104,0.0057470002211630344,0.005878000054508448,549832,0.0,0.0
2023-05-03 00:00:00+00:00,0.005876000039279461,0.005880000069737434,0.0052999998442828655,0.005760999862104654,620859,0.0,0.0
2023-05-04 00:00:00+00:00,0.005760000087320805,0.00597199983894825,0.005179000087082386,0.00519500020891428,579864,0.0,0.0
2023-05-05 00:00:00+00:00,0.005193999968469143,0.005369000136852264,0.004889000207185745,0.004953000228852034,565116,0.0,0.0
2023-05-06 00:00:00+00:00,0.004958000034093857,0.005365000106394291,0.004435000009834766,0.004720999859273434,546068,0.0,0.0
2023-05-07 00:00:00+00:00,0.004720000084489584,0.004854000173509121,0.004042999818921089,0.004042999818921089,543130,0.0,0.0
2023-05-08 00:00:00+00:00,0.004042999818921089,0.004098000004887581,0.0037090000696480274,0.004093000199645758,401172,0.0,0.0
2023-05-09 00:00:00+00:00,0.004093000199645758,0.0043750000186264515,0.003986000083386898,0.004335000179708004,450366,0.0,0.0
2023-05-10 00:00:00+00:00,0.004335999954491854,0.0046179997734725475,0.0043310001492500305,0.004443000070750713,351149,0.0,0.0
2023-05-11 00:00:00+00:00,0.004443999845534563,0.0044570001773536205,0.004279000218957663,0.0044479998759925365,375193,0.0,0.0
2023-05-12 00:00:00+00:00,0.00444599986076355,0.004600000102072954,0.004222999792546034,0.004592999815940857,601336,0.0,0.0
2023-05-13 00:00:00+00:00,0.0045900000259280205,0.004674999974668026,0.004383999854326248,0.004387000110000372,370139,0.0,0.0
2023-05-14 00:00:00+00:00,0.004385999869555235,0.004507000092417002,0.004244999960064888,0.004501999821513891,286422,0.0,0.0
2023-05-15 00:00:00+00:00,0.0044999998062849045,0.0046190000139176846,0.004449000116437674,0.004468999803066254,341455,0.0,0.0
2023-05-16 00:00:00+00:00,0.004472000058740377,0.004484000150114298,0.0042929998598992825,0.004387999884784222,273476,0.0,0.0
2023-05-17 00:00:00+00:00,0.004389999900013208,0.006049000192433596,0.004201000090688467,0.005677000153809786,765189,0.0,0.0
2023-05-18 00:00:00+00:00,0.005677000153809786,0.005679999943822622,0.005080000031739473,0.005534000229090452,566369,0.0,0.0
2023-05-19 00:00:00+00:00,0.005535000003874302,0.00558600015938282,0.005412000231444836,0.005421000067144632,426599,0.0,0.0
2023-05-20 00:00:00+00:00,0.005425000097602606,0.005632000043988228,0.005410999990999699,0.005630999803543091,348270,0.0,0.0
2023-05-21 00:00:00+00:00,0.005630999803543091,0.005962000228464603,0.005423999857157469,0.005510000046342611,587375,0.0,0.0
2023-05-22 00:00:00+00:00,0.005510000046342611,0.005903999786823988,0.005470000207424164,0.0059009999968111515,709481,0.0,0.0
2023-05-23 00:00:00+00:00,0.0059009999968111515,0.006912999786436558,0.005900000222027302,0.006907000206410885,610129,0.0,0.0
2023-05-24 00:00:00+00:00,0.006903000175952911,0.006920999847352505,0.005960999988019466,0.0060640000738203526,469722,0.0,0.0
2023-05-25 00:00:00+00:00,0.006066000089049339,0.0064130001701414585,0.005671999882906675,0.006391999777406454,561201,0.0,0.0
2023-05-26 00:00:00+00:00,0.006391000002622604,0.007048000115901232,0.00636299978941679,0.006965000182390213,342511,0.0,0.0
2023-05-27 00:00:00+00:00,0.006965000182390213,0.007356000132858753,0.006947000045329332,0.007141999900341034,346325,0.0,0.0
2023-05-28 00:00:00+00:00,0.007141999900341034,0.007406000047922134,0.007073000073432922,0.007255000062286854,345723,0.0,0.0
2023-05-29 00:00:00+00:00,0.007253999821841717,0.007309999782592058,0.006709999870508909,0.006725999992340803,361005,0.0,0.0
2023-05-30 00:00:00+00:00,0.00672199996188283,0.006897000130265951,0.006634000223129988,0.006688999943435192,323251,0.0,0.0
2023-05-31 00:00:00+00:00,0.006690000183880329,0.006711999885737896,0.005880000069737434,0.005942000076174736,326298,0.0,0.0
2023-06-01 00:00:00+00:00,0.005942000076174736,0.006022000219672918,0.005369999911636114,0.005431000143289566,336252,0.0,0.0
2023-06-02 00:00:00+00:00,0.005429000128060579,0.00571299996227026,0.005404999945312738,0.005638999864459038,320804,0.0,0.0
2023-06-03 00:00:00+00:00,0.005638999864459038,0.005642999894917011,0.005247000139206648,0.0052559999749064445,313761,0.0,0.0
2023-06-04 00:00:00+00:00,0.005253999959677458,0.005295999813824892,0.005059999879449606,0.005152000114321709,328123,0.0,0.0
2023-06-05 00:00:00+00:00,0.005152000114321709,0.005288000218570232,0.004995000082999468,0.005020999815315008,377426,0.0,0.0
2023-06-06 00:00:00+00:00,0.005022000055760145,0.006558999884873629,0.005022000055760145,0.006411000154912472,377232,0.0,0.0
2023-06-07 00:00:00+00:00,0.0064119999296963215,0.006775999907404184,0.005925000179558992,0.005942999850958586,477266,0.0,0.0
2023-06-08 00:00:00+00:00,0.005942999850958586,0.00609100004658103,0.005925999954342842,0.006031000055372715,570433,0.0,0.0
2023-06-09 00:00:00+00:00,0.006031000055372715,0.006031999830156565,0.00585199985653162,0.005942999850958586,445599,0.0,0.0
2023-06-10 00:00:00+00:00,0.005942999850958586,0.005942999850958586,0.005508000031113625,0.005638999864459038,518454,0.0,0.0
2023-06-11 00:00:00+00:00,0.005640000104904175,0.005867000203579664,0.005625000223517418,0.005795999895781279,501048,0.0,0.0
2023-06-12 00:00:00+00:00,0.005797999911010265,0.005801999941468239,0.005388000048696995,0.005437999963760376,493564,0.0,0.0
2023-06-13 00:00:00+00:00,0.005437999963760376,0.005456999875605106,0.005193000193685293,0.005198999773710966,483389,0.0,0.0
2023-06-14 00:00:00+00:00,0.005198999773710966,0.005216000135987997,0.00469700014218688,0.004712000023573637,656092,0.0,0.0
2023-06-15 00:00:00+00:00,0.004712000023573637,0.005413999781012535,0.004668000154197216,0.005371999926865101,354264,0.0,0.0
2023-06-16 00:00:00+00:00,0.005371999926865101,0.005541999824345112,0.005276999901980162,0.005526999942958355,462399,0.0,0.0
2023-06-17 00:00:00+00:00,0.005526999942958355,0.005909999832510948,0.0055229999125003815,0.005762999877333641,483129,0.0,0.0
2023-06-18 00:00:00+00:00,0.005762000102549791,0.005993000231683254,0.005665999837219715,0.005913000088185072,512827,0.0,0.0
2023-06-19 00:00:00+00:00,0.005913000088185072,0.006010000128298998,0.0056059998460114,0.005841000005602837,520086,0.0,0.0
2023-06-20 00:00:00+00:00,0.00584500003606081,0.005946999881416559,0.005485000088810921,0.0059449998661875725,785555,0.0,0.0
2023-06-21 00:00:00+00:00,0.005944000091403723,0.006984999869018793,0.005934000015258789,0.006965999957174063,1028485,0.0,0.0
2023-06-22 00:00:00+00:00,0.006963000167161226,0.00711299991235137,0.006666999775916338,0.006694000214338303,280316,0.0,0.0
2023-06-23 00:00:00+00:00,0.006694999989122152,0.006773999892175198,0.006320000160485506,0.006541999988257885,288829,0.0,0.0
2023-06-24 00:00:00+00:00,0.006544000003486872,0.006606999784708023,0.0061519998125731945,0.006428999826312065,1307524,0.0,0.0
2023-06-25 00:00:00+00:00,0.006428000051528215,0.006622000131756067,0.006314000114798546,0.006560999900102615,797505,0.0,0.0
2023-06-26 00:00:00+00:00,0.006560999900102615,0.007110000122338533,0.0064860000275075436,0.007108000107109547,295111,0.0,0.0
2023-06-27 00:00:00+00:00,0.007108999881893396,0.007207999937236309,0.006506999954581261,0.006697999779134989,307841,0.0,0.0
2023-06-28 00:00:00+00:00,0.006699000019580126,0.006699000019580126,0.006279999855905771,0.006279999855905771,275265,0.0,0.0
2023-06-29 00:00:00+00:00,0.006279999855905771,0.006537000183016062,0.005807000212371349,0.005810000002384186,304108,0.0,0.0
2023-06-30 00:00:00+00:00,0.005807999987155199,0.006308000069111586,0.005778000224381685,0.006014000158756971,284706,0.0,0.0
2023-07-01 00:00:00+00:00,0.006014999933540821,0.006504000164568424,0.005805999971926212,0.006479000207036734,303586,0.0,0.0
2023-07-02 00:00:00+00:00,0.006479000207036734,0.008196000009775162,0.006300000008195639,0.00801400002092123,488721,0.0,0.0
2023-07-03 00:00:00+00:00,0.008015000261366367,0.008445999585092068,0.007708000019192696,0.00775500014424324,614547,0.0,0.0
2023-07-04 00:00:00+00:00,0.007753999903798103,0.007939999923110008,0.007544000167399645,0.007915000431239605,150671,0.0,0.0
2023-07-05 00:00:00+00:00,0.007915000431239605,0.008054000325500965,0.007790999952703714,0.007801999803632498,39850,0.0,0.0
2023-07-06 00:00:00+00:00,0.007803000044077635,0.007961999624967575,0.007296999916434288,0.007468999829143286,260376,0.0,0.0
2023-07-07 00:00:00+00:00,0.007468000054359436,0.007660000119358301,0.007017999887466431,0.0074280002154409885,401588,0.0,0.0
2023-07-08 00:00:00+00:00,0.007428999990224838,0.007641000207513571,0.007222999818623066,0.007639000192284584,265881,0.0,0.0
2023-07-09 00:00:00+00:00,0.007639000192284584,0.009483999572694302,0.007495999801903963,0.009394999593496323,401148,0.0,0.0
2023-07-10 00:00:00+00:00,0.00939599983394146,0.011955000460147858,0.00937000010162592,0.011881999671459198,404209,0.0,0.0
2023-07-11 00:00:00+00:00,0.011881999671459198,0.01386599987745285,0.011165999807417393,0.012252000160515308,319425,0.0,0.0
2023-07-12 00:00:00+00:00,0.012250999920070171,0.012350999750196934,0.010881000198423862,0.011983999982476234,263420,0.0,0.0
2023-07-13 00:00:00+00:00,0.011982999742031097,0.014166000299155712,0.011346000246703625,0.012482999823987484,275957,0.0,0.0
2023-07-14 00:00:00+00:00,0.012488000094890594,0.014697999693453312,0.011331000365316868,0.013917000032961369,278848,0.0,0.0
2023-07-15 00:00:00+00:00,0.013926999643445015,0.014554999768733978,0.012928999960422516,0.014553000219166279,115295,0.0,0.0
2023-07-16 00:00:00+00:00,0.014554000459611416,0.017199000343680382,0.011868000030517578,0.016860999166965485,681342,0.0,0.0
2023-07-17 00:00:00+00:00,0.016853999346494675,0.01944199949502945,0.014798000454902649,0.01632400043308735,535699,0.0,0.0
2023-07-18 00:00:00+00:00,0.0163199994713068,0.022874999791383743,0.01627100072801113,0.018704000860452652,589470,0.0,0.0
2023-07-19 00:00:00+00:00,0.018698999658226967,0.01880500093102455,0.017201000824570656,0.017678000032901764,180549,0.0,0.0
2023-07-20 00:00:00+00:00,0.017680000513792038,0.017791999503970146,0.014778999611735344,0.015390999615192413,331405,0.0,0.0
2023-07-21 00:00:00+00:00,0.015389000065624714,0.017294999212026596,0.01501499954611063,0.0165180005133152,159408,0.0,0.0
2023-07-22 00:00:00+00:00,0.01651499979197979,0.016704000532627106,0.013892999850213528,0.014831000007689,158959,0.0,0.0
2023-07-23 00:00:00+00:00,0.014833999797701836,0.014952999539673328,0.012751000002026558,0.012842000462114811,157633,0.0,0.0
2023-07-24 00:00:00+00:00,0.012834999710321426,0.012852000072598457,0.01091499999165535,0.011435999535024166,166550,0.0,0.0
2023-07-25 00:00:00+00:00,0.011436999775469303,0.012078999541699886,0.011346999555826187,0.011544999666512012,80864,0.0,0.0
2023-07-26 00:00:00+00:00,0.011552000418305397,0.011555000208318233,0.010108999907970428,0.010796000249683857,125881,0.0,0.0
2023-07-27 00:00:00+00:00,0.010796000249683857,0.012029999867081642,0.01054999977350235,0.011358000338077545,118187,0.0,0.0
2023-07-28 00:00:00+00:00,0.011355999857187271,0.012877999804913998,0.011144000105559826,0.012625000439584255,134485,0.0,0.0
2023-07-29 00:00:00+00:00,0.012625000439584255,0.013741999864578247,0.012400000356137753,0.013652999885380268,82466,0.0,0.0
2023-07-30 00:00:00+00:00,0.013655999675393105,0.013709000311791897,0.012273999862372875,0.012574000284075737,112806,0.0,0.0
2023-07-31 00:00:00+00:00,0.012570999562740326,0.012578999623656273,0.010711999610066414,0.011742999777197838,121207,0.0,0.0
2023-08-01 00:00:00+00:00,0.011699999682605267,0.012528999708592892,0.011044999584555626,0.011862999759614468,147483,0.0,0.0
2023-08-02 00:00:00+00:00,0.011862999759614468,0.012989000417292118,0.011593000032007694,0.012985000386834145,122723,0.0,0.0
2023-08-03 00:00:00+00:00,0.012985000386834145,0.014441999606788158,0.012796999886631966,0.013855000026524067,173349,0.0,0.0
2023-08-04 00:00:00+00:00,0.013855000026524067,0.014492000453174114,0.012838000431656837,0.012846999801695347,143930,0.0,0.0
2023-08-05 00:00:00+00:00,0.012846999801695347,0.013504000380635262,0.012160999700427055,0.01217500027269125,79232,0.0,0.0
