TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,LOW_PRICE_USD
2020-07-14 00:00:00,0.0281600002199411,0.0281600002199411,0.0287529993802309,947579,0.0286209993064403,0.027318999171257
2020-07-15 00:00:00,0.0288089998066425,0.0288089998066425,0.0297309998422861,932192,0.028158999979496,0.0274650007486343
2020-07-16 00:00:00,0.02870300039649,0.02870300039649,0.029391000047326,1065176,0.028906000778079,0.0286619998514652
2020-07-17 00:00:00,0.0288529992103576,0.0288529992103576,0.0297059994190931,1081407,0.0287050008773803,0.028558000922203
2020-07-18 00:00:00,0.0288459993898868,0.0288459993898868,0.0293829999864101,978039,0.0289609991014003,0.0285000000149011
2020-07-19 00:00:00,0.0317069999873638,0.0317069999873638,0.0351359993219375,1414862,0.0288459993898868,0.028668999671936
2020-07-20 00:00:00,0.0384729988873004,0.0384729988873004,0.0408959984779357,2870746,0.0316919982433319,0.0310350004583597
2020-07-21 00:00:00,0.0350329987704753,0.0350329987704753,0.0385259985923767,1603001,0.0385259985923767,0.0333559997379779
2020-07-22 00:00:00,0.039547998458147,0.039547998458147,0.0399870015680789,1939484,0.0350480005145072,0.0340179987251758
2020-07-23 00:00:00,0.0537689998745918,0.0537689998745918,0.0544189997017383,3717970,0.039547998458147,0.0383949987590312
2020-07-24 00:00:00,0.0584519989788532,0.0584519989788532,0.0613379999995231,11163742,0.0537689998745918,0.0507399998605251
2020-07-25 00:00:00,0.0570459999144077,0.0570459999144077,0.0589830018579959,7948226,0.0584600009024143,0.0548820011317729
2020-07-26 00:00:00,0.0565209984779357,0.0565209984779357,0.0575909987092018,7032346,0.0570750012993812,0.0548529997467994
2020-07-27 00:00:00,0.0477790012955665,0.0477790012955665,0.0575390011072158,9087471,0.0565209984779357,0.042748000472784
2020-07-28 00:00:00,0.047690000385046,0.047690000385046,0.048539999872446,6380969,0.0478079989552497,0.0460419990122318
2020-07-29 00:00:00,0.0465079993009567,0.0465079993009567,0.048454999923706,5370713,0.047835998237133,0.0461470000445842
2020-07-30 00:00:00,0.0456920005381107,0.0456920005381107,0.0469189994037151,5670269,0.046518001705408,0.0445200018584728
2020-07-31 00:00:00,0.0471119992434978,0.0471119992434978,0.0485330000519752,6500291,0.0456920005381107,0.0447550006210804
2020-08-01 00:00:00,0.0455299988389015,0.0455299988389015,0.0481370016932487,5569451,0.0471009984612464,0.0452050007879734
2020-08-02 00:00:00,0.0463230013847351,0.0463230013847351,0.0480669997632503,5804833,0.0455249994993209,0.0451579988002777
2020-08-03 00:00:00,0.0507589988410472,0.0507589988410472,0.0516990013420581,6116131,0.0463269986212253,0.046324998140335
2020-08-04 00:00:00,0.0487710013985633,0.0487710013985633,0.0514540001749992,5763540,0.0506969988346099,0.0479540005326271
2020-08-05 00:00:00,0.0507799983024597,0.0507799983024597,0.0514920018613338,6124824,0.0487420000135898,0.0481299981474876
2020-08-06 00:00:00,0.0586340017616748,0.0586340017616748,0.0609729997813701,9503328,0.0507799983024597,0.0503880009055137
2020-08-07 00:00:00,0.0580319985747337,0.0580319985747337,0.0725219994783401,15325813,0.0586710013449192,0.0578459985554218
2020-08-08 00:00:00,0.085377000272274,0.085377000272274,0.086226001381874,17164408,0.0579620003700256,0.0539640001952648
2020-08-09 00:00:00,0.1738239973783493,0.1738239973783493,0.1803710013628006,47134111,0.085325002670288,0.0845080018043518
2020-08-10 00:00:00,0.1765529960393905,0.1765529960393905,0.2382369935512542,118463276,0.1738239973783493,0.154692992568016
2020-08-11 00:00:00,0.1544020026922226,0.1544020026922226,0.1894129961729049,68797668,0.1767790019512176,0.1283770054578781
2020-08-12 00:00:00,0.1954350024461746,0.1954350024461746,0.1954350024461746,77100553,0.1543730050325393,0.1266500055789947
2020-08-13 00:00:00,0.1562550067901611,0.1562550067901611,0.1958599984645843,95011002,0.1942739933729171,0.1530220061540603
2020-08-14 00:00:00,0.1432330012321472,0.1432330012321472,0.1650640070438385,51111932,0.1564760059118271,0.1432330012321472
2020-08-15 00:00:00,0.1458680033683776,0.1458680033683776,0.1543450057506561,58061820,0.1434680074453354,0.1375479996204376
2020-08-16 00:00:00,0.1422760039567947,0.1422760039567947,0.1483529955148697,49311285,0.1462099999189376,0.140526995062828
2020-08-17 00:00:00,0.1266079992055893,0.1266079992055893,0.1422760039567947,59754921,0.1422760039567947,0.1247700005769729
2020-08-18 00:00:00,0.1093500033020973,0.1093500033020973,0.1299069970846176,38408148,0.1262169927358627,0.1088429987430572
2020-08-19 00:00:00,0.1211159974336624,0.1211159974336624,0.1330409944057464,53100166,0.1094280034303665,0.0988169983029365
2020-08-20 00:00:00,0.1071500033140182,0.1071500033140182,0.1213729977607727,37485566,0.1211159974336624,0.1064840033650398
2020-08-21 00:00:00,0.1030159965157508,0.1030159965157508,0.108484998345375,37999458,0.1071759983897209,0.0918750017881393
2020-08-22 00:00:00,0.1029620021581649,0.1029620021581649,0.1105789989233017,36250134,0.1041970029473304,0.0907600000500679
2020-08-23 00:00:00,0.0956239998340606,0.0956239998340606,0.1030749976634979,27218110,0.1024250015616417,0.0939460024237632
2020-08-24 00:00:00,0.1187399998307228,0.1187399998307228,0.1197459995746612,47876943,0.0950869992375373,0.0930249989032745
2020-08-25 00:00:00,0.1067190021276474,0.1067190021276474,0.1223429962992668,46069947,0.118538998067379,0.0984830036759376
2020-08-26 00:00:00,0.1091829985380172,0.1091829985380172,0.1164589971303939,46823620,0.1065229997038841,0.1001899987459182
2020-08-27 00:00:00,0.1023989990353584,0.1023989990353584,0.110443003475666,32624604,0.1088929995894432,0.1005889996886253
2020-08-28 00:00:00,0.1016130000352859,0.1016130000352859,0.1051110029220581,29864600,0.1024120002985,0.1005659997463226
2020-08-29 00:00:00,0.1068909987807273,0.1068909987807273,0.1112810000777244,47181739,0.1015589982271194,0.099480003118515
2020-08-30 00:00:00,0.1254180073738098,0.1254180073738098,0.1432459950447082,105388922,0.1064810007810592,0.1043799966573715
2020-08-31 00:00:00,0.1079950034618377,0.1079950034618377,0.1314830034971237,73308625,0.1259399950504303,0.1065590009093284
