TIMESTAMP,KABOSU36631_OPEN_PRICE_USD,KABOSU36631_HIGH_PRICE_USD,KABOSU36631_LOW_PRICE_USD,KABOSU36631_CLOSE_PRICE_USD,KABOSU36631_VOLUME_USD,KABOSU36631_DIVIDENDS_USD,KABOSU36631_STOCK_SPLITS_USD
2025-05-28 00:00:00+00:00,0.001626000041142106,0.002191999927163124,0.001171999960206449,0.0012410000199452043,62209,0.0,0.0
2025-05-29 00:00:00+00:00,0.0012410000199452043,0.0016240000259131193,0.0012120000319555402,0.0012120000319555402,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0012120000319555402,0.0012260000221431255,0.0008019999950192869,0.000893999997060746,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.000893999997060746,0.000893999997060746,0.000818000000435859,0.0008200000156648457,700,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008195959380827844,0.0008195959380827844,0.0007136916974559426,0.0007330140215344727,1353,0.0,0.0
