TIMESTAMP,XPLA_OPEN_PRICE_USD,XPLA_HIGH_PRICE_USD,XPLA_LOW_PRICE_USD,XPLA_CLOSE_PRICE_USD,XPLA_VOLUME_USD,XPLA_DIVIDENDS_USD,XPLA_STOCK_SPLITS_USD
2022-11-11 00:00:00+00:00,0.27197399735450745,0.2940790057182312,0.2578969895839691,0.2913999855518341,12379,0.0,0.0
2022-11-12 00:00:00+00:00,0.2913939952850342,0.30070599913597107,0.27688899636268616,0.2861729860305786,19347,0.0,0.0
2022-11-13 00:00:00+00:00,0.2876420021057129,0.2896150052547455,0.2200929969549179,0.2717210054397583,28034,0.0,0.0
2022-11-14 00:00:00+00:00,0.2717199921607971,0.28247401118278503,0.199864000082016,0.27421900629997253,51118,0.0,0.0
2022-11-15 00:00:00+00:00,0.2742210030555725,0.2997620105743408,0.26463499665260315,0.28019601106643677,17625,0.0,0.0
2022-11-16 00:00:00+00:00,0.28019800782203674,0.3529230058193207,0.25518301129341125,0.27494800090789795,12280,0.0,0.0
2022-11-17 00:00:00+00:00,0.27494800090789795,0.2798759937286377,0.2673119902610779,0.2728469967842102,5834,0.0,0.0
2022-11-18 00:00:00+00:00,0.2731249928474426,0.3121219873428345,0.2681629955768585,0.30412501096725464,12151,0.0,0.0
2022-11-19 00:00:00+00:00,0.3041290044784546,0.30786800384521484,0.26815998554229736,0.27381399273872375,16193,0.0,0.0
2022-11-20 00:00:00+00:00,0.2738099992275238,0.2784389853477478,0.2610720098018646,0.2642210125923157,19475,0.0,0.0
2022-11-21 00:00:00+00:00,0.26422399282455444,0.27694201469421387,0.259674996137619,0.2623409926891327,23475,0.0,0.0
2022-11-22 00:00:00+00:00,0.2623389959335327,0.2680180072784424,0.25971099734306335,0.2616089880466461,10944,0.0,0.0
2022-11-23 00:00:00+00:00,0.2616119980812073,0.28536200523376465,0.25975799560546875,0.28034400939941406,1401,0.0,0.0
2022-11-24 00:00:00+00:00,0.2803429961204529,0.2831859886646271,0.2598299980163574,0.25984999537467957,2021,0.0,0.0
2022-11-25 00:00:00+00:00,0.2598479986190796,0.2782379984855652,0.24986299872398376,0.27053600549697876,21442,0.0,0.0
2022-11-26 00:00:00+00:00,0.27053600549697876,0.2742150127887726,0.2521969974040985,0.263947993516922,9929,0.0,0.0
2022-11-27 00:00:00+00:00,0.263945996761322,0.2798849940299988,0.2569670081138611,0.2635349929332733,8398,0.0,0.0
2022-11-28 00:00:00+00:00,0.2635349929332733,0.2674010097980499,0.24990999698638916,0.2523449957370758,12276,0.0,0.0
2022-11-29 00:00:00+00:00,0.253354012966156,0.2599239945411682,0.24993599951267242,0.25661399960517883,7629,0.0,0.0
2022-11-30 00:00:00+00:00,0.2569809854030609,0.2799740135669708,0.24779699742794037,0.2505039870738983,9514,0.0,0.0
2022-12-01 00:00:00+00:00,0.2500070035457611,0.2650049924850464,0.2413730025291443,0.2509010136127472,5286,0.0,0.0
2022-12-02 00:00:00+00:00,0.250900000333786,0.26001599431037903,0.25000500679016113,0.2531760036945343,3938,0.0,0.0
2022-12-03 00:00:00+00:00,0.2531740069389343,0.31238898634910583,0.2531299889087677,0.275967001914978,8358,0.0,0.0
2022-12-04 00:00:00+00:00,0.275967001914978,0.31258898973464966,0.2500289976596832,0.2500300109386444,7128,0.0,0.0
2022-12-05 00:00:00+00:00,0.2508310079574585,0.2774380147457123,0.248430997133255,0.2494640052318573,10277,0.0,0.0
2022-12-06 00:00:00+00:00,0.24946899712085724,0.2773880064487457,0.24945899844169617,0.2527190148830414,9661,0.0,0.0
2022-12-07 00:00:00+00:00,0.252716988325119,0.27283498644828796,0.2500230073928833,0.25623100996017456,15797,0.0,0.0
2022-12-08 00:00:00+00:00,0.25623399019241333,0.2697199881076813,0.2500019967556,0.2646940052509308,15521,0.0,0.0
2022-12-09 00:00:00+00:00,0.2646920084953308,0.3156439960002899,0.25870999693870544,0.26585501432418823,9355,0.0,0.0
2022-12-10 00:00:00+00:00,0.265855997800827,0.30706000328063965,0.25520598888397217,0.30235400795936584,9663,0.0,0.0
2022-12-11 00:00:00+00:00,0.29697999358177185,0.634244978427887,0.27601900696754456,0.2847920060157776,39179,0.0,0.0
2022-12-12 00:00:00+00:00,0.2853040099143982,0.33400100469589233,0.27657800912857056,0.2900109887123108,17213,0.0,0.0
2022-12-13 00:00:00+00:00,0.290012001991272,0.3565410077571869,0.28825700283050537,0.3079650104045868,15553,0.0,0.0
2022-12-14 00:00:00+00:00,0.31261900067329407,0.3300029933452606,0.3010919988155365,0.30858299136161804,13055,0.0,0.0
2022-12-15 00:00:00+00:00,0.3105640113353729,0.32627400755882263,0.2867180109024048,0.28786200284957886,14240,0.0,0.0
2022-12-16 00:00:00+00:00,0.28904199600219727,0.3290640115737915,0.2863529920578003,0.3210499882698059,17943,0.0,0.0
2022-12-17 00:00:00+00:00,0.3181140124797821,0.322517991065979,0.2734369933605194,0.28934699296951294,13735,0.0,0.0
2022-12-18 00:00:00+00:00,0.2875779867172241,0.2938230037689209,0.2603119909763336,0.260919988155365,12009,0.0,0.0
2022-12-19 00:00:00+00:00,0.2609190046787262,0.29675400257110596,0.25005099177360535,0.28119200468063354,14595,0.0,0.0
2022-12-20 00:00:00+00:00,0.2806900143623352,0.3036639988422394,0.25081101059913635,0.2646700143814087,5223,0.0,0.0
2022-12-21 00:00:00+00:00,0.26466500759124756,0.2922550141811371,0.2646610140800476,0.2847220003604889,7679,0.0,0.0
2022-12-22 00:00:00+00:00,0.28366199135780334,0.3264229893684387,0.2732410132884979,0.31434300541877747,13437,0.0,0.0
2022-12-23 00:00:00+00:00,0.31360098719596863,0.37401100993156433,0.30532199144363403,0.33475399017333984,18461,0.0,0.0
2022-12-24 00:00:00+00:00,0.3350439965724945,0.37222498655319214,0.3000659942626953,0.3314779996871948,14840,0.0,0.0
2022-12-25 00:00:00+00:00,0.33147600293159485,0.38983601331710815,0.3189069926738739,0.36281898617744446,18185,0.0,0.0
2022-12-26 00:00:00+00:00,0.3628160059452057,0.4269610047340393,0.355320006608963,0.38715800642967224,13462,0.0,0.0
2022-12-27 00:00:00+00:00,0.3915260136127472,0.4724839925765991,0.3807089924812317,0.4436039924621582,13936,0.0,0.0
2022-12-28 00:00:00+00:00,0.4461050033569336,0.48738500475883484,0.4412800073623657,0.4690519869327545,17280,0.0,0.0
2022-12-29 00:00:00+00:00,0.46873000264167786,0.49985700845718384,0.46622899174690247,0.4941290020942688,23104,0.0,0.0
2022-12-30 00:00:00+00:00,0.49268800020217896,0.5380169749259949,0.41276898980140686,0.4279640018939972,30833,0.0,0.0
2022-12-31 00:00:00+00:00,0.42796799540519714,0.4630639851093292,0.4220089912414551,0.4311690032482147,25332,0.0,0.0
2023-01-01 00:00:00+00:00,0.43278101086616516,0.4379020035266876,0.4057750105857849,0.4064750075340271,21707,0.0,0.0
2023-01-02 00:00:00+00:00,0.40671300888061523,0.4640969932079315,0.4050779938697815,0.4424690008163452,17124,0.0,0.0
2023-01-03 00:00:00+00:00,0.4406149983406067,0.44538798928260803,0.4099070131778717,0.41644999384880066,16885,0.0,0.0
2023-01-04 00:00:00+00:00,0.4141170084476471,0.4351840019226074,0.4099090099334717,0.4283980131149292,13347,0.0,0.0
2023-01-05 00:00:00+00:00,0.4279850125312805,0.4393030107021332,0.42013001441955566,0.4349980056285858,12719,0.0,0.0
2023-01-06 00:00:00+00:00,0.434143990278244,0.43541601300239563,0.3942070007324219,0.39585599303245544,21137,0.0,0.0
2023-01-07 00:00:00+00:00,0.39766401052474976,0.41124698519706726,0.3900130093097687,0.39649900794029236,12056,0.0,0.0
2023-01-08 00:00:00+00:00,0.39649900794029236,0.4242140054702759,0.39441201090812683,0.4052720069885254,13099,0.0,0.0
2023-01-09 00:00:00+00:00,0.40603798627853394,0.45998498797416687,0.4013409912586212,0.41901201009750366,19775,0.0,0.0
2023-01-10 00:00:00+00:00,0.4189940094947815,0.4204460084438324,0.4052950143814087,0.40712401270866394,17901,0.0,0.0
2023-01-11 00:00:00+00:00,0.4077099859714508,0.4382359981536865,0.39328300952911377,0.4350939989089966,25269,0.0,0.0
2023-01-12 00:00:00+00:00,0.41982999444007874,0.44948500394821167,0.4141559898853302,0.42564401030540466,24606,0.0,0.0
2023-01-13 00:00:00+00:00,0.4253790080547333,0.43571001291275024,0.41040700674057007,0.4339210093021393,18559,0.0,0.0
2023-01-14 00:00:00+00:00,0.4343859851360321,0.46516498923301697,0.4280480146408081,0.46042200922966003,24573,0.0,0.0
2023-01-15 00:00:00+00:00,0.46129700541496277,0.4701319932937622,0.44836699962615967,0.4567759931087494,22360,0.0,0.0
2023-01-16 00:00:00+00:00,0.45593300461769104,0.4612709879875183,0.4054439961910248,0.4330190122127533,25506,0.0,0.0
2023-01-17 00:00:00+00:00,0.43288201093673706,0.4472160041332245,0.41330400109291077,0.4309380054473877,33167,0.0,0.0
2023-01-18 00:00:00+00:00,0.4293830096721649,0.46640199422836304,0.4225749969482422,0.43063899874687195,26343,0.0,0.0
2023-01-19 00:00:00+00:00,0.43075400590896606,0.4486069977283478,0.4299359917640686,0.4391799867153168,19138,0.0,0.0
2023-01-20 00:00:00+00:00,0.43821799755096436,0.465846985578537,0.43717101216316223,0.4456369876861572,31088,0.0,0.0
2023-01-21 00:00:00+00:00,0.4448530077934265,0.44760099053382874,0.4234429895877838,0.44529399275779724,28974,0.0,0.0
2023-01-22 00:00:00+00:00,0.4452179968357086,0.45704999566078186,0.44254401326179504,0.45026999711990356,18599,0.0,0.0
2023-01-23 00:00:00+00:00,0.45205000042915344,0.4580880105495453,0.449755996465683,0.45363301038742065,13745,0.0,0.0
2023-01-24 00:00:00+00:00,0.45305201411247253,0.4975000023841858,0.45155400037765503,0.47877299785614014,30163,0.0,0.0
2023-01-25 00:00:00+00:00,0.4784789979457855,0.4795660078525543,0.4445199966430664,0.4500249922275543,23212,0.0,0.0
2023-01-26 00:00:00+00:00,0.45089998841285706,0.4941369891166687,0.44770801067352295,0.4809429943561554,23871,0.0,0.0
2023-01-27 00:00:00+00:00,0.48195698857307434,0.48227301239967346,0.4651469886302948,0.4660409986972809,18953,0.0,0.0
2023-01-28 00:00:00+00:00,0.4661569893360138,0.4682619869709015,0.462581992149353,0.46515798568725586,19447,0.0,0.0
2023-01-29 00:00:00+00:00,0.46515101194381714,0.4732550084590912,0.46302300691604614,0.46986499428749084,17040,0.0,0.0
2023-01-30 00:00:00+00:00,0.4688909947872162,0.4809980094432831,0.4618709981441498,0.47884801030158997,20360,0.0,0.0
2023-01-31 00:00:00+00:00,0.4791429936885834,0.5622360110282898,0.47136199474334717,0.5471280217170715,46596,0.0,0.0
2023-02-01 00:00:00+00:00,0.5471779704093933,0.5518850088119507,0.5174670219421387,0.5350959897041321,24785,0.0,0.0
2023-02-02 00:00:00+00:00,0.5348330140113831,0.5708169937133789,0.5181339979171753,0.5689799785614014,25495,0.0,0.0
2023-02-03 00:00:00+00:00,0.5688089728355408,0.5710269808769226,0.5485380291938782,0.5542439818382263,21392,0.0,0.0
2023-02-04 00:00:00+00:00,0.5532310009002686,0.5604709982872009,0.5484600067138672,0.5553020238876343,19703,0.0,0.0
2023-02-05 00:00:00+00:00,0.5554490089416504,0.5652260184288025,0.5464659929275513,0.5617859959602356,14524,0.0,0.0
2023-02-06 00:00:00+00:00,0.5617679953575134,0.5633730292320251,0.5482860207557678,0.5582960247993469,17576,0.0,0.0
2023-02-07 00:00:00+00:00,0.5592300295829773,0.5781700015068054,0.5336260199546814,0.5493230223655701,30078,0.0,0.0
2023-02-08 00:00:00+00:00,0.549045979976654,0.5583900213241577,0.5410950183868408,0.5511090159416199,19404,0.0,0.0
2023-02-09 00:00:00+00:00,0.5494260191917419,0.552253007888794,0.3986220061779022,0.42326000332832336,32970,0.0,0.0
2023-02-10 00:00:00+00:00,0.4243510067462921,0.4259999990463257,0.3815790116786957,0.4094269871711731,27488,0.0,0.0
2023-02-11 00:00:00+00:00,0.4091989994049072,0.41311100125312805,0.39040300250053406,0.3964900076389313,21627,0.0,0.0
2023-02-12 00:00:00+00:00,0.39660200476646423,0.3979179859161377,0.38138899207115173,0.384429007768631,19333,0.0,0.0
2023-02-13 00:00:00+00:00,0.383991003036499,0.39035001397132874,0.36742499470710754,0.36894598603248596,26629,0.0,0.0
2023-02-14 00:00:00+00:00,0.3689329922199249,0.4059560000896454,0.36844098567962646,0.37855100631713867,25951,0.0,0.0
2023-02-15 00:00:00+00:00,0.3756209909915924,0.38651999831199646,0.36557498574256897,0.37617000937461853,21126,0.0,0.0
2023-02-16 00:00:00+00:00,0.3763960003852844,0.42774200439453125,0.36961600184440613,0.40780600905418396,25442,0.0,0.0
2023-02-17 00:00:00+00:00,0.40736499428749084,0.4112420082092285,0.3928230106830597,0.3979960083961487,21960,0.0,0.0
2023-02-18 00:00:00+00:00,0.3977780044078827,0.40269699692726135,0.38340499997138977,0.40060099959373474,23489,0.0,0.0
2023-02-19 00:00:00+00:00,0.39945900440216064,0.4133780002593994,0.38231799006462097,0.3903990089893341,31050,0.0,0.0
2023-02-20 00:00:00+00:00,0.3914870023727417,0.4157249927520752,0.3828119933605194,0.39949899911880493,28482,0.0,0.0
2023-02-21 00:00:00+00:00,0.39880698919296265,0.411312997341156,0.38319799304008484,0.3992829918861389,25345,0.0,0.0
2023-02-22 00:00:00+00:00,0.39928901195526123,0.4274600148200989,0.3984529972076416,0.40100300312042236,33383,0.0,0.0
2023-02-23 00:00:00+00:00,0.4010449945926666,0.426146000623703,0.40014898777008057,0.4094280004501343,25466,0.0,0.0
2023-02-24 00:00:00+00:00,0.4098770022392273,0.4638180136680603,0.40946200489997864,0.45746099948883057,35695,0.0,0.0
2023-02-25 00:00:00+00:00,0.4572420120239258,0.4591430127620697,0.4371809959411621,0.44818800687789917,21027,0.0,0.0
2023-02-26 00:00:00+00:00,0.44865500926971436,0.4690620005130768,0.4452579915523529,0.4651400148868561,24358,0.0,0.0
2023-02-27 00:00:00+00:00,0.4663960039615631,0.46781399846076965,0.4415299892425537,0.454008013010025,24162,0.0,0.0
2023-02-28 00:00:00+00:00,0.4545390009880066,0.461650013923645,0.4520919919013977,0.45620501041412354,32779,0.0,0.0
2023-03-01 00:00:00+00:00,0.45442500710487366,0.4563010036945343,0.43633800745010376,0.45135700702667236,24369,0.0,0.0
2023-03-02 00:00:00+00:00,0.45139700174331665,0.4912329912185669,0.44317400455474854,0.47407498955726624,51932,0.0,0.0
2023-03-03 00:00:00+00:00,0.47468098998069763,0.5009289979934692,0.466856986284256,0.48918598890304565,39128,0.0,0.0
2023-03-04 00:00:00+00:00,0.48855501413345337,0.5810239911079407,0.4696440100669861,0.5489199757575989,131094,0.0,0.0
2023-03-05 00:00:00+00:00,0.5481669902801514,0.5890100002288818,0.533191978931427,0.5688790082931519,82885,0.0,0.0
2023-03-06 00:00:00+00:00,0.5702990293502808,0.6319910287857056,0.5636389851570129,0.5994099974632263,90831,0.0,0.0
2023-03-07 00:00:00+00:00,0.5992469787597656,0.6364279985427856,0.587427020072937,0.5982369780540466,103586,0.0,0.0
2023-03-08 00:00:00+00:00,0.5990509986877441,0.5990779995918274,0.5560579895973206,0.5793529748916626,1222448,0.0,0.0
2023-03-09 00:00:00+00:00,0.5782240033149719,0.7155410051345825,0.5726770162582397,0.6393060088157654,5175817,0.0,0.0
2023-03-10 00:00:00+00:00,0.6392470002174377,0.7046930193901062,0.6113809943199158,0.6620069742202759,3170773,0.0,0.0
2023-03-11 00:00:00+00:00,0.6610710024833679,0.731893002986908,0.6599389910697937,0.6943600177764893,153269,0.0,0.0
2023-03-12 00:00:00+00:00,0.6921060085296631,0.7334539890289307,0.691303014755249,0.7119359970092773,139712,0.0,0.0
2023-03-13 00:00:00+00:00,0.7110480070114136,0.8255969882011414,0.7110480070114136,0.8255969882011414,259009,0.0,0.0
2023-03-14 00:00:00+00:00,0.8259289860725403,0.9270089864730835,0.8199620246887207,0.9018219709396362,299526,0.0,0.0
2023-03-15 00:00:00+00:00,0.9019709825515747,1.1773680448532104,0.8897190093994141,0.9980549812316895,439055,0.0,0.0
2023-03-16 00:00:00+00:00,0.9992920160293579,1.4038619995117188,0.5720589756965637,0.5761160254478455,27600208,0.0,0.0
2023-03-17 00:00:00+00:00,0.576187014579773,0.7994210124015808,0.5634400248527527,0.7045210003852844,24984386,0.0,0.0
2023-03-18 00:00:00+00:00,0.7051470279693604,0.7296500205993652,0.696382999420166,0.7000010013580322,33702560,0.0,0.0
2023-03-19 00:00:00+00:00,0.6994649767875671,0.7371090054512024,0.6929759979248047,0.7343590259552002,19798974,0.0,0.0
2023-03-20 00:00:00+00:00,0.7363550066947937,0.737392008304596,0.6932439804077148,0.6948189735412598,16569595,0.0,0.0
2023-03-21 00:00:00+00:00,0.6944249868392944,0.6957250237464905,0.6368430256843567,0.6460610032081604,690212,0.0,0.0
2023-03-22 00:00:00+00:00,0.646323025226593,0.6500149965286255,0.5647209882736206,0.5724689960479736,341982,0.0,0.0
2023-03-23 00:00:00+00:00,0.5713469982147217,0.6247730255126953,0.5668389797210693,0.5961800217628479,784286,0.0,0.0
2023-03-24 00:00:00+00:00,0.5959370136260986,0.5983989834785461,0.5257940292358398,0.5302259922027588,405807,0.0,0.0
2023-03-25 00:00:00+00:00,0.5303270220756531,0.6887949705123901,0.5246440172195435,0.6078609824180603,8398932,0.0,0.0
2023-03-26 00:00:00+00:00,0.6071239709854126,0.686834990978241,0.5882499814033508,0.5893589854240417,3503419,0.0,0.0
2023-03-27 00:00:00+00:00,0.5894759893417358,0.6061379909515381,0.5744220018386841,0.5989350080490112,901989,0.0,0.0
2023-03-28 00:00:00+00:00,0.5993720293045044,0.6006940007209778,0.5736590027809143,0.577547013759613,436547,0.0,0.0
2023-03-29 00:00:00+00:00,0.5770260095596313,0.5841529965400696,0.5672780275344849,0.5678859949111938,14184864,0.0,0.0
2023-03-30 00:00:00+00:00,0.5686820149421692,0.5701479911804199,0.5333880186080933,0.5354880094528198,462875,0.0,0.0
2023-03-31 00:00:00+00:00,0.5337589979171753,0.5356320142745972,0.5101190209388733,0.5203229784965515,308732,0.0,0.0
2023-04-01 00:00:00+00:00,0.519868016242981,0.5450519919395447,0.5110769867897034,0.5116220116615295,350785,0.0,0.0
2023-04-02 00:00:00+00:00,0.5195819735527039,0.5199220180511475,0.508633017539978,0.5135809779167175,328236,0.0,0.0
2023-04-03 00:00:00+00:00,0.5134379863739014,0.5146769881248474,0.49192899465560913,0.5087929964065552,217061,0.0,0.0
2023-04-04 00:00:00+00:00,0.5083919763565063,0.5187910199165344,0.49982398748397827,0.5146260261535645,306161,0.0,0.0
2023-04-05 00:00:00+00:00,0.514428973197937,0.5169450044631958,0.5061050057411194,0.5105000138282776,190780,0.0,0.0
2023-04-06 00:00:00+00:00,0.5105770230293274,0.5126129984855652,0.504351019859314,0.509926974773407,128986,0.0,0.0
2023-04-07 00:00:00+00:00,0.5093700289726257,0.5355309844017029,0.5034769773483276,0.5115339756011963,555103,0.0,0.0
2023-04-08 00:00:00+00:00,0.5113790035247803,0.5226250290870667,0.5110030174255371,0.5182710289955139,85232,0.0,0.0
2023-04-09 00:00:00+00:00,0.5202019810676575,0.5246180295944214,0.5015760064125061,0.5028380155563354,94532,0.0,0.0
2023-04-10 00:00:00+00:00,0.5028759837150574,0.5040019750595093,0.49434199929237366,0.5007330179214478,113187,0.0,0.0
2023-04-11 00:00:00+00:00,0.5007979869842529,0.5160369873046875,0.4973039925098419,0.5113580226898193,312963,0.0,0.0
2023-04-12 00:00:00+00:00,0.511023998260498,0.5114579796791077,0.4844149947166443,0.4936459958553314,260890,0.0,0.0
2023-04-13 00:00:00+00:00,0.4938429892063141,0.49441298842430115,0.47134900093078613,0.48157501220703125,223409,0.0,0.0
2023-04-14 00:00:00+00:00,0.48119500279426575,0.49119800329208374,0.4788230061531067,0.48141101002693176,223078,0.0,0.0
2023-04-15 00:00:00+00:00,0.4812859892845154,0.48446500301361084,0.47454699873924255,0.47518399357795715,145767,0.0,0.0
2023-04-16 00:00:00+00:00,0.4749940037727356,0.47864601016044617,0.4691529870033264,0.4750500023365021,132775,0.0,0.0
2023-04-17 00:00:00+00:00,0.47443199157714844,0.4774650037288666,0.4515320062637329,0.4610440135002136,157089,0.0,0.0
2023-04-18 00:00:00+00:00,0.46105000376701355,0.4622490108013153,0.45092499256134033,0.45636600255966187,205627,0.0,0.0
2023-04-19 00:00:00+00:00,0.4556869864463806,0.5673549771308899,0.45207199454307556,0.4799500107765198,2445285,0.0,0.0
2023-04-20 00:00:00+00:00,0.47989100217819214,0.48066800832748413,0.45975199341773987,0.4601669907569885,327776,0.0,0.0
2023-04-21 00:00:00+00:00,0.4600670039653778,0.46413999795913696,0.4538570046424866,0.45993998646736145,146184,0.0,0.0
2023-04-22 00:00:00+00:00,0.4590260088443756,0.4659929871559143,0.45065200328826904,0.4550029933452606,106303,0.0,0.0
2023-04-23 00:00:00+00:00,0.45552700757980347,0.45864200592041016,0.4527229964733124,0.45753100514411926,68848,0.0,0.0
2023-04-24 00:00:00+00:00,0.4575519859790802,0.46254000067710876,0.44758498668670654,0.4547959864139557,80610,0.0,0.0
2023-04-25 00:00:00+00:00,0.4546560049057007,0.45792698860168457,0.44232499599456787,0.4453519880771637,124906,0.0,0.0
2023-04-26 00:00:00+00:00,0.445345014333725,0.4511289894580841,0.43695300817489624,0.43837299942970276,259487,0.0,0.0
2023-04-27 00:00:00+00:00,0.43873000144958496,0.4431450068950653,0.4359320104122162,0.44252800941467285,135227,0.0,0.0
2023-04-28 00:00:00+00:00,0.44261598587036133,0.44314101338386536,0.4250740110874176,0.43474599719047546,154370,0.0,0.0
2023-04-29 00:00:00+00:00,0.43617600202560425,0.43617600202560425,0.4278450012207031,0.43262600898742676,66525,0.0,0.0
2023-04-30 00:00:00+00:00,0.43244698643684387,0.43318501114845276,0.4214330017566681,0.4245870113372803,184109,0.0,0.0
2023-05-01 00:00:00+00:00,0.4239580035209656,0.42528900504112244,0.3946160078048706,0.39499399065971375,208261,0.0,0.0
2023-05-02 00:00:00+00:00,0.39579299092292786,0.3978880047798157,0.38666099309921265,0.3903310000896454,88141,0.0,0.0
2023-05-03 00:00:00+00:00,0.39030399918556213,0.3935779929161072,0.36054500937461853,0.3666369915008545,532313,0.0,0.0
2023-05-04 00:00:00+00:00,0.36653000116348267,0.42051300406455994,0.3638629913330078,0.38491299748420715,1065910,0.0,0.0
2023-05-05 00:00:00+00:00,0.3854379951953888,0.5223590135574341,0.3760699927806854,0.4720200002193451,3192292,0.0,0.0
2023-05-06 00:00:00+00:00,0.47299298644065857,0.4806880056858063,0.41617101430892944,0.425229012966156,2012362,0.0,0.0
2023-05-07 00:00:00+00:00,0.4257420003414154,0.4257420003414154,0.40032199025154114,0.40240201354026794,387719,0.0,0.0
2023-05-08 00:00:00+00:00,0.4021190106868744,0.414775013923645,0.39328300952911377,0.3951750099658966,473844,0.0,0.0
2023-05-09 00:00:00+00:00,0.3953549861907959,0.41884899139404297,0.39006099104881287,0.3975839912891388,828172,0.0,0.0
2023-05-10 00:00:00+00:00,0.39674198627471924,0.4025520086288452,0.3872779905796051,0.3880879878997803,604984,0.0,0.0
2023-05-11 00:00:00+00:00,0.3887439966201782,0.3936690092086792,0.37446001172065735,0.38676899671554565,1028340,0.0,0.0
2023-05-12 00:00:00+00:00,0.3849030137062073,0.3897339999675751,0.36976900696754456,0.3783000111579895,8590262,0.0,0.0
2023-05-13 00:00:00+00:00,0.3782849907875061,0.38600099086761475,0.3703390061855316,0.38525500893592834,4022598,0.0,0.0
2023-05-14 00:00:00+00:00,0.385233998298645,0.39043301343917847,0.3782320022583008,0.3849110007286072,103137,0.0,0.0
2023-05-15 00:00:00+00:00,0.3849189877510071,0.38612100481987,0.3767639994621277,0.3836190104484558,132310,0.0,0.0
2023-05-16 00:00:00+00:00,0.3834660053253174,0.385453999042511,0.37347400188446045,0.3845359981060028,83598,0.0,0.0
2023-05-17 00:00:00+00:00,0.3825480043888092,0.3865860104560852,0.3723909854888916,0.3789849877357483,89662,0.0,0.0
2023-05-18 00:00:00+00:00,0.3788909912109375,0.3839629888534546,0.37296199798583984,0.37369099259376526,79164,0.0,0.0
2023-05-19 00:00:00+00:00,0.3742940127849579,0.3846549987792969,0.3738130033016205,0.3837929964065552,61553,0.0,0.0
2023-05-20 00:00:00+00:00,0.3834269940853119,0.3866899907588959,0.3788059949874878,0.3812650144100189,28031,0.0,0.0
2023-05-21 00:00:00+00:00,0.3805229961872101,0.38357698917388916,0.37798601388931274,0.38262900710105896,87840,0.0,0.0
2023-05-22 00:00:00+00:00,0.38253098726272583,0.4170849919319153,0.381413996219635,0.38750898838043213,1142326,0.0,0.0
2023-05-23 00:00:00+00:00,0.3864249885082245,0.39049801230430603,0.383762001991272,0.3854379951953888,194451,0.0,0.0
2023-05-24 00:00:00+00:00,0.38596799969673157,0.39058399200439453,0.3756760060787201,0.3849849998950958,397263,0.0,0.0
2023-05-25 00:00:00+00:00,0.3848539888858795,0.3871319890022278,0.37651801109313965,0.3779410123825073,220783,0.0,0.0
2023-05-26 00:00:00+00:00,0.3786959946155548,0.3810980021953583,0.3736079931259155,0.37653300166130066,153617,0.0,0.0
