TIMESTAMP,BORED30872_OPEN_PRICE_USD,BORED30872_HIGH_PRICE_USD,BORED30872_LOW_PRICE_USD,BORED30872_CLOSE_PRICE_USD,BORED30872_VOLUME_USD,BORED30872_DIVIDENDS_USD,BORED30872_STOCK_SPLITS_USD
2024-06-01 00:00:00+00:00,0.0019330000504851341,0.0019600000232458115,0.0019000000320374966,0.001955999992787838,249107,0.0,0.0
2024-06-02 00:00:00+00:00,0.0019539999775588512,0.001964000053703785,0.0018919999711215496,0.0019239999819546938,258111,0.0,0.0
2024-06-03 00:00:00+00:00,0.0019259999971836805,0.0019549999851733446,0.0018439999548718333,0.0018469999777153134,253118,0.0,0.0
2024-06-04 00:00:00+00:00,0.0018530000234022737,0.0019359999569132924,0.0018350000027567148,0.0018449999624863267,200668,0.0,0.0
2024-06-05 00:00:00+00:00,0.00184299994725734,0.0019320000428706408,0.001825000043027103,0.0019130000146105886,230023,0.0,0.0
2024-06-06 00:00:00+00:00,0.0019160000374540687,0.0019499999471008778,0.0018700000364333391,0.0018810000037774444,230211,0.0,0.0
2024-06-07 00:00:00+00:00,0.0018749999580904841,0.001888000057078898,0.0018339999951422215,0.00184299994725734,254124,0.0,0.0
2024-06-08 00:00:00+00:00,0.00184299994725734,0.001854000031016767,0.0018149999668821692,0.0018240000354126096,254081,0.0,0.0
2024-06-09 00:00:00+00:00,0.0018240000354126096,0.00184299994725734,0.0018129999516531825,0.001838000025600195,241775,0.0,0.0
2024-06-10 00:00:00+00:00,0.001838000025600195,0.00184599997010082,0.0017790000420063734,0.0017819999484345317,304123,0.0,0.0
2024-06-11 00:00:00+00:00,0.0017819999484345317,0.001787999994121492,0.0016670000040903687,0.001689000055193901,245546,0.0,0.0
2024-06-12 00:00:00+00:00,0.001689000055193901,0.0017229999648407102,0.0016749999485909939,0.001677999971434474,281864,0.0,0.0
2024-06-13 00:00:00+00:00,0.001677999971434474,0.001686000032350421,0.0016120000509545207,0.0016509999986737967,268800,0.0,0.0
2024-06-14 00:00:00+00:00,0.0016509999986737967,0.0016589999431744218,0.0015839999541640282,0.001614999957382679,270758,0.0,0.0
2024-06-15 00:00:00+00:00,0.001614999957382679,0.0016580000519752502,0.0016060000052675605,0.0016530000139027834,247034,0.0,0.0
2024-06-16 00:00:00+00:00,0.0016530000139027834,0.0016820000018924475,0.0016199999954551458,0.001673000049777329,263521,0.0,0.0
2024-06-17 00:00:00+00:00,0.001673000049777329,0.001677999971434474,0.001601999974809587,0.0016139999497681856,255290,0.0,0.0
2024-06-18 00:00:00+00:00,0.0016139999497681856,0.0016139999497681856,0.0015480000292882323,0.0015780000248923898,271579,0.0,0.0
2024-06-19 00:00:00+00:00,0.0015780000248923898,0.0016210000030696392,0.0015699999639764428,0.0016110000433400273,249627,0.0,0.0
2024-06-20 00:00:00+00:00,0.0016110000433400273,0.0016329999780282378,0.001572999986819923,0.0015839999541640282,180004,0.0,0.0
2024-06-21 00:00:00+00:00,0.0015839999541640282,0.0015950000379234552,0.001554999966174364,0.0015790000325068831,115454,0.0,0.0
2024-06-22 00:00:00+00:00,0.0015790000325068831,0.0015869999770075083,0.001567999948747456,0.0015770000172778964,118230,0.0,0.0
2024-06-23 00:00:00+00:00,0.0015770000172778964,0.0015910000074654818,0.0015360000543296337,0.0015369999455288053,110811,0.0,0.0
2024-06-24 00:00:00+00:00,0.0015369999455288053,0.0015460000140592456,0.0014590000500902534,0.001505000051110983,118628,0.0,0.0
2024-06-25 00:00:00+00:00,0.001505000051110983,0.0015369999455288053,0.0014949999749660492,0.00152299995534122,113115,0.0,0.0
2024-06-26 00:00:00+00:00,0.00152299995534122,0.0015350000467151403,0.0014939999673515558,0.0015119999879971147,114320,0.0,0.0
2024-06-27 00:00:00+00:00,0.0015119999879971147,0.0015539999585598707,0.0015079999575391412,0.001538999960757792,120785,0.0,0.0
2024-06-28 00:00:00+00:00,0.001538999960757792,0.0015529999509453773,0.001496999990195036,0.0015010000206530094,119365,0.0,0.0
2024-06-29 00:00:00+00:00,0.0015010000206530094,0.0015180000336840749,0.001500000013038516,0.0015040000434964895,113885,0.0,0.0
2024-06-30 00:00:00+00:00,0.0015040000434964895,0.0015409999759867787,0.0014929999597370625,0.0015350000467151403,112772,0.0,0.0
2024-07-01 00:00:00+00:00,0.0015350000467151403,0.001567999948747456,0.0015219999477267265,0.0015279999934136868,119371,0.0,0.0
2024-07-02 00:00:00+00:00,0.0015279999934136868,0.0015369999455288053,0.0015069999499246478,0.0015190000412985682,117546,0.0,0.0
2024-07-03 00:00:00+00:00,0.0015190000412985682,0.0015200000489130616,0.0014400000218302011,0.0014570000348612666,116600,0.0,0.0
2024-07-04 00:00:00+00:00,0.0014570000348612666,0.0014649999793618917,0.0013500000350177288,0.001353000057861209,118593,0.0,0.0
2024-07-05 00:00:00+00:00,0.001353000057861209,0.001370999962091446,0.0012509999796748161,0.0013119999784976244,169671,0.0,0.0
2024-07-06 00:00:00+00:00,0.0013119999784976244,0.0013460000045597553,0.0013010000111535192,0.0013389999512583017,165969,0.0,0.0
2024-07-07 00:00:00+00:00,0.0013389999512583017,0.001344999996945262,0.0012969999806955457,0.0012969999806955457,169505,0.0,0.0
2024-07-08 00:00:00+00:00,0.0012969999806955457,0.0013439999893307686,0.0012659999774768949,0.0013180000241845846,166928,0.0,0.0
2024-07-09 00:00:00+00:00,0.0013180000241845846,0.0013549999566748738,0.0013129999861121178,0.0013460000045597553,166395,0.0,0.0
2024-07-10 00:00:00+00:00,0.0013460000045597553,0.0013770000077784061,0.0013310000067576766,0.001353000057861209,284564,0.0,0.0
2024-07-11 00:00:00+00:00,0.001353000057861209,0.001395000028423965,0.00133500003721565,0.0013539999490603805,307681,0.0,0.0
2024-07-12 00:00:00+00:00,0.0013539999490603805,0.001366000040434301,0.0013249999610707164,0.0013549999566748738,301042,0.0,0.0
2024-07-13 00:00:00+00:00,0.0013549999566748738,0.0013879999751225114,0.0013470000121742487,0.0013810000382363796,297492,0.0,0.0
2024-07-14 00:00:00+00:00,0.0013810000382363796,0.0014130000490695238,0.0013699999544769526,0.0014039999805390835,304049,0.0,0.0
2024-07-15 00:00:00+00:00,0.0014039999805390835,0.0015160000184550881,0.0013989999424666166,0.001512999995611608,233307,0.0,0.0
2024-07-16 00:00:00+00:00,0.001512999995611608,0.0015150000108405948,0.0014530000044032931,0.001487000030465424,143065,0.0,0.0
2024-07-17 00:00:00+00:00,0.001487000030465424,0.0015259999781847,0.0014619999565184116,0.0014690000098198652,148888,0.0,0.0
2024-07-18 00:00:00+00:00,0.0014690000098198652,0.001512999995611608,0.0014639999717473984,0.001478999969549477,158266,0.0,0.0
2024-07-19 00:00:00+00:00,0.001478999969549477,0.0015259999781847,0.0014560000272467732,0.0014850000152364373,181369,0.0,0.0
2024-07-20 00:00:00+00:00,0.0014850000152364373,0.0014880000380799174,0.0014459999511018395,0.0014619999565184116,182718,0.0,0.0
2024-07-21 00:00:00+00:00,0.0014619999565184116,0.0014659999869763851,0.0014280000468716025,0.00145800004247576,158834,0.0,0.0
2024-07-22 00:00:00+00:00,0.00145800004247576,0.00145800004247576,0.0014029999729245901,0.001411000033840537,154868,0.0,0.0
2024-07-23 00:00:00+00:00,0.001411000033840537,0.0014299999456852674,0.001383999944664538,0.0014140000566840172,175063,0.0,0.0
2024-07-24 00:00:00+00:00,0.0014140000566840172,0.001415999955497682,0.0013490000274032354,0.0013539999490603805,152327,0.0,0.0
2024-07-25 00:00:00+00:00,0.0013539999490603805,0.0013630000175908208,0.0012519999872893095,0.001269000000320375,153995,0.0,0.0
2024-07-26 00:00:00+00:00,0.001269000000320375,0.0013269999762997031,0.001269000000320375,0.0013170000165700912,146347,0.0,0.0
2024-07-27 00:00:00+00:00,0.0013170000165700912,0.0013269999762997031,0.0012939999578520656,0.001307999948039651,146617,0.0,0.0
2024-07-28 00:00:00+00:00,0.001307999948039651,0.0013180000241845846,0.0012919999426230788,0.0013099999632686377,148715,0.0,0.0
2024-07-29 00:00:00+00:00,0.0013099999632686377,0.001344999996945262,0.0013050000416114926,0.0013259999686852098,149370,0.0,0.0
2024-07-30 00:00:00+00:00,0.0013259999686852098,0.0013330000219866633,0.0012969999806955457,0.0013070000568404794,150471,0.0,0.0
2024-07-31 00:00:00+00:00,0.0013070000568404794,0.001323999953456223,0.0012829999905079603,0.0012969999806955457,151048,0.0,0.0
2024-08-01 00:00:00+00:00,0.0012969999806955457,0.001297999988310039,0.001231999951414764,0.0012619999470189214,145912,0.0,0.0
2024-08-02 00:00:00+00:00,0.0012619999470189214,0.0012700000079348683,0.0011840000515803695,0.0011909999884665012,144803,0.0,0.0
2024-08-03 00:00:00+00:00,0.0011909999884665012,0.0012000000569969416,0.001142999972216785,0.0011549999471753836,145307,0.0,0.0
2024-08-04 00:00:00+00:00,0.0011549999471753836,0.001158999977633357,0.001062000053934753,0.001062000053934753,147128,0.0,0.0
2024-08-05 00:00:00+00:00,0.001062000053934753,0.0010639999527484179,0.0008580000139772892,0.0009449999779462814,153993,0.0,0.0
2024-08-06 00:00:00+00:00,0.0009449999779462814,0.0009869999485090375,0.0009449999779462814,0.0009609999833628535,143258,0.0,0.0
2024-08-07 00:00:00+00:00,0.0009609999833628535,0.0009850000496953726,0.0009079999872483313,0.0009139999747276306,147183,0.0,0.0
2024-08-08 00:00:00+00:00,0.0009139999747276306,0.0010400000028312206,0.0009069999796338379,0.0010260000126436353,146378,0.0,0.0
2024-08-09 00:00:00+00:00,0.0010260000126436353,0.0010389999952167273,0.0009980000322684646,0.001006999984383583,144628,0.0,0.0
2024-08-10 00:00:00+00:00,0.001006999984383583,0.0010239999974146485,0.001003999961540103,0.0010089999996125698,145664,0.0,0.0
2024-08-11 00:00:00+00:00,0.0010089999996125698,0.0010319999419152737,0.000986000057309866,0.0009879999561235309,145656,0.0,0.0
2024-08-12 00:00:00+00:00,0.0009879999561235309,0.0010470000561326742,0.0009800000116229057,0.0010369999799877405,146966,0.0,0.0
2024-08-13 00:00:00+00:00,0.0010369999799877405,0.0010450000409036875,0.0010100000072270632,0.001028000027872622,149224,0.0,0.0
2024-08-14 00:00:00+00:00,0.001028000027872622,0.001041000010445714,0.0010010000551119447,0.0010089999996125698,147387,0.0,0.0
2024-08-15 00:00:00+00:00,0.0010089999996125698,0.0010130000300705433,0.0009629999985918403,0.0009759999811649323,144015,0.0,0.0
2024-08-16 00:00:00+00:00,0.0009769999887794256,0.0009929999941959977,0.0009710000013001263,0.0009820000268518925,145807,0.0,0.0
2024-08-17 00:00:00+00:00,0.0009800000116229057,0.000990999978967011,0.0009749999735504389,0.0009830000344663858,142844,0.0,0.0
2024-08-18 00:00:00+00:00,0.0009850000496953726,0.0010079999919980764,0.0009790000040084124,0.0009879999561235309,142304,0.0,0.0
2024-08-19 00:00:00+00:00,0.0009879999561235309,0.0009980000322684646,0.0009720000089146197,0.000986000057309866,139311,0.0,0.0
2024-08-20 00:00:00+00:00,0.0009960000170394778,0.001006999984383583,0.0009710000013001263,0.0009820000268518925,147770,0.0,0.0
2024-08-21 00:00:00+00:00,0.0009749999735504389,0.0009980000322684646,0.0009660000214353204,0.000981000019237399,143481,0.0,0.0
2024-08-22 00:00:00+00:00,0.000981000019237399,0.000994000001810491,0.0009730000165291131,0.0009830000344663858,142819,0.0,0.0
2024-08-23 00:00:00+00:00,0.0009830000344663858,0.0010389999952167273,0.000981000019237399,0.0010270000202581286,143679,0.0,0.0
2024-08-24 00:00:00+00:00,0.0010270000202581286,0.0010519999777898192,0.0010209999745711684,0.0010349999647587538,140738,0.0,0.0
2024-08-25 00:00:00+00:00,0.0010349999647587538,0.0010420000180602074,0.001025000005029142,0.0010310000507161021,142218,0.0,0.0
2024-08-26 00:00:00+00:00,0.0010310000507161021,0.0010369999799877405,0.0010000000474974513,0.0010019999463111162,148119,0.0,0.0
2024-08-27 00:00:00+00:00,0.0010019999463111162,0.00101200002245605,0.0009190000128000975,0.0009280000231228769,143951,0.0,0.0
2024-08-28 00:00:00+00:00,0.0009280000231228769,0.0009420000133104622,0.0009120000177063048,0.0009340000106021762,145017,0.0,0.0
2024-08-29 00:00:00+00:00,0.0009340000106021762,0.0009580000187270343,0.0009299999801442027,0.0009449999779462814,142602,0.0,0.0
2024-08-30 00:00:00+00:00,0.0009449999779462814,0.0009449999779462814,0.0009159999899566174,0.0009410000056959689,144132,0.0,0.0
2024-08-31 00:00:00+00:00,0.0009410000056959689,0.0009459999855607748,0.0009309999877586961,0.0009360000258311629,142342,0.0,0.0
2024-09-01 00:00:00+00:00,0.0009360000258311629,0.0009410000056959689,0.0008909999742172658,0.0008980000275187194,146680,0.0,0.0
2024-09-02 00:00:00+00:00,0.0008980000275187194,0.0009420000133104622,0.0008970000199042261,0.0009350000182166696,143291,0.0,0.0
2024-09-03 00:00:00+00:00,0.0009389999904669821,0.0009410000056959689,0.000901999999769032,0.0009040000149980187,142817,0.0,0.0
2024-09-04 00:00:00+00:00,0.0009040000149980187,0.0009159999899566174,0.0008699999889358878,0.0009040000149980187,144436,0.0,0.0
2024-09-05 00:00:00+00:00,0.0009040000149980187,0.0009110000100918114,0.0008670000243000686,0.0008709999965503812,143945,0.0,0.0
2024-09-06 00:00:00+00:00,0.0008709999965503812,0.0008829999715089798,0.0007999999797903001,0.0008140000281855464,147611,0.0,0.0
2024-09-07 00:00:00+00:00,0.0008140000281855464,0.0008379999781027436,0.000813000020571053,0.0008270000107586384,142020,0.0,0.0
2024-09-08 00:00:00+00:00,0.0008270000107586384,0.0008459999808110297,0.0008190000080503523,0.0008379999781027436,142885,0.0,0.0
2024-09-09 00:00:00+00:00,0.0008379999781027436,0.0008689999813213944,0.0008329999982379377,0.0008650000090710819,142919,0.0,0.0
2024-09-10 00:00:00+00:00,0.0008650000090710819,0.0008730000117793679,0.0008520000264979899,0.0008730000117793679,141741,0.0,0.0
2024-09-11 00:00:00+00:00,0.0008730000117793679,0.0008730000117793679,0.0008420000085607171,0.0008549999911338091,143873,0.0,0.0
2024-09-12 00:00:00+00:00,0.0008549999911338091,0.0008650000090710819,0.0008479999960400164,0.000859999970998615,144216,0.0,0.0
2024-09-13 00:00:00+00:00,0.000859999970998615,0.0008980000275187194,0.0008520000264979899,0.0008929999894462526,144061,0.0,0.0
2024-09-14 00:00:00+00:00,0.0008870000019669533,0.0008919999818317592,0.0008769999840296805,0.0008849999867379665,146087,0.0,0.0
2024-09-15 00:00:00+00:00,0.0008849999867379665,0.0008880000095814466,0.0008549999911338091,0.000859999970998615,139213,0.0,0.0
2024-09-16 00:00:00+00:00,0.000846999988425523,0.0008490000036545098,0.0008290000259876251,0.0008379999781027436,142436,0.0,0.0
2024-09-17 00:00:00+00:00,0.0008399999933317304,0.0008619999862276018,0.0008280000183731318,0.0008479999960400164,141390,0.0,0.0
2024-09-18 00:00:00+00:00,0.0008479999960400164,0.0008529999759048223,0.0008340000058524311,0.0008479999960400164,143638,0.0,0.0
2024-09-19 00:00:00+00:00,0.0008539999835193157,0.0008960000122897327,0.0008539999835193157,0.00088900001719594,144920,0.0,0.0
2024-09-20 00:00:00+00:00,0.00088900001719594,0.0009270000155083835,0.000881000014487654,0.0009210000280290842,144266,0.0,0.0
2024-09-21 00:00:00+00:00,0.0009250000002793968,0.0009399999980814755,0.0009139999747276306,0.0009350000182166696,139248,0.0,0.0
2024-09-22 00:00:00+00:00,0.0009350000182166696,0.0009389999904669821,0.000914999982342124,0.0009289999725297093,137581,0.0,0.0
2024-09-23 00:00:00+00:00,0.0009289999725297093,0.000957000011112541,0.0009169999975711107,0.0009399999980814755,134174,0.0,0.0
2024-09-24 00:00:00+00:00,0.0009399999980814755,0.0009490000084042549,0.0009299999801442027,0.0009420000133104622,136944,0.0,0.0
2024-09-25 00:00:00+00:00,0.0009420000133104622,0.0009459999855607748,0.0009219999774359167,0.0009270000155083835,136717,0.0,0.0
2024-09-26 00:00:00+00:00,0.0009270000155083835,0.0009469999931752682,0.0009210000280290842,0.0009379999828524888,133511,0.0,0.0
2024-09-27 00:00:00+00:00,0.0009379999828524888,0.0009740000241436064,0.0009299999801442027,0.0009740000241436064,135427,0.0,0.0
2024-09-28 00:00:00+00:00,0.0009740000241436064,0.000981000019237399,0.0009330000029876828,0.0009399999980814755,133159,0.0,0.0
2024-09-29 00:00:00+00:00,0.0009449999779462814,0.0009490000084042549,0.0009319999953731894,0.0009389999904669821,134323,0.0,0.0
2024-09-30 00:00:00+00:00,0.0009379999828524888,0.0009399999980814755,0.0009190000128000975,0.0009239999926649034,131352,0.0,0.0
2024-10-01 00:00:00+00:00,0.0009239999926649034,0.0009410000056959689,0.0008820000221021473,0.000893999997060746,133747,0.0,0.0
2024-10-02 00:00:00+00:00,0.000893999997060746,0.0009040000149980187,0.0008529999759048223,0.0008699999889358878,137771,0.0,0.0
2024-10-03 00:00:00+00:00,0.0008699999889358878,0.0008829999715089798,0.0008360000210814178,0.0008689999813213944,160929,0.0,0.0
2024-10-04 00:00:00+00:00,0.0008670000243000686,0.000893999997060746,0.0008440000237897038,0.0008839999791234732,133247,0.0,0.0
2024-10-05 00:00:00+00:00,0.0008839999791234732,0.0008909999742172658,0.0008679999737069011,0.0008800000068731606,147227,0.0,0.0
2024-10-06 00:00:00+00:00,0.0008769999840296805,0.0008960000122897327,0.0008720000041648746,0.0008909999742172658,134741,0.0,0.0
2024-10-07 00:00:00+00:00,0.0008909999742172658,0.0009069999796338379,0.0008779999916441739,0.0008839999791234732,135494,0.0,0.0
2024-10-08 00:00:00+00:00,0.0008839999791234732,0.0008929999894462526,0.0008619999862276018,0.0008900000248104334,137966,0.0,0.0
2024-10-09 00:00:00+00:00,0.0008859999943524599,0.000893999997060746,0.0008440000237897038,0.000846999988425523,135599,0.0,0.0
2024-10-10 00:00:00+00:00,0.000846999988425523,0.0008580000139772892,0.000838999985717237,0.0008510000188834965,132943,0.0,0.0
2024-10-11 00:00:00+00:00,0.0008510000188834965,0.0008699999889358878,0.0008459999808110297,0.0008650000090710819,133875,0.0,0.0
2024-10-12 00:00:00+00:00,0.0008650000090710819,0.0008849999867379665,0.0008609999786131084,0.0008820000221021473,139410,0.0,0.0
2024-10-13 00:00:00+00:00,0.0008820000221021473,0.0008829999715089798,0.0008679999737069011,0.0008759999764151871,133609,0.0,0.0
2024-10-14 00:00:00+00:00,0.0008759999764151871,0.0009330000029876828,0.0008689999813213944,0.0009289999725297093,135581,0.0,0.0
2024-10-15 00:00:00+00:00,0.0009289999725297093,0.0009430000209249556,0.0009120000177063048,0.0009260000078938901,137706,0.0,0.0
2024-10-16 00:00:00+00:00,0.0009260000078938901,0.0009369999752379954,0.0009200000204145908,0.0009289999725297093,138894,0.0,0.0
2024-10-17 00:00:00+00:00,0.0009289999725297093,0.0009379999828524888,0.0009210000280290842,0.0009280000231228769,136162,0.0,0.0
2024-10-18 00:00:00+00:00,0.0009280000231228769,0.0009459999855607748,0.00092299998505041,0.0009340000106021762,132357,0.0,0.0
2024-10-19 00:00:00+00:00,0.0009340000106021762,0.0009410000056959689,0.0009299999801442027,0.0009389999904669821,130158,0.0,0.0
2024-10-20 00:00:00+00:00,0.0009369999752379954,0.0009660000214353204,0.0009299999801442027,0.0009640000062063336,135953,0.0,0.0
2024-10-21 00:00:00+00:00,0.0009629999985918403,0.0009689999860711396,0.0009250000002793968,0.0009260000078938901,157274,0.0,0.0
2024-10-22 00:00:00+00:00,0.0009260000078938901,0.0009309999877586961,0.0008870000019669533,0.0008870000019669533,157409,0.0,0.0
2024-10-23 00:00:00+00:00,0.0008870000019669533,0.0008909999742172658,0.0008219999726861715,0.000830999983008951,151435,0.0,0.0
2024-10-24 00:00:00+00:00,0.000838999985717237,0.0008529999759048223,0.0008319999906234443,0.0008430000161752105,145452,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008440000237897038,0.0008510000188834965,0.0008169999928213656,0.0008210000232793391,145342,0.0,0.0
2024-10-26 00:00:00+00:00,0.0008060000254772604,0.0008219999726861715,0.0008060000254772604,0.0008159999852068722,149916,0.0,0.0
2024-10-27 00:00:00+00:00,0.0008169999928213656,0.0008280000183731318,0.0008110000053420663,0.0008219999726861715,146983,0.0,0.0
2024-10-28 00:00:00+00:00,0.0008219999726861715,0.000846999988425523,0.0008149999775923789,0.0008449999731965363,145498,0.0,0.0
2024-10-29 00:00:00+00:00,0.0008449999731965363,0.0008709999965503812,0.0008379999781027436,0.0008640000014565885,151111,0.0,0.0
2024-10-30 00:00:00+00:00,0.0008619999862276018,0.0008900000248104334,0.0008520000264979899,0.0008720000041648746,151009,0.0,0.0
2024-10-31 00:00:00+00:00,0.0008720000041648746,0.0008769999840296805,0.0008239999879151583,0.000826000003144145,144987,0.0,0.0
2024-11-01 00:00:00+00:00,0.000826000003144145,0.0008379999781027436,0.0008140000281855464,0.0008200000156648457,145672,0.0,0.0
2024-11-02 00:00:00+00:00,0.0008210000232793391,0.0008239999879151583,0.0008110000053420663,0.0008140000281855464,144536,0.0,0.0
2024-11-03 00:00:00+00:00,0.0008140000281855464,0.0008190000080503523,0.0007859999896027148,0.0007999999797903001,144649,0.0,0.0
2024-11-04 00:00:00+00:00,0.0007980000227689743,0.0008040000102482736,0.0007689999765716493,0.0007800000021234155,146728,0.0,0.0
2024-11-05 00:00:00+00:00,0.0007740000146441162,0.0007970000151544809,0.0007730000070296228,0.000783999974373728,145102,0.0,0.0
2024-11-06 00:00:00+00:00,0.000783999974373728,0.0008769999840296805,0.0007800000021234155,0.0008769999840296805,150768,0.0,0.0
2024-11-07 00:00:00+00:00,0.0008679999737069011,0.0009239999926649034,0.0008640000014565885,0.0009110000100918114,163376,0.0,0.0
2024-11-08 00:00:00+00:00,0.0009130000253207982,0.0009360000258311629,0.0009120000177063048,0.0009309999877586961,152678,0.0,0.0
2024-11-09 00:00:00+00:00,0.0009330000029876828,0.0009879999561235309,0.0009270000155083835,0.0009840000420808792,151643,0.0,0.0
2024-11-10 00:00:00+00:00,0.0009840000420808792,0.0010130000300705433,0.0009759999811649323,0.0010010000551119447,150215,0.0,0.0
2024-11-11 00:00:00+00:00,0.0010010000551119447,0.0010339999571442604,0.0009850000496953726,0.0010229999898001552,150865,0.0,0.0
2024-11-12 00:00:00+00:00,0.001032999949529767,0.001066999975591898,0.0010010000551119447,0.00101500004529953,145294,0.0,0.0
2024-11-13 00:00:00+00:00,0.0010110000148415565,0.0010270000202581286,0.0009800000116229057,0.0009970000246539712,149500,0.0,0.0
