TIMESTAMP,CTG22540_OPEN_PRICE_USD,CTG22540_HIGH_PRICE_USD,CTG22540_LOW_PRICE_USD,CTG22540_CLOSE_PRICE_USD,CTG22540_VOLUME_USD,CTG22540_DIVIDENDS_USD,CTG22540_STOCK_SPLITS_USD
2022-11-25 00:00:00+00:00,0.1071380004286766,0.10808199644088745,0.10522100329399109,0.1076119989156723,232918,0.0,0.0
2022-11-26 00:00:00+00:00,0.1075809970498085,0.10837499797344208,0.10515999794006348,0.10572399944067001,235826,0.0,0.0
2022-11-27 00:00:00+00:00,0.10580399632453918,0.10829400271177292,0.10542599856853485,0.10677800327539444,230220,0.0,0.0
2022-11-28 00:00:00+00:00,0.10677800327539444,0.10723599791526794,0.1036129966378212,0.1055850014090538,246266,0.0,0.0
2022-11-29 00:00:00+00:00,0.10554700344800949,0.1083960011601448,0.10359100252389908,0.10570599883794785,248647,0.0,0.0
2022-11-30 00:00:00+00:00,0.10570599883794785,0.11244100332260132,0.10570000112056732,0.11093699932098389,251022,0.0,0.0
2022-12-01 00:00:00+00:00,0.11093699932098389,0.11186199635267258,0.10802099853754044,0.10907600075006485,240488,0.0,0.0
2022-12-02 00:00:00+00:00,0.1088550016283989,0.11124199628829956,0.10735300183296204,0.11004500091075897,249189,0.0,0.0
2022-12-03 00:00:00+00:00,0.10983200371265411,0.1107420027256012,0.10745599865913391,0.10890000313520432,241447,0.0,0.0
2022-12-04 00:00:00+00:00,0.10894300043582916,0.11114899814128876,0.10805699974298477,0.1101280003786087,225293,0.0,0.0
2022-12-05 00:00:00+00:00,0.10987800359725952,0.11275400221347809,0.10760100185871124,0.10905999690294266,234491,0.0,0.0
2022-12-06 00:00:00+00:00,0.10905999690294266,0.11122900247573853,0.10795599967241287,0.10996100306510925,213825,0.0,0.0
2022-12-07 00:00:00+00:00,0.11005499958992004,0.11123400181531906,0.10708799958229065,0.1092899963259697,230219,0.0,0.0
2022-12-08 00:00:00+00:00,0.1092899963259697,0.11181599646806717,0.10725799947977066,0.11067800223827362,238827,0.0,0.0
2022-12-09 00:00:00+00:00,0.11067800223827362,0.11201000213623047,0.10908299684524536,0.10982400178909302,227387,0.0,0.0
2022-12-10 00:00:00+00:00,0.10982400178909302,0.11167100071907043,0.10916899889707565,0.11010599881410599,225818,0.0,0.0
2022-12-11 00:00:00+00:00,0.11010599881410599,0.11166100203990936,0.10902799665927887,0.10956399887800217,228937,0.0,0.0
2022-12-12 00:00:00+00:00,0.10956399887800217,0.11170600354671478,0.10759799927473068,0.11062800139188766,222174,0.0,0.0
2022-12-13 00:00:00+00:00,0.11069200187921524,0.11595200002193451,0.10910200327634811,0.11396799981594086,232988,0.0,0.0
2022-12-14 00:00:00+00:00,0.11412999778985977,0.11611700057983398,0.11169900000095367,0.1123799979686737,227986,0.0,0.0
2022-12-15 00:00:00+00:00,0.11237800121307373,0.12609100341796875,0.10931599885225296,0.1102449968457222,376183,0.0,0.0
2022-12-16 00:00:00+00:00,0.10965099930763245,0.11183600127696991,0.10570400208234787,0.10570400208234787,301578,0.0,0.0
2022-12-17 00:00:00+00:00,0.10636100172996521,0.1109670028090477,0.1053519994020462,0.10773800313472748,246456,0.0,0.0
2022-12-18 00:00:00+00:00,0.10773800313472748,0.10947799682617188,0.10562200099229813,0.10675500333309174,274948,0.0,0.0
2022-12-19 00:00:00+00:00,0.10675500333309174,0.1086760014295578,0.10454100370407104,0.1059890016913414,296607,0.0,0.0
2022-12-20 00:00:00+00:00,0.1059890016913414,0.11547199636697769,0.10489899665117264,0.11120200157165527,313676,0.0,0.0
2022-12-21 00:00:00+00:00,0.11120200157165527,0.11993300169706345,0.11106599867343903,0.11993300169706345,319262,0.0,0.0
2022-12-22 00:00:00+00:00,0.11996199935674667,0.12036500126123428,0.10791300237178802,0.11328999698162079,889894,0.0,0.0
2022-12-23 00:00:00+00:00,0.11328999698162079,0.11328999698162079,0.10828600078821182,0.10995999723672867,593509,0.0,0.0
2022-12-24 00:00:00+00:00,0.10995800048112869,0.11016599833965302,0.10940700024366379,0.1100199967622757,989068,0.0,0.0
2022-12-25 00:00:00+00:00,0.1100199967622757,0.1102989986538887,0.10937400162220001,0.11013799905776978,510426,0.0,0.0
2022-12-26 00:00:00+00:00,0.11014699935913086,0.11039900034666061,0.10946299880743027,0.11030799895524979,811177,0.0,0.0
2022-12-27 00:00:00+00:00,0.11022300273180008,0.11049400269985199,0.10958100110292435,0.11027800291776657,499093,0.0,0.0
2022-12-28 00:00:00+00:00,0.11042799800634384,0.11050800234079361,0.10953900218009949,0.11032000184059143,797928,0.0,0.0
2022-12-29 00:00:00+00:00,0.11032000184059143,0.11276800185441971,0.10972700268030167,0.11157000064849854,805037,0.0,0.0
2022-12-30 00:00:00+00:00,0.11157000064849854,0.11184299737215042,0.1108120009303093,0.11150799691677094,742854,0.0,0.0
2022-12-31 00:00:00+00:00,0.1115809977054596,0.11179400235414505,0.11093100160360336,0.11165899783372879,468934,0.0,0.0
2023-01-01 00:00:00+00:00,0.11165899783372879,0.11182399839162827,0.11100000143051147,0.11166500300168991,465785,0.0,0.0
2023-01-02 00:00:00+00:00,0.11166500300168991,0.11187099665403366,0.11106400191783905,0.11171100288629532,772364,0.0,0.0
2023-01-03 00:00:00+00:00,0.11165899783372879,0.11188100278377533,0.11105500161647797,0.11171799898147583,460315,0.0,0.0
2023-01-04 00:00:00+00:00,0.11171799898147583,0.11196199804544449,0.11092399805784225,0.11164700239896774,462186,0.0,0.0
2023-01-05 00:00:00+00:00,0.11174800246953964,0.11179900169372559,0.11098799854516983,0.11153300106525421,477729,0.0,0.0
2023-01-06 00:00:00+00:00,0.11154299974441528,0.11197300255298615,0.1110759973526001,0.1116660013794899,759560,0.0,0.0
2023-01-07 00:00:00+00:00,0.11178400367498398,0.11191199719905853,0.11099400371313095,0.11172500252723694,553626,0.0,0.0
2023-01-08 00:00:00+00:00,0.1117279976606369,0.11253499984741211,0.11123300343751907,0.1121160015463829,160335,0.0,0.0
2023-01-09 00:00:00+00:00,0.11212699860334396,0.11244600266218185,0.11021900177001953,0.1109900027513504,929227,0.0,0.0
2023-01-10 00:00:00+00:00,0.11088500171899796,0.1111539974808693,0.11022499948740005,0.11091800034046173,939400,0.0,0.0
2023-01-11 00:00:00+00:00,0.11091800034046173,0.11113400012254715,0.11027300357818604,0.11092899739742279,546012,0.0,0.0
2023-01-12 00:00:00+00:00,0.11084800213575363,0.11125200241804123,0.11011900007724762,0.11086899787187576,135543,0.0,0.0
2023-01-13 00:00:00+00:00,0.11087299883365631,0.11107800155878067,0.11018600314855576,0.11083099991083145,1709965,0.0,0.0
2023-01-14 00:00:00+00:00,0.11099699884653091,0.11109399795532227,0.11006700247526169,0.11079999804496765,127020,0.0,0.0
2023-01-15 00:00:00+00:00,0.11076600104570389,0.11115600168704987,0.11029800027608871,0.11088500171899796,1493899,0.0,0.0
2023-01-16 00:00:00+00:00,0.11088500171899796,0.11116799712181091,0.11031699925661087,0.11089099943637848,699514,0.0,0.0
2023-01-17 00:00:00+00:00,0.11089099943637848,0.11122500151395798,0.11049400269985199,0.11077100038528442,646027,0.0,0.0
2023-01-18 00:00:00+00:00,0.1109749972820282,0.1117980033159256,0.11068200320005417,0.11147099733352661,1741421,0.0,0.0
2023-01-19 00:00:00+00:00,0.11135999858379364,0.11158999800682068,0.11060299724340439,0.11132200062274933,436881,0.0,0.0
2023-01-20 00:00:00+00:00,0.11145900189876556,0.11153600364923477,0.1104699969291687,0.11136899888515472,280760,0.0,0.0
2023-01-21 00:00:00+00:00,0.11136899888515472,0.1116349995136261,0.11053700000047684,0.11138799786567688,1163481,0.0,0.0
2023-01-22 00:00:00+00:00,0.11129599809646606,0.1115109995007515,0.11093199998140335,0.11110900342464447,835825,0.0,0.0
2023-01-23 00:00:00+00:00,0.11111100018024445,0.11311999708414078,0.11095699667930603,0.11251000314950943,371847,0.0,0.0
2023-01-24 00:00:00+00:00,0.11253199726343155,0.11286299675703049,0.11198099702596664,0.11259499937295914,172345,0.0,0.0
2023-01-25 00:00:00+00:00,0.11261899769306183,0.13829900324344635,0.09188500046730042,0.13800600171089172,131777,0.0,0.0
2023-01-26 00:00:00+00:00,0.1378909945487976,0.13810299336910248,0.0826060026884079,0.10523799806833267,72659,0.0,0.0
2023-01-27 00:00:00+00:00,0.10525599867105484,0.1367339938879013,0.09104699641466141,0.0990149974822998,103703,0.0,0.0
2023-01-28 00:00:00+00:00,0.09901399910449982,0.11055699735879898,0.06820099800825119,0.10477200150489807,95990,0.0,0.0
2023-01-29 00:00:00+00:00,0.10477200150489807,0.10492900013923645,0.09804199635982513,0.09884099662303925,88221,0.0,0.0
2023-01-30 00:00:00+00:00,0.09884099662303925,0.16315999627113342,0.0928409993648529,0.09284400194883347,27964,0.0,0.0
2023-01-31 00:00:00+00:00,0.09284400194883347,0.11533399671316147,0.09264499694108963,0.1032550036907196,495,0.0,0.0
2023-02-01 00:00:00+00:00,0.10327199846506119,0.1326889991760254,0.10306800156831741,0.13217400014400482,674,0.0,0.0
2023-02-02 00:00:00+00:00,0.13217200338840485,0.1332709938287735,0.11104899644851685,0.11105599999427795,5175,0.0,0.0
2023-02-03 00:00:00+00:00,0.11105599999427795,0.11196800321340561,0.11055400222539902,0.11181499809026718,10540,0.0,0.0
2023-02-04 00:00:00+00:00,0.11175400018692017,0.1120700016617775,0.11054699867963791,0.11055099964141846,5048,0.0,0.0
2023-02-05 00:00:00+00:00,0.11055000126361847,0.13236099481582642,0.08908800035715103,0.08915200084447861,1160,0.0,0.0
2023-02-06 00:00:00+00:00,0.08918700367212296,0.09052000194787979,0.08404400199651718,0.09038300067186356,10166,0.0,0.0
2023-02-07 00:00:00+00:00,0.09029000252485275,0.11238899827003479,0.09005600214004517,0.11115899682044983,13132,0.0,0.0
2023-02-08 00:00:00+00:00,0.11116000264883041,0.11146999895572662,0.09284699708223343,0.09298499673604965,4178,0.0,0.0
2023-02-09 00:00:00+00:00,0.09301000088453293,0.11129400134086609,0.09285400062799454,0.11102800071239471,12058,0.0,0.0
2023-02-10 00:00:00+00:00,0.11079700291156769,0.11124199628829956,0.10020799934864044,0.10029400140047073,3424,0.0,0.0
2023-02-11 00:00:00+00:00,0.10030700266361237,0.1261409968137741,0.0979899987578392,0.099371999502182,25105,0.0,0.0
2023-02-12 00:00:00+00:00,0.09923999756574631,0.11732599884271622,0.09892000257968903,0.11307399719953537,17712,0.0,0.0
2023-02-13 00:00:00+00:00,0.11284399777650833,0.11483199894428253,0.09583199769258499,0.0960329994559288,16524,0.0,0.0
2023-02-14 00:00:00+00:00,0.09607899934053421,0.11157199740409851,0.09592100232839584,0.10852699726819992,17522,0.0,0.0
2023-02-15 00:00:00+00:00,0.10853900015354156,0.11488600075244904,0.10846100002527237,0.11142399907112122,9657,0.0,0.0
2023-02-16 00:00:00+00:00,0.11259499937295914,0.18542300164699554,0.11055000126361847,0.17068099975585938,13510,0.0,0.0
2023-02-17 00:00:00+00:00,0.17085200548171997,0.17093299329280853,0.08717899769544601,0.09248699992895126,10166,0.0,0.0
2023-02-18 00:00:00+00:00,0.09248699992895126,0.11056400090456009,0.09234599769115448,0.11055000126361847,189,0.0,0.0
2023-02-19 00:00:00+00:00,0.11055000126361847,0.11183500289916992,0.1105479970574379,0.11103600263595581,7841,0.0,0.0
2023-02-20 00:00:00+00:00,0.11114799976348877,0.1113009974360466,0.11054299771785736,0.11055099964141846,9621,0.0,0.0
2023-02-21 00:00:00+00:00,0.11055000126361847,0.11057499796152115,0.11052899807691574,0.11053500324487686,945,0.0,0.0
2023-02-22 00:00:00+00:00,0.11053600162267685,0.11115600168704987,0.11052700132131577,0.11053100228309631,7587,0.0,0.0
2023-02-23 00:00:00+00:00,0.11053100228309631,0.11055999994277954,0.11052700132131577,0.11055400222539902,322,0.0,0.0
2023-02-24 00:00:00+00:00,0.11055299639701843,0.11055900156497955,0.11052300035953522,0.11052799969911575,79,0.0,0.0
2023-02-25 00:00:00+00:00,0.11052799969911575,0.11053899675607681,0.10897699743509293,0.10898599773645401,534,0.0,0.0
2023-02-26 00:00:00+00:00,0.10898599773645401,0.11053899675607681,0.10897800326347351,0.11052999645471573,1775,0.0,0.0
2023-02-27 00:00:00+00:00,0.11052899807691574,0.11054100096225739,0.10769200325012207,0.10770300030708313,681,0.0,0.0
2023-02-28 00:00:00+00:00,0.10769899934530258,0.11055099964141846,0.10769200325012207,0.10770999640226364,1499,0.0,0.0
2023-03-01 00:00:00+00:00,0.10771200060844421,0.13146500289440155,0.10769899934530258,0.11111000180244446,125998,0.0,0.0
2023-03-02 00:00:00+00:00,0.11134800314903259,0.11401599645614624,0.11026500165462494,0.11116000264883041,25367,0.0,0.0
2023-03-03 00:00:00+00:00,0.1110989972949028,0.11148300021886826,0.11052700132131577,0.11053100228309631,8856,0.0,0.0
2023-03-04 00:00:00+00:00,0.11053100228309631,0.11053299903869629,0.08505000174045563,0.09535100311040878,14850,0.0,0.0
2023-03-05 00:00:00+00:00,0.09647099673748016,0.09980399906635284,0.08149900287389755,0.08973000198602676,13035,0.0,0.0
2023-03-06 00:00:00+00:00,0.0900690034031868,0.10550100356340408,0.08341100066900253,0.10424099862575531,12888,0.0,0.0
2023-03-07 00:00:00+00:00,0.1042419970035553,0.10842499881982803,0.09637200087308884,0.10014600306749344,13171,0.0,0.0
2023-03-08 00:00:00+00:00,0.10032100230455399,0.10559000074863434,0.08746899664402008,0.0902009978890419,13288,0.0,0.0
2023-03-09 00:00:00+00:00,0.09081099927425385,0.10078699886798859,0.08627899736166,0.09806399792432785,51307,0.0,0.0
2023-03-10 00:00:00+00:00,0.0985340029001236,0.09887299686670303,0.09401500225067139,0.09573499858379364,81689,0.0,0.0
2023-03-11 00:00:00+00:00,0.09574300050735474,0.0982080027461052,0.09435400366783142,0.09622199833393097,84522,0.0,0.0
2023-03-12 00:00:00+00:00,0.09612199664115906,0.09741199761629105,0.09462899714708328,0.09637700021266937,86058,0.0,0.0
2023-03-13 00:00:00+00:00,0.09666699916124344,0.09709200263023376,0.09340500086545944,0.09401299804449081,82090,0.0,0.0
2023-03-14 00:00:00+00:00,0.09433300048112869,0.09603200107812881,0.09345900267362595,0.09356299787759781,16114,0.0,0.0
2023-03-15 00:00:00+00:00,0.09356000274419785,0.09365899860858917,0.0810299962759018,0.08121699839830399,385,0.0,0.0
2023-03-16 00:00:00+00:00,0.08122000098228455,0.09776999801397324,0.08111199736595154,0.0890439972281456,9639,0.0,0.0
2023-03-17 00:00:00+00:00,0.08904100209474564,0.09111099690198898,0.08214599639177322,0.0831189975142479,12117,0.0,0.0
2023-03-18 00:00:00+00:00,0.08281400054693222,0.14227800071239471,0.08110900223255157,0.10461399704217911,21275,0.0,0.0
2023-03-19 00:00:00+00:00,0.10562500357627869,0.12224099785089493,0.09386599808931351,0.10491099953651428,13956,0.0,0.0
2023-03-20 00:00:00+00:00,0.10470099747180939,0.14725500345230103,0.08881700038909912,0.10172799974679947,15801,0.0,0.0
2023-03-21 00:00:00+00:00,0.10238400101661682,0.10784599930047989,0.09362400323152542,0.09975899755954742,12851,0.0,0.0
2023-03-22 00:00:00+00:00,0.099761001765728,0.1078680008649826,0.09067200124263763,0.10010100156068802,12626,0.0,0.0
2023-03-23 00:00:00+00:00,0.1000949963927269,0.14734700322151184,0.0953420028090477,0.11073599755764008,25407,0.0,0.0
2023-03-24 00:00:00+00:00,0.11080999672412872,0.13905200362205505,0.09109999984502792,0.09441299736499786,17254,0.0,0.0
2023-03-25 00:00:00+00:00,0.09441400319337845,0.11781299859285355,0.090549997985363,0.11196000128984451,13211,0.0,0.0
2023-03-26 00:00:00+00:00,0.11212100088596344,0.12372799962759018,0.10615800321102142,0.11348900198936462,12380,0.0,0.0
2023-03-27 00:00:00+00:00,0.11349000036716461,0.1212640032172203,0.10993999987840652,0.11018499732017517,12746,0.0,0.0
2023-03-28 00:00:00+00:00,0.11018399894237518,0.11055699735879898,0.10973499715328217,0.11024799942970276,13043,0.0,0.0
2023-03-29 00:00:00+00:00,0.1103539988398552,0.11044500023126602,0.10996100306510925,0.1100199967622757,5099,0.0,0.0
2023-03-30 00:00:00+00:00,0.11002100259065628,0.11006300151348114,0.09286600351333618,0.09904699772596359,9884,0.0,0.0
2023-03-31 00:00:00+00:00,0.09904800355434418,0.09984400123357773,0.09791400283575058,0.0985419973731041,13439,0.0,0.0
2023-04-01 00:00:00+00:00,0.09854099899530411,0.09878099709749222,0.09815700352191925,0.09878099709749222,12640,0.0,0.0
2023-04-02 00:00:00+00:00,0.09850499778985977,0.1387699991464615,0.09796500205993652,0.10831400007009506,16715,0.0,0.0
2023-04-03 00:00:00+00:00,0.10831200331449509,0.10986299812793732,0.10220299661159515,0.10882999747991562,12481,0.0,0.0
2023-04-04 00:00:00+00:00,0.10882800072431564,0.10943599790334702,0.09921800345182419,0.10235700011253357,12701,0.0,0.0
2023-04-05 00:00:00+00:00,0.10313600301742554,0.1211320012807846,0.10173700004816055,0.11239399760961533,13066,0.0,0.0
2023-04-06 00:00:00+00:00,0.11173799633979797,0.11815200001001358,0.10572700202465057,0.10743699967861176,13122,0.0,0.0
2023-04-07 00:00:00+00:00,0.10661099851131439,0.11488799750804901,0.1050029993057251,0.10713300108909607,12476,0.0,0.0
2023-04-08 00:00:00+00:00,0.1071309968829155,0.10726600140333176,0.10546600073575974,0.10629100352525711,13344,0.0,0.0
2023-04-09 00:00:00+00:00,0.10563399642705917,0.10747600346803665,0.10512500256299973,0.10554700344800949,13070,0.0,0.0
2023-04-10 00:00:00+00:00,0.10554900020360947,0.11572600156068802,0.10507400333881378,0.10825899988412857,12166,0.0,0.0
2023-04-11 00:00:00+00:00,0.1082649976015091,0.1099110022187233,0.1050179973244667,0.1055779978632927,12594,0.0,0.0
2023-04-12 00:00:00+00:00,0.10572200268507004,0.10779500007629395,0.09796199947595596,0.10248400270938873,12830,0.0,0.0
2023-04-13 00:00:00+00:00,0.10332299768924713,0.10743000358343124,0.09871800243854523,0.10063499957323074,12756,0.0,0.0
2023-04-14 00:00:00+00:00,0.10063999891281128,0.1018809974193573,0.0982149988412857,0.09852799773216248,12460,0.0,0.0
2023-04-15 00:00:00+00:00,0.09852900356054306,0.11061900109052658,0.09823700040578842,0.10601100325584412,12343,0.0,0.0
2023-04-16 00:00:00+00:00,0.10819199681282043,0.10936599969863892,0.10357200354337692,0.10789400339126587,12235,0.0,0.0
2023-04-17 00:00:00+00:00,0.10897599905729294,0.11399000138044357,0.10627000033855438,0.11131499707698822,12872,0.0,0.0
2023-04-18 00:00:00+00:00,0.11131200194358826,0.11234799772500992,0.11024100333452225,0.11052200198173523,12741,0.0,0.0
2023-04-19 00:00:00+00:00,0.1105239987373352,0.11094500124454498,0.10696899890899658,0.10885699838399887,9379,0.0,0.0
2023-04-20 00:00:00+00:00,0.10912799835205078,0.10993199795484543,0.106904998421669,0.107573002576828,12124,0.0,0.0
2023-04-21 00:00:00+00:00,0.10757199674844742,0.1092969998717308,0.10690800100564957,0.10852400213479996,12596,0.0,0.0
2023-04-22 00:00:00+00:00,0.10764600336551666,0.11503300070762634,0.10637299716472626,0.10939399898052216,14907,0.0,0.0
2023-04-23 00:00:00+00:00,0.1092429980635643,0.10964100062847137,0.10660400241613388,0.10660400241613388,12559,0.0,0.0
2023-04-24 00:00:00+00:00,0.10660800337791443,0.10956700146198273,0.10628300160169601,0.10702700167894363,12268,0.0,0.0
2023-04-25 00:00:00+00:00,0.10669799894094467,0.10707399994134903,0.10599800199270248,0.10599800199270248,12849,0.0,0.0
2023-04-26 00:00:00+00:00,0.10599999874830246,0.15258100628852844,0.10561300069093704,0.1064239963889122,34135,0.0,0.0
2023-04-27 00:00:00+00:00,0.10627099871635437,0.10855499655008316,0.10564400255680084,0.10618799924850464,15717,0.0,0.0
2023-04-28 00:00:00+00:00,0.10641899704933167,0.10800600051879883,0.03401299938559532,0.10547900199890137,6703,0.0,0.0
2023-04-29 00:00:00+00:00,0.1054840013384819,0.11397600173950195,0.10545500367879868,0.10680700093507767,13979,0.0,0.0
2023-04-30 00:00:00+00:00,0.10658399760723114,0.10752899944782257,0.1054529994726181,0.1063850000500679,12564,0.0,0.0
2023-05-01 00:00:00+00:00,0.10638400167226791,0.10974600166082382,0.10575699806213379,0.10652399808168411,13701,0.0,0.0
2023-05-02 00:00:00+00:00,0.10652399808168411,0.10785599797964096,0.10577499866485596,0.10670900344848633,4784,0.0,0.0
2023-05-03 00:00:00+00:00,0.1068039983510971,0.1488420069217682,0.10627499967813492,0.115727998316288,12063,0.0,0.0
2023-05-04 00:00:00+00:00,0.11581800132989883,0.12322700023651123,0.11003799736499786,0.11021299660205841,12818,0.0,0.0
2023-05-05 00:00:00+00:00,0.11031199991703033,0.11045999825000763,0.1058569997549057,0.10651999711990356,13328,0.0,0.0
2023-05-06 00:00:00+00:00,0.10635600239038467,0.12164600193500519,0.10597400367259979,0.11049699783325195,13011,0.0,0.0
2023-05-07 00:00:00+00:00,0.11040700227022171,0.1847579926252365,0.10742100328207016,0.1130480021238327,21561,0.0,0.0
2023-05-08 00:00:00+00:00,0.11436700075864792,0.11862099915742874,0.10591199994087219,0.10740099847316742,16612,0.0,0.0
2023-05-09 00:00:00+00:00,0.10740099847316742,0.3501099944114685,0.10591000318527222,0.10876999795436859,36955,0.0,0.0
2023-05-10 00:00:00+00:00,0.10849399864673615,0.11198099702596664,0.10586100071668625,0.1096239984035492,12677,0.0,0.0
2023-05-11 00:00:00+00:00,0.10853999853134155,0.14485499262809753,0.10606399923563004,0.11379200220108032,13262,0.0,0.0
2023-05-12 00:00:00+00:00,0.11379200220108032,0.1140810027718544,0.1058799996972084,0.10816600173711777,9593,0.0,0.0
2023-05-13 00:00:00+00:00,0.10943000018596649,0.13206200301647186,0.10653100162744522,0.1102520003914833,9085,0.0,0.0
2023-05-14 00:00:00+00:00,0.11023999750614166,0.12013600021600723,0.10594800114631653,0.10801400244235992,5271,0.0,0.0
2023-05-15 00:00:00+00:00,0.10800900310277939,0.11975699663162231,0.10660900175571442,0.11400400102138519,7911,0.0,0.0
2023-05-16 00:00:00+00:00,0.11419399827718735,0.13203200697898865,0.11001700162887573,0.11346899718046188,7444,0.0,0.0
2023-05-17 00:00:00+00:00,0.11346899718046188,0.11914700269699097,0.11000599712133408,0.11286100000143051,7564,0.0,0.0
2023-05-18 00:00:00+00:00,0.11229100078344345,0.1149820014834404,0.10582900047302246,0.10716299712657928,7460,0.0,0.0
2023-05-19 00:00:00+00:00,0.10868799686431885,0.12835299968719482,0.10641500353813171,0.11570599675178528,7568,0.0,0.0
2023-05-20 00:00:00+00:00,0.11570700258016586,0.11819099634885788,0.11023399978876114,0.11129400134086609,7181,0.0,0.0
2023-05-21 00:00:00+00:00,0.11129099875688553,0.11522900313138962,0.10971099883317947,0.11084400117397308,6920,0.0,0.0
2023-05-22 00:00:00+00:00,0.11083900183439255,0.11085599660873413,0.10923200100660324,0.10976500064134598,6981,0.0,0.0
2023-05-23 00:00:00+00:00,0.1101360023021698,0.11161600053310394,0.10914000123739243,0.11046399921178818,7523,0.0,0.0
2023-05-24 00:00:00+00:00,0.11046600341796875,0.15010200440883636,0.10938400030136108,0.11018200218677521,8507,0.0,0.0
2023-05-25 00:00:00+00:00,0.11020699888467789,0.11053100228309631,0.10961800068616867,0.11034499853849411,4088,0.0,0.0
2023-05-26 00:00:00+00:00,0.11023499816656113,0.13337400555610657,0.10589499771595001,0.10936100035905838,6277,0.0,0.0
2023-05-27 00:00:00+00:00,0.10936000198125839,0.11011800169944763,0.10868699848651886,0.10961499810218811,6851,0.0,0.0
2023-05-28 00:00:00+00:00,0.10957200080156326,0.11018799990415573,0.1091189980506897,0.10954400151968002,7012,0.0,0.0
2023-05-29 00:00:00+00:00,0.10955899953842163,0.11057700216770172,0.10920500010251999,0.10954400151968002,7177,0.0,0.0
2023-05-30 00:00:00+00:00,0.10967999696731567,0.11359599977731705,0.1090100035071373,0.1115880012512207,7595,0.0,0.0
2023-05-31 00:00:00+00:00,0.11118000000715256,0.1131419986486435,0.10903400182723999,0.11302100121974945,6886,0.0,0.0
2023-06-01 00:00:00+00:00,0.1123410016298294,0.11366099864244461,0.10941299796104431,0.11081500351428986,7171,0.0,0.0
2023-06-02 00:00:00+00:00,0.11081399768590927,0.11274400353431702,0.10953299701213837,0.11068599671125412,6882,0.0,0.0
2023-06-03 00:00:00+00:00,0.11102599650621414,0.11267200112342834,0.1090409979224205,0.1103919968008995,6980,0.0,0.0
2023-06-04 00:00:00+00:00,0.11039499938488007,0.12984900176525116,0.1090489998459816,0.11481799930334091,7897,0.0,0.0
2023-06-05 00:00:00+00:00,0.11287999898195267,0.11727199703454971,0.111114002764225,0.11481299996376038,7195,0.0,0.0
