TIMESTAMP,ACM28355_OPEN_PRICE_USD,ACM28355_HIGH_PRICE_USD,ACM28355_LOW_PRICE_USD,ACM28355_CLOSE_PRICE_USD,ACM28355_VOLUME_USD,ACM28355_DIVIDENDS_USD,ACM28355_STOCK_SPLITS_USD
2024-01-04 00:00:00+00:00,0.2722249925136566,0.2944439947605133,0.2676770091056824,0.29388099908828735,178431,0.0,0.0
2024-01-05 00:00:00+00:00,0.29388099908828735,0.2944140136241913,0.291157990694046,0.29249700903892517,161588,0.0,0.0
2024-01-06 00:00:00+00:00,0.29249700903892517,0.3025430142879486,0.2856749892234802,0.2899860143661499,291880,0.0,0.0
2024-01-07 00:00:00+00:00,0.2899860143661499,0.2953450083732605,0.26957499980926514,0.289669007062912,157520,0.0,0.0
2024-01-08 00:00:00+00:00,0.289669007062912,0.2954210042953491,0.27972400188446045,0.2891499996185303,154675,0.0,0.0
2024-01-09 00:00:00+00:00,0.2891499996185303,0.2901209890842438,0.23505799472332,0.24211500585079193,348647,0.0,0.0
2024-01-10 00:00:00+00:00,0.24211500585079193,0.24866700172424316,0.23702499270439148,0.24434100091457367,728821,0.0,0.0
2024-01-11 00:00:00+00:00,0.24434100091457367,0.24743999540805817,0.23761799931526184,0.2449759989976883,333185,0.0,0.0
2024-01-12 00:00:00+00:00,0.2449759989976883,0.2460460066795349,0.2415740042924881,0.24280300736427307,104545,0.0,0.0
2024-01-13 00:00:00+00:00,0.24280300736427307,0.24280300736427307,0.23371699452400208,0.23697200417518616,164557,0.0,0.0
2024-01-14 00:00:00+00:00,0.23697200417518616,0.24015599489212036,0.2322089970111847,0.23231099545955658,175933,0.0,0.0
2024-01-15 00:00:00+00:00,0.23231099545955658,0.23290400207042694,0.2246129959821701,0.23255600035190582,147465,0.0,0.0
2024-01-16 00:00:00+00:00,0.23255600035190582,0.23298999667167664,0.22611699998378754,0.22985799610614777,164067,0.0,0.0
2024-01-17 00:00:00+00:00,0.22985799610614777,0.23421800136566162,0.21949100494384766,0.22815600037574768,148073,0.0,0.0
2024-01-18 00:00:00+00:00,0.22815600037574768,0.234592005610466,0.22814500331878662,0.23162299394607544,143091,0.0,0.0
2024-01-19 00:00:00+00:00,0.23162299394607544,0.23180000483989716,0.22875699400901794,0.22927699983119965,126459,0.0,0.0
2024-01-20 00:00:00+00:00,0.22927699983119965,0.23166799545288086,0.22881099581718445,0.23024100065231323,139377,0.0,0.0
