TIMESTAMP,SHDW16868_OPEN_PRICE_USD,SHDW16868_HIGH_PRICE_USD,SHDW16868_LOW_PRICE_USD,SHDW16868_CLOSE_PRICE_USD,SHDW16868_VOLUME_USD,SHDW16868_DIVIDENDS_USD,SHDW16868_STOCK_SPLITS_USD
2022-01-20 00:00:00+00:00,1.6959409713745117,1.7299139499664307,1.597506046295166,1.59934401512146,2340639,0.0,0.0
2022-01-21 00:00:00+00:00,1.6001030206680298,1.6001030206680298,1.3460179567337036,1.3676860332489014,4743610,0.0,0.0
2022-01-22 00:00:00+00:00,1.3677409887313843,1.3743419647216797,1.2072739601135254,1.2189830541610718,7915438,0.0,0.0
2022-01-23 00:00:00+00:00,1.2197530269622803,1.2569409608840942,1.11000394821167,1.1344150304794312,4040824,0.0,0.0
2022-01-24 00:00:00+00:00,1.1346219778060913,1.13953697681427,0.9132519960403442,1.0050489902496338,6799253,0.0,0.0
2022-01-25 00:00:00+00:00,1.0051050186157227,1.0584139823913574,0.9814130067825317,1.021744966506958,1001774,0.0,0.0
2022-01-26 00:00:00+00:00,1.021731972694397,1.1217730045318604,0.9921910166740417,1.0140719413757324,766721,0.0,0.0
2022-01-27 00:00:00+00:00,1.0139340162277222,1.0349299907684326,0.9361580014228821,0.9771860241889954,36019,0.0,0.0
2022-01-28 00:00:00+00:00,0.9771590232849121,1.0073180198669434,0.9434880018234253,0.9743689894676208,18788,0.0,0.0
2022-01-29 00:00:00+00:00,0.9743829965591431,1.0021569728851318,0.9497039914131165,0.9643200039863586,27738,0.0,0.0
2022-01-30 00:00:00+00:00,0.9643300175666809,0.9661449790000916,0.9128230214118958,0.922003984451294,419367,0.0,0.0
2022-01-31 00:00:00+00:00,0.9220280051231384,0.9220280051231384,0.851764976978302,0.8833510279655457,1469085,0.0,0.0
2022-02-01 00:00:00+00:00,0.8832949995994568,0.9559019804000854,0.8814780116081238,0.9381030201911926,2088503,0.0,0.0
2022-02-02 00:00:00+00:00,0.9382830262184143,1.0013020038604736,0.9323989748954773,0.9756460189819336,3189872,0.0,0.0
2022-02-03 00:00:00+00:00,0.9755690097808838,0.9795950055122375,0.9407410025596619,0.9709590077400208,762237,0.0,0.0
2022-02-04 00:00:00+00:00,0.9705049991607666,1.0056580305099487,0.967287003993988,0.9917020201683044,1478372,0.0,0.0
2022-02-05 00:00:00+00:00,0.9918490052223206,1.039842963218689,0.9841820001602173,0.9975209832191467,1627731,0.0,0.0
2022-02-06 00:00:00+00:00,0.9975330233573914,0.9995949864387512,0.9614859819412231,0.9770529866218567,962183,0.0,0.0
2022-02-07 00:00:00+00:00,0.976934015750885,1.0112030506134033,0.9698230028152466,1.0075420141220093,1882064,0.0,0.0
2022-02-08 00:00:00+00:00,1.0077710151672363,1.0177890062332153,0.9640100002288818,0.9721729755401611,1397153,0.0,0.0
2022-02-09 00:00:00+00:00,0.9719120264053345,0.9747719764709473,0.9300050139427185,0.930092990398407,1407848,0.0,0.0
2022-02-10 00:00:00+00:00,0.9301030039787292,0.9309700131416321,0.8600839972496033,0.8600839972496033,1922295,0.0,0.0
2022-02-11 00:00:00+00:00,0.8601999878883362,0.8670120239257812,0.7788069844245911,0.779013991355896,1455468,0.0,0.0
2022-02-12 00:00:00+00:00,0.7790910005569458,0.7828559875488281,0.7511330246925354,0.7550259828567505,1218493,0.0,0.0
2022-02-13 00:00:00+00:00,0.7549279928207397,0.7608180046081543,0.7398219704627991,0.7411350011825562,729789,0.0,0.0
2022-02-14 00:00:00+00:00,0.7409440279006958,0.7436169981956482,0.7199749946594238,0.7370849847793579,1087598,0.0,0.0
2022-02-15 00:00:00+00:00,0.7370830178260803,0.7638829946517944,0.7370830178260803,0.7638339996337891,951110,0.0,0.0
2022-02-16 00:00:00+00:00,0.7640079855918884,0.7652480006217957,0.7321329712867737,0.74788898229599,883404,0.0,0.0
2022-02-17 00:00:00+00:00,0.7477459907531738,0.7539380192756653,0.7109050154685974,0.7119219899177551,1438050,0.0,0.0
2022-02-18 00:00:00+00:00,0.7120910286903381,0.7214189767837524,0.648481011390686,0.6504080295562744,2016530,0.0,0.0
2022-02-19 00:00:00+00:00,0.6503570079803467,0.6527990102767944,0.6287670135498047,0.6312450170516968,644978,0.0,0.0
2022-02-20 00:00:00+00:00,0.6310939788818359,0.653918981552124,0.5908799767494202,0.6445099711418152,2220841,0.0,0.0
2022-02-21 00:00:00+00:00,0.6444540023803711,0.6768890023231506,0.62745201587677,0.6274639964103699,1839337,0.0,0.0
2022-02-22 00:00:00+00:00,0.6274170279502869,0.6336169838905334,0.6177200078964233,0.6281999945640564,1093854,0.0,0.0
2022-02-23 00:00:00+00:00,0.6282179951667786,0.6585479974746704,0.6282179951667786,0.633072018623352,1870913,0.0,0.0
2022-02-24 00:00:00+00:00,0.6329479813575745,0.6344630122184753,0.5496580004692078,0.6303859949111938,4735329,0.0,0.0
2022-02-25 00:00:00+00:00,0.630482017993927,0.6573330163955688,0.6202020049095154,0.6560660004615784,2016781,0.0,0.0
2022-02-26 00:00:00+00:00,0.6560850143432617,0.6603860259056091,0.6490809917449951,0.6546840071678162,844034,0.0,0.0
2022-02-27 00:00:00+00:00,0.6546099781990051,0.7089890241622925,0.6546099781990051,0.6823359727859497,1724939,0.0,0.0
2022-02-28 00:00:00+00:00,0.6822659969329834,0.7607539892196655,0.6801030039787292,0.7589460015296936,1695330,0.0,0.0
2022-03-01 00:00:00+00:00,0.7590100169181824,0.9557669758796692,0.7589259743690491,0.9280110001564026,3796237,0.0,0.0
2022-03-02 00:00:00+00:00,0.9279879927635193,0.9687269926071167,0.9124230146408081,0.9251739978790283,1823368,0.0,0.0
2022-03-03 00:00:00+00:00,0.9251890182495117,0.9268590211868286,0.8145599961280823,0.82805997133255,1615383,0.0,0.0
2022-03-04 00:00:00+00:00,0.8281649947166443,0.8285539746284485,0.7711600065231323,0.7745800018310547,1111508,0.0,0.0
2022-03-05 00:00:00+00:00,0.7747899889945984,0.7751269936561584,0.741159975528717,0.7449679970741272,747830,0.0,0.0
2022-03-06 00:00:00+00:00,0.7449740171432495,0.8099560141563416,0.7437790036201477,0.751347005367279,2090779,0.0,0.0
2022-03-07 00:00:00+00:00,0.7513949871063232,0.7522510290145874,0.6872029900550842,0.7031570076942444,1633868,0.0,0.0
2022-03-08 00:00:00+00:00,0.7030839920043945,0.7179129719734192,0.6945019960403442,0.6993600130081177,814168,0.0,0.0
2022-03-09 00:00:00+00:00,0.699455976486206,0.7746959924697876,0.6983850002288818,0.7344920039176941,1956346,0.0,0.0
2022-03-10 00:00:00+00:00,0.7344509959220886,0.735139012336731,0.6529380083084106,0.6717510223388672,1491470,0.0,0.0
2022-03-11 00:00:00+00:00,0.6717600226402283,0.7220669984817505,0.6519910097122192,0.697953999042511,2048019,0.0,0.0
2022-03-12 00:00:00+00:00,0.6979650259017944,0.70210200548172,0.6727839708328247,0.6767160296440125,542725,0.0,0.0
2022-03-13 00:00:00+00:00,0.6767290234565735,0.6936450004577637,0.6715909838676453,0.6766120195388794,783376,0.0,0.0
2022-03-14 00:00:00+00:00,0.6765689849853516,0.6843339800834656,0.6458529829978943,0.654338002204895,726199,0.0,0.0
2022-03-15 00:00:00+00:00,0.6543200016021729,0.6669210195541382,0.6426349878311157,0.6603270173072815,598810,0.0,0.0
2022-03-16 00:00:00+00:00,0.6603119969367981,0.7207419872283936,0.6539710164070129,0.7120640277862549,2585865,0.0,0.0
2022-03-17 00:00:00+00:00,0.7119389772415161,0.7336509823799133,0.7042199969291687,0.7295529842376709,973665,0.0,0.0
2022-03-18 00:00:00+00:00,0.7295050024986267,0.7531930208206177,0.6897940039634705,0.7058619856834412,2329522,0.0,0.0
2022-03-19 00:00:00+00:00,0.7058410048484802,0.7231199741363525,0.7030869722366333,0.7210969924926758,744941,0.0,0.0
2022-03-20 00:00:00+00:00,0.7210850119590759,0.722616970539093,0.7009350061416626,0.707921028137207,529572,0.0,0.0
2022-03-21 00:00:00+00:00,0.7078869938850403,0.7300930023193359,0.7006890177726746,0.728380024433136,753475,0.0,0.0
2022-03-22 00:00:00+00:00,0.7283269762992859,0.7789899706840515,0.7269399762153625,0.7389479875564575,2069361,0.0,0.0
2022-03-23 00:00:00+00:00,0.7389450073242188,0.7393829822540283,0.6813510060310364,0.693153977394104,1600227,0.0,0.0
2022-03-24 00:00:00+00:00,0.6929550170898438,0.7123330235481262,0.6844260096549988,0.6935269832611084,1477860,0.0,0.0
2022-03-25 00:00:00+00:00,0.6935719847679138,0.7215219736099243,0.6856930255889893,0.7060099840164185,1403927,0.0,0.0
2022-03-26 00:00:00+00:00,0.7060559988021851,0.7594689726829529,0.7045570015907288,0.7577019929885864,916494,0.0,0.0
2022-03-27 00:00:00+00:00,0.7577440142631531,0.7733839750289917,0.73956298828125,0.7730600237846375,720613,0.0,0.0
2022-03-28 00:00:00+00:00,0.7730460166931152,0.7991039752960205,0.738008975982666,0.7380719780921936,1755690,0.0,0.0
2022-03-29 00:00:00+00:00,0.7380719780921936,0.7646669745445251,0.735040009021759,0.736037015914917,1104005,0.0,0.0
2022-03-30 00:00:00+00:00,0.736037015914917,0.813194990158081,0.7209240198135376,0.7979949712753296,2423127,0.0,0.0
2022-03-31 00:00:00+00:00,0.7979949712753296,0.8739780187606812,0.7952859997749329,0.8278999924659729,2149797,0.0,0.0
2022-04-01 00:00:00+00:00,0.8281350135803223,0.9409199953079224,0.8094769716262817,0.9288849830627441,2324906,0.0,0.0
2022-04-02 00:00:00+00:00,0.9289609789848328,0.9817190170288086,0.9289609789848328,0.9578369855880737,1371384,0.0,0.0
2022-04-03 00:00:00+00:00,0.9579359889030457,1.012465000152588,0.9542800188064575,0.9989989995956421,1032302,0.0,0.0
2022-04-04 00:00:00+00:00,0.9989989995956421,1.0079020261764526,0.8668370246887207,0.88605797290802,2668008,0.0,0.0
2022-04-05 00:00:00+00:00,0.8859959840774536,0.9470720291137695,0.8728650212287903,0.934162974357605,2161448,0.0,0.0
2022-04-06 00:00:00+00:00,0.934128999710083,0.934128999710083,0.872530996799469,0.8752400279045105,1720989,0.0,0.0
2022-04-07 00:00:00+00:00,0.8752400279045105,0.8873839974403381,0.8562290072441101,0.8796319961547852,1438955,0.0,0.0
2022-04-08 00:00:00+00:00,0.8796319961547852,0.886929988861084,0.841841995716095,0.8441659808158875,1151750,0.0,0.0
2022-04-09 00:00:00+00:00,0.8441619873046875,0.8514800071716309,0.7990919947624207,0.806430995464325,1029379,0.0,0.0
2022-04-10 00:00:00+00:00,0.806430995464325,0.9017750024795532,0.7899670004844666,0.8946020007133484,2555242,0.0,0.0
2022-04-11 00:00:00+00:00,0.8946020007133484,0.8949350118637085,0.8180080056190491,0.8333010077476501,2158794,0.0,0.0
2022-04-12 00:00:00+00:00,0.8333010077476501,0.8499249815940857,0.775268018245697,0.833968997001648,2204781,0.0,0.0
2022-04-13 00:00:00+00:00,0.8338689804077148,0.8578090071678162,0.8240140080451965,0.8398820161819458,1191162,0.0,0.0
2022-04-14 00:00:00+00:00,0.8398820161819458,0.8482609987258911,0.7836260199546814,0.8231179714202881,1490158,0.0,0.0
2022-04-15 00:00:00+00:00,0.8231179714202881,0.8541330099105835,0.822646975517273,0.8527219891548157,1285013,0.0,0.0
2022-04-16 00:00:00+00:00,0.8527219891548157,1.0162949562072754,0.8526129722595215,0.9764469861984253,2942694,0.0,0.0
2022-04-17 00:00:00+00:00,0.9763969779014587,1.0670599937438965,0.9687849879264832,1.0668259859085083,1510038,0.0,0.0
2022-04-18 00:00:00+00:00,1.066825032234192,1.4005709886550903,1.0438950061798096,1.3161970376968384,8727827,0.0,0.0
2022-04-19 00:00:00+00:00,1.3164119720458984,2.043613910675049,1.3164119720458984,1.8725789785385132,10884147,0.0,0.0
2022-04-20 00:00:00+00:00,1.8727320432662964,2.10853910446167,1.7910339832305908,2.0552690029144287,12434713,0.0,0.0
2022-04-21 00:00:00+00:00,2.0552639961242676,2.0620100498199463,1.8257280588150024,1.9010690450668335,5886941,0.0,0.0
2022-04-22 00:00:00+00:00,1.9010690450668335,1.9253259897232056,1.773368000984192,1.7733819484710693,3114300,0.0,0.0
2022-04-23 00:00:00+00:00,1.7734719514846802,1.782852053642273,1.5622349977493286,1.5656880140304565,3234801,0.0,0.0
2022-04-24 00:00:00+00:00,1.5653760433197021,1.567486047744751,1.4361939430236816,1.4542200565338135,2300015,0.0,0.0
2022-04-25 00:00:00+00:00,1.4542419910430908,1.5083039999008179,1.363847017288208,1.5083039999008179,4436355,0.0,0.0
2022-04-26 00:00:00+00:00,1.5083039999008179,1.6917710304260254,1.4429539442062378,1.4504410028457642,7378990,0.0,0.0
2022-04-27 00:00:00+00:00,1.4504410028457642,1.526818037033081,1.422795057296753,1.441074013710022,2369632,0.0,0.0
2022-04-28 00:00:00+00:00,1.4410820007324219,1.5142199993133545,1.4226950407028198,1.5099329948425293,2471415,0.0,0.0
2022-04-29 00:00:00+00:00,1.5099329948425293,1.5632120370864868,1.4077450037002563,1.4109549522399902,2563691,0.0,0.0
2022-04-30 00:00:00+00:00,1.4109549522399902,1.4109549522399902,1.285668969154358,1.2942520380020142,2024164,0.0,0.0
2022-05-01 00:00:00+00:00,1.2942310571670532,1.4324719905853271,1.2710909843444824,1.431257963180542,607440,0.0,0.0
2022-05-02 00:00:00+00:00,1.431257963180542,1.573269009590149,1.4101860523223877,1.5453009605407715,4933465,0.0,0.0
2022-05-03 00:00:00+00:00,1.5451760292053223,1.6904749870300293,1.527593970298767,1.5551079511642456,3010141,0.0,0.0
2022-05-04 00:00:00+00:00,1.5551079511642456,1.7292540073394775,1.5486559867858887,1.7068990468978882,3353684,0.0,0.0
2022-05-05 00:00:00+00:00,1.70687997341156,1.7325340509414673,1.448166012763977,1.4876359701156616,4384376,0.0,0.0
2022-05-06 00:00:00+00:00,1.4876359701156616,1.4889899492263794,1.4107500314712524,1.4186259508132935,2017856,0.0,0.0
2022-05-07 00:00:00+00:00,1.4186359643936157,1.4434930086135864,1.393362045288086,1.4258110523223877,1777389,0.0,0.0
2022-05-08 00:00:00+00:00,1.4258110523223877,1.4542180299758911,1.3685239553451538,1.415295958518982,2394334,0.0,0.0
2022-05-09 00:00:00+00:00,1.415295958518982,1.423570990562439,1.0589580535888672,1.1345900297164917,8941779,0.0,0.0
2022-05-10 00:00:00+00:00,1.1351619958877563,1.3816330432891846,1.0191529989242554,1.2152880430221558,9642028,0.0,0.0
2022-05-11 00:00:00+00:00,1.2150640487670898,1.2552030086517334,0.7207329869270325,0.8094959855079651,21449218,0.0,0.0
2022-05-12 00:00:00+00:00,0.8096479773521423,0.8458210229873657,0.6684610247612,0.7986029982566833,11426324,0.0,0.0
2022-05-13 00:00:00+00:00,0.7982550263404846,1.0846480131149292,0.7958250045776367,1.002074956893921,9173458,0.0,0.0
2022-05-14 00:00:00+00:00,1.002655029296875,1.100532054901123,0.9908519983291626,1.098520040512085,3691497,0.0,0.0
2022-05-15 00:00:00+00:00,1.0986169576644897,1.1226749420166016,1.0431230068206787,1.108847975730896,2089209,0.0,0.0
2022-05-16 00:00:00+00:00,1.108862042427063,1.1094579696655273,0.995822012424469,0.995822012424469,3036508,0.0,0.0
2022-05-17 00:00:00+00:00,0.995822012424469,1.0793590545654297,0.9305649995803833,1.0075769424438477,3234493,0.0,0.0
2022-05-18 00:00:00+00:00,1.0075769424438477,1.035796046257019,0.8939700126647949,0.9675920009613037,3267944,0.0,0.0
2022-05-19 00:00:00+00:00,0.9675920009613037,0.9768739938735962,0.9619619846343994,0.9721419811248779,2274459,0.0,0.0
2022-05-20 00:00:00+00:00,0.9721419811248779,0.9767190217971802,0.963126003742218,0.9658129811286926,2039983,0.0,0.0
2022-05-21 00:00:00+00:00,0.9658129811286926,0.966838002204895,0.9515089988708496,0.9568790197372437,1098536,0.0,0.0
2022-05-22 00:00:00+00:00,0.9568840265274048,0.964057981967926,0.949101984500885,0.9628869891166687,675869,0.0,0.0
2022-05-23 00:00:00+00:00,0.9628869891166687,0.9731029868125916,0.9124739766120911,0.9140210151672363,2950085,0.0,0.0
2022-05-24 00:00:00+00:00,0.9140210151672363,0.9229940176010132,0.9140210151672363,0.9184749722480774,2653812,0.0,0.0
2022-05-25 00:00:00+00:00,0.9184749722480774,0.9196029901504517,0.9116489887237549,0.9157249927520752,1699681,0.0,0.0
2022-05-26 00:00:00+00:00,0.9157249927520752,0.9193289875984192,0.9054009914398193,0.9099940061569214,4154651,0.0,0.0
2022-05-27 00:00:00+00:00,0.9099259972572327,0.9210169911384583,0.8640050292015076,0.9071509838104248,2263978,0.0,0.0
2022-05-28 00:00:00+00:00,0.8501290082931519,0.908519983291626,0.7612820267677307,0.8993489742279053,684726,0.0,0.0
2022-05-29 00:00:00+00:00,0.8993200063705444,0.8993200063705444,0.7282660007476807,0.7388210296630859,529910,0.0,0.0
2022-05-30 00:00:00+00:00,0.7388079762458801,0.9076370000839233,0.7382450103759766,0.7560970187187195,1192750,0.0,0.0
2022-05-31 00:00:00+00:00,0.7560819983482361,0.7732099890708923,0.7560009956359863,0.7622060179710388,981748,0.0,0.0
2022-06-01 00:00:00+00:00,0.7622110247612,0.8906279802322388,0.7619609832763672,0.8238610029220581,1203913,0.0,0.0
2022-06-02 00:00:00+00:00,0.8236879706382751,0.8775830268859863,0.7017340064048767,0.7041440010070801,860154,0.0,0.0
2022-06-03 00:00:00+00:00,0.7041900157928467,0.7044810056686401,0.6878669857978821,0.6884610056877136,1067023,0.0,0.0
2022-06-04 00:00:00+00:00,0.6884610056877136,0.690841019153595,0.6820039749145508,0.6902539730072021,658114,0.0,0.0
2022-06-05 00:00:00+00:00,0.6902539730072021,0.6906110048294067,0.669609010219574,0.6746919751167297,346484,0.0,0.0
2022-06-06 00:00:00+00:00,0.6746919751167297,0.6828939914703369,0.6746919751167297,0.6785330176353455,990731,0.0,0.0
2022-06-07 00:00:00+00:00,0.6785330176353455,0.6785939931869507,0.6702749729156494,0.6748279929161072,1689116,0.0,0.0
2022-06-08 00:00:00+00:00,0.6748279929161072,0.6839410066604614,0.6733989715576172,0.678961992263794,801858,0.0,0.0
2022-06-09 00:00:00+00:00,0.678961992263794,0.6829379796981812,0.6597080230712891,0.6604049801826477,741126,0.0,0.0
2022-06-10 00:00:00+00:00,0.6604049801826477,0.6620349884033203,0.6441109776496887,0.6475719809532166,635079,0.0,0.0
2022-06-11 00:00:00+00:00,0.6475719809532166,0.6644960045814514,0.6448670029640198,0.6531260013580322,1583332,0.0,0.0
2022-06-12 00:00:00+00:00,0.6531260013580322,0.653344988822937,0.5873759984970093,0.5902500152587891,1006491,0.0,0.0
2022-06-13 00:00:00+00:00,0.5901569724082947,0.66075199842453,0.5016170144081116,0.6560909748077393,3618580,0.0,0.0
2022-06-14 00:00:00+00:00,0.6560909748077393,0.6816279888153076,0.610086977481842,0.6407600045204163,1987752,0.0,0.0
2022-06-15 00:00:00+00:00,0.6406049728393555,0.6775190234184265,0.6405199766159058,0.6742849946022034,2370533,0.0,0.0
2022-06-16 00:00:00+00:00,0.6742849946022034,0.6773419976234436,0.6603789925575256,0.6603789925575256,1907626,0.0,0.0
2022-06-17 00:00:00+00:00,0.6603789925575256,0.6665689945220947,0.6494799852371216,0.6498910188674927,555943,0.0,0.0
2022-06-18 00:00:00+00:00,0.6498910188674927,0.653876006603241,0.6425729990005493,0.6537200212478638,1240313,0.0,0.0
2022-06-19 00:00:00+00:00,0.6537200212478638,0.6598479747772217,0.5876700282096863,0.6561939716339111,4323419,0.0,0.0
2022-06-20 00:00:00+00:00,0.6561939716339111,0.669638991355896,0.6549609899520874,0.6667720079421997,1110348,0.0,0.0
2022-06-21 00:00:00+00:00,0.6667720079421997,0.678991973400116,0.6593739986419678,0.6603699922561646,1009021,0.0,0.0
2022-06-22 00:00:00+00:00,0.6603699922561646,0.6772580146789551,0.6603689789772034,0.664106011390686,1066554,0.0,0.0
2022-06-23 00:00:00+00:00,0.664106011390686,0.6804429888725281,0.6607509851455688,0.6801639795303345,1092316,0.0,0.0
2022-06-24 00:00:00+00:00,0.6801639795303345,0.6923580169677734,0.6774250268936157,0.6833159923553467,1161076,0.0,0.0
2022-06-25 00:00:00+00:00,0.6833159923553467,0.6911979913711548,0.6765400171279907,0.6824349761009216,479409,0.0,0.0
2022-06-26 00:00:00+00:00,0.6824349761009216,0.6827049851417542,0.6634889841079712,0.6696839928627014,569812,0.0,0.0
2022-06-27 00:00:00+00:00,0.6696839928627014,0.6736400127410889,0.6632959842681885,0.6632959842681885,598044,0.0,0.0
2022-06-28 00:00:00+00:00,0.6632959842681885,0.6633219718933105,0.6213399767875671,0.6220250129699707,564608,0.0,0.0
2022-06-29 00:00:00+00:00,0.6220250129699707,0.6224470138549805,0.6042280197143555,0.6042860150337219,779821,0.0,0.0
2022-06-30 00:00:00+00:00,0.6042860150337219,0.6051520109176636,0.5642989873886108,0.5746110081672668,762483,0.0,0.0
2022-07-01 00:00:00+00:00,0.5746110081672668,0.580253005027771,0.5603610277175903,0.5607069730758667,629282,0.0,0.0
2022-07-02 00:00:00+00:00,0.5607069730758667,0.5897240042686462,0.5566980242729187,0.5725550055503845,811676,0.0,0.0
2022-07-03 00:00:00+00:00,0.5725550055503845,0.5725550055503845,0.5637630224227905,0.5674660205841064,212098,0.0,0.0
2022-07-04 00:00:00+00:00,0.5674660205841064,0.5760859847068787,0.5673440098762512,0.5747039914131165,403971,0.0,0.0
2022-07-05 00:00:00+00:00,0.5747039914131165,0.5751940011978149,0.5602520108222961,0.5606189966201782,459137,0.0,0.0
2022-07-06 00:00:00+00:00,0.5606189966201782,0.5690310001373291,0.5594120025634766,0.5644270181655884,550020,0.0,0.0
2022-07-07 00:00:00+00:00,0.5644270181655884,0.5809199810028076,0.5586199760437012,0.5809199810028076,644847,0.0,0.0
2022-07-08 00:00:00+00:00,0.5809199810028076,0.5810030102729797,0.5648400187492371,0.5695409774780273,568216,0.0,0.0
2022-07-09 00:00:00+00:00,0.5695409774780273,0.5747489929199219,0.561083972454071,0.561083972454071,204894,0.0,0.0
2022-07-10 00:00:00+00:00,0.561083972454071,0.5848039984703064,0.5579900145530701,0.5716000199317932,492149,0.0,0.0
2022-07-11 00:00:00+00:00,0.5716000199317932,0.6598569750785828,0.5542740225791931,0.5941669940948486,2157210,0.0,0.0
2022-07-12 00:00:00+00:00,0.5941669940948486,0.6067900061607361,0.5865139961242676,0.5908780097961426,780252,0.0,0.0
2022-07-13 00:00:00+00:00,0.5908780097961426,0.6156119704246521,0.5836899876594543,0.5893030166625977,467266,0.0,0.0
2022-07-14 00:00:00+00:00,0.5893030166625977,0.5984830260276794,0.5803589820861816,0.597150981426239,516127,0.0,0.0
2022-07-15 00:00:00+00:00,0.597150981426239,0.6006249785423279,0.5916479825973511,0.5963749885559082,373600,0.0,0.0
2022-07-16 00:00:00+00:00,0.5963749885559082,0.6092870235443115,0.5680570006370544,0.6066880226135254,1186354,0.0,0.0
2022-07-17 00:00:00+00:00,0.6066880226135254,0.609948992729187,0.5927330255508423,0.5956240296363831,313287,0.0,0.0
2022-07-18 00:00:00+00:00,0.5956240296363831,0.6141769886016846,0.5843780040740967,0.5957199931144714,949249,0.0,0.0
2022-07-19 00:00:00+00:00,0.5957199931144714,0.5970579981803894,0.5830410122871399,0.5830439925193787,835718,0.0,0.0
2022-07-20 00:00:00+00:00,0.5830439925193787,0.5840299725532532,0.55377197265625,0.5609719753265381,738870,0.0,0.0
2022-07-21 00:00:00+00:00,0.5609719753265381,0.5611100196838379,0.5460289716720581,0.5491799712181091,587791,0.0,0.0
2022-07-22 00:00:00+00:00,0.5491799712181091,0.5548250079154968,0.5394870042800903,0.5404549837112427,532757,0.0,0.0
2022-07-23 00:00:00+00:00,0.5404549837112427,0.5404549837112427,0.5319510102272034,0.5351399779319763,238680,0.0,0.0
2022-07-24 00:00:00+00:00,0.5351399779319763,0.5351539850234985,0.524865984916687,0.5262719988822937,351363,0.0,0.0
2022-07-25 00:00:00+00:00,0.5262719988822937,0.5262719988822937,0.500793993473053,0.5014849901199341,477237,0.0,0.0
2022-07-26 00:00:00+00:00,0.5014849901199341,0.5016459822654724,0.4809170067310333,0.48143500089645386,379708,0.0,0.0
2022-07-27 00:00:00+00:00,0.48143500089645386,0.48230400681495667,0.46231600642204285,0.469076007604599,548136,0.0,0.0
2022-07-28 00:00:00+00:00,0.469076007604599,0.4691910147666931,0.46165698766708374,0.4618549942970276,779590,0.0,0.0
2022-07-29 00:00:00+00:00,0.4618549942970276,0.481889009475708,0.4588330090045929,0.47247999906539917,1360909,0.0,0.0
2022-07-30 00:00:00+00:00,0.47247999906539917,0.4768829941749573,0.465160995721817,0.4658069908618927,462284,0.0,0.0
2022-07-31 00:00:00+00:00,0.4658069908618927,0.4724099934101105,0.4620389938354492,0.46233800053596497,285354,0.0,0.0
2022-08-01 00:00:00+00:00,0.46233800053596497,0.46233800053596497,0.4519450068473816,0.453343003988266,274546,0.0,0.0
2022-08-02 00:00:00+00:00,0.453343003988266,0.45346799492836,0.42708098888397217,0.42708098888397217,506184,0.0,0.0
2022-08-03 00:00:00+00:00,0.42708098888397217,0.42708098888397217,0.3936060070991516,0.39457300305366516,1303051,0.0,0.0
2022-08-04 00:00:00+00:00,0.39457300305366516,0.4240320026874542,0.39413800835609436,0.4240320026874542,221656,0.0,0.0
2022-08-05 00:00:00+00:00,0.42402100563049316,0.4257600009441376,0.36482399702072144,0.3653140068054199,272924,0.0,0.0
2022-08-06 00:00:00+00:00,0.3653140068054199,0.3660689890384674,0.36170199513435364,0.36196398735046387,109027,0.0,0.0
2022-08-07 00:00:00+00:00,0.36196398735046387,0.3651370108127594,0.36032599210739136,0.36122599244117737,178004,0.0,0.0
