TIMESTAMP,SUSDX_OPEN_PRICE_USD,SUSDX_HIGH_PRICE_USD,SUSDX_LOW_PRICE_USD,SUSDX_CLOSE_PRICE_USD,SUSDX_VOLUME_USD,SUSDX_DIVIDENDS_USD,SUSDX_STOCK_SPLITS_USD
2024-12-13 00:00:00+00:00,1.0444140434265137,1.0455219745635986,1.0444140434265137,1.0448640584945679,49,0.0,0.0
2024-12-14 00:00:00+00:00,1.0448640584945679,1.0467890501022339,1.0448640584945679,1.0466090440750122,8145,0.0,0.0
2024-12-15 00:00:00+00:00,1.0466090440750122,1.0466090440750122,1.0441240072250366,1.045531988143921,0,0.0,0.0
2024-12-16 00:00:00+00:00,1.045531988143921,1.045531988143921,1.044659972190857,1.0446629524230957,0,0.0,0.0
2024-12-17 00:00:00+00:00,1.0446629524230957,1.047327995300293,1.0437289476394653,1.047232985496521,55526,0.0,0.0
2024-12-18 00:00:00+00:00,1.047232985496521,1.0472389459609985,1.0456269979476929,1.046267032623291,0,0.0,0.0
2024-12-19 00:00:00+00:00,1.046267032623291,1.0481139421463013,1.0414409637451172,1.0454039573669434,6335,0.0,0.0
2024-12-20 00:00:00+00:00,1.0454039573669434,1.0454039573669434,1.0445079803466797,1.044721007347107,1073,0.0,0.0
2024-12-21 00:00:00+00:00,1.044721007347107,1.0474929809570312,1.042518973350525,1.0426950454711914,2723,0.0,0.0
2024-12-22 00:00:00+00:00,1.0426950454711914,1.068114995956421,1.0426950454711914,1.068114995956421,2792,0.0,0.0
2024-12-23 00:00:00+00:00,1.068114995956421,1.068114995956421,1.0435240268707275,1.0436359643936157,6299,0.0,0.0
2024-12-24 00:00:00+00:00,1.0436359643936157,1.043637990951538,1.043280005455017,1.0432809591293335,0,0.0,0.0
2024-12-25 00:00:00+00:00,1.0432809591293335,1.0444600582122803,1.0432549715042114,1.0444600582122803,1703,0.0,0.0
2024-12-26 00:00:00+00:00,1.0444600582122803,1.0444600582122803,1.0429240465164185,1.0429240465164185,5,0.0,0.0
2024-12-27 00:00:00+00:00,1.0429240465164185,1.043800950050354,1.0419549942016602,1.043800950050354,1713,0.0,0.0
2024-12-28 00:00:00+00:00,1.043800950050354,1.0464810132980347,1.043800950050354,1.0462499856948853,0,0.0,0.0
2024-12-29 00:00:00+00:00,1.0462499856948853,1.0468670129776,1.0462499856948853,1.0468670129776,8646,0.0,0.0
2024-12-30 00:00:00+00:00,1.0468670129776,1.0468670129776,1.0419050455093384,1.0423610210418701,0,0.0,0.0
2024-12-31 00:00:00+00:00,1.0423610210418701,1.0443060398101807,1.0419069528579712,1.0419069528579712,0,0.0,0.0
2025-01-01 00:00:00+00:00,1.0419069528579712,1.042773962020874,1.0419069528579712,1.042773962020874,0,0.0,0.0
2025-01-02 00:00:00+00:00,1.042773962020874,1.0476419925689697,1.0401320457458496,1.0401320457458496,9225,0.0,0.0
2025-01-03 00:00:00+00:00,1.0401320457458496,1.052651047706604,1.0401320457458496,1.052651047706604,10139,0.0,0.0
2025-01-04 00:00:00+00:00,1.052651047706604,1.0528570413589478,1.0496419668197632,1.0496469736099243,17973,0.0,0.0
2025-01-05 00:00:00+00:00,1.0496469736099243,1.0496519804000854,1.0491269826889038,1.049131989479065,0,0.0,0.0
2025-01-06 00:00:00+00:00,1.049131989479065,1.0498830080032349,1.046705961227417,1.0498830080032349,14689,0.0,0.0
2025-01-07 00:00:00+00:00,1.0498830080032349,1.0502220392227173,1.0498830080032349,1.0502220392227173,8278,0.0,0.0
2025-01-08 00:00:00+00:00,1.0502220392227173,1.05098295211792,1.0502220392227173,1.05098295211792,0,0.0,0.0
2025-01-09 00:00:00+00:00,1.05098295211792,1.051882028579712,1.0494409799575806,1.0518770217895508,11166,0.0,0.0
2025-01-10 00:00:00+00:00,1.0518770217895508,1.0522799491882324,1.050955057144165,1.051645040512085,7544,0.0,0.0
2025-01-11 00:00:00+00:00,1.051645040512085,1.0519609451293945,1.051645040512085,1.0519089698791504,9823,0.0,0.0
2025-01-12 00:00:00+00:00,1.0519089698791504,1.0523159503936768,1.051481008529663,1.0515719652175903,11170,0.0,0.0
2025-01-13 00:00:00+00:00,1.0515719652175903,1.0551470518112183,1.0513379573822021,1.0551470518112183,10822,0.0,0.0
2025-01-14 00:00:00+00:00,1.0551470518112183,1.0551639795303345,1.053452968597412,1.0550949573516846,11644,0.0,0.0
2025-01-15 00:00:00+00:00,1.0550949573516846,1.0563960075378418,1.0548709630966187,1.05617094039917,8910,0.0,0.0
2025-01-16 00:00:00+00:00,1.05617094039917,1.0562059879302979,1.0514570474624634,1.0562059879302979,1428,0.0,0.0
2025-01-17 00:00:00+00:00,1.0562059879302979,1.0562059879302979,1.0549949407577515,1.0559229850769043,21372,0.0,0.0
2025-01-18 00:00:00+00:00,1.0559229850769043,1.0559229850769043,1.0549590587615967,1.0549969673156738,0,0.0,0.0
2025-01-19 00:00:00+00:00,1.0549969673156738,1.0555299520492554,1.0542030334472656,1.0551470518112183,2742,0.0,0.0
2025-01-20 00:00:00+00:00,1.0551470518112183,1.0559359788894653,1.053745985031128,1.0555399656295776,33353,0.0,0.0
2025-01-21 00:00:00+00:00,1.0555399656295776,1.0579309463500977,1.0532389879226685,1.0579309463500977,25973,0.0,0.0
2025-01-22 00:00:00+00:00,1.0579309463500977,1.0579309463500977,1.0575950145721436,1.057647943496704,0,0.0,0.0
2025-01-23 00:00:00+00:00,1.057647943496704,1.0577330589294434,1.057647943496704,1.0577330589294434,0,0.0,0.0
2025-01-24 00:00:00+00:00,1.0577330589294434,1.0587639808654785,1.0577330589294434,1.0584009885787964,3948,0.0,0.0
2025-01-25 00:00:00+00:00,1.0584009885787964,1.0590720176696777,1.057968020439148,1.0582419633865356,6480,0.0,0.0
2025-01-26 00:00:00+00:00,1.0582419633865356,1.0592999458312988,1.0580040216445923,1.0592999458312988,0,0.0,0.0
2025-01-27 00:00:00+00:00,1.0592999458312988,1.0599479675292969,1.056954026222229,1.0597519874572754,37976,0.0,0.0
2025-01-28 00:00:00+00:00,1.0597519874572754,1.06141996383667,1.0590970516204834,1.0597519874572754,0,0.0,0.0
2025-01-29 00:00:00+00:00,1.0597519874572754,1.0597519874572754,1.059743046760559,1.059743046760559,294,0.0,0.0
2025-01-30 00:00:00+00:00,1.059743046760559,1.059743046760559,1.059743046760559,1.059743046760559,0,0.0,0.0
2025-01-31 00:00:00+00:00,1.059743046760559,1.0617419481277466,1.059743046760559,1.0617419481277466,0,0.0,0.0
2025-02-01 00:00:00+00:00,1.0617419481277466,1.0617419481277466,1.0616439580917358,1.0616439580917358,0,0.0,0.0
2025-02-02 00:00:00+00:00,1.0616439580917358,1.0617090463638306,1.056947946548462,1.056947946548462,3221,0.0,0.0
2025-02-03 00:00:00+00:00,1.056947946548462,1.064728021621704,1.056947946548462,1.0627739429473877,8886,0.0,0.0
2025-02-04 00:00:00+00:00,1.0627739429473877,1.0632649660110474,1.0604280233383179,1.062716007232666,2923,0.0,0.0
2025-02-05 00:00:00+00:00,1.062716007232666,1.0648610591888428,1.061426043510437,1.0648610591888428,0,0.0,0.0
2025-02-06 00:00:00+00:00,1.0648610591888428,1.0648729801177979,1.064831018447876,1.0648729801177979,0,0.0,0.0
2025-02-07 00:00:00+00:00,1.0648729801177979,1.0648729801177979,1.0648150444030762,1.0648150444030762,0,0.0,0.0
2025-02-08 00:00:00+00:00,1.0648150444030762,1.0648150444030762,1.0648150444030762,1.0648150444030762,0,0.0,0.0
2025-02-09 00:00:00+00:00,1.0648150444030762,1.066383957862854,1.063454031944275,1.0663809776306152,0,0.0,0.0
2025-02-10 00:00:00+00:00,1.0663809776306152,1.0663809776306152,1.0637160539627075,1.0639090538024902,0,0.0,0.0
2025-02-11 00:00:00+00:00,1.0639090538024902,1.0648119449615479,1.0639090538024902,1.0648119449615479,0,0.0,0.0
2025-02-12 00:00:00+00:00,1.0648119449615479,1.0682320594787598,1.0648119449615479,1.066074013710022,1717,0.0,0.0
2025-02-13 00:00:00+00:00,1.066074013710022,1.066074013710022,1.0618289709091187,1.0618289709091187,1620,0.0,0.0
2025-02-14 00:00:00+00:00,1.0618289709091187,1.0631840229034424,1.0618289709091187,1.062180995941162,0,0.0,0.0
2025-02-15 00:00:00+00:00,1.062180995941162,1.0622249841690063,1.062180995941162,1.0622249841690063,0,0.0,0.0
2025-02-16 00:00:00+00:00,1.0622249841690063,1.0622249841690063,1.06222403049469,1.06222403049469,0,0.0,0.0
2025-02-17 00:00:00+00:00,1.06222403049469,1.0625200271606445,1.06222403049469,1.0625200271606445,0,0.0,0.0
2025-02-18 00:00:00+00:00,1.0625200271606445,1.0661410093307495,1.062317967414856,1.0649629831314087,27251,0.0,0.0
2025-02-19 00:00:00+00:00,1.0649629831314087,1.0671910047531128,1.0644659996032715,1.0670510530471802,0,0.0,0.0
2025-02-20 00:00:00+00:00,1.0670510530471802,1.067167043685913,1.0669620037078857,1.0671190023422241,0,0.0,0.0
2025-02-21 00:00:00+00:00,1.0671190023422241,1.0672179460525513,1.0670069456100464,1.0670069456100464,0,0.0,0.0
2025-02-22 00:00:00+00:00,1.0670069456100464,1.0670069456100464,1.0670069456100464,1.0670069456100464,0,0.0,0.0
2025-02-23 00:00:00+00:00,1.0670069456100464,1.0670069456100464,1.0670069456100464,1.0670069456100464,0,0.0,0.0
2025-02-24 00:00:00+00:00,1.0670069456100464,1.0670069456100464,1.065477967262268,1.0660840272903442,27921,0.0,0.0
2025-02-25 00:00:00+00:00,1.0660840272903442,1.0662709474563599,1.0647200345993042,1.0656720399856567,54867,0.0,0.0
2025-02-26 00:00:00+00:00,1.0656720399856567,1.0656720399856567,1.0648599863052368,1.0652029514312744,51151,0.0,0.0
2025-02-27 00:00:00+00:00,1.0652029514312744,1.0661410093307495,1.0647380352020264,1.0655289888381958,69599,0.0,0.0
2025-02-28 00:00:00+00:00,1.0655289888381958,1.0671470165252686,1.0647989511489868,1.0666780471801758,0,0.0,0.0
2025-03-01 00:00:00+00:00,1.0666780471801758,1.0668549537658691,1.066154956817627,1.066586971282959,56273,0.0,0.0
2025-03-02 00:00:00+00:00,1.066586971282959,1.0682690143585205,1.0661020278930664,1.067863941192627,65020,0.0,0.0
2025-03-03 00:00:00+00:00,1.067863941192627,1.0682560205459595,1.0669599771499634,1.0682560205459595,67640,0.0,0.0
2025-03-04 00:00:00+00:00,1.0682560205459595,1.069216012954712,1.067531943321228,1.0688250064849854,0,0.0,0.0
2025-03-05 00:00:00+00:00,1.0688250064849854,1.069309949874878,1.0679689645767212,1.0692520141601562,77812,0.0,0.0
2025-03-06 00:00:00+00:00,1.0692520141601562,1.0702259540557861,1.06911301612854,1.069517970085144,0,0.0,0.0
2025-03-07 00:00:00+00:00,1.069517970085144,1.070862054824829,1.0694509744644165,1.0702029466629028,6955,0.0,0.0
2025-03-08 00:00:00+00:00,1.0702029466629028,1.070436954498291,1.0693659782409668,1.0697699785232544,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.0697699785232544,1.0701830387115479,1.0696309804916382,1.0701830387115479,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.0701830387115479,1.0712599754333496,1.069435954093933,1.069558024406433,0,0.0,0.0
2025-03-11 00:00:00+00:00,1.069558024406433,1.070942997932434,1.0686299800872803,1.0702190399169922,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.0702190399169922,1.0711679458618164,1.069761037826538,1.0711090564727783,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.0711090564727783,1.0711090564727783,1.0700299739837646,1.0706770420074463,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.0706770420074463,1.0711430311203003,1.0703589916229248,1.070855975151062,0,0.0,0.0
2025-03-15 00:00:00+00:00,1.070855975151062,1.071539044380188,1.0707590579986572,1.0709409713745117,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.0709409713745117,1.0715440511703491,1.0708709955215454,1.0713380575180054,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.0713380575180054,1.0717530250549316,1.0708140134811401,1.0715060234069824,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.0715060234069824,1.0721999406814575,1.0710159540176392,1.071025013923645,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.071025013923645,1.0721160173416138,1.0707919597625732,1.0721160173416138,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.0721160173416138,1.072396993637085,1.0712809562683105,1.0716489553451538,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.0716489553451538,1.0718859434127808,1.0710140466690063,1.0710140466690063,0,0.0,0.0
2025-03-22 00:00:00+00:00,1.0710140466690063,1.0714459419250488,1.0708739757537842,1.0709160566329956,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.0709160566329956,1.0718719959259033,1.070754051208496,1.0718719959259033,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.0718719959259033,1.072674036026001,1.0714839696884155,1.072674036026001,491,0.0,0.0
2025-03-25 00:00:00+00:00,1.072674036026001,1.0740660429000854,1.0726109743118286,1.0732879638671875,0,0.0,0.0
2025-03-26 00:00:00+00:00,1.0732879638671875,1.073477029800415,1.072566032409668,1.0725950002670288,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.0725950002670288,1.0737179517745972,1.0724600553512573,1.0734469890594482,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.0734469890594482,1.073572039604187,1.0724190473556519,1.0724480152130127,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.0724480152130127,1.072793960571289,1.072059988975525,1.0724209547042847,13968,0.0,0.0
2025-03-30 00:00:00+00:00,1.0724209547042847,1.072896957397461,1.072281002998352,1.072383999824524,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.072383999824524,1.0731470584869385,1.0722010135650635,1.072510004043579,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.072510004043579,1.072842001914978,1.0721629858016968,1.0723509788513184,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.0723509788513184,1.072679042816162,1.0722359418869019,1.0725460052490234,0,0.0,0.0
2025-04-03 00:00:00+00:00,1.0725460052490234,1.072756052017212,1.0721750259399414,1.0721750259399414,0,0.0,0.0
2025-04-04 00:00:00+00:00,1.0721750259399414,1.0738250017166138,1.0721750259399414,1.0726490020751953,0,0.0,0.0
2025-04-05 00:00:00+00:00,1.0726490020751953,1.0729789733886719,1.0725489854812622,1.0729180574417114,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.0729180574417114,1.0730869770050049,1.072448968887329,1.0726089477539062,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.0726089477539062,1.0729529857635498,1.0717840194702148,1.072605013847351,63546,0.0,0.0
2025-04-08 00:00:00+00:00,1.072605013847351,1.0730769634246826,1.0723689794540405,1.0723929405212402,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.0723929405212402,1.072836995124817,1.0719579458236694,1.0719579458236694,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.0719579458236694,1.0729689598083496,1.071513056755066,1.0721410512924194,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.0721410512924194,1.0727380514144897,1.0719079971313477,1.071908950805664,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.071908950805664,1.073071002960205,1.071908950805664,1.0730639696121216,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.0730639696121216,1.0732769966125488,1.0724769830703735,1.0727490186691284,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.0727490186691284,1.0734440088272095,1.0726070404052734,1.0732389688491821,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.0732389688491821,1.0739710330963135,1.0732389688491821,1.0739179849624634,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.0739179849624634,1.074200987815857,1.0736600160598755,1.0739400386810303,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.0739400386810303,1.074273943901062,1.0735290050506592,1.0735290050506592,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.0735290050506592,1.074036955833435,1.0730869770050049,1.074036955833435,127,0.0,0.0
2025-04-19 00:00:00+00:00,1.074036955833435,1.0742039680480957,1.0736939907073975,1.0741980075836182,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.0741980075836182,1.0741980075836182,1.0737099647521973,1.0738099813461304,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.0738099813461304,1.0739400386810303,1.0733840465545654,1.0737500190734863,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.0737500190734863,1.0742089748382568,1.0729899406433105,1.0742039680480957,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.0742039680480957,1.0746599435806274,1.073449969291687,1.07355797290802,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.07355797290802,1.0747809410095215,1.0733469724655151,1.0745600461959839,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.0745600461959839,1.075307011604309,1.0739799737930298,1.0752849578857422,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.0752849578857422,1.0758450031280518,1.0743739604949951,1.0756620168685913,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.0756620168685913,1.0762280225753784,1.074059009552002,1.0742110013961792,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.0742110013961792,1.0749800205230713,1.0740820169448853,1.0748029947280884,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.0748029947280884,1.0763870477676392,1.0746309757232666,1.0763150453567505,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.0763150453567505,1.077085018157959,1.0763150453567505,1.077085018157959,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.077085018157959,1.0773799419403076,1.077083945274353,1.0773799419403076,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.0773799419403076,1.0774389505386353,1.0757180452346802,1.0774389505386353,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.0774389505386353,1.0781110525131226,1.0756069421768188,1.0781110525131226,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.0781110525131226,1.0781149864196777,1.075788974761963,1.0758839845657349,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.0758839845657349,1.0783029794692993,1.0745439529418945,1.078279972076416,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.078279972076416,1.078300952911377,1.0758370161056519,1.0771150588989258,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.0771150588989258,1.0782949924468994,1.0766479969024658,1.0780450105667114,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.0780450105667114,1.0780739784240723,1.075273036956787,1.075273036956787,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.075273036956787,1.0771839618682861,1.075273036956787,1.0764880180358887,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.0764880180358887,1.0764880180358887,1.0757299661636353,1.0759910345077515,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.0759910345077515,1.0763410329818726,1.0734599828720093,1.074107050895691,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.074107050895691,1.0765949487686157,1.0730149745941162,1.0749859809875488,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.0749859809875488,1.0750360488891602,1.0749859809875488,1.075029969215393,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.075029969215393,1.0771889686584473,1.0740909576416016,1.0771889686584473,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.0771889686584473,1.0771889686584473,1.0757869482040405,1.0768450498580933,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.0768450498580933,1.0783779621124268,1.0768369436264038,1.0776280164718628,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.0776280164718628,1.0802479982376099,1.0762590169906616,1.0801260471343994,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.0801260471343994,1.0809500217437744,1.0754300355911255,1.0757110118865967,7100,0.0,0.0
2025-05-19 00:00:00+00:00,1.0757110118865967,1.0804469585418701,1.0755980014801025,1.0804469585418701,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.0804469585418701,1.0805200338363647,1.0783649682998657,1.0783649682998657,89085,0.0,0.0
2025-05-21 00:00:00+00:00,1.0783649682998657,1.0811909437179565,1.0783649682998657,1.0793089866638184,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.0793089866638184,1.0799670219421387,1.077468991279602,1.0788710117340088,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.0788710117340088,1.0824249982833862,1.0763349533081055,1.0821219682693481,13203,0.0,0.0
2025-05-24 00:00:00+00:00,1.0821219682693481,1.083016037940979,1.0788090229034424,1.0806210041046143,69440,0.0,0.0
2025-05-25 00:00:00+00:00,1.0806210041046143,1.0821830034255981,1.0792839527130127,1.08017897605896,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.08017897605896,1.0827879905700684,1.08017897605896,1.0820380449295044,53086,0.0,0.0
2025-05-27 00:00:00+00:00,1.0820380449295044,1.0824689865112305,1.0786969661712646,1.0806310176849365,74215,0.0,0.0
2025-05-28 00:00:00+00:00,1.0806310176849365,1.0826029777526855,1.0789209604263306,1.0819820165634155,24775,0.0,0.0
2025-05-29 00:00:00+00:00,1.0819820165634155,1.0824869871139526,1.0799100399017334,1.080348014831543,76495,0.0,0.0
2025-05-30 00:00:00+00:00,1.080348014831543,1.0824739933013916,1.079906940460205,1.0810630321502686,75075,0.0,0.0
2025-05-31 00:00:00+00:00,1.0810630321502686,1.0830039978027344,1.080381989479065,1.0818469524383545,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.0818465948104858,1.083166241645813,1.0815743207931519,1.0830680131912231,45353,0.0,0.0
