TIMESTAMP,IONX_OPEN_PRICE_USD,IONX_HIGH_PRICE_USD,IONX_LOW_PRICE_USD,IONX_CLOSE_PRICE_USD,IONX_VOLUME_USD,IONX_DIVIDENDS_USD,IONX_STOCK_SPLITS_USD
2021-07-07 00:00:00+00:00,0.3821299970149994,0.39232099056243896,0.3749780058860779,0.37810999155044556,8668,0.0,0.0
2021-07-08 00:00:00+00:00,0.37814900279045105,0.3793399930000305,0.32700198888778687,0.3308910131454468,9313,0.0,0.0
2021-07-09 00:00:00+00:00,0.33111798763275146,0.34129199385643005,0.32190200686454773,0.337117999792099,3893,0.0,0.0
2021-07-10 00:00:00+00:00,0.3371660113334656,0.3425480127334595,0.3201870024204254,0.33172300457954407,20472,0.0,0.0
2021-07-11 00:00:00+00:00,0.33346301317214966,0.33419299125671387,0.31801900267601013,0.3222010135650635,8612,0.0,0.0
2021-07-12 00:00:00+00:00,0.3221510052680969,0.32485899329185486,0.2799389958381653,0.29835399985313416,33102,0.0,0.0
2021-07-13 00:00:00+00:00,0.2983750104904175,0.2983750104904175,0.2765899896621704,0.27855101227760315,5995,0.0,0.0
2021-07-14 00:00:00+00:00,0.27879899740219116,0.27935001254081726,0.2590790092945099,0.277660995721817,17674,0.0,0.0
2021-07-15 00:00:00+00:00,0.2776789963245392,0.4921090006828308,0.2753570079803467,0.467864990234375,202131,0.0,0.0
2021-07-16 00:00:00+00:00,0.46759700775146484,0.5400940179824829,0.42838698625564575,0.42959699034690857,164378,0.0,0.0
2021-07-17 00:00:00+00:00,0.4293070137500763,0.4323450028896332,0.36058300733566284,0.3817659914493561,31856,0.0,0.0
2021-07-18 00:00:00+00:00,0.3816379904747009,0.408376008272171,0.38144001364707947,0.3996100127696991,34941,0.0,0.0
2021-07-19 00:00:00+00:00,0.39964398741722107,0.4018450081348419,0.3577449917793274,0.35778099298477173,10569,0.0,0.0
2021-07-20 00:00:00+00:00,0.3578979969024658,0.3607639968395233,0.31808099150657654,0.32592400908470154,12952,0.0,0.0
2021-07-21 00:00:00+00:00,0.3264540135860443,0.37619298696517944,0.3223089873790741,0.3715600073337555,8388,0.0,0.0
2021-07-22 00:00:00+00:00,0.37141600251197815,0.5025780200958252,0.36790698766708374,0.45881199836730957,69845,0.0,0.0
2021-07-23 00:00:00+00:00,0.4588339924812317,0.5539900064468384,0.4583570063114166,0.5539900064468384,181486,0.0,0.0
2021-07-24 00:00:00+00:00,0.5541279911994934,0.9696670174598694,0.5538219809532166,0.7448499798774719,389140,0.0,0.0
2021-07-25 00:00:00+00:00,0.7454519867897034,0.9781450033187866,0.7289770245552063,0.827584981918335,349869,0.0,0.0
2021-07-26 00:00:00+00:00,0.8277339935302734,1.0289419889450073,0.7414559721946716,0.7423660159111023,950085,0.0,0.0
2021-07-27 00:00:00+00:00,0.7421590089797974,0.7631120085716248,0.676829993724823,0.7628989815711975,108505,0.0,0.0
2021-07-28 00:00:00+00:00,0.7637969851493835,0.9500200152397156,0.7599080204963684,0.9032620191574097,173985,0.0,0.0
2021-07-29 00:00:00+00:00,0.9068989753723145,0.9357050061225891,0.8206639885902405,0.8621079921722412,205848,0.0,0.0
2021-07-30 00:00:00+00:00,0.8617280125617981,0.8771839737892151,0.7058820128440857,0.741998016834259,164377,0.0,0.0
2021-07-31 00:00:00+00:00,0.7426699995994568,0.9790380001068115,0.7410129904747009,0.9633119702339172,89020,0.0,0.0
2021-08-01 00:00:00+00:00,0.9626870155334473,0.986473023891449,0.7235050201416016,0.7451159954071045,251696,0.0,0.0
2021-08-02 00:00:00+00:00,0.745468020439148,0.8497070074081421,0.6682479977607727,0.6938130259513855,406981,0.0,0.0
2021-08-03 00:00:00+00:00,0.6942160129547119,0.7551130056381226,0.6455479860305786,0.7490360140800476,341674,0.0,0.0
2021-08-04 00:00:00+00:00,0.7487859725952148,0.8406389951705933,0.7013880014419556,0.8190739750862122,455598,0.0,0.0
2021-08-05 00:00:00+00:00,0.8186910152435303,0.9569389820098877,0.7110720276832581,0.9359809756278992,174643,0.0,0.0
2021-08-06 00:00:00+00:00,0.9359509944915771,0.9361010193824768,0.8418809771537781,0.8753420114517212,81396,0.0,0.0
2021-08-07 00:00:00+00:00,0.8754630088806152,0.8818560242652893,0.7858269810676575,0.8251439929008484,59539,0.0,0.0
2021-08-08 00:00:00+00:00,0.8245649933815002,0.8290429711341858,0.7178419828414917,0.7305060029029846,56209,0.0,0.0
2021-08-09 00:00:00+00:00,0.7300170063972473,0.7700819969177246,0.6441919803619385,0.6663169860839844,89595,0.0,0.0
2021-08-10 00:00:00+00:00,0.6666150093078613,0.7495520114898682,0.6135680079460144,0.7227339744567871,160617,0.0,0.0
2021-08-11 00:00:00+00:00,0.7230290174484253,0.7271509766578674,0.5350689888000488,0.5523800253868103,264628,0.0,0.0
2021-08-12 00:00:00+00:00,0.5528690218925476,0.5754079818725586,0.5230569839477539,0.5460699796676636,51551,0.0,0.0
2021-08-13 00:00:00+00:00,0.5452470183372498,0.625544011592865,0.5443990230560303,0.6252070069313049,14319,0.0,0.0
2021-08-14 00:00:00+00:00,0.6250479817390442,0.6614810228347778,0.6078510284423828,0.6597369909286499,198499,0.0,0.0
2021-08-15 00:00:00+00:00,0.660086989402771,0.6883170008659363,0.6415179967880249,0.6872699856758118,18234,0.0,0.0
2021-08-16 00:00:00+00:00,0.687794029712677,0.6922100186347961,0.6304110288619995,0.6311280131340027,13669,0.0,0.0
2021-08-17 00:00:00+00:00,0.631380021572113,0.6605949997901917,0.5767109990119934,0.5785049796104431,57467,0.0,0.0
2021-08-18 00:00:00+00:00,0.5779420137405396,0.581525981426239,0.47203800082206726,0.48416098952293396,75853,0.0,0.0
2021-08-19 00:00:00+00:00,0.48405399918556213,0.5118510127067566,0.42987701296806335,0.4354400038719177,206933,0.0,0.0
2021-08-20 00:00:00+00:00,0.4359540045261383,0.5300089716911316,0.4350059926509857,0.4940280020236969,185607,0.0,0.0
2021-08-21 00:00:00+00:00,0.4942989945411682,0.5082150101661682,0.47276899218559265,0.4958080053329468,118256,0.0,0.0
2021-08-22 00:00:00+00:00,0.49566900730133057,0.7341169714927673,0.4952940046787262,0.731099009513855,321039,0.0,0.0
2021-08-23 00:00:00+00:00,0.7313380241394043,1.0458519458770752,0.7304270267486572,0.8657839894294739,386697,0.0,0.0
2021-08-24 00:00:00+00:00,0.8658810257911682,0.9086779952049255,0.7780089974403381,0.8167809844017029,135565,0.0,0.0
2021-08-25 00:00:00+00:00,0.8167269825935364,0.8227199912071228,0.7190769910812378,0.7663949728012085,186210,0.0,0.0
2021-08-26 00:00:00+00:00,0.7670469880104065,1.1282490491867065,0.7301099896430969,0.9963570237159729,749868,0.0,0.0
2021-08-27 00:00:00+00:00,0.9980279803276062,1.2656569480895996,0.9780250191688538,1.1394670009613037,290735,0.0,0.0
2021-08-28 00:00:00+00:00,1.1394670009613037,2.150995969772339,1.0913879871368408,2.150995969772339,2308562,0.0,0.0
2021-08-29 00:00:00+00:00,2.1509931087493896,2.748408079147339,1.5430550575256348,2.2866439819335938,2829145,0.0,0.0
2021-08-30 00:00:00+00:00,2.284224033355713,2.284709930419922,1.4383050203323364,1.692052960395813,885166,0.0,0.0
2021-08-31 00:00:00+00:00,1.6920469999313354,1.8589179515838623,1.4906469583511353,1.5810589790344238,709753,0.0,0.0
2021-09-01 00:00:00+00:00,1.5776729583740234,1.672091007232666,1.3136130571365356,1.315788984298706,484411,0.0,0.0
2021-09-02 00:00:00+00:00,1.3163989782333374,1.3705710172653198,1.0796829462051392,1.3573529720306396,599444,0.0,0.0
2021-09-03 00:00:00+00:00,1.357066035270691,1.7761549949645996,1.3565469980239868,1.7761549949645996,561881,0.0,0.0
2021-09-04 00:00:00+00:00,1.7757259607315063,1.801730990409851,1.1439390182495117,1.382120966911316,615759,0.0,0.0
2021-09-05 00:00:00+00:00,1.3826630115509033,1.3826630115509033,1.2414120435714722,1.2591300010681152,183506,0.0,0.0
2021-09-06 00:00:00+00:00,1.258584976196289,1.2609659433364868,1.100167989730835,1.103667974472046,135413,0.0,0.0
2021-09-07 00:00:00+00:00,1.1033459901809692,1.1046630144119263,0.7840960025787354,0.7865300178527832,309226,0.0,0.0
2021-09-08 00:00:00+00:00,0.787202000617981,1.2704960107803345,0.6709219813346863,1.1490609645843506,534238,0.0,0.0
2021-09-09 00:00:00+00:00,1.1033220291137695,1.219061017036438,0.7983970046043396,0.8991680145263672,254947,0.0,0.0
2021-09-10 00:00:00+00:00,0.8991479873657227,0.9298239946365356,0.8251630067825317,0.8825939893722534,81501,0.0,0.0
2021-09-11 00:00:00+00:00,0.8826959729194641,0.915287971496582,0.852636992931366,0.8570240139961243,77833,0.0,0.0
2021-09-12 00:00:00+00:00,0.8567669987678528,0.903223991394043,0.8391439914703369,0.8840630054473877,57425,0.0,0.0
2021-09-13 00:00:00+00:00,0.8839150071144104,0.8926780223846436,0.73124098777771,0.7759349942207336,138454,0.0,0.0
2021-09-14 00:00:00+00:00,0.7759630084037781,1.111799955368042,0.7745270133018494,1.027582049369812,316773,0.0,0.0
2021-09-15 00:00:00+00:00,1.0278539657592773,1.095499038696289,1.0150090456008911,1.0947359800338745,153871,0.0,0.0
2021-09-16 00:00:00+00:00,1.0951000452041626,1.3160669803619385,1.081333041191101,1.2786509990692139,380542,0.0,0.0
2021-09-17 00:00:00+00:00,1.277677059173584,1.3418289422988892,1.0896899700164795,1.1935659646987915,291080,0.0,0.0
2021-09-18 00:00:00+00:00,1.1943269968032837,1.3220930099487305,1.1670509576797485,1.2196979522705078,314678,0.0,0.0
2021-09-19 00:00:00+00:00,1.2202730178833008,1.2755650281906128,1.1659890413284302,1.2106930017471313,105278,0.0,0.0
2021-09-20 00:00:00+00:00,1.2107590436935425,1.2127189636230469,0.7003459930419922,0.7022290229797363,334221,0.0,0.0
2021-09-21 00:00:00+00:00,0.7015870213508606,1.1799479722976685,0.6988580226898193,0.9488149881362915,504154,0.0,0.0
2021-09-22 00:00:00+00:00,0.948648989200592,1.3916369676589966,0.9431750178337097,1.3117350339889526,519115,0.0,0.0
2021-09-23 00:00:00+00:00,1.3125280141830444,1.3133989572525024,1.0976660251617432,1.101565957069397,167818,0.0,0.0
2021-09-24 00:00:00+00:00,1.1016900539398193,1.1044059991836548,0.8658729791641235,0.9453480243682861,149039,0.0,0.0
2021-09-25 00:00:00+00:00,0.9458910226821899,0.9545450210571289,0.8686040043830872,0.895117998123169,113151,0.0,0.0
2021-09-26 00:00:00+00:00,0.8949480056762695,0.9400659799575806,0.8663979768753052,0.9326919913291931,162890,0.0,0.0
2021-09-27 00:00:00+00:00,0.931846022605896,0.9628440141677856,0.7819780111312866,0.8029860258102417,118978,0.0,0.0
2021-09-28 00:00:00+00:00,0.8030480146408081,0.9283689856529236,0.778285026550293,0.8762440085411072,226773,0.0,0.0
2021-09-29 00:00:00+00:00,0.8751299977302551,0.8993170261383057,0.7990970015525818,0.8098589777946472,76014,0.0,0.0
2021-09-30 00:00:00+00:00,0.8089420199394226,0.8537030220031738,0.6961159706115723,0.7775859832763672,207926,0.0,0.0
2021-10-01 00:00:00+00:00,0.7775949835777283,0.9311929941177368,0.7649880051612854,0.9111940264701843,91054,0.0,0.0
2021-10-02 00:00:00+00:00,0.9112589955329895,0.9188979864120483,0.8038290143013,0.8069310188293457,72719,0.0,0.0
2021-10-03 00:00:00+00:00,0.8057559728622437,0.8084530234336853,0.734969973564148,0.7352290153503418,83134,0.0,0.0
2021-10-04 00:00:00+00:00,0.7355560064315796,0.7369369864463806,0.6436650156974792,0.6667730212211609,68359,0.0,0.0
2021-10-05 00:00:00+00:00,0.6669390201568604,0.7278029918670654,0.6406559944152832,0.7232040166854858,56742,0.0,0.0
2021-10-06 00:00:00+00:00,0.7219840288162231,0.7456369996070862,0.6571639776229858,0.6913989782333374,88186,0.0,0.0
2021-10-07 00:00:00+00:00,0.6918150186538696,0.8031610250473022,0.67256098985672,0.7131080031394958,134708,0.0,0.0
2021-10-08 00:00:00+00:00,0.7122349739074707,0.7241560220718384,0.6627470254898071,0.6983090043067932,59058,0.0,0.0
2021-10-09 00:00:00+00:00,0.6980770230293274,0.7344380021095276,0.6932849884033203,0.7344380021095276,34523,0.0,0.0
2021-10-10 00:00:00+00:00,0.7336059808731079,1.316391944885254,0.7308670282363892,1.0709949731826782,1188850,0.0,0.0
2021-10-11 00:00:00+00:00,1.0700119733810425,1.2591949701309204,0.910539984703064,0.9184250235557556,280122,0.0,0.0
2021-10-12 00:00:00+00:00,0.9178270101547241,0.9704800248146057,0.8196430206298828,0.9632989764213562,215330,0.0,0.0
2021-10-13 00:00:00+00:00,0.9636719822883606,0.9666799902915955,0.8180369734764099,0.855309009552002,127968,0.0,0.0
2021-10-14 00:00:00+00:00,0.8558679819107056,0.877888023853302,0.7962960004806519,0.8078029751777649,49080,0.0,0.0
2021-10-15 00:00:00+00:00,0.8068389892578125,0.8649230003356934,0.7435110211372375,0.7522779703140259,83736,0.0,0.0
2021-10-16 00:00:00+00:00,0.7533100247383118,0.8564019799232483,0.7448229789733887,0.8524479866027832,141939,0.0,0.0
2021-10-17 00:00:00+00:00,0.8524270057678223,0.9956309795379639,0.8246740102767944,0.892287015914917,184773,0.0,0.0
2021-10-18 00:00:00+00:00,0.8931130170822144,0.9376239776611328,0.8238099813461304,0.8996899724006653,180704,0.0,0.0
2021-10-19 00:00:00+00:00,0.8997560143470764,0.9926859736442566,0.7875769734382629,0.8036980032920837,193342,0.0,0.0
2021-10-20 00:00:00+00:00,0.7999590039253235,0.8632550239562988,0.7687900066375732,0.8501570224761963,42021,0.0,0.0
2021-10-21 00:00:00+00:00,0.848688006401062,0.8556650280952454,0.7804750204086304,0.7811009883880615,88819,0.0,0.0
2021-10-22 00:00:00+00:00,0.7802709937095642,0.8019819855690002,0.761838972568512,0.7655270099639893,31492,0.0,0.0
2021-10-23 00:00:00+00:00,0.7660719752311707,0.8144090175628662,0.7603549957275391,0.7862849831581116,40726,0.0,0.0
2021-10-24 00:00:00+00:00,0.7870309948921204,0.8015549778938293,0.6508219838142395,0.6985949873924255,96910,0.0,0.0
2021-10-25 00:00:00+00:00,0.6975150108337402,1.1666990518569946,0.6928970217704773,0.9286050200462341,513560,0.0,0.0
2021-10-26 00:00:00+00:00,0.9304140210151672,0.9519580006599426,0.8730779886245728,0.894773006439209,64748,0.0,0.0
2021-10-27 00:00:00+00:00,0.8943189978599548,0.9297879934310913,0.7175049781799316,0.7276700139045715,84565,0.0,0.0
2021-10-28 00:00:00+00:00,0.7286670207977295,0.8120260238647461,0.7224739789962769,0.8094649910926819,35036,0.0,0.0
2021-10-29 00:00:00+00:00,0.8103240132331848,0.8597570061683655,0.6777729988098145,0.7405880093574524,221947,0.0,0.0
2021-10-30 00:00:00+00:00,0.7411609888076782,0.7451990246772766,0.6923530101776123,0.7266370058059692,15979,0.0,0.0
2021-10-31 00:00:00+00:00,0.7293919920921326,0.7487229704856873,0.6617180109024048,0.676967978477478,127595,0.0,0.0
2021-11-01 00:00:00+00:00,0.6771150231361389,0.6846929788589478,0.5831779837608337,0.5843650102615356,132636,0.0,0.0
2021-11-02 00:00:00+00:00,0.5849320292472839,0.6160460114479065,0.5607519745826721,0.6066309809684753,216737,0.0,0.0
2021-11-03 00:00:00+00:00,0.6069300174713135,0.6434260010719299,0.605089008808136,0.6398069858551025,67097,0.0,0.0
2021-11-04 00:00:00+00:00,0.6392480134963989,0.6441259980201721,0.6026009917259216,0.608922004699707,83719,0.0,0.0
2021-11-05 00:00:00+00:00,0.6081029772758484,0.6128290295600891,0.5636500120162964,0.5664370059967041,58949,0.0,0.0
2021-11-06 00:00:00+00:00,0.5669540166854858,0.5671240091323853,0.5013769865036011,0.5533239841461182,105391,0.0,0.0
2021-11-07 00:00:00+00:00,0.553816020488739,0.5806559920310974,0.5189629793167114,0.5746480226516724,82035,0.0,0.0
2021-11-08 00:00:00+00:00,0.5740290284156799,0.663536012172699,0.5571079850196838,0.5839120149612427,108916,0.0,0.0
2021-11-09 00:00:00+00:00,0.5848709940910339,0.5872200131416321,0.4923799932003021,0.5277860164642334,128547,0.0,0.0
2021-11-10 00:00:00+00:00,0.5280389785766602,0.5637819766998291,0.4937160015106201,0.5223159790039062,139668,0.0,0.0
2021-11-11 00:00:00+00:00,0.5226920247077942,0.5357499718666077,0.4827060103416443,0.5267829895019531,72044,0.0,0.0
2021-11-12 00:00:00+00:00,0.5272520184516907,0.5321919918060303,0.46170398592948914,0.47752299904823303,51889,0.0,0.0
2021-11-13 00:00:00+00:00,0.4774250090122223,0.583728015422821,0.4774009883403778,0.4965369999408722,137749,0.0,0.0
2021-11-14 00:00:00+00:00,0.497963011264801,0.5490930080413818,0.4968990087509155,0.5359079837799072,62811,0.0,0.0
2021-11-15 00:00:00+00:00,0.5354610085487366,0.5799750089645386,0.523082971572876,0.5729479789733887,111290,0.0,0.0
2021-11-16 00:00:00+00:00,0.5725439786911011,0.5726720094680786,0.0,0.5063210129737854,233448,0.0,0.0
2021-11-17 00:00:00+00:00,0.5061920285224915,0.9252560138702393,0.0,0.5822920203208923,321905,0.0,0.0
2021-11-18 00:00:00+00:00,0.5825539827346802,1.7542589902877808,0.5689769983291626,1.1184619665145874,0,0.0,0.0
2021-11-19 00:00:00+00:00,1.1188490390777588,1.3107290267944336,1.0587329864501953,1.299522042274475,1583274,0.0,0.0
2021-11-20 00:00:00+00:00,1.2998219728469849,1.4334930181503296,1.1506919860839844,1.3263030052185059,1068315,0.0,0.0
2021-11-21 00:00:00+00:00,1.3267860412597656,1.4079400300979614,1.2053920030593872,1.3055269718170166,658730,0.0,0.0
2021-11-22 00:00:00+00:00,1.3052330017089844,1.3052330017089844,1.1926319599151611,1.2298630475997925,673028,0.0,0.0
2021-11-23 00:00:00+00:00,1.2298129796981812,1.3789279460906982,1.1605160236358643,1.3778020143508911,730654,0.0,0.0
2021-11-24 00:00:00+00:00,1.3811969757080078,1.7187700271606445,1.341323971748352,1.3613929748535156,739514,0.0,0.0
2021-11-25 00:00:00+00:00,1.718140959739685,1.8960380554199219,1.6697620153427124,1.7597260475158691,865704,0.0,0.0
2021-11-26 00:00:00+00:00,1.6821149587631226,1.8656699657440186,1.492656946182251,1.864743947982788,753169,0.0,0.0
2021-11-27 00:00:00+00:00,1.8633019924163818,2.046175956726074,1.8069050312042236,1.8960529565811157,790884,0.0,0.0
2021-11-28 00:00:00+00:00,1.8970940113067627,1.8995740413665771,1.5332460403442383,1.6663529872894287,678571,0.0,0.0
2021-11-29 00:00:00+00:00,1.6661670207977295,1.7147070169448853,1.5866470336914062,1.6874370574951172,544880,0.0,0.0
2021-11-30 00:00:00+00:00,1.6874990463256836,1.7457740306854248,1.60099196434021,1.6237889528274536,416467,0.0,0.0
2021-12-01 00:00:00+00:00,1.6237280368804932,1.6252750158309937,1.4619009494781494,1.5326130390167236,450892,0.0,0.0
2021-12-02 00:00:00+00:00,1.532634973526001,1.5554330348968506,1.2906420230865479,1.45973801612854,879573,0.0,0.0
2021-12-03 00:00:00+00:00,1.4594789743423462,1.563642978668213,1.2275279760360718,1.2609039545059204,659448,0.0,0.0
2021-12-04 00:00:00+00:00,1.2607359886169434,1.4406490325927734,1.1890840530395508,1.4325250387191772,564660,0.0,0.0
2021-12-05 00:00:00+00:00,1.4321800470352173,1.4848790168762207,1.403555989265442,1.4186910390853882,263037,0.0,0.0
2021-12-06 00:00:00+00:00,1.4198039770126343,1.4319900274276733,1.1887949705123901,1.3645930290222168,630109,0.0,0.0
2021-12-07 00:00:00+00:00,1.364037036895752,1.3860679864883423,1.3004649877548218,1.3542369604110718,380920,0.0,0.0
2021-12-08 00:00:00+00:00,1.3542720079421997,1.4232189655303955,1.3044099807739258,1.3759219646453857,320789,0.0,0.0
2021-12-09 00:00:00+00:00,1.375870943069458,1.3872339725494385,1.2135030031204224,1.2572940587997437,269509,0.0,0.0
2021-12-10 00:00:00+00:00,1.256824016571045,1.282364010810852,1.1632130146026611,1.223268985748291,219184,0.0,0.0
2021-12-11 00:00:00+00:00,1.222970962524414,1.224437952041626,1.0971970558166504,1.1769050359725952,352728,0.0,0.0
2021-12-12 00:00:00+00:00,1.176751971244812,1.2338989973068237,1.166430950164795,1.2285670042037964,127633,0.0,0.0
2021-12-13 00:00:00+00:00,1.23090398311615,1.2434200048446655,1.1305509805679321,1.170807957649231,228129,0.0,0.0
2021-12-14 00:00:00+00:00,1.1709680557250977,1.1797410249710083,1.1157599687576294,1.1211329698562622,261154,0.0,0.0
2021-12-15 00:00:00+00:00,1.133031964302063,1.1508300304412842,1.0730960369110107,1.1107670068740845,199796,0.0,0.0
2021-12-16 00:00:00+00:00,1.1107549667358398,1.1219359636306763,1.0026129484176636,1.005066990852356,323961,0.0,0.0
2021-12-17 00:00:00+00:00,1.0050380229949951,1.0280840396881104,0.9883720278739929,0.9964479804039001,204306,0.0,0.0
2021-12-18 00:00:00+00:00,0.9967139959335327,1.018442988395691,0.98294997215271,1.0130280256271362,49748,0.0,0.0
2021-12-19 00:00:00+00:00,1.0129890441894531,1.020432949066162,0.9669920206069946,0.9748240113258362,146462,0.0,0.0
2021-12-20 00:00:00+00:00,0.9746800065040588,0.9863250255584717,0.9423540234565735,0.9819989800453186,114990,0.0,0.0
2021-12-21 00:00:00+00:00,0.9818170070648193,1.0114519596099854,0.9771090149879456,1.0114519596099854,139718,0.0,0.0
2021-12-22 00:00:00+00:00,1.0109659433364868,1.0246299505233765,0.8942340016365051,0.8995169997215271,314949,0.0,0.0
2021-12-23 00:00:00+00:00,0.8997390270233154,1.0254629850387573,0.8969429731369019,0.9917939901351929,220141,0.0,0.0
2021-12-24 00:00:00+00:00,0.9915540218353271,1.0267740488052368,0.9790679812431335,0.9808359742164612,148747,0.0,0.0
2021-12-25 00:00:00+00:00,0.9815040230751038,0.9966679811477661,0.9156910181045532,0.9429699778556824,126154,0.0,0.0
2021-12-26 00:00:00+00:00,0.9401670098304749,0.9489089846611023,0.8463720083236694,0.8785709738731384,288387,0.0,0.0
2021-12-27 00:00:00+00:00,0.8786330223083496,0.8993340134620667,0.8224869966506958,0.827305018901825,338811,0.0,0.0
2021-12-28 00:00:00+00:00,0.827476978302002,0.8277270197868347,0.6298609972000122,0.6899840235710144,554687,0.0,0.0
2021-12-29 00:00:00+00:00,0.6891630291938782,0.7354199886322021,0.6768969893455505,0.7086160182952881,242564,0.0,0.0
2021-12-30 00:00:00+00:00,0.7088680267333984,0.760246992111206,0.698104977607727,0.7532470226287842,183477,0.0,0.0
2021-12-31 00:00:00+00:00,0.7534019947052002,0.7590969800949097,0.7339659929275513,0.7413349747657776,79146,0.0,0.0
2022-01-01 00:00:00+00:00,0.7418370246887207,0.7578319907188416,0.7018370032310486,0.702996015548706,143169,0.0,0.0
2022-01-02 00:00:00+00:00,0.7029899954795837,0.734798014163971,0.6745100021362305,0.7345049977302551,91062,0.0,0.0
2022-01-03 00:00:00+00:00,0.7344989776611328,0.750374972820282,0.7199469804763794,0.7480660080909729,135101,0.0,0.0
2022-01-04 00:00:00+00:00,0.748062014579773,0.7711359858512878,0.7431039810180664,0.7631070017814636,132404,0.0,0.0
2022-01-05 00:00:00+00:00,0.7631270289421082,1.0031369924545288,0.7631270289421082,0.8941810131072998,532278,0.0,0.0
2022-01-06 00:00:00+00:00,0.8940969705581665,0.8980410099029541,0.800832986831665,0.8401169776916504,206444,0.0,0.0
2022-01-07 00:00:00+00:00,0.8400520086288452,0.8403519988059998,0.768297016620636,0.7692739963531494,153360,0.0,0.0
2022-01-08 00:00:00+00:00,0.7692800164222717,0.7842429876327515,0.7476480007171631,0.7495419979095459,136092,0.0,0.0
2022-01-09 00:00:00+00:00,0.7495089769363403,0.7674210071563721,0.7465749979019165,0.7643610239028931,39017,0.0,0.0
2022-01-10 00:00:00+00:00,0.764339029788971,0.7712270021438599,0.7257819771766663,0.7373179793357849,57354,0.0,0.0
2022-01-11 00:00:00+00:00,0.7373170256614685,0.7446709871292114,0.6991990208625793,0.7022989988327026,155990,0.0,0.0
2022-01-12 00:00:00+00:00,0.7023040056228638,0.7290260195732117,0.6629109978675842,0.6643469929695129,191595,0.0,0.0
2022-01-13 00:00:00+00:00,0.6643459796905518,0.6918820142745972,0.6643459796905518,0.666064977645874,137885,0.0,0.0
2022-01-14 00:00:00+00:00,0.6665089726448059,0.684503972530365,0.6285079717636108,0.6517620086669922,156715,0.0,0.0
2022-01-15 00:00:00+00:00,0.651416003704071,0.6643810272216797,0.6466590166091919,0.6573060154914856,95449,0.0,0.0
2022-01-16 00:00:00+00:00,0.6573219895362854,0.7144610285758972,0.6550269722938538,0.7039679884910583,201296,0.0,0.0
2022-01-17 00:00:00+00:00,0.7038549780845642,0.7041469812393188,0.6814060211181641,0.6883429884910583,103626,0.0,0.0
2022-01-18 00:00:00+00:00,0.6883350014686584,0.6900219917297363,0.6482290029525757,0.662060022354126,151720,0.0,0.0
2022-01-19 00:00:00+00:00,0.6620339751243591,0.6696569919586182,0.6506890058517456,0.6506890058517456,265241,0.0,0.0
2022-01-20 00:00:00+00:00,0.650754988193512,0.6651399731636047,0.6025040149688721,0.6029539704322815,136051,0.0,0.0
2022-01-21 00:00:00+00:00,0.6030669808387756,0.6054459810256958,0.5307250022888184,0.5334259867668152,144230,0.0,0.0
2022-01-22 00:00:00+00:00,0.533735990524292,0.5399799942970276,0.4414919912815094,0.44971901178359985,142018,0.0,0.0
