TIMESTAMP,RED29854_OPEN_PRICE_USD,RED29854_HIGH_PRICE_USD,RED29854_LOW_PRICE_USD,RED29854_CLOSE_PRICE_USD,RED29854_VOLUME_USD,RED29854_DIVIDENDS_USD,RED29854_STOCK_SPLITS_USD
2024-04-14 00:00:00+00:00,0.024925999343395233,0.025689000263810158,0.020061999559402466,0.023868000134825706,267833,0.0,0.0
2024-04-15 00:00:00+00:00,0.023973999544978142,0.02470500022172928,0.017433999106287956,0.02136700041592121,217771,0.0,0.0
2024-04-16 00:00:00+00:00,0.02136700041592121,0.02883400022983551,0.019770000129938126,0.022871000692248344,471757,0.0,0.0
2024-04-17 00:00:00+00:00,0.02254899963736534,0.023854000493884087,0.01936200074851513,0.020865999162197113,152188,0.0,0.0
2024-04-18 00:00:00+00:00,0.020865999162197113,0.026451999321579933,0.019089000299572945,0.02592400088906288,223614,0.0,0.0
2024-04-19 00:00:00+00:00,0.02592400088906288,0.028586000204086304,0.019078999757766724,0.025402000173926353,326968,0.0,0.0
2024-04-20 00:00:00+00:00,0.025402000173926353,0.03300800174474716,0.02501400001347065,0.02878900058567524,226713,0.0,0.0
2024-04-21 00:00:00+00:00,0.02925099991261959,0.029293999075889587,0.023523999378085136,0.024752000346779823,157610,0.0,0.0
2024-04-22 00:00:00+00:00,0.024752000346779823,0.028446000069379807,0.02332399971783161,0.024994999170303345,223737,0.0,0.0
2024-04-23 00:00:00+00:00,0.024994999170303345,0.027504999190568924,0.02387399971485138,0.024228999391198158,135471,0.0,0.0
2024-04-24 00:00:00+00:00,0.024660000577569008,0.02624800056219101,0.021271999925374985,0.02227099984884262,198546,0.0,0.0
2024-04-25 00:00:00+00:00,0.02227099984884262,0.025364000350236893,0.021289000287652016,0.023691000416874886,256280,0.0,0.0
2024-04-26 00:00:00+00:00,0.023691000416874886,0.025482000783085823,0.020780999213457108,0.022065000608563423,165963,0.0,0.0
2024-04-27 00:00:00+00:00,0.022065000608563423,0.023420000448822975,0.02041899971663952,0.02139499969780445,92150,0.0,0.0
2024-04-28 00:00:00+00:00,0.02139499969780445,0.021640999242663383,0.01797500066459179,0.018578000366687775,114505,0.0,0.0
2024-04-29 00:00:00+00:00,0.018578000366687775,0.019840000197291374,0.016044000163674355,0.01654900051653385,271332,0.0,0.0
2024-04-30 00:00:00+00:00,0.01654900051653385,0.01896199956536293,0.013798999600112438,0.01725500077009201,295244,0.0,0.0
2024-05-01 00:00:00+00:00,0.01725500077009201,0.017465999349951744,0.014023000374436378,0.016467999666929245,83317,0.0,0.0
2024-05-02 00:00:00+00:00,0.016467999666929245,0.019210999831557274,0.01566999964416027,0.01672700047492981,76185,0.0,0.0
2024-05-03 00:00:00+00:00,0.016366999596357346,0.016682999208569527,0.014066999778151512,0.01572199910879135,128901,0.0,0.0
2024-05-04 00:00:00+00:00,0.01572199910879135,0.0161920003592968,0.013427999801933765,0.014580000191926956,128498,0.0,0.0
2024-05-05 00:00:00+00:00,0.014580000191926956,0.015626000240445137,0.014076000079512596,0.01422599982470274,59310,0.0,0.0
2024-05-06 00:00:00+00:00,0.01422599982470274,0.015610000118613243,0.0117790000513196,0.013477999716997147,249016,0.0,0.0
2024-05-07 00:00:00+00:00,0.013477999716997147,0.015584999695420265,0.012446999549865723,0.013155000284314156,126488,0.0,0.0
2024-05-08 00:00:00+00:00,0.013155000284314156,0.013612999580800533,0.011992000043392181,0.012786000035703182,107365,0.0,0.0
2024-05-09 00:00:00+00:00,0.012786000035703182,0.013691999949514866,0.012141999788582325,0.013633999973535538,33018,0.0,0.0
2024-05-10 00:00:00+00:00,0.013633999973535538,0.017985999584197998,0.011436999775469303,0.013577000238001347,173759,0.0,0.0
2024-05-11 00:00:00+00:00,0.013577000238001347,0.01679299958050251,0.013279000297188759,0.01561299990862608,117675,0.0,0.0
2024-05-12 00:00:00+00:00,0.01561299990862608,0.01565600000321865,0.013422000221908092,0.01342300046235323,45481,0.0,0.0
2024-05-13 00:00:00+00:00,0.013439999893307686,0.013770000077784061,0.011843999847769737,0.01206700038164854,52955,0.0,0.0
2024-05-14 00:00:00+00:00,0.01206700038164854,0.012656999751925468,0.011040999554097652,0.011776999570429325,95376,0.0,0.0
2024-05-15 00:00:00+00:00,0.011776999570429325,0.014543999917805195,0.011765999719500542,0.014233999885618687,78579,0.0,0.0
2024-05-16 00:00:00+00:00,0.014233999885618687,0.016909999772906303,0.013101000338792801,0.013434000313282013,69074,0.0,0.0
2024-05-17 00:00:00+00:00,0.013434000313282013,0.013962999917566776,0.012055999599397182,0.013093000277876854,89534,0.0,0.0
2024-05-18 00:00:00+00:00,0.013093000277876854,0.013616000302135944,0.012543999589979649,0.012999000027775764,42051,0.0,0.0
2024-05-19 00:00:00+00:00,0.012999000027775764,0.016728999093174934,0.009984999895095825,0.011309999972581863,121167,0.0,0.0
2024-05-20 00:00:00+00:00,0.010761000216007233,0.011389000341296196,0.00963599979877472,0.010583999566733837,71501,0.0,0.0
2024-05-21 00:00:00+00:00,0.010583999566733837,0.014089999720454216,0.009677999652922153,0.013873999938368797,209439,0.0,0.0
2024-05-22 00:00:00+00:00,0.013873999938368797,0.013873999938368797,0.010731000453233719,0.011008000001311302,90869,0.0,0.0
2024-05-23 00:00:00+00:00,0.011037000454962254,0.011528999544680119,0.009626000188291073,0.011171000078320503,85028,0.0,0.0
2024-05-24 00:00:00+00:00,0.011171000078320503,0.013125999830663204,0.009351000189781189,0.011315999552607536,95897,0.0,0.0
2024-05-25 00:00:00+00:00,0.011315999552607536,0.01131800003349781,0.009747999720275402,0.0106819998472929,40102,0.0,0.0
2024-05-26 00:00:00+00:00,0.010790999978780746,0.012210999615490437,0.009685000404715538,0.011845000088214874,136358,0.0,0.0
2024-05-27 00:00:00+00:00,0.011947999708354473,0.012811999768018723,0.01015899982303381,0.012138999998569489,108135,0.0,0.0
2024-05-28 00:00:00+00:00,0.012105000205338001,0.012567000463604927,0.01076900027692318,0.011254999786615372,52187,0.0,0.0
2024-05-29 00:00:00+00:00,0.011254999786615372,0.011858999729156494,0.010402999818325043,0.010599000379443169,83040,0.0,0.0
2024-05-30 00:00:00+00:00,0.010533000342547894,0.01106599997729063,0.009507999755442142,0.009806999936699867,66143,0.0,0.0
2024-05-31 00:00:00+00:00,0.00900499988347292,0.010363000445067883,0.008960999548435211,0.009177999570965767,105064,0.0,0.0
2024-06-01 00:00:00+00:00,0.009177999570965767,0.010313999839127064,0.009109999984502792,0.009398000314831734,56423,0.0,0.0
2024-06-02 00:00:00+00:00,0.010195000097155571,0.024819999933242798,0.008794999681413174,0.015278000384569168,791010,0.0,0.0
2024-06-03 00:00:00+00:00,0.015278000384569168,0.018230000510811806,0.013082999736070633,0.013450000435113907,500157,0.0,0.0
2024-06-04 00:00:00+00:00,0.012884999625384808,0.013760999776422977,0.012462000362575054,0.013276999816298485,65614,0.0,0.0
2024-06-05 00:00:00+00:00,0.013276999816298485,0.014128999784588814,0.01165900006890297,0.01207400020211935,82751,0.0,0.0
2024-06-06 00:00:00+00:00,0.01207400020211935,0.012621000409126282,0.01056000031530857,0.01056000031530857,48867,0.0,0.0
2024-06-07 00:00:00+00:00,0.011309999972581863,0.011567000299692154,0.00964299961924553,0.010262000374495983,41166,0.0,0.0
2024-06-08 00:00:00+00:00,0.010262000374495983,0.011397999711334705,0.00976799987256527,0.010227000340819359,43281,0.0,0.0
2024-06-09 00:00:00+00:00,0.010227000340819359,0.010495999827980995,0.009948000311851501,0.010042999871075153,27904,0.0,0.0
2024-06-10 00:00:00+00:00,0.010042999871075153,0.014198999851942062,0.009700000286102295,0.010559000074863434,152619,0.0,0.0
2024-06-11 00:00:00+00:00,0.010559000074863434,0.010680999606847763,0.009363999590277672,0.010094000026583672,23750,0.0,0.0
2024-06-12 00:00:00+00:00,0.010094000026583672,0.010865000076591969,0.009783999994397163,0.010219999589025974,20534,0.0,0.0
2024-06-13 00:00:00+00:00,0.010219999589025974,0.011442000046372414,0.007666999939829111,0.009990000165998936,123528,0.0,0.0
2024-06-14 00:00:00+00:00,0.009967000223696232,0.010335000231862068,0.009467000141739845,0.010034999810159206,87436,0.0,0.0
2024-06-15 00:00:00+00:00,0.010034999810159206,0.010173000395298004,0.009971000254154205,0.010084999725222588,67725,0.0,0.0
2024-06-16 00:00:00+00:00,0.010084999725222588,0.01015899982303381,0.01005799975246191,0.010095999576151371,63409,0.0,0.0
2024-06-17 00:00:00+00:00,0.010095999576151371,0.010112999938428402,0.009934999980032444,0.009999999776482582,64545,0.0,0.0
2024-06-18 00:00:00+00:00,0.009999999776482582,0.010087000206112862,0.009800000116229057,0.009850000031292439,70967,0.0,0.0
2024-06-19 00:00:00+00:00,0.009850000031292439,0.011121000163257122,0.008082999847829342,0.00840499997138977,56259,0.0,0.0
2024-06-20 00:00:00+00:00,0.00840499997138977,0.008716000244021416,0.007495000027120113,0.007788000162690878,40791,0.0,0.0
2024-06-21 00:00:00+00:00,0.007788000162690878,0.008005999960005283,0.007216999772936106,0.007784999907016754,23873,0.0,0.0
2024-06-22 00:00:00+00:00,0.007784999907016754,0.00827100034803152,0.007772999815642834,0.00800000037997961,13187,0.0,0.0
2024-06-23 00:00:00+00:00,0.00800000037997961,0.008000999689102173,0.007453999947756529,0.007938000373542309,22575,0.0,0.0
2024-06-24 00:00:00+00:00,0.007938000373542309,0.007938999682664871,0.007164000067859888,0.007701000198721886,20799,0.0,0.0
2024-06-25 00:00:00+00:00,0.007701000198721886,0.007919000461697578,0.006730000022798777,0.007065000012516975,20021,0.0,0.0
2024-06-26 00:00:00+00:00,0.007065000012516975,0.00955200009047985,0.006376999896019697,0.008205000311136246,69360,0.0,0.0
2024-06-27 00:00:00+00:00,0.008205000311136246,0.008221999742090702,0.007674000225961208,0.007841000333428383,36177,0.0,0.0
2024-06-28 00:00:00+00:00,0.007841000333428383,0.007852000184357166,0.00773000018671155,0.007776999846100807,37464,0.0,0.0
2024-06-29 00:00:00+00:00,0.007776999846100807,0.007814999669790268,0.0077320002019405365,0.007739999797195196,32587,0.0,0.0
2024-06-30 00:00:00+00:00,0.007739999797195196,0.007747999858111143,0.0074970000423491,0.007540000136941671,42437,0.0,0.0
2024-07-01 00:00:00+00:00,0.007540000136941671,0.00762399984523654,0.0062859999015927315,0.0064050001092255116,27890,0.0,0.0
2024-07-02 00:00:00+00:00,0.0064050001092255116,0.006771999876946211,0.006144000217318535,0.006692000199109316,11443,0.0,0.0
2024-07-03 00:00:00+00:00,0.006692000199109316,0.00674699991941452,0.00546600017696619,0.00660800002515316,43230,0.0,0.0
2024-07-04 00:00:00+00:00,0.00660800002515316,0.006694000214338303,0.0053900000639259815,0.005390999838709831,15164,0.0,0.0
2024-07-05 00:00:00+00:00,0.005390999838709831,0.005789000075310469,0.0051830001175403595,0.005549999885261059,5631,0.0,0.0
2024-07-06 00:00:00+00:00,0.005549999885261059,0.006293000187724829,0.005504000000655651,0.006293000187724829,4372,0.0,0.0
2024-07-07 00:00:00+00:00,0.006293000187724829,0.006870000157505274,0.00508299982175231,0.006434999871999025,39530,0.0,0.0
2024-07-08 00:00:00+00:00,0.006434999871999025,0.006438000127673149,0.005667000077664852,0.005768999923020601,12042,0.0,0.0
2024-07-09 00:00:00+00:00,0.005768999923020601,0.006258000154048204,0.005555000156164169,0.005907000042498112,10724,0.0,0.0
2024-07-10 00:00:00+00:00,0.005907000042498112,0.006719000171869993,0.005665999837219715,0.005760999862104654,15830,0.0,0.0
2024-07-11 00:00:00+00:00,0.005760999862104654,0.005814999807626009,0.005332999862730503,0.00544800003990531,12076,0.0,0.0
2024-07-12 00:00:00+00:00,0.00544800003990531,0.005493999924510717,0.004575999919325113,0.005295000039041042,57999,0.0,0.0
2024-07-13 00:00:00+00:00,0.005295000039041042,0.005297999829053879,0.004521999973803759,0.004708999767899513,31467,0.0,0.0
2024-07-14 00:00:00+00:00,0.004708999767899513,0.004848000127822161,0.004393000155687332,0.004515000153332949,8168,0.0,0.0
2024-07-15 00:00:00+00:00,0.004515000153332949,0.004883999936282635,0.0045079998672008514,0.004873999860137701,10190,0.0,0.0
2024-07-16 00:00:00+00:00,0.004873999860137701,0.004873999860137701,0.004662000108510256,0.00481700012460351,9513,0.0,0.0
2024-07-17 00:00:00+00:00,0.00481700012460351,0.004846000112593174,0.0042050001211464405,0.004364000167697668,12472,0.0,0.0
2024-07-18 00:00:00+00:00,0.004364000167697668,0.004521999973803759,0.004362999927252531,0.004503000061959028,3144,0.0,0.0
2024-07-19 00:00:00+00:00,0.004503000061959028,0.004993000067770481,0.004453999921679497,0.00494399992749095,3021,0.0,0.0
2024-07-20 00:00:00+00:00,0.00494399992749095,0.005051000043749809,0.004699999932199717,0.00484299985691905,3565,0.0,0.0
2024-07-21 00:00:00+00:00,0.00484299985691905,0.005392999853938818,0.004757000133395195,0.005392999853938818,3507,0.0,0.0
2024-07-22 00:00:00+00:00,0.005392999853938818,0.006244999822229147,0.005022000055760145,0.00570600014179945,19292,0.0,0.0
2024-07-23 00:00:00+00:00,0.00570600014179945,0.005750000011175871,0.0053889998234808445,0.005398999899625778,1832,0.0,0.0
2024-07-24 00:00:00+00:00,0.005398999899625778,0.005621000193059444,0.00534099992364645,0.005516999866813421,352,0.0,0.0
2024-07-25 00:00:00+00:00,0.005516999866813421,0.005559000186622143,0.00508200004696846,0.005212000105530024,1862,0.0,0.0
2024-07-26 00:00:00+00:00,0.005212000105530024,0.005415999796241522,0.005084000062197447,0.005249999929219484,2707,0.0,0.0
2024-07-27 00:00:00+00:00,0.005249999929219484,0.005373999942094088,0.004976999945938587,0.004976999945938587,6226,0.0,0.0
2024-07-28 00:00:00+00:00,0.004976999945938587,0.005026000086218119,0.004825999960303307,0.004848000127822161,1934,0.0,0.0
2024-07-29 00:00:00+00:00,0.004848000127822161,0.00509499991312623,0.004046999849379063,0.004108999855816364,12295,0.0,0.0
2024-07-30 00:00:00+00:00,0.004108999855816364,0.004255999810993671,0.004050000105053186,0.004110999871045351,3197,0.0,0.0
2024-07-31 00:00:00+00:00,0.004110999871045351,0.004203000105917454,0.0034749999176710844,0.0034749999176710844,5015,0.0,0.0
2024-08-01 00:00:00+00:00,0.0034749999176710844,0.0035310001112520695,0.003258999902755022,0.0033950000070035458,5189,0.0,0.0
2024-08-02 00:00:00+00:00,0.0033950000070035458,0.003409000113606453,0.0029200001154094934,0.003094000043347478,6205,0.0,0.0
2024-08-03 00:00:00+00:00,0.003094000043347478,0.0035359999164938927,0.002328000031411648,0.003504999913275242,31407,0.0,0.0
2024-08-04 00:00:00+00:00,0.003504999913275242,0.0037930000107735395,0.0031109999399632215,0.0032629999332129955,6324,0.0,0.0
2024-08-05 00:00:00+00:00,0.0032629999332129955,0.003263999940827489,0.0026360000483691692,0.0030380000825971365,4816,0.0,0.0
2024-08-06 00:00:00+00:00,0.0030380000825971365,0.0035749999806284904,0.0030380000825971365,0.003409000113606453,4244,0.0,0.0
2024-08-07 00:00:00+00:00,0.003409000113606453,0.0037169998977333307,0.003379999892786145,0.0034489999525249004,3484,0.0,0.0
2024-08-08 00:00:00+00:00,0.0034489999525249004,0.0037879999727010727,0.0034229999873787165,0.0037879999727010727,1325,0.0,0.0
2024-08-09 00:00:00+00:00,0.0037879999727010727,0.0037899999879300594,0.003510999958962202,0.0035600000992417336,2968,0.0,0.0
2024-08-10 00:00:00+00:00,0.0035600000992417336,0.003636999987065792,0.0034860000014305115,0.003495000069960952,661,0.0,0.0
2024-08-11 00:00:00+00:00,0.003495000069960952,0.0035250000655651093,0.0030189999379217625,0.003019999945536256,6209,0.0,0.0
2024-08-12 00:00:00+00:00,0.003019999945536256,0.003022999968379736,0.002621999941766262,0.0026279999874532223,4994,0.0,0.0
2024-08-13 00:00:00+00:00,0.0026279999874532223,0.0026539999525994062,0.0023109999019652605,0.002337000099942088,3336,0.0,0.0
2024-08-14 00:00:00+00:00,0.002337000099942088,0.0024939998984336853,0.0022589999716728926,0.0023960000835359097,7783,0.0,0.0
2024-08-15 00:00:00+00:00,0.0023960000835359097,0.005717999767512083,0.0023960000835359097,0.0035039999056607485,93620,0.0,0.0
2024-08-16 00:00:00+00:00,0.0035039999056607485,0.004071999806910753,0.0033710000570863485,0.004058999940752983,11872,0.0,0.0
2024-08-17 00:00:00+00:00,0.004058999940752983,0.004058999940752983,0.003498000092804432,0.0035689999349415302,8302,0.0,0.0
2024-08-18 00:00:00+00:00,0.0035689999349415302,0.003576999995857477,0.0032480000518262386,0.003249000059440732,3685,0.0,0.0
2024-08-19 00:00:00+00:00,0.003249000059440732,0.003252000082284212,0.0031210000161081553,0.00318100000731647,2616,0.0,0.0
2024-08-20 00:00:00+00:00,0.0031870000530034304,0.003916999790817499,0.0031590000726282597,0.003654999891296029,10572,0.0,0.0
2024-08-21 00:00:00+00:00,0.0036510000936686993,0.0036539998836815357,0.003034000052139163,0.0031969998963177204,7172,0.0,0.0
2024-08-22 00:00:00+00:00,0.0031969998963177204,0.003206999972462654,0.0031610000878572464,0.0031610000878572464,646,0.0,0.0
2024-08-23 00:00:00+00:00,0.0031610000878572464,0.0031850000377744436,0.0030690000858157873,0.003085999982431531,822,0.0,0.0
2024-08-24 00:00:00+00:00,0.003085999982431531,0.003746999893337488,0.003085999982431531,0.003654999891296029,8573,0.0,0.0
2024-08-25 00:00:00+00:00,0.003654999891296029,0.003654999891296029,0.0035800000187009573,0.0036329999566078186,343,0.0,0.0
2024-08-26 00:00:00+00:00,0.0036329999566078186,0.003642000025138259,0.003321999916806817,0.0033229999244213104,2257,0.0,0.0
2024-08-27 00:00:00+00:00,0.0033229999244213104,0.0033390000462532043,0.0031500000040978193,0.0031500000040978193,629,0.0,0.0
2024-08-28 00:00:00+00:00,0.0031500000040978193,0.003155000042170286,0.00305499997921288,0.0030980000738054514,425,0.0,0.0
2024-08-29 00:00:00+00:00,0.0030980000738054514,0.003103999886661768,0.002948000095784664,0.002962999977171421,500,0.0,0.0
2024-08-30 00:00:00+00:00,0.002962999977171421,0.002964999992400408,0.0028830000665038824,0.0029070000164210796,104,0.0,0.0
2024-08-31 00:00:00+00:00,0.0029070000164210796,0.002911000046879053,0.0026499999221414328,0.0026499999221414328,2097,0.0,0.0
2024-09-01 00:00:00+00:00,0.0026499999221414328,0.0035719999577850103,0.002561999950557947,0.0034970000851899385,13633,0.0,0.0
2024-09-02 00:00:00+00:00,0.0034970000851899385,0.0034970000851899385,0.003287999890744686,0.0034290000330656767,3169,0.0,0.0
2024-09-03 00:00:00+00:00,0.0034290000330656767,0.0034489999525249004,0.003361999988555908,0.003361999988555908,723,0.0,0.0
2024-09-04 00:00:00+00:00,0.003361999988555908,0.003379999892786145,0.0032309999223798513,0.0033760000951588154,923,0.0,0.0
2024-09-05 00:00:00+00:00,0.0033760000951588154,0.003378000110387802,0.002997000003233552,0.003011999884620309,4142,0.0,0.0
2024-09-06 00:00:00+00:00,0.003011999884620309,0.00392800010740757,0.002937000012025237,0.0034360000863671303,15318,0.0,0.0
2024-09-07 00:00:00+00:00,0.0034360000863671303,0.0035989999305456877,0.0034310000482946634,0.0035180000122636557,4315,0.0,0.0
2024-09-08 00:00:00+00:00,0.0035180000122636557,0.0035620001144707203,0.0034839999862015247,0.0035089999437332153,1216,0.0,0.0
2024-09-09 00:00:00+00:00,0.0035089999437332153,0.0036989999935030937,0.003469000104814768,0.00367900007404387,405,0.0,0.0
2024-09-10 00:00:00+00:00,0.00367900007404387,0.003722999943420291,0.0034660000819712877,0.0034680000972002745,2893,0.0,0.0
2024-09-11 00:00:00+00:00,0.0034680000972002745,0.0034719998948276043,0.003333000000566244,0.003381999908015132,512,0.0,0.0
2024-09-12 00:00:00+00:00,0.003381999908015132,0.003484999993816018,0.003381999908015132,0.0034119999036192894,1055,0.0,0.0
2024-09-13 00:00:00+00:00,0.0034119999036192894,0.0034549999982118607,0.003312000073492527,0.0034519999753683805,222,0.0,0.0
2024-09-14 00:00:00+00:00,0.0034519999753683805,0.003488000016659498,0.003324999939650297,0.003329999977722764,1511,0.0,0.0
2024-09-15 00:00:00+00:00,0.003329999977722764,0.0033390000462532043,0.0032470000442117453,0.0032679999712854624,34,0.0,0.0
2024-09-16 00:00:00+00:00,0.0032679999712854624,0.0032679999712854624,0.0030559999868273735,0.0031190000008791685,1966,0.0,0.0
2024-09-17 00:00:00+00:00,0.0031190000008791685,0.0031999999191612005,0.003066000062972307,0.0031449999660253525,1189,0.0,0.0
2024-09-18 00:00:00+00:00,0.0031449999660253525,0.0031479999888688326,0.002997000003233552,0.003017999930307269,918,0.0,0.0
2024-09-19 00:00:00+00:00,0.003019999945536256,0.0033080000430345535,0.003019999945536256,0.0032790000550448895,495,0.0,0.0
2024-09-20 00:00:00+00:00,0.0032790000550448895,0.0034489999525249004,0.003272000001743436,0.0033569999504834414,422,0.0,0.0
2024-09-21 00:00:00+00:00,0.003350999904796481,0.0033650000113993883,0.003275000024586916,0.003358999965712428,620,0.0,0.0
2024-09-22 00:00:00+00:00,0.003358999965712428,0.0033650000113993883,0.0032289999071508646,0.003229999914765358,630,0.0,0.0
2024-09-23 00:00:00+00:00,0.003229999914765358,0.003235999960452318,0.003166999900713563,0.003166999900713563,1663,0.0,0.0
2024-09-24 00:00:00+00:00,0.003166999900713563,0.0032850001007318497,0.003166999900713563,0.0032770000398159027,1249,0.0,0.0
2024-09-25 00:00:00+00:00,0.0032770000398159027,0.0032949999440461397,0.0032530000898987055,0.003258999902755022,305,0.0,0.0
2024-09-26 00:00:00+00:00,0.003258999902755022,0.0033770001027733088,0.0032560001127421856,0.0033309999853372574,433,0.0,0.0
2024-09-27 00:00:00+00:00,0.0033309999853372574,0.0033309999853372574,0.0031769999768584967,0.0031969998963177204,1451,0.0,0.0
2024-09-28 00:00:00+00:00,0.0031969998963177204,0.0031999999191612005,0.003082999959588051,0.003120000008493662,423,0.0,0.0
2024-09-29 00:00:00+00:00,0.003120000008493662,0.0031240000389516354,0.002993999980390072,0.002993999980390072,1343,0.0,0.0
2024-09-30 00:00:00+00:00,0.002993999980390072,0.002993999980390072,0.0027000000700354576,0.0027489999774843454,1670,0.0,0.0
2024-10-01 00:00:00+00:00,0.0027489999774843454,0.0028490000404417515,0.0026579999830573797,0.0026579999830573797,2558,0.0,0.0
2024-10-02 00:00:00+00:00,0.0026579999830573797,0.0027209999971091747,0.0025740000419318676,0.002575000049546361,951,0.0,0.0
2024-10-03 00:00:00+00:00,0.002575000049546361,0.002597999991849065,0.0020620001014322042,0.002345999935641885,13791,0.0,0.0
2024-10-04 00:00:00+00:00,0.002363000065088272,0.0023960000835359097,0.002309999894350767,0.0023539999965578318,1949,0.0,0.0
2024-10-05 00:00:00+00:00,0.0023539999965578318,0.0023690001107752323,0.002230999991297722,0.002237000036984682,1567,0.0,0.0
2024-10-06 00:00:00+00:00,0.002237000036984682,0.002810999983921647,0.0022350000217556953,0.002535999985411763,12712,0.0,0.0
2024-10-07 00:00:00+00:00,0.002535999985411763,0.002675000112503767,0.002463999902829528,0.002463999902829528,2708,0.0,0.0
2024-10-08 00:00:00+00:00,0.002463999902829528,0.0025569999124854803,0.002423000056296587,0.002469999948516488,6218,0.0,0.0
2024-10-09 00:00:00+00:00,0.0024689999409019947,0.0030330000445246696,0.0024679999332875013,0.0029909999575465918,7872,0.0,0.0
2024-10-10 00:00:00+00:00,0.0033009999897331,0.003350999904796481,0.0028230000752955675,0.002954999916255474,10217,0.0,0.0
2024-10-11 00:00:00+00:00,0.002954999916255474,0.0032289999071508646,0.002954999916255474,0.0031030001118779182,2690,0.0,0.0
