TIMESTAMP,WOM_OPEN_PRICE_USD,WOM_HIGH_PRICE_USD,WOM_LOW_PRICE_USD,WOM_CLOSE_PRICE_USD,WOM_VOLUME_USD,WOM_DIVIDENDS_USD,WOM_STOCK_SPLITS_USD
2020-04-26 00:00:00+00:00,0.06974799931049347,0.07186999917030334,0.06784600019454956,0.06979700177907944,1195524,0.0,0.0
2020-04-27 00:00:00+00:00,0.06979700177907944,0.07812400162220001,0.06931199878454208,0.07161600142717361,1420288,0.0,0.0
2020-04-28 00:00:00+00:00,0.07158900052309036,0.08324600011110306,0.0708409994840622,0.08324600011110306,1174152,0.0,0.0
2020-04-29 00:00:00+00:00,0.08328700065612793,0.08331400156021118,0.07583200186491013,0.0788630023598671,2704151,0.0,0.0
2020-04-30 00:00:00+00:00,0.07889299839735031,0.08332300186157227,0.07717899978160858,0.07926200330257416,3209875,0.0,0.0
2020-05-01 00:00:00+00:00,0.07926200330257416,0.11549200117588043,0.07835499942302704,0.09240300208330154,3516074,0.0,0.0
2020-05-02 00:00:00+00:00,0.09233000129461288,0.09460899978876114,0.08535999804735184,0.08645299822092056,1636654,0.0,0.0
2020-05-03 00:00:00+00:00,0.08637899905443192,0.09139899909496307,0.08339700102806091,0.08509600162506104,1916559,0.0,0.0
2020-05-04 00:00:00+00:00,0.08513399958610535,0.08578100055456161,0.07805400341749191,0.07925000041723251,1526463,0.0,0.0
2020-05-05 00:00:00+00:00,0.07922299951314926,0.08679799735546112,0.07894200086593628,0.08338800072669983,1266525,0.0,0.0
2020-05-06 00:00:00+00:00,0.08326700329780579,0.08763200044631958,0.08120699971914291,0.08653400093317032,1390822,0.0,0.0
2020-05-07 00:00:00+00:00,0.08653400093317032,0.08696600049734116,0.07692000269889832,0.07699699699878693,2004814,0.0,0.0
2020-05-08 00:00:00+00:00,0.07699699699878693,0.08485399931669235,0.07607799768447876,0.07776100188493729,1525094,0.0,0.0
2020-05-09 00:00:00+00:00,0.07780399918556213,0.08022499829530716,0.07635799795389175,0.07844000309705734,1362143,0.0,0.0
2020-05-10 00:00:00+00:00,0.07845400273799896,0.07845400273799896,0.06680399924516678,0.07047100365161896,2754085,0.0,0.0
2020-05-11 00:00:00+00:00,0.0705069974064827,0.07231199741363525,0.06799499690532684,0.06918100267648697,1477735,0.0,0.0
2020-05-12 00:00:00+00:00,0.0691479966044426,0.07282999902963638,0.06840600073337555,0.07227999716997147,872745,0.0,0.0
2020-05-13 00:00:00+00:00,0.07224400341510773,0.07323800027370453,0.06828299909830093,0.07236900180578232,840342,0.0,0.0
2020-05-14 00:00:00+00:00,0.07236900180578232,0.07507599890232086,0.0682239979505539,0.07450299710035324,1590476,0.0,0.0
2020-05-15 00:00:00+00:00,0.07453099638223648,0.07689599692821503,0.07154899835586548,0.07219800353050232,1141037,0.0,0.0
2020-05-16 00:00:00+00:00,0.07212500274181366,0.10217999666929245,0.07063499838113785,0.09761500358581543,2263227,0.0,0.0
2020-05-17 00:00:00+00:00,0.09726099669933319,0.10003600269556046,0.07907500118017197,0.08167800307273865,1899836,0.0,0.0
2020-05-18 00:00:00+00:00,0.08170100301504135,0.08417200297117233,0.07712200284004211,0.08119100332260132,1770219,0.0,0.0
2020-05-19 00:00:00+00:00,0.08115299791097641,0.0817210003733635,0.07588499784469604,0.07801499962806702,1229315,0.0,0.0
2020-05-20 00:00:00+00:00,0.07924100011587143,0.07973799854516983,0.07557699829339981,0.07753399759531021,1371481,0.0,0.0
2020-05-21 00:00:00+00:00,0.07773400098085403,0.08060900121927261,0.0752590000629425,0.07775399833917618,1965782,0.0,0.0
2020-05-22 00:00:00+00:00,0.07783599942922592,0.08342800289392471,0.07707499712705612,0.08085799962282181,1340262,0.0,0.0
2020-05-23 00:00:00+00:00,0.08103100210428238,0.08589799702167511,0.08017700165510178,0.08267299830913544,979406,0.0,0.0
2020-05-24 00:00:00+00:00,0.0826599970459938,0.08464699983596802,0.07757999747991562,0.0797009989619255,1434763,0.0,0.0
2020-05-25 00:00:00+00:00,0.08009400218725204,0.08696000277996063,0.07505200058221817,0.08696000277996063,1329686,0.0,0.0
2020-05-26 00:00:00+00:00,0.08696100115776062,0.08696100115776062,0.08160199970006943,0.08520399779081345,341710,0.0,0.0
2020-05-27 00:00:00+00:00,0.08520399779081345,0.08687900006771088,0.0818609967827797,0.08522199839353561,272396,0.0,0.0
2020-05-28 00:00:00+00:00,0.08548299968242645,0.1048090010881424,0.08545099943876266,0.10127999633550644,935306,0.0,0.0
2020-05-29 00:00:00+00:00,0.10085800290107727,0.10085800290107727,0.08721700310707092,0.09094399958848953,483450,0.0,0.0
2020-05-30 00:00:00+00:00,0.09094800055027008,0.09794700145721436,0.08831200003623962,0.0931520015001297,551491,0.0,0.0
2020-05-31 00:00:00+00:00,0.09314700216054916,0.13665899634361267,0.0922510027885437,0.11171600222587585,2867488,0.0,0.0
2020-06-01 00:00:00+00:00,0.11172900348901749,0.12838099896907806,0.09272199869155884,0.101173996925354,3188074,0.0,0.0
2020-06-02 00:00:00+00:00,0.09997200220823288,0.11349800229072571,0.09678100049495697,0.10048700124025345,1661905,0.0,0.0
2020-06-03 00:00:00+00:00,0.10048700124025345,0.11562599986791611,0.099310003221035,0.10811600089073181,799440,0.0,0.0
2020-06-04 00:00:00+00:00,0.10775099694728851,0.11391399800777435,0.10626199841499329,0.1079379990696907,646015,0.0,0.0
2020-06-05 00:00:00+00:00,0.1079379990696907,0.12650500237941742,0.1060980036854744,0.11323799937963486,1293253,0.0,0.0
2020-06-06 00:00:00+00:00,0.11321000009775162,0.11695300042629242,0.11078400164842606,0.11270599812269211,470940,0.0,0.0
2020-06-07 00:00:00+00:00,0.11270599812269211,0.40804600715637207,0.10974100232124329,0.23883800208568573,29761057,0.0,0.0
2020-06-08 00:00:00+00:00,0.2501940131187439,0.26408499479293823,0.13283300399780273,0.13749200105667114,21324326,0.0,0.0
2020-06-09 00:00:00+00:00,0.13749200105667114,0.150301992893219,0.13011200726032257,0.14278699457645416,4629399,0.0,0.0
2020-06-10 00:00:00+00:00,0.1430799961090088,0.15771199762821198,0.1357489973306656,0.13630199432373047,3053243,0.0,0.0
2020-06-11 00:00:00+00:00,0.13635799288749695,0.14247000217437744,0.11413399875164032,0.11440400034189224,2047912,0.0,0.0
2020-06-12 00:00:00+00:00,0.11356399953365326,0.13714200258255005,0.1092969998717308,0.13623900711536407,1189612,0.0,0.0
2020-06-13 00:00:00+00:00,0.13625000417232513,0.13821400701999664,0.13178500533103943,0.13493800163269043,686302,0.0,0.0
2020-06-14 00:00:00+00:00,0.1349090039730072,0.16703900694847107,0.1323540061712265,0.15059399604797363,4059969,0.0,0.0
2020-06-15 00:00:00+00:00,0.15059399604797363,0.22484900057315826,0.14754000306129456,0.21410700678825378,14383167,0.0,0.0
2020-06-16 00:00:00+00:00,0.21310800313949585,0.26133400201797485,0.1735920011997223,0.18166899681091309,18016364,0.0,0.0
2020-06-17 00:00:00+00:00,0.18166500329971313,0.19306200742721558,0.1733189970254898,0.17367400228977203,3768739,0.0,0.0
2020-06-18 00:00:00+00:00,0.173117995262146,0.20021100342273712,0.1669989973306656,0.1918019950389862,4469078,0.0,0.0
2020-06-19 00:00:00+00:00,0.19222299754619598,0.2008180022239685,0.178057000041008,0.18205000460147858,4239285,0.0,0.0
2020-06-20 00:00:00+00:00,0.1809139996767044,0.18431499600410461,0.1770630031824112,0.1779559999704361,2058337,0.0,0.0
2020-06-21 00:00:00+00:00,0.1777690052986145,0.1860080063343048,0.17563700675964355,0.17841799557209015,1755339,0.0,0.0
2020-06-22 00:00:00+00:00,0.17918699979782104,0.18094100058078766,0.17170299589633942,0.17506000399589539,2905571,0.0,0.0
2020-06-23 00:00:00+00:00,0.1750440001487732,0.17792600393295288,0.16987299919128418,0.17454500496387482,2067951,0.0,0.0
2020-06-24 00:00:00+00:00,0.17633399367332458,0.18197399377822876,0.16917799413204193,0.17351000010967255,3026823,0.0,0.0
2020-06-25 00:00:00+00:00,0.1734289973974228,0.17857199907302856,0.16639700531959534,0.1761859953403473,2788673,0.0,0.0
2020-06-26 00:00:00+00:00,0.1761700063943863,0.17842000722885132,0.1697230041027069,0.1779550015926361,2228167,0.0,0.0
2020-06-27 00:00:00+00:00,0.17794600129127502,0.20073799788951874,0.1746319979429245,0.17643700540065765,4498871,0.0,0.0
2020-06-28 00:00:00+00:00,0.17643700540065765,0.18230900168418884,0.17047899961471558,0.1750580072402954,2097220,0.0,0.0
2020-06-29 00:00:00+00:00,0.1750580072402954,0.18030300736427307,0.16818000376224518,0.17835600674152374,2246099,0.0,0.0
2020-06-30 00:00:00+00:00,0.17831799387931824,0.17948199808597565,0.16819599270820618,0.1773270070552826,2221876,0.0,0.0
2020-07-01 00:00:00+00:00,0.1773120015859604,0.19506900012493134,0.17170000076293945,0.18345800042152405,2398086,0.0,0.0
2020-07-02 00:00:00+00:00,0.18407100439071655,0.1978839933872223,0.1789110004901886,0.18428699672222137,2751107,0.0,0.0
2020-07-03 00:00:00+00:00,0.18432199954986572,0.18713800609111786,0.1776690036058426,0.18154500424861908,1564744,0.0,0.0
2020-07-04 00:00:00+00:00,0.18147499859333038,0.1973000019788742,0.18147200345993042,0.1892089992761612,1533535,0.0,0.0
2020-07-05 00:00:00+00:00,0.18913400173187256,0.19230400025844574,0.18304799497127533,0.18304799497127533,1640352,0.0,0.0
2020-07-06 00:00:00+00:00,0.18304799497127533,0.1935269981622696,0.18304400146007538,0.19016599655151367,3620601,0.0,0.0
2020-07-07 00:00:00+00:00,0.19017399847507477,0.19422699511051178,0.18516899645328522,0.1862110048532486,2046025,0.0,0.0
2020-07-08 00:00:00+00:00,0.1862110048532486,0.19300800561904907,0.18441300094127655,0.18718299269676208,2684499,0.0,0.0
2020-07-09 00:00:00+00:00,0.18724599480628967,0.1967950016260147,0.18518699705600739,0.19404099881649017,2595507,0.0,0.0
2020-07-10 00:00:00+00:00,0.19346100091934204,0.20815099775791168,0.19284400343894958,0.20161299407482147,2580532,0.0,0.0
2020-07-11 00:00:00+00:00,0.20161299407482147,0.23503899574279785,0.20151500403881073,0.21231700479984283,2705268,0.0,0.0
2020-07-12 00:00:00+00:00,0.21233800053596497,0.22248899936676025,0.20868299901485443,0.2142529934644699,1959636,0.0,0.0
2020-07-13 00:00:00+00:00,0.2142529934644699,0.22254100441932678,0.20985400676727295,0.2109149992465973,2591583,0.0,0.0
2020-07-14 00:00:00+00:00,0.2109149992465973,0.21869899332523346,0.2069530040025711,0.2073020040988922,2883975,0.0,0.0
2020-07-15 00:00:00+00:00,0.20727300643920898,0.22421100735664368,0.2052229940891266,0.20899200439453125,2512719,0.0,0.0
2020-07-16 00:00:00+00:00,0.20903199911117554,0.21909800171852112,0.19029100239276886,0.19519099593162537,3362347,0.0,0.0
2020-07-17 00:00:00+00:00,0.19518500566482544,0.20267599821090698,0.19130900502204895,0.19529399275779724,1826491,0.0,0.0
2020-07-18 00:00:00+00:00,0.19525200128555298,0.2031719982624054,0.18973399698734283,0.19142599403858185,1507424,0.0,0.0
2020-07-19 00:00:00+00:00,0.19172599911689758,0.1959879994392395,0.18650199472904205,0.19078700244426727,1427259,0.0,0.0
2020-07-20 00:00:00+00:00,0.19075199961662292,0.19377100467681885,0.18678100407123566,0.1885630041360855,1746787,0.0,0.0
2020-07-21 00:00:00+00:00,0.18857699632644653,0.1945749968290329,0.18759700655937195,0.1938289999961853,4047837,0.0,0.0
2020-07-22 00:00:00+00:00,0.19384300708770752,0.19470800459384918,0.19085699319839478,0.19268099963665009,2818341,0.0,0.0
2020-07-23 00:00:00+00:00,0.19265499711036682,0.19418400526046753,0.18934999406337738,0.19221000373363495,2893161,0.0,0.0
2020-07-24 00:00:00+00:00,0.19221000373363495,0.19868600368499756,0.18994399905204773,0.19447599351406097,2549491,0.0,0.0
2020-07-25 00:00:00+00:00,0.19518500566482544,0.19853700697422028,0.18403400480747223,0.18798300623893738,2567391,0.0,0.0
2020-07-26 00:00:00+00:00,0.18680399656295776,0.1925009936094284,0.185698002576828,0.1912660002708435,4639022,0.0,0.0
2020-07-27 00:00:00+00:00,0.19126200675964355,0.19237199425697327,0.17735600471496582,0.1825290024280548,9837208,0.0,0.0
2020-07-28 00:00:00+00:00,0.18246200680732727,0.1951500028371811,0.18159399926662445,0.1920190006494522,5891564,0.0,0.0
2020-07-29 00:00:00+00:00,0.19201600551605225,0.19657500088214874,0.1837339997291565,0.1904820054769516,4130586,0.0,0.0
2020-07-30 00:00:00+00:00,0.1904820054769516,0.1906690001487732,0.1779329925775528,0.18361200392246246,2923081,0.0,0.0
2020-07-31 00:00:00+00:00,0.18361200392246246,0.18499599397182465,0.17669400572776794,0.1790429949760437,3370952,0.0,0.0
2020-08-01 00:00:00+00:00,0.17900000512599945,0.18061600625514984,0.1749430000782013,0.17806099355220795,4388157,0.0,0.0
2020-08-02 00:00:00+00:00,0.17836900055408478,0.17875300347805023,0.1619340032339096,0.16517899930477142,5353182,0.0,0.0
2020-08-03 00:00:00+00:00,0.16647399961948395,0.16677699983119965,0.15199099481105804,0.1548130065202713,2037301,0.0,0.0
2020-08-04 00:00:00+00:00,0.15491600334644318,0.16520099341869354,0.15398600697517395,0.15765799582004547,1796305,0.0,0.0
2020-08-05 00:00:00+00:00,0.15762600302696228,0.1621060073375702,0.15623299777507782,0.1601089984178543,2623214,0.0,0.0
2020-08-06 00:00:00+00:00,0.1601089984178543,0.16242100298404694,0.1574839949607849,0.16191400587558746,2632433,0.0,0.0
2020-08-07 00:00:00+00:00,0.16194799542427063,0.16926099359989166,0.16086100041866302,0.16274699568748474,2557805,0.0,0.0
2020-08-08 00:00:00+00:00,0.1611350029706955,0.16475699841976166,0.1571819931268692,0.1573289930820465,1371760,0.0,0.0
2020-08-09 00:00:00+00:00,0.1573999971151352,0.1907770037651062,0.15601800382137299,0.1703139990568161,2202026,0.0,0.0
2020-08-10 00:00:00+00:00,0.1703139990568161,0.17389799654483795,0.16577200591564178,0.16581900417804718,3046415,0.0,0.0
2020-08-11 00:00:00+00:00,0.1657550036907196,0.1808999925851822,0.16402900218963623,0.17018699645996094,4077982,0.0,0.0
2020-08-12 00:00:00+00:00,0.1701900064945221,0.18125399947166443,0.16937600076198578,0.17643800377845764,2564593,0.0,0.0
2020-08-13 00:00:00+00:00,0.17637699842453003,0.19310399889945984,0.1686439961194992,0.17593300342559814,3114561,0.0,0.0
2020-08-14 00:00:00+00:00,0.1759520024061203,0.19160600006580353,0.1759520024061203,0.1774439960718155,2422485,0.0,0.0
2020-08-15 00:00:00+00:00,0.17766700685024261,0.19649699330329895,0.17684200406074524,0.18685699999332428,2587179,0.0,0.0
2020-08-16 00:00:00+00:00,0.1867150068283081,0.19341999292373657,0.1857749968767166,0.19003599882125854,1796913,0.0,0.0
2020-08-17 00:00:00+00:00,0.19003599882125854,0.19943100214004517,0.18100599944591522,0.19334200024604797,4005235,0.0,0.0
2020-08-18 00:00:00+00:00,0.19352200627326965,0.2006630003452301,0.18651999533176422,0.1959639936685562,2828523,0.0,0.0
2020-08-19 00:00:00+00:00,0.19593100249767303,0.20093299448490143,0.17597399652004242,0.17826400697231293,2102829,0.0,0.0
2020-08-20 00:00:00+00:00,0.17826400697231293,0.3392089903354645,0.16702300310134888,0.31032299995422363,9261537,0.0,0.0
2020-08-21 00:00:00+00:00,0.30975401401519775,0.31883499026298523,0.23279599845409393,0.2743540108203888,7317142,0.0,0.0
2020-08-22 00:00:00+00:00,0.2752090096473694,0.2874870002269745,0.23061299324035645,0.2748749852180481,2290557,0.0,0.0
2020-08-23 00:00:00+00:00,0.2718999981880188,0.2822110056877136,0.253464013338089,0.2816540002822876,1609653,0.0,0.0
2020-08-24 00:00:00+00:00,0.28321999311447144,0.30834001302719116,0.2669529914855957,0.30542001128196716,2292251,0.0,0.0
2020-08-25 00:00:00+00:00,0.30801498889923096,0.39651399850845337,0.2751530110836029,0.2867890000343323,9895765,0.0,0.0
2020-08-26 00:00:00+00:00,0.28543901443481445,0.2874779999256134,0.2587429881095886,0.2669369876384735,3805830,0.0,0.0
2020-08-27 00:00:00+00:00,0.2670080065727234,0.2713890075683594,0.24560199677944183,0.25293898582458496,2763381,0.0,0.0
2020-08-28 00:00:00+00:00,0.2529340088367462,0.307904988527298,0.24823600053787231,0.27959901094436646,2295536,0.0,0.0
2020-08-29 00:00:00+00:00,0.2797360122203827,0.31905698776245117,0.26474499702453613,0.296671986579895,1767720,0.0,0.0
2020-08-30 00:00:00+00:00,0.29707399010658264,0.3919000029563904,0.28238898515701294,0.3206999897956848,5814400,0.0,0.0
2020-08-31 00:00:00+00:00,0.3201720118522644,0.3534420132637024,0.2857770025730133,0.3035750091075897,3884856,0.0,0.0
2020-09-01 00:00:00+00:00,0.3035320043563843,0.3149139881134033,0.2911120057106018,0.29207199811935425,3502302,0.0,0.0
2020-09-02 00:00:00+00:00,0.2885740101337433,0.3128510117530823,0.28163400292396545,0.31220200657844543,4510534,0.0,0.0
2020-09-03 00:00:00+00:00,0.3121969997882843,0.31227800250053406,0.24609999358654022,0.25608500838279724,4872763,0.0,0.0
2020-09-04 00:00:00+00:00,0.25554800033569336,0.2763980031013489,0.23631800711154938,0.26572999358177185,3989571,0.0,0.0
2020-09-05 00:00:00+00:00,0.2653520107269287,0.26787298917770386,0.23642900586128235,0.2483839988708496,4081593,0.0,0.0
2020-09-06 00:00:00+00:00,0.2483759969472885,0.2587130069732666,0.23842300474643707,0.2535730004310608,2092343,0.0,0.0
2020-09-07 00:00:00+00:00,0.2538110017776489,0.25891798734664917,0.24086199700832367,0.2535000145435333,2353032,0.0,0.0
2020-09-08 00:00:00+00:00,0.2538659870624542,0.2602730095386505,0.24427999556064606,0.24567699432373047,2397889,0.0,0.0
2020-09-09 00:00:00+00:00,0.24576400220394135,0.25748100876808167,0.24259400367736816,0.2467450052499771,1349421,0.0,0.0
2020-09-10 00:00:00+00:00,0.2467450052499771,0.3045400083065033,0.24668699502944946,0.2761380076408386,2270688,0.0,0.0
2020-09-11 00:00:00+00:00,0.27612701058387756,0.2767780125141144,0.24976900219917297,0.2627609968185425,1227701,0.0,0.0
2020-09-12 00:00:00+00:00,0.2628900110721588,0.32605698704719543,0.2599189877510071,0.29929399490356445,1393177,0.0,0.0
2020-09-13 00:00:00+00:00,0.2993530035018921,0.30080899596214294,0.25634899735450745,0.2575230002403259,1571442,0.0,0.0
2020-09-14 00:00:00+00:00,0.25749000906944275,0.26978600025177,0.2539080083370209,0.2609190046787262,1847211,0.0,0.0
2020-09-15 00:00:00+00:00,0.2609190046787262,0.2728770077228546,0.2551020085811615,0.25831300020217896,1745618,0.0,0.0
2020-09-16 00:00:00+00:00,0.2584269940853119,0.2593269944190979,0.2405329942703247,0.24807000160217285,1858214,0.0,0.0
2020-09-17 00:00:00+00:00,0.24807000160217285,0.2588770091533661,0.24250799417495728,0.2479339987039566,1435647,0.0,0.0
2020-09-18 00:00:00+00:00,0.2479339987039566,0.26370200514793396,0.24541999399662018,0.24998299777507782,1264949,0.0,0.0
2020-09-19 00:00:00+00:00,0.2500399947166443,0.2541469931602478,0.24332499504089355,0.24624499678611755,958839,0.0,0.0
2020-09-20 00:00:00+00:00,0.24606500566005707,0.2531430125236511,0.24082599580287933,0.24549099802970886,940147,0.0,0.0
2020-09-21 00:00:00+00:00,0.24549099802970886,0.2455269992351532,0.22869999706745148,0.23402099311351776,2098681,0.0,0.0
2020-09-22 00:00:00+00:00,0.23395399749279022,0.2351990044116974,0.21957899630069733,0.22704699635505676,1277576,0.0,0.0
2020-09-23 00:00:00+00:00,0.22691300511360168,0.33631500601768494,0.22574500739574432,0.2816160023212433,3473693,0.0,0.0
2020-09-24 00:00:00+00:00,0.2828289866447449,0.2973029911518097,0.24643799662590027,0.24986599385738373,2897872,0.0,0.0
2020-09-25 00:00:00+00:00,0.24946199357509613,0.29841798543930054,0.2433910071849823,0.26368799805641174,2774194,0.0,0.0
2020-09-26 00:00:00+00:00,0.2642650008201599,0.2698569893836975,0.2508620023727417,0.2630240023136139,1179003,0.0,0.0
2020-09-27 00:00:00+00:00,0.26237401366233826,0.275301992893219,0.25905001163482666,0.2633660137653351,1103204,0.0,0.0
2020-09-28 00:00:00+00:00,0.2635889947414398,0.2959670126438141,0.2635450065135956,0.2712630033493042,2015646,0.0,0.0
2020-09-29 00:00:00+00:00,0.2705709934234619,0.4242829978466034,0.264057993888855,0.2794559895992279,6907819,0.0,0.0
2020-09-30 00:00:00+00:00,0.28319400548934937,0.2937740087509155,0.2711679935455322,0.2864609956741333,1097600,0.0,0.0
2020-10-01 00:00:00+00:00,0.28645598888397217,0.28801101446151733,0.27213799953460693,0.2759230136871338,357458,0.0,0.0
2020-10-02 00:00:00+00:00,0.27592501044273376,0.2761330008506775,0.24632099270820618,0.2628749907016754,687313,0.0,0.0
2020-10-03 00:00:00+00:00,0.2628760039806366,0.30029699206352234,0.2595050036907196,0.2794080078601837,769303,0.0,0.0
2020-10-04 00:00:00+00:00,0.2794170081615448,0.2979789972305298,0.27672600746154785,0.29476600885391235,341449,0.0,0.0
2020-10-05 00:00:00+00:00,0.2948800027370453,0.30963099002838135,0.2785530090332031,0.28339898586273193,1016083,0.0,0.0
2020-10-06 00:00:00+00:00,0.28330299258232117,0.2839919924736023,0.21193799376487732,0.21331900358200073,745696,0.0,0.0
2020-10-07 00:00:00+00:00,0.21334199607372284,0.302731990814209,0.21238599717617035,0.24398699402809143,122864,0.0,0.0
2020-10-08 00:00:00+00:00,0.24505600333213806,0.25471800565719604,0.24371199309825897,0.2539590001106262,151298,0.0,0.0
2020-10-09 00:00:00+00:00,0.25332701206207275,0.2585889995098114,0.2481040060520172,0.2526490092277527,1307909,0.0,0.0
2020-10-10 00:00:00+00:00,0.2527279853820801,0.27016299962997437,0.25267499685287476,0.2667979896068573,1465644,0.0,0.0
2020-10-11 00:00:00+00:00,0.2666949927806854,0.27041199803352356,0.25992700457572937,0.2616550028324127,1041360,0.0,0.0
2020-10-12 00:00:00+00:00,0.26135700941085815,0.2658669948577881,0.25616899132728577,0.26043400168418884,1938042,0.0,0.0
2020-10-13 00:00:00+00:00,0.2598710060119629,0.28326401114463806,0.2544119954109192,0.27042001485824585,2061853,0.0,0.0
2020-10-14 00:00:00+00:00,0.27063700556755066,0.30448299646377563,0.26330700516700745,0.26952099800109863,2857561,0.0,0.0
