TIMESTAMP,YMS_OPEN_PRICE_USD,YMS_HIGH_PRICE_USD,YMS_LOW_PRICE_USD,YMS_CLOSE_PRICE_USD,YMS_VOLUME_USD,YMS_DIVIDENDS_USD,YMS_STOCK_SPLITS_USD
2022-06-29 00:00:00+00:00,0.6391990184783936,0.6548330187797546,0.5851789712905884,0.6014310121536255,1692,0.0,0.0
2022-06-30 00:00:00+00:00,0.6014310121536255,0.6196680068969727,0.5622649788856506,0.5624369978904724,2285,0.0,0.0
2022-07-01 00:00:00+00:00,0.5624369978904724,0.645704984664917,0.5624369978904724,0.5695930123329163,865,0.0,0.0
2022-07-02 00:00:00+00:00,0.5695930123329163,0.6102399826049805,0.5672490000724792,0.6030750274658203,1509,0.0,0.0
2022-07-03 00:00:00+00:00,0.6030750274658203,0.6138229966163635,0.5696370005607605,0.6025350093841553,1188,0.0,0.0
2022-07-04 00:00:00+00:00,0.6025350093841553,0.6088780164718628,0.5615879893302917,0.5729929804801941,3547,0.0,0.0
2022-07-05 00:00:00+00:00,0.5729929804801941,0.6823179721832275,0.5437759757041931,0.5838810205459595,3419,0.0,0.0
2022-07-06 00:00:00+00:00,0.5838810205459595,0.5928859710693359,0.5505200028419495,0.5586979985237122,1201,0.0,0.0
2022-07-07 00:00:00+00:00,0.5587009787559509,0.6183729767799377,0.5475580096244812,0.5775290131568909,1611,0.0,0.0
2022-07-08 00:00:00+00:00,0.5776230096817017,0.6632410287857056,0.5491390228271484,0.6254130005836487,2708,0.0,0.0
2022-07-09 00:00:00+00:00,0.6255900263786316,0.6603450179100037,0.5580869913101196,0.5824019908905029,1542,0.0,0.0
2022-07-10 00:00:00+00:00,0.5824019908905029,0.6934880018234253,0.5824019908905029,0.6016780138015747,4015,0.0,0.0
2022-07-11 00:00:00+00:00,0.6016780138015747,0.7976800203323364,0.5947350263595581,0.6170399785041809,13433,0.0,0.0
2022-07-12 00:00:00+00:00,0.6176319718360901,0.6460829973220825,0.590382993221283,0.5979059934616089,3344,0.0,0.0
2022-07-13 00:00:00+00:00,0.5979059934616089,0.6400840282440186,0.5561699867248535,0.6147990226745605,2194,0.0,0.0
2022-07-14 00:00:00+00:00,0.6147710084915161,0.6629760265350342,0.5723680257797241,0.6297699809074402,6078,0.0,0.0
2022-07-15 00:00:00+00:00,0.6297699809074402,0.6601030230522156,0.6055539846420288,0.6142290234565735,4393,0.0,0.0
2022-07-16 00:00:00+00:00,0.6142290234565735,0.6511489748954773,0.6120690107345581,0.6172410249710083,1903,0.0,0.0
2022-07-17 00:00:00+00:00,0.6172410249710083,0.6494250297546387,0.5988510251045227,0.6120690107345581,3394,0.0,0.0
2022-07-18 00:00:00+00:00,0.6120690107345581,0.655597984790802,0.5969420075416565,0.6093549728393555,3481,0.0,0.0
2022-07-19 00:00:00+00:00,0.6093549728393555,0.633171021938324,0.6016920208930969,0.6141089797019958,4092,0.0,0.0
2022-07-20 00:00:00+00:00,0.6142020225524902,0.6492069959640503,0.6013519763946533,0.6013519763946533,2860,0.0,0.0
2022-07-21 00:00:00+00:00,0.601377010345459,0.7914779782295227,0.6013519763946533,0.6847689747810364,17742,0.0,0.0
2022-07-22 00:00:00+00:00,0.6847339868545532,0.7863839864730835,0.6426180005073547,0.672881007194519,6679,0.0,0.0
2022-07-23 00:00:00+00:00,0.672881007194519,0.7674790024757385,0.6700659990310669,0.7242910265922546,5967,0.0,0.0
2022-07-24 00:00:00+00:00,0.7242910265922546,0.7242910265922546,0.6644309759140015,0.6644489765167236,1408,0.0,0.0
2022-07-25 00:00:00+00:00,0.6644309759140015,0.6681029796600342,0.6041780114173889,0.6181700229644775,3143,0.0,0.0
2022-07-26 00:00:00+00:00,0.6182810068130493,0.8200079798698425,0.6181700229644775,0.6259679794311523,5131,0.0,0.0
2022-07-27 00:00:00+00:00,0.625993013381958,0.6568670272827148,0.6035640239715576,0.6179260015487671,1950,0.0,0.0
2022-07-28 00:00:00+00:00,0.6179260015487671,0.7256699800491333,0.6178770065307617,0.7256699800491333,6605,0.0,0.0
2022-07-29 00:00:00+00:00,0.7256330251693726,0.7256699800491333,0.6410229802131653,0.6546890139579773,6253,0.0,0.0
2022-07-30 00:00:00+00:00,0.6546930074691772,0.7809190154075623,0.6546670198440552,0.7061200141906738,11408,0.0,0.0
2022-07-31 00:00:00+00:00,0.7061200141906738,1.004755973815918,0.6698369979858398,0.708191990852356,16931,0.0,0.0
2022-08-01 00:00:00+00:00,0.708191990852356,0.8917400240898132,0.7063990235328674,0.7597429752349854,15750,0.0,0.0
2022-08-02 00:00:00+00:00,0.7596960067749023,0.8795689940452576,0.669439971446991,0.7356470227241516,13490,0.0,0.0
2022-08-03 00:00:00+00:00,0.735601007938385,0.8632019758224487,0.6993129849433899,0.7874730229377747,8138,0.0,0.0
2022-08-04 00:00:00+00:00,0.7874670028686523,0.8353210091590881,0.7041199803352356,0.7697939872741699,5305,0.0,0.0
2022-08-05 00:00:00+00:00,0.7697939872741699,0.7697939872741699,0.6122400164604187,0.6458849906921387,11767,0.0,0.0
2022-08-06 00:00:00+00:00,0.645762026309967,0.7229549884796143,0.5666400194168091,0.6174420118331909,20592,0.0,0.0
2022-08-07 00:00:00+00:00,0.6174420118331909,0.6464719772338867,0.5655239820480347,0.609745979309082,5350,0.0,0.0
2022-08-08 00:00:00+00:00,0.6097419857978821,0.617929995059967,0.5350210070610046,0.5350210070610046,4449,0.0,0.0
2022-08-09 00:00:00+00:00,0.5350279808044434,0.5728700160980225,0.49302101135253906,0.561178982257843,2902,0.0,0.0
2022-08-10 00:00:00+00:00,0.5611389875411987,0.561178982257843,0.4512940049171448,0.5312690138816833,2463,0.0,0.0
2022-08-11 00:00:00+00:00,0.5312659740447998,0.5515199899673462,0.4575609862804413,0.5514460206031799,4952,0.0,0.0
2022-08-12 00:00:00+00:00,0.5514180064201355,0.5515199899673462,0.4492650032043457,0.45342499017715454,3226,0.0,0.0
2022-08-13 00:00:00+00:00,0.45340201258659363,0.49619999527931213,0.390828013420105,0.4571729898452759,2297,0.0,0.0
2022-08-14 00:00:00+00:00,0.4571729898452759,0.4599609971046448,0.39133700728416443,0.4337039887905121,3023,0.0,0.0
2022-08-15 00:00:00+00:00,0.4337039887905121,0.4536130130290985,0.38968899846076965,0.3930540084838867,1126,0.0,0.0
2022-08-16 00:00:00+00:00,0.3930540084838867,0.4304499924182892,0.3489910066127777,0.3489910066127777,694,0.0,0.0
2022-08-17 00:00:00+00:00,0.3489910066127777,0.37377500534057617,0.3044840097427368,0.323060005903244,1437,0.0,0.0
2022-08-18 00:00:00+00:00,0.323060005903244,0.5416669845581055,0.2900789976119995,0.30451101064682007,5150,0.0,0.0
2022-08-19 00:00:00+00:00,0.30451101064682007,0.39780300855636597,0.3040190041065216,0.3285500109195709,2777,0.0,0.0
2022-08-20 00:00:00+00:00,0.3285680115222931,0.35187700390815735,0.2932260036468506,0.3351939916610718,1051,0.0,0.0
2022-08-21 00:00:00+00:00,0.3351939916610718,0.3639090061187744,0.3125529885292053,0.32028400897979736,554,0.0,0.0
2022-08-22 00:00:00+00:00,0.32028400897979736,0.3421649932861328,0.32028400897979736,0.32525700330734253,760,0.0,0.0
2022-08-23 00:00:00+00:00,0.32525700330734253,0.33972400426864624,0.31448298692703247,0.3157219886779785,757,0.0,0.0
2022-08-24 00:00:00+00:00,0.3157390058040619,0.3355259895324707,0.315513014793396,0.31954899430274963,491,0.0,0.0
2022-08-25 00:00:00+00:00,0.31954899430274963,0.33472099900245667,0.28845998644828796,0.33472099900245667,575,0.0,0.0
2022-08-26 00:00:00+00:00,0.3345179855823517,0.33560600876808167,0.27628999948501587,0.2763879895210266,1385,0.0,0.0
2022-08-27 00:00:00+00:00,0.2763879895210266,0.33584898710250854,0.27363499999046326,0.3193320035934448,6121,0.0,0.0
2022-08-28 00:00:00+00:00,0.3193320035934448,0.3716369867324829,0.30006200075149536,0.30532699823379517,8526,0.0,0.0
2022-08-29 00:00:00+00:00,0.30532699823379517,0.32325899600982666,0.2861729860305786,0.29968300461769104,1284,0.0,0.0
2022-08-30 00:00:00+00:00,0.29967600107192993,0.3537069857120514,0.29967600107192993,0.3435089886188507,3901,0.0,0.0
2022-08-31 00:00:00+00:00,0.34349700808525085,0.3435870110988617,0.25938698649406433,0.30790799856185913,2098,0.0,0.0
2022-09-01 00:00:00+00:00,0.3078019917011261,0.3224230110645294,0.2852669954299927,0.3152819871902466,8770,0.0,0.0
2022-09-02 00:00:00+00:00,0.3152819871902466,0.3254860043525696,0.29747000336647034,0.31696999073028564,5195,0.0,0.0
2022-09-03 00:00:00+00:00,0.31696999073028564,0.3236120045185089,0.3016349971294403,0.3032830059528351,16507,0.0,0.0
2022-09-04 00:00:00+00:00,0.3032830059528351,0.3186669945716858,0.28240498900413513,0.3069069981575012,1644,0.0,0.0
2022-09-05 00:00:00+00:00,0.3069069981575012,0.31935200095176697,0.28202998638153076,0.28927499055862427,1280,0.0,0.0
2022-09-06 00:00:00+00:00,0.2892470061779022,0.312175989151001,0.2836349904537201,0.28808799386024475,1043,0.0,0.0
2022-09-07 00:00:00+00:00,0.2880289852619171,0.307328999042511,0.27933400869369507,0.29350900650024414,423,0.0,0.0
2022-09-08 00:00:00+00:00,0.29350900650024414,0.3048210144042969,0.28077301383018494,0.2818540036678314,1309,0.0,0.0
2022-09-09 00:00:00+00:00,0.2818540036678314,0.28189098834991455,0.21988999843597412,0.22981899976730347,9610,0.0,0.0
2022-09-10 00:00:00+00:00,0.22981899976730347,0.28630998730659485,0.2297379970550537,0.2429790049791336,2488,0.0,0.0
2022-09-11 00:00:00+00:00,0.2429790049791336,0.27424299716949463,0.22487899661064148,0.24103599786758423,2970,0.0,0.0
2022-09-12 00:00:00+00:00,0.2412720024585724,0.27029499411582947,0.22752299904823303,0.2315489947795868,1370,0.0,0.0
2022-09-13 00:00:00+00:00,0.2315489947795868,0.2419549971818924,0.21972599625587463,0.22630099952220917,777,0.0,0.0
2022-09-14 00:00:00+00:00,0.22630099952220917,0.25692200660705566,0.21967799961566925,0.22643600404262543,2831,0.0,0.0
2022-09-15 00:00:00+00:00,0.22643600404262543,0.24530500173568726,0.22095300257205963,0.23266099393367767,1254,0.0,0.0
2022-09-16 00:00:00+00:00,0.23266799747943878,0.262582004070282,0.2215539962053299,0.224590003490448,1981,0.0,0.0
2022-09-17 00:00:00+00:00,0.224590003490448,0.27115100622177124,0.224590003490448,0.2481440007686615,4516,0.0,0.0
2022-09-18 00:00:00+00:00,0.2481440007686615,0.2677080035209656,0.23424500226974487,0.26006200909614563,3122,0.0,0.0
2022-09-19 00:00:00+00:00,0.2600570023059845,0.2628839910030365,0.23346500098705292,0.24718399345874786,2010,0.0,0.0
2022-09-20 00:00:00+00:00,0.24718399345874786,0.2725510001182556,0.22994199395179749,0.24961400032043457,4653,0.0,0.0
2022-09-21 00:00:00+00:00,0.2496040016412735,0.2554689943790436,0.23636199533939362,0.25204598903656006,910,0.0,0.0
2022-09-22 00:00:00+00:00,0.25204700231552124,0.2855300009250641,0.24901500344276428,0.2573609948158264,2850,0.0,0.0
2022-09-23 00:00:00+00:00,0.2573679983615875,0.3145560026168823,0.2495640069246292,0.28304100036621094,4126,0.0,0.0
2022-09-24 00:00:00+00:00,0.2830440104007721,0.3089750111103058,0.27150699496269226,0.28453999757766724,2335,0.0,0.0
2022-09-25 00:00:00+00:00,0.28453999757766724,0.3116909861564636,0.2557600140571594,0.27150699496269226,2939,0.0,0.0
2022-09-26 00:00:00+00:00,0.27150699496269226,0.2949180006980896,0.2710610032081604,0.2839849889278412,1000,0.0,0.0
2022-09-27 00:00:00+00:00,0.2840079963207245,0.3305110037326813,0.273171991109848,0.32292601466178894,2724,0.0,0.0
2022-09-28 00:00:00+00:00,0.3229379951953888,0.3483259975910187,0.2917110025882721,0.3081110119819641,14220,0.0,0.0
2022-09-29 00:00:00+00:00,0.3081110119819641,0.33984899520874023,0.2994230091571808,0.3128339946269989,12029,0.0,0.0
2022-09-30 00:00:00+00:00,0.31312400102615356,0.3331409990787506,0.31229400634765625,0.32825300097465515,11155,0.0,0.0
2022-10-01 00:00:00+00:00,0.3282809853553772,0.35077300667762756,0.3161819875240326,0.3242889940738678,14296,0.0,0.0
2022-10-02 00:00:00+00:00,0.3242889940738678,0.34266600012779236,0.29186001420021057,0.3123989999294281,3857,0.0,0.0
2022-10-03 00:00:00+00:00,0.3123989999294281,0.3138299882411957,0.27479299902915955,0.2884660065174103,1565,0.0,0.0
2022-10-04 00:00:00+00:00,0.2884660065174103,0.3089050054550171,0.27602699398994446,0.3013930022716522,1578,0.0,0.0
2022-10-05 00:00:00+00:00,0.3013930022716522,0.33327099680900574,0.29112300276756287,0.3068709969520569,3179,0.0,0.0
2022-10-06 00:00:00+00:00,0.3068709969520569,0.31380999088287354,0.287975013256073,0.30091598629951477,2031,0.0,0.0
2022-10-07 00:00:00+00:00,0.30091598629951477,0.3009189963340759,0.2899009883403778,0.29061299562454224,889,0.0,0.0
2022-10-08 00:00:00+00:00,0.2905940115451813,0.29813599586486816,0.25831300020217896,0.2680000066757202,873,0.0,0.0
2022-10-09 00:00:00+00:00,0.2680000066757202,0.2916789948940277,0.2540079951286316,0.26103299856185913,1163,0.0,0.0
2022-10-10 00:00:00+00:00,0.26103299856185913,0.27399298548698425,0.2540769875049591,0.2556949853897095,1366,0.0,0.0
2022-10-11 00:00:00+00:00,0.2556920051574707,0.2625940144062042,0.2211730033159256,0.22594699263572693,2006,0.0,0.0
2022-10-12 00:00:00+00:00,0.22594699263572693,0.25554901361465454,0.22538499534130096,0.2294130027294159,1073,0.0,0.0
2022-10-13 00:00:00+00:00,0.22940200567245483,0.23524199426174164,0.2178650051355362,0.22325299680233002,844,0.0,0.0
2022-10-14 00:00:00+00:00,0.22325299680233002,0.2255830019712448,0.22270099818706512,0.22541800141334534,498,0.0,0.0
2022-10-15 00:00:00+00:00,0.2255830019712448,0.255731999874115,0.222352996468544,0.22827500104904175,1138,0.0,0.0
2022-10-16 00:00:00+00:00,0.22827500104904175,0.2455029934644699,0.22222499549388885,0.22222499549388885,574,0.0,0.0
2022-10-17 00:00:00+00:00,0.22222499549388885,0.2335669994354248,0.21786800026893616,0.22228200733661652,1044,0.0,0.0
2022-10-18 00:00:00+00:00,0.22228200733661652,0.23348799347877502,0.2151550054550171,0.21956899762153625,1400,0.0,0.0
2022-10-19 00:00:00+00:00,0.21956899762153625,0.22917400300502777,0.21953099966049194,0.22076399624347687,1025,0.0,0.0
2022-10-20 00:00:00+00:00,0.2207379937171936,0.22703300416469574,0.22047199308872223,0.22159400582313538,140,0.0,0.0
2022-10-21 00:00:00+00:00,0.2215770035982132,0.22527000308036804,0.2193489968776703,0.2205210030078888,554,0.0,0.0
2022-10-22 00:00:00+00:00,0.22054199874401093,0.2301509976387024,0.22047199308872223,0.2280000001192093,103,0.0,0.0
2022-10-23 00:00:00+00:00,0.2280000001192093,0.2280000001192093,0.21509400010108948,0.21726800501346588,133,0.0,0.0
2022-10-24 00:00:00+00:00,0.21726800501346588,0.22342699766159058,0.21552300453186035,0.21660399436950684,429,0.0,0.0
2022-10-25 00:00:00+00:00,0.21660299599170685,0.2300100028514862,0.21500499546527863,0.21500499546527863,790,0.0,0.0
2022-10-26 00:00:00+00:00,0.21500499546527863,0.23920999467372894,0.21500499546527863,0.2225310057401657,377,0.0,0.0
2022-10-27 00:00:00+00:00,0.22252799570560455,0.26498499512672424,0.21709099411964417,0.22582800686359406,2837,0.0,0.0
2022-10-28 00:00:00+00:00,0.22584499418735504,0.23969100415706635,0.22529500722885132,0.22910599410533905,2247,0.0,0.0
2022-10-29 00:00:00+00:00,0.22931599617004395,0.242235004901886,0.22909900546073914,0.23146900534629822,2430,0.0,0.0
2022-10-30 00:00:00+00:00,0.23146900534629822,0.24115799367427826,0.21532000601291656,0.22918599843978882,1294,0.0,0.0
2022-10-31 00:00:00+00:00,0.22917799651622772,0.23931600153446198,0.22086100280284882,0.22895799577236176,1297,0.0,0.0
2022-11-01 00:00:00+00:00,0.2288459986448288,0.24008600413799286,0.22397199273109436,0.22763800621032715,1782,0.0,0.0
2022-11-02 00:00:00+00:00,0.22760899364948273,0.321135014295578,0.2261040061712265,0.2598569989204407,30673,0.0,0.0
2022-11-03 00:00:00+00:00,0.2598569989204407,0.31081700325012207,0.23671099543571472,0.26211899518966675,12757,0.0,0.0
2022-11-04 00:00:00+00:00,0.2621169984340668,0.27384400367736816,0.24757300317287445,0.2687390148639679,5004,0.0,0.0
2022-11-05 00:00:00+00:00,0.2686850130558014,0.29030001163482666,0.24880799651145935,0.25527098774909973,6461,0.0,0.0
2022-11-06 00:00:00+00:00,0.25527098774909973,0.2680929899215698,0.25473201274871826,0.2680929899215698,1289,0.0,0.0
2022-11-07 00:00:00+00:00,0.2680929899215698,0.2680929899215698,0.24184900522232056,0.24770599603652954,545,0.0,0.0
2022-11-08 00:00:00+00:00,0.24740399420261383,0.25690698623657227,0.21582099795341492,0.22121700644493103,1351,0.0,0.0
2022-11-09 00:00:00+00:00,0.22121700644493103,0.247747004032135,0.20063899457454681,0.2006780058145523,1130,0.0,0.0
2022-11-10 00:00:00+00:00,0.20070099830627441,0.21461400389671326,0.17856299877166748,0.20499199628829956,1667,0.0,0.0
2022-11-11 00:00:00+00:00,0.2049819976091385,0.20499199628829956,0.11222600191831589,0.1401360034942627,28164,0.0,0.0
2022-11-12 00:00:00+00:00,0.14011800289154053,0.1428309977054596,0.09152399748563766,0.0974460020661354,24391,0.0,0.0
2022-11-13 00:00:00+00:00,0.0974460020661354,0.12059599906206131,0.08883199840784073,0.09327699989080429,4432,0.0,0.0
2022-11-14 00:00:00+00:00,0.09327699989080429,0.11502599716186523,0.09082099795341492,0.10965099930763245,5232,0.0,0.0
2022-11-15 00:00:00+00:00,0.10965099930763245,0.11237099766731262,0.09569700062274933,0.10104499757289886,4399,0.0,0.0
2022-11-16 00:00:00+00:00,0.10103499889373779,0.11285900324583054,0.06343600153923035,0.06612399965524673,5997,0.0,0.0
2022-11-17 00:00:00+00:00,0.0661579966545105,0.10272300243377686,0.06612399965524673,0.08278200030326843,5585,0.0,0.0
2022-11-18 00:00:00+00:00,0.08278500288724899,0.09237100183963776,0.07788199931383133,0.08646199852228165,2778,0.0,0.0
2022-11-19 00:00:00+00:00,0.0864659994840622,0.0864659994840622,0.054239001125097275,0.06712699681520462,9133,0.0,0.0
2022-11-20 00:00:00+00:00,0.06712699681520462,0.080035001039505,0.060697998851537704,0.0703670009970665,5564,0.0,0.0
2022-11-21 00:00:00+00:00,0.0703670009970665,0.07142999768257141,0.05908000096678734,0.0655129998922348,1389,0.0,0.0
2022-11-22 00:00:00+00:00,0.06551399827003479,0.0703900009393692,0.060123998671770096,0.06877800077199936,1416,0.0,0.0
2022-11-23 00:00:00+00:00,0.06877599656581879,0.07413399964570999,0.06173200160264969,0.06498699635267258,4723,0.0,0.0
2022-11-24 00:00:00+00:00,0.06498699635267258,0.0692489966750145,0.06338799744844437,0.0660260021686554,3332,0.0,0.0
2022-11-25 00:00:00+00:00,0.06602799892425537,0.06873100250959396,0.06383699923753738,0.06549199670553207,1502,0.0,0.0
2022-11-26 00:00:00+00:00,0.06549199670553207,0.07090400159358978,0.06383699923753738,0.06821800023317337,8648,0.0,0.0
2022-11-27 00:00:00+00:00,0.06821800023317337,0.07261800020933151,0.06660699844360352,0.06934899836778641,2908,0.0,0.0
2022-11-28 00:00:00+00:00,0.06934899836778641,0.07096199691295624,0.06226300075650215,0.06495200097560883,4269,0.0,0.0
2022-11-29 00:00:00+00:00,0.06494999676942825,0.07190299779176712,0.06278099864721298,0.06707300245761871,8629,0.0,0.0
2022-11-30 00:00:00+00:00,0.06707300245761871,0.07085300236940384,0.06548400223255157,0.06655800342559814,2595,0.0,0.0
2022-12-01 00:00:00+00:00,0.06655800342559814,0.07459399849176407,0.06655599921941757,0.07083500176668167,1754,0.0,0.0
2022-12-02 00:00:00+00:00,0.07083500176668167,0.08104600012302399,0.07030999660491943,0.07192099839448929,6801,0.0,0.0
2022-12-03 00:00:00+00:00,0.07192099839448929,0.09606599807739258,0.06922899931669235,0.08908899873495102,20128,0.0,0.0
2022-12-04 00:00:00+00:00,0.08908899873495102,0.11163099855184555,0.08479200303554535,0.10035999864339828,34141,0.0,0.0
2022-12-05 00:00:00+00:00,0.10035999864339828,0.11432699859142303,0.08531499654054642,0.09442900121212006,14177,0.0,0.0
2022-12-06 00:00:00+00:00,0.09442900121212006,0.12556500732898712,0.08640799671411514,0.10892999917268753,19048,0.0,0.0
2022-12-07 00:00:00+00:00,0.10892800241708755,0.12128599733114243,0.09602800011634827,0.10728999972343445,9149,0.0,0.0
2022-12-08 00:00:00+00:00,0.10729800164699554,0.11264999955892563,0.09603500366210938,0.10567600280046463,9851,0.0,0.0
2022-12-09 00:00:00+00:00,0.10567600280046463,0.11103100329637527,0.09977199882268906,0.10459399968385696,6272,0.0,0.0
2022-12-10 00:00:00+00:00,0.10458900034427643,0.10937699675559998,0.09114699810743332,0.0922200009226799,6744,0.0,0.0
2022-12-11 00:00:00+00:00,0.0922200009226799,0.1232990026473999,0.08685799688100815,0.10946699976921082,40559,0.0,0.0
2022-12-12 00:00:00+00:00,0.10946699976921082,0.1261100023984909,0.10729700326919556,0.11912599951028824,10546,0.0,0.0
2022-12-13 00:00:00+00:00,0.11912599951028824,0.1383569985628128,0.11368799954652786,0.1335819959640503,17783,0.0,0.0
2022-12-14 00:00:00+00:00,0.13356800377368927,0.15040500462055206,0.12561599910259247,0.13581499457359314,14432,0.0,0.0
2022-12-15 00:00:00+00:00,0.13581499457359314,0.17857299745082855,0.1335570067167282,0.15712299942970276,25741,0.0,0.0
2022-12-16 00:00:00+00:00,0.15711699426174164,0.15775300562381744,0.0927949994802475,0.1158590018749237,19225,0.0,0.0
2022-12-17 00:00:00+00:00,0.1158590018749237,0.1335880011320114,0.10086199641227722,0.11802999675273895,12225,0.0,0.0
2022-12-18 00:00:00+00:00,0.11802999675273895,0.12875999510288239,0.1030149981379509,0.11106300354003906,4921,0.0,0.0
2022-12-19 00:00:00+00:00,0.11106300354003906,0.12069600075483322,0.1013220027089119,0.10509499907493591,5734,0.0,0.0
2022-12-20 00:00:00+00:00,0.10509499907493591,0.12807099521160126,0.10294999927282333,0.11362499743700027,5081,0.0,0.0
2022-12-21 00:00:00+00:00,0.11362499743700027,0.12221899628639221,0.10447899997234344,0.11358900368213654,4202,0.0,0.0
2022-12-22 00:00:00+00:00,0.11358900368213654,0.12104900181293488,0.10659399628639221,0.11301500350236893,5414,0.0,0.0
2022-12-23 00:00:00+00:00,0.11301500350236893,0.12633700668811798,0.11298500001430511,0.11722499877214432,1752,0.0,0.0
2022-12-24 00:00:00+00:00,0.11723700165748596,0.12589900195598602,0.11089900135993958,0.11679200083017349,2918,0.0,0.0
2022-12-25 00:00:00+00:00,0.11679200083017349,0.13929300010204315,0.11464899778366089,0.11685899645090103,7981,0.0,0.0
2022-12-26 00:00:00+00:00,0.11685899645090103,0.12053900212049484,0.10489299893379211,0.1054299995303154,4749,0.0,0.0
2022-12-27 00:00:00+00:00,0.10542800277471542,0.11559899896383286,0.08725699782371521,0.1068980023264885,35562,0.0,0.0
2022-12-28 00:00:00+00:00,0.1068980023264885,0.11863800138235092,0.09459000080823898,0.10844399780035019,161615,0.0,0.0
2022-12-29 00:00:00+00:00,0.10844399780035019,0.11969300359487534,0.10471700131893158,0.1111849993467331,34260,0.0,0.0
2022-12-30 00:00:00+00:00,0.11119399964809418,0.11817999929189682,0.10203299671411514,0.11281199753284454,10261,0.0,0.0
2022-12-31 00:00:00+00:00,0.11281199753284454,0.11773599684238434,0.10917399823665619,0.1161310002207756,6593,0.0,0.0
2023-01-01 00:00:00+00:00,0.1161310002207756,0.11880700290203094,0.11185000091791153,0.11335399746894836,3916,0.0,0.0
2023-01-02 00:00:00+00:00,0.11335399746894836,0.12871000170707703,0.11219699680805206,0.11808999627828598,16874,0.0,0.0
2023-01-03 00:00:00+00:00,0.11808999627828598,0.13133199512958527,0.11755300313234329,0.12759500741958618,16240,0.0,0.0
2023-01-04 00:00:00+00:00,0.12759500741958618,0.13337500393390656,0.12430799752473831,0.12962999939918518,18693,0.0,0.0
2023-01-05 00:00:00+00:00,0.12963899970054626,0.1332399994134903,0.1211009994149208,0.12842899560928345,15139,0.0,0.0
2023-01-06 00:00:00+00:00,0.12842799723148346,0.14758700132369995,0.12572599947452545,0.13583700358867645,430421,0.0,0.0
2023-01-07 00:00:00+00:00,0.13583700358867645,0.14236700534820557,0.12796999514102936,0.13223600387573242,11254,0.0,0.0
2023-01-08 00:00:00+00:00,0.13223600387573242,0.13703499734401703,0.12583699822425842,0.12849600613117218,4064,0.0,0.0
2023-01-09 00:00:00+00:00,0.12849600613117218,0.12995700538158417,0.12088000029325485,0.12842099368572235,6989,0.0,0.0
2023-01-10 00:00:00+00:00,0.12842099368572235,0.12889699637889862,0.12089499831199646,0.1272989958524704,5719,0.0,0.0
2023-01-11 00:00:00+00:00,0.1272989958524704,0.1278350055217743,0.12196800112724304,0.12571600079536438,5706,0.0,0.0
2023-01-12 00:00:00+00:00,0.1256590038537979,0.12725800275802612,0.12246599793434143,0.12353099882602692,3404,0.0,0.0
2023-01-13 00:00:00+00:00,0.12353099882602692,0.1336040049791336,0.1234079971909523,0.132533997297287,9291,0.0,0.0
