TIMESTAMP,SHFL_OPEN_PRICE_USD,SHFL_HIGH_PRICE_USD,SHFL_LOW_PRICE_USD,SHFL_CLOSE_PRICE_USD,SHFL_VOLUME_USD,SHFL_DIVIDENDS_USD,SHFL_STOCK_SPLITS_USD
2024-04-22 00:00:00+00:00,0.28939101099967957,0.28961101174354553,0.26952800154685974,0.27074798941612244,1196787,0.0,0.0
2024-04-23 00:00:00+00:00,0.27074798941612244,0.2810499966144562,0.25895699858665466,0.2765370011329651,749595,0.0,0.0
2024-04-24 00:00:00+00:00,0.27687400579452515,0.27724701166152954,0.25803300738334656,0.2581090033054352,618208,0.0,0.0
2024-04-25 00:00:00+00:00,0.2581090033054352,0.2986670136451721,0.2544820010662079,0.2932659983634949,1199943,0.0,0.0
2024-04-26 00:00:00+00:00,0.2932659983634949,0.2933399975299835,0.27823299169540405,0.2782779932022095,832300,0.0,0.0
2024-04-27 00:00:00+00:00,0.2782779932022095,0.2782779932022095,0.2695389986038208,0.2711150050163269,375190,0.0,0.0
2024-04-28 00:00:00+00:00,0.2711150050163269,0.2711150050163269,0.25709399580955505,0.25726500153541565,567226,0.0,0.0
2024-04-29 00:00:00+00:00,0.25726500153541565,0.2575480043888092,0.24496200680732727,0.25162699818611145,622069,0.0,0.0
2024-04-30 00:00:00+00:00,0.25162699818611145,0.25162699818611145,0.22653600573539734,0.2360219955444336,1155313,0.0,0.0
2024-05-01 00:00:00+00:00,0.2360219955444336,0.25294700264930725,0.2199680060148239,0.24422399699687958,1273453,0.0,0.0
2024-05-02 00:00:00+00:00,0.24422399699687958,0.24422700703144073,0.23065699636936188,0.23374000191688538,506535,0.0,0.0
2024-05-03 00:00:00+00:00,0.2337300032377243,0.26295599341392517,0.22188800573349,0.2626819908618927,1475210,0.0,0.0
2024-05-04 00:00:00+00:00,0.2626819908618927,0.26275599002838135,0.21540500223636627,0.230771005153656,1083885,0.0,0.0
2024-05-05 00:00:00+00:00,0.230771005153656,0.2365960031747818,0.2201559990644455,0.23599399626255035,853332,0.0,0.0
2024-05-06 00:00:00+00:00,0.23599399626255035,0.2390349954366684,0.2308569997549057,0.2317200005054474,438643,0.0,0.0
2024-05-07 00:00:00+00:00,0.2317200005054474,0.25467899441719055,0.22439900040626526,0.24713799357414246,1104092,0.0,0.0
2024-05-08 00:00:00+00:00,0.24713799357414246,0.24853000044822693,0.23871900141239166,0.24091100692749023,549208,0.0,0.0
2024-05-09 00:00:00+00:00,0.24091100692749023,0.24276399612426758,0.2372799962759018,0.2374960035085678,460785,0.0,0.0
2024-05-10 00:00:00+00:00,0.2374960035085678,0.24567300081253052,0.23629100620746613,0.24564599990844727,730436,0.0,0.0
2024-05-11 00:00:00+00:00,0.24564599990844727,0.24578599631786346,0.23094800114631653,0.23105600476264954,486253,0.0,0.0
2024-05-12 00:00:00+00:00,0.23105600476264954,0.23329000174999237,0.2310270071029663,0.23233699798583984,249260,0.0,0.0
2024-05-13 00:00:00+00:00,0.2324109971523285,0.23250499367713928,0.22686000168323517,0.2299630045890808,536720,0.0,0.0
2024-05-14 00:00:00+00:00,0.2299630045890808,0.23247399926185608,0.20077300071716309,0.201664999127388,779831,0.0,0.0
2024-05-15 00:00:00+00:00,0.201664999127388,0.2132209986448288,0.19604599475860596,0.20660300552845,882068,0.0,0.0
2024-05-16 00:00:00+00:00,0.20660300552845,0.2116760015487671,0.20304200053215027,0.20541299879550934,1519080,0.0,0.0
2024-05-17 00:00:00+00:00,0.20541299879550934,0.2234880030155182,0.2003069967031479,0.20948000252246857,3614199,0.0,0.0
2024-05-18 00:00:00+00:00,0.20948000252246857,0.29853200912475586,0.20843000710010529,0.2211180031299591,5827482,0.0,0.0
2024-05-19 00:00:00+00:00,0.2211180031299591,0.2215069979429245,0.20460200309753418,0.20582500100135803,9525826,0.0,0.0
2024-05-20 00:00:00+00:00,0.2067749947309494,0.21946699917316437,0.20344999432563782,0.21330299973487854,41824104,0.0,0.0
2024-05-21 00:00:00+00:00,0.21330299973487854,0.22407400608062744,0.2132139950990677,0.21740399301052094,62600243,0.0,0.0
2024-05-22 00:00:00+00:00,0.21740399301052094,0.3132399916648865,0.20697200298309326,0.21065300703048706,70228584,0.0,0.0
2024-05-23 00:00:00+00:00,0.21065300703048706,0.21443499624729156,0.2004079967737198,0.20041799545288086,32835988,0.0,0.0
2024-05-24 00:00:00+00:00,0.20041799545288086,0.22974200546741486,0.19901899993419647,0.22123700380325317,7413930,0.0,0.0
2024-05-25 00:00:00+00:00,0.22123700380325317,0.22133000195026398,0.21684500575065613,0.22099700570106506,5454446,0.0,0.0
2024-05-26 00:00:00+00:00,0.220893993973732,0.2210109978914261,0.20341800153255463,0.20354300737380981,8678575,0.0,0.0
2024-05-27 00:00:00+00:00,0.2034199982881546,0.2121810019016266,0.20302900671958923,0.20974600315093994,58416492,0.0,0.0
2024-05-28 00:00:00+00:00,0.20974600315093994,0.21492600440979004,0.2055010050535202,0.21049800515174866,66488964,0.0,0.0
2024-05-29 00:00:00+00:00,0.21049800515174866,0.21194800734519958,0.2055159956216812,0.21020400524139404,20894673,0.0,0.0
2024-05-30 00:00:00+00:00,0.21019099652767181,0.21141000092029572,0.19053299725055695,0.19291099905967712,20286374,0.0,0.0
2024-05-31 00:00:00+00:00,0.19316500425338745,0.1952040046453476,0.1704760044813156,0.17289599776268005,1754338,0.0,0.0
2024-06-01 00:00:00+00:00,0.17289599776268005,0.17417199909687042,0.17043599486351013,0.1738470047712326,3129029,0.0,0.0
2024-06-02 00:00:00+00:00,0.17383800446987152,0.17897500097751617,0.17372000217437744,0.1769150048494339,2708540,0.0,0.0
2024-06-03 00:00:00+00:00,0.1769150048494339,0.18718500435352325,0.1763869971036911,0.18708999454975128,14543918,0.0,0.0
2024-06-04 00:00:00+00:00,0.18728800117969513,0.2088319957256317,0.18727900087833405,0.20298700034618378,37895032,0.0,0.0
2024-06-05 00:00:00+00:00,0.20298700034618378,0.21838299930095673,0.19784300029277802,0.2119390070438385,20854971,0.0,0.0
2024-06-06 00:00:00+00:00,0.21195699274539948,0.2738350033760071,0.21191300451755524,0.26002299785614014,50679881,0.0,0.0
2024-06-07 00:00:00+00:00,0.25972598791122437,0.30854499340057373,0.2323489934206009,0.2557390034198761,51818745,0.0,0.0
2024-06-08 00:00:00+00:00,0.2557390034198761,0.2557390034198761,0.22340500354766846,0.2252510040998459,1598139,0.0,0.0
2024-06-09 00:00:00+00:00,0.2252510040998459,0.23778000473976135,0.22449499368667603,0.23776400089263916,551868,0.0,0.0
2024-06-10 00:00:00+00:00,0.23776400089263916,0.2452930063009262,0.23515599966049194,0.24106599390506744,715419,0.0,0.0
2024-06-11 00:00:00+00:00,0.24106599390506744,0.24392899870872498,0.23024000227451324,0.231003999710083,515732,0.0,0.0
2024-06-12 00:00:00+00:00,0.231003999710083,0.23147700726985931,0.22329199314117432,0.22339500486850739,322481,0.0,0.0
2024-06-13 00:00:00+00:00,0.22339500486850739,0.2242950052022934,0.2192939966917038,0.22276100516319275,343853,0.0,0.0
2024-06-14 00:00:00+00:00,0.22276100516319275,0.2240460067987442,0.21830299496650696,0.21996000409126282,468395,0.0,0.0
2024-06-15 00:00:00+00:00,0.21996000409126282,0.22091899812221527,0.20747600495815277,0.20850500464439392,339734,0.0,0.0
2024-06-16 00:00:00+00:00,0.20850500464439392,0.20851600170135498,0.18634499609470367,0.20220200717449188,691144,0.0,0.0
2024-06-17 00:00:00+00:00,0.20220200717449188,0.20223699510097504,0.1954129934310913,0.19557400047779083,148197,0.0,0.0
2024-06-18 00:00:00+00:00,0.19557400047779083,0.21451899409294128,0.19542400538921356,0.2103620022535324,972706,0.0,0.0
2024-06-19 00:00:00+00:00,0.2103620022535324,0.2205599993467331,0.20721900463104248,0.21112200617790222,8820070,0.0,0.0
2024-06-20 00:00:00+00:00,0.21112200617790222,0.22566400468349457,0.2100609987974167,0.21519899368286133,58361776,0.0,0.0
2024-06-21 00:00:00+00:00,0.21519899368286133,0.22920799255371094,0.21519899368286133,0.22889100015163422,21798566,0.0,0.0
2024-06-22 00:00:00+00:00,0.22889100015163422,0.23483699560165405,0.2287829965353012,0.2328139990568161,18907359,0.0,0.0
2024-06-23 00:00:00+00:00,0.2328139990568161,0.23808400332927704,0.23118199408054352,0.2380640059709549,16969903,0.0,0.0
2024-06-24 00:00:00+00:00,0.2380640059709549,0.2459779977798462,0.20124299824237823,0.2235579937696457,17296136,0.0,0.0
2024-06-25 00:00:00+00:00,0.2235579937696457,0.24455900490283966,0.22166100144386292,0.22566500306129456,13342836,0.0,0.0
2024-06-26 00:00:00+00:00,0.22566500306129456,0.23219899833202362,0.21111300587654114,0.2217629998922348,1185508,0.0,0.0
2024-06-27 00:00:00+00:00,0.2217629998922348,0.23767399787902832,0.2217400074005127,0.23767399787902832,655094,0.0,0.0
2024-06-28 00:00:00+00:00,0.23767399787902832,0.2694149911403656,0.23767399787902832,0.26918700337409973,966631,0.0,0.0
2024-06-29 00:00:00+00:00,0.26918700337409973,0.2693899869918823,0.26080799102783203,0.2628059983253479,541596,0.0,0.0
2024-06-30 00:00:00+00:00,0.2628059983253479,0.26418301463127136,0.2613280117511749,0.26176899671554565,390124,0.0,0.0
2024-07-01 00:00:00+00:00,0.26176899671554565,0.26620399951934814,0.26058799028396606,0.26207199692726135,472883,0.0,0.0
2024-07-02 00:00:00+00:00,0.26207199692726135,0.2637139856815338,0.2588360011577606,0.2633250057697296,450883,0.0,0.0
2024-07-03 00:00:00+00:00,0.2633250057697296,0.2660540044307709,0.2619979977607727,0.2623549997806549,435069,0.0,0.0
2024-07-04 00:00:00+00:00,0.2623549997806549,0.26475200057029724,0.24789400398731232,0.24822400510311127,566256,0.0,0.0
2024-07-05 00:00:00+00:00,0.24822400510311127,0.2488189935684204,0.2332729995250702,0.23398900032043457,575662,0.0,0.0
2024-07-06 00:00:00+00:00,0.23398900032043457,0.23499099910259247,0.23050999641418457,0.23074600100517273,382632,0.0,0.0
2024-07-07 00:00:00+00:00,0.23074600100517273,0.23175500333309174,0.22430500388145447,0.23164600133895874,452508,0.0,0.0
2024-07-08 00:00:00+00:00,0.23164600133895874,0.23424699902534485,0.23097799718379974,0.23353800177574158,355763,0.0,0.0
2024-07-09 00:00:00+00:00,0.23353800177574158,0.23775799572467804,0.232574000954628,0.2371090054512024,483422,0.0,0.0
2024-07-10 00:00:00+00:00,0.2371090054512024,0.25126200914382935,0.23644499480724335,0.24986399710178375,761239,0.0,0.0
2024-07-11 00:00:00+00:00,0.24986399710178375,0.26069700717926025,0.24956899881362915,0.25741299986839294,663209,0.0,0.0
2024-07-12 00:00:00+00:00,0.25764000415802,0.2713469862937927,0.2569909989833832,0.2713469862937927,884982,0.0,0.0
2024-07-13 00:00:00+00:00,0.2713469862937927,0.2790539860725403,0.26791998744010925,0.2699899971485138,723443,0.0,0.0
2024-07-14 00:00:00+00:00,0.2699899971485138,0.2728860080242157,0.26773500442504883,0.26841500401496887,566309,0.0,0.0
2024-07-15 00:00:00+00:00,0.26841500401496887,0.26939401030540466,0.2593980133533478,0.25943800806999207,657769,0.0,0.0
2024-07-16 00:00:00+00:00,0.25943800806999207,0.2609820067882538,0.24687199294567108,0.24813100695610046,838674,0.0,0.0
2024-07-17 00:00:00+00:00,0.24813100695610046,0.25555598735809326,0.24770499765872955,0.255172997713089,659921,0.0,0.0
2024-07-18 00:00:00+00:00,0.2551720142364502,0.25853198766708374,0.2541939914226532,0.2572770118713379,566076,0.0,0.0
2024-07-19 00:00:00+00:00,0.2572770118713379,0.2688080072402954,0.25710999965667725,0.2625719904899597,761430,0.0,0.0
2024-07-20 00:00:00+00:00,0.2625719904899597,0.2628929913043976,0.2542490065097809,0.2571049928665161,729656,0.0,0.0
2024-07-21 00:00:00+00:00,0.2571049928665161,0.25979098677635193,0.25709500908851624,0.2594909965991974,591666,0.0,0.0
2024-07-22 00:00:00+00:00,0.2594909965991974,0.2733229994773865,0.25908398628234863,0.2725690007209778,713347,0.0,0.0
2024-07-23 00:00:00+00:00,0.2725690007209778,0.27276700735092163,0.2550809979438782,0.25779399275779724,753610,0.0,0.0
2024-07-24 00:00:00+00:00,0.25779399275779724,0.2580699920654297,0.24787700176239014,0.24889299273490906,617193,0.0,0.0
2024-07-25 00:00:00+00:00,0.24889299273490906,0.24944600462913513,0.24304500222206116,0.24334199726581573,703708,0.0,0.0
2024-07-26 00:00:00+00:00,0.24334199726581573,0.24791699647903442,0.2366809993982315,0.23720599710941315,899615,0.0,0.0
2024-07-27 00:00:00+00:00,0.23720599710941315,0.23784799873828888,0.22539900243282318,0.22658899426460266,646098,0.0,0.0
2024-07-28 00:00:00+00:00,0.22658899426460266,0.2371080070734024,0.22605100274085999,0.2352299988269806,679241,0.0,0.0
2024-07-29 00:00:00+00:00,0.2352299988269806,0.2402310073375702,0.23510399460792542,0.23860499262809753,666222,0.0,0.0
2024-07-30 00:00:00+00:00,0.23860499262809753,0.24017000198364258,0.23498199880123138,0.23649199306964874,692527,0.0,0.0
2024-07-31 00:00:00+00:00,0.23649199306964874,0.24006099998950958,0.23292799293994904,0.23292799293994904,555281,0.0,0.0
2024-08-01 00:00:00+00:00,0.23292799293994904,0.2361070066690445,0.22976499795913696,0.23319299519062042,845765,0.0,0.0
2024-08-02 00:00:00+00:00,0.23319299519062042,0.24728399515151978,0.20227700471878052,0.20329900085926056,2108439,0.0,0.0
2024-08-03 00:00:00+00:00,0.20329900085926056,0.20365099608898163,0.1949169933795929,0.20238499343395233,796168,0.0,0.0
2024-08-04 00:00:00+00:00,0.20238499343395233,0.20331600308418274,0.18493099510669708,0.1850070059299469,997171,0.0,0.0
2024-08-05 00:00:00+00:00,0.1850070059299469,0.1856359988451004,0.15733599662780762,0.18003399670124054,1720436,0.0,0.0
2024-08-06 00:00:00+00:00,0.18003399670124054,0.21015200018882751,0.1791989952325821,0.20993800461292267,989355,0.0,0.0
2024-08-07 00:00:00+00:00,0.20993800461292267,0.22005900740623474,0.20559599995613098,0.21470899879932404,1070222,0.0,0.0
2024-08-08 00:00:00+00:00,0.21470899879932404,0.2242169976234436,0.2059199959039688,0.2159940004348755,2207308,0.0,0.0
2024-08-09 00:00:00+00:00,0.2159940004348755,0.2370239943265915,0.21521200239658356,0.21973900496959686,1111861,0.0,0.0
2024-08-10 00:00:00+00:00,0.21973900496959686,0.22745800018310547,0.21893399953842163,0.22728300094604492,661136,0.0,0.0
2024-08-11 00:00:00+00:00,0.22728300094604492,0.23003900051116943,0.22418099641799927,0.22418899834156036,468176,0.0,0.0
2024-08-12 00:00:00+00:00,0.22418899834156036,0.2242169976234436,0.22004400193691254,0.2218720018863678,646385,0.0,0.0
2024-08-13 00:00:00+00:00,0.2218720018863678,0.2353450059890747,0.2215290069580078,0.23462200164794922,887041,0.0,0.0
2024-08-14 00:00:00+00:00,0.23462200164794922,0.23641200363636017,0.22378799319267273,0.22390300035476685,788814,0.0,0.0
2024-08-15 00:00:00+00:00,0.22390300035476685,0.23935699462890625,0.22288399934768677,0.23828600347042084,968548,0.0,0.0
2024-08-16 00:00:00+00:00,0.23828600347042084,0.24677599966526031,0.23828600347042084,0.2453099936246872,783661,0.0,0.0
2024-08-17 00:00:00+00:00,0.2453099936246872,0.24786899983882904,0.22767700254917145,0.23391400277614594,1047314,0.0,0.0
2024-08-18 00:00:00+00:00,0.2336149960756302,0.23937800526618958,0.23298600316047668,0.23836299777030945,717174,0.0,0.0
2024-08-19 00:00:00+00:00,0.23836299777030945,0.2393919974565506,0.2309959977865219,0.23264800012111664,843491,0.0,0.0
2024-08-20 00:00:00+00:00,0.23386099934577942,0.26276299357414246,0.2329300045967102,0.26211199164390564,1660582,0.0,0.0
2024-08-21 00:00:00+00:00,0.26268601417541504,0.28762099146842957,0.2625580132007599,0.28675100207328796,1856892,0.0,0.0
2024-08-22 00:00:00+00:00,0.28675100207328796,0.3178569972515106,0.2866489887237549,0.31123998761177063,2244591,0.0,0.0
2024-08-23 00:00:00+00:00,0.31123998761177063,0.3252190053462982,0.30653101205825806,0.3252190053462982,1906562,0.0,0.0
2024-08-24 00:00:00+00:00,0.3252190053462982,0.32881200313568115,0.31351199746131897,0.31367701292037964,1757072,0.0,0.0
2024-08-25 00:00:00+00:00,0.3136880099773407,0.3155190050601959,0.2902339994907379,0.29087498784065247,1746722,0.0,0.0
2024-08-26 00:00:00+00:00,0.29087498784065247,0.29611799120903015,0.28606098890304565,0.2886419892311096,1725990,0.0,0.0
2024-08-27 00:00:00+00:00,0.2886419892311096,0.2926729917526245,0.28095299005508423,0.2921069860458374,1767918,0.0,0.0
2024-08-28 00:00:00+00:00,0.2921069860458374,0.29652100801467896,0.2879349887371063,0.28839001059532166,1621841,0.0,0.0
2024-08-29 00:00:00+00:00,0.28839001059532166,0.29251399636268616,0.2869879901409149,0.29021599888801575,1504199,0.0,0.0
2024-08-30 00:00:00+00:00,0.29021599888801575,0.3266040086746216,0.28942999243736267,0.30675700306892395,2153133,0.0,0.0
2024-08-31 00:00:00+00:00,0.30675700306892395,0.31116798520088196,0.30581900477409363,0.3070710003376007,1526667,0.0,0.0
2024-09-01 00:00:00+00:00,0.3070710003376007,0.3108130097389221,0.30590999126434326,0.30878499150276184,1538905,0.0,0.0
2024-09-02 00:00:00+00:00,0.30878499150276184,0.31101998686790466,0.3065440058708191,0.309596985578537,1606337,0.0,0.0
2024-09-03 00:00:00+00:00,0.309596985578537,0.3215610086917877,0.3093859851360321,0.31856799125671387,1819813,0.0,0.0
2024-09-04 00:00:00+00:00,0.31856799125671387,0.3794209957122803,0.3175800144672394,0.3438799977302551,3020628,0.0,0.0
2024-09-05 00:00:00+00:00,0.3438799977302551,0.35370299220085144,0.3268809914588928,0.32781800627708435,2160259,0.0,0.0
2024-09-06 00:00:00+00:00,0.32781800627708435,0.3431900143623352,0.327114999294281,0.33778899908065796,1763430,0.0,0.0
2024-09-07 00:00:00+00:00,0.33778899908065796,0.34735700488090515,0.33702000975608826,0.3471980094909668,1687493,0.0,0.0
2024-09-08 00:00:00+00:00,0.3471980094909668,0.34820500016212463,0.33590298891067505,0.33812299370765686,1769799,0.0,0.0
2024-09-09 00:00:00+00:00,0.33812299370765686,0.35483700037002563,0.325996994972229,0.32651999592781067,2137749,0.0,0.0
2024-09-10 00:00:00+00:00,0.32651999592781067,0.32694700360298157,0.29139798879623413,0.29530999064445496,2121323,0.0,0.0
2024-09-11 00:00:00+00:00,0.29530999064445496,0.3009850084781647,0.29089298844337463,0.2956779897212982,1650455,0.0,0.0
2024-09-12 00:00:00+00:00,0.2956779897212982,0.30207300186157227,0.2942110002040863,0.2984830141067505,1604323,0.0,0.0
2024-09-13 00:00:00+00:00,0.2984830141067505,0.2993220090866089,0.29445400834083557,0.29542800784111023,1506079,0.0,0.0
2024-09-14 00:00:00+00:00,0.29542800784111023,0.3002139925956726,0.29503199458122253,0.29871100187301636,1557940,0.0,0.0
2024-09-15 00:00:00+00:00,0.29871100187301636,0.30830198526382446,0.2985270023345947,0.30722299218177795,1579264,0.0,0.0
2024-09-16 00:00:00+00:00,0.30722299218177795,0.31221500039100647,0.3015879988670349,0.3040669858455658,1635814,0.0,0.0
2024-09-17 00:00:00+00:00,0.3040669858455658,0.3050079941749573,0.29887500405311584,0.30164098739624023,1546165,0.0,0.0
2024-09-18 00:00:00+00:00,0.30164098739624023,0.30244600772857666,0.2989270091056824,0.2992520034313202,1134544,0.0,0.0
2024-09-19 00:00:00+00:00,0.2990249991416931,0.3000890016555786,0.2865999937057495,0.29141899943351746,1264064,0.0,0.0
2024-09-20 00:00:00+00:00,0.29141899943351746,0.32153499126434326,0.29082098603248596,0.31658899784088135,1731803,0.0,0.0
2024-09-21 00:00:00+00:00,0.3167479932308197,0.3227820098400116,0.315420001745224,0.3213610053062439,1219204,0.0,0.0
2024-09-22 00:00:00+00:00,0.3213610053062439,0.32188600301742554,0.2996399998664856,0.3032500147819519,1403978,0.0,0.0
2024-09-23 00:00:00+00:00,0.3032500147819519,0.3072519898414612,0.29726099967956543,0.29726099967956543,1218192,0.0,0.0
2024-09-24 00:00:00+00:00,0.29726099967956543,0.298566997051239,0.29368600249290466,0.2973400056362152,1152080,0.0,0.0
2024-09-25 00:00:00+00:00,0.2973400056362152,0.30243098735809326,0.2961669862270355,0.30174899101257324,1160866,0.0,0.0
2024-09-26 00:00:00+00:00,0.30174899101257324,0.30507001280784607,0.2934969961643219,0.3049980103969574,1468081,0.0,0.0
2024-09-27 00:00:00+00:00,0.3049980103969574,0.31545400619506836,0.304394006729126,0.3150320053100586,1370289,0.0,0.0
2024-09-28 00:00:00+00:00,0.3150320053100586,0.32220301032066345,0.3141550123691559,0.31953200697898865,1118181,0.0,0.0
2024-09-29 00:00:00+00:00,0.31953200697898865,0.3224650025367737,0.3179379999637604,0.3192079961299896,1010535,0.0,0.0
2024-09-30 00:00:00+00:00,0.31984999775886536,0.3292909860610962,0.31876298785209656,0.32788100838661194,1124952,0.0,0.0
2024-10-01 00:00:00+00:00,0.32788100838661194,0.3552370071411133,0.3268260061740875,0.3365750014781952,1587112,0.0,0.0
2024-10-02 00:00:00+00:00,0.3365750014781952,0.3591279983520508,0.3358609974384308,0.356904000043869,1364832,0.0,0.0
2024-10-03 00:00:00+00:00,0.356904000043869,0.3858509957790375,0.3564929962158203,0.3858509957790375,1468547,0.0,0.0
2024-10-04 00:00:00+00:00,0.386231005191803,0.41196900606155396,0.38168400526046753,0.38363200426101685,1708475,0.0,0.0
2024-10-05 00:00:00+00:00,0.38363200426101685,0.3842790126800537,0.3813750147819519,0.38304001092910767,1071554,0.0,0.0
2024-10-06 00:00:00+00:00,0.38304001092910767,0.4040040075778961,0.3825869858264923,0.3940980136394501,1447261,0.0,0.0
2024-10-07 00:00:00+00:00,0.3940980136394501,0.3969390094280243,0.3798780143260956,0.3953010141849518,1470878,0.0,0.0
2024-10-08 00:00:00+00:00,0.3953010141849518,0.3965910077095032,0.39212799072265625,0.3959510028362274,1101283,0.0,0.0
2024-10-09 00:00:00+00:00,0.39611101150512695,0.40160998702049255,0.39513298869132996,0.4005810022354126,1102414,0.0,0.0
2024-10-10 00:00:00+00:00,0.4070639908313751,0.4927250146865845,0.40666499733924866,0.46672898530960083,2540784,0.0,0.0
2024-10-11 00:00:00+00:00,0.46672898530960083,0.5464810132980347,0.4603930115699768,0.5176979899406433,3969568,0.0,0.0
2024-10-12 00:00:00+00:00,0.5176979899406433,0.5452399849891663,0.510487973690033,0.5338289737701416,1984261,0.0,0.0
2024-10-13 00:00:00+00:00,0.5338289737701416,0.5471090078353882,0.5297290086746216,0.530826985836029,1349088,0.0,0.0
2024-10-14 00:00:00+00:00,0.530826985836029,0.5315790176391602,0.47807300090789795,0.48055100440979004,1787951,0.0,0.0
2024-10-15 00:00:00+00:00,0.48055100440979004,0.49114298820495605,0.4739089906215668,0.47412800788879395,1392920,0.0,0.0
2024-10-16 00:00:00+00:00,0.47468599677085876,0.4751969873905182,0.42784199118614197,0.4283500015735626,1702308,0.0,0.0
2024-10-17 00:00:00+00:00,0.4283500015735626,0.49487900733947754,0.4232119917869568,0.49060800671577454,2080368,0.0,0.0
