TIMESTAMP,SRP_OPEN_PRICE_USD,SRP_HIGH_PRICE_USD,SRP_LOW_PRICE_USD,SRP_CLOSE_PRICE_USD,SRP_VOLUME_USD,SRP_DIVIDENDS_USD,SRP_STOCK_SPLITS_USD
2021-10-07 00:00:00+00:00,0.3897779881954193,0.4150010049343109,0.3897640109062195,0.39247599244117737,3307773,0.0,0.0
2021-10-08 00:00:00+00:00,0.3924799859523773,0.4041590094566345,0.36403200030326843,0.3729439973831177,1942508,0.0,0.0
2021-10-09 00:00:00+00:00,0.3729209899902344,0.4449540078639984,0.36459898948669434,0.4095839858055115,1386175,0.0,0.0
2021-10-10 00:00:00+00:00,0.4095990061759949,0.594327986240387,0.38575199246406555,0.520829975605011,2785062,0.0,0.0
2021-10-11 00:00:00+00:00,0.5208269953727722,0.6111069917678833,0.4600459933280945,0.6111069917678833,3638214,0.0,0.0
2021-10-12 00:00:00+00:00,0.6111099720001221,0.6155499815940857,0.5040879845619202,0.5180439949035645,4008057,0.0,0.0
2021-10-13 00:00:00+00:00,0.5180150270462036,0.5321149826049805,0.46675199270248413,0.48512399196624756,2938678,0.0,0.0
2021-10-14 00:00:00+00:00,0.4851340055465698,0.5907670259475708,0.4825040102005005,0.514208972454071,2718939,0.0,0.0
2021-10-15 00:00:00+00:00,0.5142130255699158,0.5711050033569336,0.5040460228919983,0.5485079884529114,2354204,0.0,0.0
2021-10-16 00:00:00+00:00,0.5485079884529114,0.5520489811897278,0.4885450005531311,0.4963659942150116,1609746,0.0,0.0
2021-10-17 00:00:00+00:00,0.49638599157333374,0.5089210271835327,0.4849399924278259,0.4963720142841339,976063,0.0,0.0
2021-10-18 00:00:00+00:00,0.4963800013065338,0.5031660199165344,0.4542590081691742,0.4555079936981201,650298,0.0,0.0
2021-10-19 00:00:00+00:00,0.4555259943008423,0.5367059707641602,0.4265170097351074,0.5146070122718811,1266358,0.0,0.0
2021-10-20 00:00:00+00:00,0.514627993106842,0.514627993106842,0.4444420039653778,0.46424099802970886,1309584,0.0,0.0
2021-10-21 00:00:00+00:00,0.4642539918422699,0.4859359860420227,0.4555610120296478,0.4573099911212921,888682,0.0,0.0
2021-10-22 00:00:00+00:00,0.45728200674057007,0.4596700072288513,0.4385870099067688,0.44052401185035706,1014706,0.0,0.0
2021-10-23 00:00:00+00:00,0.4405199885368347,0.47499901056289673,0.439657986164093,0.47038400173187256,833958,0.0,0.0
2021-10-24 00:00:00+00:00,0.47041401267051697,0.48643800616264343,0.44694700837135315,0.45179200172424316,732153,0.0,0.0
2021-10-25 00:00:00+00:00,0.45176899433135986,0.4628399908542633,0.44035598635673523,0.4604640007019043,829446,0.0,0.0
2021-10-26 00:00:00+00:00,0.4604800045490265,0.5683190226554871,0.4533439874649048,0.5400980114936829,2631486,0.0,0.0
2021-10-27 00:00:00+00:00,0.540162980556488,0.5994139909744263,0.5049290060997009,0.5243800282478333,3594082,0.0,0.0
2021-10-28 00:00:00+00:00,0.524387001991272,0.567287027835846,0.5151900053024292,0.54100501537323,2804821,0.0,0.0
2021-10-29 00:00:00+00:00,0.5410289764404297,0.5995780229568481,0.5202909708023071,0.5874590277671814,2209566,0.0,0.0
2021-10-30 00:00:00+00:00,0.5874559879302979,0.6068450212478638,0.5618249773979187,0.5699620246887207,2010278,0.0,0.0
2021-10-31 00:00:00+00:00,0.5699020028114319,0.7203840017318726,0.5673289895057678,0.6296200156211853,3549597,0.0,0.0
2021-11-01 00:00:00+00:00,0.6291159987449646,0.663025975227356,0.546500027179718,0.5598239898681641,2698366,0.0,0.0
2021-11-02 00:00:00+00:00,0.5598400235176086,0.6261799931526184,0.5598400235176086,0.6137959957122803,3087383,0.0,0.0
2021-11-03 00:00:00+00:00,0.6138039827346802,0.6331560015678406,0.5766149759292603,0.6237199902534485,2885733,0.0,0.0
2021-11-04 00:00:00+00:00,0.6237040162086487,0.6463789939880371,0.6102910041809082,0.6309369802474976,2296475,0.0,0.0
2021-11-05 00:00:00+00:00,0.6308910250663757,0.6581889986991882,0.6201679706573486,0.656669020652771,1945216,0.0,0.0
2021-11-06 00:00:00+00:00,0.6566680073738098,0.7189900279045105,0.6374329924583435,0.702826976776123,2818803,0.0,0.0
2021-11-07 00:00:00+00:00,0.7029070258140564,0.7202150225639343,0.6533939838409424,0.653436005115509,2167442,0.0,0.0
2021-11-08 00:00:00+00:00,0.6534109711647034,0.6709110140800476,0.6399850249290466,0.6524839997291565,1042959,0.0,0.0
2021-11-09 00:00:00+00:00,0.6524500250816345,0.6858490109443665,0.6355999708175659,0.6721959710121155,1458209,0.0,0.0
2021-11-10 00:00:00+00:00,0.6722279787063599,0.6749969720840454,0.6118500232696533,0.611985981464386,1551729,0.0,0.0
2021-11-11 00:00:00+00:00,0.6120309829711914,0.6406599879264832,0.6110849976539612,0.6175150275230408,911429,0.0,0.0
2021-11-12 00:00:00+00:00,0.6172339916229248,0.6334080100059509,0.5847870111465454,0.6122230291366577,1163828,0.0,0.0
2021-11-13 00:00:00+00:00,0.6125050187110901,0.7011169791221619,0.6109409928321838,0.6907659769058228,504975,0.0,0.0
2021-11-14 00:00:00+00:00,0.6907039880752563,0.6935830116271973,0.6510949730873108,0.6570600271224976,433366,0.0,0.0
2021-11-15 00:00:00+00:00,0.6570829749107361,0.685172975063324,0.6309940218925476,0.6311200261116028,434447,0.0,0.0
2021-11-16 00:00:00+00:00,0.6314229965209961,0.7562490105628967,0.6026849746704102,0.7562490105628967,1373682,0.0,0.0
2021-11-17 00:00:00+00:00,0.7561540007591248,0.8259909749031067,0.7334409952163696,0.7391890287399292,1814419,0.0,0.0
2021-11-18 00:00:00+00:00,0.7403889894485474,0.763621985912323,0.6866729855537415,0.7377200126647949,1152587,0.0,0.0
2021-11-19 00:00:00+00:00,0.7376120090484619,0.7887319922447205,0.7295690178871155,0.7758470177650452,996720,0.0,0.0
2021-11-20 00:00:00+00:00,0.775816023349762,0.7850930094718933,0.7399160265922546,0.7706599831581116,841840,0.0,0.0
2021-11-21 00:00:00+00:00,0.7700290083885193,0.858726978302002,0.7585189938545227,0.8051559925079346,1170582,0.0,0.0
2021-11-22 00:00:00+00:00,0.8053810000419617,0.8586710095405579,0.7948139905929565,0.8249210119247437,978869,0.0,0.0
2021-11-23 00:00:00+00:00,0.8249880075454712,0.8561409711837769,0.8105149865150452,0.8443379998207092,754398,0.0,0.0
2021-11-24 00:00:00+00:00,0.8443089723587036,0.8940629959106445,0.8224449753761292,0.8334299921989441,465452,0.0,0.0
2021-11-25 00:00:00+00:00,0.8565970063209534,0.9227859973907471,0.8469740152359009,0.8770409822463989,626031,0.0,0.0
2021-11-26 00:00:00+00:00,0.9152119755744934,0.921110987663269,0.8171669840812683,0.8350819945335388,1063789,0.0,0.0
2021-11-27 00:00:00+00:00,0.8349980115890503,0.8746539950370789,0.8227109909057617,0.833640992641449,825045,0.0,0.0
2021-11-28 00:00:00+00:00,0.8335409760475159,0.8378769755363464,0.8033679723739624,0.8043889999389648,662198,0.0,0.0
2021-11-29 00:00:00+00:00,0.8043180108070374,0.8484060168266296,0.7766709923744202,0.79373699426651,819281,0.0,0.0
2021-11-30 00:00:00+00:00,0.7937920093536377,0.8431270122528076,0.7738609910011292,0.8301309943199158,1418016,0.0,0.0
2021-12-01 00:00:00+00:00,0.8300279974937439,0.8577470183372498,0.8208249807357788,0.8408470153808594,2114384,0.0,0.0
2021-12-02 00:00:00+00:00,0.8408049941062927,0.8721339702606201,0.7784749865531921,0.7785289883613586,2425237,0.0,0.0
2021-12-03 00:00:00+00:00,0.7783250212669373,0.7943660020828247,0.7567780017852783,0.7790690064430237,1713981,0.0,0.0
2021-12-04 00:00:00+00:00,0.7790290117263794,0.7868430018424988,0.6879760026931763,0.7009000182151794,1462539,0.0,0.0
2021-12-05 00:00:00+00:00,0.7008540034294128,0.7188050150871277,0.6561400294303894,0.6746910214424133,1250028,0.0,0.0
2021-12-06 00:00:00+00:00,0.6747069954872131,0.6769490242004395,0.6158009767532349,0.6195530295372009,1118274,0.0,0.0
2021-12-07 00:00:00+00:00,0.6196879744529724,0.6288840174674988,0.542792022228241,0.5433149933815002,1588451,0.0,0.0
2021-12-08 00:00:00+00:00,0.5433040261268616,0.5757989883422852,0.5213969945907593,0.549714982509613,1690812,0.0,0.0
2021-12-09 00:00:00+00:00,0.5492100119590759,0.688293993473053,0.5475969910621643,0.6607419848442078,2330835,0.0,0.0
2021-12-10 00:00:00+00:00,0.6608840227127075,0.7382940053939819,0.6271190047264099,0.7253879904747009,3094112,0.0,0.0
2021-12-11 00:00:00+00:00,0.7259569764137268,0.7425529956817627,0.7011820077896118,0.7352709770202637,2736259,0.0,0.0
2021-12-12 00:00:00+00:00,0.7352700233459473,0.737155020236969,0.6696789860725403,0.6789119839668274,2142302,0.0,0.0
2021-12-13 00:00:00+00:00,0.6791920065879822,0.6919249892234802,0.6399620175361633,0.6493710279464722,2370038,0.0,0.0
2021-12-14 00:00:00+00:00,0.6493859887123108,0.7101230025291443,0.6280019879341125,0.6336870193481445,2252633,0.0,0.0
2021-12-15 00:00:00+00:00,0.6335669755935669,0.6438069939613342,0.5618929862976074,0.5732420086860657,1648321,0.0,0.0
2021-12-16 00:00:00+00:00,0.5732859969139099,0.5968940258026123,0.5683119893074036,0.5918239951133728,611749,0.0,0.0
2021-12-17 00:00:00+00:00,0.5919470191001892,0.5948240160942078,0.5601410269737244,0.5765249729156494,1204712,0.0,0.0
2021-12-18 00:00:00+00:00,0.5766419768333435,0.607109010219574,0.5522230267524719,0.5969610214233398,1874683,0.0,0.0
2021-12-19 00:00:00+00:00,0.5969150066375732,0.5991910099983215,0.5574740171432495,0.5598710179328918,1262159,0.0,0.0
2021-12-20 00:00:00+00:00,0.5598809719085693,0.5613200068473816,0.5204049944877625,0.5241829752922058,1309847,0.0,0.0
2021-12-21 00:00:00+00:00,0.5242189764976501,0.5299710035324097,0.5017750263214111,0.5074700117111206,1351810,0.0,0.0
2021-12-22 00:00:00+00:00,0.5075209736824036,0.5195069909095764,0.46021899580955505,0.47102099657058716,1249338,0.0,0.0
2021-12-23 00:00:00+00:00,0.4710710048675537,0.49359801411628723,0.44922998547554016,0.49077698588371277,1582342,0.0,0.0
2021-12-24 00:00:00+00:00,0.49079999327659607,0.5535320043563843,0.49022799730300903,0.5295730233192444,2059581,0.0,0.0
2021-12-25 00:00:00+00:00,0.529554009437561,0.5364699959754944,0.4929789900779724,0.5355409979820251,2784505,0.0,0.0
2021-12-26 00:00:00+00:00,0.5355669856071472,0.5522300004959106,0.48493900895118713,0.5319160223007202,3423208,0.0,0.0
2021-12-27 00:00:00+00:00,0.531853973865509,0.5931299924850464,0.48302701115608215,0.4975549876689911,2777833,0.0,0.0
2021-12-28 00:00:00+00:00,0.49756601452827454,0.49990299344062805,0.4738680124282837,0.4885590076446533,1591481,0.0,0.0
2021-12-29 00:00:00+00:00,0.4884830117225647,0.5142319798469543,0.46951499581336975,0.4855859875679016,853047,0.0,0.0
2021-12-30 00:00:00+00:00,0.48561400175094604,0.48683100938796997,0.37059101462364197,0.3798829913139343,2685155,0.0,0.0
2021-12-31 00:00:00+00:00,0.3799000084400177,0.3979929983615875,0.3339720070362091,0.3638780117034912,3919542,0.0,0.0
2022-01-01 00:00:00+00:00,0.36384299397468567,0.39419201016426086,0.3583199977874756,0.36654800176620483,2672360,0.0,0.0
2022-01-02 00:00:00+00:00,0.3665449917316437,0.40669599175453186,0.35078001022338867,0.39286598563194275,3404088,0.0,0.0
2022-01-03 00:00:00+00:00,0.3928639888763428,0.3928639888763428,0.36218199133872986,0.36443498730659485,2743686,0.0,0.0
2022-01-04 00:00:00+00:00,0.36386001110076904,0.37137898802757263,0.3493030071258545,0.3500730097293854,1196518,0.0,0.0
2022-01-05 00:00:00+00:00,0.3500719964504242,0.3603860139846802,0.3242650032043457,0.33298200368881226,1132465,0.0,0.0
2022-01-06 00:00:00+00:00,0.33297398686408997,0.33323800563812256,0.30605798959732056,0.30952298641204834,1043248,0.0,0.0
2022-01-07 00:00:00+00:00,0.3095270097255707,0.3124200105667114,0.2834250032901764,0.2851090133190155,956658,0.0,0.0
2022-01-08 00:00:00+00:00,0.2851110100746155,0.29016900062561035,0.271699994802475,0.2724109888076782,768262,0.0,0.0
2022-01-09 00:00:00+00:00,0.27241000533103943,0.2725900113582611,0.25766700506210327,0.2681579887866974,226560,0.0,0.0
2022-01-10 00:00:00+00:00,0.2681579887866974,0.271248996257782,0.2200710028409958,0.22126199305057526,395178,0.0,0.0
2022-01-11 00:00:00+00:00,0.22126199305057526,0.2512679994106293,0.2159470021724701,0.24910800158977509,605006,0.0,0.0
2022-01-12 00:00:00+00:00,0.24910899996757507,0.2566109895706177,0.23831699788570404,0.24749399721622467,645352,0.0,0.0
2022-01-13 00:00:00+00:00,0.2477010041475296,0.24965299665927887,0.2264540046453476,0.22998599708080292,584294,0.0,0.0
2022-01-14 00:00:00+00:00,0.2299879938364029,0.23192399740219116,0.21455399692058563,0.21643100678920746,450078,0.0,0.0
2022-01-15 00:00:00+00:00,0.21643799543380737,0.3367840051651001,0.20536600053310394,0.26260900497436523,2196224,0.0,0.0
2022-01-16 00:00:00+00:00,0.26262399554252625,0.26276201009750366,0.24152499437332153,0.24217699468135834,1125845,0.0,0.0
2022-01-17 00:00:00+00:00,0.24220800399780273,0.26911601424217224,0.2274869978427887,0.25040799379348755,938275,0.0,0.0
2022-01-18 00:00:00+00:00,0.2504059970378876,0.25144699215888977,0.213359996676445,0.21939699351787567,556237,0.0,0.0
2022-01-19 00:00:00+00:00,0.21935099363327026,0.22182799875736237,0.2024179995059967,0.20756299793720245,528431,0.0,0.0
2022-01-20 00:00:00+00:00,0.2091200053691864,0.22058700025081635,0.2012079954147339,0.21246099472045898,496808,0.0,0.0
2022-01-21 00:00:00+00:00,0.21274200081825256,0.213127002120018,0.17328499257564545,0.175927996635437,471663,0.0,0.0
2022-01-22 00:00:00+00:00,0.17592300474643707,0.17678900063037872,0.1253799945116043,0.1294959932565689,478330,0.0,0.0
2022-01-23 00:00:00+00:00,0.12949800491333008,0.14439600706100464,0.1287270039319992,0.14395399391651154,357043,0.0,0.0
2022-01-24 00:00:00+00:00,0.14398300647735596,0.15943799912929535,0.1310420036315918,0.14196699857711792,397056,0.0,0.0
2022-01-25 00:00:00+00:00,0.14197100698947906,0.14266200363636017,0.1303279995918274,0.1318099945783615,324012,0.0,0.0
2022-01-26 00:00:00+00:00,0.13184399902820587,0.1396850049495697,0.13129200041294098,0.13616199791431427,267458,0.0,0.0
2022-01-27 00:00:00+00:00,0.13616299629211426,0.13772700726985931,0.13234399259090424,0.13418999314308167,263549,0.0,0.0
2022-01-28 00:00:00+00:00,0.13419200479984283,0.14336000382900238,0.13159799575805664,0.1321139931678772,305438,0.0,0.0
2022-01-29 00:00:00+00:00,0.13212500512599945,0.13615700602531433,0.12528899312019348,0.13246600329875946,267513,0.0,0.0
2022-01-30 00:00:00+00:00,0.13246800005435944,0.13437099754810333,0.09836699813604355,0.09836699813604355,663357,0.0,0.0
2022-01-31 00:00:00+00:00,0.09837000072002411,0.10175800323486328,0.09280899912118912,0.09753599762916565,544305,0.0,0.0
2022-02-01 00:00:00+00:00,0.09753800183534622,0.10864999890327454,0.09714599698781967,0.10813199728727341,311298,0.0,0.0
2022-02-02 00:00:00+00:00,0.10814099758863449,0.10886400192975998,0.10005000233650208,0.10096900165081024,211224,0.0,0.0
2022-02-03 00:00:00+00:00,0.10095500200986862,0.10273700207471848,0.0983320027589798,0.09933699667453766,165517,0.0,0.0
2022-02-04 00:00:00+00:00,0.09933599829673767,0.10858099907636642,0.09917899966239929,0.10844500362873077,212913,0.0,0.0
2022-02-05 00:00:00+00:00,0.10843800008296967,0.11297400295734406,0.10423599928617477,0.11089300364255905,265154,0.0,0.0
2022-02-06 00:00:00+00:00,0.11087699979543686,0.11984100192785263,0.1105090007185936,0.11751099675893784,285667,0.0,0.0
2022-02-07 00:00:00+00:00,0.11748400330543518,0.12289399653673172,0.11263799667358398,0.11523199826478958,303873,0.0,0.0
