TIMESTAMP,NAO29631_OPEN_PRICE_USD,NAO29631_HIGH_PRICE_USD,NAO29631_LOW_PRICE_USD,NAO29631_CLOSE_PRICE_USD,NAO29631_VOLUME_USD,NAO29631_DIVIDENDS_USD,NAO29631_STOCK_SPLITS_USD
2024-04-13 00:00:00+00:00,0.14965200424194336,0.16276800632476807,0.11349300295114517,0.12161800265312195,1040787,0.0,0.0
2024-04-14 00:00:00+00:00,0.12148799747228622,0.14201900362968445,0.11717899888753891,0.1357879936695099,1100673,0.0,0.0
2024-04-15 00:00:00+00:00,0.13466699421405792,0.16286200284957886,0.13229900598526,0.14474600553512573,1786451,0.0,0.0
2024-04-16 00:00:00+00:00,0.1447030007839203,0.14838699996471405,0.1357319951057434,0.13755600154399872,1684475,0.0,0.0
2024-04-17 00:00:00+00:00,0.13759499788284302,0.14727100729942322,0.12974700331687927,0.13767999410629272,1834705,0.0,0.0
2024-04-18 00:00:00+00:00,0.13767999410629272,0.14434100687503815,0.13199900090694427,0.13552799820899963,2347151,0.0,0.0
2024-04-19 00:00:00+00:00,0.13552799820899963,0.1739799976348877,0.12600399553775787,0.16841599345207214,2596125,0.0,0.0
2024-04-20 00:00:00+00:00,0.16841599345207214,0.20909899473190308,0.16422100365161896,0.20640499889850616,2033857,0.0,0.0
2024-04-21 00:00:00+00:00,0.20831499993801117,0.21334199607372284,0.17980700731277466,0.18079599738121033,1878041,0.0,0.0
2024-04-22 00:00:00+00:00,0.18079599738121033,0.19328400492668152,0.15915100276470184,0.15915100276470184,1260614,0.0,0.0
2024-04-23 00:00:00+00:00,0.15915100276470184,0.1598770022392273,0.1319109946489334,0.13272200524806976,1153773,0.0,0.0
2024-04-24 00:00:00+00:00,0.13335800170898438,0.13568800687789917,0.10401900112628937,0.104933001101017,985981,0.0,0.0
2024-04-25 00:00:00+00:00,0.10493800044059753,0.12660899758338928,0.10181300342082977,0.10840699821710587,975667,0.0,0.0
2024-04-26 00:00:00+00:00,0.108365997672081,0.12007100135087967,0.10822799801826477,0.11628600209951401,962154,0.0,0.0
2024-04-27 00:00:00+00:00,0.11628600209951401,0.11648699641227722,0.11014200001955032,0.11144299805164337,975496,0.0,0.0
2024-04-28 00:00:00+00:00,0.11146699637174606,0.11245299875736237,0.09606099873781204,0.0962430015206337,1019416,0.0,0.0
2024-04-29 00:00:00+00:00,0.0962430015206337,0.10136300325393677,0.09281100332736969,0.10060799866914749,763201,0.0,0.0
2024-04-30 00:00:00+00:00,0.10060799866914749,0.10178299993276596,0.0892150029540062,0.09909799695014954,669452,0.0,0.0
2024-05-01 00:00:00+00:00,0.09908799827098846,0.09926299750804901,0.0906440019607544,0.09555099904537201,700871,0.0,0.0
2024-05-02 00:00:00+00:00,0.09555099904537201,0.09802299737930298,0.0931050032377243,0.09555599838495255,757591,0.0,0.0
2024-05-03 00:00:00+00:00,0.09520699828863144,0.10250400006771088,0.09430199861526489,0.09867700189352036,767397,0.0,0.0
2024-05-04 00:00:00+00:00,0.09867700189352036,0.10391400009393692,0.08102799952030182,0.08130600303411484,737777,0.0,0.0
2024-05-05 00:00:00+00:00,0.08130600303411484,0.08348499983549118,0.07560800015926361,0.08333300054073334,695713,0.0,0.0
2024-05-06 00:00:00+00:00,0.08333300054073334,0.09631399810314178,0.0801519975066185,0.08017899841070175,538469,0.0,0.0
2024-05-07 00:00:00+00:00,0.08017899841070175,0.08859200030565262,0.07617200165987015,0.08397500216960907,594705,0.0,0.0
2024-05-08 00:00:00+00:00,0.08397500216960907,0.08455000072717667,0.07943399995565414,0.08053699880838394,624027,0.0,0.0
2024-05-09 00:00:00+00:00,0.08053699880838394,0.08103100210428238,0.077504001557827,0.07892899960279465,598507,0.0,0.0
2024-05-10 00:00:00+00:00,0.07892899960279465,0.08234299719333649,0.0773480013012886,0.07801199704408646,610616,0.0,0.0
2024-05-11 00:00:00+00:00,0.07801199704408646,0.07892599701881409,0.07649800181388855,0.0779850035905838,572362,0.0,0.0
2024-05-12 00:00:00+00:00,0.0779850035905838,0.07845400273799896,0.07210499793291092,0.07318700104951859,540390,0.0,0.0
2024-05-13 00:00:00+00:00,0.07318700104951859,0.07331299781799316,0.06595800071954727,0.06595800071954727,554394,0.0,0.0
2024-05-14 00:00:00+00:00,0.06595800071954727,0.06620900332927704,0.051670998334884644,0.05238499864935875,510540,0.0,0.0
2024-05-15 00:00:00+00:00,0.05238499864935875,0.07590299844741821,0.052292998880147934,0.07091899961233139,502671,0.0,0.0
2024-05-16 00:00:00+00:00,0.07091899961233139,0.078063003718853,0.06949800252914429,0.07403499633073807,585949,0.0,0.0
2024-05-17 00:00:00+00:00,0.07403499633073807,0.08829700201749802,0.0740320011973381,0.08595900237560272,846076,0.0,0.0
2024-05-18 00:00:00+00:00,0.08595900237560272,0.089478999376297,0.0840110033750534,0.08863600343465805,839784,0.0,0.0
2024-05-19 00:00:00+00:00,0.08863600343465805,0.09373100101947784,0.0882750004529953,0.08972000330686569,847248,0.0,0.0
2024-05-20 00:00:00+00:00,0.08972000330686569,0.10061399638652802,0.08453000336885452,0.08857700228691101,905989,0.0,0.0
2024-05-21 00:00:00+00:00,0.08857700228691101,0.10272300243377686,0.08830700069665909,0.10065700113773346,1000591,0.0,0.0
2024-05-22 00:00:00+00:00,0.10065700113773346,0.10102999955415726,0.0906670019030571,0.0907839983701706,956192,0.0,0.0
2024-05-23 00:00:00+00:00,0.0907839983701706,0.0946979969739914,0.08210799843072891,0.08292700350284576,890499,0.0,0.0
2024-05-24 00:00:00+00:00,0.08293700218200684,0.08448799699544907,0.07885099947452545,0.08300100266933441,830539,0.0,0.0
2024-05-25 00:00:00+00:00,0.08300100266933441,0.08383599668741226,0.08119899779558182,0.08224300295114517,834849,0.0,0.0
2024-05-26 00:00:00+00:00,0.08224300295114517,0.08332599699497223,0.07926200330257416,0.07962699979543686,821390,0.0,0.0
2024-05-27 00:00:00+00:00,0.07962699979543686,0.08165799826383591,0.07127799838781357,0.07166799902915955,784968,0.0,0.0
2024-05-28 00:00:00+00:00,0.07167299836874008,0.07180599868297577,0.0683860033750534,0.07047300040721893,758440,0.0,0.0
2024-05-29 00:00:00+00:00,0.07047300040721893,0.07279700040817261,0.06731099635362625,0.06820400059223175,769199,0.0,0.0
2024-05-30 00:00:00+00:00,0.06794100254774094,0.06800899654626846,0.06362900137901306,0.06385199725627899,723154,0.0,0.0
2024-05-31 00:00:00+00:00,0.0638670027256012,0.06528999656438828,0.06258399784564972,0.06335700303316116,557093,0.0,0.0
2024-06-01 00:00:00+00:00,0.06335700303316116,0.06411399692296982,0.06262499839067459,0.06337100267410278,624030,0.0,0.0
2024-06-02 00:00:00+00:00,0.06337100267410278,0.06337100267410278,0.058722998946905136,0.05877299979329109,676361,0.0,0.0
2024-06-03 00:00:00+00:00,0.05877299979329109,0.06049500033259392,0.05682000145316124,0.05801200121641159,670151,0.0,0.0
2024-06-04 00:00:00+00:00,0.05801200121641159,0.05830400064587593,0.055348001420497894,0.05619100108742714,667903,0.0,0.0
2024-06-05 00:00:00+00:00,0.05619100108742714,0.05771299824118614,0.053977999836206436,0.05504100024700165,659927,0.0,0.0
2024-06-06 00:00:00+00:00,0.05504100024700165,0.055410001426935196,0.052611999213695526,0.0529169999063015,531479,0.0,0.0
2024-06-07 00:00:00+00:00,0.052528999745845795,0.052726998925209045,0.04903699830174446,0.049111999571323395,588681,0.0,0.0
2024-06-08 00:00:00+00:00,0.049111999571323395,0.049559999257326126,0.04873400181531906,0.04873400181531906,426944,0.0,0.0
2024-06-09 00:00:00+00:00,0.04873400181531906,0.04909500107169151,0.045226000249385834,0.046289000660181046,503404,0.0,0.0
2024-06-10 00:00:00+00:00,0.046289000660181046,0.046289000660181046,0.039211999624967575,0.03938499838113785,471472,0.0,0.0
2024-06-11 00:00:00+00:00,0.03938499838113785,0.0394820012152195,0.03416400030255318,0.03469900041818619,440560,0.0,0.0
2024-06-12 00:00:00+00:00,0.03469900041818619,0.04393500089645386,0.034164998680353165,0.0363520011305809,427651,0.0,0.0
2024-06-13 00:00:00+00:00,0.0363520011305809,0.04185900092124939,0.0348999984562397,0.036267999559640884,131572,0.0,0.0
2024-06-14 00:00:00+00:00,0.036267999559640884,0.0425340011715889,0.035363998264074326,0.03756900131702423,273628,0.0,0.0
2024-06-15 00:00:00+00:00,0.03756900131702423,0.041436001658439636,0.036740001291036606,0.038694001734256744,186901,0.0,0.0
2024-06-16 00:00:00+00:00,0.038694001734256744,0.03997600078582764,0.038047999143600464,0.03931500017642975,308780,0.0,0.0
2024-06-17 00:00:00+00:00,0.03931500017642975,0.039739999920129776,0.03823300078511238,0.03885500133037567,481830,0.0,0.0
2024-06-18 00:00:00+00:00,0.03885500133037567,0.03949499875307083,0.03714499995112419,0.03949499875307083,449630,0.0,0.0
2024-06-19 00:00:00+00:00,0.03949499875307083,0.041905999183654785,0.038809001445770264,0.04136800020933151,594329,0.0,0.0
2024-06-20 00:00:00+00:00,0.04136800020933151,0.04307499900460243,0.03975699841976166,0.03997199982404709,458371,0.0,0.0
2024-06-21 00:00:00+00:00,0.03997199982404709,0.04341299831867218,0.0374940000474453,0.03827499970793724,453728,0.0,0.0
2024-06-22 00:00:00+00:00,0.03827499970793724,0.038927000015974045,0.03540800139307976,0.037151999771595,265429,0.0,0.0
2024-06-23 00:00:00+00:00,0.037151999771595,0.03890300169587135,0.036743998527526855,0.03687399998307228,451443,0.0,0.0
2024-06-24 00:00:00+00:00,0.03687399998307228,0.03687399998307228,0.03313799947500229,0.03458100184798241,429244,0.0,0.0
2024-06-25 00:00:00+00:00,0.03458100184798241,0.03486799821257591,0.03254399821162224,0.033263999968767166,443842,0.0,0.0
2024-06-26 00:00:00+00:00,0.033263999968767166,0.03509199991822243,0.0325779989361763,0.032659001648426056,284316,0.0,0.0
2024-06-27 00:00:00+00:00,0.03265799954533577,0.03999900072813034,0.030004000291228294,0.0396680012345314,455668,0.0,0.0
2024-06-28 00:00:00+00:00,0.0396680012345314,0.05193899944424629,0.03958800062537193,0.05079299956560135,648781,0.0,0.0
2024-06-29 00:00:00+00:00,0.05079299956560135,0.055730998516082764,0.049981001764535904,0.05471400171518326,641219,0.0,0.0
2024-06-30 00:00:00+00:00,0.05471400171518326,0.06638500094413757,0.05406700074672699,0.06496799737215042,750098,0.0,0.0
2024-07-01 00:00:00+00:00,0.06496799737215042,0.07769999653100967,0.03367200121283531,0.07740399986505508,1269312,0.0,0.0
2024-07-02 00:00:00+00:00,0.07740399986505508,0.07787799835205078,0.07153800129890442,0.07265599817037582,841329,0.0,0.0
2024-07-03 00:00:00+00:00,0.07265599817037582,0.07288800179958344,0.061788998544216156,0.061935000121593475,772119,0.0,0.0
2024-07-04 00:00:00+00:00,0.06192399933934212,0.062247999012470245,0.05215099826455116,0.05277799814939499,711030,0.0,0.0
2024-07-05 00:00:00+00:00,0.05277799814939499,0.05308299884200096,0.048048000782728195,0.05128699913620949,652427,0.0,0.0
2024-07-06 00:00:00+00:00,0.05127900093793869,0.05437900125980377,0.05045299977064133,0.052987001836299896,670802,0.0,0.0
2024-07-07 00:00:00+00:00,0.052987001836299896,0.053925998508930206,0.05031000077724457,0.05078800022602081,657715,0.0,0.0
2024-07-08 00:00:00+00:00,0.05078800022602081,0.05360500141978264,0.048530999571084976,0.05168899893760681,655693,0.0,0.0
2024-07-09 00:00:00+00:00,0.05168899893760681,0.053984999656677246,0.05145300179719925,0.05276000127196312,653466,0.0,0.0
2024-07-10 00:00:00+00:00,0.05276000127196312,0.05392400175333023,0.047192998230457306,0.04792200028896332,612133,0.0,0.0
2024-07-11 00:00:00+00:00,0.04792200028896332,0.04870700091123581,0.04465100169181824,0.045639000833034515,489867,0.0,0.0
2024-07-12 00:00:00+00:00,0.045639000833034515,0.04632499814033508,0.04502100124955177,0.04600699990987778,484746,0.0,0.0
2024-07-13 00:00:00+00:00,0.04600699990987778,0.04634099826216698,0.04384699836373329,0.044149000197649,451333,0.0,0.0
2024-07-14 00:00:00+00:00,0.044149000197649,0.04566299915313721,0.04335400089621544,0.04507400095462799,449738,0.0,0.0
2024-07-15 00:00:00+00:00,0.04507400095462799,0.048204001039266586,0.04440699890255928,0.04751500114798546,459666,0.0,0.0
2024-07-16 00:00:00+00:00,0.04751500114798546,0.048177000135183334,0.0457880012691021,0.046907998621463776,568502,0.0,0.0
2024-07-17 00:00:00+00:00,0.046907998621463776,0.04841100051999092,0.037386998534202576,0.03740999847650528,623336,0.0,0.0
2024-07-18 00:00:00+00:00,0.03740999847650528,0.04129600152373314,0.037386998534202576,0.04011400043964386,572859,0.0,0.0
2024-07-19 00:00:00+00:00,0.04011400043964386,0.040957000106573105,0.03414100036025047,0.03517400100827217,561519,0.0,0.0
2024-07-20 00:00:00+00:00,0.03517400100827217,0.03526899963617325,0.03205600008368492,0.03247600048780441,502681,0.0,0.0
2024-07-21 00:00:00+00:00,0.03247600048780441,0.03304100036621094,0.030736999586224556,0.03223799914121628,489749,0.0,0.0
2024-07-22 00:00:00+00:00,0.03223799914121628,0.03237999975681305,0.03022499941289425,0.030431000515818596,492719,0.0,0.0
2024-07-23 00:00:00+00:00,0.030431000515818596,0.031713999807834625,0.029628999531269073,0.030717000365257263,501062,0.0,0.0
2024-07-24 00:00:00+00:00,0.030717000365257263,0.03130900114774704,0.02860400080680847,0.028812000527977943,497751,0.0,0.0
2024-07-25 00:00:00+00:00,0.028812000527977943,0.02926800027489662,0.026760000735521317,0.02742999978363514,489177,0.0,0.0
2024-07-26 00:00:00+00:00,0.02742999978363514,0.029843999072909355,0.027428999543190002,0.029783999547362328,493313,0.0,0.0
2024-07-27 00:00:00+00:00,0.029783999547362328,0.029783999547362328,0.023516999557614326,0.024150999262928963,484518,0.0,0.0
2024-07-28 00:00:00+00:00,0.024150999262928963,0.02426999993622303,0.022690000012516975,0.023253999650478363,448985,0.0,0.0
2024-07-29 00:00:00+00:00,0.023253999650478363,0.028940999880433083,0.023034000769257545,0.028501000255346298,528801,0.0,0.0
2024-07-30 00:00:00+00:00,0.028501000255346298,0.030202999711036682,0.027800999581813812,0.02911500073969364,483929,0.0,0.0
2024-07-31 00:00:00+00:00,0.02911500073969364,0.031055999919772148,0.028943000361323357,0.029582999646663666,447006,0.0,0.0
2024-08-01 00:00:00+00:00,0.029582999646663666,0.02965399995446205,0.027060000225901604,0.028564000502228737,457855,0.0,0.0
2024-08-02 00:00:00+00:00,0.028564000502228737,0.02870599925518036,0.025953000411391258,0.02675499953329563,485009,0.0,0.0
2024-08-03 00:00:00+00:00,0.02675499953329563,0.026843000203371048,0.024795999750494957,0.025157999247312546,444344,0.0,0.0
2024-08-04 00:00:00+00:00,0.025157999247312546,0.025561999529600143,0.0225600004196167,0.023174000903964043,421980,0.0,0.0
2024-08-05 00:00:00+00:00,0.023174000903964043,0.023262999951839447,0.01861800067126751,0.020438000559806824,398921,0.0,0.0
2024-08-06 00:00:00+00:00,0.020438000559806824,0.023060999810695648,0.019912999123334885,0.020450999960303307,362786,0.0,0.0
2024-08-07 00:00:00+00:00,0.020450999960303307,0.021184999495744705,0.019534999504685402,0.0206339992582798,390401,0.0,0.0
2024-08-08 00:00:00+00:00,0.0206339992582798,0.02944999933242798,0.020262999460101128,0.024869000539183617,458376,0.0,0.0
2024-08-09 00:00:00+00:00,0.024869000539183617,0.03352399915456772,0.024723000824451447,0.026427999138832092,489130,0.0,0.0
2024-08-10 00:00:00+00:00,0.026427999138832092,0.030654000118374825,0.02375200018286705,0.023934999480843544,457953,0.0,0.0
2024-08-11 00:00:00+00:00,0.023934999480843544,0.025257999077439308,0.02333199977874756,0.023896999657154083,405118,0.0,0.0
2024-08-12 00:00:00+00:00,0.023896999657154083,0.025123000144958496,0.02301499992609024,0.02505899965763092,424425,0.0,0.0
2024-08-13 00:00:00+00:00,0.02505899965763092,0.025172000750899315,0.02343899942934513,0.023987000808119774,433583,0.0,0.0
2024-08-14 00:00:00+00:00,0.023987000808119774,0.0252119991928339,0.02318499982357025,0.023377999663352966,425673,0.0,0.0
2024-08-15 00:00:00+00:00,0.023377999663352966,0.024570999667048454,0.022074999287724495,0.02259100042283535,407502,0.0,0.0
2024-08-16 00:00:00+00:00,0.02259100042283535,0.023886000737547874,0.022311000153422356,0.02288700081408024,429617,0.0,0.0
2024-08-17 00:00:00+00:00,0.02288700081408024,0.023646000772714615,0.0226610004901886,0.02316400036215782,416176,0.0,0.0
2024-08-18 00:00:00+00:00,0.023367000743746758,0.024726999923586845,0.022756999358534813,0.023672999814152718,424853,0.0,0.0
2024-08-19 00:00:00+00:00,0.023672999814152718,0.024461999535560608,0.0228899996727705,0.0235190000385046,423867,0.0,0.0
2024-08-20 00:00:00+00:00,0.02356399968266487,0.02437400072813034,0.022647999227046967,0.022662000730633736,403088,0.0,0.0
2024-08-21 00:00:00+00:00,0.022662999108433723,0.023893000558018684,0.022324999794363976,0.023267999291419983,407266,0.0,0.0
2024-08-22 00:00:00+00:00,0.023267999291419983,0.023905999958515167,0.02281400002539158,0.02341100014746189,394870,0.0,0.0
2024-08-23 00:00:00+00:00,0.02341100014746189,0.024831999093294144,0.023093000054359436,0.02439899928867817,424332,0.0,0.0
2024-08-24 00:00:00+00:00,0.02439899928867817,0.024876000359654427,0.023641999810934067,0.024226000532507896,433053,0.0,0.0
2024-08-25 00:00:00+00:00,0.024226000532507896,0.02493100054562092,0.023073000833392143,0.023073000833392143,436926,0.0,0.0
2024-08-26 00:00:00+00:00,0.023073000833392143,0.02352900058031082,0.022041000425815582,0.02232700027525425,404364,0.0,0.0
2024-08-27 00:00:00+00:00,0.02232700027525425,0.022523000836372375,0.019991999492049217,0.020222000777721405,388200,0.0,0.0
2024-08-28 00:00:00+00:00,0.020222000777721405,0.021206000819802284,0.019910000264644623,0.020663000643253326,265921,0.0,0.0
2024-08-29 00:00:00+00:00,0.020663000643253326,0.021987000480294228,0.020256999880075455,0.02048799954354763,152746,0.0,0.0
2024-08-30 00:00:00+00:00,0.02048799954354763,0.020705999806523323,0.01940399967133999,0.02026900090277195,175005,0.0,0.0
2024-08-31 00:00:00+00:00,0.02026900090277195,0.020509999245405197,0.019977999851107597,0.02007099986076355,169695,0.0,0.0
2024-09-01 00:00:00+00:00,0.02007099986076355,0.02030099928379059,0.01849599927663803,0.018667999655008316,163720,0.0,0.0
2024-09-02 00:00:00+00:00,0.018667999655008316,0.019819999113678932,0.018657999113202095,0.01956699974834919,162040,0.0,0.0
2024-09-03 00:00:00+00:00,0.01956699974834919,0.019801000133156776,0.0183470007032156,0.0183470007032156,157676,0.0,0.0
2024-09-04 00:00:00+00:00,0.0183470007032156,0.018852999433875084,0.017659999430179596,0.018442999571561813,152903,0.0,0.0
2024-09-05 00:00:00+00:00,0.018442999571561813,0.018761999905109406,0.017729999497532845,0.017833000048995018,143780,0.0,0.0
2024-09-06 00:00:00+00:00,0.017833000048995018,0.0183119997382164,0.015231000259518623,0.015572000294923782,139844,0.0,0.0
2024-09-07 00:00:00+00:00,0.015572000294923782,0.016519999131560326,0.015556000173091888,0.01563500054180622,82746,0.0,0.0
2024-09-08 00:00:00+00:00,0.01563500054180622,0.015887999907135963,0.015313999727368355,0.015538999810814857,99519,0.0,0.0
2024-09-09 00:00:00+00:00,0.015538999810814857,0.015932999551296234,0.013585000298917294,0.013748999685049057,149233,0.0,0.0
2024-09-10 00:00:00+00:00,0.013748999685049057,0.013911999762058258,0.013496000319719315,0.01387100014835596,116853,0.0,0.0
2024-09-11 00:00:00+00:00,0.01387100014835596,0.01387100014835596,0.013218999840319157,0.01360199972987175,116445,0.0,0.0
2024-09-12 00:00:00+00:00,0.01360199972987175,0.01384199969470501,0.013538000173866749,0.013744999654591084,123062,0.0,0.0
2024-09-13 00:00:00+00:00,0.013744999654591084,0.01413000002503395,0.013497999869287014,0.01398099958896637,120524,0.0,0.0
2024-09-14 00:00:00+00:00,0.01398099958896637,0.014449999667704105,0.013729999773204327,0.013926000334322453,127511,0.0,0.0
2024-09-15 00:00:00+00:00,0.013926000334322453,0.014062000438570976,0.01324199978262186,0.013337000273168087,117741,0.0,0.0
2024-09-16 00:00:00+00:00,0.013337000273168087,0.013426000252366066,0.011328999884426594,0.011362999677658081,116710,0.0,0.0
2024-09-17 00:00:00+00:00,0.011362999677658081,0.011830000206828117,0.011243999935686588,0.011408000253140926,90404,0.0,0.0
2024-09-18 00:00:00+00:00,0.011408000253140926,0.011500000022351742,0.010989000089466572,0.011500000022351742,95552,0.0,0.0
2024-09-19 00:00:00+00:00,0.011500000022351742,0.012102000415325165,0.011500000022351742,0.011997000314295292,99582,0.0,0.0
2024-09-20 00:00:00+00:00,0.011997000314295292,0.012803000397980213,0.011896000243723392,0.012741999700665474,112996,0.0,0.0
2024-09-21 00:00:00+00:00,0.012810000218451023,0.013825000263750553,0.012698999606072903,0.013338999822735786,126095,0.0,0.0
2024-09-22 00:00:00+00:00,0.013338999822735786,0.013410000130534172,0.012803999707102776,0.013294000178575516,118943,0.0,0.0
2024-09-23 00:00:00+00:00,0.013294000178575516,0.013813000172376633,0.013132000342011452,0.013221999630331993,118051,0.0,0.0
2024-09-24 00:00:00+00:00,0.013221999630331993,0.013353000394999981,0.012985000386834145,0.013292999938130379,115479,0.0,0.0
2024-09-25 00:00:00+00:00,0.013292999938130379,0.014000000432133675,0.013057000003755093,0.013136000372469425,121464,0.0,0.0
2024-09-26 00:00:00+00:00,0.013136000372469425,0.014356999658048153,0.013104000128805637,0.014015999622642994,122194,0.0,0.0
2024-09-27 00:00:00+00:00,0.014015999622642994,0.015169000253081322,0.013615000061690807,0.015096999704837799,127268,0.0,0.0
2024-09-28 00:00:00+00:00,0.015096999704837799,0.01711999997496605,0.013326999731361866,0.013431999832391739,134748,0.0,0.0
2024-09-29 00:00:00+00:00,0.013431999832391739,0.016150999814271927,0.013186000287532806,0.013400999829173088,129139,0.0,0.0
2024-09-30 00:00:00+00:00,0.013406000100076199,0.023214999586343765,0.013017999939620495,0.023065999150276184,165260,0.0,0.0
2024-10-01 00:00:00+00:00,0.023065999150276184,0.023190999403595924,0.011744000017642975,0.018737999722361565,142964,0.0,0.0
2024-10-02 00:00:00+00:00,0.018737999722361565,0.019617000594735146,0.01180300023406744,0.012125000357627869,123094,0.0,0.0
2024-10-03 00:00:00+00:00,0.012125000357627869,0.019373999908566475,0.011017000302672386,0.018113000318408012,138437,0.0,0.0
