TIMESTAMP,JOWNES_OPEN_PRICE_USD,JOWNES_HIGH_PRICE_USD,JOWNES_LOW_PRICE_USD,JOWNES_CLOSE_PRICE_USD,JOWNES_VOLUME_USD,JOWNES_DIVIDENDS_USD,JOWNES_STOCK_SPLITS_USD
2024-05-29 00:00:00+00:00,0.0027020000852644444,0.004486999940127134,0.002558999927714467,0.0036059999838471413,530871,0.0,0.0
2024-05-30 00:00:00+00:00,0.003711000084877014,0.0058120000176131725,0.00368899991735816,0.004104000050574541,838258,0.0,0.0
2024-05-31 00:00:00+00:00,0.003587000072002411,0.004395999945700169,0.0031769999768584967,0.00381499994546175,511192,0.0,0.0
2024-06-01 00:00:00+00:00,0.003648000070825219,0.0038689998909831047,0.002876000013202429,0.0031059999018907547,388363,0.0,0.0
2024-06-02 00:00:00+00:00,0.0030499999411404133,0.0031930000986903906,0.0022380000445991755,0.002460000105202198,476320,0.0,0.0
2024-06-03 00:00:00+00:00,0.002583000110462308,0.002618999918922782,0.0019920000340789557,0.002240000059828162,457266,0.0,0.0
2024-06-04 00:00:00+00:00,0.0021470000501722097,0.002368000103160739,0.0020469999872148037,0.0023529999889433384,272176,0.0,0.0
2024-06-05 00:00:00+00:00,0.0025210001040250063,0.0031590000726282597,0.0021170000545680523,0.002357000019401312,378399,0.0,0.0
2024-06-06 00:00:00+00:00,0.002372999908402562,0.002372999908402562,0.0018769999733194709,0.0020630001090466976,308047,0.0,0.0
2024-06-07 00:00:00+00:00,0.0020719999447464943,0.0025530001148581505,0.0015079999575391412,0.001765000051818788,298406,0.0,0.0
2024-06-08 00:00:00+00:00,0.0017600000137463212,0.0018080000299960375,0.0011210000375285745,0.0013269999762997031,397205,0.0,0.0
2024-06-09 00:00:00+00:00,0.0013269999762997031,0.0016289999475702643,0.0012000000569969416,0.0012809999752789736,154442,0.0,0.0
2024-06-10 00:00:00+00:00,0.0012870000209659338,0.0020699999295175076,0.0011470000026747584,0.0017140000127255917,276706,0.0,0.0
2024-06-11 00:00:00+00:00,0.0016959999920800328,0.002309999894350767,0.0011409999569877982,0.0013599999947473407,470166,0.0,0.0
2024-06-12 00:00:00+00:00,0.0013620000099763274,0.0019650000613182783,0.0013379999436438084,0.0014949999749660492,280633,0.0,0.0
2024-06-13 00:00:00+00:00,0.0014949999749660492,0.0015399999683722854,0.0008960000122897327,0.0009769999887794256,367640,0.0,0.0
2024-06-14 00:00:00+00:00,0.000977999996393919,0.0014009999576956034,0.0008609999786131084,0.0013330000219866633,292577,0.0,0.0
2024-06-15 00:00:00+00:00,0.0013330000219866633,0.0014390000142157078,0.0010029999539256096,0.001231999951414764,200013,0.0,0.0
2024-06-16 00:00:00+00:00,0.001231999951414764,0.0014390000142157078,0.0009800000116229057,0.0014250000240281224,203968,0.0,0.0
2024-06-17 00:00:00+00:00,0.0013930000131949782,0.001436999998986721,0.0008619999862276018,0.0009510000236332417,258214,0.0,0.0
2024-06-18 00:00:00+00:00,0.0009519999730400741,0.0009629999985918403,0.0007750000222586095,0.0008379999781027436,198863,0.0,0.0
2024-06-19 00:00:00+00:00,0.0008379999781027436,0.0009280000231228769,0.0006929999799467623,0.000737000023946166,85849,0.0,0.0
2024-06-20 00:00:00+00:00,0.000737000023946166,0.0008190000080503523,0.0006769999745301902,0.0007609999738633633,64374,0.0,0.0
2024-06-21 00:00:00+00:00,0.0007609999738633633,0.0007989999721758068,0.0006070000235922635,0.0007469999836757779,61200,0.0,0.0
2024-06-22 00:00:00+00:00,0.0007469999836757779,0.0007869999972172081,0.0006370000191964209,0.0007489999989047647,49529,0.0,0.0
2024-06-23 00:00:00+00:00,0.0007489999989047647,0.0008110000053420663,0.00048099999548867345,0.000661000027321279,113405,0.0,0.0
2024-06-24 00:00:00+00:00,0.000661000027321279,0.0007890000124461949,0.0005549999768845737,0.0007650000043213367,63293,0.0,0.0
2024-06-25 00:00:00+00:00,0.0007650000043213367,0.000986000057309866,0.000750000006519258,0.0009239999926649034,144084,0.0,0.0
2024-06-26 00:00:00+00:00,0.0009239999926649034,0.0009350000182166696,0.0006750000175088644,0.0007130000158213079,79579,0.0,0.0
2024-06-27 00:00:00+00:00,0.0007149999728426337,0.0008159999852068722,0.0006810000049881637,0.0007580000092275441,64910,0.0,0.0
2024-06-28 00:00:00+00:00,0.0007580000092275441,0.0007680000271648169,0.0006259999936446548,0.0007300000288523734,59792,0.0,0.0
2024-06-29 00:00:00+00:00,0.0007300000288523734,0.0007580000092275441,0.000707999977748841,0.0007570000016130507,49043,0.0,0.0
2024-06-30 00:00:00+00:00,0.0007570000016130507,0.0007619999814778566,0.0006769999745301902,0.0007229999755509198,49299,0.0,0.0
2024-07-01 00:00:00+00:00,0.0007229999755509198,0.0007689999765716493,0.0005760000203736126,0.0007070000283420086,62268,0.0,0.0
2024-07-02 00:00:00+00:00,0.0007070000283420086,0.0007849999819882214,0.0006730000022798777,0.000754999986384064,55029,0.0,0.0
2024-07-03 00:00:00+00:00,0.000754999986384064,0.000754999986384064,0.0006649999995715916,0.0006890000076964498,26765,0.0,0.0
2024-07-04 00:00:00+00:00,0.0006890000076964498,0.0007060000207275152,0.0005929999751970172,0.0006300000241026282,26740,0.0,0.0
2024-07-05 00:00:00+00:00,0.0006300000241026282,0.0006319999811239541,0.0004720000142697245,0.0006000000284984708,56293,0.0,0.0
2024-07-06 00:00:00+00:00,0.0006000000284984708,0.0006309999735094607,0.0005810000002384186,0.0006050000083632767,16480,0.0,0.0
2024-07-07 00:00:00+00:00,0.0006050000083632767,0.0006060000159777701,0.0004980000085197389,0.0004990000161342323,25239,0.0,0.0
2024-07-08 00:00:00+00:00,0.0004990000161342323,0.0005709999823011458,0.00043899999582208693,0.0004769999941345304,82109,0.0,0.0
2024-07-09 00:00:00+00:00,0.0004769999941345304,0.0005070000188425183,0.00045200000749900937,0.0004569999873638153,22125,0.0,0.0
2024-07-10 00:00:00+00:00,0.00044299999717622995,0.00047500000800937414,0.00043700000969693065,0.0004450000124052167,11682,0.0,0.0
2024-07-11 00:00:00+00:00,0.0004450000124052167,0.00046800001291558146,0.00039900001138448715,0.0004670000053010881,27732,0.0,0.0
2024-07-12 00:00:00+00:00,0.0004670000053010881,0.00047500000800937414,0.0004140000091865659,0.0004239999980200082,18798,0.0,0.0
2024-07-13 00:00:00+00:00,0.0004239999980200082,0.0008169999928213656,0.0004140000091865659,0.0007639999967068434,108800,0.0,0.0
2024-07-14 00:00:00+00:00,0.0007639999967068434,0.0007639999967068434,0.0005520000122487545,0.0006140000186860561,52987,0.0,0.0
2024-07-15 00:00:00+00:00,0.0006140000186860561,0.0007929999846965075,0.0005879999953322113,0.0007869999972172081,94435,0.0,0.0
2024-07-16 00:00:00+00:00,0.0007869999972172081,0.0007869999972172081,0.0006350000039674342,0.0006350000039674342,42929,0.0,0.0
2024-07-17 00:00:00+00:00,0.0006350000039674342,0.0007360000163316727,0.000590000010561198,0.000590000010561198,21539,0.0,0.0
2024-07-18 00:00:00+00:00,0.000590000010561198,0.0006929999799467623,0.0005849999724887311,0.0006079999729990959,21760,0.0,0.0
2024-07-19 00:00:00+00:00,0.0006070000235922635,0.000783999974373728,0.00060299999313429,0.0007190000033006072,23964,0.0,0.0
2024-07-20 00:00:00+00:00,0.0007190000033006072,0.0007270000060088933,0.000666000007186085,0.0006670000148005784,9106,0.0,0.0
2024-07-21 00:00:00+00:00,0.0006670000148005784,0.0007539999787695706,0.0006270000012591481,0.000750000006519258,15404,0.0,0.0
2024-07-22 00:00:00+00:00,0.000750000006519258,0.0007639999967068434,0.000645000021904707,0.0006859999848529696,19479,0.0,0.0
2024-07-23 00:00:00+00:00,0.0006859999848529696,0.001285000005736947,0.0006859999848529696,0.0010209999745711684,188731,0.0,0.0
2024-07-24 00:00:00+00:00,0.0010209999745711684,0.0010600000387057662,0.0008950000046752393,0.0009239999926649034,33961,0.0,0.0
2024-07-25 00:00:00+00:00,0.0009239999926649034,0.0009560000034980476,0.0007789999945089221,0.000813000020571053,49935,0.0,0.0
2024-07-26 00:00:00+00:00,0.000813000020571053,0.0008870000019669533,0.000813000020571053,0.0008270000107586384,15241,0.0,0.0
2024-07-27 00:00:00+00:00,0.0008270000107586384,0.0009330000029876828,0.000805000017862767,0.0008900000248104334,26727,0.0,0.0
2024-07-28 00:00:00+00:00,0.0008900000248104334,0.0009110000100918114,0.000678999989759177,0.0007300000288523734,25955,0.0,0.0
2024-07-29 00:00:00+00:00,0.0007300000288523734,0.0008539999835193157,0.000666000007186085,0.0007699999841861427,35293,0.0,0.0
2024-07-30 00:00:00+00:00,0.0007699999841861427,0.0008449999731965363,0.0007539999787695706,0.0007970000151544809,18471,0.0,0.0
2024-07-31 00:00:00+00:00,0.0007970000151544809,0.0008069999748840928,0.0007229999755509198,0.0007350000087171793,11754,0.0,0.0
2024-08-01 00:00:00+00:00,0.0007350000087171793,0.0007379999733529985,0.0006040000007487833,0.0006730000022798777,20552,0.0,0.0
2024-08-02 00:00:00+00:00,0.0006730000022798777,0.0006730000022798777,0.0005489999894052744,0.0005610000225715339,22081,0.0,0.0
2024-08-03 00:00:00+00:00,0.0005610000225715339,0.0005719999899156392,0.00044999999227002263,0.00044999999227002263,12720,0.0,0.0
2024-08-04 00:00:00+00:00,0.00044999999227002263,0.0005230000242590904,0.0004450000124052167,0.0004710000066552311,13650,0.0,0.0
2024-08-05 00:00:00+00:00,0.0004710000066552311,0.0004720000142697245,0.00031599999056197703,0.00038400001358240843,34301,0.0,0.0
2024-08-06 00:00:00+00:00,0.00038400001358240843,0.0005130000063218176,0.00038400001358240843,0.00047900000936351717,16718,0.0,0.0
2024-08-07 00:00:00+00:00,0.00047900000936351717,0.0005159999709576368,0.0004490000137593597,0.0004780000017490238,13473,0.0,0.0
2024-08-08 00:00:00+00:00,0.0004780000017490238,0.0005719999899156392,0.00046300000394694507,0.00048499999684281647,51537,0.0,0.0
2024-08-09 00:00:00+00:00,0.00048499999684281647,0.0005619999719783664,0.00044999999227002263,0.0005099999834783375,29830,0.0,0.0
2024-08-10 00:00:00+00:00,0.0005099999834783375,0.0005510000046342611,0.00045399999362416565,0.0004889999981969595,20950,0.0,0.0
2024-08-11 00:00:00+00:00,0.0004889999981969595,0.0005530000198632479,0.0004180000105407089,0.0004250000056345016,14729,0.0,0.0
2024-08-12 00:00:00+00:00,0.0004250000056345016,0.00045900000259280205,0.000371000001905486,0.00043399998685345054,34872,0.0,0.0
2024-08-13 00:00:00+00:00,0.00043399998685345054,0.0004959999932907522,0.0004309999931138009,0.0004349999944679439,25026,0.0,0.0
2024-08-14 00:00:00+00:00,0.0004349999944679439,0.0004349999944679439,0.00029200001154094934,0.000371000001905486,28205,0.0,0.0
2024-08-15 00:00:00+00:00,0.0003699999942909926,0.0004079999926034361,0.00036700000055134296,0.0004079999926034361,6470,0.0,0.0
2024-08-16 00:00:00+00:00,0.0004070000140927732,0.00041700000292621553,0.0003499999875202775,0.00038499999209307134,12803,0.0,0.0
2024-08-17 00:00:00+00:00,0.00038400001358240843,0.00043200000072829425,0.000371000001905486,0.00043200000072829425,8114,0.0,0.0
2024-08-18 00:00:00+00:00,0.00043200000072829425,0.0005080000264570117,0.00041599999531172216,0.00043799998820759356,20520,0.0,0.0
2024-08-19 00:00:00+00:00,0.00043799998820759356,0.0004529999860096723,0.0004180000105407089,0.0004290000069886446,11937,0.0,0.0
2024-08-20 00:00:00+00:00,0.0004199999966658652,0.0004459999909158796,0.00041599999531172216,0.00041700000292621553,33107,0.0,0.0
2024-08-21 00:00:00+00:00,0.00040600000647827983,0.00043700000969693065,0.000387999985832721,0.00038899999344721437,25448,0.0,0.0
2024-08-22 00:00:00+00:00,0.00038899999344721437,0.00039900001138448715,0.0003640000068116933,0.0003809999907389283,15304,0.0,0.0
2024-08-23 00:00:00+00:00,0.0003809999907389283,0.00047599998652003706,0.00037200000951997936,0.0004710000066552311,21344,0.0,0.0
2024-08-24 00:00:00+00:00,0.0004710000066552311,0.000522000016644597,0.0004349999944679439,0.0005000000237487257,25509,0.0,0.0
2024-08-25 00:00:00+00:00,0.0005000000237487257,0.0005300000193528831,0.0004579999949783087,0.000526999996509403,16688,0.0,0.0
2024-08-26 00:00:00+00:00,0.000526999996509403,0.0005460000247694552,0.00045399999362416565,0.0004769999941345304,29337,0.0,0.0
2024-08-27 00:00:00+00:00,0.0004769999941345304,0.0004830000107176602,0.0004020000051241368,0.0004149999876972288,17376,0.0,0.0
2024-08-28 00:00:00+00:00,0.0004149999876972288,0.0004149999876972288,0.00035700001171790063,0.00036899998667649925,24714,0.0,0.0
2024-08-29 00:00:00+00:00,0.00036899998667649925,0.0003819999983534217,0.0003459999861661345,0.0003499999875202775,22449,0.0,0.0
2024-08-30 00:00:00+00:00,0.0003499999875202775,0.0003969999961555004,0.00031900001340545714,0.0003929999948013574,26837,0.0,0.0
2024-08-31 00:00:00+00:00,0.0003929999948013574,0.00039900001138448715,0.00035799999022856355,0.0003910000086762011,16566,0.0,0.0
2024-09-01 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003530000103637576,0.0003589999978430569,15157,0.0,0.0
2024-09-02 00:00:00+00:00,0.0003589999978430569,0.00045399999362416565,0.00035799999022856355,0.00042699999175965786,24221,0.0,0.0
2024-09-03 00:00:00+00:00,0.0004220000118948519,0.00042600001324899495,0.00032500000088475645,0.0003370000049471855,32914,0.0,0.0
2024-09-04 00:00:00+00:00,0.0003370000049471855,0.00036700000055134296,0.00032900000223889947,0.00035799999022856355,20680,0.0,0.0
2024-09-05 00:00:00+00:00,0.00035799999022856355,0.0003650000144261867,0.0003260000084992498,0.0003330000035930425,19516,0.0,0.0
2024-09-06 00:00:00+00:00,0.0003330000035930425,0.0003539999888744205,0.00031800000579096377,0.0003220000071451068,10979,0.0,0.0
2024-09-07 00:00:00+00:00,0.0003220000071451068,0.00035200000274926424,0.0003100000030826777,0.0003370000049471855,19516,0.0,0.0
2024-09-08 00:00:00+00:00,0.0003370000049471855,0.0003420000139158219,0.00031999999191612005,0.0003370000049471855,4592,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003370000049471855,0.0003429999924264848,0.0003100000030826777,0.00033099998836405575,8348,0.0,0.0
2024-09-10 00:00:00+00:00,0.00033099998836405575,0.0003699999942909926,0.00032900000223889947,0.00033000000985339284,7772,0.0,0.0
2024-09-11 00:00:00+00:00,0.00033000000985339284,0.0003870000073220581,0.0003229999856557697,0.0003549999964889139,12782,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003549999964889139,0.00036700000055134296,0.00034100000630132854,0.0003600000054575503,6192,0.0,0.0
2024-09-13 00:00:00+00:00,0.0003600000054575503,0.0004020000051241368,0.00033999999868683517,0.0004020000051241368,9446,0.0,0.0
2024-09-14 00:00:00+00:00,0.0004039999912492931,0.0004079999926034361,0.0003809999907389283,0.0003809999907389283,4644,0.0,0.0
2024-09-15 00:00:00+00:00,0.0003809999907389283,0.00038499999209307134,0.0003659999929368496,0.000375000003259629,2869,0.0,0.0
2024-09-16 00:00:00+00:00,0.000375000003259629,0.0004180000105407089,0.00037200000951997936,0.000391999987186864,14326,0.0,0.0
2024-09-17 00:00:00+00:00,0.00039599998854100704,0.00042699999175965786,0.000387999985832721,0.0004020000051241368,5532,0.0,0.0
2024-09-18 00:00:00+00:00,0.0004039999912492931,0.00040600000647827983,0.0003699999942909926,0.0003859999997075647,4078,0.0,0.0
2024-09-19 00:00:00+00:00,0.00038899999344721437,0.0004360000020824373,0.00038899999344721437,0.00042699999175965786,4001,0.0,0.0
2024-09-20 00:00:00+00:00,0.00042699999175965786,0.000446999998530373,0.00042100000428035855,0.0004450000124052167,4400,0.0,0.0
2024-09-21 00:00:00+00:00,0.00044299999717622995,0.0004450000124052167,0.0004039999912492931,0.00040600000647827983,3507,0.0,0.0
2024-09-22 00:00:00+00:00,0.00040600000647827983,0.00042600001324899495,0.0003760000108741224,0.0003969999961555004,15008,0.0,0.0
2024-09-23 00:00:00+00:00,0.0003969999961555004,0.0004839999892283231,0.00037799999699927866,0.0004689999914262444,13025,0.0,0.0
2024-09-24 00:00:00+00:00,0.00046800001291558146,0.0006019999855197966,0.0004039999912492931,0.0005590000073425472,45584,0.0,0.0
2024-09-25 00:00:00+00:00,0.0005590000073425472,0.0005990000208839774,0.0005370000144466758,0.000577000027988106,25138,0.0,0.0
2024-09-26 00:00:00+00:00,0.000577000027988106,0.0006619999767281115,0.0004970000009052455,0.0006389999762177467,43866,0.0,0.0
2024-09-27 00:00:00+00:00,0.0006389999762177467,0.0008750000270083547,0.0006380000268109143,0.0008379999781027436,42151,0.0,0.0
2024-09-28 00:00:00+00:00,0.0008379999781027436,0.000846999988425523,0.0007070000283420086,0.0007980000227689743,35972,0.0,0.0
2024-09-29 00:00:00+00:00,0.0007970000151544809,0.0014189999783411622,0.0007910000276751816,0.0011149999918416142,120001,0.0,0.0
2024-09-30 00:00:00+00:00,0.0011520000407472253,0.0011630000080913305,0.0008549999911338091,0.0008570000063627958,71562,0.0,0.0
2024-10-01 00:00:00+00:00,0.0008570000063627958,0.000881000014487654,0.0005080000264570117,0.0006479999865405262,80065,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006479999865405262,0.000707999977748841,0.0006000000284984708,0.000610999995842576,19918,0.0,0.0
2024-10-03 00:00:00+00:00,0.000610999995842576,0.0006150000263005495,0.000526999996509403,0.0005750000127591193,11047,0.0,0.0
2024-10-04 00:00:00+00:00,0.0005869999877177179,0.0006779999821446836,0.0005569999921135604,0.0006580000044777989,36328,0.0,0.0
2024-10-05 00:00:00+00:00,0.0006580000044777989,0.0007140000234358013,0.000610999995842576,0.0006140000186860561,14733,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006319999811239541,0.0007169999880716205,0.0005859999801032245,0.0007130000158213079,20318,0.0,0.0
2024-10-07 00:00:00+00:00,0.0007130000158213079,0.0007750000222586095,0.0006820000126026571,0.0007220000261440873,22636,0.0,0.0
2024-10-08 00:00:00+00:00,0.0007220000261440873,0.00072900002123788,0.0006549999816343188,0.0006629999843426049,10702,0.0,0.0
2024-10-09 00:00:00+00:00,0.0006600000197067857,0.0006799999973736703,0.0005959999980404973,0.0006060000159777701,10458,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006099999882280827,0.0006120000034570694,0.0005540000274777412,0.0005760000203736126,9255,0.0,0.0
2024-10-11 00:00:00+00:00,0.0005760000203736126,0.0007159999804571271,0.0005619999719783664,0.0007089999853633344,18052,0.0,0.0
2024-10-12 00:00:00+00:00,0.0007089999853633344,0.0007820000173524022,0.0007070000283420086,0.0007190000033006072,18583,0.0,0.0
2024-10-13 00:00:00+00:00,0.0007190000033006072,0.0008219999726861715,0.0006409999914467335,0.000686999992467463,37266,0.0,0.0
2024-10-14 00:00:00+00:00,0.000686999992467463,0.0007239999831654131,0.0005890000029467046,0.0006169999833218753,23632,0.0,0.0
2024-10-15 00:00:00+00:00,0.0006169999833218753,0.0006370000191964209,0.0005849999724887311,0.0006280000088736415,8338,0.0,0.0
2024-10-16 00:00:00+00:00,0.0006440000142902136,0.0009740000241436064,0.0006339999963529408,0.0008319999906234443,63762,0.0,0.0
2024-10-17 00:00:00+00:00,0.0008319999906234443,0.0010989999864250422,0.000805000017862767,0.000805000017862767,60761,0.0,0.0
2024-10-18 00:00:00+00:00,0.000805000017862767,0.0009169999975711107,0.0006539999740198255,0.0006779999821446836,39044,0.0,0.0
2024-10-19 00:00:00+00:00,0.0006779999821446836,0.0007389999809674919,0.0006779999821446836,0.0006900000153109431,8245,0.0,0.0
2024-10-20 00:00:00+00:00,0.0006970000104047358,0.0007259999983943999,0.0006549999816343188,0.0006820000126026571,18112,0.0,0.0
2024-10-21 00:00:00+00:00,0.0006949999951757491,0.0007249999907799065,0.0006249999860301614,0.0006249999860301614,10895,0.0,0.0
2024-10-22 00:00:00+00:00,0.0006249999860301614,0.0006459999713115394,0.0005499999970197678,0.0005849999724887311,15124,0.0,0.0
2024-10-23 00:00:00+00:00,0.0005849999724887311,0.0006849999772384763,0.0005670000100508332,0.0006680000224150717,13984,0.0,0.0
2024-10-24 00:00:00+00:00,0.0006689999718219042,0.0006960000027902424,0.0006329999887384474,0.000645000021904707,10276,0.0,0.0
2024-10-25 00:00:00+00:00,0.0006360000115819275,0.0006360000115819275,0.0005639999872073531,0.0005920000257901847,16966,0.0,0.0
2024-10-26 00:00:00+00:00,0.0005750000127591193,0.0006399999838322401,0.0005530000198632479,0.0006099999882280827,16072,0.0,0.0
2024-10-27 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.0005549999768845737,0.000590000010561198,7942,0.0,0.0
2024-10-28 00:00:00+00:00,0.000590000010561198,0.0006070000235922635,0.0005789999850094318,0.0006019999855197966,7789,0.0,0.0
2024-10-29 00:00:00+00:00,0.0006019999855197966,0.0006399999838322401,0.000577000027988106,0.0006200000061653554,14815,0.0,0.0
2024-10-30 00:00:00+00:00,0.0006120000034570694,0.0006670000148005784,0.000590000010561198,0.0005990000208839774,14757,0.0,0.0
2024-10-31 00:00:00+00:00,0.0005990000208839774,0.0006060000159777701,0.000526999996509403,0.000526999996509403,8647,0.0,0.0
2024-11-01 00:00:00+00:00,0.000526999996509403,0.00060299999313429,0.000526999996509403,0.0005629999795928597,12813,0.0,0.0
2024-11-02 00:00:00+00:00,0.0005709999823011458,0.0005750000127591193,0.0004820000031031668,0.0005230000242590904,15333,0.0,0.0
2024-11-03 00:00:00+00:00,0.0005230000242590904,0.0005230000242590904,0.00043200000072829425,0.000446999998530373,10363,0.0,0.0
2024-11-04 00:00:00+00:00,0.0004400000034365803,0.00047900000936351717,0.0004330000083427876,0.00044299999717622995,4176,0.0,0.0
2024-11-05 00:00:00+00:00,0.00044299999717622995,0.0004920000210404396,0.0004020000051241368,0.00046800001291558146,10148,0.0,0.0
2024-11-06 00:00:00+00:00,0.00046800001291558146,0.0005990000208839774,0.00046800001291558146,0.0005569999921135604,23966,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005119999987073243,0.0006009999779053032,0.0004990000161342323,0.0006000000284984708,15342,0.0,0.0
2024-11-08 00:00:00+00:00,0.0006730000022798777,0.0007719999994151294,0.0006050000083632767,0.0006459999713115394,42374,0.0,0.0
2024-11-09 00:00:00+00:00,0.0006339999963529408,0.0007539999787695706,0.0006200000061653554,0.0007340000011026859,13921,0.0,0.0
2024-11-10 00:00:00+00:00,0.0007340000011026859,0.0011340000201016665,0.0007200000109151006,0.0009159999899566174,52973,0.0,0.0
2024-11-11 00:00:00+00:00,0.0009159999899566174,0.0011180000146850944,0.0008970000199042261,0.0010550000006332994,48468,0.0,0.0
2024-11-12 00:00:00+00:00,0.0010870000114664435,0.0012120000319555402,0.0008290000259876251,0.0009410000056959689,53614,0.0,0.0
2024-11-13 00:00:00+00:00,0.0009159999899566174,0.0009389999904669821,0.00076299998909235,0.0008290000259876251,32928,0.0,0.0
2024-11-14 00:00:00+00:00,0.0008290000259876251,0.0009360000258311629,0.0006339999963529408,0.0007730000070296228,85727,0.0,0.0
2024-11-15 00:00:00+00:00,0.0007730000070296228,0.0012009999481961131,0.0007730000070296228,0.0011060000397264957,98698,0.0,0.0
2024-11-16 00:00:00+00:00,0.0010550000006332994,0.0010550000006332994,0.0007580000092275441,0.0007859999896027148,63133,0.0,0.0
2024-11-17 00:00:00+00:00,0.0007859999896027148,0.00101200002245605,0.0005920000257901847,0.0006799999973736703,69941,0.0,0.0
2024-11-18 00:00:00+00:00,0.0006799999973736703,0.0007319999858736992,0.0005970000056549907,0.0006329999887384474,44298,0.0,0.0
2024-11-19 00:00:00+00:00,0.0006329999887384474,0.0006370000191964209,0.0005389999714680016,0.0005600000149570405,15923,0.0,0.0
2024-11-20 00:00:00+00:00,0.0005600000149570405,0.0005600000149570405,0.0004250000056345016,0.0004330000083427876,43298,0.0,0.0
2024-11-21 00:00:00+00:00,0.0004330000083427876,0.0005510000046342611,0.00039900001138448715,0.00046999999904073775,38057,0.0,0.0
