,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36904.355,0.5640363666440159,0.5674626
1,37568.68,36357.434,0.5782364513005811,0.5585928
2,39246.79,37126.984,0.6054515908784984,0.5710732
3,36829.0,38500.426,0.5662405187079657,0.59334725
4,35513.2,36692.863,0.5449012258984218,0.56403273
5,35796.31,35743.39,0.5494926282295588,0.5486344
6,33552.79,35903.754,0.5131078203529303,0.55123514
7,33380.81,33993.47,0.5103186946671229,0.5202547
8,37388.05,33635.85,0.575307042226111,0.5144549
9,36675.72,36693.777,0.5637546646253948,0.5640475
10,37331.98,36200.008,0.5743977139483856,0.5560397
11,35546.11,36739.008,0.5454349514846524,0.56478107
12,39020.57,35578.297,0.6017828153659776,0.54595697
13,40516.29,38342.92,0.6260400026597083,0.5907929
14,40144.04,39615.066,0.6200029516273684,0.6114242
15,38349.01,39579.316,0.590891634731248,0.61084443
16,38092.97,38345.566,0.5867392464268281,0.5908358
17,35819.84,37978.355,0.5498742314821873,0.5848805
18,35483.72,36101.832,0.5444231271356728,0.55444753
19,35600.16,35612.695,0.5463115199421352,0.54651487
20,31608.93,35612.19,0.48158281828516947,0.54650664
21,32509.56,32229.81,0.4961889949708811,0.4916521
22,33678.07,32711.74,0.5151395779172864,0.49946788
23,34663.09,33508.31,0.5311143690734322,0.51238644
24,31584.45,34292.773,0.48118580818638723,0.5251087
25,32283.65,31981.348,0.49252524695552613,0.4876226
26,34700.34,32564.67,0.5317184796199861,0.49708274
27,34494.89,34441.41,0.528386546417584,0.5275192
28,35911.73,34341.12,0.551364478948572,0.5258928
29,35045.0,35660.6,0.5373080834045563,0.54729176
30,33504.69,35170.574,0.5123277474055683,0.5393446
31,33786.55,33707.598,0.5168988775707135,0.5156185
32,34669.13,33907.695,0.5312123241795044,0.5188636
33,35286.51,34775.492,0.5412248280514881,0.5329373
34,33690.14,35353.54,0.5153353259521026,0.5423119
35,34220.01,33872.26,0.5239286160273366,0.51828897
36,33862.12,34319.992,0.51812445163791,0.5255501
37,32875.71,34001.23,0.5021271178331812,0.52038056
38,33815.81,33087.094,0.517373408432248,0.50555533
39,33502.87,33935.61,0.5122982311318843,0.5193163
40,34258.99,33661.516,0.524560783251623,0.5148711
41,33086.63,34339.83,0.5055477620339631,0.5258718
42,32729.77,33291.074,0.49976030190931375,0.5088634
43,32820.02,32951.93,0.5012239522939173,0.50336325
44,31880.0,33011.37,0.4859789591134739,0.50432724
45,31383.87,32135.596,0.4779328553426888,0.49012414
46,31520.07,31673.855,0.48014171054914867,0.48263577
47,31778.56,31780.328,0.48433383229891236,0.4843625
48,30839.65,32017.932,0.4691068408018696,0.4882159
49,29790.35,31159.523,0.45208957378176445,0.47429445
50,32144.51,30197.117,0.4902687116146537,0.4586864
51,32287.83,32324.27,0.4925930370786026,0.493184
52,33634.09,32515.27,0.5144263220290329,0.4962816
53,34258.14,33780.6,0.5245469981787486,0.51680243
54,35381.02,34424.9,0.5427575659777915,0.5272515
55,37237.6,35462.04,0.5728670843273452,0.54407156
56,39457.87,37200.066,0.6088748299165274,0.5722584
57,40019.56,39301.188,0.6179841682492471,0.6063338
58,40016.48,39919.203,0.6179342176322435,0.6163566
59,42206.37,39924.598,0.6534492684991624,0.6164441
60,41461.83,41940.37,0.6413745177251712,0.6491354
