TIMESTAMP,TOS21066_OPEN_PRICE_USD,TOS21066_HIGH_PRICE_USD,TOS21066_LOW_PRICE_USD,TOS21066_CLOSE_PRICE_USD,TOS21066_VOLUME_USD,TOS21066_DIVIDENDS_USD,TOS21066_STOCK_SPLITS_USD
2024-07-30 00:00:00+00:00,0.0007070000283420086,0.0008099999977275729,0.0006900000153109431,0.000699999975040555,5530,0.0,0.0
2024-07-31 00:00:00+00:00,0.000699999975040555,0.0007699999841861427,0.0006949999951757491,0.000742000003810972,7972,0.0,0.0
2024-08-01 00:00:00+00:00,0.000742000003810972,0.0007489999989047647,0.0007319999858736992,0.0007329999934881926,3575,0.0,0.0
2024-08-02 00:00:00+00:00,0.0007319999858736992,0.0007340000011026859,0.0007229999755509198,0.0007270000060088933,3252,0.0,0.0
2024-08-03 00:00:00+00:00,0.0007270000060088933,0.0007520000217482448,0.0007249999907799065,0.000737000023946166,3381,0.0,0.0
2024-08-04 00:00:00+00:00,0.000737000023946166,0.0007450000266544521,0.00072900002123788,0.0007409999961964786,3921,0.0,0.0
2024-08-05 00:00:00+00:00,0.0007409999961964786,0.0007450000266544521,0.0007309999782592058,0.0007389999809674919,6351,0.0,0.0
2024-08-06 00:00:00+00:00,0.0007389999809674919,0.0007489999989047647,0.0007300000288523734,0.0007329999934881926,3191,0.0,0.0
2024-08-07 00:00:00+00:00,0.0007329999934881926,0.0007570000016130507,0.0007300000288523734,0.0007430000114254653,4085,0.0,0.0
2024-08-08 00:00:00+00:00,0.0007430000114254653,0.0007810000097379088,0.0007399999885819852,0.000775999971665442,3772,0.0,0.0
2024-08-09 00:00:00+00:00,0.000775999971665442,0.0007859999896027148,0.000737000023946166,0.0007440000190399587,3222,0.0,0.0
2024-08-10 00:00:00+00:00,0.0007440000190399587,0.0007999999797903001,0.0007350000087171793,0.0007399999885819852,3986,0.0,0.0
2024-08-11 00:00:00+00:00,0.0007399999885819852,0.0007450000266544521,0.0007350000087171793,0.0007379999733529985,2910,0.0,0.0
2024-08-12 00:00:00+00:00,0.0007379999733529985,0.0007469999836757779,0.0007360000163316727,0.0007409999961964786,3695,0.0,0.0
2024-08-13 00:00:00+00:00,0.0007409999961964786,0.0007479999912902713,0.0007389999809674919,0.000742000003810972,3139,0.0,0.0
2024-08-14 00:00:00+00:00,0.000742000003810972,0.0007570000016130507,0.0007319999858736992,0.0007379999733529985,3970,0.0,0.0
2024-08-15 00:00:00+00:00,0.0007379999733529985,0.0007570000016130507,0.0007210000185295939,0.0007459999760612845,2663,0.0,0.0
2024-08-16 00:00:00+00:00,0.0007459999760612845,0.000750000006519258,0.0007409999961964786,0.0007469999836757779,1905,0.0,0.0
2024-08-17 00:00:00+00:00,0.0007459999760612845,0.000750000006519258,0.0007430000114254653,0.0007450000266544521,2242,0.0,0.0
2024-08-18 00:00:00+00:00,0.0007459999760612845,0.0007459999760612845,0.0007409999961964786,0.0007430000114254653,2259,0.0,0.0
2024-08-19 00:00:00+00:00,0.0007430000114254653,0.0007479999912902713,0.0007409999961964786,0.0007440000190399587,2050,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007440000190399587,0.0007459999760612845,0.0007149999728426337,0.00072900002123788,1502,0.0,0.0
2024-08-21 00:00:00+00:00,0.0007270000060088933,0.0007399999885819852,0.0007259999983943999,0.0007300000288523734,1905,0.0,0.0
2024-08-22 00:00:00+00:00,0.0007300000288523734,0.0007399999885819852,0.0007259999983943999,0.0007379999733529985,2132,0.0,0.0
2024-08-23 00:00:00+00:00,0.0007379999733529985,0.0007389999809674919,0.0007229999755509198,0.0007259999983943999,1078,0.0,0.0
2024-08-24 00:00:00+00:00,0.0007259999983943999,0.00072900002123788,0.0007190000033006072,0.0007249999907799065,182,0.0,0.0
2024-08-25 00:00:00+00:00,0.0007249999907799065,0.0008110000053420663,0.0007249999907799065,0.0007999999797903001,2445,0.0,0.0
2024-08-26 00:00:00+00:00,0.0007999999797903001,0.0008009999874047935,0.0007650000043213367,0.0007650000043213367,699,0.0,0.0
2024-08-27 00:00:00+00:00,0.0007650000043213367,0.0007910000276751816,0.0007650000043213367,0.0007849999819882214,492,0.0,0.0
2024-08-28 00:00:00+00:00,0.0007849999819882214,0.0007859999896027148,0.0007430000114254653,0.0007489999989047647,532,0.0,0.0
2024-08-29 00:00:00+00:00,0.0007489999989047647,0.0007539999787695706,0.000742000003810972,0.0007510000141337514,925,0.0,0.0
2024-08-30 00:00:00+00:00,0.0007510000141337514,0.0007529999711550772,0.0007440000190399587,0.000750000006519258,230,0.0,0.0
2024-08-31 00:00:00+00:00,0.000750000006519258,0.000754999986384064,0.000750000006519258,0.0007510000141337514,169,0.0,0.0
2024-09-01 00:00:00+00:00,0.0007510000141337514,0.0007670000195503235,0.0007510000141337514,0.00076299998909235,548,0.0,0.0
2024-09-02 00:00:00+00:00,0.00076299998909235,0.0007750000222586095,0.0007529999711550772,0.0007750000222586095,302,0.0,0.0
2024-09-03 00:00:00+00:00,0.0007750000222586095,0.0007800000021234155,0.0007639999967068434,0.0007639999967068434,1164,0.0,0.0
2024-09-04 00:00:00+00:00,0.0007639999967068434,0.0007689999765716493,0.0007529999711550772,0.0007529999711550772,232,0.0,0.0
2024-09-05 00:00:00+00:00,0.0007529999711550772,0.0020490000024437904,0.0005150000215508044,0.0006910000229254365,17606,0.0,0.0
2024-09-06 00:00:00+00:00,0.0006910000229254365,0.0006910000229254365,0.0006270000012591481,0.0006290000164881349,1276,0.0,0.0
2024-09-07 00:00:00+00:00,0.0006290000164881349,0.0006370000191964209,0.0006280000088736415,0.0006290000164881349,359,0.0,0.0
2024-09-08 00:00:00+00:00,0.0006290000164881349,0.0006399999838322401,0.0006280000088736415,0.0006309999735094607,406,0.0,0.0
2024-09-09 00:00:00+00:00,0.0006309999735094607,0.0006399999838322401,0.0006300000241026282,0.0006309999735094607,335,0.0,0.0
2024-09-10 00:00:00+00:00,0.0006309999735094607,0.0006319999811239541,0.0006280000088736415,0.0006300000241026282,173,0.0,0.0
2024-09-11 00:00:00+00:00,0.0006300000241026282,0.0006339999963529408,0.0006280000088736415,0.0006309999735094607,438,0.0,0.0
2024-09-12 00:00:00+00:00,0.0006309999735094607,0.0006319999811239541,0.000610999995842576,0.0006130000110715628,730,0.0,0.0
2024-09-13 00:00:00+00:00,0.0006130000110715628,0.0006140000186860561,0.0005709999823011458,0.0005750000127591193,666,0.0,0.0
2024-09-14 00:00:00+00:00,0.0005750000127591193,0.000582000007852912,0.0005709999823011458,0.0005799999926239252,203,0.0,0.0
2024-09-15 00:00:00+00:00,0.0005799999926239252,0.0005810000002384186,0.0005719999899156392,0.0005760000203736126,188,0.0,0.0
2024-09-16 00:00:00+00:00,0.0005760000203736126,0.000577000027988106,0.0005600000149570405,0.0005699999746866524,434,0.0,0.0
2024-09-17 00:00:00+00:00,0.0005699999746866524,0.0005840000230818987,0.0005670000100508332,0.0005719999899156392,453,0.0,0.0
2024-09-18 00:00:00+00:00,0.0005719999899156392,0.0005760000203736126,0.0005670000100508332,0.0005699999746866524,377,0.0,0.0
2024-09-19 00:00:00+00:00,0.0005699999746866524,0.0005740000051446259,0.0005670000100508332,0.0005719999899156392,176,0.0,0.0
2024-09-20 00:00:00+00:00,0.0005719999899156392,0.0005750000127591193,0.00056900002527982,0.0005740000051446259,469,0.0,0.0
2024-09-21 00:00:00+00:00,0.0005740000051446259,0.0005789999850094318,0.0005699999746866524,0.0005729999975301325,201,0.0,0.0
2024-09-22 00:00:00+00:00,0.0005729999975301325,0.0005750000127591193,0.0005719999899156392,0.0005740000051446259,334,0.0,0.0
2024-09-23 00:00:00+00:00,0.0005740000051446259,0.000577000027988106,0.0005719999899156392,0.000577000027988106,153,0.0,0.0
2024-09-24 00:00:00+00:00,0.000577000027988106,0.0005789999850094318,0.0005750000127591193,0.0005760000203736126,176,0.0,0.0
2024-09-25 00:00:00+00:00,0.0005760000203736126,0.0005869999877177179,0.0005750000127591193,0.000577000027988106,776,0.0,0.0
2024-09-26 00:00:00+00:00,0.000577000027988106,0.0005869999877177179,0.000577000027988106,0.0005840000230818987,401,0.0,0.0
2024-09-27 00:00:00+00:00,0.0005840000230818987,0.0005840000230818987,0.0005779999773949385,0.000582000007852912,601,0.0,0.0
2024-09-28 00:00:00+00:00,0.000582000007852912,0.0005840000230818987,0.0005779999773949385,0.0005789999850094318,249,0.0,0.0
2024-09-29 00:00:00+00:00,0.0005789999850094318,0.0005840000230818987,0.0005789999850094318,0.0005810000002384186,374,0.0,0.0
2024-09-30 00:00:00+00:00,0.0005810000002384186,0.0005840000230818987,0.0005789999850094318,0.0005810000002384186,356,0.0,0.0
2024-10-01 00:00:00+00:00,0.0005810000002384186,0.0005840000230818987,0.0005779999773949385,0.0005799999926239252,324,0.0,0.0
2024-10-02 00:00:00+00:00,0.0005799999926239252,0.0005859999801032245,0.0005660000024363399,0.0005660000024363399,499,0.0,0.0
2024-10-03 00:00:00+00:00,0.0005660000024363399,0.0005719999899156392,0.0005499999970197678,0.0005540000274777412,493,0.0,0.0
2024-10-04 00:00:00+00:00,0.0005540000274777412,0.0005569999921135604,0.0005530000198632479,0.0005540000274777412,155,0.0,0.0
2024-10-05 00:00:00+00:00,0.0005540000274777412,0.0005590000073425472,0.0005540000274777412,0.0005590000073425472,139,0.0,0.0
2024-10-06 00:00:00+00:00,0.0005590000073425472,0.0005699999746866524,0.0005559999844990671,0.0005629999795928597,1370,0.0,0.0
2024-10-07 00:00:00+00:00,0.0005629999795928597,0.0005629999795928597,0.0005210000090301037,0.0005290000117383897,951,0.0,0.0
2024-10-08 00:00:00+00:00,0.0005290000117383897,0.0005370000144466758,0.0005200000014156103,0.0005210000090301037,822,0.0,0.0
2024-10-09 00:00:00+00:00,0.0005210000090301037,0.0005290000117383897,0.0005210000090301037,0.0005230000242590904,624,0.0,0.0
2024-10-10 00:00:00+00:00,0.0005230000242590904,0.0005230000242590904,0.0005210000090301037,0.000522000016644597,63,0.0,0.0
2024-10-11 00:00:00+00:00,0.000522000016644597,0.000522000016644597,0.0005109999910928309,0.0005109999910928309,79,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005109999910928309,0.0005109999910928309,0.0004309999931138009,0.0004349999944679439,2163,0.0,0.0
2024-10-13 00:00:00+00:00,0.0004349999944679439,0.00043799998820759356,0.00043200000072829425,0.00043200000072829425,686,0.0,0.0
2024-10-14 00:00:00+00:00,0.00043200000072829425,0.0004400000034365803,0.00043200000072829425,0.00043799998820759356,1135,0.0,0.0
2024-10-15 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.0004330000083427876,0.0004349999944679439,168,0.0,0.0
2024-10-16 00:00:00+00:00,0.0004349999944679439,0.0004349999944679439,0.0004020000051241368,0.0004020000051241368,2174,0.0,0.0
2024-10-17 00:00:00+00:00,0.0004020000051241368,0.0004070000140927732,0.0003980000037699938,0.00040099999750964344,764,0.0,0.0
2024-10-18 00:00:00+00:00,0.00040099999750964344,0.0004030000127386302,0.0003980000037699938,0.0004030000127386302,494,0.0,0.0
2024-10-19 00:00:00+00:00,0.0004030000127386302,0.0004239999980200082,0.0004030000127386302,0.00042299999040551484,619,0.0,0.0
2024-10-20 00:00:00+00:00,0.00042299999040551484,0.00043399998685345054,0.00042299999040551484,0.0004330000083427876,384,0.0,0.0
2024-10-21 00:00:00+00:00,0.0004330000083427876,0.00047900000936351717,0.0004330000083427876,0.00047900000936351717,1673,0.0,0.0
2024-10-22 00:00:00+00:00,0.00047900000936351717,0.0005200000014156103,0.0004780000017490238,0.0005200000014156103,1310,0.0,0.0
2024-10-23 00:00:00+00:00,0.0005200000014156103,0.0005290000117383897,0.000506000011228025,0.0005070000188425183,308,0.0,0.0
2024-10-24 00:00:00+00:00,0.000506000011228025,0.0005070000188425183,0.0004949999856762588,0.0004949999856762588,935,0.0,0.0
2024-10-25 00:00:00+00:00,0.0004949999856762588,0.0008479999960400164,0.0004729999927803874,0.0006619999767281115,48828,0.0,0.0
2024-10-26 00:00:00+00:00,0.0006619999767281115,0.0007580000092275441,0.0006089999806135893,0.000678999989759177,2319,0.0,0.0
2024-10-27 00:00:00+00:00,0.000678999989759177,0.0006840000278316438,0.0006210000137798488,0.0006409999914467335,398,0.0,0.0
2024-10-28 00:00:00+00:00,0.0006409999914467335,0.000645000021904707,0.0006000000284984708,0.0006319999811239541,336,0.0,0.0
2024-10-29 00:00:00+00:00,0.0006319999811239541,0.0006489999941550195,0.0006200000061653554,0.0006370000191964209,204,0.0,0.0
2024-10-30 00:00:00+00:00,0.0006370000191964209,0.0006479999865405262,0.0006130000110715628,0.0006140000186860561,289,0.0,0.0
2024-10-31 00:00:00+00:00,0.0006140000186860561,0.0006169999833218753,0.0006089999806135893,0.0006140000186860561,563,0.0,0.0
2024-11-01 00:00:00+00:00,0.0006140000186860561,0.0006150000263005495,0.0004670000053010881,0.000506000011228025,1481,0.0,0.0
2024-11-02 00:00:00+00:00,0.000506000011228025,0.0005109999910928309,0.000446999998530373,0.00046499999007210135,605,0.0,0.0
2024-11-03 00:00:00+00:00,0.00046499999007210135,0.0004889999981969595,0.0004299999854993075,0.00048499999684281647,529,0.0,0.0
2024-11-04 00:00:00+00:00,0.00048499999684281647,0.0005259999888949096,0.0004820000031031668,0.0005179999861866236,366,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005179999861866236,0.0005300000193528831,0.0004910000134259462,0.0004910000134259462,349,0.0,0.0
2024-11-06 00:00:00+00:00,0.0004910000134259462,0.0005000000237487257,0.0004030000127386302,0.00043700000969693065,617,0.0,0.0
2024-11-07 00:00:00+00:00,0.00043700000969693065,0.00044999999227002263,0.00043700000969693065,0.00043700000969693065,232,0.0,0.0
2024-11-08 00:00:00+00:00,0.00043700000969693065,0.0004400000034365803,0.0004299999854993075,0.0004349999944679439,321,0.0,0.0
2024-11-09 00:00:00+00:00,0.0004349999944679439,0.00044999999227002263,0.0004309999931138009,0.00044999999227002263,202,0.0,0.0
2024-11-10 00:00:00+00:00,0.00044999999227002263,0.0004600000102072954,0.0004349999944679439,0.0004419999895617366,194,0.0,0.0
2024-11-11 00:00:00+00:00,0.0004419999895617366,0.0005019999807700515,0.0004349999944679439,0.0004980000085197389,618,0.0,0.0
2024-11-12 00:00:00+00:00,0.0004980000085197389,0.00060299999313429,0.00047599998652003706,0.0005649999948218465,161820,0.0,0.0
2024-11-13 00:00:00+00:00,0.0005649999948218465,0.0006000000284984708,0.0005290000117383897,0.0005849999724887311,162417,0.0,0.0
2024-11-14 00:00:00+00:00,0.0005849999724887311,0.0005869999877177179,0.0005339999916031957,0.0005360000068321824,161523,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005360000068321824,0.0005610000225715339,0.0005089999758638442,0.0005339999916031957,161553,0.0,0.0
2024-11-16 00:00:00+00:00,0.0005339999916031957,0.0005579999997280538,0.0005310000269673765,0.0005559999844990671,161552,0.0,0.0
2024-11-17 00:00:00+00:00,0.0005559999844990671,0.0005990000208839774,0.0005510000046342611,0.0005590000073425472,162203,0.0,0.0
2024-11-18 00:00:00+00:00,0.0005590000073425472,0.0005990000208839774,0.0005590000073425472,0.000598000013269484,161269,0.0,0.0
2024-11-19 00:00:00+00:00,0.000598000013269484,0.000598000013269484,0.0005409999866969883,0.0005649999948218465,162778,0.0,0.0
2024-11-20 00:00:00+00:00,0.0005649999948218465,0.0005670000100508332,0.0005409999866969883,0.0005440000095404685,161177,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005440000095404685,0.0006050000083632767,0.00029299999005161226,0.0004030000127386302,189955,0.0,0.0
2024-11-22 00:00:00+00:00,0.0004030000127386302,0.0004030000127386302,0.00037299998803064227,0.00040099999750964344,163142,0.0,0.0
2024-11-23 00:00:00+00:00,0.00040099999750964344,0.000539999979082495,0.0003929999948013574,0.00042299999040551484,174785,0.0,0.0
2024-11-24 00:00:00+00:00,0.00042299999040551484,0.0005569999921135604,0.00039900001138448715,0.0005360000068321824,175592,0.0,0.0
2024-11-25 00:00:00+00:00,0.0005360000068321824,0.0005879999953322113,0.0004039999912492931,0.000455000001238659,250316,0.0,0.0
2024-11-26 00:00:00+00:00,0.000455000001238659,0.000582000007852912,0.00041199999395757914,0.000522000016644597,231440,0.0,0.0
2024-11-27 00:00:00+00:00,0.000522000016644597,0.0005810000002384186,0.000506000011228025,0.0005450000171549618,177875,0.0,0.0
2024-11-28 00:00:00+00:00,0.0005450000171549618,0.0006409999914467335,0.0005239999736659229,0.0005699999746866524,188672,0.0,0.0
2024-11-29 00:00:00+00:00,0.0005699999746866524,0.0005849999724887311,0.0005680000176653266,0.0005729999975301325,161696,0.0,0.0
2024-11-30 00:00:00+00:00,0.0005729999975301325,0.0005810000002384186,0.0005699999746866524,0.0005779999773949385,161831,0.0,0.0
2024-12-01 00:00:00+00:00,0.0005779999773949385,0.0005840000230818987,0.0005159999709576368,0.0005750000127591193,162885,0.0,0.0
2024-12-02 00:00:00+00:00,0.0005750000127591193,0.000577000027988106,0.0005709999823011458,0.0005750000127591193,160450,0.0,0.0
2024-12-03 00:00:00+00:00,0.0005750000127591193,0.000577000027988106,0.0005719999899156392,0.0005729999975301325,160963,0.0,0.0
2024-12-04 00:00:00+00:00,0.0005729999975301325,0.0005779999773949385,0.0005719999899156392,0.0005750000127591193,160482,0.0,0.0
2024-12-05 00:00:00+00:00,0.0005750000127591193,0.000577000027988106,0.0005719999899156392,0.000577000027988106,160303,0.0,0.0
2024-12-06 00:00:00+00:00,0.0005750000127591193,0.000577000027988106,0.0005729999975301325,0.000577000027988106,159604,0.0,0.0
2024-12-07 00:00:00+00:00,0.000577000027988106,0.0005779999773949385,0.0005740000051446259,0.0005760000203736126,160432,0.0,0.0
2024-12-08 00:00:00+00:00,0.0005740000051446259,0.000577000027988106,0.0005719999899156392,0.0005740000051446259,160301,0.0,0.0
2024-12-09 00:00:00+00:00,0.0005760000203736126,0.0006189999985508621,0.00056900002527982,0.0005750000127591193,165566,0.0,0.0
2024-12-10 00:00:00+00:00,0.0005750000127591193,0.000577000027988106,0.0005709999823011458,0.000577000027988106,159906,0.0,0.0
2024-12-11 00:00:00+00:00,0.000577000027988106,0.001943000010214746,0.0005680000176653266,0.0005879999953322113,85693,0.0,0.0
2024-12-12 00:00:00+00:00,0.0005879999953322113,0.0005910000181756914,0.0005849999724887311,0.0005869999877177179,15240,0.0,0.0
2024-12-13 00:00:00+00:00,0.0005869999877177179,0.0005869999877177179,0.0005849999724887311,0.0005859999801032245,1328,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005859999801032245,0.0005859999801032245,5672,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005859999801032245,0.0005859999801032245,1738,0.0,0.0
2024-12-16 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005859999801032245,0.0005859999801032245,154,0.0,0.0
2024-12-17 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005859999801032245,0.0005859999801032245,305,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005859999801032245,0.0005920000257901847,0.0005830000154674053,0.0005920000257901847,897,0.0,0.0
2024-12-19 00:00:00+00:00,0.0005920000257901847,0.0005920000257901847,0.0005830000154674053,0.000590000010561198,124,0.0,0.0
2024-12-20 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.0005810000002384186,0.000590000010561198,382,0.0,0.0
2024-12-21 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.0005639999872073531,0.0005849999724887311,700,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005849999724887311,0.0005910000181756914,0.0005830000154674053,0.0005830000154674053,30,0.0,0.0
2024-12-23 00:00:00+00:00,0.0005830000154674053,0.000590000010561198,0.0005629999795928597,0.0005859999801032245,288,0.0,0.0
2024-12-24 00:00:00+00:00,0.0005859999801032245,0.000590000010561198,0.0005849999724887311,0.000590000010561198,224,0.0,0.0
2024-12-25 00:00:00+00:00,0.000590000010561198,0.0005990000208839774,0.0005460000247694552,0.0005840000230818987,6941,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005840000230818987,0.0005840000230818987,0.0005779999773949385,0.0005779999773949385,200,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005779999773949385,0.000582000007852912,0.0005779999773949385,0.0005810000002384186,405,0.0,0.0
2024-12-28 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005699999746866524,0.0005709999823011458,129,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005709999823011458,0.0005789999850094318,0.0005709999823011458,0.0005789999850094318,261,0.0,0.0
2024-12-30 00:00:00+00:00,0.0005789999850094318,0.0005890000029467046,0.0005729999975301325,0.0005890000029467046,1471,0.0,0.0
2024-12-31 00:00:00+00:00,0.0005890000029467046,0.000590000010561198,0.0005890000029467046,0.0005890000029467046,532,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005890000029467046,0.0005890000029467046,0.000582000007852912,0.0005830000154674053,246,0.0,0.0
2025-01-02 00:00:00+00:00,0.0005830000154674053,0.0005869999877177179,0.0005830000154674053,0.0005859999801032245,67,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005859999801032245,0.0005910000181756914,0.000582000007852912,0.0005910000181756914,1349,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005910000181756914,0.0005910000181756914,0.0005869999877177179,0.0005910000181756914,73,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005910000181756914,0.0005929999751970172,0.0005869999877177179,0.0005869999877177179,25,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005869999877177179,0.0005990000208839774,0.0005849999724887311,0.000598000013269484,10,0.0,0.0
2025-01-07 00:00:00+00:00,0.000598000013269484,0.000598000013269484,0.0005910000181756914,0.0005910000181756914,175,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005910000181756914,0.00060299999313429,0.0005910000181756914,0.000598000013269484,8144,0.0,0.0
2025-01-09 00:00:00+00:00,0.000598000013269484,0.000598000013269484,0.0005859999801032245,0.0005929999751970172,5367,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005929999751970172,0.0006000000284984708,0.0005859999801032245,0.0005970000056549907,1383,0.0,0.0
2025-01-11 00:00:00+00:00,0.0005970000056549907,0.0006019999855197966,0.0005859999801032245,0.0005859999801032245,1732,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005859999801032245,0.0005949999904260039,0.0005799999926239252,0.000590000010561198,4265,0.0,0.0
2025-01-13 00:00:00+00:00,0.000590000010561198,0.0005959999980404973,0.0005750000127591193,0.0005929999751970172,2851,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005929999751970172,0.0005929999751970172,0.0005779999773949385,0.0005869999877177179,3947,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005869999877177179,0.000686999992467463,0.0005869999877177179,0.0006859999848529696,2850,0.0,0.0
2025-01-16 00:00:00+00:00,0.0006859999848529696,0.001471000025048852,0.0006859999848529696,0.0010110000148415565,101966,0.0,0.0
2025-01-17 00:00:00+00:00,0.0010110000148415565,0.0010160000529140234,0.0008800000068731606,0.0008800000068731606,41556,0.0,0.0
2025-01-18 00:00:00+00:00,0.0008800000068731606,0.0008919999818317592,0.0005280000041238964,0.0005489999894052744,23078,0.0,0.0
2025-01-19 00:00:00+00:00,0.0005489999894052744,0.0005579999997280538,0.00035200000274926424,0.0004309999931138009,40665,0.0,0.0
2025-01-20 00:00:00+00:00,0.0004309999931138009,0.0004490000137593597,0.00025499999173916876,0.00029799999902024865,18120,0.0,0.0
2025-01-21 00:00:00+00:00,0.00029799999902024865,0.0003009999927598983,0.0002640000020619482,0.0003009999927598983,5179,0.0,0.0
2025-01-22 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.00019799999427050352,0.00022200000239536166,31226,0.0,0.0
