TIMESTAMP,WJXN_OPEN_PRICE_USD,WJXN_HIGH_PRICE_USD,WJXN_LOW_PRICE_USD,WJXN_CLOSE_PRICE_USD,WJXN_VOLUME_USD,WJXN_DIVIDENDS_USD,WJXN_STOCK_SPLITS_USD
2021-11-25 00:00:00+00:00,1.6435550451278687,1.745468020439148,1.6412420272827148,1.6573679447174072,1,0.0,0.0
2021-11-26 00:00:00+00:00,1.7374379634857178,1.7441060543060303,1.5341780185699463,1.5683460235595703,0,0.0,0.0
2021-11-27 00:00:00+00:00,1.56659996509552,1.8945900201797485,1.565116047859192,1.7494499683380127,14109,0.0,0.0
2021-11-28 00:00:00+00:00,1.750357985496521,1.8276740312576294,1.7210149765014648,1.7895989418029785,1252,0.0,0.0
2021-11-29 00:00:00+00:00,1.789412021636963,1.816849946975708,1.5644999742507935,1.5761979818344116,8435,0.0,0.0
2021-11-30 00:00:00+00:00,1.5762649774551392,1.5826109647750854,1.4839869737625122,1.566843032836914,2940,0.0,0.0
2021-12-01 00:00:00+00:00,1.5661799907684326,1.5985779762268066,1.5475289821624756,1.5515639781951904,0,0.0,0.0
2021-12-02 00:00:00+00:00,1.5515639781951904,1.5539510250091553,1.5188829898834229,1.5325980186462402,0,0.0,0.0
2021-12-03 00:00:00+00:00,1.5319490432739258,1.554885983467102,1.4134269952774048,1.4298059940338135,0,0.0,0.0
2021-12-04 00:00:00+00:00,1.429705023765564,1.429705023765564,1.288135051727295,1.3804179430007935,0,0.0,0.0
2021-12-05 00:00:00+00:00,1.3799569606781006,1.4183260202407837,1.141638994216919,1.1637400388717651,8141,0.0,0.0
2021-12-06 00:00:00+00:00,1.1642110347747803,1.2717020511627197,1.1128489971160889,1.2690529823303223,2501,0.0,0.0
2021-12-07 00:00:00+00:00,1.2701849937438965,1.2982419729232788,1.2680000066757202,1.2744020223617554,0,0.0,0.0
2021-12-08 00:00:00+00:00,1.2744020223617554,1.3007620573043823,1.2646689414978027,1.2994170188903809,0,0.0,0.0
2021-12-09 00:00:00+00:00,1.2998110055923462,1.3036880493164062,1.217242956161499,1.227977991104126,0,0.0,0.0
2021-12-10 00:00:00+00:00,1.227241039276123,1.2435590028762817,1.164484977722168,1.1651400327682495,0,0.0,0.0
2021-12-11 00:00:00+00:00,1.1648130416870117,1.199404001235962,1.1433689594268799,1.1991480588912964,0,0.0,0.0
2021-12-12 00:00:00+00:00,1.198989987373352,1.2194780111312866,1.1858559846878052,1.2173889875411987,0,0.0,0.0
2021-12-13 00:00:00+00:00,1.2174659967422485,1.218824028968811,0.7678830027580261,0.7943390011787415,12690,0.0,0.0
2021-12-14 00:00:00+00:00,0.7941030263900757,0.8089759945869446,0.7841500043869019,0.8089759945869446,0,0.0,0.0
2021-12-15 00:00:00+00:00,0.8091089725494385,0.8505690097808838,0.778427004814148,0.8490809798240662,0,0.0,0.0
2021-12-16 00:00:00+00:00,0.8490099906921387,1.130620002746582,0.8490020036697388,1.0109599828720093,15839,0.0,0.0
2021-12-17 00:00:00+00:00,1.0108840465545654,1.011641025543213,0.950298011302948,0.9847229719161987,0,0.0,0.0
2021-12-18 00:00:00+00:00,0.9848560094833374,1.0041170120239258,0.9680709838867188,1.002632975578308,0,0.0,0.0
2021-12-19 00:00:00+00:00,1.0026140213012695,1.012732982635498,0.9378640055656433,0.9425169825553894,2229,0.0,0.0
2021-12-20 00:00:00+00:00,0.9424059987068176,0.9454429745674133,0.9076250195503235,0.9386789798736572,0,0.0,0.0
2021-12-21 00:00:00+00:00,0.938480019569397,0.962228000164032,0.9382280111312866,0.9597619771957397,0,0.0,0.0
2021-12-22 00:00:00+00:00,0.9592170119285583,0.9697219729423523,0.9503509998321533,0.9539650082588196,0,0.0,0.0
2021-12-23 00:00:00+00:00,0.9542679786682129,0.9554129838943481,0.9005799889564514,0.9163219928741455,2721,0.0,0.0
2021-12-24 00:00:00+00:00,0.91600501537323,0.9197900295257568,0.9054989814758301,0.9075199961662292,0,0.0,0.0
2021-12-25 00:00:00+00:00,0.9083269834518433,0.9276610016822815,0.8958039879798889,0.9207640290260315,0,0.0,0.0
2021-12-26 00:00:00+00:00,0.9173589944839478,0.920868992805481,0.9000419974327087,0.9085450172424316,0,0.0,0.0
2021-12-27 00:00:00+00:00,0.9086520075798035,0.9179139733314514,0.9036459922790527,0.9064580202102661,0,0.0,0.0
2021-12-28 00:00:00+00:00,0.9064440131187439,0.9067370295524597,0.8496630191802979,0.8516380190849304,0,0.0,0.0
2021-12-29 00:00:00+00:00,0.8515629768371582,0.8555290102958679,0.8154619932174683,0.8174899816513062,0,0.0,0.0
2021-12-30 00:00:00+00:00,0.8168540000915527,0.8786560297012329,0.8053810000419617,0.8733260035514832,1751,0.0,0.0
2021-12-31 00:00:00+00:00,0.8735389709472656,0.8927050232887268,0.8504469990730286,0.8617860078811646,0,0.0,0.0
2022-01-01 00:00:00+00:00,0.8617860078811646,0.8815990090370178,0.8617460131645203,0.8808019757270813,0,0.0,0.0
2022-01-02 00:00:00+00:00,0.8808019757270813,0.8993430137634277,0.87322598695755,0.8970249891281128,0,0.0,0.0
2022-01-03 00:00:00+00:00,0.8970249891281128,0.8973199725151062,0.8356050252914429,0.8527299761772156,1201,0.0,0.0
2022-01-04 00:00:00+00:00,0.8527299761772156,0.8799340128898621,0.8419470191001892,0.8587430119514465,0,0.0,0.0
2022-01-05 00:00:00+00:00,0.8587430119514465,0.869176983833313,0.7811939716339111,0.8045570254325867,0,0.0,0.0
2022-01-06 00:00:00+00:00,0.8045570254325867,0.8045570254325867,0.7514770030975342,0.7738919854164124,0,0.0,0.0
2022-01-07 00:00:00+00:00,0.7738919854164124,0.7811040282249451,0.7036759853363037,0.755171000957489,3024,0.0,0.0
2022-01-08 00:00:00+00:00,0.755171000957489,0.7676429748535156,0.7124680280685425,0.733066976070404,0,0.0,0.0
2022-01-09 00:00:00+00:00,0.733066976070404,0.7596049904823303,0.7272560000419617,0.7456690073013306,0,0.0,0.0
2022-01-10 00:00:00+00:00,0.7456690073013306,0.7527170181274414,0.6949189901351929,0.7291759848594666,0,0.0,0.0
2022-01-11 00:00:00+00:00,0.7291759848594666,0.7711640000343323,0.7247329950332642,0.7675110101699829,0,0.0,0.0
2022-01-12 00:00:00+00:00,0.7675110101699829,0.805072009563446,0.7604960203170776,0.8005399703979492,0,0.0,0.0
2022-01-13 00:00:00+00:00,0.8005399703979492,0.8040940165519714,0.7563700079917908,0.759431004524231,493,0.0,0.0
2022-01-14 00:00:00+00:00,0.759431004524231,0.7708079814910889,0.5787169933319092,0.6336740255355835,9869,0.0,0.0
2022-01-15 00:00:00+00:00,0.6336740255355835,0.650518000125885,0.6327620148658752,0.6449450254440308,267,0.0,0.0
2022-01-16 00:00:00+00:00,0.6449450254440308,0.6532790064811707,0.6354789733886719,0.6477029919624329,0,0.0,0.0
2022-01-17 00:00:00+00:00,0.6476989984512329,0.6477569937705994,0.6091740131378174,0.6197779774665833,0,0.0,0.0
2022-01-18 00:00:00+00:00,0.6197779774665833,0.6252179741859436,0.5964170098304749,0.6120910048484802,0,0.0,0.0
2022-01-19 00:00:00+00:00,0.6120910048484802,0.6134480237960815,0.5894299745559692,0.5985469818115234,0,0.0,0.0
2022-01-20 00:00:00+00:00,0.5985469818115234,0.7379099726676941,0.5980010032653809,0.6787930130958557,4852,0.0,0.0
2022-01-21 00:00:00+00:00,0.6787559986114502,0.6846200227737427,0.5650039911270142,0.5776659846305847,0,0.0,0.0
2022-01-22 00:00:00+00:00,0.5776659846305847,0.5916140079498291,0.5258650183677673,0.5430790185928345,0,0.0,0.0
2022-01-23 00:00:00+00:00,0.5430790185928345,0.6235989928245544,0.5422940254211426,0.6235989928245544,2191,0.0,0.0
2022-01-24 00:00:00+00:00,0.6235989928245544,0.6235989928245544,0.5313029885292053,0.6003329753875732,0,0.0,0.0
2022-01-25 00:00:00+00:00,0.6003329753875732,0.6143209934234619,0.5802310109138489,0.6052430272102356,0,0.0,0.0
2022-01-26 00:00:00+00:00,0.6052430272102356,0.6636070013046265,0.5937129855155945,0.6076750159263611,0,0.0,0.0
2022-01-27 00:00:00+00:00,0.6076750159263611,0.7942690253257751,0.6048240065574646,0.7684860229492188,7646,0.0,0.0
2022-01-28 00:00:00+00:00,0.7684890031814575,0.8084080219268799,0.7508999705314636,0.8071519732475281,0,0.0,0.0
2022-01-29 00:00:00+00:00,0.8071699738502502,0.8250870108604431,0.8018079996109009,0.8029379844665527,671,0.0,0.0
2022-01-30 00:00:00+00:00,0.8029379844665527,0.8150420188903809,0.7917460203170776,0.8088889718055725,0,0.0,0.0
2022-01-31 00:00:00+00:00,0.8088849782943726,0.8352090120315552,0.7716050148010254,0.8325899839401245,0,0.0,0.0
2022-02-01 00:00:00+00:00,0.8325899839401245,0.8669340014457703,0.832315981388092,0.8651999831199646,0,0.0,0.0
2022-02-02 00:00:00+00:00,0.8651999831199646,0.8690080046653748,0.8134530186653137,0.8297070264816284,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.8297070264816284,0.8403710126876831,0.8021649718284607,0.8259860277175903,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.8259860277175903,0.9597319960594177,0.8259860277175903,0.9597319960594177,1353,0.0,0.0
2022-02-05 00:00:00+00:00,0.9597390294075012,0.9816460013389587,0.9557409882545471,0.9719740152359009,0,0.0,0.0
2022-02-06 00:00:00+00:00,0.9719690084457397,0.9865450263023376,0.9566050171852112,0.9858250021934509,0,0.0,0.0
2022-02-07 00:00:00+00:00,0.9858369827270508,1.0229549407958984,0.9673370122909546,1.0136840343475342,0,0.0,0.0
2022-02-08 00:00:00+00:00,1.0136840343475342,1.0354260206222534,0.9787309765815735,1.0056270360946655,0,0.0,0.0
2022-02-09 00:00:00+00:00,1.0056240558624268,1.0306919813156128,0.9751700162887573,1.0258320569992065,666,0.0,0.0
2022-02-10 00:00:00+00:00,1.0258320569992065,1.0974949598312378,1.002938985824585,1.0297869443893433,2174,0.0,0.0
2022-02-11 00:00:00+00:00,1.0297600030899048,1.0483590364456177,0.9690729975700378,0.9815279841423035,0,0.0,0.0
2022-02-12 00:00:00+00:00,0.9815250039100647,0.9985640048980713,0.9622210264205933,0.9767190217971802,0,0.0,0.0
2022-02-13 00:00:00+00:00,0.9769330024719238,0.9883220195770264,0.9549779891967773,0.9669029712677002,0,0.0,0.0
2022-02-14 00:00:00+00:00,0.9669029712677002,0.991873025894165,0.9532719850540161,0.9841340184211731,0,0.0,0.0
2022-02-15 00:00:00+00:00,0.9841279983520508,1.098965048789978,0.9789770245552063,1.0987310409545898,1132,0.0,0.0
2022-02-16 00:00:00+00:00,1.098688006401062,1.117238998413086,1.0549540519714355,1.1098790168762207,1000,0.0,0.0
2022-02-17 00:00:00+00:00,1.1098380088806152,1.1162229776382446,1.0145560503005981,1.0224850177764893,0,0.0,0.0
2022-02-18 00:00:00+00:00,1.0224850177764893,1.0411750078201294,0.9809330105781555,0.9873319864273071,54,0.0,0.0
2022-02-19 00:00:00+00:00,0.9873329997062683,1.0015790462493896,0.9608330130577087,0.9787179827690125,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.9787179827690125,1.1296889781951904,0.9264370203018188,1.118340015411377,6661,0.0,0.0
2022-02-21 00:00:00+00:00,1.1183199882507324,1.1687090396881104,1.0908499956130981,1.0908499956130981,0,0.0,0.0
2022-02-22 00:00:00+00:00,1.090852975845337,1.1260420083999634,1.0648670196533203,1.1233409643173218,0,0.0,0.0
2022-02-23 00:00:00+00:00,1.1233140230178833,1.1789350509643555,1.1087690591812134,1.1210659742355347,658,0.0,0.0
2022-02-24 00:00:00+00:00,1.1210659742355347,1.1782170534133911,0.7590640187263489,1.1775710582733154,26637,0.0,0.0
2022-02-25 00:00:00+00:00,1.1775710582733154,1.2794469594955444,1.1717480421066284,1.2527190446853638,0,0.0,0.0
2022-02-26 00:00:00+00:00,1.2527329921722412,1.3336659669876099,1.2466460466384888,1.3287559747695923,3903,0.0,0.0
2022-02-27 00:00:00+00:00,1.3287529945373535,1.3533029556274414,1.2343050241470337,1.2540429830551147,0,0.0,0.0
2022-02-28 00:00:00+00:00,1.2540429830551147,1.3967549800872803,1.2381479740142822,1.3940509557724,0,0.0,0.0
2022-03-01 00:00:00+00:00,1.3940509557724,1.4502029418945312,1.3729209899902344,1.4220659732818604,0,0.0,0.0
2022-03-02 00:00:00+00:00,1.422065019607544,1.4492369890213013,1.3989030122756958,1.4143869876861572,0,0.0,0.0
2022-03-03 00:00:00+00:00,1.4143810272216797,1.4185899496078491,1.3384079933166504,1.359231948852539,0,0.0,0.0
2022-03-04 00:00:00+00:00,1.3592309951782227,1.3592309951782227,1.2373470067977905,1.2525949478149414,0,0.0,0.0
2022-03-05 00:00:00+00:00,1.2526379823684692,1.2809280157089233,1.2460839748382568,1.2746670246124268,0,0.0,0.0
2022-03-06 00:00:00+00:00,1.2746670246124268,1.5486810207366943,1.2419650554656982,1.4945679903030396,8997,0.0,0.0
2022-03-07 00:00:00+00:00,1.4945679903030396,1.5451960563659668,1.4342080354690552,1.4576690196990967,0,0.0,0.0
2022-03-08 00:00:00+00:00,1.4576690196990967,1.5321990251541138,1.2243930101394653,1.2348999977111816,7039,0.0,0.0
2022-03-09 00:00:00+00:00,1.234786033630371,1.3532769680023193,1.234786033630371,1.3366450071334839,913,0.0,0.0
2022-03-10 00:00:00+00:00,1.3366450071334839,1.3368550539016724,1.2559770345687866,1.3142640590667725,1028,0.0,0.0
2022-03-11 00:00:00+00:00,1.3142640590667725,1.3404710292816162,1.2769219875335693,1.2904579639434814,0,0.0,0.0
2022-03-12 00:00:00+00:00,1.2904579639434814,1.3126180171966553,1.2900819778442383,1.2990950345993042,0,0.0,0.0
2022-03-13 00:00:00+00:00,1.2990950345993042,1.3073430061340332,1.259431004524231,1.2659670114517212,0,0.0,0.0
2022-03-14 00:00:00+00:00,1.2659670114517212,1.3094810247421265,1.262699007987976,1.3026909828186035,0,0.0,0.0
2022-03-15 00:00:00+00:00,1.3026909828186035,1.3368730545043945,1.2669190168380737,1.3196409940719604,0,0.0,0.0
2022-03-16 00:00:00+00:00,1.3196409940719604,1.3683149814605713,0.9839770197868347,1.1302779912948608,15267,0.0,0.0
2022-03-17 00:00:00+00:00,1.1302779912948608,1.1529879570007324,1.1241730451583862,1.1488779783248901,0,0.0,0.0
2022-03-18 00:00:00+00:00,1.1488779783248901,1.2526520490646362,0.9407479763031006,1.249282956123352,17772,0.0,0.0
2022-03-19 00:00:00+00:00,1.2492849826812744,1.2593669891357422,0.963699996471405,1.2154109477996826,21526,0.0,0.0
2022-03-20 00:00:00+00:00,1.2154109477996826,1.2198580503463745,1.16621994972229,1.1802560091018677,0,0.0,0.0
2022-03-21 00:00:00+00:00,1.1802560091018677,1.218927025794983,1.172029972076416,1.1955640316009521,0,0.0,0.0
2022-03-22 00:00:00+00:00,1.1955640316009521,1.2545499801635742,1.1949880123138428,1.2248589992523193,0,0.0,0.0
2022-03-23 00:00:00+00:00,1.224858045578003,1.2522779703140259,1.2101980447769165,1.2488240003585815,0,0.0,0.0
2022-03-24 00:00:00+00:00,1.2488210201263428,1.268193006515503,0.8842660188674927,1.0463329553604126,21039,0.0,0.0
2022-03-25 00:00:00+00:00,1.046334981918335,1.1202969551086426,1.0442949533462524,1.0917749404907227,1268,0.0,0.0
2022-03-26 00:00:00+00:00,1.091776967048645,1.1585379838943481,1.0900440216064453,1.1570240259170532,1332,0.0,0.0
2022-03-27 00:00:00+00:00,1.1570219993591309,1.2117290496826172,1.1553930044174194,1.2115360498428345,0,0.0,0.0
2022-03-28 00:00:00+00:00,1.2115429639816284,1.262434959411621,1.2094310522079468,1.2258189916610718,0,0.0,0.0
2022-03-29 00:00:00+00:00,1.2258130311965942,1.2508660554885864,1.1002379655838013,1.1112639904022217,3379,0.0,0.0
2022-03-30 00:00:00+00:00,1.111264944076538,1.1247789859771729,1.0945069789886475,1.1081119775772095,0,0.0,0.0
2022-03-31 00:00:00+00:00,1.1081140041351318,1.1257590055465698,1.0714360475540161,1.0728199481964111,0,0.0,0.0
2022-04-01 00:00:00+00:00,1.0728449821472168,1.1346180438995361,1.0548900365829468,1.1266549825668335,0,0.0,0.0
2022-04-02 00:00:00+00:00,1.1266520023345947,1.1529649496078491,1.1266520023345947,1.128311038017273,0,0.0,0.0
2022-04-03 00:00:00+00:00,1.1283119916915894,1.1680920124053955,1.120460033416748,1.15323805809021,0,0.0,0.0
2022-04-04 00:00:00+00:00,1.1532399654388428,1.1561739444732666,1.1192049980163574,1.1532679796218872,0,0.0,0.0
2022-04-05 00:00:00+00:00,1.1532690525054932,1.3771120309829712,1.1278530359268188,1.3601449728012085,5027,0.0,0.0
2022-04-06 00:00:00+00:00,1.3599179983139038,1.3599179983139038,1.262097954750061,1.262097954750061,0,0.0,0.0
2022-04-07 00:00:00+00:00,1.2620999813079834,1.2980389595031738,1.2552299499511719,1.2878450155258179,0,0.0,0.0
2022-04-08 00:00:00+00:00,1.2878390550613403,1.379289984703064,1.0573630332946777,1.3314239978790283,11006,0.0,0.0
2022-04-09 00:00:00+00:00,1.3314399719238281,1.363234043121338,1.3314399719238281,1.363234043121338,0,0.0,0.0
2022-04-10 00:00:00+00:00,1.3632309436798096,1.3778140544891357,1.0542030334472656,1.3495019674301147,12355,0.0,0.0
2022-04-11 00:00:00+00:00,1.3494960069656372,1.3494960069656372,0.9826750159263611,1.298382043838501,11021,0.0,0.0
2022-04-12 00:00:00+00:00,1.298382043838501,1.3788690567016602,1.2810150384902954,1.370331048965454,193698,0.0,0.0
2022-04-13 00:00:00+00:00,1.3703299760818481,1.4456349611282349,1.3626270294189453,1.4318710565567017,110733,0.0,0.0
2022-04-14 00:00:00+00:00,1.4318710565567017,1.635653018951416,1.3282109498977661,1.5565370321273804,154894,0.0,0.0
2022-04-15 00:00:00+00:00,1.5565370321273804,1.6816109418869019,1.5527080297470093,1.6758090257644653,236016,0.0,0.0
2022-04-16 00:00:00+00:00,1.6758090257644653,1.6832220554351807,1.5809439420700073,1.6036139726638794,227599,0.0,0.0
2022-04-17 00:00:00+00:00,1.6036139726638794,1.6163870096206665,1.5257129669189453,1.5364580154418945,227854,0.0,0.0
2022-04-18 00:00:00+00:00,1.5364580154418945,1.5606780052185059,1.3025540113449097,1.3545329570770264,225073,0.0,0.0
2022-04-19 00:00:00+00:00,1.3545329570770264,1.5904489755630493,0.7495020031929016,0.7811329960823059,285531,0.0,0.0
2022-04-20 00:00:00+00:00,0.7811329960823059,1.2499920129776,0.7811329960823059,1.1903020143508911,301323,0.0,0.0
2022-04-21 00:00:00+00:00,1.1903020143508911,1.2713119983673096,1.171429991722107,1.2533049583435059,211070,0.0,0.0
2022-04-22 00:00:00+00:00,1.2533049583435059,1.398386001586914,1.2431730031967163,1.3670200109481812,196612,0.0,0.0
2022-04-23 00:00:00+00:00,1.3670220375061035,1.4366110563278198,1.2279449701309204,1.3864810466766357,220829,0.0,0.0
2022-04-24 00:00:00+00:00,1.3864799737930298,1.4006249904632568,1.2438329458236694,1.2735569477081299,229284,0.0,0.0
2022-04-25 00:00:00+00:00,1.2735569477081299,1.3115580081939697,0.8125249743461609,1.1287020444869995,170417,0.0,0.0
2022-04-26 00:00:00+00:00,1.1287020444869995,1.3363410234451294,1.0857210159301758,1.0968010425567627,76836,0.0,0.0
2022-04-27 00:00:00+00:00,1.0968010425567627,1.1834700107574463,1.0936479568481445,1.1083680391311646,45376,0.0,0.0
2022-04-28 00:00:00+00:00,1.1083680391311646,1.178617000579834,0.7199820280075073,0.9443699717521667,169585,0.0,0.0
2022-04-29 00:00:00+00:00,0.9443699717521667,0.9926019906997681,0.7524549961090088,0.9396079778671265,206760,0.0,0.0
2022-04-30 00:00:00+00:00,0.9396079778671265,0.9502260088920593,0.8586559891700745,0.8651440143585205,147208,0.0,0.0
2022-05-01 00:00:00+00:00,0.8651440143585205,0.9369990229606628,0.8554999828338623,0.9298250079154968,140252,0.0,0.0
2022-05-02 00:00:00+00:00,0.9298250079154968,1.0537879467010498,0.9182379841804504,0.9355210065841675,148549,0.0,0.0
2022-05-03 00:00:00+00:00,0.9355210065841675,0.9890279769897461,0.9281929731369019,0.9461100101470947,145610,0.0,0.0
2022-05-04 00:00:00+00:00,0.9461100101470947,0.9988530278205872,0.9067209959030151,0.9120919704437256,128991,0.0,0.0
2022-05-05 00:00:00+00:00,0.9120919704437256,1.0834039449691772,0.8573160171508789,1.0799490213394165,115599,0.0,0.0
2022-05-06 00:00:00+00:00,1.0799490213394165,1.0860110521316528,1.008316993713379,1.0390369892120361,118454,0.0,0.0
2022-05-07 00:00:00+00:00,1.0390360355377197,1.1744500398635864,1.0008809566497803,1.129220962524414,89248,0.0,0.0
2022-05-08 00:00:00+00:00,1.129220962524414,1.5806629657745361,1.0920050144195557,1.3807059526443481,148073,0.0,0.0
2022-05-09 00:00:00+00:00,1.3807059526443481,1.405743956565857,1.1658530235290527,1.1969250440597534,152141,0.0,0.0
2022-05-10 00:00:00+00:00,1.1965960264205933,1.3684829473495483,1.1505789756774902,1.3236310482025146,117469,0.0,0.0
2022-05-11 00:00:00+00:00,1.3236310482025146,1.347267985343933,1.0162750482559204,1.0802379846572876,106028,0.0,0.0
2022-05-12 00:00:00+00:00,1.0802379846572876,1.1520329713821411,0.8605290055274963,0.8941590189933777,130382,0.0,0.0
