TIMESTAMP,SPN33844_OPEN_PRICE_USD,SPN33844_HIGH_PRICE_USD,SPN33844_LOW_PRICE_USD,SPN33844_CLOSE_PRICE_USD,SPN33844_VOLUME_USD,SPN33844_DIVIDENDS_USD,SPN33844_STOCK_SPLITS_USD
2025-01-08 00:00:00+00:00,0.01978199928998947,0.01978199928998947,0.018487000837922096,0.019545000046491623,329,0.0,0.0
2025-01-09 00:00:00+00:00,0.019545000046491623,0.033431001007556915,0.018193000927567482,0.01950100064277649,7306,0.0,0.0
2025-01-10 00:00:00+00:00,0.01950100064277649,0.019669000059366226,0.01704699918627739,0.01886799931526184,227,0.0,0.0
2025-01-11 00:00:00+00:00,0.01886799931526184,0.023370999842882156,0.01691499911248684,0.02037999965250492,4328,0.0,0.0
2025-01-12 00:00:00+00:00,0.02037999965250492,0.02037999965250492,0.01959099993109703,0.01959099993109703,58,0.0,0.0
2025-01-13 00:00:00+00:00,0.01959099993109703,0.019850000739097595,0.01932300068438053,0.01979699917137623,343,0.0,0.0
2025-01-14 00:00:00+00:00,0.01979699917137623,0.019836999475955963,0.019388999789953232,0.019719000905752182,54,0.0,0.0
2025-01-15 00:00:00+00:00,0.019719000905752182,0.019725000485777855,0.01817999966442585,0.018230000510811806,750,0.0,0.0
2025-01-16 00:00:00+00:00,0.018230000510811806,0.01863499917089939,0.017169000580906868,0.018634000793099403,84,0.0,0.0
2025-01-17 00:00:00+00:00,0.018634000793099403,0.01890300028026104,0.01808599941432476,0.01808599941432476,492,0.0,0.0
2025-01-18 00:00:00+00:00,0.01808599941432476,0.028609000146389008,0.01674100011587143,0.019058000296354294,10616,0.0,0.0
2025-01-19 00:00:00+00:00,0.019058000296354294,0.020340999588370323,0.017531000077724457,0.017532000318169594,1329,0.0,0.0
2025-01-20 00:00:00+00:00,0.017532000318169594,0.020169999450445175,0.01358999963849783,0.014352000318467617,5237,0.0,0.0
2025-01-21 00:00:00+00:00,0.014352000318467617,0.018112000077962875,0.014266000129282475,0.01789899915456772,3525,0.0,0.0
2025-01-22 00:00:00+00:00,0.01789899915456772,0.018743999302387238,0.017354000359773636,0.017354000359773636,109,0.0,0.0
2025-01-23 00:00:00+00:00,0.017354000359773636,0.01880200020968914,0.01668200083076954,0.017302999272942543,2519,0.0,0.0
2025-01-24 00:00:00+00:00,0.017302999272942543,0.01965700089931488,0.01720600016415119,0.01876099966466427,11115,0.0,0.0
2025-01-25 00:00:00+00:00,0.01876099966466427,0.02011300064623356,0.01869400031864643,0.018938999623060226,20013,0.0,0.0
2025-01-26 00:00:00+00:00,0.018938999623060226,0.01912599988281727,0.018820999190211296,0.01897200010716915,21493,0.0,0.0
2025-01-27 00:00:00+00:00,0.01897200010716915,0.02101599983870983,0.018678000196814537,0.01910500042140484,16104,0.0,0.0
2025-01-28 00:00:00+00:00,0.01910500042140484,0.019814999774098396,0.018487000837922096,0.018730999901890755,13591,0.0,0.0
2025-01-29 00:00:00+00:00,0.018730999901890755,0.01961899921298027,0.018463000655174255,0.019228000193834305,33695,0.0,0.0
2025-01-30 00:00:00+00:00,0.019228000193834305,0.020207000896334648,0.019190000370144844,0.0196359995752573,33976,0.0,0.0
2025-01-31 00:00:00+00:00,0.0196359995752573,0.020069999620318413,0.01912200078368187,0.01925100013613701,34452,0.0,0.0
2025-02-01 00:00:00+00:00,0.01925100013613701,0.019550999626517296,0.018327999860048294,0.018327999860048294,28228,0.0,0.0
2025-02-02 00:00:00+00:00,0.018327999860048294,0.01931600086390972,0.016620999202132225,0.017416000366210938,17897,0.0,0.0
2025-02-03 00:00:00+00:00,0.017416000366210938,0.019765999168157578,0.012814999558031559,0.019473999738693237,33189,0.0,0.0
2025-02-04 00:00:00+00:00,0.019473999738693237,0.019657999277114868,0.017062999308109283,0.018686000257730484,35345,0.0,0.0
2025-02-05 00:00:00+00:00,0.018686000257730484,0.01940999925136566,0.018205000087618828,0.01838500052690506,35766,0.0,0.0
2025-02-06 00:00:00+00:00,0.01838500052690506,0.019173000007867813,0.017602000385522842,0.017781000584363937,32850,0.0,0.0
2025-02-07 00:00:00+00:00,0.017781000584363937,0.018967999145388603,0.01775999926030636,0.01869799941778183,4745,0.0,0.0
2025-02-08 00:00:00+00:00,0.01869799941778183,0.01872899942100048,0.015928000211715698,0.016536999493837357,159,0.0,0.0
2025-02-09 00:00:00+00:00,0.016536999493837357,0.017284000292420387,0.013481000438332558,0.013481000438332558,509,0.0,0.0
2025-02-10 00:00:00+00:00,0.013481000438332558,0.014437000267207623,0.013271999545395374,0.014437000267207623,7,0.0,0.0
2025-02-11 00:00:00+00:00,0.014437000267207623,0.018943000584840775,0.01372699998319149,0.014675999991595745,2,0.0,0.0
2025-02-12 00:00:00+00:00,0.014675999991595745,0.015991000458598137,0.012912999838590622,0.015977000817656517,5696,0.0,0.0
2025-02-13 00:00:00+00:00,0.015977000817656517,0.016467999666929245,0.01223399955779314,0.01223399955779314,36,0.0,0.0
2025-02-14 00:00:00+00:00,0.01223399955779314,0.01619100011885166,0.012222000397741795,0.015658000484108925,8847,0.0,0.0
2025-02-15 00:00:00+00:00,0.015658000484108925,0.01592100039124489,0.015049000270664692,0.01527899969369173,31451,0.0,0.0
2025-02-16 00:00:00+00:00,0.01527899969369173,0.015418999828398228,0.013000000268220901,0.013013999909162521,24186,0.0,0.0
2025-02-17 00:00:00+00:00,0.013013999909162521,0.013646000064909458,0.012733000330626965,0.013644999824464321,1,0.0,0.0
2025-02-18 00:00:00+00:00,0.013644999824464321,0.013646000064909458,0.012656999751925468,0.012923999689519405,10949,0.0,0.0
2025-02-19 00:00:00+00:00,0.012923999689519405,0.013349000364542007,0.012656000442802906,0.013318999670445919,24767,0.0,0.0
2025-02-20 00:00:00+00:00,0.013318999670445919,0.01396500039845705,0.013269999995827675,0.013793000020086765,35645,0.0,0.0
2025-02-21 00:00:00+00:00,0.013793000020086765,0.014365999959409237,0.013589000329375267,0.014093000441789627,22667,0.0,0.0
2025-02-22 00:00:00+00:00,0.014093000441789627,0.01410599984228611,0.013513999991118908,0.013515999540686607,2,0.0,0.0
2025-02-23 00:00:00+00:00,0.013515999540686607,0.013856000266969204,0.013447999954223633,0.013620000332593918,12939,0.0,0.0
2025-02-24 00:00:00+00:00,0.013620000332593918,0.0137339998036623,0.012001000344753265,0.012023000046610832,34603,0.0,0.0
2025-02-25 00:00:00+00:00,0.012023000046610832,0.012244000099599361,0.011195000261068344,0.012117000296711922,11746,0.0,0.0
2025-02-26 00:00:00+00:00,0.012058000080287457,0.012237999588251114,0.011245000176131725,0.011404000222682953,7033,0.0,0.0
2025-02-27 00:00:00+00:00,0.011404000222682953,0.011988000012934208,0.011153999716043472,0.01143299974501133,8612,0.0,0.0
2025-02-28 00:00:00+00:00,0.01143299974501133,0.011447999626398087,0.0103169996291399,0.011214000172913074,34307,0.0,0.0
2025-03-01 00:00:00+00:00,0.011214000172913074,0.011873999610543251,0.011214000172913074,0.011859999969601631,5903,0.0,0.0
2025-03-02 00:00:00+00:00,0.011859999969601631,0.018316999077796936,0.010215999558568,0.01023900043219328,14096,0.0,0.0
2025-03-03 00:00:00+00:00,0.01023900043219328,0.018472999334335327,0.009554999880492687,0.013513999991118908,20942,0.0,0.0
2025-03-04 00:00:00+00:00,0.013513999991118908,0.014919999986886978,0.012103999964892864,0.014716999605298042,34465,0.0,0.0
2025-03-05 00:00:00+00:00,0.014716999605298042,0.015955999493598938,0.014356999658048153,0.015258999541401863,35661,0.0,0.0
2025-03-06 00:00:00+00:00,0.015258999541401863,0.015406000427901745,0.013887000270187855,0.014189000241458416,35784,0.0,0.0
2025-03-07 00:00:00+00:00,0.014189000241458416,0.014260999858379364,0.012662000022828579,0.012783000245690346,35421,0.0,0.0
2025-03-08 00:00:00+00:00,0.012783000245690346,0.01307899970561266,0.012431000359356403,0.012582999654114246,36345,0.0,0.0
2025-03-09 00:00:00+00:00,0.012582999654114246,0.01278000045567751,0.011177999898791313,0.011611999943852425,31165,0.0,0.0
2025-03-10 00:00:00+00:00,0.011611999943852425,0.017805999144911766,0.010339999571442604,0.01050500012934208,19884,0.0,0.0
2025-03-11 00:00:00+00:00,0.01050500012934208,0.011636000126600266,0.010219000279903412,0.011308999732136726,36163,0.0,0.0
2025-03-12 00:00:00+00:00,0.011308999732136726,0.01191799994558096,0.011126000434160233,0.011497999541461468,36086,0.0,0.0
2025-03-13 00:00:00+00:00,0.011497999541461468,0.011578000150620937,0.010815000161528587,0.010986999608576298,36322,0.0,0.0
2025-03-14 00:00:00+00:00,0.010986999608576298,0.011721000075340271,0.010935000143945217,0.011541999876499176,36258,0.0,0.0
2025-03-15 00:00:00+00:00,0.011541999876499176,0.011886999942362309,0.01143999956548214,0.011707999743521214,36490,0.0,0.0
2025-03-16 00:00:00+00:00,0.011707999743521214,0.011707999743521214,0.010924999602138996,0.011044000275433064,36356,0.0,0.0
2025-03-17 00:00:00+00:00,0.011044000275433064,0.011417999863624573,0.011013999581336975,0.011239999905228615,36315,0.0,0.0
2025-03-18 00:00:00+00:00,0.011239999905228615,0.011239999905228615,0.010692000389099121,0.010982000268995762,36323,0.0,0.0
2025-03-19 00:00:00+00:00,0.010982000268995762,0.011699000373482704,0.01097199972718954,0.011646999977529049,36149,0.0,0.0
2025-03-20 00:00:00+00:00,0.011646999977529049,0.011811000294983387,0.01115499995648861,0.011226000264286995,36310,0.0,0.0
2025-03-21 00:00:00+00:00,0.011226000264286995,0.011354999616742134,0.010955999605357647,0.011014999821782112,36047,0.0,0.0
2025-03-22 00:00:00+00:00,0.011014999821782112,0.011196999810636044,0.010919000022113323,0.010970000177621841,36045,0.0,0.0
2025-03-23 00:00:00+00:00,0.010970000177621841,0.011188000440597534,0.01083999965339899,0.011101000010967255,36484,0.0,0.0
2025-03-24 00:00:00+00:00,0.011101000010967255,0.01166400033980608,0.011049999855458736,0.011440999805927277,36442,0.0,0.0
2025-03-25 00:00:00+00:00,0.011440999805927277,0.011970999650657177,0.01128000020980835,0.01181000005453825,41067,0.0,0.0
2025-03-26 00:00:00+00:00,0.01181000005453825,0.012311999686062336,0.011741000227630138,0.01208100002259016,28788,0.0,0.0
2025-03-27 00:00:00+00:00,0.01208100002259016,0.013004999607801437,0.011959999799728394,0.012943999841809273,48671,0.0,0.0
2025-03-28 00:00:00+00:00,0.012943999841809273,0.013005999848246574,0.012279000133275986,0.012292999774217606,44776,0.0,0.0
2025-03-29 00:00:00+00:00,0.012292999774217606,0.012299000285565853,0.011982000432908535,0.012244000099599361,9327,0.0,0.0
2025-03-30 00:00:00+00:00,0.012244000099599361,0.012477999553084373,0.011846999637782574,0.012006999924778938,23506,0.0,0.0
2025-03-31 00:00:00+00:00,0.012006999924778938,0.012079999782145023,0.011447999626398087,0.012029999867081642,25628,0.0,0.0
2025-04-01 00:00:00+00:00,0.012029999867081642,0.012590000405907631,0.011979999952018261,0.012310000136494637,32600,0.0,0.0
2025-04-02 00:00:00+00:00,0.012310000136494637,0.012849000282585621,0.011548000387847424,0.011668999679386616,27496,0.0,0.0
2025-04-03 00:00:00+00:00,0.011668999679386616,0.011928999796509743,0.01116899959743023,0.011814000084996223,22965,0.0,0.0
2025-04-04 00:00:00+00:00,0.011814000084996223,0.012101000174880028,0.011648000217974186,0.011651000007987022,10413,0.0,0.0
2025-04-05 00:00:00+00:00,0.011651000007987022,0.01165200024843216,0.0113129997625947,0.011537999846041203,15,0.0,0.0
2025-04-06 00:00:00+00:00,0.011537999846041203,0.011568999849259853,0.010889999568462372,0.010889999568462372,88,0.0,0.0
2025-04-07 00:00:00+00:00,0.010889999568462372,0.011164000257849693,0.010639999993145466,0.011164000257849693,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.011164000257849693,0.011164000257849693,0.010820000432431698,0.011140000075101852,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.011140000075101852,0.011269000358879566,0.010968999937176704,0.011269000358879566,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.011269000358879566,0.01218399964272976,0.011269000358879566,0.012122999876737595,12746,0.0,0.0
2025-04-11 00:00:00+00:00,0.012122999876737595,0.012861999683082104,0.012103999964892864,0.012401999905705452,1227,0.0,0.0
2025-04-12 00:00:00+00:00,0.012401999905705452,0.013321000151336193,0.010703000240027905,0.013063999824225903,237,0.0,0.0
2025-04-13 00:00:00+00:00,0.013063999824225903,0.013066000305116177,0.012756000272929668,0.012798000127077103,3,0.0,0.0
2025-04-14 00:00:00+00:00,0.012798000127077103,0.012903999537229538,0.012539000250399113,0.012901999987661839,3,0.0,0.0
2025-04-15 00:00:00+00:00,0.012901999987661839,0.013178999535739422,0.012900999747216702,0.013175999745726585,3,0.0,0.0
2025-04-16 00:00:00+00:00,0.013175999745726585,0.013233999721705914,0.012955999933183193,0.013229000382125378,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.013229000382125378,0.01322999969124794,0.012827999889850616,0.012827999889850616,1,0.0,0.0
2025-04-18 00:00:00+00:00,0.012827999889850616,0.012953000143170357,0.012827999889850616,0.012875000014901161,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.012875000014901161,0.012891000136733055,0.011907000094652176,0.011907000094652176,1,0.0,0.0
2025-04-20 00:00:00+00:00,0.011907000094652176,0.011907000094652176,0.01152500044554472,0.011636000126600266,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.011636000126600266,0.011853000149130821,0.011634999886155128,0.01171599980443716,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.01171599980443716,0.01171599980443716,0.00926399976015091,0.009433000348508358,6,0.0,0.0
2025-04-23 00:00:00+00:00,0.009433000348508358,0.01221300009638071,0.009429999627172947,0.01221300009638071,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.01221300009638071,0.01221300009638071,0.007441999856382608,0.007443999871611595,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.007443999871611595,0.011884000152349472,0.007000000216066837,0.011884000152349472,6,0.0,0.0
2025-04-26 00:00:00+00:00,0.011884000152349472,0.01205699983984232,0.011270999908447266,0.012055999599397182,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.012055999599397182,0.012055999599397182,0.011618000455200672,0.011618000455200672,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.011618000455200672,0.01208100002259016,0.011611999943852425,0.01193500030785799,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.01193500030785799,0.011951999738812447,0.002443999983370304,0.002443999983370304,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.002443999983370304,0.011486000381410122,0.00033000000985339284,0.011483999900519848,15,0.0,0.0
2025-05-01 00:00:00+00:00,0.011483999900519848,0.011719999834895134,0.0114139998331666,0.011417999863624573,3,0.0,0.0
2025-05-02 00:00:00+00:00,0.011417999863624573,0.011483999900519848,0.010692999698221684,0.01128700003027916,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.01128700003027916,0.01147099956870079,0.010011999867856503,0.01147099956870079,2,0.0,0.0
2025-05-04 00:00:00+00:00,0.01147099956870079,0.011548999696969986,0.010195000097155571,0.01019699964672327,2,0.0,0.0
2025-05-05 00:00:00+00:00,0.01019699964672327,0.011315000243484974,0.010006999596953392,0.011207999661564827,2,0.0,0.0
2025-05-06 00:00:00+00:00,0.011207999661564827,0.011207999661564827,0.010009000077843666,0.010629000142216682,2,0.0,0.0
2025-05-07 00:00:00+00:00,0.010629000142216682,0.01109199970960617,0.010627999901771545,0.011091000400483608,3,0.0,0.0
2025-05-08 00:00:00+00:00,0.011091000400483608,0.011500000022351742,0.011090000160038471,0.011497999541461468,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.011497999541461468,0.011638999916613102,0.011208999902009964,0.011220999993383884,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.011220999993383884,0.011668999679386616,0.011220999993383884,0.011587000451982021,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.011587000451982021,0.011780000291764736,0.011587000451982021,0.01168300025165081,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.01168300025165081,0.01168300025165081,0.011163000017404556,0.011455999687314034,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.011455999687314034,0.011455999687314034,0.010440999642014503,0.0106800002977252,1,0.0,0.0
2025-05-14 00:00:00+00:00,0.0106800002977252,0.0106800002977252,0.009057999588549137,0.009057999588549137,1,0.0,0.0
2025-05-15 00:00:00+00:00,0.009057999588549137,0.013346999883651733,0.00900499988347292,0.013272999785840511,1552,0.0,0.0
2025-05-16 00:00:00+00:00,0.013272999785840511,0.014074999839067459,0.0050050001591444016,0.0051750000566244125,1416,0.0,0.0
2025-05-17 00:00:00+00:00,0.0051750000566244125,0.011145000346004963,0.0051739998161792755,0.010638999752700329,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.010638999752700329,0.01358800008893013,0.010614000260829926,0.01358100026845932,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.01358100026845932,0.013585000298917294,0.010521000251173973,0.010521999560296535,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.010521999560296535,0.013585000298917294,0.010320999659597874,0.010320999659597874,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.010320999659597874,0.01042299997061491,0.010320999659597874,0.010417000390589237,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.010417000390589237,0.01358100026845932,0.010351999662816525,0.010394000448286533,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.010394000448286533,0.010394000448286533,0.008817000314593315,0.009011000394821167,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.009011000394821167,0.009011000394821167,0.004838999826461077,0.0048409998416900635,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0048409998416900635,0.01005799975246191,0.004838000051677227,0.010057000443339348,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.010057000443339348,0.010115000419318676,0.004838999826461077,0.0048409998416900635,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0048409998416900635,0.00853199977427721,0.004838000051677227,0.008531000465154648,1,0.0,0.0
2025-05-28 00:00:00+00:00,0.008531000465154648,0.01079699955880642,0.008485999889671803,0.010494000278413296,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.010494000278413296,0.01080700010061264,0.010490999557077885,0.010614999569952488,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.010614999569952488,0.010614999569952488,0.010395999997854233,0.01044899970293045,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.01044899970293045,0.01044899970293045,0.009936000220477581,0.010195000097155571,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.010195109061896801,0.010195109993219376,0.0070104715414345264,0.007011230569332838,0,0.0,0.0
