TIMESTAMP,UBSN_OPEN_PRICE_USD,UBSN_HIGH_PRICE_USD,UBSN_LOW_PRICE_USD,UBSN_CLOSE_PRICE_USD,UBSN_VOLUME_USD,UBSN_DIVIDENDS_USD,UBSN_STOCK_SPLITS_USD
2018-06-10 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00021300000662449747,0.00022000000171829015,784377,0.0,0.0
2018-06-11 00:00:00+00:00,0.00022000000171829015,0.00022499999613501132,0.0001610000035725534,0.0001900000061141327,635713,0.0,0.0
2018-06-12 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00014400000509340316,0.00015300000086426735,928672,0.0,0.0
2018-06-13 00:00:00+00:00,0.00015300000086426735,0.00016399999731220305,0.00012700000661425292,0.00015799999528098851,739220,0.0,0.0
2018-06-14 00:00:00+00:00,0.00015799999528098851,0.00017299999308306724,0.00013699999544769526,0.00016599999798927456,564503,0.0,0.0
2018-06-15 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00014000000373926014,0.00014200000441633165,443364,0.0,0.0
2018-06-16 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00010699999984353781,0.00012599999899975955,504977,0.0,0.0
2018-06-17 00:00:00+00:00,0.00012700000661425292,0.00016700000560376793,0.00012199999764561653,0.00014699999883305281,512123,0.0,0.0
2018-06-18 00:00:00+00:00,0.00014600000577047467,0.00015799999528098851,0.00014000000373926014,0.0001539999939268455,528572,0.0,0.0
2018-06-19 00:00:00+00:00,0.0001539999939268455,0.00015999999595806003,0.00014200000441633165,0.00014800000644754618,487912,0.0,0.0
2018-06-20 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00012799999967683107,0.00013600000238511711,441061,0.0,0.0
2018-06-21 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.0001250000059371814,0.00012599999899975955,399317,0.0,0.0
2018-06-22 00:00:00+00:00,0.00012599999899975955,0.0001630000042496249,0.00011100000119768083,0.00011600000289035961,409985,0.0,0.0
2018-06-23 00:00:00+00:00,0.00011600000289035961,0.0001230000052601099,0.00011200000153621659,0.00011700000322889537,376819,0.0,0.0
2018-06-24 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,9.899999713525176e-05,0.00010800000018207356,407319,0.0,0.0
2018-06-25 00:00:00+00:00,0.00010699999984353781,0.0001140000022132881,0.00010199999815085903,0.00010900000052060932,357507,0.0,0.0
2018-06-26 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010199999815085903,0.00010599999950500205,410983,0.0,0.0
2018-06-27 00:00:00+00:00,0.00010199999815085903,0.00010599999950500205,9.899999713525176e-05,0.00010199999815085903,240910,0.0,0.0
2018-06-28 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.100000170292333e-05,9.200000204145908e-05,318526,0.0,0.0
2018-06-29 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,8.70000003487803e-05,9.40000027185306e-05,242344,0.0,0.0
2018-06-30 00:00:00+00:00,9.699999645818025e-05,0.00010699999984353781,9.300000237999484e-05,0.00010099999781232327,110130,0.0,0.0
2018-07-01 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.600000339560211e-05,0.00010099999781232327,127903,0.0,0.0
2018-07-02 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,9.40000027185306e-05,0.00010900000052060932,154253,0.0,0.0
2018-07-03 00:00:00+00:00,0.00010900000052060932,0.00011500000255182385,9.7999996796716e-05,0.00010399999882793054,159367,0.0,0.0
2018-07-04 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.300000237999484e-05,9.40000027185306e-05,169863,0.0,0.0
2018-07-05 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,5.900000178371556e-05,8.099999831756577e-05,286410,0.0,0.0
2018-07-06 00:00:00+00:00,8.399999933317304e-05,9.000000136438757e-05,6.800000119255856e-05,8.499999967170879e-05,157302,0.0,0.0
2018-07-07 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,7.899999764049426e-05,8.70000003487803e-05,119982,0.0,0.0
2018-07-08 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,6.70000008540228e-05,7.200000254670158e-05,126952,0.0,0.0
2018-07-09 00:00:00+00:00,7.200000254670158e-05,7.999999797903001e-05,5.8000001445179805e-05,6.0999998822808266e-05,339254,0.0,0.0
2018-07-10 00:00:00+00:00,6.0999998822808266e-05,8.099999831756577e-05,5.0999999075429514e-05,5.900000178371556e-05,510547,0.0,0.0
2018-07-11 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.900000178371556e-05,215198,0.0,0.0
2018-07-12 00:00:00+00:00,5.900000178371556e-05,8.299999899463728e-05,5.700000110664405e-05,5.999999848427251e-05,211241,0.0,0.0
2018-07-13 00:00:00+00:00,5.999999848427251e-05,0.00011500000255182385,5.900000178371556e-05,0.00010900000052060932,809603,0.0,0.0
2018-07-14 00:00:00+00:00,0.00010900000052060932,0.00012099999730708078,7.000000186963007e-05,8.70000003487803e-05,853819,0.0,0.0
2018-07-15 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,7.899999764049426e-05,8.299999899463728e-05,267992,0.0,0.0
2018-07-16 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,7.400000322377309e-05,7.699999696342275e-05,240138,0.0,0.0
2018-07-17 00:00:00+00:00,7.699999696342275e-05,8.70000003487803e-05,7.500000356230885e-05,8.099999831756577e-05,312968,0.0,0.0
2018-07-18 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,7.699999696342275e-05,7.999999797903001e-05,223591,0.0,0.0
2018-07-19 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.79999973019585e-05,7.999999797903001e-05,202722,0.0,0.0
2018-07-20 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.500000356230885e-05,7.599999662488699e-05,173607,0.0,0.0
2018-07-21 00:00:00+00:00,7.599999662488699e-05,8.099999831756577e-05,7.500000356230885e-05,7.699999696342275e-05,206485,0.0,0.0
2018-07-22 00:00:00+00:00,7.79999973019585e-05,8.600000001024455e-05,7.400000322377309e-05,7.599999662488699e-05,254525,0.0,0.0
2018-07-23 00:00:00+00:00,7.599999662488699e-05,8.099999831756577e-05,5.199999941396527e-05,7.699999696342275e-05,325573,0.0,0.0
2018-07-24 00:00:00+00:00,7.400000322377309e-05,9.000000136438757e-05,7.100000220816582e-05,8.70000003487803e-05,406029,0.0,0.0
2018-07-25 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,7.400000322377309e-05,7.699999696342275e-05,312262,0.0,0.0
2018-07-26 00:00:00+00:00,7.699999696342275e-05,8.199999865610152e-05,7.500000356230885e-05,7.79999973019585e-05,240230,0.0,0.0
2018-07-27 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.300000288523734e-05,7.999999797903001e-05,246767,0.0,0.0
2018-07-28 00:00:00+00:00,7.999999797903001e-05,8.499999967170879e-05,7.79999973019585e-05,8.199999865610152e-05,295187,0.0,0.0
2018-07-29 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.500000356230885e-05,7.599999662488699e-05,292240,0.0,0.0
2018-07-30 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.400000322377309e-05,7.400000322377309e-05,260509,0.0,0.0
2018-07-31 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.000000186963007e-05,7.100000220816582e-05,181327,0.0,0.0
2018-08-01 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.399999983841553e-05,6.600000051548705e-05,200827,0.0,0.0
2018-08-02 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.0999998822808266e-05,6.0999998822808266e-05,142861,0.0,0.0
2018-08-03 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.900000178371556e-05,6.199999916134402e-05,144513,0.0,0.0
2018-08-04 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.2999999752501026e-05,5.700000110664405e-05,138441,0.0,0.0
2018-08-05 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.6000000768108293e-05,5.999999848427251e-05,193767,0.0,0.0
2018-08-06 00:00:00+00:00,5.900000178371556e-05,6.800000119255856e-05,5.900000178371556e-05,6.199999916134402e-05,264085,0.0,0.0
2018-08-07 00:00:00+00:00,6.199999916134402e-05,9.300000237999484e-05,6.199999916134402e-05,7.300000288523734e-05,1250720,0.0,0.0
2018-08-08 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,5.900000178371556e-05,5.999999848427251e-05,1047080,0.0,0.0
2018-08-09 00:00:00+00:00,5.900000178371556e-05,7.100000220816582e-05,5.700000110664405e-05,6.70000008540228e-05,1000970,0.0,0.0
2018-08-10 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,5.999999848427251e-05,5.999999848427251e-05,499908,0.0,0.0
2018-08-11 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.400000009103678e-05,5.6000000768108293e-05,345957,0.0,0.0
2018-08-12 00:00:00+00:00,5.6000000768108293e-05,6.600000051548705e-05,5.500000042957254e-05,6.600000051548705e-05,448395,0.0,0.0
2018-08-13 00:00:00+00:00,6.600000051548705e-05,7.200000254670158e-05,5.999999848427251e-05,6.199999916134402e-05,412723,0.0,0.0
2018-08-14 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.0999999075429514e-05,5.700000110664405e-05,693948,0.0,0.0
2018-08-15 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,4.999999873689376e-05,5.0999999075429514e-05,704737,0.0,0.0
2018-08-16 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.8000001697801054e-05,4.999999873689376e-05,469948,0.0,0.0
2018-08-17 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.70000013592653e-05,5.0999999075429514e-05,498772,0.0,0.0
2018-08-18 00:00:00+00:00,5.0999999075429514e-05,5.700000110664405e-05,4.8000001697801054e-05,4.8000001697801054e-05,548817,0.0,0.0
2018-08-19 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.70000013592653e-05,4.999999873689376e-05,447028,0.0,0.0
2018-08-20 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.3000000005122274e-05,4.3000000005122274e-05,357258,0.0,0.0
2018-08-21 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,3.899999865097925e-05,4.199999966658652e-05,383289,0.0,0.0
2018-08-22 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,3.7999998312443495e-05,3.899999865097925e-05,340993,0.0,0.0
2018-08-23 00:00:00+00:00,3.899999865097925e-05,4.400000034365803e-05,3.7999998312443495e-05,4.400000034365803e-05,304741,0.0,0.0
2018-08-24 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.099999932805076e-05,4.3000000005122274e-05,408419,0.0,0.0
2018-08-25 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.899999865097925e-05,3.9999998989515007e-05,371020,0.0,0.0
2018-08-26 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.899999865097925e-05,4.099999932805076e-05,394353,0.0,0.0
2018-08-27 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.899999865097925e-05,4.099999932805076e-05,395494,0.0,0.0
2018-08-28 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.600000127335079e-05,4.099999932805076e-05,366303,0.0,0.0
2018-08-29 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.899999865097925e-05,422884,0.0,0.0
2018-08-30 00:00:00+00:00,3.899999865097925e-05,4.999999873689376e-05,3.7000001611886546e-05,4.70000013592653e-05,361327,0.0,0.0
2018-08-31 00:00:00+00:00,4.70000013592653e-05,5.400000009103678e-05,4.199999966658652e-05,4.8000001697801054e-05,578622,0.0,0.0
2018-09-01 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.70000013592653e-05,5.0999999075429514e-05,503685,0.0,0.0
2018-09-02 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.70000013592653e-05,4.8999998398358e-05,460262,0.0,0.0
2018-09-03 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.8000001697801054e-05,4.999999873689376e-05,447371,0.0,0.0
2018-09-04 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8000001697801054e-05,4.8999998398358e-05,420513,0.0,0.0
2018-09-05 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,3.899999865097925e-05,3.899999865097925e-05,338096,0.0,0.0
2018-09-06 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.600000127335079e-05,3.7999998312443495e-05,300714,0.0,0.0
2018-09-07 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.400000059627928e-05,3.600000127335079e-05,341388,0.0,0.0
2018-09-08 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.300000025774352e-05,3.400000059627928e-05,267957,0.0,0.0
2018-09-09 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.099999958067201e-05,3.400000059627928e-05,307036,0.0,0.0
2018-09-10 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.199999991920777e-05,3.400000059627928e-05,248443,0.0,0.0
2018-09-11 00:00:00+00:00,3.400000059627928e-05,4.099999932805076e-05,3.300000025774352e-05,3.400000059627928e-05,413790,0.0,0.0
2018-09-12 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.099999958067201e-05,3.5000000934815034e-05,361900,0.0,0.0
2018-09-13 00:00:00+00:00,3.5000000934815034e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.7000001611886546e-05,289531,0.0,0.0
2018-09-14 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.5000000934815034e-05,3.600000127335079e-05,283201,0.0,0.0
2018-09-15 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,287731,0.0,0.0
2018-09-16 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.7000001611886546e-05,322982,0.0,0.0
2018-09-17 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.099999958067201e-05,3.199999991920777e-05,223103,0.0,0.0
2018-09-18 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,229158,0.0,0.0
2018-09-19 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,291231,0.0,0.0
2018-09-20 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.600000127335079e-05,238954,0.0,0.0
2018-09-21 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7000001611886546e-05,413319,0.0,0.0
2018-09-22 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7000001611886546e-05,382680,0.0,0.0
2018-09-23 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,350526,0.0,0.0
2018-09-24 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.600000127335079e-05,223035,0.0,0.0
2018-09-25 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,260147,0.0,0.0
2018-09-26 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.9999999242136255e-05,3.300000025774352e-05,266896,0.0,0.0
2018-09-27 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.9999999242136255e-05,3.300000025774352e-05,256837,0.0,0.0
2018-09-28 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,266170,0.0,0.0
2018-09-29 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.099999958067201e-05,3.400000059627928e-05,232853,0.0,0.0
2018-09-30 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,98951,0.0,0.0
2018-10-01 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,342800,0.0,0.0
2018-10-02 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,268956,0.0,0.0
2018-10-03 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.099999958067201e-05,3.199999991920777e-05,247396,0.0,0.0
2018-10-04 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,249827,0.0,0.0
2018-10-05 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,317036,0.0,0.0
2018-10-06 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,233214,0.0,0.0
2018-10-07 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.8000000384054147e-05,2.9999999242136255e-05,206777,0.0,0.0
2018-10-08 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9000000722589903e-05,3.199999991920777e-05,229551,0.0,0.0
2018-10-09 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9000000722589903e-05,3.199999991920777e-05,257939,0.0,0.0
2018-10-10 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,279091,0.0,0.0
2018-10-11 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,334759,0.0,0.0
2018-10-12 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,221995,0.0,0.0
2018-10-13 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,184171,0.0,0.0
2018-10-14 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,165898,0.0,0.0
2018-10-15 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,185635,0.0,0.0
2018-10-16 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,191097,0.0,0.0
2018-10-17 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,250987,0.0,0.0
2018-10-18 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.300000051036477e-05,2.4000000848900527e-05,228730,0.0,0.0
2018-10-19 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,158309,0.0,0.0
2018-10-20 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.5999999706982635e-05,204729,0.0,0.0
2018-10-21 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.5999999706982635e-05,174480,0.0,0.0
2018-10-22 00:00:00+00:00,2.5999999706982635e-05,3.199999991920777e-05,2.499999936844688e-05,3.099999958067201e-05,259447,0.0,0.0
2018-10-23 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.8000000384054147e-05,3.099999958067201e-05,266854,0.0,0.0
2018-10-24 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,220315,0.0,0.0
2018-10-25 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.700000004551839e-05,2.8000000384054147e-05,197101,0.0,0.0
2018-10-26 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,183188,0.0,0.0
2018-10-27 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,188486,0.0,0.0
2018-10-28 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,179298,0.0,0.0
2018-10-29 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,168918,0.0,0.0
2018-10-30 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.4000000848900527e-05,2.4000000848900527e-05,177812,0.0,0.0
2018-10-31 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,216827,0.0,0.0
2018-11-01 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.300000051036477e-05,2.499999936844688e-05,118143,0.0,0.0
2018-11-02 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,142762,0.0,0.0
2018-11-03 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.4000000848900527e-05,2.499999936844688e-05,163992,0.0,0.0
2018-11-04 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,96731,0.0,0.0
2018-11-05 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.300000051036477e-05,2.4000000848900527e-05,131295,0.0,0.0
2018-11-06 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,142975,0.0,0.0
2018-11-07 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.5999999706982635e-05,98630,0.0,0.0
2018-11-08 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.300000051036477e-05,2.5999999706982635e-05,117210,0.0,0.0
2018-11-09 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.300000051036477e-05,2.700000004551839e-05,125351,0.0,0.0
2018-11-10 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.499999936844688e-05,154619,0.0,0.0
2018-11-11 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,114277,0.0,0.0
2018-11-12 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,102580,0.0,0.0
2018-11-13 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.499999936844688e-05,2.8000000384054147e-05,204746,0.0,0.0
2018-11-14 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.5999999706982635e-05,2.5999999706982635e-05,155130,0.0,0.0
2018-11-15 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.099999983329326e-05,2.300000051036477e-05,114371,0.0,0.0
2018-11-16 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,130274,0.0,0.0
2018-11-17 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.099999983329326e-05,2.300000051036477e-05,108266,0.0,0.0
2018-11-18 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,109175,0.0,0.0
2018-11-19 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8000000636675395e-05,1.8000000636675395e-05,226713,0.0,0.0
2018-11-20 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,224592,0.0,0.0
2018-11-21 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8999999156221747e-05,250882,0.0,0.0
2018-11-22 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,179910,0.0,0.0
2018-11-23 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,182114,0.0,0.0
2018-11-24 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,171212,0.0,0.0
2018-11-25 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,169724,0.0,0.0
2018-11-26 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,158490,0.0,0.0
