TIMESTAMP,NXN_OPEN_PRICE_USD,NXN_HIGH_PRICE_USD,NXN_LOW_PRICE_USD,NXN_CLOSE_PRICE_USD,NXN_VOLUME_USD,NXN_DIVIDENDS_USD,NXN_STOCK_SPLITS_USD
2024-01-13 00:00:00+00:00,0.12038400024175644,0.12697400152683258,0.11339499801397324,0.11379099637269974,16942,0.0,0.0
2024-01-14 00:00:00+00:00,0.11379099637269974,0.119098000228405,0.11378800123929977,0.11822900176048279,15734,0.0,0.0
2024-01-15 00:00:00+00:00,0.11822900176048279,0.12888899445533752,0.11507800221443176,0.12084899842739105,17278,0.0,0.0
2024-01-16 00:00:00+00:00,0.12084899842739105,0.12855400145053864,0.11607400327920914,0.11607400327920914,15876,0.0,0.0
2024-01-17 00:00:00+00:00,0.11607400327920914,0.1281609982252121,0.10443100333213806,0.11570300161838531,19203,0.0,0.0
2024-01-18 00:00:00+00:00,0.11570300161838531,0.11650899797677994,0.10439799726009369,0.11370799690485,20089,0.0,0.0
2024-01-19 00:00:00+00:00,0.11370799690485,0.1137709990143776,0.10669499635696411,0.10952199995517731,14901,0.0,0.0
2024-01-20 00:00:00+00:00,0.10952199995517731,0.11010099947452545,0.10790599882602692,0.1085280030965805,12917,0.0,0.0
2024-01-21 00:00:00+00:00,0.1085280030965805,0.10962799936532974,0.10654299706220627,0.10762999951839447,21584,0.0,0.0
2024-01-22 00:00:00+00:00,0.10762999951839447,0.11670999974012375,0.10641899704933167,0.11427100002765656,16418,0.0,0.0
2024-01-23 00:00:00+00:00,0.11427100002765656,0.11737699806690216,0.1119379997253418,0.11261700093746185,11983,0.0,0.0
2024-01-24 00:00:00+00:00,0.11261700093746185,0.11313299834728241,0.10715100169181824,0.1113710030913353,16112,0.0,0.0
2024-01-25 00:00:00+00:00,0.1113710030913353,0.11247199773788452,0.10077299922704697,0.11005900055170059,12873,0.0,0.0
2024-01-26 00:00:00+00:00,0.11005900055170059,0.11215700209140778,0.10729199647903442,0.10928799957036972,14055,0.0,0.0
2024-01-27 00:00:00+00:00,0.10928799957036972,0.1120079979300499,0.10718700289726257,0.11010599881410599,14592,0.0,0.0
2024-01-28 00:00:00+00:00,0.11010599881410599,0.11160500347614288,0.10768099874258041,0.11119899898767471,11971,0.0,0.0
2024-01-29 00:00:00+00:00,0.11119899898767471,0.11208699643611908,0.10978300124406815,0.11040300130844116,18500,0.0,0.0
2024-01-30 00:00:00+00:00,0.11040300130844116,0.11189699918031693,0.10858999937772751,0.11101099848747253,17204,0.0,0.0
2024-01-31 00:00:00+00:00,0.11101099848747253,0.11166399717330933,0.10653600096702576,0.10673599690198898,15683,0.0,0.0
2024-02-01 00:00:00+00:00,0.10673599690198898,0.1112079992890358,0.10537099838256836,0.10538700222969055,22725,0.0,0.0
2024-02-02 00:00:00+00:00,0.10538700222969055,0.10695700347423553,0.10425800085067749,0.10547500103712082,15042,0.0,0.0
2024-02-03 00:00:00+00:00,0.10547500103712082,0.11058299988508224,0.10425599664449692,0.10797899961471558,72950,0.0,0.0
2024-02-04 00:00:00+00:00,0.10797899961471558,0.11048399657011032,0.09866400063037872,0.10895700007677078,50527,0.0,0.0
2024-02-05 00:00:00+00:00,0.10895700007677078,0.1102830022573471,0.10677199810743332,0.10896799713373184,72741,0.0,0.0
2024-02-06 00:00:00+00:00,0.10896799713373184,0.10995899885892868,0.09486500173807144,0.10688800364732742,74835,0.0,0.0
2024-02-07 00:00:00+00:00,0.10688800364732742,0.10957500338554382,0.10446400195360184,0.10566999763250351,62471,0.0,0.0
2024-02-08 00:00:00+00:00,0.10566999763250351,0.10884899646043777,0.10524699836969376,0.10681500285863876,52243,0.0,0.0
2024-02-09 00:00:00+00:00,0.10681500285863876,0.11000200361013412,0.10528799891471863,0.10695599764585495,59001,0.0,0.0
2024-02-10 00:00:00+00:00,0.10695599764585495,0.10867299884557724,0.10265800356864929,0.10613600164651871,74001,0.0,0.0
2024-02-11 00:00:00+00:00,0.10613600164651871,0.10865099728107452,0.10532599687576294,0.10683099925518036,71615,0.0,0.0
2024-02-12 00:00:00+00:00,0.10683099925518036,0.12425799667835236,0.10542300343513489,0.1235240027308464,78730,0.0,0.0
2024-02-13 00:00:00+00:00,0.1235240027308464,0.12424000352621078,0.11840099841356277,0.12026900053024292,68327,0.0,0.0
2024-02-14 00:00:00+00:00,0.12026900053024292,0.12507200241088867,0.10916599631309509,0.12321600317955017,84738,0.0,0.0
2024-02-15 00:00:00+00:00,0.12321600317955017,0.1244949996471405,0.10958799719810486,0.12352000176906586,80667,0.0,0.0
2024-02-16 00:00:00+00:00,0.12352000176906586,0.12415099889039993,0.11889799684286118,0.1217930018901825,78586,0.0,0.0
2024-02-17 00:00:00+00:00,0.1217930018901825,0.12425500154495239,0.1164269968867302,0.1203330010175705,82496,0.0,0.0
2024-02-18 00:00:00+00:00,0.1203330010175705,0.12445499747991562,0.11650999635457993,0.12069900333881378,74334,0.0,0.0
2024-02-19 00:00:00+00:00,0.12069900333881378,0.12442199885845184,0.11501500010490417,0.11697900295257568,72191,0.0,0.0
2024-02-20 00:00:00+00:00,0.11697900295257568,0.11892800033092499,0.11419600248336792,0.11558599770069122,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.11558599770069122,0.11558599770069122,0.11558599770069122,0.11558599770069122,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.11558599770069122,0.11558599770069122,0.11558599770069122,0.11558599770069122,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.11558599770069122,0.11558599770069122,0.11558599770069122,0.11558599770069122,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.11558599770069122,0.11558599770069122,0.11558599770069122,0.11558599770069122,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.11558599770069122,0.11558599770069122,0.11558599770069122,0.11558599770069122,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.11558599770069122,0.11558599770069122,0.11558599770069122,0.11558599770069122,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.11558599770069122,0.11558599770069122,0.11558599770069122,0.11558599770069122,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.11558599770069122,0.11558599770069122,0.09882199764251709,0.09899500012397766,58790,0.0,0.0
2024-02-29 00:00:00+00:00,0.09899500012397766,0.10035400092601776,0.09769400209188461,0.0998459979891777,44301,0.0,0.0
2024-03-01 00:00:00+00:00,0.0998459979891777,0.10097000002861023,0.09526699781417847,0.10097000002861023,49557,0.0,0.0
2024-03-02 00:00:00+00:00,0.10097000002861023,0.12851199507713318,0.09985099732875824,0.12038800120353699,49993,0.0,0.0
2024-03-03 00:00:00+00:00,0.12038800120353699,0.12087000161409378,0.11864899843931198,0.12025000154972076,43059,0.0,0.0
2024-03-04 00:00:00+00:00,0.12025000154972076,0.12092400342226028,0.11899600178003311,0.12027999758720398,69769,0.0,0.0
2024-03-05 00:00:00+00:00,0.12027999758720398,0.12071000039577484,0.11871399730443954,0.11934199929237366,71676,0.0,0.0
2024-03-06 00:00:00+00:00,0.11934199929237366,0.12001000344753265,0.11813200265169144,0.11865600198507309,64479,0.0,0.0
2024-03-07 00:00:00+00:00,0.11865600198507309,0.11914999783039093,0.11812300235033035,0.11848700046539307,67148,0.0,0.0
2024-03-08 00:00:00+00:00,0.11848700046539307,0.11934100091457367,0.11733300238847733,0.11875700205564499,61468,0.0,0.0
2024-03-09 00:00:00+00:00,0.11875700205564499,0.11923699826002121,0.11761999875307083,0.11854799836874008,75775,0.0,0.0
2024-03-10 00:00:00+00:00,0.11854799836874008,0.11926399916410446,0.11709100008010864,0.11741100251674652,60509,0.0,0.0
2024-03-11 00:00:00+00:00,0.11741100251674652,0.11824099719524384,0.11574999988079071,0.11582300066947937,27104,0.0,0.0
2024-03-12 00:00:00+00:00,0.11582300066947937,0.11585400253534317,0.10664399713277817,0.10831800103187561,67732,0.0,0.0
2024-03-13 00:00:00+00:00,0.10831800103187561,0.10868699848651886,0.10395800322294235,0.10395800322294235,55982,0.0,0.0
2024-03-14 00:00:00+00:00,0.10395800322294235,0.10415799915790558,0.09796199947595596,0.09815800189971924,40419,0.0,0.0
2024-03-15 00:00:00+00:00,0.09815800189971924,0.0986969992518425,0.09645400196313858,0.09721899777650833,53363,0.0,0.0
2024-03-16 00:00:00+00:00,0.09721899777650833,0.09722000360488892,0.09620600193738937,0.09655799716711044,59260,0.0,0.0
2024-03-17 00:00:00+00:00,0.09655799716711044,0.09732499718666077,0.09621100127696991,0.09655400365591049,36315,0.0,0.0
2024-03-18 00:00:00+00:00,0.09543699771165848,0.09606900066137314,0.09404599666595459,0.09499599784612656,40195,0.0,0.0
2024-03-19 00:00:00+00:00,0.09499599784612656,0.0950239971280098,0.09437300264835358,0.0948449969291687,56809,0.0,0.0
2024-03-20 00:00:00+00:00,0.0948449969291687,0.094930000603199,0.09370200335979462,0.09385400265455246,37228,0.0,0.0
2024-03-21 00:00:00+00:00,0.09385400265455246,0.11678499728441238,0.07799799740314484,0.11568400263786316,60651,0.0,0.0
2024-03-22 00:00:00+00:00,0.11568400263786316,0.11579900234937668,0.1151529997587204,0.11563000082969666,62681,0.0,0.0
2024-03-23 00:00:00+00:00,0.11563000082969666,0.11563000082969666,0.11468800157308578,0.11513900011777878,42443,0.0,0.0
2024-03-24 00:00:00+00:00,0.11513900011777878,0.11526600271463394,0.11450199782848358,0.11480200290679932,58638,0.0,0.0
2024-03-25 00:00:00+00:00,0.11480200290679932,0.11498499661684036,0.10964400321245193,0.1141280010342598,55324,0.0,0.0
2024-03-26 00:00:00+00:00,0.1141280010342598,0.1151140034198761,0.11411000043153763,0.11448899656534195,55981,0.0,0.0
2024-03-27 00:00:00+00:00,0.11448899656534195,0.11471399664878845,0.11421000212430954,0.11431299895048141,59412,0.0,0.0
2024-03-28 00:00:00+00:00,0.11431299895048141,0.11431299895048141,0.11360999941825867,0.11400900036096573,71250,0.0,0.0
2024-03-29 00:00:00+00:00,0.11400900036096573,0.11413200199604034,0.11335799843072891,0.11335799843072891,55621,0.0,0.0
2024-03-30 00:00:00+00:00,0.11335799843072891,0.11380299925804138,0.11332900077104568,0.11356800049543381,78730,0.0,0.0
2024-03-31 00:00:00+00:00,0.11356800049543381,0.1137700006365776,0.11328999698162079,0.1134129986166954,65252,0.0,0.0
2024-04-01 00:00:00+00:00,0.1134129986166954,0.1140810027718544,0.11328300088644028,0.11344999819993973,72476,0.0,0.0
2024-04-02 00:00:00+00:00,0.11344999819993973,0.11381600052118301,0.11221899837255478,0.11232999712228775,68184,0.0,0.0
2024-04-03 00:00:00+00:00,0.11232999712228775,0.11343999952077866,0.11229799687862396,0.11323399841785431,59964,0.0,0.0
2024-04-04 00:00:00+00:00,0.11323399841785431,0.1137389987707138,0.11031600087881088,0.11332900077104568,63568,0.0,0.0
2024-04-05 00:00:00+00:00,0.11332900077104568,0.11366000026464462,0.10981500148773193,0.11144199967384338,67371,0.0,0.0
2024-04-06 00:00:00+00:00,0.11144199967384338,0.11315800249576569,0.10973799973726273,0.1117200031876564,66127,0.0,0.0
2024-04-07 00:00:00+00:00,0.1117200031876564,0.11191900074481964,0.10011400282382965,0.10549800097942352,69480,0.0,0.0
2024-04-08 00:00:00+00:00,0.10549800097942352,0.10551100224256516,0.10376500338315964,0.10469300299882889,60727,0.0,0.0
2024-04-09 00:00:00+00:00,0.10469300299882889,0.10555499792098999,0.1043810024857521,0.10546000301837921,69960,0.0,0.0
2024-04-10 00:00:00+00:00,0.10546000301837921,0.10581099987030029,0.10498599708080292,0.10559400171041489,45328,0.0,0.0
2024-04-11 00:00:00+00:00,0.10559400171041489,0.10576900094747543,0.10536900162696838,0.10552900284528732,61051,0.0,0.0
2024-04-12 00:00:00+00:00,0.10552900284528732,0.10576800256967545,0.10359799861907959,0.10373400151729584,57767,0.0,0.0
2024-04-13 00:00:00+00:00,0.10373400151729584,0.10415499657392502,0.10223499685525894,0.10272300243377686,67282,0.0,0.0
2024-04-14 00:00:00+00:00,0.10272300243377686,0.10284300148487091,0.10204499959945679,0.10262499749660492,52358,0.0,0.0
2024-04-15 00:00:00+00:00,0.10262499749660492,0.10264399647712708,0.1018190011382103,0.10192599892616272,55466,0.0,0.0
2024-04-16 00:00:00+00:00,0.10192599892616272,0.10264799743890762,0.10181999951601028,0.10233499854803085,62270,0.0,0.0
2024-04-17 00:00:00+00:00,0.10233499854803085,0.10260000079870224,0.1014849990606308,0.10190899670124054,51443,0.0,0.0
2024-04-18 00:00:00+00:00,0.10190899670124054,0.1019819974899292,0.10054399818181992,0.10145299881696701,64070,0.0,0.0
2024-04-19 00:00:00+00:00,0.10145299881696701,0.10174299776554108,0.10091400146484375,0.10104800015687943,52135,0.0,0.0
2024-04-20 00:00:00+00:00,0.10104800015687943,0.10136999934911728,0.09842299669981003,0.10056199878454208,44222,0.0,0.0
2024-04-21 00:00:00+00:00,0.10056199878454208,0.10060600191354752,0.10022100061178207,0.10034999996423721,38375,0.0,0.0
2024-04-22 00:00:00+00:00,0.10034999996423721,0.10051199793815613,0.0997920036315918,0.10044100135564804,65905,0.0,0.0
2024-04-23 00:00:00+00:00,0.10044100135564804,0.10057900100946426,0.09899900108575821,0.09901200234889984,57435,0.0,0.0
2024-04-24 00:00:00+00:00,0.09901200234889984,0.09961400181055069,0.09899800270795822,0.09916800260543823,51080,0.0,0.0
2024-04-25 00:00:00+00:00,0.09916800260543823,0.0995049998164177,0.09863699972629547,0.09907899796962738,48150,0.0,0.0
2024-04-26 00:00:00+00:00,0.09907899796962738,0.09914200007915497,0.09866499900817871,0.09867700189352036,48454,0.0,0.0
2024-04-27 00:00:00+00:00,0.09867700189352036,0.09910199791193008,0.08857200294733047,0.09763400256633759,60223,0.0,0.0
2024-04-28 00:00:00+00:00,0.09763400256633759,0.09815999865531921,0.010595999658107758,0.08298099786043167,57365,0.0,0.0
2024-04-29 00:00:00+00:00,0.08298099786043167,0.09623999893665314,0.08276499807834625,0.09597299993038177,61891,0.0,0.0
2024-04-30 00:00:00+00:00,0.09597299993038177,0.09650900214910507,0.08612299710512161,0.09143000096082687,60489,0.0,0.0
2024-05-01 00:00:00+00:00,0.09143000096082687,0.09450899809598923,0.08149299770593643,0.08938299864530563,56770,0.0,0.0
2024-05-02 00:00:00+00:00,0.08938299864530563,0.0977109968662262,0.0703900009393692,0.09551499783992767,37048,0.0,0.0
2024-05-03 00:00:00+00:00,0.09551499783992767,0.09581899642944336,0.07200700044631958,0.09135500341653824,12185,0.0,0.0
2024-05-04 00:00:00+00:00,0.09135500341653824,0.09156499803066254,0.08804800361394882,0.09030800312757492,6218,0.0,0.0
2024-05-05 00:00:00+00:00,0.09030800312757492,0.091109998524189,0.08982100337743759,0.09102799743413925,8468,0.0,0.0
2024-05-06 00:00:00+00:00,0.09102799743413925,0.09151899814605713,0.0909779965877533,0.09100499749183655,11702,0.0,0.0
2024-05-07 00:00:00+00:00,0.09100499749183655,0.09111200273036957,0.08889900147914886,0.08964599668979645,6011,0.0,0.0
2024-05-08 00:00:00+00:00,0.08964599668979645,0.09036699682474136,0.08917500078678131,0.09016100317239761,6979,0.0,0.0
2024-05-09 00:00:00+00:00,0.09016100317239761,0.09030599892139435,0.08966299891471863,0.0902009978890419,8878,0.0,0.0
2024-05-10 00:00:00+00:00,0.0902009978890419,0.09073899686336517,0.08928299695253372,0.09018199890851974,5282,0.0,0.0
2024-05-11 00:00:00+00:00,0.09018199890851974,0.09150099754333496,0.09017500281333923,0.09118500351905823,6150,0.0,0.0
2024-05-12 00:00:00+00:00,0.09118500351905823,0.0914430022239685,0.09114299714565277,0.09115000069141388,8563,0.0,0.0
2024-05-13 00:00:00+00:00,0.09115000069141388,0.09159699827432632,0.09097400307655334,0.09098400175571442,7746,0.0,0.0
2024-05-14 00:00:00+00:00,0.09098400175571442,0.0913970023393631,0.05598900094628334,0.08786199986934662,5520,0.0,0.0
2024-05-15 00:00:00+00:00,0.08786199986934662,0.08858899772167206,0.08728700131177902,0.08803600072860718,3938,0.0,0.0
2024-05-16 00:00:00+00:00,0.08803600072860718,0.08807200193405151,0.08518099784851074,0.08521199971437454,3659,0.0,0.0
2024-05-17 00:00:00+00:00,0.08521199971437454,0.0852390006184578,0.08330400288105011,0.08353500068187714,3500,0.0,0.0
2024-05-18 00:00:00+00:00,0.08353500068187714,0.08376500010490417,0.07952799648046494,0.08222100138664246,5210,0.0,0.0
2024-05-19 00:00:00+00:00,0.08222100138664246,0.08233699947595596,0.0812930017709732,0.08138199895620346,7631,0.0,0.0
2024-05-20 00:00:00+00:00,0.08138199895620346,0.08173199743032455,0.08028899878263474,0.08061599731445312,5442,0.0,0.0
2024-05-21 00:00:00+00:00,0.08061599731445312,0.0807190015912056,0.07824700325727463,0.07830300182104111,5252,0.0,0.0
2024-05-22 00:00:00+00:00,0.07830300182104111,0.07870999723672867,0.07765600085258484,0.07776399701833725,4947,0.0,0.0
2024-05-23 00:00:00+00:00,0.07776399701833725,0.07829699665307999,0.07026399672031403,0.07056400179862976,3919,0.0,0.0
2024-05-24 00:00:00+00:00,0.07056400179862976,0.07068400084972382,0.06924299895763397,0.06948599964380264,5712,0.0,0.0
2024-05-25 00:00:00+00:00,0.06948599964380264,0.0696989968419075,0.06828399747610092,0.06859099864959717,6192,0.0,0.0
2024-05-26 00:00:00+00:00,0.06859099864959717,0.06870999932289124,0.06625600159168243,0.06657200306653976,3222,0.0,0.0
2024-05-27 00:00:00+00:00,0.06657200306653976,0.06666500121355057,0.05694400146603584,0.05815200135111809,5793,0.0,0.0
2024-05-28 00:00:00+00:00,0.05815200135111809,0.05856100097298622,0.04535200074315071,0.04825200140476227,4552,0.0,0.0
2024-05-29 00:00:00+00:00,0.04825200140476227,0.04915099963545799,0.019979000091552734,0.04823800176382065,7095,0.0,0.0
2024-05-30 00:00:00+00:00,0.04823800176382065,0.04823800176382065,0.044863998889923096,0.044985998421907425,7390,0.0,0.0
2024-05-31 00:00:00+00:00,0.044888000935316086,0.045308999717235565,0.044346000999212265,0.04455700144171715,5392,0.0,0.0
2024-06-01 00:00:00+00:00,0.04455700144171715,0.044773999601602554,0.044165000319480896,0.04416799917817116,5753,0.0,0.0
2024-06-02 00:00:00+00:00,0.04416799917817116,0.04456799849867821,0.0439630001783371,0.043977998197078705,5468,0.0,0.0
2024-06-03 00:00:00+00:00,0.043977998197078705,0.044387999922037125,0.043389998376369476,0.043591998517513275,5171,0.0,0.0
2024-06-04 00:00:00+00:00,0.043591998517513275,0.04661700129508972,0.043382998555898666,0.046202998608350754,5881,0.0,0.0
2024-06-05 00:00:00+00:00,0.046202998608350754,0.046619001775979996,0.045600999146699905,0.04600600153207779,4833,0.0,0.0
2024-06-06 00:00:00+00:00,0.04600600153207779,0.046404000371694565,0.04248100146651268,0.04418100044131279,4855,0.0,0.0
2024-06-07 00:00:00+00:00,0.04418100044131279,0.07085700333118439,0.04417800158262253,0.07047200202941895,8936,0.0,0.0
2024-06-08 00:00:00+00:00,0.07047200202941895,0.0705690011382103,0.06865999847650528,0.06888700276613235,10174,0.0,0.0
2024-06-09 00:00:00+00:00,0.06888700276613235,0.06910599768161774,0.06868299841880798,0.06909400224685669,9565,0.0,0.0
2024-06-10 00:00:00+00:00,0.06909400224685669,0.06969799846410751,0.026489999145269394,0.04537700116634369,6606,0.0,0.0
2024-06-11 00:00:00+00:00,0.04537700116634369,0.0456870011985302,0.034995000809431076,0.035597000271081924,5144,0.0,0.0
2024-06-12 00:00:00+00:00,0.035597000271081924,0.042899999767541885,0.035298001021146774,0.03999000042676926,4245,0.0,0.0
2024-06-13 00:00:00+00:00,0.03999000042676926,0.040403999388217926,0.038982000201940536,0.03928200155496597,4333,0.0,0.0
2024-06-14 00:00:00+00:00,0.03928200155496597,0.03939199820160866,0.037682998925447464,0.03797899931669235,4984,0.0,0.0
2024-06-15 00:00:00+00:00,0.03797899931669235,0.03818900138139725,0.03567900136113167,0.03677799925208092,5058,0.0,0.0
2024-06-16 00:00:00+00:00,0.03677799925208092,0.036990001797676086,0.03567200154066086,0.03627699986100197,4161,0.0,0.0
2024-06-17 00:00:00+00:00,0.03627699986100197,0.036587998270988464,0.03528200089931488,0.03558799996972084,3060,0.0,0.0
2024-06-18 00:00:00+00:00,0.03558799996972084,0.03571600094437599,0.03419899940490723,0.03438099846243858,7837,0.0,0.0
2024-06-19 00:00:00+00:00,0.03438099846243858,0.034988000988960266,0.03378500044345856,0.03388800099492073,8042,0.0,0.0
2024-06-20 00:00:00+00:00,0.03388800099492073,0.034196000546216965,0.031971998512744904,0.03207800164818764,8395,0.0,0.0
2024-06-21 00:00:00+00:00,0.03207800164818764,0.03241200000047684,0.031676001846790314,0.03208300098776817,9497,0.0,0.0
2024-06-22 00:00:00+00:00,0.03208300098776817,0.03239300101995468,0.031387001276016235,0.03208800032734871,7947,0.0,0.0
