TIMESTAMP,USDS33452_OPEN_PRICE_USD,USDS33452_HIGH_PRICE_USD,USDS33452_LOW_PRICE_USD,USDS33452_CLOSE_PRICE_USD,USDS33452_VOLUME_USD,USDS33452_DIVIDENDS_USD,USDS33452_STOCK_SPLITS_USD
2024-11-19 00:00:00+00:00,1.002964973449707,1.002964973449707,0.9969729781150818,0.9975429773330688,24417,0.0,0.0
2024-11-20 00:00:00+00:00,0.9975429773330688,0.9975929856300354,0.9970620274543762,0.9970620274543762,1961,0.0,0.0
2024-11-21 00:00:00+00:00,0.9970620274543762,0.9974889755249023,0.9968529939651489,0.9971129894256592,4276,0.0,0.0
2024-11-22 00:00:00+00:00,0.9971129894256592,0.9981859922409058,0.9965749979019165,0.9977629780769348,4071,0.0,0.0
2024-11-23 00:00:00+00:00,0.9977629780769348,0.9979299902915955,0.9976869821548462,0.9977220296859741,701,0.0,0.0
2024-11-24 00:00:00+00:00,0.9977220296859741,0.9981240034103394,0.9976930022239685,0.9981240034103394,674,0.0,0.0
2024-11-25 00:00:00+00:00,0.9981240034103394,0.9981309771537781,0.9979040026664734,0.9981309771537781,443,0.0,0.0
2024-11-26 00:00:00+00:00,0.9981309771537781,0.9983440041542053,0.9980840086936951,0.9980840086936951,150,0.0,0.0
2024-11-27 00:00:00+00:00,0.9980840086936951,0.9986249804496765,0.9979900121688843,0.9983969926834106,1118,0.0,0.0
2024-11-28 00:00:00+00:00,0.9983969926834106,0.9988909959793091,0.9981420040130615,0.9987779855728149,2754,0.0,0.0
2024-11-29 00:00:00+00:00,0.9987779855728149,0.9999160170555115,0.9987069964408875,0.9993320107460022,92048,0.0,0.0
2024-11-30 00:00:00+00:00,0.9993119835853577,0.9998340010643005,0.997452974319458,0.9977009892463684,107666,0.0,0.0
2024-12-01 00:00:00+00:00,0.9977009892463684,0.998458981513977,0.9977009892463684,0.9979730248451233,29429,0.0,0.0
2024-12-02 00:00:00+00:00,0.9979730248451233,0.998540997505188,0.9975669980049133,0.9982380270957947,12551,0.0,0.0
2024-12-03 00:00:00+00:00,0.9982380270957947,1.0000289678573608,0.9977859854698181,0.9991710186004639,43914,0.0,0.0
2024-12-04 00:00:00+00:00,0.9993000030517578,1.0018539428710938,0.998682975769043,1.0016119480133057,37438,0.0,0.0
2024-12-05 00:00:00+00:00,1.0016119480133057,1.001781940460205,0.9999510049819946,1.0003859996795654,21819,0.0,0.0
2024-12-06 00:00:00+00:00,0.9983350038528442,0.9993270039558411,0.9979259967803955,0.99863600730896,22656,0.0,0.0
2024-12-07 00:00:00+00:00,0.99863600730896,1.000108003616333,0.9983999729156494,0.9999210238456726,18746,0.0,0.0
2024-12-08 00:00:00+00:00,0.999921977519989,1.0006190538406372,0.9998769760131836,1.00033700466156,21612,0.0,0.0
2024-12-09 00:00:00+00:00,1.00033700466156,1.001742959022522,0.9991840124130249,0.9992390275001526,60496,0.0,0.0
2024-12-10 00:00:00+00:00,0.9992390275001526,0.9997810125350952,0.9979100227355957,0.9982830286026001,33689,0.0,0.0
2024-12-11 00:00:00+00:00,0.9982830286026001,0.9996839761734009,0.9981889724731445,0.999176025390625,28403,0.0,0.0
2024-12-12 00:00:00+00:00,0.999176025390625,0.9995539784431458,0.9984909892082214,0.9995149970054626,17890,0.0,0.0
2024-12-13 00:00:00+00:00,0.9995149970054626,0.9999129772186279,0.9989429712295532,0.9992120265960693,20740,0.0,0.0
2024-12-14 00:00:00+00:00,0.9992120265960693,0.9995989799499512,0.9986370205879211,0.9988750219345093,25036,0.0,0.0
2024-12-15 00:00:00+00:00,0.9988750219345093,0.9991679787635803,0.998682975769043,0.9988890290260315,22066,0.0,0.0
2024-12-16 00:00:00+00:00,0.9987940192222595,0.9992709755897522,0.9982140064239502,0.9988309741020203,15014,0.0,0.0
2024-12-17 00:00:00+00:00,0.9988300204277039,0.9992259740829468,0.9980329871177673,0.9990209937095642,19687,0.0,0.0
2024-12-18 00:00:00+00:00,0.9990209937095642,0.9996979832649231,0.9984819889068604,0.9996029734611511,34389,0.0,0.0
2024-12-19 00:00:00+00:00,0.9996029734611511,0.999921977519989,0.9988530278205872,0.9991580247879028,23686,0.0,0.0
2024-12-20 00:00:00+00:00,0.9991580247879028,0.9999129772186279,0.9982969760894775,0.9987800121307373,17705,0.0,0.0
2024-12-21 00:00:00+00:00,0.998645007610321,0.9996389746665955,0.998399019241333,0.9985920190811157,22334,0.0,0.0
2024-12-22 00:00:00+00:00,0.9985960125923157,0.9996269941329956,0.9983720183372498,0.9988489747047424,24133,0.0,0.0
2024-12-23 00:00:00+00:00,0.9988489747047424,0.9994919896125793,0.9977840185165405,0.9981229901313782,40828,0.0,0.0
2024-12-24 00:00:00+00:00,0.9981229901313782,0.9991260170936584,0.9974460005760193,0.9975540041923523,32363,0.0,0.0
2024-12-25 00:00:00+00:00,0.9977239966392517,0.998196005821228,0.9973239898681641,0.9975320100784302,19265,0.0,0.0
2024-12-26 00:00:00+00:00,0.9975410103797913,0.99822998046875,0.997277021408081,0.997564971446991,15853,0.0,0.0
2024-12-27 00:00:00+00:00,0.9976189732551575,0.9983400106430054,0.997298002243042,0.9976980090141296,13745,0.0,0.0
2024-12-28 00:00:00+00:00,0.9976980090141296,0.9980559945106506,0.9973809719085693,0.9975460171699524,14350,0.0,0.0
2024-12-29 00:00:00+00:00,0.9975460171699524,0.9983199834823608,0.9974089860916138,0.997776985168457,19951,0.0,0.0
2024-12-30 00:00:00+00:00,0.997776985168457,0.9985489845275879,0.9975100159645081,0.9977319836616516,12883,0.0,0.0
2024-12-31 00:00:00+00:00,0.9977319836616516,0.9982479810714722,0.9975150227546692,0.997713029384613,12983,0.0,0.0
2025-01-01 00:00:00+00:00,0.997713029384613,0.9985399842262268,0.9975280165672302,0.9978039860725403,17231,0.0,0.0
2025-01-02 00:00:00+00:00,0.9978039860725403,0.9989539980888367,0.9975630044937134,0.9977959990501404,14278,0.0,0.0
2025-01-03 00:00:00+00:00,0.9977959990501404,0.9986379742622375,0.9974300265312195,0.9981390237808228,33982,0.0,0.0
2025-01-04 00:00:00+00:00,0.9981390237808228,0.9989749789237976,0.9971910119056702,0.9988939762115479,55977,0.0,0.0
2025-01-05 00:00:00+00:00,0.9988939762115479,0.9992309808731079,0.9984639883041382,0.9987760186195374,15888,0.0,0.0
2025-01-06 00:00:00+00:00,0.9987760186195374,0.9995579719543457,0.9984859824180603,0.9989519715309143,18898,0.0,0.0
2025-01-07 00:00:00+00:00,0.9989519715309143,0.9992920160293579,0.9982900023460388,0.9987130165100098,18149,0.0,0.0
2025-01-08 00:00:00+00:00,0.9987130165100098,0.9993090033531189,0.9983739852905273,0.9986609816551208,10961,0.0,0.0
2025-01-09 00:00:00+00:00,0.9986609816551208,0.999330997467041,0.9984869956970215,0.9987019896507263,7354,0.0,0.0
2025-01-10 00:00:00+00:00,0.9987019896507263,0.9992669820785522,0.9985010027885437,0.9988899827003479,7208,0.0,0.0
2025-01-11 00:00:00+00:00,0.9987459778785706,0.9992600083351135,0.9984409809112549,0.9986510276794434,14933,0.0,0.0
2025-01-12 00:00:00+00:00,0.9986510276794434,0.9991989731788635,0.998341977596283,0.9986060261726379,14403,0.0,0.0
2025-01-13 00:00:00+00:00,0.9986060261726379,0.9997659921646118,0.9984220266342163,0.9987069964408875,12192,0.0,0.0
2025-01-14 00:00:00+00:00,0.9987959861755371,0.9999750256538391,0.9985560178756714,0.9986699819564819,28648,0.0,0.0
2025-01-15 00:00:00+00:00,0.9986699819564819,0.99897301197052,0.996770977973938,0.996770977973938,51203,0.0,0.0
2025-01-16 00:00:00+00:00,0.996770977973938,0.9972339868545532,0.9959319829940796,0.9965569972991943,27735,0.0,0.0
2025-01-17 00:00:00+00:00,0.9965569972991943,0.9969109892845154,0.9956210255622864,0.9962279796600342,14365,0.0,0.0
2025-01-18 00:00:00+00:00,0.9962279796600342,0.9963570237159729,0.9927049875259399,0.9929329752922058,47629,0.0,0.0
2025-01-19 00:00:00+00:00,0.9929329752922058,0.9934769868850708,0.991441011428833,0.9917230010032654,27581,0.0,0.0
2025-01-20 00:00:00+00:00,0.9917230010032654,0.9922879934310913,0.9913790225982666,0.9916589856147766,7485,0.0,0.0
2025-01-21 00:00:00+00:00,0.9916589856147766,0.9924520254135132,0.9912859797477722,0.9914559721946716,10680,0.0,0.0
2025-01-22 00:00:00+00:00,0.9914559721946716,0.991936981678009,0.9911530017852783,0.9917619824409485,12116,0.0,0.0
2025-01-23 00:00:00+00:00,0.9917619824409485,0.9918439984321594,0.9912149906158447,0.991457998752594,9957,0.0,0.0
2025-01-24 00:00:00+00:00,0.991457998752594,0.9917839765548706,0.9911990165710449,0.991441011428833,12812,0.0,0.0
2025-01-25 00:00:00+00:00,0.991441011428833,0.991441011428833,0.9907310009002686,0.9908419847488403,21199,0.0,0.0
2025-01-26 00:00:00+00:00,0.9908419847488403,0.9912949800491333,0.990697979927063,0.990854024887085,14428,0.0,0.0
2025-01-27 00:00:00+00:00,0.990854024887085,0.9915059804916382,0.9905279874801636,0.9907709956169128,6458,0.0,0.0
2025-01-28 00:00:00+00:00,0.9907709956169128,0.9912649989128113,0.9904829859733582,0.9906269907951355,8945,0.0,0.0
2025-01-29 00:00:00+00:00,0.9906269907951355,0.9913240075111389,0.9903029799461365,0.9905880093574524,11516,0.0,0.0
2025-01-30 00:00:00+00:00,0.9905880093574524,0.991038978099823,0.9903389811515808,0.9905149936676025,8573,0.0,0.0
2025-01-31 00:00:00+00:00,0.9905080199241638,0.9911749958992004,0.9902669787406921,0.9910249710083008,11295,0.0,0.0
2025-02-01 00:00:00+00:00,0.9910249710083008,0.9912899732589722,0.9903470277786255,0.9905790090560913,11179,0.0,0.0
2025-02-02 00:00:00+00:00,0.9905790090560913,0.9911590218544006,0.9890549778938293,0.9897130131721497,12320,0.0,0.0
2025-02-03 00:00:00+00:00,0.9897130131721497,0.9939990043640137,0.9881460070610046,0.993520975112915,63160,0.0,0.0
2025-02-04 00:00:00+00:00,0.993520975112915,0.9944009780883789,0.9927030205726624,0.9940239787101746,20209,0.0,0.0
2025-02-05 00:00:00+00:00,0.9940239787101746,0.9948279857635498,0.9933549761772156,0.9937750101089478,37552,0.0,0.0
2025-02-06 00:00:00+00:00,0.9939020276069641,0.994949996471405,0.9936149716377258,0.9938939809799194,6131,0.0,0.0
2025-02-07 00:00:00+00:00,0.9938939809799194,0.9949719905853271,0.9936460256576538,0.9944630265235901,13380,0.0,0.0
2025-02-08 00:00:00+00:00,0.9944630265235901,0.99509197473526,0.9941509962081909,0.9948130249977112,11788,0.0,0.0
2025-02-09 00:00:00+00:00,0.9948130249977112,0.9955800175666809,0.9944630265235901,0.9947869777679443,11991,0.0,0.0
2025-02-10 00:00:00+00:00,0.9947869777679443,0.9952499866485596,0.9944030046463013,0.9945279955863953,7112,0.0,0.0
2025-02-11 00:00:00+00:00,0.9945279955863953,0.9953510165214539,0.9942880272865295,0.9945240020751953,6371,0.0,0.0
2025-02-12 00:00:00+00:00,0.9945240020751953,0.9953659772872925,0.9942029714584351,0.9944720268249512,20168,0.0,0.0
2025-02-13 00:00:00+00:00,0.9944679737091064,0.9950770139694214,0.9941009879112244,0.994379997253418,7253,0.0,0.0
2025-02-14 00:00:00+00:00,0.994379997253418,0.9955490231513977,0.9941229820251465,0.9944379925727844,5024,0.0,0.0
2025-02-15 00:00:00+00:00,0.9944379925727844,0.9947149753570557,0.9943159818649292,0.99446702003479,6426,0.0,0.0
2025-02-16 00:00:00+00:00,0.99446702003479,0.9948840141296387,0.9943060278892517,0.9944679737091064,5371,0.0,0.0
2025-02-17 00:00:00+00:00,0.9944589734077454,0.9951969981193542,0.9942470192909241,0.994392991065979,4705,0.0,0.0
2025-02-18 00:00:00+00:00,0.994392991065979,0.9952359795570374,0.9942389726638794,0.9944599866867065,6482,0.0,0.0
2025-02-19 00:00:00+00:00,0.9944599866867065,0.9954490065574646,0.9942520260810852,0.9944980144500732,4074,0.0,0.0
2025-02-20 00:00:00+00:00,0.9944980144500732,0.9948920011520386,0.9936439990997314,0.9938790202140808,18941,0.0,0.0
2025-02-21 00:00:00+00:00,0.9938790202140808,0.9946370124816895,0.9931830167770386,0.9938279986381531,9717,0.0,0.0
2025-02-22 00:00:00+00:00,0.9938790202140808,0.9943559765815735,0.9935010075569153,0.993798017501831,3835,0.0,0.0
2025-02-23 00:00:00+00:00,0.993798017501831,0.9941480159759521,0.9934830069541931,0.9936379790306091,4506,0.0,0.0
2025-02-24 00:00:00+00:00,0.9936379790306091,0.9941359758377075,0.9914839863777161,0.9921079874038696,37072,0.0,0.0
2025-02-25 00:00:00+00:00,0.9921079874038696,0.9928789734840393,0.9905920028686523,0.9921770095825195,21207,0.0,0.0
2025-02-26 00:00:00+00:00,0.9921770095825195,0.9929810166358948,0.99161297082901,0.9920669794082642,4224,0.0,0.0
2025-02-27 00:00:00+00:00,0.9920669794082642,0.9930970072746277,0.991873025894165,0.9921560287475586,8392,0.0,0.0
2025-02-28 00:00:00+00:00,0.9921560287475586,0.9948369860649109,0.9917070269584656,0.993399977684021,112247,0.0,0.0
2025-03-01 00:00:00+00:00,0.993399977684021,0.9942690134048462,0.9929320216178894,0.9931139945983887,8481,0.0,0.0
2025-03-02 00:00:00+00:00,0.9931139945983887,0.9953100085258484,0.9929640293121338,0.9931870102882385,4484,0.0,0.0
2025-03-03 00:00:00+00:00,0.9931870102882385,0.9937160015106201,0.9926850199699402,0.9931420087814331,3795,0.0,0.0
2025-03-04 00:00:00+00:00,0.9931420087814331,0.9945279955863953,0.992842972278595,0.9930629730224609,3937,0.0,0.0
2025-03-05 00:00:00+00:00,0.9930629730224609,0.9945489764213562,0.9928799867630005,0.9932979941368103,3792,0.0,0.0
2025-03-06 00:00:00+00:00,0.9932979941368103,0.993910014629364,0.991595983505249,0.9919090270996094,22252,0.0,0.0
2025-03-07 00:00:00+00:00,0.9919090270996094,0.9941880106925964,0.9898290038108826,0.9933969974517822,54340,0.0,0.0
2025-03-08 00:00:00+00:00,0.9933969974517822,0.9942780137062073,0.9930729866027832,0.9934120178222656,3446,0.0,0.0
2025-03-09 00:00:00+00:00,0.9934120178222656,0.9940310120582581,0.9927740097045898,0.993257999420166,12769,0.0,0.0
2025-03-10 00:00:00+00:00,0.993257999420166,0.9942659735679626,0.9922810196876526,0.9924920201301575,11163,0.0,0.0
2025-03-11 00:00:00+00:00,0.9924920201301575,0.994903028011322,0.9922500252723694,0.9936760067939758,16934,0.0,0.0
2025-03-12 00:00:00+00:00,0.9937019944190979,0.9948570132255554,0.9935299754142761,0.9941269755363464,8943,0.0,0.0
2025-03-13 00:00:00+00:00,0.9941269755363464,0.9954339861869812,0.9937390089035034,0.9944080114364624,11521,0.0,0.0
2025-03-14 00:00:00+00:00,0.9944080114364624,0.9951480031013489,0.9943490028381348,0.9946489930152893,6213,0.0,0.0
2025-03-15 00:00:00+00:00,0.9946489930152893,0.995265007019043,0.9944379925727844,0.9946339726448059,3425,0.0,0.0
2025-03-16 00:00:00+00:00,0.9946339726448059,0.9955499768257141,0.9942989945411682,0.9945669770240784,3079,0.0,0.0
2025-03-17 00:00:00+00:00,0.9945669770240784,0.9954010248184204,0.9943130016326904,0.9948559999465942,5955,0.0,0.0
2025-03-18 00:00:00+00:00,0.9948559999465942,0.9952790141105652,0.9944660067558289,0.9947729706764221,3028,0.0,0.0
2025-03-19 00:00:00+00:00,0.9947729706764221,0.9953479766845703,0.9942470192909241,0.9947800040245056,3775,0.0,0.0
2025-03-20 00:00:00+00:00,0.9947800040245056,0.9953070282936096,0.9944249987602234,0.9949569702148438,4737,0.0,0.0
2025-03-21 00:00:00+00:00,0.9949569702148438,0.9954779744148254,0.9930530190467834,0.9931550025939941,47986,0.0,0.0
2025-03-22 00:00:00+00:00,0.9931550025939941,0.9938229918479919,0.9919750094413757,0.9922440052032471,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.9922440052032471,0.9925900101661682,0.9919540286064148,0.9925130009651184,2713,0.0,0.0
2025-03-24 00:00:00+00:00,0.9925130009651184,0.9927650094032288,0.9918199777603149,0.9920210242271423,3761,0.0,0.0
2025-03-25 00:00:00+00:00,0.9920210242271423,0.9926369786262512,0.9919160008430481,0.9920889735221863,2786,0.0,0.0
2025-03-26 00:00:00+00:00,0.9919829964637756,0.9927679896354675,0.9917659759521484,0.9920669794082642,2559,0.0,0.0
2025-03-27 00:00:00+00:00,0.9919459819793701,0.9926159977912903,0.9918450117111206,0.9921659827232361,2451,0.0,0.0
2025-03-28 00:00:00+00:00,0.9921659827232361,0.9928659796714783,0.9916620254516602,0.9920399785041809,2613,0.0,0.0
2025-03-29 00:00:00+00:00,0.9920399785041809,0.993162989616394,0.9919099807739258,0.9922059774398804,3029,0.0,0.0
2025-03-30 00:00:00+00:00,0.9922059774398804,0.9927260279655457,0.9918190240859985,0.9922389984130859,2193,0.0,0.0
2025-03-31 00:00:00+00:00,0.9922389984130859,0.9931870102882385,0.991798996925354,0.9921180009841919,3462,0.0,0.0
2025-04-01 00:00:00+00:00,0.9921180009841919,0.9927269816398621,0.9919499754905701,0.9921500086784363,2356,0.0,0.0
2025-04-02 00:00:00+00:00,0.9921500086784363,0.9926149845123291,0.9908109903335571,0.9923509955406189,6343,0.0,0.0
2025-04-03 00:00:00+00:00,0.9923509955406189,0.9927189946174622,0.9911689758300781,0.992251992225647,30158,0.0,0.0
2025-04-04 00:00:00+00:00,0.992251992225647,0.9928579926490784,0.9916179776191711,0.9921339750289917,5214,0.0,0.0
2025-04-05 00:00:00+00:00,0.9921339750289917,0.9925469756126404,0.9919710159301758,0.9920290112495422,2178,0.0,0.0
2025-04-06 00:00:00+00:00,0.9920290112495422,0.9927589893341064,0.9918040037155151,0.992123007774353,2406,0.0,0.0
2025-04-07 00:00:00+00:00,0.992123007774353,0.9930620193481445,0.9917290210723877,0.9925400018692017,11589,0.0,0.0
2025-04-08 00:00:00+00:00,0.9925400018692017,0.9932309985160828,0.9922959804534912,0.9927440285682678,5625,0.0,0.0
2025-04-09 00:00:00+00:00,0.9927440285682678,0.9937480092048645,0.9921789765357971,0.9930499792098999,15015,0.0,0.0
2025-04-10 00:00:00+00:00,0.9930499792098999,0.9935389757156372,0.9926679730415344,0.9931899905204773,3717,0.0,0.0
2025-04-11 00:00:00+00:00,0.9931899905204773,0.9940260052680969,0.9906119704246521,0.991221010684967,84282,0.0,0.0
2025-04-12 00:00:00+00:00,0.991221010684967,0.9914100170135498,0.9905449748039246,0.9909970164299011,5053,0.0,0.0
2025-04-13 00:00:00+00:00,0.9909970164299011,0.9912649989128113,0.990693986415863,0.9910680055618286,2981,0.0,0.0
2025-04-14 00:00:00+00:00,0.9910680055618286,0.9919310212135315,0.9907410144805908,0.9917619824409485,15553,0.0,0.0
2025-04-15 00:00:00+00:00,0.9917619824409485,0.9922590255737305,0.9913349747657776,0.9920899868011475,11996,0.0,0.0
2025-04-16 00:00:00+00:00,0.9920899868011475,0.9926739931106567,0.9916390180587769,0.9918140172958374,14208,0.0,0.0
2025-04-17 00:00:00+00:00,0.9918140172958374,0.9921320080757141,0.9912390112876892,0.9918689727783203,27606,0.0,0.0
2025-04-18 00:00:00+00:00,0.9918689727783203,0.9920589923858643,0.9915390014648438,0.9919559955596924,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.9919559955596924,0.9919559955596924,0.9917529821395874,0.9917529821395874,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.9917529821395874,0.9919729828834534,0.9917529821395874,0.9918889999389648,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.9918889999389648,0.9919189810752869,0.9918239712715149,0.9918599724769592,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.9918599724769592,0.9919480085372925,0.9917250275611877,0.9917669892311096,46,0.0,0.0
2025-04-23 00:00:00+00:00,0.9917669892311096,0.994621992111206,0.988461971282959,0.9884899854660034,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.9884899854660034,0.9947350025177002,0.9884899854660034,0.9886800050735474,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.9886800050735474,0.9947130084037781,0.9886800050735474,0.9886990189552307,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.9886990189552307,0.9947699904441833,0.9885650277137756,0.9947350025177002,122,0.0,0.0
2025-04-27 00:00:00+00:00,0.9947350025177002,0.9947720170021057,0.9887070059776306,0.994638979434967,67,0.0,0.0
2025-04-28 00:00:00+00:00,0.994638979434967,0.9948509931564331,0.9884009957313538,0.9945809841156006,4085,0.0,0.0
2025-04-29 00:00:00+00:00,0.9945809841156006,0.9947410225868225,0.9885910153388977,0.9885910153388977,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.9885910153388977,0.9945809841156006,0.9884520173072815,0.9887700080871582,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.9887700080871582,0.9945719838142395,0.9885029792785645,0.9887459874153137,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.9887459874153137,0.9943000078201294,0.9881439805030823,0.9884260296821594,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.9884260296821594,0.9946150183677673,0.9863020181655884,0.9874039888381958,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.9874039888381958,0.9934470057487488,0.9821630120277405,0.9826200008392334,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.9826200008392334,0.993565022945404,0.9783229827880859,0.9877150058746338,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.9877150058746338,0.9993720054626465,0.963890016078949,0.9991220235824585,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.9991220235824585,1.0069799423217773,0.9964020252227783,0.9968129992485046,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.9968129992485046,1.0027910470962524,0.9965559840202332,1.0026639699935913,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.0026639699935913,1.0028940439224243,0.9978510141372681,0.9992719888687134,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.9992719888687134,1.0027329921722412,0.9969350099563599,0.996936023235321,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.996936023235321,0.996936023235321,0.9964079856872559,0.9964460134506226,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.9964460134506226,0.9968339800834656,0.9962660074234009,0.9964309930801392,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.9964309930801392,1.0023709535598755,0.996291995048523,1.0023709535598755,40,0.0,0.0
2025-05-14 00:00:00+00:00,1.0023709535598755,1.0023809671401978,0.9962660074234009,0.9974470138549805,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.9974470138549805,1.0025479793548584,0.9969390034675598,0.9969390034675598,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.9969390034675598,0.9969930052757263,0.9967659711837769,0.9968889951705933,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.9968889951705933,1.002830982208252,0.9967219829559326,0.9967219829559326,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.9967219829559326,1.0028339624404907,0.9965389966964722,0.9968000054359436,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.9968000054359436,0.9998459815979004,0.9943450093269348,0.9943479895591736,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.9943479895591736,1.000581979751587,0.9938200116157532,0.994047999382019,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.994047999382019,0.994047999382019,0.9932439923286438,0.9932479858398438,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.9932479858398438,0.9932519793510437,0.9929530024528503,0.9930710196495056,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.9930710196495056,0.9989640116691589,0.9929800033569336,0.9932770133018494,184,0.0,0.0
2025-05-24 00:00:00+00:00,0.9932770133018494,0.9932770133018494,0.9927710294723511,0.9927710294723511,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.9927710294723511,0.9932039976119995,0.9927710294723511,0.9932039976119995,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.9932039976119995,0.9932039976119995,0.9927880167961121,0.9927880167961121,0,0.0,0.0
