TIMESTAMP,LLT_OPEN_PRICE_USD,LLT_HIGH_PRICE_USD,LLT_LOW_PRICE_USD,LLT_CLOSE_PRICE_USD,LLT_VOLUME_USD,LLT_DIVIDENDS_USD,LLT_STOCK_SPLITS_USD
2024-05-27 00:00:00+00:00,0.014034000225365162,0.014832000248134136,0.013519000262022018,0.013659000396728516,19777,0.0,0.0
2024-05-28 00:00:00+00:00,0.013647000305354595,0.014383000321686268,0.012857000343501568,0.014088000170886517,18864,0.0,0.0
2024-05-29 00:00:00+00:00,0.014084000140428543,0.01497500017285347,0.01318500004708767,0.01421399973332882,13969,0.0,0.0
2024-05-30 00:00:00+00:00,0.014139000326395035,0.015023999847471714,0.012714999727904797,0.013496999628841877,19814,0.0,0.0
2024-05-31 00:00:00+00:00,0.013485999777913094,0.01487400010228157,0.01272400002926588,0.012980000115931034,14935,0.0,0.0
2024-06-01 00:00:00+00:00,0.012858999893069267,0.01448999997228384,0.012802000157535076,0.013772999867796898,12909,0.0,0.0
2024-06-02 00:00:00+00:00,0.013772999867796898,0.014210999943315983,0.012854999862611294,0.013353999704122543,9293,0.0,0.0
2024-06-03 00:00:00+00:00,0.013167999684810638,0.013969999738037586,0.013151999562978745,0.013713999651372433,12527,0.0,0.0
2024-06-04 00:00:00+00:00,0.01372000016272068,0.013852999545633793,0.013240000233054161,0.013756000436842442,10044,0.0,0.0
2024-06-05 00:00:00+00:00,0.013756999745965004,0.013868999667465687,0.012722999788820744,0.013396999798715115,20065,0.0,0.0
2024-06-06 00:00:00+00:00,0.013391000218689442,0.013768999837338924,0.011624000035226345,0.012209000065922737,20441,0.0,0.0
2024-06-07 00:00:00+00:00,0.012225000187754631,0.013310999609529972,0.011115999892354012,0.011451000347733498,17127,0.0,0.0
2024-06-08 00:00:00+00:00,0.011448999866843224,0.011637000367045403,0.009820000268518925,0.0102530000731349,15962,0.0,0.0
2024-06-09 00:00:00+00:00,0.010254000313580036,0.011377000249922276,0.010091999545693398,0.010592999868094921,19041,0.0,0.0
2024-06-10 00:00:00+00:00,0.010592999868094921,0.010792000219225883,0.009498000144958496,0.009987999685108662,13421,0.0,0.0
2024-06-11 00:00:00+00:00,0.009988999925553799,0.011338000185787678,0.009983000345528126,0.010084999725222588,5731,0.0,0.0
2024-06-12 00:00:00+00:00,0.010085999965667725,0.01271899975836277,0.009858000092208385,0.010088000446557999,10618,0.0,0.0
2024-06-13 00:00:00+00:00,0.010088999755680561,0.010964999906718731,0.004792000167071819,0.008190000429749489,24816,0.0,0.0
2024-06-14 00:00:00+00:00,0.008190000429749489,0.009204999543726444,0.008174000307917595,0.008178000338375568,11308,0.0,0.0
2024-06-15 00:00:00+00:00,0.008178000338375568,0.00902399979531765,0.007544000167399645,0.009019999764859676,3657,0.0,0.0
2024-06-16 00:00:00+00:00,0.009021000005304813,0.009265000000596046,0.006322000175714493,0.007573999930173159,10651,0.0,0.0
2024-06-17 00:00:00+00:00,0.007573999930173159,0.010990999639034271,0.0075090001337230206,0.009225999936461449,12642,0.0,0.0
2024-06-18 00:00:00+00:00,0.009428000077605247,0.009716000407934189,0.007280999794602394,0.008228999562561512,10310,0.0,0.0
2024-06-19 00:00:00+00:00,0.008231000043451786,0.008232000283896923,0.007586999796330929,0.007965999655425549,6134,0.0,0.0
2024-06-20 00:00:00+00:00,0.007965999655425549,0.008590999990701675,0.007294999901205301,0.007840000092983246,9138,0.0,0.0
2024-06-21 00:00:00+00:00,0.00784400012344122,0.015821000561118126,0.007094999775290489,0.007670000195503235,42729,0.0,0.0
2024-06-22 00:00:00+00:00,0.007664999924600124,0.009197000414133072,0.0065910001285374165,0.0071379998698830605,23308,0.0,0.0
2024-06-23 00:00:00+00:00,0.0071390001103281975,0.0074970000423491,0.006953000091016293,0.007062999997287989,11831,0.0,0.0
2024-06-24 00:00:00+00:00,0.007063999772071838,0.0071749999187886715,0.006564999930560589,0.0066709998063743114,9479,0.0,0.0
2024-06-25 00:00:00+00:00,0.006676000077277422,0.0070489998906850815,0.006548000033944845,0.006680999882519245,13164,0.0,0.0
2024-06-26 00:00:00+00:00,0.006676000077277422,0.007540000136941671,0.006661999970674515,0.007075999863445759,14692,0.0,0.0
2024-06-27 00:00:00+00:00,0.007073999848216772,0.007321999873965979,0.006401999853551388,0.006424000021070242,14224,0.0,0.0
2024-06-28 00:00:00+00:00,0.0064199999906122684,0.007015999872237444,0.006093999836593866,0.0063749998807907104,7721,0.0,0.0
2024-06-29 00:00:00+00:00,0.0063749998807907104,0.008449999615550041,0.00595800019800663,0.0070420000702142715,14339,0.0,0.0
2024-06-30 00:00:00+00:00,0.0070409998297691345,0.008283999748528004,0.006777999922633171,0.007135000079870224,13633,0.0,0.0
2024-07-01 00:00:00+00:00,0.0071229999884963036,0.007921000011265278,0.0069519998505711555,0.007247000001370907,17506,0.0,0.0
2024-07-02 00:00:00+00:00,0.007253999821841717,0.007654999848455191,0.006773999892175198,0.0070050000213086605,15841,0.0,0.0
2024-07-03 00:00:00+00:00,0.0070119998417794704,0.007571999914944172,0.006616999860852957,0.006920000072568655,15318,0.0,0.0
2024-07-04 00:00:00+00:00,0.006918999832123518,0.007977000437676907,0.005814000032842159,0.007120999973267317,28826,0.0,0.0
2024-07-05 00:00:00+00:00,0.007110999897122383,0.007158000022172928,0.006147999782115221,0.006221000105142593,13142,0.0,0.0
2024-07-06 00:00:00+00:00,0.006219000089913607,0.00634399987757206,0.0058559998869895935,0.006014000158756971,12386,0.0,0.0
2024-07-07 00:00:00+00:00,0.006014000158756971,0.006643999833613634,0.004999000113457441,0.005086999852210283,13342,0.0,0.0
2024-07-08 00:00:00+00:00,0.005086999852210283,0.005274000111967325,0.004608999937772751,0.005067000165581703,13384,0.0,0.0
2024-07-09 00:00:00+00:00,0.005065999925136566,0.019500000402331352,0.004844999872148037,0.007915000431239605,71568,0.0,0.0
2024-07-10 00:00:00+00:00,0.007915000431239605,0.012164999730885029,0.006550000049173832,0.006661000195890665,88226,0.0,0.0
2024-07-11 00:00:00+00:00,0.006680000107735395,0.007069999817758799,0.006122000049799681,0.006298999767750502,16866,0.0,0.0
2024-07-12 00:00:00+00:00,0.006300999782979488,0.00711299991235137,0.006244999822229147,0.006649999879300594,10599,0.0,0.0
2024-07-13 00:00:00+00:00,0.006651000119745731,0.0074800001457333565,0.006244000047445297,0.006682000122964382,13120,0.0,0.0
2024-07-14 00:00:00+00:00,0.006682999897748232,0.006688999943435192,0.006004000082612038,0.006022000219672918,12523,0.0,0.0
2024-07-15 00:00:00+00:00,0.006023999769240618,0.006974999792873859,0.0053090001456439495,0.006972000002861023,13105,0.0,0.0
2024-07-16 00:00:00+00:00,0.006972999777644873,0.007369999773800373,0.005299000069499016,0.005729000084102154,14410,0.0,0.0
2024-07-17 00:00:00+00:00,0.0056409998796880245,0.006144000217318535,0.005539999809116125,0.006000000052154064,10802,0.0,0.0
2024-07-18 00:00:00+00:00,0.006000999826937914,0.006701999809592962,0.005729000084102154,0.005869000218808651,10614,0.0,0.0
2024-07-19 00:00:00+00:00,0.005869000218808651,0.006690000183880329,0.005770999938249588,0.006219000089913607,13857,0.0,0.0
2024-07-20 00:00:00+00:00,0.006219000089913607,0.006692999973893166,0.005623999983072281,0.006692000199109316,11389,0.0,0.0
2024-07-21 00:00:00+00:00,0.006692000199109316,0.006692000199109316,0.005673999898135662,0.005814999807626009,12910,0.0,0.0
2024-07-22 00:00:00+00:00,0.005814999807626009,0.006680999882519245,0.005675999913364649,0.005841999780386686,11821,0.0,0.0
2024-07-23 00:00:00+00:00,0.005841999780386686,0.0064039998687803745,0.005526000168174505,0.005574999842792749,5126,0.0,0.0
2024-07-24 00:00:00+00:00,0.005574999842792749,0.005661999806761742,0.005049999803304672,0.005167999770492315,11799,0.0,0.0
2024-07-25 00:00:00+00:00,0.005167999770492315,0.005504999775439501,0.004774000030010939,0.004910000134259462,5154,0.0,0.0
2024-07-26 00:00:00+00:00,0.004910000134259462,0.005450000055134296,0.004507000092417002,0.004776000045239925,3986,0.0,0.0
2024-07-27 00:00:00+00:00,0.004776000045239925,0.005382999777793884,0.004226000048220158,0.004745000042021275,2729,0.0,0.0
2024-07-28 00:00:00+00:00,0.004745000042021275,0.004763999953866005,0.0042860000394284725,0.004435000009834766,1832,0.0,0.0
2024-07-29 00:00:00+00:00,0.004435000009834766,0.005084000062197447,0.004246999975293875,0.0044200001284480095,3425,0.0,0.0
2024-07-30 00:00:00+00:00,0.0044200001284480095,0.004920000210404396,0.0038040000945329666,0.003965999931097031,5523,0.0,0.0
2024-07-31 00:00:00+00:00,0.00395399983972311,0.004792999941855669,0.0038580000400543213,0.004004999995231628,3775,0.0,0.0
2024-08-01 00:00:00+00:00,0.004004999995231628,0.006134999915957451,0.003329999977722764,0.0035729999653995037,8358,0.0,0.0
2024-08-02 00:00:00+00:00,0.0035729999653995037,0.00496899988502264,0.0034860000014305115,0.0035550000611692667,3881,0.0,0.0
2024-08-03 00:00:00+00:00,0.0035550000611692667,0.0039160000160336494,0.003208999987691641,0.0033680000342428684,4446,0.0,0.0
2024-08-04 00:00:00+00:00,0.0033680000342428684,0.0037980000488460064,0.0033100000582635403,0.003515999997034669,3470,0.0,0.0
2024-08-05 00:00:00+00:00,0.003515999997034669,0.005009000189602375,0.002899999963119626,0.004486000165343285,3955,0.0,0.0
2024-08-06 00:00:00+00:00,0.004486000165343285,0.004885000176727772,0.0022330000065267086,0.0032049999572336674,9675,0.0,0.0
2024-08-07 00:00:00+00:00,0.0032049999572336674,0.00380200007930398,0.002466999925673008,0.003298999974504113,3786,0.0,0.0
2024-08-08 00:00:00+00:00,0.003298999974504113,0.0038030000869184732,0.0026740001048892736,0.00292899995110929,4891,0.0,0.0
2024-08-09 00:00:00+00:00,0.00292899995110929,0.003263999940827489,0.00241800001822412,0.002684999955818057,5284,0.0,0.0
2024-08-10 00:00:00+00:00,0.002684999955818057,0.003751999931409955,0.0024629998952150345,0.002795000094920397,6328,0.0,0.0
2024-08-11 00:00:00+00:00,0.002795000094920397,0.0030900000128895044,0.0026020000223070383,0.0028180000372231007,6586,0.0,0.0
2024-08-12 00:00:00+00:00,0.0028180000372231007,0.002819000044837594,0.002368000103160739,0.0026920000091195107,9418,0.0,0.0
2024-08-13 00:00:00+00:00,0.0026920000091195107,0.0027840000111609697,0.002392000053077936,0.0027759999502450228,7173,0.0,0.0
2024-08-14 00:00:00+00:00,0.0027759999502450228,0.0027779999654740095,0.0023380001075565815,0.0024220000486820936,7151,0.0,0.0
2024-08-15 00:00:00+00:00,0.0024220000486820936,0.002618999918922782,0.002383999992161989,0.0025450000539422035,3998,0.0,0.0
2024-08-16 00:00:00+00:00,0.002498999936506152,0.0029959999956190586,0.0023880000226199627,0.002669000066816807,5677,0.0,0.0
2024-08-17 00:00:00+00:00,0.0026950000319629908,0.002822000067681074,0.0025679999962449074,0.0027069998905062675,2855,0.0,0.0
2024-08-18 00:00:00+00:00,0.0028520000632852316,0.0031500000040978193,0.0027379998937249184,0.002959999954327941,5669,0.0,0.0
2024-08-19 00:00:00+00:00,0.0029329999815672636,0.0032110000029206276,0.002609000075608492,0.0030169999226927757,6443,0.0,0.0
2024-08-20 00:00:00+00:00,0.0029070000164210796,0.0033019999973475933,0.0026100000832229853,0.002885000081732869,4551,0.0,0.0
2024-08-21 00:00:00+00:00,0.0030010000336915255,0.003295999951660633,0.0026730000972747803,0.003017999930307269,4564,0.0,0.0
2024-08-22 00:00:00+00:00,0.003017999930307269,0.0032870001159608364,0.0027389999013394117,0.0030879999976605177,7361,0.0,0.0
2024-08-23 00:00:00+00:00,0.0030380000825971365,0.003260999917984009,0.0029200001154094934,0.0030249999836087227,7322,0.0,0.0
2024-08-24 00:00:00+00:00,0.0030249999836087227,0.003751999931409955,0.002891999902203679,0.003246000036597252,2723,0.0,0.0
2024-08-25 00:00:00+00:00,0.003246000036597252,0.00380200007930398,0.0030759999062865973,0.003381999908015132,7626,0.0,0.0
2024-08-26 00:00:00+00:00,0.003381999908015132,0.0035019998904317617,0.002859999891370535,0.003089000005275011,3945,0.0,0.0
2024-08-27 00:00:00+00:00,0.003089000005275011,0.003700000001117587,0.002856000093743205,0.0032369999680668116,5448,0.0,0.0
2024-08-28 00:00:00+00:00,0.0032369999680668116,0.0038209999911487103,0.003103999886661768,0.0032399999909102917,4170,0.0,0.0
2024-08-29 00:00:00+00:00,0.0032399999909102917,0.003378000110387802,0.003237999975681305,0.0032820000778883696,1525,0.0,0.0
2024-08-30 00:00:00+00:00,0.0032820000778883696,0.0032909999135881662,0.003281000070273876,0.0032820000778883696,19,0.0,0.0
2024-08-31 00:00:00+00:00,0.0032820000778883696,0.0033420000690966845,0.003281000070273876,0.0032820000778883696,51,0.0,0.0
2024-09-01 00:00:00+00:00,0.0032820000778883696,0.003378000110387802,0.003281000070273876,0.003283000085502863,616,0.0,0.0
2024-09-02 00:00:00+00:00,0.003283000085502863,0.0032870001159608364,0.0032560001127421856,0.0032569998875260353,210,0.0,0.0
2024-09-03 00:00:00+00:00,0.0032569998875260353,0.003438000101596117,0.0032550001051276922,0.0032579998951405287,997,0.0,0.0
2024-09-04 00:00:00+00:00,0.0032579998951405287,0.00342700001783669,0.003226999891921878,0.003240999998524785,4141,0.0,0.0
2024-09-05 00:00:00+00:00,0.003240999998524785,0.00368899991735816,0.0032279998995363712,0.0035749999806284904,810,0.0,0.0
2024-09-06 00:00:00+00:00,0.0035749999806284904,0.004379999823868275,0.0034229999873787165,0.004116999916732311,5200,0.0,0.0
2024-09-07 00:00:00+00:00,0.004116999916732311,0.00471000000834465,0.003971000202000141,0.004244999960064888,4220,0.0,0.0
2024-09-08 00:00:00+00:00,0.004244999960064888,0.0044929999858140945,0.004162999801337719,0.004189999774098396,4265,0.0,0.0
2024-09-09 00:00:00+00:00,0.004189999774098396,0.00444599986076355,0.004147000145167112,0.004408000037074089,5758,0.0,0.0
2024-09-10 00:00:00+00:00,0.004408000037074089,0.00839999970048666,0.0042329998686909676,0.007197999861091375,22257,0.0,0.0
2024-09-11 00:00:00+00:00,0.007197999861091375,0.007199000101536512,0.00520299980416894,0.005363000091165304,13199,0.0,0.0
2024-09-12 00:00:00+00:00,0.005363000091165304,0.0057069999165833,0.004000000189989805,0.004290000069886446,12967,0.0,0.0
2024-09-13 00:00:00+00:00,0.004290999844670296,0.004914000164717436,0.004102999810129404,0.004217000212520361,4688,0.0,0.0
2024-09-14 00:00:00+00:00,0.004108999855816364,0.004600999876856804,0.003854000009596348,0.003988000098615885,4675,0.0,0.0
2024-09-15 00:00:00+00:00,0.003988000098615885,0.004230000078678131,0.0034050000831484795,0.003501000115647912,3889,0.0,0.0
2024-09-16 00:00:00+00:00,0.0035550000611692667,0.0036180000752210617,0.003131000092253089,0.0033809999004006386,1847,0.0,0.0
2024-09-17 00:00:00+00:00,0.003378999885171652,0.004614999983459711,0.0032939999364316463,0.003585000056773424,7194,0.0,0.0
2024-09-18 00:00:00+00:00,0.003585000056773424,0.0035929998848587275,0.0035089999437332153,0.0035409999545663595,175,0.0,0.0
2024-09-19 00:00:00+00:00,0.0035389999393373728,0.004616000223904848,0.0035389999393373728,0.003969000186771154,10041,0.0,0.0
2024-09-20 00:00:00+00:00,0.003969000186771154,0.004604999907314777,0.003819999983534217,0.003903999924659729,3545,0.0,0.0
2024-09-21 00:00:00+00:00,0.00393499992787838,0.004031999967992306,0.0036279999185353518,0.0037799999117851257,919,0.0,0.0
2024-09-22 00:00:00+00:00,0.0037799999117851257,0.0050760000012815,0.0030720001086592674,0.003200999926775694,11451,0.0,0.0
2024-09-23 00:00:00+00:00,0.003200999926775694,0.003407000098377466,0.0030330000445246696,0.003073000116273761,6991,0.0,0.0
2024-09-24 00:00:00+00:00,0.003073000116273761,0.003932999912649393,0.003071000101044774,0.0030849999748170376,3573,0.0,0.0
2024-09-25 00:00:00+00:00,0.0030849999748170376,0.003809999907389283,0.0030700000934302807,0.0032099999953061342,4825,0.0,0.0
2024-09-26 00:00:00+00:00,0.0032099999953061342,0.0038109999150037766,0.0030990000814199448,0.0031500000040978193,5466,0.0,0.0
2024-09-27 00:00:00+00:00,0.0031500000040978193,0.004412999842315912,0.003148999996483326,0.004046000074595213,5254,0.0,0.0
2024-09-28 00:00:00+00:00,0.004046000074595213,0.007309999782592058,0.004046000074595213,0.0048699998296797276,16316,0.0,0.0
2024-09-29 00:00:00+00:00,0.0048699998296797276,0.0049600000493228436,0.004046000074595213,0.004329000134021044,7802,0.0,0.0
2024-09-30 00:00:00+00:00,0.004834999796003103,0.00496899988502264,0.004461999982595444,0.004770999774336815,2630,0.0,0.0
2024-10-01 00:00:00+00:00,0.004770999774336815,0.006149999797344208,0.0047690002247691154,0.005576000083237886,9580,0.0,0.0
2024-10-02 00:00:00+00:00,0.005576000083237886,0.0061519998125731945,0.005357999820262194,0.005491000134497881,6579,0.0,0.0
2024-10-03 00:00:00+00:00,0.005491000134497881,0.007701000198721886,0.0053820000030100346,0.006432000081986189,19816,0.0,0.0
2024-10-04 00:00:00+00:00,0.006432000081986189,0.007631000131368637,0.00609700009226799,0.00659500015899539,20166,0.0,0.0
2024-10-05 00:00:00+00:00,0.00659500015899539,0.0076489998027682304,0.006393000017851591,0.006393000017851591,11410,0.0,0.0
2024-10-06 00:00:00+00:00,0.006510999985039234,0.007277000229805708,0.006413999944925308,0.006957999896258116,14580,0.0,0.0
2024-10-07 00:00:00+00:00,0.006957999896258116,0.007646000012755394,0.006634000223129988,0.007087999954819679,11104,0.0,0.0
2024-10-08 00:00:00+00:00,0.007087999954819679,0.007648000027984381,0.006093000061810017,0.006105999927967787,14741,0.0,0.0
2024-10-09 00:00:00+00:00,0.0062939999625086784,0.00648299977183342,0.006099000107496977,0.006260999944061041,1786,0.0,0.0
2024-10-10 00:00:00+00:00,0.006391999777406454,0.006415000185370445,0.0057230000384151936,0.005723999813199043,4614,0.0,0.0
2024-10-11 00:00:00+00:00,0.005723999813199043,0.00597700010985136,0.0052720000967383385,0.005437000188976526,3390,0.0,0.0
2024-10-12 00:00:00+00:00,0.005437999963760376,0.005675999913364649,0.005268999841064215,0.005619999952614307,2497,0.0,0.0
2024-10-13 00:00:00+00:00,0.005619999952614307,0.005663999821990728,0.005148000083863735,0.0052720000967383385,6044,0.0,0.0
2024-10-14 00:00:00+00:00,0.0052720000967383385,0.005621999967843294,0.005171999800950289,0.0055229999125003815,103450,0.0,0.0
2024-10-15 00:00:00+00:00,0.0055229999125003815,0.0056570000015199184,0.005063999909907579,0.005224999971687794,117851,0.0,0.0
2024-10-16 00:00:00+00:00,0.0050760000012815,0.00547999981790781,0.00457199988886714,0.004658999852836132,103819,0.0,0.0
2024-10-17 00:00:00+00:00,0.004658999852836132,0.004805999808013439,0.003710000077262521,0.003855000017210841,98386,0.0,0.0
2024-10-18 00:00:00+00:00,0.003855000017210841,0.004108000081032515,0.0032029999420046806,0.003344000084325671,4141,0.0,0.0
2024-10-19 00:00:00+00:00,0.003344000084325671,0.0035280000884085894,0.0030320000369101763,0.003106999909505248,102376,0.0,0.0
2024-10-20 00:00:00+00:00,0.0031349998898804188,0.003192000091075897,0.002954999916255474,0.0029559999238699675,104372,0.0,0.0
2024-10-21 00:00:00+00:00,0.0028699999675154686,0.0030819999519735575,0.0028689999599009752,0.003037000074982643,32769,0.0,0.0
2024-10-22 00:00:00+00:00,0.003037000074982643,0.007296999916434288,0.0026340000331401825,0.0034680000972002745,15884,0.0,0.0
2024-10-23 00:00:00+00:00,0.0034680000972002745,0.00599699979647994,0.002759000053629279,0.003131000092253089,19462,0.0,0.0
2024-10-24 00:00:00+00:00,0.0030380000825971365,0.00419900007545948,0.0028389999642968178,0.004197999835014343,6351,0.0,0.0
2024-10-25 00:00:00+00:00,0.004747000057250261,0.009108999744057655,0.0035170000046491623,0.003894000081345439,35535,0.0,0.0
2024-10-26 00:00:00+00:00,0.003843999933451414,0.004195000045001507,0.0035510000307112932,0.00355300004594028,6626,0.0,0.0
2024-10-27 00:00:00+00:00,0.003594999900087714,0.003920000046491623,0.0032279998995363712,0.0033489998895674944,2248,0.0,0.0
2024-10-28 00:00:00+00:00,0.0033489998895674944,0.004925999790430069,0.0028800000436604023,0.0029780000913888216,6466,0.0,0.0
2024-10-29 00:00:00+00:00,0.0029780000913888216,0.0033909999765455723,0.002930999966338277,0.0032250001095235348,3425,0.0,0.0
2024-10-30 00:00:00+00:00,0.0032470000442117453,0.003469000104814768,0.002947000088170171,0.0030350000597536564,5870,0.0,0.0
2024-10-31 00:00:00+00:00,0.0030350000597536564,0.003140999935567379,0.002865999937057495,0.00292899995110929,2819,0.0,0.0
2024-11-01 00:00:00+00:00,0.00292899995110929,0.0030410001054406166,0.0028099999763071537,0.0028470000252127647,1801,0.0,0.0
2024-11-02 00:00:00+00:00,0.002812999999150634,0.0030330000445246696,0.0027630000840872526,0.0027920000720769167,3432,0.0,0.0
2024-11-03 00:00:00+00:00,0.0027920000720769167,0.0032770000398159027,0.0027920000720769167,0.0029239999130368233,3012,0.0,0.0
2024-11-04 00:00:00+00:00,0.0029360000044107437,0.003536999924108386,0.0029090000316500664,0.002919000107795,5832,0.0,0.0
2024-11-05 00:00:00+00:00,0.002988999942317605,0.0031429999507963657,0.0029060000088065863,0.0029980000108480453,2919,0.0,0.0
2024-11-06 00:00:00+00:00,0.0029980000108480453,0.003019999945536256,0.002908000024035573,0.0029460000805556774,1823,0.0,0.0
2024-11-07 00:00:00+00:00,0.0027970001101493835,0.002956999931484461,0.0023950000759214163,0.0024449999909847975,5614,0.0,0.0
2024-11-08 00:00:00+00:00,0.002457000082358718,0.0025629999581724405,0.002303000073879957,0.0025510000996291637,3043,0.0,0.0
2024-11-09 00:00:00+00:00,0.0025510000996291637,0.007903999648988247,0.002386000007390976,0.0031649998854845762,26910,0.0,0.0
2024-11-10 00:00:00+00:00,0.0031640001107007265,0.0031649998854845762,0.002580000087618828,0.002759000053629279,6839,0.0,0.0
2024-11-11 00:00:00+00:00,0.002759000053629279,0.002759000053629279,0.002274000085890293,0.0026499999221414328,5959,0.0,0.0
2024-11-12 00:00:00+00:00,0.0025100000202655792,0.0026730000972747803,0.002461999887600541,0.0026459998916834593,2187,0.0,0.0
2024-11-13 00:00:00+00:00,0.002560999942943454,0.00267699989490211,0.0025369999930262566,0.002558999927714467,980,0.0,0.0
2024-11-14 00:00:00+00:00,0.002558999927714467,0.002730000065639615,0.0025510000996291637,0.0025770000647753477,1785,0.0,0.0
2024-11-15 00:00:00+00:00,0.0025770000647753477,0.0026910000015050173,0.0023849999997764826,0.002471999963745475,2610,0.0,0.0
2024-11-16 00:00:00+00:00,0.002469999948516488,0.0027439999394118786,0.002437999937683344,0.002481000032275915,4418,0.0,0.0
2024-11-17 00:00:00+00:00,0.002481000032275915,0.0036780000664293766,0.002481000032275915,0.0028429999947547913,5937,0.0,0.0
2024-11-18 00:00:00+00:00,0.0028429999947547913,0.00329799996688962,0.0025859999004751444,0.002658999990671873,11728,0.0,0.0
2024-11-19 00:00:00+00:00,0.002658999990671873,0.0028989999555051327,0.002630000002682209,0.002764000091701746,2007,0.0,0.0
2024-11-20 00:00:00+00:00,0.002764000091701746,0.002882000058889389,0.002736999886110425,0.0027550000231713057,974,0.0,0.0
2024-11-21 00:00:00+00:00,0.0027550000231713057,0.0029559999238699675,0.0027489999774843454,0.00278700003400445,1148,0.0,0.0
2024-11-22 00:00:00+00:00,0.00278700003400445,0.0029100000392645597,0.002749999985098839,0.002814000006765127,2083,0.0,0.0
2024-11-23 00:00:00+00:00,0.002814000006765127,0.0028929999098181725,0.002687999978661537,0.002891999902203679,1939,0.0,0.0
2024-11-24 00:00:00+00:00,0.002891999902203679,0.003029000014066696,0.00279600010253489,0.0028689999599009752,2026,0.0,0.0
2024-11-25 00:00:00+00:00,0.002850000048056245,0.003028000006452203,0.0026700000744313,0.002698000054806471,2344,0.0,0.0
