TIMESTAMP,MOBX_OPEN_PRICE_USD,MOBX_HIGH_PRICE_USD,MOBX_LOW_PRICE_USD,MOBX_CLOSE_PRICE_USD,MOBX_VOLUME_USD,MOBX_DIVIDENDS_USD,MOBX_STOCK_SPLITS_USD
2022-10-24 00:00:00+00:00,0.06185400113463402,0.06201599910855293,0.06004200130701065,0.06149299815297127,44451,0.0,0.0
2022-10-25 00:00:00+00:00,0.06149299815297127,0.07355500012636185,0.0614130012691021,0.06880400329828262,61633,0.0,0.0
2022-10-26 00:00:00+00:00,0.06880400329828262,0.06903800368309021,0.06504199653863907,0.06893400102853775,50341,0.0,0.0
2022-10-27 00:00:00+00:00,0.06893400102853775,0.12120900303125381,0.06753300130367279,0.10811000317335129,106707,0.0,0.0
2022-10-28 00:00:00+00:00,0.10811000317335129,0.13714100420475006,0.1010110005736351,0.12301799654960632,120887,0.0,0.0
2022-10-29 00:00:00+00:00,0.12301699817180634,0.12793700397014618,0.1143219992518425,0.11957699805498123,110587,0.0,0.0
2022-10-30 00:00:00+00:00,0.11957699805498123,0.12001699954271317,0.11003000289201736,0.11695100367069244,80033,0.0,0.0
2022-10-31 00:00:00+00:00,0.11695200204849243,0.11695200204849243,0.10001800209283829,0.11197400093078613,66336,0.0,0.0
2022-11-01 00:00:00+00:00,0.11197499930858612,0.11197499930858612,0.09975200146436691,0.10974200069904327,57179,0.0,0.0
2022-11-02 00:00:00+00:00,0.10974100232124329,0.10978099703788757,0.10454899817705154,0.10806000232696533,53497,0.0,0.0
2022-11-03 00:00:00+00:00,0.10805799812078476,0.13840100169181824,0.10749500244855881,0.11805099993944168,63094,0.0,0.0
2022-11-04 00:00:00+00:00,0.11805099993944168,0.11997299641370773,0.10599999874830246,0.10850799828767776,71462,0.0,0.0
2022-11-05 00:00:00+00:00,0.10850799828767776,0.10850799828767776,0.10100699961185455,0.10186199843883514,51671,0.0,0.0
2022-11-06 00:00:00+00:00,0.10186199843883514,0.10451199859380722,0.10000500082969666,0.10440900176763535,67502,0.0,0.0
2022-11-07 00:00:00+00:00,0.10441099852323532,0.10491199791431427,0.10284599661827087,0.10380999743938446,51637,0.0,0.0
2022-11-08 00:00:00+00:00,0.10380999743938446,0.10399799793958664,0.09902500361204147,0.1030530035495758,55784,0.0,0.0
2022-11-09 00:00:00+00:00,0.1030540019273758,0.1030540019273758,0.08991599828004837,0.0973839983344078,67148,0.0,0.0
2022-11-10 00:00:00+00:00,0.09738700091838837,0.10021200031042099,0.06691700220108032,0.07637400180101395,63404,0.0,0.0
2022-11-11 00:00:00+00:00,0.07637300342321396,0.08464699983596802,0.06782200187444687,0.07938800007104874,59700,0.0,0.0
2022-11-12 00:00:00+00:00,0.07938700169324875,0.08285299688577652,0.07233300060033798,0.07659400254487991,75014,0.0,0.0
2022-11-13 00:00:00+00:00,0.07659400254487991,0.07769499719142914,0.07447200268507004,0.0760049968957901,78119,0.0,0.0
2022-11-14 00:00:00+00:00,0.0760049968957901,0.08091799914836884,0.07465100288391113,0.07937200367450714,78348,0.0,0.0
2022-11-15 00:00:00+00:00,0.07937200367450714,0.09390400350093842,0.07831600308418274,0.09054099768400192,99453,0.0,0.0
2022-11-16 00:00:00+00:00,0.09054200351238251,0.09193599969148636,0.08794199675321579,0.09186899662017822,72919,0.0,0.0
2022-11-17 00:00:00+00:00,0.09186899662017822,0.09195899963378906,0.09094300121068954,0.09193500131368637,93497,0.0,0.0
2022-11-18 00:00:00+00:00,0.09193400293588638,0.09264100342988968,0.0808970034122467,0.08421900123357773,59857,0.0,0.0
2022-11-19 00:00:00+00:00,0.08421999961137772,0.08802799880504608,0.08090399950742722,0.08741100132465363,80600,0.0,0.0
2022-11-20 00:00:00+00:00,0.08741000294685364,0.08866400271654129,0.08662399649620056,0.08761099725961685,68621,0.0,0.0
2022-11-21 00:00:00+00:00,0.08761200308799744,0.0890749990940094,0.08619800209999084,0.08761999756097794,61530,0.0,0.0
2022-11-22 00:00:00+00:00,0.08761899918317795,0.0900539979338646,0.08691900223493576,0.0900539979338646,71396,0.0,0.0
2022-11-23 00:00:00+00:00,0.09005499631166458,0.09225700050592422,0.08943799883127213,0.09225600212812424,73178,0.0,0.0
2022-11-24 00:00:00+00:00,0.09225499629974365,0.09383799880743027,0.09096500277519226,0.09265600144863129,71347,0.0,0.0
2022-11-25 00:00:00+00:00,0.09265600144863129,0.0939359962940216,0.09155099838972092,0.09386000037193298,59320,0.0,0.0
2022-11-26 00:00:00+00:00,0.09386000037193298,0.0974700003862381,0.09295699745416641,0.09653899818658829,55026,0.0,0.0
2022-11-27 00:00:00+00:00,0.0965379998087883,0.09894700348377228,0.0961029976606369,0.09865099936723709,64504,0.0,0.0
2022-11-28 00:00:00+00:00,0.09865099936723709,0.09876500070095062,0.08797399699687958,0.08997000008821487,61857,0.0,0.0
2022-11-29 00:00:00+00:00,0.08997000008821487,0.09226900339126587,0.07297799736261368,0.07498099654912949,59339,0.0,0.0
2022-11-30 00:00:00+00:00,0.0749799981713295,0.08590000122785568,0.06997700035572052,0.08117099851369858,80218,0.0,0.0
2022-12-01 00:00:00+00:00,0.08117199689149857,0.08520600199699402,0.07800699770450592,0.08384399861097336,67963,0.0,0.0
2022-12-02 00:00:00+00:00,0.08384300023317337,0.08760400116443634,0.08330900222063065,0.08678600192070007,73785,0.0,0.0
2022-12-03 00:00:00+00:00,0.08678500354290009,0.08849699795246124,0.07141400128602982,0.08778499811887741,69642,0.0,0.0
2022-12-04 00:00:00+00:00,0.08778499811887741,0.09161300212144852,0.08579300343990326,0.09021099656820297,72077,0.0,0.0
2022-12-05 00:00:00+00:00,0.09021099656820297,0.09361899644136429,0.09000899642705917,0.09150499850511551,79380,0.0,0.0
2022-12-06 00:00:00+00:00,0.09150700271129608,0.09598799794912338,0.08032499998807907,0.09416700154542923,77024,0.0,0.0
2022-12-07 00:00:00+00:00,0.09416600316762924,0.09582900255918503,0.09319800138473511,0.09350000321865082,64369,0.0,0.0
2022-12-08 00:00:00+00:00,0.0935010015964508,0.09460200369358063,0.09200599789619446,0.09218200296163559,46851,0.0,0.0
2022-12-09 00:00:00+00:00,0.092180997133255,0.09350699931383133,0.09180600196123123,0.09284500032663345,56731,0.0,0.0
2022-12-10 00:00:00+00:00,0.09284599870443344,0.09328600019216537,0.09056399762630463,0.09140399843454361,57069,0.0,0.0
2022-12-11 00:00:00+00:00,0.09140300005674362,0.09218700230121613,0.0900069996714592,0.0900069996714592,67804,0.0,0.0
2022-12-12 00:00:00+00:00,0.09000799804925919,0.09251300245523453,0.08700399845838547,0.09141000360250473,66561,0.0,0.0
2022-12-13 00:00:00+00:00,0.09141000360250473,0.09212899953126907,0.08606699854135513,0.0911019966006279,65948,0.0,0.0
2022-12-14 00:00:00+00:00,0.09110300242900848,0.09250699728727341,0.08912000060081482,0.09171000123023987,71080,0.0,0.0
2022-12-15 00:00:00+00:00,0.09171000123023987,0.09261299669742584,0.08985599875450134,0.08985699713230133,64158,0.0,0.0
2022-12-16 00:00:00+00:00,0.08985699713230133,0.09311100095510483,0.08985500037670135,0.09148400276899338,70972,0.0,0.0
2022-12-17 00:00:00+00:00,0.09148299694061279,0.09206400066614151,0.0840120017528534,0.09166499972343445,70877,0.0,0.0
2022-12-18 00:00:00+00:00,0.09166199713945389,0.09346900135278702,0.09001000225543976,0.0932139977812767,70121,0.0,0.0
2022-12-19 00:00:00+00:00,0.0932139977812767,0.09334500133991241,0.09001199901103973,0.09182699769735336,63457,0.0,0.0
2022-12-20 00:00:00+00:00,0.09182699769735336,0.09514100104570389,0.09051399677991867,0.0939909964799881,67488,0.0,0.0
2022-12-21 00:00:00+00:00,0.09398899972438812,0.09503799676895142,0.09138000011444092,0.09426700323820114,65683,0.0,0.0
2022-12-22 00:00:00+00:00,0.09426700323820114,0.09800100326538086,0.09000000357627869,0.0934009999036789,73030,0.0,0.0
2022-12-23 00:00:00+00:00,0.0934000015258789,0.09570000320672989,0.09167899936437607,0.0930979996919632,69265,0.0,0.0
2022-12-24 00:00:00+00:00,0.0930979996919632,0.09719999879598618,0.09210000187158585,0.0958390012383461,74112,0.0,0.0
2022-12-25 00:00:00+00:00,0.0958390012383461,0.09651900082826614,0.08999200165271759,0.09150499850511551,58871,0.0,0.0
2022-12-26 00:00:00+00:00,0.09150400012731552,0.09219399839639664,0.08883299678564072,0.09032999724149704,62482,0.0,0.0
2022-12-27 00:00:00+00:00,0.09032700210809708,0.09687899798154831,0.08953999727964401,0.09665600210428238,61316,0.0,0.0
2022-12-28 00:00:00+00:00,0.09665600210428238,0.09878499805927277,0.09550400078296661,0.09835900366306305,75675,0.0,0.0
2022-12-29 00:00:00+00:00,0.09835799783468246,0.09892000257968903,0.09596399962902069,0.09647399932146072,68926,0.0,0.0
2022-12-30 00:00:00+00:00,0.09647399932146072,0.10297799855470657,0.0953259989619255,0.09596700221300125,60943,0.0,0.0
2022-12-31 00:00:00+00:00,0.09596800059080124,0.10097400099039078,0.09532999992370605,0.09796799719333649,71562,0.0,0.0
2023-01-01 00:00:00+00:00,0.09796900302171707,0.10197199881076813,0.0971670001745224,0.10166899859905243,68323,0.0,0.0
2023-01-02 00:00:00+00:00,0.10166800022125244,0.10265800356864929,0.07999999821186066,0.0839809998869896,58456,0.0,0.0
2023-01-03 00:00:00+00:00,0.08398199826478958,0.08898799866437912,0.07448799908161163,0.08636900037527084,63404,0.0,0.0
2023-01-04 00:00:00+00:00,0.08636800199747086,0.08997999876737595,0.08326900005340576,0.08927900344133377,60970,0.0,0.0
2023-01-05 00:00:00+00:00,0.08927799761295319,0.09003499895334244,0.08478099852800369,0.0893929973244667,62925,0.0,0.0
2023-01-06 00:00:00+00:00,0.08939400315284729,0.08967400342226028,0.08387500047683716,0.08909700065851212,64258,0.0,0.0
2023-01-07 00:00:00+00:00,0.08909600228071213,0.09068799763917923,0.07448799908161163,0.07829199731349945,61962,0.0,0.0
2023-01-08 00:00:00+00:00,0.07829199731349945,0.08732999861240387,0.07656200230121613,0.08049699664115906,62068,0.0,0.0
2023-01-09 00:00:00+00:00,0.08049599826335907,0.09629499912261963,0.07800000160932541,0.09467999637126923,74868,0.0,0.0
2023-01-10 00:00:00+00:00,0.09467999637126923,0.09589099884033203,0.09099700301885605,0.0947989970445633,65340,0.0,0.0
2023-01-11 00:00:00+00:00,0.0947989970445633,0.09480500221252441,0.09087999910116196,0.09449200332164764,66922,0.0,0.0
2023-01-12 00:00:00+00:00,0.09450600296258926,0.09644600003957748,0.09200199693441391,0.09564899653196335,77588,0.0,0.0
2023-01-13 00:00:00+00:00,0.09565199911594391,0.09700900316238403,0.09331099689006805,0.09593100100755692,57541,0.0,0.0
2023-01-14 00:00:00+00:00,0.09593000262975693,0.09751799702644348,0.09564100205898285,0.09713499993085861,57384,0.0,0.0
2023-01-15 00:00:00+00:00,0.09713400155305862,0.09746800363063812,0.08963199704885483,0.09603600203990936,67394,0.0,0.0
2023-01-16 00:00:00+00:00,0.0960329994559288,0.09603700041770935,0.09161300212144852,0.09401199966669083,66832,0.0,0.0
2023-01-17 00:00:00+00:00,0.09401199966669083,0.0997920036315918,0.09140700101852417,0.09925000369548798,69379,0.0,0.0
2023-01-18 00:00:00+00:00,0.09925100207328796,0.10176900029182434,0.09351400285959244,0.09613899886608124,69136,0.0,0.0
2023-01-19 00:00:00+00:00,0.09613899886608124,0.10200300067663193,0.09404899924993515,0.10036200284957886,74461,0.0,0.0
2023-01-20 00:00:00+00:00,0.10036099702119827,0.10090900212526321,0.09371499717235565,0.0958470031619072,65797,0.0,0.0
2023-01-21 00:00:00+00:00,0.09584800153970718,0.0960180014371872,0.09132300317287445,0.0938199982047081,65642,0.0,0.0
2023-01-22 00:00:00+00:00,0.09382099658250809,0.09651900082826614,0.09211999922990799,0.09549199789762497,66666,0.0,0.0
2023-01-23 00:00:00+00:00,0.09549099951982498,0.09549099951982498,0.0854090005159378,0.08701799809932709,64962,0.0,0.0
2023-01-24 00:00:00+00:00,0.08701799809932709,0.09134099632501602,0.08301399648189545,0.08871199935674667,65899,0.0,0.0
2023-01-25 00:00:00+00:00,0.08871100097894669,0.088919997215271,0.04304400086402893,0.053008999675512314,88696,0.0,0.0
2023-01-26 00:00:00+00:00,0.0530100017786026,0.07201000303030014,0.05052800104022026,0.07039599865674973,51499,0.0,0.0
2023-01-27 00:00:00+00:00,0.07039599865674973,0.07391799986362457,0.06901399791240692,0.07255300134420395,60142,0.0,0.0
2023-01-28 00:00:00+00:00,0.07255300134420395,0.07296200096607208,0.06547500193119049,0.0719040036201477,61919,0.0,0.0
2023-01-29 00:00:00+00:00,0.07190500199794769,0.07191699743270874,0.06701800227165222,0.0701569989323616,53106,0.0,0.0
2023-01-30 00:00:00+00:00,0.07015600055456161,0.07020699977874756,0.06786800175905228,0.06898599863052368,51087,0.0,0.0
2023-01-31 00:00:00+00:00,0.06898599863052368,0.07000400125980377,0.06600700318813324,0.06620799750089645,52959,0.0,0.0
2023-02-01 00:00:00+00:00,0.06620900332927704,0.07030899822711945,0.06520599871873856,0.06980700045824051,62212,0.0,0.0
2023-02-02 00:00:00+00:00,0.06980600208044052,0.10801199823617935,0.06891699880361557,0.08819200098514557,74164,0.0,0.0
2023-02-03 00:00:00+00:00,0.08819200098514557,0.09510000050067902,0.07997900247573853,0.08640100061893463,67097,0.0,0.0
2023-02-04 00:00:00+00:00,0.08640100061893463,0.08663299679756165,0.07500600069761276,0.08194799721240997,68066,0.0,0.0
2023-02-05 00:00:00+00:00,0.08194799721240997,0.08195000141859055,0.0738150030374527,0.07894600182771683,62787,0.0,0.0
2023-02-06 00:00:00+00:00,0.07894600182771683,0.08152899891138077,0.06801199913024902,0.07586800307035446,56425,0.0,0.0
2023-02-07 00:00:00+00:00,0.07586699724197388,0.08501400053501129,0.07400599867105484,0.0827459990978241,52164,0.0,0.0
2023-02-08 00:00:00+00:00,0.08274699747562408,0.08294299989938736,0.07270800322294235,0.08075100183486938,49994,0.0,0.0
2023-02-09 00:00:00+00:00,0.0807500034570694,0.08501800149679184,0.07299800217151642,0.08121299743652344,59024,0.0,0.0
2023-02-10 00:00:00+00:00,0.08121299743652344,0.08381299674510956,0.0750180035829544,0.08262299746274948,63487,0.0,0.0
2023-02-11 00:00:00+00:00,0.08262699842453003,0.08447899669408798,0.07502000033855438,0.08183299750089645,60601,0.0,0.0
2023-02-12 00:00:00+00:00,0.08183199912309647,0.08501899987459183,0.07652399688959122,0.08130700141191483,52789,0.0,0.0
2023-02-13 00:00:00+00:00,0.08130700141191483,0.08202700316905975,0.07607900351285934,0.07855299860239029,49030,0.0,0.0
2023-02-14 00:00:00+00:00,0.0785520002245903,0.07924100011587143,0.0735659971833229,0.07718099653720856,57562,0.0,0.0
2023-02-15 00:00:00+00:00,0.07718099653720856,0.08493299782276154,0.07503999769687653,0.07953699678182602,44193,0.0,0.0
2023-02-16 00:00:00+00:00,0.0795380026102066,0.08271700143814087,0.07405100017786026,0.07761300355195999,57339,0.0,0.0
2023-02-17 00:00:00+00:00,0.07761300355195999,0.08523000031709671,0.075033999979496,0.0797170028090477,67573,0.0,0.0
2023-02-18 00:00:00+00:00,0.0797170028090477,0.08592399954795837,0.07971200346946716,0.08276499807834625,57635,0.0,0.0
2023-02-19 00:00:00+00:00,0.08276499807834625,0.09301800280809402,0.08276499807834625,0.08607999980449677,69900,0.0,0.0
2023-02-20 00:00:00+00:00,0.08608099818229675,0.08874399960041046,0.08123499900102615,0.08425600081682205,60593,0.0,0.0
2023-02-21 00:00:00+00:00,0.08425500243902206,0.08510900288820267,0.08065000176429749,0.08198100328445435,60621,0.0,0.0
2023-02-22 00:00:00+00:00,0.08198200166225433,0.08504000306129456,0.0790100023150444,0.08503799885511398,62317,0.0,0.0
2023-02-23 00:00:00+00:00,0.08503799885511398,0.08781299740076065,0.07821100205183029,0.08282999694347382,52502,0.0,0.0
2023-02-24 00:00:00+00:00,0.08282999694347382,0.08328299969434738,0.07821899652481079,0.0802759975194931,61830,0.0,0.0
2023-02-25 00:00:00+00:00,0.0802759975194931,0.082007996737957,0.07970599830150604,0.08001100271940231,70630,0.0,0.0
2023-02-26 00:00:00+00:00,0.08001100271940231,0.08421900123357773,0.07970699667930603,0.08421699702739716,65841,0.0,0.0
2023-02-27 00:00:00+00:00,0.08421699702739716,0.0852459967136383,0.08300600200891495,0.08523499965667725,56381,0.0,0.0
2023-02-28 00:00:00+00:00,0.08523199707269669,0.08781599998474121,0.08214999735355377,0.08771400153636932,58493,0.0,0.0
2023-03-01 00:00:00+00:00,0.08771499991416931,0.08952199667692184,0.08240800350904465,0.08306200057268143,66602,0.0,0.0
2023-03-02 00:00:00+00:00,0.08306100219488144,0.08880600333213806,0.07721000164747238,0.08855800330638885,69615,0.0,0.0
2023-03-03 00:00:00+00:00,0.08855699747800827,0.08952099829912186,0.08551999926567078,0.08828900009393692,64388,0.0,0.0
2023-03-04 00:00:00+00:00,0.08828900009393692,0.08890900015830994,0.08000700175762177,0.08100900053977966,67881,0.0,0.0
2023-03-05 00:00:00+00:00,0.08100999891757965,0.08475200086832047,0.07950600236654282,0.08150900155305862,72679,0.0,0.0
2023-03-06 00:00:00+00:00,0.08150800317525864,0.09000299870967865,0.0800039991736412,0.08667100220918655,81867,0.0,0.0
2023-03-07 00:00:00+00:00,0.08667100220918655,0.10194899886846542,0.08500900119543076,0.0940610021352768,90721,0.0,0.0
2023-03-08 00:00:00+00:00,0.0940610021352768,0.094821996986866,0.08899900317192078,0.09040100127458572,76337,0.0,0.0
2023-03-09 00:00:00+00:00,0.09040100127458572,0.09301900118589401,0.08799800276756287,0.08854900300502777,75661,0.0,0.0
2023-03-10 00:00:00+00:00,0.08854799717664719,0.09200000017881393,0.08699700236320496,0.09001299738883972,84926,0.0,0.0
2023-03-11 00:00:00+00:00,0.09001100063323975,0.09265200048685074,0.08854000270366669,0.08970800042152405,64740,0.0,0.0
2023-03-12 00:00:00+00:00,0.08969400078058243,0.09279199689626694,0.08615300059318542,0.08947300165891647,60360,0.0,0.0
2023-03-13 00:00:00+00:00,0.08947599679231644,0.10853999853134155,0.08249600231647491,0.08446600288152695,64308,0.0,0.0
2023-03-14 00:00:00+00:00,0.08446399867534637,0.09174899756908417,0.08359400182962418,0.0898130014538765,81471,0.0,0.0
2023-03-15 00:00:00+00:00,0.08980999886989594,0.09140799939632416,0.08841100335121155,0.09001000225543976,73981,0.0,0.0
2023-03-16 00:00:00+00:00,0.0900140032172203,0.0907289981842041,0.0872189998626709,0.09058699756860733,74474,0.0,0.0
2023-03-17 00:00:00+00:00,0.09058400243520737,0.09076300263404846,0.08735799789428711,0.08912400156259537,70230,0.0,0.0
2023-03-18 00:00:00+00:00,0.08912000060081482,0.09116700291633606,0.0872109979391098,0.09076999872922897,59293,0.0,0.0
2023-03-19 00:00:00+00:00,0.09076900035142899,0.0933379977941513,0.0891909971833229,0.09273199737071991,76948,0.0,0.0
2023-03-20 00:00:00+00:00,0.09273199737071991,0.09424199908971786,0.08934599906206131,0.09086800366640091,68604,0.0,0.0
2023-03-21 00:00:00+00:00,0.09087300300598145,0.09292200207710266,0.08909499645233154,0.0911640003323555,71492,0.0,0.0
2023-03-22 00:00:00+00:00,0.09116499871015549,0.09257899969816208,0.08925499767065048,0.09164600074291229,64324,0.0,0.0
2023-03-23 00:00:00+00:00,0.09164100140333176,0.09505999833345413,0.09155900031328201,0.09397800266742706,68542,0.0,0.0
2023-03-24 00:00:00+00:00,0.09398200362920761,0.09404800087213516,0.08805699646472931,0.08921600133180618,67864,0.0,0.0
2023-03-25 00:00:00+00:00,0.08921699970960617,0.09260699898004532,0.08807899802923203,0.08951199799776077,74849,0.0,0.0
2023-03-26 00:00:00+00:00,0.08951299637556076,0.09319999814033508,0.08705899864435196,0.09142100065946579,72165,0.0,0.0
2023-03-27 00:00:00+00:00,0.09142299741506577,0.09206900000572205,0.0840120017528534,0.08630900084972382,64458,0.0,0.0
2023-03-28 00:00:00+00:00,0.08630900084972382,0.08632099628448486,0.08300600200891495,0.0850289985537529,65909,0.0,0.0
2023-03-29 00:00:00+00:00,0.08502600342035294,0.08665399998426437,0.08002100139856339,0.08330799639225006,78932,0.0,0.0
2023-03-30 00:00:00+00:00,0.08330900222063065,0.08392100036144257,0.0797170028090477,0.0797329992055893,67617,0.0,0.0
2023-03-31 00:00:00+00:00,0.07973500341176987,0.0849979966878891,0.06915199756622314,0.07151299715042114,67792,0.0,0.0
2023-04-01 00:00:00+00:00,0.07151199877262115,0.08003599941730499,0.07000499963760376,0.07581599801778793,60655,0.0,0.0
2023-04-02 00:00:00+00:00,0.07583700120449066,0.08031100034713745,0.07401099801063538,0.07968699932098389,65294,0.0,0.0
2023-04-03 00:00:00+00:00,0.0796860009431839,0.08003400266170502,0.07201199978590012,0.07654999941587448,56758,0.0,0.0
2023-04-04 00:00:00+00:00,0.0765490010380745,0.07770799845457077,0.07120899856090546,0.07534000277519226,59077,0.0,0.0
2023-04-05 00:00:00+00:00,0.07533899694681168,0.07554999738931656,0.07300300151109695,0.0742029994726181,48205,0.0,0.0
2023-04-06 00:00:00+00:00,0.07420600205659866,0.07502199709415436,0.07204200327396393,0.07282199710607529,54042,0.0,0.0
2023-04-07 00:00:00+00:00,0.07281800359487534,0.07434400171041489,0.07136999815702438,0.07375100255012512,51521,0.0,0.0
2023-04-08 00:00:00+00:00,0.07374899834394455,0.08003000169992447,0.07004900276660919,0.07993800193071365,58129,0.0,0.0
2023-04-09 00:00:00+00:00,0.07994099706411362,0.086947001516819,0.07403799891471863,0.0785050019621849,58509,0.0,0.0
2023-04-10 00:00:00+00:00,0.07850699871778488,0.07899399846792221,0.07533200085163116,0.07733199745416641,60824,0.0,0.0
2023-04-11 00:00:00+00:00,0.07733599841594696,0.09087800234556198,0.07004699856042862,0.08680199831724167,72640,0.0,0.0
2023-04-12 00:00:00+00:00,0.08680500090122223,0.0870790034532547,0.08317700028419495,0.08476900309324265,52654,0.0,0.0
2023-04-13 00:00:00+00:00,0.0859140008687973,0.08592700213193893,0.0840580016374588,0.08458799868822098,54701,0.0,0.0
2023-04-14 00:00:00+00:00,0.08459299802780151,0.08610299974679947,0.08321099728345871,0.08457600325345993,59092,0.0,0.0
2023-04-15 00:00:00+00:00,0.08457600325345993,0.08963699638843536,0.08336599916219711,0.08785499632358551,75795,0.0,0.0
2023-04-16 00:00:00+00:00,0.08785399794578552,0.0880500003695488,0.08313000202178955,0.08753400295972824,54202,0.0,0.0
2023-04-17 00:00:00+00:00,0.08753500133752823,0.08771000057458878,0.0752279981970787,0.07529400289058685,50835,0.0,0.0
2023-04-18 00:00:00+00:00,0.07529199868440628,0.07969599962234497,0.07354900240898132,0.07719899713993073,51598,0.0,0.0
2023-04-19 00:00:00+00:00,0.0772010013461113,0.07773499935865402,0.07352700084447861,0.07653599977493286,54981,0.0,0.0
2023-04-20 00:00:00+00:00,0.07653699815273285,0.07766900211572647,0.07460399717092514,0.07603900134563446,48512,0.0,0.0
2023-04-21 00:00:00+00:00,0.07603900134563446,0.07880999892950058,0.06997500360012054,0.07120899856090546,55733,0.0,0.0
2023-04-22 00:00:00+00:00,0.07121100276708603,0.0732560008764267,0.0709960013628006,0.07215899974107742,54880,0.0,0.0
2023-04-23 00:00:00+00:00,0.07215899974107742,0.08019699901342392,0.0710109993815422,0.08019500225782394,63411,0.0,0.0
2023-04-24 00:00:00+00:00,0.08019900321960449,0.08020299673080444,0.07076899707317352,0.07620199769735336,67670,0.0,0.0
2023-04-25 00:00:00+00:00,0.07620300352573395,0.07999099791049957,0.07198300212621689,0.07313600182533264,64949,0.0,0.0
