TIMESTAMP,MOTH_OPEN_PRICE_USD,MOTH_HIGH_PRICE_USD,MOTH_LOW_PRICE_USD,MOTH_CLOSE_PRICE_USD,MOTH_VOLUME_USD,MOTH_DIVIDENDS_USD,MOTH_STOCK_SPLITS_USD
2024-09-05 00:00:00+00:00,0.0033499998971819878,0.0041229999624192715,0.002580000087618828,0.003077999921515584,756736,0.0,0.0
2024-09-06 00:00:00+00:00,0.003077999921515584,0.0032279998995363712,0.0025510000996291637,0.002905000001192093,365797,0.0,0.0
2024-09-07 00:00:00+00:00,0.002905000001192093,0.002905000001192093,0.0026990000624209642,0.002770999912172556,529904,0.0,0.0
2024-09-08 00:00:00+00:00,0.002770999912172556,0.004933000076562166,0.0024649999104440212,0.004579000174999237,768826,0.0,0.0
2024-09-09 00:00:00+00:00,0.004399999976158142,0.005510000046342611,0.004399999976158142,0.005090999882668257,899425,0.0,0.0
2024-09-10 00:00:00+00:00,0.005090999882668257,0.006690000183880329,0.004951000213623047,0.005518000107258558,781250,0.0,0.0
2024-09-11 00:00:00+00:00,0.005512000061571598,0.006496000103652477,0.005450999829918146,0.0055229999125003815,397514,0.0,0.0
2024-09-12 00:00:00+00:00,0.0055229999125003815,0.005671000108122826,0.0049589998088777065,0.005541000049561262,298093,0.0,0.0
2024-09-13 00:00:00+00:00,0.005510000046342611,0.005518000107258558,0.004908999893814325,0.004978999961167574,363737,0.0,0.0
2024-09-14 00:00:00+00:00,0.005104000214487314,0.005121000111103058,0.004542999900877476,0.004832000005990267,408050,0.0,0.0
2024-09-15 00:00:00+00:00,0.004832000005990267,0.004832000005990267,0.004149000160396099,0.004160999786108732,423971,0.0,0.0
2024-09-16 00:00:00+00:00,0.004131000023335218,0.004157999996095896,0.003914000000804663,0.003936000168323517,457824,0.0,0.0
2024-09-17 00:00:00+00:00,0.003922999836504459,0.00394000019878149,0.003602999961003661,0.0036180000752210617,379674,0.0,0.0
2024-09-18 00:00:00+00:00,0.0036180000752210617,0.003625999903306365,0.003346000099554658,0.0034409998916089535,427483,0.0,0.0
2024-09-19 00:00:00+00:00,0.0034580000210553408,0.003630999941378832,0.0033289999701082706,0.0034280000254511833,415752,0.0,0.0
2024-09-20 00:00:00+00:00,0.003421999979764223,0.003587000072002411,0.0032430000137537718,0.003252000082284212,450010,0.0,0.0
2024-09-21 00:00:00+00:00,0.0032770000398159027,0.0033030000049620867,0.003106999909505248,0.0031349998898804188,396096,0.0,0.0
2024-09-22 00:00:00+00:00,0.0031349998898804188,0.003140999935567379,0.0028639999218285084,0.002882000058889389,382623,0.0,0.0
2024-09-23 00:00:00+00:00,0.002882000058889389,0.0029200001154094934,0.0024820000398904085,0.002495999913662672,464059,0.0,0.0
2024-09-24 00:00:00+00:00,0.002474999986588955,0.0028780000284314156,0.002360000042244792,0.0026710000820457935,406923,0.0,0.0
2024-09-25 00:00:00+00:00,0.0026599999982863665,0.0026740001048892736,0.0022640000097453594,0.0022640000097453594,373928,0.0,0.0
2024-09-26 00:00:00+00:00,0.0022640000097453594,0.002681999932974577,0.0022430000826716423,0.0022899999748915434,351699,0.0,0.0
2024-09-27 00:00:00+00:00,0.0022899999748915434,0.0022990000434219837,0.0022350000217556953,0.0022499999031424522,284832,0.0,0.0
2024-09-28 00:00:00+00:00,0.002256999956443906,0.002435999922454357,0.002225999953225255,0.0022509999107569456,413771,0.0,0.0
2024-09-29 00:00:00+00:00,0.002314999932423234,0.002744999947026372,0.0019990000873804092,0.002718999981880188,289575,0.0,0.0
2024-09-30 00:00:00+00:00,0.0027209999971091747,0.0027209999971091747,0.002303000073879957,0.0023129999171942472,316995,0.0,0.0
2024-10-01 00:00:00+00:00,0.0023129999171942472,0.0023159999400377274,0.001962000038474798,0.0020200000144541264,266809,0.0,0.0
2024-10-02 00:00:00+00:00,0.0020200000144541264,0.0023330000694841146,0.0018530000234022737,0.0021089999936521053,319178,0.0,0.0
2024-10-03 00:00:00+00:00,0.0021089999936521053,0.0022479998879134655,0.0020989999175071716,0.002191999927163124,269741,0.0,0.0
2024-10-04 00:00:00+00:00,0.0021860001143068075,0.0021989999804645777,0.0016659999964758754,0.0019409999949857593,323329,0.0,0.0
2024-10-05 00:00:00+00:00,0.0019409999949857593,0.0019420000026002526,0.0014769999543204904,0.0015310000162571669,282669,0.0,0.0
2024-10-06 00:00:00+00:00,0.0015140000032261014,0.0015429999912157655,0.00139999995008111,0.0014059999957680702,312488,0.0,0.0
2024-10-07 00:00:00+00:00,0.0014410000294446945,0.003240999998524785,0.0014390000142157078,0.0027719999197870493,1077297,0.0,0.0
2024-10-08 00:00:00+00:00,0.0027719999197870493,0.0028349999338388443,0.002047999994829297,0.0020570000633597374,1394318,0.0,0.0
2024-10-09 00:00:00+00:00,0.0019529999699443579,0.0022750000935047865,0.001918999943882227,0.001964000053703785,1034969,0.0,0.0
2024-10-10 00:00:00+00:00,0.001955999992787838,0.001976999919861555,0.0016700000269338489,0.001766999950632453,435915,0.0,0.0
2024-10-11 00:00:00+00:00,0.0017419999931007624,0.0018070000223815441,0.0017010000301524997,0.0017300000181421638,24107,0.0,0.0
2024-10-12 00:00:00+00:00,0.001728000002913177,0.0017369999550282955,0.0016629999736323953,0.0016629999736323953,20373,0.0,0.0
2024-10-13 00:00:00+00:00,0.0016629999736323953,0.0016629999736323953,0.001449999981559813,0.0014530000044032931,23939,0.0,0.0
2024-10-14 00:00:00+00:00,0.0014530000044032931,0.0015770000172778964,0.0014260000316426158,0.00152299995534122,38773,0.0,0.0
2024-10-15 00:00:00+00:00,0.00152299995534122,0.0016919999616220593,0.0014860000228509307,0.001491999952122569,45139,0.0,0.0
2024-10-16 00:00:00+00:00,0.001491999952122569,0.0014959999825805426,0.0013409999664872885,0.0014179999707266688,30416,0.0,0.0
2024-10-17 00:00:00+00:00,0.0014179999707266688,0.0014669999945908785,0.0013419999741017818,0.001344999996945262,20514,0.0,0.0
2024-10-18 00:00:00+00:00,0.001344999996945262,0.0013549999566748738,0.0012420000275596976,0.0012420000275596976,23145,0.0,0.0
2024-10-19 00:00:00+00:00,0.0012420000275596976,0.0015180000336840749,0.0012120000319555402,0.0014440000522881746,64428,0.0,0.0
2024-10-20 00:00:00+00:00,0.0014430000446736813,0.0014639999717473984,0.001411000033840537,0.001449999981559813,135348,0.0,0.0
2024-10-21 00:00:00+00:00,0.001478999969549477,0.0015360000543296337,0.001420999993570149,0.0014459999511018395,113053,0.0,0.0
2024-10-22 00:00:00+00:00,0.0014260000316426158,0.0014349999837577343,0.0012600000482052565,0.0012600000482052565,134608,0.0,0.0
2024-10-23 00:00:00+00:00,0.0012600000482052565,0.001272000023163855,0.001095999963581562,0.001095999963581562,124797,0.0,0.0
2024-10-24 00:00:00+00:00,0.001101000001654029,0.0028039999306201935,0.0010999999940395355,0.0028039999306201935,394225,0.0,0.0
2024-10-25 00:00:00+00:00,0.002761000068858266,0.0027989998925477266,0.002426000079140067,0.002426000079140067,208603,0.0,0.0
2024-10-26 00:00:00+00:00,0.0023789999540895224,0.002836999949067831,0.002365000080317259,0.002836999949067831,131225,0.0,0.0
2024-10-27 00:00:00+00:00,0.0029380000196397305,0.003080999944359064,0.0029140000697225332,0.0029810001142323017,229461,0.0,0.0
2024-10-28 00:00:00+00:00,0.0029810001142323017,0.0030380000825971365,0.0028880001045763493,0.0029239999130368233,204247,0.0,0.0
2024-10-29 00:00:00+00:00,0.0029239999130368233,0.0029980000108480453,0.0025390000082552433,0.002578000072389841,210662,0.0,0.0
2024-10-30 00:00:00+00:00,0.002560999942943454,0.0026140001136809587,0.0024309998843818903,0.002454000059515238,171112,0.0,0.0
2024-10-31 00:00:00+00:00,0.002454000059515238,0.0024739999789744616,0.00228899996727705,0.0023129999171942472,166690,0.0,0.0
2024-11-01 00:00:00+00:00,0.002302000066265464,0.0025679999962449074,0.002240000059828162,0.0024109999649226665,166669,0.0,0.0
2024-11-02 00:00:00+00:00,0.0023739999160170555,0.002420000033453107,0.0023169999476522207,0.002360000042244792,140638,0.0,0.0
2024-11-03 00:00:00+00:00,0.002346999943256378,0.002355000004172325,0.0021979999728500843,0.0022269999608397484,112631,0.0,0.0
2024-11-04 00:00:00+00:00,0.0022239999379962683,0.002234000014141202,0.002044999971985817,0.0020719999447464943,116400,0.0,0.0
2024-11-05 00:00:00+00:00,0.002073999959975481,0.002131999935954809,0.0019460000330582261,0.001973999897018075,147192,0.0,0.0
2024-11-06 00:00:00+00:00,0.001973999897018075,0.00228899996727705,0.001970000099390745,0.00215999991632998,201454,0.0,0.0
2024-11-07 00:00:00+00:00,0.002131999935954809,0.0025369999930262566,0.0021069999784231186,0.0025110000278800726,185575,0.0,0.0
2024-11-08 00:00:00+00:00,0.002466999925673008,0.002529999939724803,0.0021200000774115324,0.0021329999435693026,184164,0.0,0.0
2024-11-09 00:00:00+00:00,0.002139999996870756,0.0022189998999238014,0.0019549999851733446,0.0020149999763816595,180048,0.0,0.0
2024-11-10 00:00:00+00:00,0.0020149999763816595,0.0025859999004751444,0.0019749999046325684,0.002466999925673008,191067,0.0,0.0
2024-11-11 00:00:00+00:00,0.002466999925673008,0.0025949999690055847,0.0024240000639110804,0.002426000079140067,138324,0.0,0.0
2024-11-12 00:00:00+00:00,0.003135999897494912,0.004044999834150076,0.002945000072941184,0.0035149999894201756,326315,0.0,0.0
2024-11-13 00:00:00+00:00,0.0034799999557435513,0.004234000109136105,0.0033100000582635403,0.004234000109136105,285199,0.0,0.0
2024-11-14 00:00:00+00:00,0.004275999963283539,0.004310999996960163,0.0038930000737309456,0.004124999977648258,211558,0.0,0.0
2024-11-15 00:00:00+00:00,0.004056000150740147,0.00434499979019165,0.004052999895066023,0.004329000134021044,211917,0.0,0.0
2024-11-16 00:00:00+00:00,0.004352999851107597,0.0046640001237392426,0.004311999771744013,0.0044109998270869255,252158,0.0,0.0
2024-11-17 00:00:00+00:00,0.0044559999369084835,0.005073999986052513,0.004447000101208687,0.004881000146269798,211042,0.0,0.0
2024-11-18 00:00:00+00:00,0.004881000146269798,0.005309999920427799,0.004844000097364187,0.004964999854564667,255918,0.0,0.0
2024-11-19 00:00:00+00:00,0.004964999854564667,0.004989999812096357,0.004234999883919954,0.004246000200510025,190029,0.0,0.0
2024-11-20 00:00:00+00:00,0.004280999768525362,0.005280999932438135,0.004044999834150076,0.004974000155925751,227924,0.0,0.0
2024-11-21 00:00:00+00:00,0.004974000155925751,0.005392999853938818,0.004863000009208918,0.005305000115185976,273243,0.0,0.0
2024-11-22 00:00:00+00:00,0.005348999984562397,0.005371999926865101,0.0046339998953044415,0.00481700012460351,259532,0.0,0.0
2024-11-23 00:00:00+00:00,0.004811999853700399,0.004960999824106693,0.0045079998672008514,0.004511000122874975,265333,0.0,0.0
2024-11-24 00:00:00+00:00,0.004468000028282404,0.004482000134885311,0.004108000081032515,0.004160999786108732,222158,0.0,0.0
2024-11-25 00:00:00+00:00,0.004162999801337719,0.004168999847024679,0.003507999936118722,0.0035520000383257866,224505,0.0,0.0
2024-11-26 00:00:00+00:00,0.0035550000611692667,0.0036090000066906214,0.0033130000811070204,0.0034129999112337828,151446,0.0,0.0
2024-11-27 00:00:00+00:00,0.0034119999036192894,0.0034829999785870314,0.003323999932035804,0.0034799999557435513,84240,0.0,0.0
2024-11-28 00:00:00+00:00,0.0034799999557435513,0.003587000072002411,0.0033340000081807375,0.0033680000342428684,88123,0.0,0.0
2024-11-29 00:00:00+00:00,0.0033680000342428684,0.003425000002607703,0.0032140000257641077,0.0032740000169724226,81611,0.0,0.0
2024-11-30 00:00:00+00:00,0.0031759999692440033,0.0031759999692440033,0.002948000095784664,0.002957999939098954,81076,0.0,0.0
2024-12-01 00:00:00+00:00,0.002957999939098954,0.0029609999619424343,0.002749999985098839,0.0027719999197870493,78165,0.0,0.0
2024-12-02 00:00:00+00:00,0.002730000065639615,0.002730000065639615,0.002492999890819192,0.0024939998984336853,178642,0.0,0.0
2024-12-03 00:00:00+00:00,0.0024979999288916588,0.0025969999842345715,0.002363000065088272,0.0025599999353289604,302683,0.0,0.0
2024-12-04 00:00:00+00:00,0.002532999962568283,0.0026110000908374786,0.0021619999315589666,0.00227600010111928,347153,0.0,0.0
2024-12-05 00:00:00+00:00,0.0022380000445991755,0.0028959999326616526,0.002194999950006604,0.0026499999221414328,610347,0.0,0.0
2024-12-06 00:00:00+00:00,0.0025909999385476112,0.002698000054806471,0.002432999899610877,0.0025430000387132168,628749,0.0,0.0
2024-12-07 00:00:00+00:00,0.0025190000887960196,0.002747999969869852,0.0024500000290572643,0.0027290000580251217,864770,0.0,0.0
2024-12-08 00:00:00+00:00,0.002732000080868602,0.0027459999546408653,0.0024979999288916588,0.002578000072389841,806387,0.0,0.0
2024-12-09 00:00:00+00:00,0.0025470000691711903,0.002650999929755926,0.0022849999368190765,0.002328000031411648,861590,0.0,0.0
2024-12-10 00:00:00+00:00,0.002326000016182661,0.0025130000431090593,0.0022539999336004257,0.002339000115171075,794200,0.0,0.0
2024-12-11 00:00:00+00:00,0.0022980000358074903,0.002426000079140067,0.0022869999520480633,0.002382999984547496,864461,0.0,0.0
2024-12-12 00:00:00+00:00,0.002348999958485365,0.0024079999420791864,0.00215300009585917,0.0021569998934865,852708,0.0,0.0
2024-12-13 00:00:00+00:00,0.0021299999207258224,0.0021460000425577164,0.0019379999721422791,0.0019809999503195286,1024167,0.0,0.0
2024-12-14 00:00:00+00:00,0.0019809999503195286,0.0020179999992251396,0.001908999984152615,0.0019460000330582261,1005811,0.0,0.0
2024-12-15 00:00:00+00:00,0.001973999897018075,0.002114000031724572,0.0019020000472664833,0.0020580000709742308,1067502,0.0,0.0
2024-12-16 00:00:00+00:00,0.0020749999675899744,0.0021359999664127827,0.0019030000548809767,0.0019079999765381217,980984,0.0,0.0
2024-12-17 00:00:00+00:00,0.0019079999765381217,0.002050000010058284,0.0019000000320374966,0.0020020001102238894,959662,0.0,0.0
2024-12-18 00:00:00+00:00,0.0020020001102238894,0.002007999923080206,0.0018570000538602471,0.0018850000342354178,912865,0.0,0.0
2024-12-19 00:00:00+00:00,0.0018850000342354178,0.0019079999765381217,0.001766999950632453,0.0017869999865069985,926202,0.0,0.0
2024-12-20 00:00:00+00:00,0.0017869999865069985,0.0018629999831318855,0.0016840000171214342,0.0016870000399649143,959503,0.0,0.0
2024-12-21 00:00:00+00:00,0.0016870000399649143,0.0017030000453814864,0.0015650000423192978,0.0015699999639764428,971360,0.0,0.0
2024-12-22 00:00:00+00:00,0.0015699999639764428,0.0016639999812468886,0.0015310000162571669,0.0016530000139027834,1267199,0.0,0.0
2024-12-23 00:00:00+00:00,0.0016530000139027834,0.0017089999746531248,0.0016080000204965472,0.0016720000421628356,1146938,0.0,0.0
2024-12-24 00:00:00+00:00,0.0016720000421628356,0.0016840000171214342,0.0015650000423192978,0.0015950000379234552,1092905,0.0,0.0
2024-12-25 00:00:00+00:00,0.0015950000379234552,0.0015950000379234552,0.0014100000262260437,0.001496999990195036,1223074,0.0,0.0
2024-12-26 00:00:00+00:00,0.001496999990195036,0.001496999990195036,0.0013719999697059393,0.0013920000055804849,1118326,0.0,0.0
2024-12-27 00:00:00+00:00,0.0013920000055804849,0.0014009999576956034,0.0013259999686852098,0.0013259999686852098,1004799,0.0,0.0
2024-12-28 00:00:00+00:00,0.0013259999686852098,0.0014070000033825636,0.0013210000470280647,0.0013790000230073929,1143425,0.0,0.0
2024-12-29 00:00:00+00:00,0.0013810000382363796,0.001408000010997057,0.0013180000241845846,0.0013229999458417296,1124723,0.0,0.0
2024-12-30 00:00:00+00:00,0.0013229999458417296,0.0013749999925494194,0.0012659999774768949,0.0013040000339969993,1169964,0.0,0.0
2024-12-31 00:00:00+00:00,0.0013040000339969993,0.0013599999947473407,0.0012619999470189214,0.0012639999622479081,1076597,0.0,0.0
2025-01-01 00:00:00+00:00,0.0012639999622479081,0.0013370000524446368,0.0012509999796748161,0.0012919999426230788,969796,0.0,0.0
2025-01-02 00:00:00+00:00,0.0012919999426230788,0.0014120000414550304,0.0012779999524354935,0.0014090000186115503,1179416,0.0,0.0
2025-01-03 00:00:00+00:00,0.0014090000186115503,0.0015190000412985682,0.0013749999925494194,0.0014720000326633453,1179075,0.0,0.0
2025-01-04 00:00:00+00:00,0.0014720000326633453,0.0015269999857991934,0.0014479999663308263,0.0015160000184550881,1133140,0.0,0.0
2025-01-05 00:00:00+00:00,0.0015160000184550881,0.0015529999509453773,0.0014270000392571092,0.0015379999531432986,1170575,0.0,0.0
2025-01-06 00:00:00+00:00,0.0015379999531432986,0.0016799999866634607,0.0015089999651536345,0.0015180000336840749,1162139,0.0,0.0
2025-01-07 00:00:00+00:00,0.0015589999966323376,0.0015790000325068831,0.0013899999903514981,0.0014100000262260437,1087159,0.0,0.0
2025-01-08 00:00:00+00:00,0.0014100000262260437,0.0014459999511018395,0.0012760000536218286,0.001306000049225986,999536,0.0,0.0
2025-01-09 00:00:00+00:00,0.001306000049225986,0.0013129999861121178,0.0011990000493824482,0.001214000047184527,475556,0.0,0.0
2025-01-10 00:00:00+00:00,0.001214000047184527,0.0012860000133514404,0.0012029999634250998,0.0012629999546334147,843697,0.0,0.0
2025-01-11 00:00:00+00:00,0.0012629999546334147,0.001285000005736947,0.0012260000221431255,0.0012329999590292573,589066,0.0,0.0
2025-01-12 00:00:00+00:00,0.0012329999590292573,0.0012410000199452043,0.0011780000058934093,0.0011899999808520079,585096,0.0,0.0
2025-01-13 00:00:00+00:00,0.0011899999808520079,0.0011970000341534615,0.0010920000495389104,0.001154000055976212,591582,0.0,0.0
2025-01-14 00:00:00+00:00,0.001154000055976212,0.0011780000058934093,0.0011230000527575612,0.0011249999515712261,600576,0.0,0.0
2025-01-15 00:00:00+00:00,0.0011249999515712261,0.0011690000537782907,0.0011030000168830156,0.001158999977633357,615076,0.0,0.0
2025-01-16 00:00:00+00:00,0.001158999977633357,0.0012359999818727374,0.0011399999493733048,0.001180000021122396,662615,0.0,0.0
2025-01-17 00:00:00+00:00,0.001180000021122396,0.0012700000079348683,0.0011759999906644225,0.0012009999481961131,651159,0.0,0.0
2025-01-18 00:00:00+00:00,0.0012009999481961131,0.001348000019788742,0.0011709999525919557,0.0013429999817162752,710766,0.0,0.0
2025-01-19 00:00:00+00:00,0.0013429999817162752,0.001436999998986721,0.0012049999786540866,0.001230000052601099,621925,0.0,0.0
2025-01-20 00:00:00+00:00,0.001230000052601099,0.0012860000133514404,0.001155999954789877,0.001155999954789877,606495,0.0,0.0
2025-01-21 00:00:00+00:00,0.001155999954789877,0.001164000015705824,0.0010989999864250422,0.0011080000549554825,594894,0.0,0.0
2025-01-22 00:00:00+00:00,0.0011080000549554825,0.001117000007070601,0.001025000005029142,0.0010460000485181808,507461,0.0,0.0
2025-01-23 00:00:00+00:00,0.0010460000485181808,0.001129999989643693,0.001028000027872622,0.001053999993018806,483642,0.0,0.0
2025-01-24 00:00:00+00:00,0.001053999993018806,0.0011360000353306532,0.0010470000561326742,0.0010839999886229634,467312,0.0,0.0
2025-01-25 00:00:00+00:00,0.0010839999886229634,0.001091000041924417,0.0009660000214353204,0.0010160000529140234,461878,0.0,0.0
2025-01-26 00:00:00+00:00,0.0010160000529140234,0.0010179999517276883,0.0009389999904669821,0.0009449999779462814,416257,0.0,0.0
2025-01-27 00:00:00+00:00,0.0009449999779462814,0.0009459999855607748,0.0007960000075399876,0.0008219999726861715,394129,0.0,0.0
2025-01-28 00:00:00+00:00,0.0008219999726861715,0.0008619999862276018,0.0008210000232793391,0.0008299999753944576,387491,0.0,0.0
2025-01-29 00:00:00+00:00,0.0008299999753944576,0.0008490000036545098,0.0008239999879151583,0.000838999985717237,343417,0.0,0.0
2025-01-30 00:00:00+00:00,0.000838999985717237,0.0008800000068731606,0.0008249999955296516,0.0008500000112690032,248825,0.0,0.0
2025-01-31 00:00:00+00:00,0.0008500000112690032,0.0009110000100918114,0.000826000003144145,0.0008829999715089798,308523,0.0,0.0
2025-02-01 00:00:00+00:00,0.0008829999715089798,0.0008859999943524599,0.0007919999770820141,0.0007919999770820141,346701,0.0,0.0
2025-02-02 00:00:00+00:00,0.0007919999770820141,0.0008239999879151583,0.0007089999853633344,0.0007099999929778278,263644,0.0,0.0
2025-02-03 00:00:00+00:00,0.0007099999929778278,0.0007110000005923212,0.000615999975707382,0.0006769999745301902,332692,0.0,0.0
2025-02-04 00:00:00+00:00,0.0006769999745301902,0.0006990000256337225,0.0006200000061653554,0.0006580000044777989,283001,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006580000044777989,0.0006639999919570982,0.0006140000186860561,0.0006230000290088356,273745,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006230000290088356,0.0006500000017695129,0.0006089999806135893,0.000610999995842576,268648,0.0,0.0
2025-02-07 00:00:00+00:00,0.000610999995842576,0.0006200000061653554,0.0006000000284984708,0.0006009999779053032,303804,0.0,0.0
2025-02-08 00:00:00+00:00,0.0006009999779053032,0.0006099999882280827,0.00041199999395757914,0.00041599999531172216,231740,0.0,0.0
2025-02-09 00:00:00+00:00,0.00041599999531172216,0.0005050000036135316,0.00040499999886378646,0.00041099998634308577,238282,0.0,0.0
2025-02-10 00:00:00+00:00,0.00041099998634308577,0.00042799999937415123,0.0004079999926034361,0.00041000000783242285,209617,0.0,0.0
2025-02-11 00:00:00+00:00,0.00041000000783242285,0.00041199999395757914,0.000391999987186864,0.0003980000037699938,215110,0.0,0.0
2025-02-12 00:00:00+00:00,0.0003980000037699938,0.00041099998634308577,0.00037900000461377203,0.00037900000461377203,211881,0.0,0.0
2025-02-13 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.00028199999360367656,0.0002880000101868063,191664,0.0,0.0
2025-02-14 00:00:00+00:00,0.0002880000101868063,0.000291000003926456,0.00027799999224953353,0.0002840000088326633,204254,0.0,0.0
