TIMESTAMP,BB18996_OPEN_PRICE_USD,BB18996_HIGH_PRICE_USD,BB18996_LOW_PRICE_USD,BB18996_CLOSE_PRICE_USD,BB18996_VOLUME_USD,BB18996_DIVIDENDS_USD,BB18996_STOCK_SPLITS_USD
2022-04-08 00:00:00+00:00,0.0017049999441951513,0.0017219999572262168,0.0013960000360384583,0.0014799999771639705,36042,0.0,0.0
2022-04-09 00:00:00+00:00,0.0014799999771639705,0.0016159999649971724,0.001420999993570149,0.0014349999837577343,15961,0.0,0.0
2022-04-10 00:00:00+00:00,0.0014349999837577343,0.0016830000095069408,0.0014349999837577343,0.001509999972768128,7229,0.0,0.0
2022-04-11 00:00:00+00:00,0.001509999972768128,0.0015800000401213765,0.0011360000353306532,0.0011360000353306532,9258,0.0,0.0
2022-04-12 00:00:00+00:00,0.0011360000353306532,0.002067999914288521,0.0011360000353306532,0.001979999942705035,65974,0.0,0.0
2022-04-13 00:00:00+00:00,0.001979999942705035,0.0030010000336915255,0.0012440000427886844,0.0013020000187680125,115291,0.0,0.0
2022-04-14 00:00:00+00:00,0.0013020000187680125,0.0013330000219866633,0.001025000005029142,0.0011709999525919557,77571,0.0,0.0
2022-04-15 00:00:00+00:00,0.0011709999525919557,0.0014890000456944108,0.0009420000133104622,0.0009549999958835542,23806,0.0,0.0
2022-04-16 00:00:00+00:00,0.0009549999958835542,0.0011370000429451466,0.0007309999782592058,0.0011149999918416142,16811,0.0,0.0
2022-04-17 00:00:00+00:00,0.0011149999918416142,0.001145999995060265,0.0010100000072270632,0.001101000001654029,11552,0.0,0.0
2022-04-18 00:00:00+00:00,0.001101000001654029,0.0011739999754354358,0.0009850000496953726,0.0010290000354871154,7786,0.0,0.0
2022-04-19 00:00:00+00:00,0.0010290000354871154,0.0011259999591857195,0.0009679999784566462,0.0011239999439567327,8164,0.0,0.0
2022-04-20 00:00:00+00:00,0.0011239999439567327,0.0011390000581741333,0.0010509999701753259,0.0010519999777898192,7758,0.0,0.0
2022-04-21 00:00:00+00:00,0.0010519999777898192,0.0010989999864250422,0.0010420000180602074,0.0010489999549463391,11704,0.0,0.0
2022-04-22 00:00:00+00:00,0.0010489999549463391,0.0010839999886229634,0.0010430000256747007,0.0010740000288933516,5224,0.0,0.0
2022-04-23 00:00:00+00:00,0.0010740000288933516,0.0011109999613836408,0.0010639999527484179,0.001091000041924417,4755,0.0,0.0
2022-04-24 00:00:00+00:00,0.001091000041924417,0.001145999995060265,0.0010839999886229634,0.0011269999668002129,6396,0.0,0.0
2022-04-25 00:00:00+00:00,0.0011269999668002129,0.0011660000309348106,0.0010489999549463391,0.001155999954789877,5388,0.0,0.0
2022-04-26 00:00:00+00:00,0.001155999954789877,0.0013699999544769526,0.0011119999689981341,0.0011139999842271209,3991,0.0,0.0
2022-04-27 00:00:00+00:00,0.0011139999842271209,0.0014880000380799174,0.0010339999571442604,0.0012639999622479081,22879,0.0,0.0
2022-04-28 00:00:00+00:00,0.0012639999622479081,0.0013200000394135714,0.001101000001654029,0.0011020000092685223,9899,0.0,0.0
2022-04-29 00:00:00+00:00,0.0011020000092685223,0.0011020000092685223,0.0010209999745711684,0.0010310000507161021,4748,0.0,0.0
2022-04-30 00:00:00+00:00,0.0010310000507161021,0.0011109999613836408,0.0010260000126436353,0.0010939999483525753,7391,0.0,0.0
2022-05-01 00:00:00+00:00,0.0010939999483525753,0.0011729999678209424,0.0009830000344663858,0.0009840000420808792,6509,0.0,0.0
2022-05-02 00:00:00+00:00,0.0009840000420808792,0.001028000027872622,0.0008779999916441739,0.0009539999882690609,18852,0.0,0.0
2022-05-03 00:00:00+00:00,0.0009539999882690609,0.0009699999936856329,0.000830999983008951,0.0008329999982379377,15569,0.0,0.0
2022-05-04 00:00:00+00:00,0.0008329999982379377,0.0009869999485090375,0.0007880000048317015,0.0009850000496953726,6446,0.0,0.0
2022-05-05 00:00:00+00:00,0.0009850000496953726,0.0012469999492168427,0.0009609999833628535,0.0009629999985918403,4590,0.0,0.0
2022-05-06 00:00:00+00:00,0.0009629999985918403,0.0010189999593421817,0.0007379999733529985,0.0007689999765716493,3153,0.0,0.0
2022-05-07 00:00:00+00:00,0.0007689999765716493,0.0007869999972172081,0.0007009999826550484,0.0007140000234358013,6373,0.0,0.0
2022-05-08 00:00:00+00:00,0.0007140000234358013,0.0007140000234358013,0.0006130000110715628,0.0006130000110715628,7553,0.0,0.0
2022-05-09 00:00:00+00:00,0.0006130000110715628,0.0006130000110715628,0.0004419999895617366,0.0004870000120718032,1415,0.0,0.0
2022-05-10 00:00:00+00:00,0.00048600000445730984,0.0006479999865405262,0.000387999985832721,0.0006259999936446548,3725,0.0,0.0
2022-05-11 00:00:00+00:00,0.0006259999936446548,0.0006769999745301902,0.0005070000188425183,0.0005169999785721302,8082,0.0,0.0
2022-05-12 00:00:00+00:00,0.0005169999785721302,0.0005329999839887023,1.1000000085914508e-05,1.2000000424450263e-05,53438,0.0,0.0
2022-05-13 00:00:00+00:00,1.2000000424450263e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4000000192027073e-05,53947,0.0,0.0
2022-05-14 00:00:00+00:00,1.4000000192027073e-05,1.8999999156221747e-05,1.2000000424450263e-05,1.4999999621068127e-05,1642,0.0,0.0
2022-05-15 00:00:00+00:00,1.4999999621068127e-05,2.9999999242136255e-05,1.2000000424450263e-05,1.4999999621068127e-05,1002,0.0,0.0
2022-05-16 00:00:00+00:00,1.4999999621068127e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.700000029813964e-05,2923,0.0,0.0
2022-05-17 00:00:00+00:00,1.700000029813964e-05,2.499999936844688e-05,1.5999999959603883e-05,1.5999999959603883e-05,581,0.0,0.0
2022-05-18 00:00:00+00:00,1.5999999959603883e-05,2.099999983329326e-05,1.4999999621068127e-05,1.4999999621068127e-05,171,0.0,0.0
2022-05-19 00:00:00+00:00,1.4999999621068127e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.8000000636675395e-05,80,0.0,0.0
2022-05-20 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.8000000636675395e-05,74,0.0,0.0
2022-05-21 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,54,0.0,0.0
2022-05-22 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.5999999959603883e-05,2.099999983329326e-05,81,0.0,0.0
2022-05-23 00:00:00+00:00,2.099999983329326e-05,2.8000000384054147e-05,1.5999999959603883e-05,2.5999999706982635e-05,90,0.0,0.0
2022-05-24 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,1.5999999959603883e-05,2.2000000171829015e-05,105,0.0,0.0
2022-05-25 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.700000029813964e-05,1.8999999156221747e-05,128,0.0,0.0
2022-05-26 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.700000029813964e-05,1.700000029813964e-05,13,0.0,0.0
2022-05-27 00:00:00+00:00,1.700000029813964e-05,2.099999983329326e-05,9.999999747378752e-06,1.5999999959603883e-05,57,0.0,0.0
2022-05-28 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.5999999959603883e-05,25,0.0,0.0
2022-05-29 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,68,0.0,0.0
2022-05-30 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.2999999853491317e-05,1.8999999156221747e-05,143,0.0,0.0
2022-05-31 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.8000000636675395e-05,478,0.0,0.0
2022-06-01 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,526,0.0,0.0
2022-06-02 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,99,0.0,0.0
2022-06-03 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,250,0.0,0.0
2022-06-04 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,629,0.0,0.0
2022-06-05 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,525,0.0,0.0
2022-06-06 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,9,0.0,0.0
2022-06-07 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,28,0.0,0.0
2022-06-08 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,69,0.0,0.0
2022-06-09 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1,0.0,0.0
2022-06-10 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2022-06-11 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,152,0.0,0.0
2022-06-12 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,257,0.0,0.0
2022-06-13 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.999999747378752e-06,9.999999747378752e-06,128,0.0,0.0
2022-06-14 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,0,0.0,0.0
2022-06-15 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,18,0.0,0.0
2022-06-16 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,1,0.0,0.0
2022-06-17 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2022-06-18 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,3,0.0,0.0
2022-06-19 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,1,0.0,0.0
2022-06-20 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,1,0.0,0.0
2022-06-21 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,1,0.0,0.0
2022-06-22 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,27,0.0,0.0
2022-06-23 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,31,0.0,0.0
2022-06-24 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,4,0.0,0.0
2022-06-25 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,7,0.0,0.0
2022-06-26 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,6.000000212225132e-06,6.000000212225132e-06,10,0.0,0.0
2022-06-27 00:00:00+00:00,6.000000212225132e-06,1.1000000085914508e-05,6.000000212225132e-06,9.999999747378752e-06,108,0.0,0.0
2022-06-28 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,103,0.0,0.0
2022-06-29 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,4,0.0,0.0
2022-06-30 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,5,0.0,0.0
2022-07-01 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2022-07-02 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,1,0.0,0.0
2022-07-03 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,3.999999989900971e-06,6.000000212225132e-06,22,0.0,0.0
2022-07-04 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2022-07-05 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-06,6.000000212225132e-06,7.999999979801942e-06,93,0.0,0.0
2022-07-06 00:00:00+00:00,7.999999979801942e-06,1.1000000085914508e-05,7.999999979801942e-06,9.999999747378752e-06,113,0.0,0.0
2022-07-07 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,87,0.0,0.0
2022-07-08 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,3,0.0,0.0
2022-07-09 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,0,0.0,0.0
2022-07-10 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2022-07-11 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-06,6.000000212225132e-06,9.999999747378752e-06,69,0.0,0.0
2022-07-12 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,101,0.0,0.0
2022-07-13 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,36,0.0,0.0
2022-07-14 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,1,0.0,0.0
2022-07-15 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2022-07-16 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,2,0.0,0.0
2022-07-17 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2022-07-18 00:00:00+00:00,4.999999873689376e-06,1.1000000085914508e-05,4.999999873689376e-06,1.1000000085914508e-05,1,0.0,0.0
2022-07-19 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,0,0.0,0.0
2022-07-20 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,2,0.0,0.0
2022-07-21 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,9.000000318337698e-06,1.1000000085914508e-05,126,0.0,0.0
2022-07-22 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,371,0.0,0.0
2022-07-23 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,6,0.0,0.0
2022-07-24 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,1,0.0,0.0
2022-07-25 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,4.999999873689376e-06,6.000000212225132e-06,0,0.0,0.0
2022-07-26 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,1,0.0,0.0
2022-07-27 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2022-07-28 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,4,0.0,0.0
2022-07-29 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,8,0.0,0.0
2022-07-30 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,4,0.0,0.0
2022-07-31 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,4.999999873689376e-06,5,0.0,0.0
2022-08-01 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,2,0.0,0.0
2022-08-02 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,3,0.0,0.0
2022-08-03 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,1,0.0,0.0
2022-08-04 00:00:00+00:00,6.000000212225132e-06,1.4000000192027073e-05,6.000000212225132e-06,1.4000000192027073e-05,0,0.0,0.0
2022-08-05 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,6.000000212225132e-06,1.4000000192027073e-05,0,0.0,0.0
2022-08-06 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,6.000000212225132e-06,1.2999999853491317e-05,5,0.0,0.0
2022-08-07 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,6.000000212225132e-06,1.1000000085914508e-05,10,0.0,0.0
2022-08-08 00:00:00+00:00,1.1000000085914508e-05,1.4999999621068127e-05,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2022-08-09 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,5,0.0,0.0
2022-08-10 00:00:00+00:00,6.000000212225132e-06,1.4999999621068127e-05,6.000000212225132e-06,1.4999999621068127e-05,0,0.0,0.0
2022-08-11 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,6.000000212225132e-06,1.2000000424450263e-05,6,0.0,0.0
2022-08-12 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2022-08-13 00:00:00+00:00,6.000000212225132e-06,1.4999999621068127e-05,6.000000212225132e-06,1.4000000192027073e-05,0,0.0,0.0
2022-08-14 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,6.000000212225132e-06,1.4000000192027073e-05,0,0.0,0.0
2022-08-15 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,6.000000212225132e-06,6.000000212225132e-06,7,0.0,0.0
2022-08-16 00:00:00+00:00,6.000000212225132e-06,1.4000000192027073e-05,6.000000212225132e-06,1.4000000192027073e-05,1,0.0,0.0
2022-08-17 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,4.999999873689376e-06,1.4000000192027073e-05,0,0.0,0.0
2022-08-18 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,6.000000212225132e-06,1.4000000192027073e-05,4,0.0,0.0
2022-08-19 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,7.000000096013537e-06,7.000000096013537e-06,63,0.0,0.0
2022-08-20 00:00:00+00:00,7.000000096013537e-06,1.2999999853491317e-05,7.000000096013537e-06,1.2999999853491317e-05,1,0.0,0.0
2022-08-21 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.1000000085914508e-05,11,0.0,0.0
2022-08-22 00:00:00+00:00,1.1000000085914508e-05,1.4000000192027073e-05,7.000000096013537e-06,1.4000000192027073e-05,0,0.0,0.0
2022-08-23 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,7.000000096013537e-06,9.999999747378752e-06,402,0.0,0.0
2022-08-24 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,641,0.0,0.0
2022-08-25 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,2,0.0,0.0
2022-08-26 00:00:00+00:00,9.999999747378752e-06,1.4000000192027073e-05,9.999999747378752e-06,9.999999747378752e-06,161,0.0,0.0
2022-08-27 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2022-08-28 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,832,0.0,0.0
2022-08-29 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.000000096013537e-06,9.999999747378752e-06,159,0.0,0.0
2022-08-30 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,1358,0.0,0.0
2022-08-31 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,1370,0.0,0.0
2022-09-01 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,1290,0.0,0.0
2022-09-02 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,999,0.0,0.0
2022-09-03 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,221,0.0,0.0
2022-09-04 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,1109,0.0,0.0
2022-09-05 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,821,0.0,0.0
2022-09-06 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,925,0.0,0.0
2022-09-07 00:00:00+00:00,9.999999747378752e-06,1.4000000192027073e-05,9.999999747378752e-06,1.4000000192027073e-05,264,0.0,0.0
2022-09-08 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,7.999999979801942e-06,1.1000000085914508e-05,910,0.0,0.0
2022-09-09 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,1020,0.0,0.0
2022-09-10 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,803,0.0,0.0
2022-09-11 00:00:00+00:00,9.999999747378752e-06,1.4999999621068127e-05,7.999999979801942e-06,1.1000000085914508e-05,501,0.0,0.0
2022-09-12 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,7.999999979801942e-06,1.1000000085914508e-05,806,0.0,0.0
2022-09-13 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,7.999999979801942e-06,9.999999747378752e-06,537,0.0,0.0
2022-09-14 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.000000096013537e-06,9.999999747378752e-06,230,0.0,0.0
2022-09-15 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.000000096013537e-06,9.999999747378752e-06,52,0.0,0.0
2022-09-16 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06,70,0.0,0.0
2022-09-17 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,53,0.0,0.0
2022-09-18 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,53,0.0,0.0
2022-09-19 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,4.999999873689376e-06,7.999999979801942e-06,56,0.0,0.0
2022-09-20 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,4.999999873689376e-06,7.000000096013537e-06,60,0.0,0.0
2022-09-21 00:00:00+00:00,7.000000096013537e-06,4.999999873689376e-05,7.000000096013537e-06,1.4999999621068127e-05,198,0.0,0.0
2022-09-22 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,9.000000318337698e-06,1.2999999853491317e-05,132,0.0,0.0
2022-09-23 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,7.999999979801942e-06,9.999999747378752e-06,68,0.0,0.0
2022-09-24 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.000000096013537e-06,7.000000096013537e-06,43,0.0,0.0
2022-09-25 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,65,0.0,0.0
2022-09-26 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,51,0.0,0.0
2022-09-27 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,60,0.0,0.0
2022-09-28 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,45,0.0,0.0
2022-09-29 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,52,0.0,0.0
2022-09-30 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,79,0.0,0.0
2022-10-01 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,70,0.0,0.0
2022-10-02 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,68,0.0,0.0
