TIMESTAMP,FAR20227_OPEN_PRICE_USD,FAR20227_HIGH_PRICE_USD,FAR20227_LOW_PRICE_USD,FAR20227_CLOSE_PRICE_USD,FAR20227_VOLUME_USD,FAR20227_DIVIDENDS_USD,FAR20227_STOCK_SPLITS_USD
2024-06-09 00:00:00+00:00,0.16697800159454346,0.16780699789524078,0.16398100554943085,0.1644819974899292,60419,0.0,0.0
2024-06-10 00:00:00+00:00,0.1644819974899292,0.16515600681304932,0.15613700449466705,0.1563190072774887,146447,0.0,0.0
2024-06-11 00:00:00+00:00,0.1563190072774887,0.15754400193691254,0.1549520045518875,0.1559849977493286,16510,0.0,0.0
2024-06-12 00:00:00+00:00,0.1559849977493286,0.15908700227737427,0.15587599575519562,0.15796099603176117,47302,0.0,0.0
2024-06-13 00:00:00+00:00,0.15796099603176117,0.1638289988040924,0.1578499972820282,0.16262699663639069,80208,0.0,0.0
2024-06-14 00:00:00+00:00,0.16262699663639069,0.16362600028514862,0.16081899404525757,0.1616089940071106,19798,0.0,0.0
2024-06-15 00:00:00+00:00,0.1616089940071106,0.16215500235557556,0.16070100665092468,0.16110600531101227,59855,0.0,0.0
2024-06-16 00:00:00+00:00,0.16110600531101227,0.16221900284290314,0.1606380045413971,0.16109800338745117,51041,0.0,0.0
2024-06-17 00:00:00+00:00,0.16109800338745117,0.1621599942445755,0.16088899970054626,0.16134299337863922,30932,0.0,0.0
2024-06-18 00:00:00+00:00,0.16134299337863922,0.1622299998998642,0.16101199388504028,0.16191299259662628,74609,0.0,0.0
2024-06-19 00:00:00+00:00,0.16191299259662628,0.16234299540519714,0.15973800420761108,0.15994000434875488,57973,0.0,0.0
2024-06-20 00:00:00+00:00,0.15994000434875488,0.1607149988412857,0.1596660017967224,0.15969699621200562,69125,0.0,0.0
2024-06-21 00:00:00+00:00,0.15969699621200562,0.16057899594306946,0.15958599746227264,0.15994200110435486,120734,0.0,0.0
2024-06-22 00:00:00+00:00,0.15994200110435486,0.16054700314998627,0.15959900617599487,0.15973900258541107,98266,0.0,0.0
2024-06-23 00:00:00+00:00,0.15973900258541107,0.16038599610328674,0.15899300575256348,0.1590930074453354,90543,0.0,0.0
2024-06-24 00:00:00+00:00,0.1590930074453354,0.15966300666332245,0.15890100598335266,0.15931099653244019,93347,0.0,0.0
2024-06-25 00:00:00+00:00,0.15931099653244019,0.15953999757766724,0.1577800065279007,0.15826599299907684,48480,0.0,0.0
2024-06-26 00:00:00+00:00,0.15826599299907684,0.1584240049123764,0.1569020003080368,0.15751099586486816,59996,0.0,0.0
2024-06-27 00:00:00+00:00,0.15751099586486816,0.1577560007572174,0.15678100287914276,0.15707899630069733,40781,0.0,0.0
2024-06-28 00:00:00+00:00,0.15707899630069733,0.15778499841690063,0.15594300627708435,0.156810000538826,91467,0.0,0.0
2024-06-29 00:00:00+00:00,0.156810000538826,0.15685099363327026,0.15600299835205078,0.1562419980764389,78970,0.0,0.0
2024-06-30 00:00:00+00:00,0.1562419980764389,0.15693199634552002,0.15506400167942047,0.15506400167942047,79352,0.0,0.0
2024-07-01 00:00:00+00:00,0.15506400167942047,0.1564279943704605,0.1545110046863556,0.15544800460338593,82048,0.0,0.0
2024-07-02 00:00:00+00:00,0.15544800460338593,0.15603399276733398,0.1537950038909912,0.15445299446582794,92799,0.0,0.0
2024-07-03 00:00:00+00:00,0.15445299446582794,0.15500199794769287,0.15313300490379333,0.15393799543380737,92130,0.0,0.0
2024-07-04 00:00:00+00:00,0.15393799543380737,0.15478800237178802,0.15111500024795532,0.15166400372982025,93012,0.0,0.0
2024-07-05 00:00:00+00:00,0.15166400372982025,0.15295200049877167,0.14968200027942657,0.1499059945344925,62576,0.0,0.0
2024-07-06 00:00:00+00:00,0.1499059945344925,0.15081900358200073,0.14872600138187408,0.14931300282478333,66384,0.0,0.0
2024-07-07 00:00:00+00:00,0.14931300282478333,0.1497189998626709,0.14865800738334656,0.14865800738334656,43987,0.0,0.0
2024-07-08 00:00:00+00:00,0.14865800738334656,0.14969299733638763,0.14861099421977997,0.1490820050239563,88030,0.0,0.0
2024-07-09 00:00:00+00:00,0.1490820050239563,0.14970999956130981,0.14867499470710754,0.14939799904823303,109132,0.0,0.0
2024-07-10 00:00:00+00:00,0.14939799904823303,0.14970700442790985,0.14869199693202972,0.14909200370311737,112092,0.0,0.0
2024-07-11 00:00:00+00:00,0.14909200370311737,0.14972099661827087,0.14854100346565247,0.14880700409412384,112453,0.0,0.0
2024-07-12 00:00:00+00:00,0.14880700409412384,0.1497350037097931,0.1485539972782135,0.1497350037097931,109660,0.0,0.0
2024-07-13 00:00:00+00:00,0.1497350037097931,0.15116600692272186,0.14895300567150116,0.1506579965353012,111875,0.0,0.0
2024-07-14 00:00:00+00:00,0.1506579965353012,0.15395300090312958,0.1506340056657791,0.15376099944114685,115362,0.0,0.0
2024-07-15 00:00:00+00:00,0.15376099944114685,0.15479600429534912,0.15364299714565277,0.15478000044822693,121978,0.0,0.0
2024-07-16 00:00:00+00:00,0.15478000044822693,0.1554819941520691,0.15413899719715118,0.15418800711631775,108021,0.0,0.0
2024-07-17 00:00:00+00:00,0.15418800711631775,0.15439200401306152,0.1521569937467575,0.1535319983959198,120022,0.0,0.0
2024-07-18 00:00:00+00:00,0.1535319983959198,0.1538340002298355,0.15177899599075317,0.15228399634361267,119244,0.0,0.0
2024-07-19 00:00:00+00:00,0.15228399634361267,0.15265299379825592,0.15106700360774994,0.15119799971580505,103238,0.0,0.0
2024-07-20 00:00:00+00:00,0.15119799971580505,0.15129999816417694,0.14904199540615082,0.1490509957075119,102414,0.0,0.0
2024-07-21 00:00:00+00:00,0.1490509957075119,0.14909100532531738,0.14401400089263916,0.14402499794960022,40922,0.0,0.0
2024-07-22 00:00:00+00:00,0.14402499794960022,0.1442510038614273,0.14006400108337402,0.1404840052127838,79842,0.0,0.0
2024-07-23 00:00:00+00:00,0.1404840052127838,0.14054399728775024,0.13036899268627167,0.13102300465106964,105566,0.0,0.0
2024-07-24 00:00:00+00:00,0.13102300465106964,0.13162699341773987,0.11843200027942657,0.12048699706792831,106238,0.0,0.0
2024-07-25 00:00:00+00:00,0.12048699706792831,0.12069399654865265,0.11646399646997452,0.11756999790668488,64786,0.0,0.0
2024-07-26 00:00:00+00:00,0.11756999790668488,0.11913099884986877,0.11749599874019623,0.1178010031580925,55751,0.0,0.0
2024-07-27 00:00:00+00:00,0.1178010031580925,0.11824300140142441,0.11748799681663513,0.11770500242710114,69549,0.0,0.0
2024-07-28 00:00:00+00:00,0.11770500242710114,0.11813399940729141,0.11688800156116486,0.11699700355529785,67461,0.0,0.0
2024-07-29 00:00:00+00:00,0.11699700355529785,0.1173119992017746,0.10420800000429153,0.10449200123548508,77930,0.0,0.0
2024-07-30 00:00:00+00:00,0.10449200123548508,0.10449200123548508,0.09859099984169006,0.09987600147724152,63483,0.0,0.0
2024-07-31 00:00:00+00:00,0.09987600147724152,0.112356998026371,0.09856399893760681,0.1015629991889,65103,0.0,0.0
2024-08-01 00:00:00+00:00,0.1015629991889,0.10205300152301788,0.09980099648237228,0.10010500252246857,50779,0.0,0.0
2024-08-02 00:00:00+00:00,0.10010500252246857,0.10307899862527847,0.09491799771785736,0.10177800059318542,56299,0.0,0.0
2024-08-03 00:00:00+00:00,0.10177800059318542,0.10452699661254883,0.09637899696826935,0.10155099630355835,59629,0.0,0.0
2024-08-04 00:00:00+00:00,0.10155099630355835,0.1063700020313263,0.09927099943161011,0.10236799716949463,66620,0.0,0.0
2024-08-05 00:00:00+00:00,0.10236799716949463,0.10610000044107437,0.09190600365400314,0.09235399961471558,50491,0.0,0.0
2024-08-06 00:00:00+00:00,0.09235399961471558,0.09255199879407883,0.0843459963798523,0.08514100313186646,64610,0.0,0.0
2024-08-07 00:00:00+00:00,0.08514100313186646,0.0857509970664978,0.05970099940896034,0.05970500037074089,41395,0.0,0.0
2024-08-08 00:00:00+00:00,0.05970500037074089,0.05993799865245819,0.05952899903059006,0.05972300097346306,61387,0.0,0.0
2024-08-09 00:00:00+00:00,0.05972300097346306,0.05982799828052521,0.05851000174880028,0.05862699821591377,70589,0.0,0.0
2024-08-10 00:00:00+00:00,0.05862699821591377,0.05891399830579758,0.05840900167822838,0.05861299857497215,58770,0.0,0.0
2024-08-11 00:00:00+00:00,0.05861299857497215,0.058935001492500305,0.05840500071644783,0.05851000174880028,48339,0.0,0.0
2024-08-12 00:00:00+00:00,0.05851000174880028,0.0588579997420311,0.056522998958826065,0.05680900067090988,60199,0.0,0.0
2024-08-13 00:00:00+00:00,0.05680900067090988,0.05803399905562401,0.05660900101065636,0.05782100185751915,53155,0.0,0.0
2024-08-14 00:00:00+00:00,0.05782100185751915,0.06293399631977081,0.057415999472141266,0.06281200051307678,54037,0.0,0.0
2024-08-15 00:00:00+00:00,0.06281200051307678,0.07702299952507019,0.06281200051307678,0.07251700013875961,47441,0.0,0.0
2024-08-16 00:00:00+00:00,0.07251700013875961,0.0793910026550293,0.07220499962568283,0.07914499938488007,59681,0.0,0.0
2024-08-17 00:00:00+00:00,0.07914499938488007,0.07942599803209305,0.07900799810886383,0.07931499928236008,54426,0.0,0.0
2024-08-18 00:00:00+00:00,0.07931499928236008,0.08091799914836884,0.07919900119304657,0.0804079994559288,52342,0.0,0.0
2024-08-19 00:00:00+00:00,0.0804079994559288,0.08353400230407715,0.04592899978160858,0.04592899978160858,22203,0.0,0.0
2024-08-20 00:00:00+00:00,0.04592899978160858,0.04592899978160858,0.012010999955236912,0.019502000883221626,68731,0.0,0.0
2024-08-21 00:00:00+00:00,0.019502000883221626,0.020910000428557396,0.01710600033402443,0.018504999577999115,48714,0.0,0.0
2024-08-22 00:00:00+00:00,0.018504999577999115,0.07941900193691254,0.0033009999897331,0.04370800033211708,54552,0.0,0.0
2024-08-23 00:00:00+00:00,0.04370800033211708,0.05581500008702278,0.01670899987220764,0.019717000424861908,31106,0.0,0.0
2024-08-24 00:00:00+00:00,0.019717000424861908,0.021212000399827957,0.019009999930858612,0.02060999907553196,57781,0.0,0.0
2024-08-25 00:00:00+00:00,0.02060999907553196,0.020618999376893044,0.017808999866247177,0.018208999186754227,23577,0.0,0.0
2024-08-26 00:00:00+00:00,0.018208999186754227,0.018208999186754227,0.01680300012230873,0.016804000362753868,33955,0.0,0.0
2024-08-27 00:00:00+00:00,0.016804000362753868,0.11201699823141098,0.01669899933040142,0.10803800076246262,273895,0.0,0.0
2024-08-28 00:00:00+00:00,0.10803800076246262,0.10851600021123886,0.05190400034189224,0.052411001175642014,29385,0.0,0.0
2024-08-29 00:00:00+00:00,0.052411001175642014,0.10505399852991104,0.04100799933075905,0.05400500074028969,50305,0.0,0.0
2024-08-30 00:00:00+00:00,0.05400500074028969,0.0543069988489151,0.03430299833416939,0.04499499872326851,35645,0.0,0.0
2024-08-31 00:00:00+00:00,0.04499499872326851,0.04580400139093399,0.043095000088214874,0.04329400137066841,39921,0.0,0.0
2024-09-01 00:00:00+00:00,0.04329400137066841,0.04363499954342842,0.0408019982278347,0.04169800132513046,31555,0.0,0.0
2024-09-02 00:00:00+00:00,0.04169800132513046,0.04191099852323532,0.03709299862384796,0.03899800032377243,21078,0.0,0.0
2024-09-03 00:00:00+00:00,0.03899800032377243,0.04189800098538399,0.03699300065636635,0.03939199820160866,21363,0.0,0.0
2024-09-04 00:00:00+00:00,0.03939199820160866,0.040389999747276306,0.03530700132250786,0.03559799864888191,19124,0.0,0.0
2024-09-05 00:00:00+00:00,0.03559799864888191,0.037797000259160995,0.03299200162291527,0.03338700160384178,27095,0.0,0.0
2024-09-06 00:00:00+00:00,0.03338700160384178,0.03577600046992302,0.032878998667001724,0.032892998307943344,33220,0.0,0.0
2024-09-07 00:00:00+00:00,0.032892998307943344,0.03370000049471855,0.02789600007236004,0.030798999592661858,33142,0.0,0.0
2024-09-08 00:00:00+00:00,0.030798999592661858,0.03121200017631054,0.029496999457478523,0.03051299974322319,34171,0.0,0.0
2024-09-09 00:00:00+00:00,0.03051299974322319,0.030917000025510788,0.03049200028181076,0.03071100078523159,36325,0.0,0.0
2024-09-10 00:00:00+00:00,0.03071100078523159,0.031007999554276466,0.03039800003170967,0.030601000413298607,34683,0.0,0.0
2024-09-11 00:00:00+00:00,0.030601000413298607,0.030903000384569168,0.02889999933540821,0.029610000550746918,33386,0.0,0.0
2024-09-12 00:00:00+00:00,0.029610000550746918,0.031005000695586205,0.028697000816464424,0.02930299937725067,33061,0.0,0.0
2024-09-13 00:00:00+00:00,0.02930299937725067,0.029999999329447746,0.023113999515771866,0.02351599931716919,28251,0.0,0.0
2024-09-14 00:00:00+00:00,0.02351599931716919,0.024116000160574913,0.02241699956357479,0.023806000128388405,29873,0.0,0.0
2024-09-15 00:00:00+00:00,0.023806000128388405,0.023907000198960304,0.021901000291109085,0.02199999988079071,27735,0.0,0.0
2024-09-16 00:00:00+00:00,0.02199999988079071,0.022099999710917473,0.019099000841379166,0.020399000495672226,21650,0.0,0.0
2024-09-17 00:00:00+00:00,0.020399000495672226,0.020907999947667122,0.019399000331759453,0.020301999524235725,27120,0.0,0.0
2024-09-18 00:00:00+00:00,0.020301999524235725,0.020604999735951424,0.01960100047290325,0.020100999623537064,28701,0.0,0.0
2024-09-19 00:00:00+00:00,0.020100999623537064,0.020813999697566032,0.005001999903470278,0.00750300008803606,10798,0.0,0.0
2024-09-20 00:00:00+00:00,0.00750300008803606,0.007505000103265047,0.005299000069499016,0.006401000078767538,13198,0.0,0.0
2024-09-21 00:00:00+00:00,0.006401000078767538,0.008806000463664532,0.006200000178068876,0.008502000011503696,19535,0.0,0.0
2024-09-22 00:00:00+00:00,0.008502000011503696,0.010804000310599804,0.008400999940931797,0.009700000286102295,43845,0.0,0.0
2024-09-23 00:00:00+00:00,0.009700000286102295,0.01030299998819828,0.008898000232875347,0.009198999963700771,31659,0.0,0.0
2024-09-24 00:00:00+00:00,0.009198999963700771,0.014701000414788723,0.009198999963700771,0.012225000187754631,24009,0.0,0.0
2024-09-25 00:00:00+00:00,0.012225000187754631,0.012237999588251114,0.010498999617993832,0.01056000031530857,18899,0.0,0.0
2024-09-26 00:00:00+00:00,0.01056000031530857,0.011105000041425228,0.010520000010728836,0.011102000251412392,21188,0.0,0.0
2024-09-27 00:00:00+00:00,0.011102000251412392,0.01144300028681755,0.011010999791324139,0.0112119996920228,21019,0.0,0.0
2024-09-28 00:00:00+00:00,0.0112119996920228,0.012764999642968178,0.011123999953269958,0.0124080004170537,65089,0.0,0.0
2024-09-29 00:00:00+00:00,0.0124080004170537,0.015002000145614147,0.012393999844789505,0.01345400046557188,20109,0.0,0.0
2024-09-30 00:00:00+00:00,0.01345400046557188,0.0134680001065135,0.010329999960958958,0.010746000334620476,70607,0.0,0.0
2024-10-01 00:00:00+00:00,0.010746000334620476,0.010997000150382519,0.010336999781429768,0.010774999856948853,18815,0.0,0.0
2024-10-02 00:00:00+00:00,0.010774999856948853,0.011227999813854694,0.010347000323235989,0.011165999807417393,18868,0.0,0.0
2024-10-03 00:00:00+00:00,0.011165999807417393,0.026190999895334244,0.01103300042450428,0.01966099999845028,37471,0.0,0.0
2024-10-04 00:00:00+00:00,0.01966099999845028,0.02187499962747097,0.017705999314785004,0.020493000745773315,33261,0.0,0.0
2024-10-05 00:00:00+00:00,0.020493000745773315,0.020493999123573303,0.018526000902056694,0.01931699924170971,100270,0.0,0.0
2024-10-06 00:00:00+00:00,0.01931699924170971,0.021422000601887703,0.01924300007522106,0.02084599994122982,66572,0.0,0.0
2024-10-07 00:00:00+00:00,0.02084599994122982,0.020986000075936317,0.014422999694943428,0.014762000180780888,12956,0.0,0.0
2024-10-08 00:00:00+00:00,0.014762000180780888,0.016493000090122223,0.013869999907910824,0.015426999889314175,56778,0.0,0.0
2024-10-09 00:00:00+00:00,0.015426999889314175,0.01547200046479702,0.014506000094115734,0.015166999772191048,48999,0.0,0.0
2024-10-10 00:00:00+00:00,0.015166999772191048,0.015661999583244324,0.014712000265717506,0.014767000451683998,17213,0.0,0.0
2024-10-11 00:00:00+00:00,0.014767000451683998,0.016404999420046806,0.014713999815285206,0.01634100079536438,18128,0.0,0.0
2024-10-12 00:00:00+00:00,0.01634100079536438,0.01785000041127205,0.016286000609397888,0.01776999980211258,18641,0.0,0.0
2024-10-13 00:00:00+00:00,0.01776999980211258,0.02110699936747551,0.016973000019788742,0.02025900036096573,21323,0.0,0.0
2024-10-14 00:00:00+00:00,0.02025900036096573,0.020268000662326813,0.015995999798178673,0.017071999609470367,16553,0.0,0.0
2024-10-15 00:00:00+00:00,0.017071999609470367,0.017866000533103943,0.01699499972164631,0.017795000225305557,15274,0.0,0.0
2024-10-16 00:00:00+00:00,0.017795000225305557,0.018029000610113144,0.01672999933362007,0.017467999830842018,10896,0.0,0.0
2024-10-17 00:00:00+00:00,0.017467999830842018,0.017467999830842018,0.01722799986600876,0.01723100058734417,14,0.0,0.0
2024-10-18 00:00:00+00:00,0.01723100058734417,0.01723499968647957,0.016589000821113586,0.016892999410629272,7308,0.0,0.0
2024-10-19 00:00:00+00:00,0.016892999410629272,0.018497999757528305,0.015332999639213085,0.01841600053012371,19343,0.0,0.0
2024-10-20 00:00:00+00:00,0.01841600053012371,0.01863900013267994,0.018386000767350197,0.018478000536561012,16209,0.0,0.0
2024-10-21 00:00:00+00:00,0.018478000536561012,0.019231999292969704,0.018285000696778297,0.019085999578237534,17581,0.0,0.0
2024-10-22 00:00:00+00:00,0.019085999578237534,0.019487999379634857,0.017324000597000122,0.017385000362992287,16152,0.0,0.0
2024-10-23 00:00:00+00:00,0.017385000362992287,0.01795100048184395,0.01662600040435791,0.01671000011265278,16581,0.0,0.0
2024-10-24 00:00:00+00:00,0.016699999570846558,0.018302999436855316,0.01669500023126602,0.017382999882102013,16585,0.0,0.0
2024-10-25 00:00:00+00:00,0.017382999882102013,0.01764499954879284,0.017308000475168228,0.017542999237775803,15662,0.0,0.0
2024-10-26 00:00:00+00:00,0.017542999237775803,0.017544999718666077,0.017317000776529312,0.017416000366210938,14143,0.0,0.0
2024-10-27 00:00:00+00:00,0.017416000366210938,0.017582999542355537,0.017165999859571457,0.01756400056183338,14729,0.0,0.0
2024-10-28 00:00:00+00:00,0.01756400056183338,0.019632000476121902,0.01699100062251091,0.019493000581860542,15770,0.0,0.0
2024-10-29 00:00:00+00:00,0.019493000581860542,0.019509000703692436,0.017100999131798744,0.01817299984395504,12877,0.0,0.0
2024-10-30 00:00:00+00:00,0.01817299984395504,0.01843399927020073,0.01813800074160099,0.018245000392198563,17155,0.0,0.0
2024-10-31 00:00:00+00:00,0.018245000392198563,0.01825300045311451,0.015735000371932983,0.015859000384807587,15063,0.0,0.0
2024-11-01 00:00:00+00:00,0.015859000384807587,0.01606299914419651,0.01581599935889244,0.016033999621868134,15036,0.0,0.0
2024-11-02 00:00:00+00:00,0.016033999621868134,0.01616399921476841,0.014839000068604946,0.014844000339508057,13735,0.0,0.0
2024-11-03 00:00:00+00:00,0.014844000339508057,0.014844000339508057,0.01449500024318695,0.014627000316977501,16557,0.0,0.0
2024-11-04 00:00:00+00:00,0.014627000316977501,0.015103000216186047,0.014569000340998173,0.01484300009906292,16124,0.0,0.0
2024-11-05 00:00:00+00:00,0.01484300009906292,0.015452000312507153,0.01484300009906292,0.015217999927699566,12801,0.0,0.0
2024-11-06 00:00:00+00:00,0.015217999927699566,0.01573299989104271,0.01521500013768673,0.01572900079190731,12451,0.0,0.0
2024-11-07 00:00:00+00:00,0.01572900079190731,0.0157299991697073,0.014541000127792358,0.015030000358819962,8720,0.0,0.0
2024-11-08 00:00:00+00:00,0.015030000358819962,0.015033000148832798,0.014859000220894814,0.014876999892294407,11144,0.0,0.0
2024-11-09 00:00:00+00:00,0.014876999892294407,0.015017000027000904,0.014857999980449677,0.014990000054240227,11800,0.0,0.0
2024-11-10 00:00:00+00:00,0.014990000054240227,0.01653200015425682,0.014973999932408333,0.016435999423265457,12735,0.0,0.0
2024-11-11 00:00:00+00:00,0.016435999423265457,0.017348000779747963,0.016330000013113022,0.01663300022482872,12457,0.0,0.0
2024-11-12 00:00:00+00:00,0.01663300022482872,0.01699499972164631,0.015721000730991364,0.016170000657439232,11430,0.0,0.0
2024-11-13 00:00:00+00:00,0.016170000657439232,0.018518999218940735,0.014290999621152878,0.014744999818503857,11109,0.0,0.0
2024-11-14 00:00:00+00:00,0.014744999818503857,0.015207000076770782,0.014631999656558037,0.015096000395715237,10799,0.0,0.0
2024-11-15 00:00:00+00:00,0.015096000395715237,0.015137000009417534,0.013081000186502934,0.013357000425457954,6952,0.0,0.0
2024-11-16 00:00:00+00:00,0.013383000157773495,0.014875000342726707,0.01333799958229065,0.014828000217676163,12389,0.0,0.0
2024-11-17 00:00:00+00:00,0.014828000217676163,0.015217999927699566,0.014543999917805195,0.014573999680578709,8728,0.0,0.0
2024-11-18 00:00:00+00:00,0.014573999680578709,0.014601999893784523,0.010786999948322773,0.013016999699175358,9481,0.0,0.0
2024-11-19 00:00:00+00:00,0.013016999699175358,0.013294000178575516,0.012887000106275082,0.012931999750435352,5698,0.0,0.0
2024-11-20 00:00:00+00:00,0.012931999750435352,0.015147999860346317,0.012888999655842781,0.015014000236988068,10555,0.0,0.0
2024-11-21 00:00:00+00:00,0.015014000236988068,0.018185000866651535,0.01460999995470047,0.016238000243902206,12150,0.0,0.0
2024-11-22 00:00:00+00:00,0.016238000243902206,0.016263000667095184,0.015382000245153904,0.015610000118613243,10152,0.0,0.0
2024-11-23 00:00:00+00:00,0.015610000118613243,0.015982000157237053,0.014630000106990337,0.015054999850690365,12291,0.0,0.0
2024-11-24 00:00:00+00:00,0.015054999850690365,0.01901100017130375,0.014832999557256699,0.01563899964094162,17215,0.0,0.0
2024-11-25 00:00:00+00:00,0.01563899964094162,0.0230260007083416,0.014330999925732613,0.01433200016617775,20367,0.0,0.0
2024-11-26 00:00:00+00:00,0.01433200016617775,0.01680300012230873,0.011908000335097313,0.015898000448942184,11855,0.0,0.0
2024-11-27 00:00:00+00:00,0.015898000448942184,0.02095000073313713,0.01495600026100874,0.015207000076770782,7760,0.0,0.0
2024-11-28 00:00:00+00:00,0.015207000076770782,0.01631299965083599,0.014929000288248062,0.015964999794960022,7641,0.0,0.0
2024-11-29 00:00:00+00:00,0.015964999794960022,0.017514999955892563,0.012915999628603458,0.014255000278353691,7207,0.0,0.0
2024-11-30 00:00:00+00:00,0.014255000278353691,0.016309000551700592,0.013605999760329723,0.013899000361561775,8750,0.0,0.0
2024-12-01 00:00:00+00:00,0.013899000361561775,0.01871900074183941,0.0115130003541708,0.014907999895513058,16706,0.0,0.0
2024-12-02 00:00:00+00:00,0.014907999895513058,0.016155000776052475,0.012215999886393547,0.014214999973773956,9728,0.0,0.0
2024-12-03 00:00:00+00:00,0.014214999973773956,0.0151589997112751,0.011655000038444996,0.013238999992609024,7586,0.0,0.0
2024-12-04 00:00:00+00:00,0.013238999992609024,0.01639699935913086,0.013238999992609024,0.01526699960231781,11563,0.0,0.0
2024-12-05 00:00:00+00:00,0.01526699960231781,0.021012000739574432,0.013429000042378902,0.017960000783205032,15918,0.0,0.0
2024-12-06 00:00:00+00:00,0.01837499998509884,0.023521000519394875,0.01590700075030327,0.021929999813437462,21811,0.0,0.0
2024-12-07 00:00:00+00:00,0.021929999813437462,0.027039000764489174,0.020097000524401665,0.021601999178528786,14307,0.0,0.0
2024-12-08 00:00:00+00:00,0.021266000345349312,0.024508999660611153,0.01811400055885315,0.01811400055885315,10467,0.0,0.0
2024-12-09 00:00:00+00:00,0.01811400055885315,0.020431000739336014,0.016892999410629272,0.019766999408602715,11269,0.0,0.0
2024-12-10 00:00:00+00:00,0.019766999408602715,0.027017999440431595,0.017703000456094742,0.020726000890135765,10370,0.0,0.0
2024-12-11 00:00:00+00:00,0.020726000890135765,0.021522000432014465,0.020020000636577606,0.020168999210000038,8091,0.0,0.0
2024-12-12 00:00:00+00:00,0.020168999210000038,0.024135999381542206,0.018814999610185623,0.023228999227285385,9625,0.0,0.0
2024-12-13 00:00:00+00:00,0.023228999227285385,0.023236999288201332,0.015561999753117561,0.016036000102758408,11342,0.0,0.0
2024-12-14 00:00:00+00:00,0.016036000102758408,0.01979300007224083,0.013001999817788601,0.019499000161886215,12992,0.0,0.0
2024-12-15 00:00:00+00:00,0.019499000161886215,0.021741999313235283,0.01766199991106987,0.019127000123262405,15007,0.0,0.0
2024-12-16 00:00:00+00:00,0.019127000123262405,0.030006999149918556,0.019127000123262405,0.02891400083899498,41178,0.0,0.0
2024-12-17 00:00:00+00:00,0.02891400083899498,0.034391000866889954,0.021028999239206314,0.02652299962937832,24620,0.0,0.0
2024-12-18 00:00:00+00:00,0.02652299962937832,0.027986999601125717,0.02423899993300438,0.025402000173926353,14838,0.0,0.0
2024-12-19 00:00:00+00:00,0.025402000173926353,0.026122000068426132,0.019961999729275703,0.021952999755740166,12419,0.0,0.0
2024-12-20 00:00:00+00:00,0.021952999755740166,0.02447500079870224,0.01772399991750717,0.017994999885559082,4401,0.0,0.0
2024-12-21 00:00:00+00:00,0.017994999885559082,0.02116899937391281,0.017994999885559082,0.02116899937391281,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.02116899937391281,0.02116899937391281,0.02116899937391281,0.02116899937391281,0,0.0,0.0
