TIMESTAMP,META32167_OPEN_PRICE_USD,META32167_HIGH_PRICE_USD,META32167_LOW_PRICE_USD,META32167_CLOSE_PRICE_USD,META32167_VOLUME_USD,META32167_DIVIDENDS_USD,META32167_STOCK_SPLITS_USD
2024-08-22 00:00:00+00:00,1841.846435546875,1979.5277099609375,1582.0284423828125,1669.034423828125,711700,0.0,0.0
2024-08-23 00:00:00+00:00,1629.5291748046875,1643.2877197265625,1417.56298828125,1421.2203369140625,201221,0.0,0.0
2024-08-24 00:00:00+00:00,1387.2447509765625,1506.24072265625,1374.4576416015625,1482.1593017578125,207740,0.0,0.0
2024-08-25 00:00:00+00:00,1527.8875732421875,1619.77685546875,1527.7923583984375,1561.8531494140625,127958,0.0,0.0
2024-08-26 00:00:00+00:00,1561.859619140625,1860.0390625,1550.542724609375,1856.343017578125,353560,0.0,0.0
2024-08-27 00:00:00+00:00,1860.55419921875,2198.33837890625,1788.41455078125,2025.138427734375,1529836,0.0,0.0
2024-08-28 00:00:00+00:00,2024.6259765625,2939.483154296875,1952.917724609375,2684.007568359375,1599600,0.0,0.0
2024-08-29 00:00:00+00:00,2684.007568359375,3044.805419921875,2241.049072265625,2549.410400390625,1328879,0.0,0.0
2024-08-30 00:00:00+00:00,2549.450439453125,2610.27392578125,2116.232177734375,2298.277587890625,405520,0.0,0.0
2024-08-31 00:00:00+00:00,2298.28076171875,2615.88232421875,2273.628662109375,2611.32763671875,220438,0.0,0.0
2024-09-01 00:00:00+00:00,2611.32666015625,2664.98876953125,1872.921630859375,1880.0509033203125,600439,0.0,0.0
2024-09-02 00:00:00+00:00,1880.0509033203125,2186.825439453125,1782.2158203125,2003.873046875,825136,0.0,0.0
2024-09-03 00:00:00+00:00,2006.3699951171875,2145.356201171875,1819.8507080078125,2070.52490234375,577316,0.0,0.0
2024-09-04 00:00:00+00:00,2070.3603515625,2355.257080078125,1886.9620361328125,2355.205810546875,435609,0.0,0.0
2024-09-05 00:00:00+00:00,2383.177978515625,2391.27392578125,2095.558349609375,2132.036865234375,265411,0.0,0.0
2024-09-06 00:00:00+00:00,2132.036865234375,2213.4052734375,2087.459716796875,2209.061767578125,130841,0.0,0.0
2024-09-07 00:00:00+00:00,2209.061767578125,2295.0966796875,2027.5047607421875,2292.18115234375,258569,0.0,0.0
2024-09-08 00:00:00+00:00,2292.1796875,2298.856201171875,2226.4453125,2252.590576171875,49568,0.0,0.0
2024-09-09 00:00:00+00:00,2251.7509765625,2269.12548828125,1995.1494140625,2026.601806640625,145862,0.0,0.0
2024-09-10 00:00:00+00:00,2026.6002197265625,2032.2803955078125,1907.353759765625,1947.0477294921875,161682,0.0,0.0
2024-09-11 00:00:00+00:00,1936.2999267578125,1951.3702392578125,1770.943359375,1800.7857666015625,166560,0.0,0.0
2024-09-12 00:00:00+00:00,1800.7857666015625,1868.9521484375,1787.894775390625,1867.5911865234375,166607,0.0,0.0
2024-09-13 00:00:00+00:00,1870.456298828125,1915.673583984375,1791.8580322265625,1912.690185546875,144405,0.0,0.0
2024-09-14 00:00:00+00:00,1922.7276611328125,2043.8592529296875,1922.7276611328125,2036.476318359375,207247,0.0,0.0
2024-09-15 00:00:00+00:00,2036.4898681640625,2559.689208984375,2028.81640625,2430.200439453125,406285,0.0,0.0
2024-09-16 00:00:00+00:00,2390.825439453125,2393.228515625,2068.181396484375,2155.913330078125,256318,0.0,0.0
2024-09-17 00:00:00+00:00,2176.771240234375,2260.419189453125,2170.409423828125,2220.607666015625,78331,0.0,0.0
2024-09-18 00:00:00+00:00,2220.2021484375,2239.333984375,2135.309326171875,2171.7490234375,49332,0.0,0.0
2024-09-19 00:00:00+00:00,2161.47216796875,2285.790771484375,2150.349853515625,2248.5771484375,138387,0.0,0.0
2024-09-20 00:00:00+00:00,2248.5771484375,2274.53759765625,2041.330810546875,2054.074951171875,99502,0.0,0.0
2024-09-21 00:00:00+00:00,2053.41796875,2053.7470703125,1962.886474609375,1982.1468505859375,66507,0.0,0.0
2024-09-22 00:00:00+00:00,1982.2120361328125,1982.5947265625,1865.775390625,1879.4637451171875,93955,0.0,0.0
2024-09-23 00:00:00+00:00,1879.4178466796875,1894.8184814453125,1728.7537841796875,1752.3521728515625,152418,0.0,0.0
2024-09-24 00:00:00+00:00,1751.330078125,1768.106689453125,1696.020263671875,1768.106689453125,136098,0.0,0.0
2024-09-25 00:00:00+00:00,1763.6021728515625,1883.2740478515625,1740.765380859375,1863.89501953125,116378,0.0,0.0
2024-09-26 00:00:00+00:00,1863.89501953125,2025.6072998046875,1856.3858642578125,2016.99951171875,128063,0.0,0.0
2024-09-27 00:00:00+00:00,2016.99951171875,2178.23046875,1968.65185546875,2058.686767578125,301670,0.0,0.0
2024-09-28 00:00:00+00:00,2061.2890625,2152.154541015625,1947.5419921875,1978.70458984375,122067,0.0,0.0
2024-09-29 00:00:00+00:00,1980.8428955078125,2075.32373046875,1931.2515869140625,2062.1005859375,93148,0.0,0.0
2024-09-30 00:00:00+00:00,2065.797607421875,2086.875732421875,2016.0726318359375,2061.587646484375,62284,0.0,0.0
2024-10-01 00:00:00+00:00,2062.6484375,2257.967529296875,2052.14892578125,2087.947265625,202951,0.0,0.0
2024-10-02 00:00:00+00:00,2088.005615234375,2224.831298828125,2013.919921875,2206.855712890625,188968,0.0,0.0
2024-10-03 00:00:00+00:00,2206.855712890625,2727.078125,2124.295654296875,2689.876708984375,378441,0.0,0.0
2024-10-04 00:00:00+00:00,2696.792724609375,2720.36376953125,2467.963623046875,2471.455078125,245073,0.0,0.0
2024-10-05 00:00:00+00:00,2471.455078125,2521.7646484375,2425.86181640625,2491.6240234375,82773,0.0,0.0
2024-10-06 00:00:00+00:00,2450.321044921875,2670.765869140625,2443.96728515625,2508.177001953125,95574,0.0,0.0
2024-10-07 00:00:00+00:00,2473.768798828125,2548.54736328125,2381.484130859375,2431.909423828125,167693,0.0,0.0
2024-10-08 00:00:00+00:00,2431.909423828125,2542.199462890625,2351.203857421875,2420.41650390625,158416,0.0,0.0
2024-10-09 00:00:00+00:00,2434.261474609375,2599.1005859375,2288.09912109375,2324.998291015625,166820,0.0,0.0
2024-10-10 00:00:00+00:00,2335.28369140625,2444.369873046875,2073.298095703125,2172.406494140625,201704,0.0,0.0
2024-10-11 00:00:00+00:00,2191.11767578125,2468.75,2191.11767578125,2442.258544921875,116979,0.0,0.0
2024-10-12 00:00:00+00:00,2492.739013671875,2627.86328125,2350.836181640625,2462.68798828125,160129,0.0,0.0
2024-10-13 00:00:00+00:00,2462.68798828125,2867.20849609375,2462.68798828125,2867.179931640625,155370,0.0,0.0
2024-10-14 00:00:00+00:00,2867.179931640625,3748.56494140625,2820.837646484375,3533.8505859375,1149574,0.0,0.0
2024-10-15 00:00:00+00:00,3534.3505859375,3800.262451171875,3248.232421875,3531.27197265625,519847,0.0,0.0
2024-10-16 00:00:00+00:00,3559.910888671875,3599.1689453125,3354.33447265625,3472.88623046875,221275,0.0,0.0
2024-10-17 00:00:00+00:00,3472.88623046875,3675.18359375,3277.094970703125,3338.142333984375,269813,0.0,0.0
2024-10-18 00:00:00+00:00,3340.18408203125,3577.520751953125,3340.18408203125,3479.62158203125,84437,0.0,0.0
2024-10-19 00:00:00+00:00,3479.62158203125,3482.52783203125,2731.33837890625,2937.35302734375,327177,0.0,0.0
2024-10-20 00:00:00+00:00,2964.560302734375,3066.940673828125,2682.169189453125,2729.0126953125,142415,0.0,0.0
2024-10-21 00:00:00+00:00,2708.7421875,3065.904052734375,2433.646240234375,3031.143310546875,430418,0.0,0.0
2024-10-22 00:00:00+00:00,3031.787841796875,3265.679931640625,2737.717529296875,3265.679931640625,275341,0.0,0.0
2024-10-23 00:00:00+00:00,3265.679931640625,3504.83935546875,3196.16015625,3469.623779296875,293365,0.0,0.0
2024-10-24 00:00:00+00:00,3468.764892578125,3681.5107421875,3348.834716796875,3665.829833984375,189828,0.0,0.0
2024-10-25 00:00:00+00:00,3625.72119140625,3680.5576171875,3120.37841796875,3154.308349609375,252177,0.0,0.0
2024-10-26 00:00:00+00:00,3192.53369140625,3263.6181640625,3178.0361328125,3189.29443359375,95320,0.0,0.0
2024-10-27 00:00:00+00:00,3193.342041015625,3453.635009765625,3050.50390625,3439.39306640625,186518,0.0,0.0
2024-10-28 00:00:00+00:00,3439.390869140625,3542.327392578125,3428.268798828125,3479.447265625,44078,0.0,0.0
2024-10-29 00:00:00+00:00,3479.447265625,3717.777587890625,3348.74853515625,3491.65869140625,225030,0.0,0.0
2024-10-30 00:00:00+00:00,3489.220947265625,3517.889404296875,3360.332763671875,3370.076416015625,63197,0.0,0.0
2024-10-31 00:00:00+00:00,3370.076416015625,3434.613525390625,3174.045654296875,3355.177490234375,165804,0.0,0.0
2024-11-01 00:00:00+00:00,3185.275390625,3224.1064453125,2803.721435546875,2803.741455078125,223894,0.0,0.0
2024-11-02 00:00:00+00:00,2795.119140625,2894.159912109375,2776.769287109375,2869.612548828125,59013,0.0,0.0
2024-11-03 00:00:00+00:00,2857.740234375,2873.1884765625,2616.994873046875,2811.644775390625,84503,0.0,0.0
2024-11-04 00:00:00+00:00,2834.2705078125,2955.97314453125,2828.579345703125,2955.330810546875,84977,0.0,0.0
2024-11-05 00:00:00+00:00,2928.508544921875,2981.705322265625,2646.4306640625,2771.7822265625,113048,0.0,0.0
2024-11-06 00:00:00+00:00,2771.7822265625,3547.599609375,2580.81591796875,3450.4267578125,419558,0.0,0.0
2024-11-07 00:00:00+00:00,3489.7958984375,3526.7744140625,2980.07763671875,3006.2783203125,137863,0.0,0.0
2024-11-08 00:00:00+00:00,3002.593994140625,3222.66357421875,2965.00244140625,2971.635986328125,31589,0.0,0.0
2024-11-09 00:00:00+00:00,2983.209228515625,3539.0908203125,2977.3935546875,3534.655029296875,105743,0.0,0.0
2024-11-10 00:00:00+00:00,3534.655029296875,3638.229248046875,3306.33349609375,3523.099609375,84212,0.0,0.0
2024-11-11 00:00:00+00:00,3523.099609375,4752.08447265625,3523.099609375,4195.9609375,495339,0.0,0.0
2024-11-12 00:00:00+00:00,4202.349609375,5149.6875,3844.053466796875,4168.39404296875,419747,0.0,0.0
2024-11-13 00:00:00+00:00,4166.11376953125,4176.86669921875,3699.13330078125,3855.316162109375,123475,0.0,0.0
2024-11-14 00:00:00+00:00,3857.3359375,3907.638671875,3646.911376953125,3681.19775390625,87868,0.0,0.0
2024-11-15 00:00:00+00:00,3628.76025390625,3762.304443359375,3342.071044921875,3548.51953125,189111,0.0,0.0
2024-11-16 00:00:00+00:00,3476.813232421875,3687.685791015625,3310.21484375,3487.37158203125,119694,0.0,0.0
2024-11-17 00:00:00+00:00,3460.1171875,3817.2880859375,3420.437744140625,3798.857666015625,110134,0.0,0.0
2024-11-18 00:00:00+00:00,3798.857666015625,3899.266357421875,3373.810791015625,3375.1552734375,138917,0.0,0.0
2024-11-19 00:00:00+00:00,3375.13232421875,3626.158935546875,3114.25732421875,3144.380615234375,162184,0.0,0.0
2024-11-20 00:00:00+00:00,3154.093017578125,3205.469482421875,2361.945556640625,2420.371337890625,324831,0.0,0.0
2024-11-21 00:00:00+00:00,2420.370361328125,2744.540771484375,2102.334228515625,2302.043212890625,515633,0.0,0.0
2024-11-22 00:00:00+00:00,2143.781982421875,2592.192138671875,2085.75927734375,2353.479248046875,253050,0.0,0.0
2024-11-23 00:00:00+00:00,2349.62890625,2595.40869140625,2265.652587890625,2268.437255859375,114260,0.0,0.0
2024-11-24 00:00:00+00:00,2252.964599609375,2679.5439453125,2249.4169921875,2413.026611328125,143148,0.0,0.0
2024-11-25 00:00:00+00:00,2412.963623046875,2525.086181640625,2243.0078125,2282.82568359375,82353,0.0,0.0
2024-11-26 00:00:00+00:00,2279.61328125,2421.854248046875,2162.833740234375,2312.528076171875,67233,0.0,0.0
2024-11-27 00:00:00+00:00,2301.37939453125,2301.4599609375,2091.1943359375,2237.22607421875,69378,0.0,0.0
2024-11-28 00:00:00+00:00,2225.961181640625,2281.017822265625,2048.003662109375,2275.59912109375,48752,0.0,0.0
2024-11-29 00:00:00+00:00,2275.59912109375,2401.695556640625,2275.59912109375,2386.908935546875,35162,0.0,0.0
2024-11-30 00:00:00+00:00,2388.457763671875,2388.457763671875,2206.4658203125,2215.1513671875,18073,0.0,0.0
2024-12-01 00:00:00+00:00,2172.822509765625,2172.83642578125,2119.033447265625,2126.869384765625,21273,0.0,0.0
2024-12-02 00:00:00+00:00,2127.7744140625,2187.291015625,1879.3216552734375,2187.27978515625,75719,0.0,0.0
2024-12-03 00:00:00+00:00,2181.527099609375,2440.493896484375,2131.86962890625,2136.5166015625,135477,0.0,0.0
2024-12-04 00:00:00+00:00,2135.24609375,2203.884765625,1884.7357177734375,1885.70361328125,79325,0.0,0.0
2024-12-05 00:00:00+00:00,1891.205078125,1996.5556640625,1829.90380859375,1990.124267578125,38676,0.0,0.0
2024-12-06 00:00:00+00:00,1967.5771484375,1968.172119140625,1768.2677001953125,1872.805419921875,48659,0.0,0.0
2024-12-07 00:00:00+00:00,1874.3778076171875,1895.9793701171875,1716.2962646484375,1838.7918701171875,36007,0.0,0.0
2024-12-08 00:00:00+00:00,1738.7110595703125,1801.931396484375,1727.5457763671875,1763.57568359375,8284,0.0,0.0
2024-12-09 00:00:00+00:00,1771.5081787109375,1786.0782470703125,1484.02880859375,1600.0106201171875,122082,0.0,0.0
2024-12-10 00:00:00+00:00,1598.089599609375,1604.6905517578125,1550.154052734375,1554.5557861328125,11976,0.0,0.0
2024-12-11 00:00:00+00:00,1554.7615966796875,1577.0155029296875,1447.9239501953125,1555.0758056640625,39998,0.0,0.0
2024-12-12 00:00:00+00:00,1561.977783203125,1577.158203125,1496.4093017578125,1553.447021484375,23719,0.0,0.0
2024-12-13 00:00:00+00:00,1553.97900390625,1901.160888671875,1553.97900390625,1901.160888671875,103127,0.0,0.0
2024-12-14 00:00:00+00:00,1918.353759765625,1954.660888671875,1873.300048828125,1915.838134765625,51021,0.0,0.0
2024-12-15 00:00:00+00:00,1941.2757568359375,1941.302001953125,1782.93994140625,1809.4874267578125,20190,0.0,0.0
2024-12-16 00:00:00+00:00,1738.3150634765625,1801.170654296875,1628.7030029296875,1669.2325439453125,46980,0.0,0.0
2024-12-17 00:00:00+00:00,1669.2325439453125,1671.2518310546875,1564.9561767578125,1590.6097412109375,28991,0.0,0.0
2024-12-18 00:00:00+00:00,1590.6097412109375,1597.58349609375,1490.5208740234375,1490.5208740234375,32159,0.0,0.0
2024-12-19 00:00:00+00:00,1490.5208740234375,1502.404052734375,1419.7197265625,1425.8739013671875,38333,0.0,0.0
2024-12-20 00:00:00+00:00,1425.8739013671875,1426.0137939453125,1374.4993896484375,1381.705322265625,23088,0.0,0.0
2024-12-21 00:00:00+00:00,1381.705322265625,1542.128662109375,1380.63232421875,1504.4696044921875,62690,0.0,0.0
2024-12-22 00:00:00+00:00,1504.4696044921875,1543.693359375,1489.7125244140625,1506.565673828125,18066,0.0,0.0
2024-12-23 00:00:00+00:00,1506.565673828125,1697.68212890625,1493.217529296875,1686.4495849609375,40955,0.0,0.0
2024-12-24 00:00:00+00:00,1686.4495849609375,1699.1890869140625,1651.4322509765625,1651.4322509765625,7731,0.0,0.0
2024-12-25 00:00:00+00:00,1651.4322509765625,1687.6634521484375,1627.859619140625,1657.615478515625,11051,0.0,0.0
2024-12-26 00:00:00+00:00,1657.615478515625,1659.68310546875,1544.197998046875,1544.9307861328125,25191,0.0,0.0
2024-12-27 00:00:00+00:00,1544.9307861328125,1575.5294189453125,1541.3663330078125,1556.2633056640625,7847,0.0,0.0
2024-12-28 00:00:00+00:00,1556.2633056640625,1581.649658203125,1492.9222412109375,1517.6136474609375,59588,0.0,0.0
2024-12-29 00:00:00+00:00,1517.6136474609375,1619.037841796875,1515.3753662109375,1599.750732421875,48891,0.0,0.0
2024-12-30 00:00:00+00:00,1599.750732421875,1631.6322021484375,1251.8551025390625,1280.8232421875,357616,0.0,0.0
2024-12-31 00:00:00+00:00,1280.8232421875,1328.8731689453125,1268.875,1298.2144775390625,43188,0.0,0.0
2025-01-01 00:00:00+00:00,1298.2144775390625,1318.58251953125,1278.83056640625,1316.996337890625,22152,0.0,0.0
2025-01-02 00:00:00+00:00,1317.0,1335.652587890625,1275.097900390625,1313.1885986328125,38904,0.0,0.0
2025-01-03 00:00:00+00:00,1313.1885986328125,1384.76318359375,1289.6978759765625,1384.75732421875,28176,0.0,0.0
2025-01-04 00:00:00+00:00,1384.75732421875,1502.5863037109375,1384.4984130859375,1494.5574951171875,96198,0.0,0.0
2025-01-05 00:00:00+00:00,1494.5574951171875,1748.8348388671875,1475.8509521484375,1502.5823974609375,255713,0.0,0.0
2025-01-06 00:00:00+00:00,1502.582275390625,1533.8880615234375,1421.502197265625,1474.7623291015625,104068,0.0,0.0
2025-01-07 00:00:00+00:00,1474.7623291015625,1541.8299560546875,1447.265380859375,1541.8299560546875,46683,0.0,0.0
2025-01-08 00:00:00+00:00,1541.8299560546875,1693.2950439453125,1541.8299560546875,1693.2950439453125,112133,0.0,0.0
2025-01-09 00:00:00+00:00,1693.2950439453125,1805.636474609375,1621.2471923828125,1659.6982421875,178121,0.0,0.0
2025-01-10 00:00:00+00:00,1659.6982421875,1681.4674072265625,1620.80419921875,1681.4139404296875,31613,0.0,0.0
2025-01-11 00:00:00+00:00,1681.3560791015625,1730.13623046875,1641.805908203125,1725.8909912109375,33370,0.0,0.0
2025-01-12 00:00:00+00:00,1725.8909912109375,2024.41162109375,1693.7900390625,1902.45947265625,196041,0.0,0.0
2025-01-13 00:00:00+00:00,1902.45947265625,2002.5380859375,1576.2137451171875,1576.2137451171875,320245,0.0,0.0
2025-01-14 00:00:00+00:00,1576.2137451171875,1662.576171875,1561.8544921875,1632.7286376953125,59567,0.0,0.0
2025-01-15 00:00:00+00:00,1632.7286376953125,1702.992919921875,1631.41455078125,1702.8321533203125,33197,0.0,0.0
2025-01-16 00:00:00+00:00,1702.8321533203125,1716.4747314453125,1609.902587890625,1639.1702880859375,42955,0.0,0.0
2025-01-17 00:00:00+00:00,1639.1702880859375,1668.54296875,1615.009521484375,1657.2156982421875,27782,0.0,0.0
2025-01-18 00:00:00+00:00,1657.2156982421875,1658.9368896484375,1470.726318359375,1500.629638671875,106164,0.0,0.0
2025-01-19 00:00:00+00:00,1500.630126953125,1593.1859130859375,1202.29443359375,1274.2869873046875,159734,0.0,0.0
2025-01-20 00:00:00+00:00,1274.2869873046875,1366.8165283203125,1250.8402099609375,1327.4576416015625,112752,0.0,0.0
2025-01-21 00:00:00+00:00,1327.4576416015625,1353.0045166015625,1262.235107421875,1330.2620849609375,63565,0.0,0.0
2025-01-22 00:00:00+00:00,1330.2620849609375,1375.0787353515625,1326.434326171875,1360.2017822265625,35102,0.0,0.0
2025-01-23 00:00:00+00:00,1360.2017822265625,1398.709716796875,1294.1187744140625,1316.368408203125,56264,0.0,0.0
2025-01-24 00:00:00+00:00,1316.368408203125,1354.8988037109375,1276.9288330078125,1309.2137451171875,63770,0.0,0.0
2025-01-25 00:00:00+00:00,1309.2137451171875,1309.218994140625,1204.7255859375,1205.068359375,96067,0.0,0.0
2025-01-26 00:00:00+00:00,1205.068359375,1293.0263671875,1205.068359375,1251.368896484375,46731,0.0,0.0
2025-01-27 00:00:00+00:00,1251.368896484375,1302.0103759765625,1189.2784423828125,1301.9449462890625,97910,0.0,0.0
2025-01-28 00:00:00+00:00,1309.478759765625,1343.1165771484375,1300.8011474609375,1327.913330078125,34703,0.0,0.0
2025-01-29 00:00:00+00:00,1327.913330078125,1370.082275390625,1255.4659423828125,1364.7303466796875,79385,0.0,0.0
2025-01-30 00:00:00+00:00,1364.7303466796875,1411.8267822265625,1276.382080078125,1307.34033203125,74179,0.0,0.0
2025-01-31 00:00:00+00:00,1307.34033203125,1367.033203125,1233.6260986328125,1257.146728515625,73604,0.0,0.0
2025-02-01 00:00:00+00:00,1257.146728515625,1268.3082275390625,1167.05810546875,1193.4215087890625,95208,0.0,0.0
2025-02-02 00:00:00+00:00,1193.4215087890625,1213.66162109375,1113.143310546875,1118.9437255859375,84533,0.0,0.0
2025-02-03 00:00:00+00:00,1118.9437255859375,1179.7257080078125,1087.1015625,1176.1827392578125,56719,0.0,0.0
2025-02-04 00:00:00+00:00,1176.1827392578125,1240.3289794921875,1160.817626953125,1235.4417724609375,52180,0.0,0.0
2025-02-05 00:00:00+00:00,1235.4417724609375,1245.800537109375,1196.00048828125,1218.5555419921875,16887,0.0,0.0
2025-02-06 00:00:00+00:00,1218.5555419921875,1244.5548095703125,1198.5460205078125,1231.459228515625,27324,0.0,0.0
2025-02-07 00:00:00+00:00,1231.459228515625,1286.525634765625,1160.394287109375,1177.050048828125,54962,0.0,0.0
2025-02-08 00:00:00+00:00,1177.050048828125,1180.9635009765625,1156.9000244140625,1180.955810546875,6773,0.0,0.0
2025-02-09 00:00:00+00:00,1180.955810546875,1186.36962890625,1139.436767578125,1151.2744140625,26608,0.0,0.0
2025-02-10 00:00:00+00:00,1151.2744140625,1168.84033203125,1132.6920166015625,1149.6712646484375,21570,0.0,0.0
2025-02-11 00:00:00+00:00,1149.6712646484375,1179.276123046875,1146.0408935546875,1168.2225341796875,11366,0.0,0.0
2025-02-12 00:00:00+00:00,1168.2225341796875,1195.4300537109375,1140.641357421875,1144.9910888671875,34934,0.0,0.0
2025-02-13 00:00:00+00:00,1144.9910888671875,1164.96435546875,1117.5250244140625,1137.25732421875,26321,0.0,0.0
2025-02-14 00:00:00+00:00,1137.25732421875,1196.82666015625,1114.31494140625,1179.423828125,35275,0.0,0.0
2025-02-15 00:00:00+00:00,1179.423828125,1215.487060546875,1161.3836669921875,1213.46044921875,17313,0.0,0.0
2025-02-16 00:00:00+00:00,1213.46044921875,1354.6331787109375,1197.434814453125,1327.3399658203125,132504,0.0,0.0
2025-02-17 00:00:00+00:00,1327.3399658203125,1329.241943359375,1140.9713134765625,1212.6563720703125,134681,0.0,0.0
2025-02-18 00:00:00+00:00,1212.6563720703125,1304.2958984375,1142.2779541015625,1222.9569091796875,161347,0.0,0.0
2025-02-19 00:00:00+00:00,1222.9569091796875,1350.177490234375,1218.188232421875,1314.927001953125,103705,0.0,0.0
2025-02-20 00:00:00+00:00,1314.927001953125,1438.17041015625,1314.7977294921875,1421.7525634765625,96329,0.0,0.0
2025-02-21 00:00:00+00:00,1421.7525634765625,1470.72119140625,1420.219970703125,1421.53857421875,42034,0.0,0.0
