TIMESTAMP,SPACE24193_OPEN_PRICE_USD,SPACE24193_HIGH_PRICE_USD,SPACE24193_LOW_PRICE_USD,SPACE24193_CLOSE_PRICE_USD,SPACE24193_VOLUME_USD,SPACE24193_DIVIDENDS_USD,SPACE24193_STOCK_SPLITS_USD
2023-05-07 00:00:00+00:00,5.5904998779296875,7.241672992706299,5.42613410949707,5.597819805145264,34209,0.0,0.0
2023-05-08 00:00:00+00:00,5.5977067947387695,5.610165119171143,5.192516803741455,5.345526218414307,25097,0.0,0.0
2023-05-09 00:00:00+00:00,5.3455281257629395,5.5048370361328125,4.801407814025879,5.192873001098633,44176,0.0,0.0
2023-05-10 00:00:00+00:00,5.193070888519287,5.633326053619385,4.802646160125732,4.813672065734863,27593,0.0,0.0
2023-05-11 00:00:00+00:00,4.813975811004639,4.814249038696289,4.040931224822998,4.282316207885742,18109,0.0,0.0
2023-05-12 00:00:00+00:00,4.282320976257324,4.864190101623535,3.7816810607910156,4.863410949707031,17915,0.0,0.0
2023-05-13 00:00:00+00:00,4.863131999969482,4.865738868713379,3.761039972305298,4.382052898406982,37337,0.0,0.0
2023-05-14 00:00:00+00:00,4.381975173950195,4.383302211761475,3.8416221141815186,3.921963930130005,16511,0.0,0.0
2023-05-15 00:00:00+00:00,3.921781063079834,4.303530216217041,3.6710119247436523,4.100518226623535,23298,0.0,0.0
2023-05-16 00:00:00+00:00,4.100502014160156,4.293701171875,3.821408987045288,3.910320997238159,12346,0.0,0.0
2023-05-17 00:00:00+00:00,3.910301923751831,4.011190891265869,3.629849910736084,3.8807098865509033,17496,0.0,0.0
2023-05-18 00:00:00+00:00,3.880711078643799,4.229966163635254,3.629499912261963,4.229715824127197,26180,0.0,0.0
2023-05-19 00:00:00+00:00,4.229928970336914,4.891516208648682,3.7801640033721924,4.851088047027588,30783,0.0,0.0
2023-05-20 00:00:00+00:00,4.851136207580566,5.602637767791748,4.291096210479736,4.602217197418213,25149,0.0,0.0
2023-05-21 00:00:00+00:00,4.6021199226379395,5.122963905334473,4.321225166320801,4.761438846588135,23583,0.0,0.0
2023-05-22 00:00:00+00:00,4.761262893676758,5.431873798370361,4.759605884552002,5.071627140045166,20254,0.0,0.0
2023-05-23 00:00:00+00:00,5.071639060974121,5.142181873321533,3.9301528930664062,4.200528144836426,29802,0.0,0.0
2023-05-24 00:00:00+00:00,4.200620174407959,4.971642971038818,3.9386940002441406,4.129691123962402,23902,0.0,0.0
2023-05-25 00:00:00+00:00,4.129499912261963,4.130523204803467,3.779944896697998,3.780527114868164,26141,0.0,0.0
2023-05-26 00:00:00+00:00,3.7805240154266357,4.321331024169922,3.7096359729766846,3.751394033432007,17506,0.0,0.0
2023-05-27 00:00:00+00:00,3.7513608932495117,3.842413902282715,3.5909130573272705,3.8422670364379883,15260,0.0,0.0
2023-05-28 00:00:00+00:00,3.842164993286133,3.9518420696258545,3.511068105697632,3.6107900142669678,13118,0.0,0.0
2023-05-29 00:00:00+00:00,3.611298084259033,4.552277088165283,3.6108319759368896,4.350958824157715,30345,0.0,0.0
2023-05-30 00:00:00+00:00,4.351180076599121,4.502885818481445,3.8910679817199707,4.501536846160889,21015,0.0,0.0
2023-05-31 00:00:00+00:00,4.501615047454834,4.511836051940918,4.0105109214782715,4.141876220703125,36325,0.0,0.0
2023-06-01 00:00:00+00:00,4.141869068145752,5.00218391418457,4.1194257736206055,4.5710368156433105,26667,0.0,0.0
2023-06-02 00:00:00+00:00,4.570985794067383,4.701813220977783,4.11069393157959,4.351828098297119,16839,0.0,0.0
2023-06-03 00:00:00+00:00,4.351805210113525,4.471673965454102,4.150856018066406,4.310486793518066,16511,0.0,0.0
2023-06-04 00:00:00+00:00,4.310598850250244,4.361629962921143,4.029629230499268,4.030981063842773,14703,0.0,0.0
2023-06-05 00:00:00+00:00,4.031060218811035,4.261634826660156,3.970345973968506,4.101552963256836,11915,0.0,0.0
2023-06-06 00:00:00+00:00,4.101442813873291,4.102221965789795,3.710334062576294,4.0208330154418945,25183,0.0,0.0
2023-06-07 00:00:00+00:00,4.020751953125,4.020751953125,3.510586977005005,3.880218982696533,26590,0.0,0.0
2023-06-08 00:00:00+00:00,3.880315065383911,3.9529550075531006,3.510399103164673,3.7211248874664307,11135,0.0,0.0
2023-06-09 00:00:00+00:00,3.7211179733276367,3.781519889831543,3.3599140644073486,3.3601388931274414,16485,0.0,0.0
2023-06-10 00:00:00+00:00,3.3601460456848145,3.383431911468506,2.9310860633850098,3.0014500617980957,25603,0.0,0.0
2023-06-11 00:00:00+00:00,3.001508951187134,3.492422103881836,2.6409730911254883,3.1806070804595947,29691,0.0,0.0
2023-06-12 00:00:00+00:00,3.1806349754333496,3.4703469276428223,2.686239004135132,2.8998310565948486,17153,0.0,0.0
2023-06-13 00:00:00+00:00,2.8999528884887695,3.270883083343506,2.8289740085601807,2.829422950744629,23490,0.0,0.0
2023-06-14 00:00:00+00:00,2.829421043395996,3.440709114074707,2.7298929691314697,2.8092920780181885,29642,0.0,0.0
2023-06-15 00:00:00+00:00,2.8092989921569824,3.058871030807495,2.697848081588745,2.8076980113983154,14217,0.0,0.0
2023-06-16 00:00:00+00:00,2.8076839447021484,3.0480599403381348,2.727268934249878,2.908205032348633,14859,0.0,0.0
2023-06-17 00:00:00+00:00,2.9082040786743164,3.070333957672119,2.8179690837860107,2.839306116104126,22511,0.0,0.0
2023-06-18 00:00:00+00:00,2.8391900062561035,2.9999289512634277,2.718729019165039,2.7294130325317383,20923,0.0,0.0
2023-06-19 00:00:00+00:00,2.729459047317505,3.2296481132507324,2.728503942489624,2.9995529651641846,26412,0.0,0.0
2023-06-20 00:00:00+00:00,2.9989709854125977,3.089898109436035,2.8185648918151855,2.8713889122009277,14072,0.0,0.0
2023-06-21 00:00:00+00:00,2.8713490962982178,3.0619630813598633,2.8492789268493652,2.980262041091919,21574,0.0,0.0
2023-06-22 00:00:00+00:00,2.9800240993499756,3.31174898147583,2.909291982650757,3.3105499744415283,25737,0.0,0.0
2023-06-23 00:00:00+00:00,3.310878038406372,3.8809990882873535,3.2201480865478516,3.58227801322937,13735,0.0,0.0
2023-06-24 00:00:00+00:00,3.582263946533203,3.582858085632324,3.0708470344543457,3.311229944229126,22218,0.0,0.0
2023-06-25 00:00:00+00:00,3.311460018157959,3.6413679122924805,3.0001909732818604,3.1612679958343506,31983,0.0,0.0
2023-06-26 00:00:00+00:00,3.161118984222412,3.5630950927734375,2.8397140502929688,2.8403239250183105,27942,0.0,0.0
2023-06-27 00:00:00+00:00,2.840388059616089,3.350722074508667,2.81938099861145,3.1306400299072266,21293,0.0,0.0
2023-06-28 00:00:00+00:00,3.130621910095215,3.1316239833831787,2.9097049236297607,3.0694708824157715,15718,0.0,0.0
2023-06-29 00:00:00+00:00,3.069601058959961,3.070297956466675,2.899446964263916,3.01991605758667,15426,0.0,0.0
2023-06-30 00:00:00+00:00,3.01979398727417,3.25075101852417,2.919121026992798,3.0106139183044434,18988,0.0,0.0
2023-07-01 00:00:00+00:00,3.0106420516967773,3.160619020462036,2.710313081741333,3.019979953765869,32431,0.0,0.0
2023-07-02 00:00:00+00:00,3.019968032836914,4.402358055114746,2.6998379230499268,3.930114984512329,90440,0.0,0.0
2023-07-03 00:00:00+00:00,3.9299449920654297,4.631443023681641,3.5002479553222656,4.150208950042725,32001,0.0,0.0
2023-07-04 00:00:00+00:00,4.150101184844971,4.302207946777344,3.600209951400757,3.770998954772949,18379,0.0,0.0
2023-07-05 00:00:00+00:00,3.771143913269043,4.831378936767578,3.0397109985351562,4.250050067901611,57834,0.0,0.0
2023-07-06 00:00:00+00:00,4.250064849853516,4.981368064880371,3.6291980743408203,4.9796037673950195,42572,0.0,0.0
2023-07-07 00:00:00+00:00,4.979259967803955,7.424652099609375,4.049585819244385,6.020872116088867,85659,0.0,0.0
2023-07-08 00:00:00+00:00,6.020554065704346,7.603385925292969,5.739649772644043,7.371679782867432,103472,0.0,0.0
2023-07-09 00:00:00+00:00,7.371817111968994,7.673600196838379,6.440672874450684,7.451807975769043,106026,0.0,0.0
2023-07-10 00:00:00+00:00,7.451865196228027,7.751573085784912,6.869781970977783,7.570372104644775,106534,0.0,0.0
2023-07-11 00:00:00+00:00,7.57086181640625,9.674371719360352,6.950006008148193,9.570837020874023,143577,0.0,0.0
2023-07-12 00:00:00+00:00,9.570920944213867,9.571489334106445,8.349499702453613,9.300332069396973,142930,0.0,0.0
2023-07-13 00:00:00+00:00,9.300252914428711,9.301136016845703,8.64909839630127,9.2589693069458,155506,0.0,0.0
2023-07-14 00:00:00+00:00,9.259016990661621,9.274815559387207,5.80967903137207,8.506892204284668,991176,0.0,0.0
2023-07-15 00:00:00+00:00,8.506754875183105,9.501070976257324,7.892634868621826,8.939413070678711,487300,0.0,0.0
2023-07-16 00:00:00+00:00,8.938929557800293,9.068005561828613,7.801916122436523,8.500103950500488,307190,0.0,0.0
2023-07-17 00:00:00+00:00,8.500187873840332,8.500187873840332,6.7989630699157715,7.9054741859436035,363200,0.0,0.0
2023-07-18 00:00:00+00:00,7.905226230621338,8.355048179626465,7.310695171356201,7.757307052612305,516257,0.0,0.0
2023-07-19 00:00:00+00:00,7.757033824920654,8.2997407913208,7.229094982147217,7.951570987701416,425285,0.0,0.0
2023-07-20 00:00:00+00:00,7.951858043670654,8.073307037353516,7.528769016265869,7.965014934539795,329050,0.0,0.0
2023-07-21 00:00:00+00:00,7.965003967285156,13.482708930969238,7.965003967285156,11.448216438293457,1123868,0.0,0.0
2023-07-22 00:00:00+00:00,11.44839096069336,14.905047416687012,11.404672622680664,14.905024528503418,852928,0.0,0.0
2023-07-23 00:00:00+00:00,14.905355453491211,17.523677825927734,14.311586380004883,14.658495903015137,875923,0.0,0.0
2023-07-24 00:00:00+00:00,14.657508850097656,16.063602447509766,12.546875953674316,13.143136978149414,689724,0.0,0.0
2023-07-25 00:00:00+00:00,13.143271446228027,15.766200065612793,12.351923942565918,15.12419605255127,711772,0.0,0.0
2023-07-26 00:00:00+00:00,15.12460994720459,15.789610862731934,14.156832695007324,15.124092102050781,395627,0.0,0.0
2023-07-27 00:00:00+00:00,15.123924255371094,15.139925003051758,12.89986801147461,12.990530967712402,300795,0.0,0.0
2023-07-28 00:00:00+00:00,12.989810943603516,14.52509880065918,12.526849746704102,14.312084197998047,531751,0.0,0.0
2023-07-29 00:00:00+00:00,14.311469078063965,14.744644165039062,13.698250770568848,13.82968807220459,211956,0.0,0.0
2023-07-30 00:00:00+00:00,13.829805374145508,14.06367015838623,13.265624046325684,13.756160736083984,219221,0.0,0.0
2023-07-31 00:00:00+00:00,13.75582504272461,14.30361270904541,13.046284675598145,13.172168731689453,270236,0.0,0.0
2023-08-01 00:00:00+00:00,13.172473907470703,13.466726303100586,12.518001556396484,12.894436836242676,240192,0.0,0.0
2023-08-02 00:00:00+00:00,12.893573760986328,13.476097106933594,11.944901466369629,12.256521224975586,377690,0.0,0.0
2023-08-03 00:00:00+00:00,12.257135391235352,12.465433120727539,11.193225860595703,12.02872085571289,510407,0.0,0.0
2023-08-04 00:00:00+00:00,12.028315544128418,12.086767196655273,10.864456176757812,11.069233894348145,363773,0.0,0.0
2023-08-05 00:00:00+00:00,11.069300651550293,11.551648139953613,9.991923332214355,10.565385818481445,453203,0.0,0.0
2023-08-06 00:00:00+00:00,10.565526008605957,13.49977970123291,10.26527214050293,13.49977970123291,749235,0.0,0.0
2023-08-07 00:00:00+00:00,13.499813079833984,15.247121810913086,12.977389335632324,14.088687896728516,548174,0.0,0.0
2023-08-08 00:00:00+00:00,14.08829116821289,17.830791473388672,13.184074401855469,17.281095504760742,926412,0.0,0.0
2023-08-09 00:00:00+00:00,17.28151512145996,17.627714157104492,16.165258407592773,16.58575439453125,486761,0.0,0.0
2023-08-10 00:00:00+00:00,16.586580276489258,16.668813705444336,13.828509330749512,14.26101303100586,460309,0.0,0.0
2023-08-11 00:00:00+00:00,14.260848045349121,15.330035209655762,13.67641830444336,13.73525333404541,288832,0.0,0.0
2023-08-12 00:00:00+00:00,13.735198020935059,14.891289710998535,13.378033638000488,13.478872299194336,311819,0.0,0.0
2023-08-13 00:00:00+00:00,13.478830337524414,14.14261531829834,13.020543098449707,13.527298927307129,352865,0.0,0.0
2023-08-14 00:00:00+00:00,13.527437210083008,14.189223289489746,12.897293090820312,13.329508781433105,417469,0.0,0.0
2023-08-15 00:00:00+00:00,13.329768180847168,13.330533981323242,11.286629676818848,12.038183212280273,361996,0.0,0.0
2023-08-16 00:00:00+00:00,12.038217544555664,13.348292350769043,11.352924346923828,11.454253196716309,352139,0.0,0.0
2023-08-17 00:00:00+00:00,11.454111099243164,12.791664123535156,11.018194198608398,11.776215553283691,420294,0.0,0.0
2023-08-18 00:00:00+00:00,11.775431632995605,12.446633338928223,11.323999404907227,12.175797462463379,290222,0.0,0.0
2023-08-19 00:00:00+00:00,12.176031112670898,12.929305076599121,11.767620086669922,12.662014961242676,306976,0.0,0.0
2023-08-20 00:00:00+00:00,12.662128448486328,12.933501243591309,11.800477027893066,11.848405838012695,183450,0.0,0.0
2023-08-21 00:00:00+00:00,11.847649574279785,11.938952445983887,10.978075981140137,11.265362739562988,319786,0.0,0.0
2023-08-22 00:00:00+00:00,11.265387535095215,11.848414421081543,10.743929862976074,10.936349868774414,403075,0.0,0.0
2023-08-23 00:00:00+00:00,10.93696403503418,12.551526069641113,10.856436729431152,11.811128616333008,288688,0.0,0.0
2023-08-24 00:00:00+00:00,11.810894012451172,13.926342010498047,11.754300117492676,12.185521125793457,324419,0.0,0.0
2023-08-25 00:00:00+00:00,12.18515396118164,13.392584800720215,11.501949310302734,12.344406127929688,353086,0.0,0.0
2023-08-26 00:00:00+00:00,12.344396591186523,12.84415054321289,12.334664344787598,12.479180335998535,220703,0.0,0.0
2023-08-27 00:00:00+00:00,12.478912353515625,13.566499710083008,11.735883712768555,12.30763053894043,270259,0.0,0.0
2023-08-28 00:00:00+00:00,12.307798385620117,12.550798416137695,11.373022079467773,11.528410911560059,254925,0.0,0.0
2023-08-29 00:00:00+00:00,11.528162002563477,12.008837699890137,11.134207725524902,11.520258903503418,325220,0.0,0.0
2023-08-30 00:00:00+00:00,11.5194730758667,11.55884075164795,10.619487762451172,10.834600448608398,250719,0.0,0.0
2023-08-31 00:00:00+00:00,10.834452629089355,11.358945846557617,9.870002746582031,10.57236385345459,446063,0.0,0.0
2023-09-01 00:00:00+00:00,10.572583198547363,10.715313911437988,9.631049156188965,10.182373046875,492566,0.0,0.0
2023-09-02 00:00:00+00:00,10.182454109191895,11.269753456115723,9.99462890625,10.837849617004395,305498,0.0,0.0
2023-09-03 00:00:00+00:00,10.83790397644043,10.869694709777832,9.819579124450684,10.267537117004395,282395,0.0,0.0
2023-09-04 00:00:00+00:00,10.267349243164062,11.301804542541504,9.771607398986816,10.824955940246582,288131,0.0,0.0
2023-09-05 00:00:00+00:00,10.8250732421875,10.878701210021973,10.033303260803223,10.196572303771973,253193,0.0,0.0
2023-09-06 00:00:00+00:00,10.196893692016602,10.428570747375488,9.853055000305176,10.213150978088379,267779,0.0,0.0
2023-09-07 00:00:00+00:00,10.21334171295166,11.134225845336914,9.907814025878906,10.544734954833984,313230,0.0,0.0
2023-09-08 00:00:00+00:00,10.5451078414917,10.814345359802246,9.884188652038574,9.902865409851074,292908,0.0,0.0
2023-09-09 00:00:00+00:00,9.902888298034668,10.060455322265625,9.745525360107422,9.770906448364258,235367,0.0,0.0
2023-09-10 00:00:00+00:00,9.7712984085083,9.921998023986816,9.116057395935059,9.346441268920898,290042,0.0,0.0
2023-09-11 00:00:00+00:00,9.34653091430664,9.424752235412598,8.669727325439453,8.981282234191895,263536,0.0,0.0
2023-09-12 00:00:00+00:00,8.981244087219238,9.211322784423828,8.860092163085938,9.001008033752441,503124,0.0,0.0
2023-09-13 00:00:00+00:00,9.001631736755371,9.315082550048828,8.4132719039917,9.251565933227539,562255,0.0,0.0
2023-09-14 00:00:00+00:00,9.25160026550293,10.039557456970215,8.856489181518555,9.737090110778809,689758,0.0,0.0
2023-09-15 00:00:00+00:00,9.736929893493652,9.88349437713623,9.270997047424316,9.591941833496094,343306,0.0,0.0
2023-09-16 00:00:00+00:00,9.591486930847168,9.770292282104492,8.95693588256836,9.180148124694824,337084,0.0,0.0
2023-09-17 00:00:00+00:00,9.180008888244629,9.189227104187012,8.655044555664062,8.74846076965332,304926,0.0,0.0
2023-09-18 00:00:00+00:00,8.74852180480957,9.032691955566406,8.53039836883545,8.537504196166992,312271,0.0,0.0
2023-09-19 00:00:00+00:00,8.537603378295898,8.729198455810547,8.31214714050293,8.471517562866211,315513,0.0,0.0
2023-09-20 00:00:00+00:00,8.471458435058594,8.546008110046387,8.275513648986816,8.429716110229492,364431,0.0,0.0
2023-09-21 00:00:00+00:00,8.429448127746582,9.909419059753418,8.130183219909668,9.739218711853027,733947,0.0,0.0
2023-09-22 00:00:00+00:00,9.739212989807129,9.739886283874512,8.727564811706543,9.082451820373535,474799,0.0,0.0
2023-09-23 00:00:00+00:00,9.08199405670166,9.086026191711426,8.491328239440918,8.667250633239746,349846,0.0,0.0
2023-09-24 00:00:00+00:00,8.667181968688965,8.88752269744873,8.365078926086426,8.414952278137207,307232,0.0,0.0
2023-09-25 00:00:00+00:00,8.415101051330566,8.506619453430176,7.923840045928955,7.954655170440674,477486,0.0,0.0
2023-09-26 00:00:00+00:00,7.954455852508545,8.351868629455566,7.777750015258789,8.132081031799316,480371,0.0,0.0
2023-09-27 00:00:00+00:00,8.131851196289062,8.441153526306152,7.895293235778809,8.188970565795898,429414,0.0,0.0
2023-09-28 00:00:00+00:00,8.188800811767578,9.093040466308594,8.188800811767578,8.31457805633545,435923,0.0,0.0
2023-09-29 00:00:00+00:00,8.31475830078125,8.404816627502441,8.018277168273926,8.101632118225098,422620,0.0,0.0
2023-09-30 00:00:00+00:00,8.101673126220703,8.3341064453125,7.929544925689697,8.224796295166016,376020,0.0,0.0
2023-10-01 00:00:00+00:00,8.224528312683105,8.637656211853027,8.034109115600586,8.277064323425293,397465,0.0,0.0
2023-10-02 00:00:00+00:00,8.276556015014648,8.871837615966797,8.006571769714355,8.243558883666992,424758,0.0,0.0
2023-10-03 00:00:00+00:00,8.243008613586426,9.235931396484375,8.238993644714355,8.686471939086914,535861,0.0,0.0
2023-10-04 00:00:00+00:00,8.68620777130127,9.498809814453125,8.487634658813477,9.148804664611816,545071,0.0,0.0
2023-10-05 00:00:00+00:00,9.149066925048828,9.215751647949219,8.29193115234375,8.296069145202637,568237,0.0,0.0
2023-10-06 00:00:00+00:00,8.296298027038574,8.592880249023438,8.16799259185791,8.191671371459961,628550,0.0,0.0
2023-10-07 00:00:00+00:00,8.191789627075195,8.434518814086914,8.032517433166504,8.141357421875,386082,0.0,0.0
2023-10-08 00:00:00+00:00,8.141544342041016,8.461191177368164,8.081025123596191,8.173362731933594,493327,0.0,0.0
2023-10-09 00:00:00+00:00,8.17333698272705,8.471306800842285,8.050088882446289,8.414944648742676,563140,0.0,0.0
2023-10-10 00:00:00+00:00,8.414785385131836,8.92137336730957,7.9683380126953125,7.968434810638428,522522,0.0,0.0
2023-10-11 00:00:00+00:00,7.968280792236328,8.25251293182373,7.793696880340576,7.904022216796875,586363,0.0,0.0
2023-10-12 00:00:00+00:00,7.903456211090088,8.147027969360352,6.843373775482178,6.881127834320068,609846,0.0,0.0
2023-10-13 00:00:00+00:00,6.880921840667725,7.292840003967285,6.862751007080078,6.9463019371032715,521609,0.0,0.0
2023-10-14 00:00:00+00:00,6.946307182312012,7.0268778800964355,6.735145092010498,6.959595203399658,445383,0.0,0.0
2023-10-15 00:00:00+00:00,6.959704875946045,7.369315147399902,6.497994899749756,6.791062831878662,524330,0.0,0.0
2023-10-16 00:00:00+00:00,6.791223049163818,6.94443416595459,6.581051826477051,6.744623184204102,563913,0.0,0.0
2023-10-17 00:00:00+00:00,6.744365215301514,7.190859794616699,6.696132183074951,7.081140995025635,811584,0.0,0.0
2023-10-18 00:00:00+00:00,7.081137180328369,7.088318824768066,6.55535888671875,6.606510162353516,513183,0.0,0.0
2023-10-19 00:00:00+00:00,6.606557846069336,6.718169212341309,6.499048233032227,6.5152459144592285,617295,0.0,0.0
2023-10-20 00:00:00+00:00,6.515286922454834,6.950273036956787,6.510993957519531,6.950273036956787,515491,0.0,0.0
2023-10-21 00:00:00+00:00,6.949821949005127,8.138717651367188,6.93827486038208,7.853784084320068,533681,0.0,0.0
2023-10-22 00:00:00+00:00,7.853600025177002,8.389558792114258,7.305253982543945,7.930636882781982,459882,0.0,0.0
2023-10-23 00:00:00+00:00,8.001626968383789,9.028120994567871,7.780992031097412,9.026827812194824,1052637,0.0,0.0
2023-10-24 00:00:00+00:00,9.027948379516602,10.887418746948242,7.999156951904297,9.605727195739746,940765,0.0,0.0
2023-10-25 00:00:00+00:00,9.606057167053223,10.957331657409668,9.52700424194336,10.311497688293457,711628,0.0,0.0
2023-10-26 00:00:00+00:00,10.311574935913086,10.3558349609375,8.951088905334473,9.37314224243164,714819,0.0,0.0
2023-10-27 00:00:00+00:00,9.37307357788086,9.773054122924805,8.856666564941406,9.114551544189453,733913,0.0,0.0
2023-10-28 00:00:00+00:00,9.114581108093262,9.702322006225586,8.782588958740234,8.808799743652344,435535,0.0,0.0
2023-10-29 00:00:00+00:00,8.808955192565918,9.42658805847168,8.507232666015625,8.912287712097168,470550,0.0,0.0
2023-10-30 00:00:00+00:00,8.912470817565918,9.831402778625488,8.610799789428711,9.777364730834961,956201,0.0,0.0
2023-10-31 00:00:00+00:00,9.777806282043457,9.848820686340332,7.912227153778076,8.220317840576172,923613,0.0,0.0
2023-11-01 00:00:00+00:00,8.220232009887695,8.636302947998047,7.805572032928467,8.4380464553833,832379,0.0,0.0
2023-11-02 00:00:00+00:00,8.438114166259766,9.446208953857422,8.28895378112793,8.91627025604248,971756,0.0,0.0
2023-11-03 00:00:00+00:00,8.916008949279785,9.096357345581055,8.212950706481934,8.475404739379883,796584,0.0,0.0
2023-11-04 00:00:00+00:00,8.475404739379883,9.3744535446167,8.366127014160156,8.928144454956055,563832,0.0,0.0
2023-11-05 00:00:00+00:00,8.928144454956055,9.836181640625,8.582552909851074,9.5791597366333,738860,0.0,0.0
2023-11-06 00:00:00+00:00,9.5791597366333,10.906957626342773,9.487930297851562,10.906957626342773,888071,0.0,0.0
2023-11-07 00:00:00+00:00,10.906957626342773,10.96500301361084,9.09670639038086,9.722268104553223,881210,0.0,0.0
2023-11-08 00:00:00+00:00,9.722268104553223,10.772452354431152,9.342243194580078,10.772452354431152,1050711,0.0,0.0
2023-11-09 00:00:00+00:00,10.772452354431152,12.067099571228027,10.092745780944824,11.036215782165527,1058008,0.0,0.0
2023-11-10 00:00:00+00:00,11.036215782165527,13.746404647827148,10.274585723876953,13.186253547668457,1818124,0.0,0.0
2023-11-11 00:00:00+00:00,13.186253547668457,13.66151237487793,11.957464218139648,12.206257820129395,979029,0.0,0.0
2023-11-12 00:00:00+00:00,12.206257820129395,12.759864807128906,11.551519393920898,11.93038558959961,776173,0.0,0.0
2023-11-13 00:00:00+00:00,11.93038558959961,12.523998260498047,11.166008949279785,11.804136276245117,1325810,0.0,0.0
2023-11-14 00:00:00+00:00,11.804136276245117,12.34912395477295,11.022839546203613,12.098690032958984,1324270,0.0,0.0
