TIMESTAMP,WSM_OPEN_PRICE_USD,WSM_HIGH_PRICE_USD,WSM_LOW_PRICE_USD,WSM_CLOSE_PRICE_USD,WSM_VOLUME_USD,WSM_DIVIDENDS_USD,WSM_STOCK_SPLITS_USD
2023-09-26 00:00:00+00:00,0.03980100154876709,0.043898001313209534,0.03248799964785576,0.03723299875855446,15189931,0.0,0.0
2023-09-27 00:00:00+00:00,0.0372220017015934,0.04014100134372711,0.03222300112247467,0.0344339981675148,49109615,0.0,0.0
2023-09-28 00:00:00+00:00,0.03443500027060509,0.04087100178003311,0.034168001264333725,0.0380840003490448,41182532,0.0,0.0
2023-09-29 00:00:00+00:00,0.03808100149035454,0.06294199824333191,0.037932999432086945,0.06162000074982643,45161536,0.0,0.0
2023-09-30 00:00:00+00:00,0.061629001051187515,0.07971099764108658,0.060113001614809036,0.0651170015335083,71198177,0.0,0.0
2023-10-01 00:00:00+00:00,0.06509000062942505,0.06529899686574936,0.04831000044941902,0.0577550008893013,55182560,0.0,0.0
2023-10-02 00:00:00+00:00,0.05779799818992615,0.06332600116729736,0.048285000026226044,0.051952000707387924,74898412,0.0,0.0
2023-10-03 00:00:00+00:00,0.05195799842476845,0.05682399868965149,0.04461799934506416,0.05653800070285797,82860293,0.0,0.0
2023-10-04 00:00:00+00:00,0.05653899908065796,0.061048999428749084,0.05232999846339226,0.055410999804735184,49557352,0.0,0.0
2023-10-05 00:00:00+00:00,0.05540899932384491,0.056106001138687134,0.048427000641822815,0.04925699904561043,40663107,0.0,0.0
2023-10-06 00:00:00+00:00,0.049205001443624496,0.05237700045108795,0.04544699937105179,0.0492589995265007,43516781,0.0,0.0
2023-10-07 00:00:00+00:00,0.04925600066781044,0.04988100007176399,0.0476979985833168,0.048471998423337936,24138512,0.0,0.0
2023-10-08 00:00:00+00:00,0.048464998602867126,0.04848799854516983,0.041781000792980194,0.041781000792980194,22783798,0.0,0.0
2023-10-09 00:00:00+00:00,0.041770000010728836,0.041770000010728836,0.035617999732494354,0.03663000091910362,39134437,0.0,0.0
2023-10-10 00:00:00+00:00,0.03662100061774254,0.038637999445199966,0.036083001643419266,0.03780499845743179,27144395,0.0,0.0
2023-10-11 00:00:00+00:00,0.03780300170183182,0.05039700120687485,0.037787001579999924,0.03889400139451027,65128037,0.0,0.0
2023-10-12 00:00:00+00:00,0.03891000151634216,0.039340000599622726,0.031824998557567596,0.036302000284194946,58041472,0.0,0.0
2023-10-13 00:00:00+00:00,0.0362900011241436,0.03677799925208092,0.0337349995970726,0.034359000623226166,31037777,0.0,0.0
2023-10-14 00:00:00+00:00,0.03434700146317482,0.034804001450538635,0.03235499933362007,0.032969001680612564,22836288,0.0,0.0
2023-10-15 00:00:00+00:00,0.03295699879527092,0.034432001411914825,0.03219600021839142,0.03410099819302559,24183294,0.0,0.0
2023-10-16 00:00:00+00:00,0.03411500155925751,0.03436499834060669,0.028697999194264412,0.02897300012409687,39089523,0.0,0.0
2023-10-17 00:00:00+00:00,0.029002999886870384,0.030494999140501022,0.021393999457359314,0.02487199939787388,40046617,0.0,0.0
2023-10-18 00:00:00+00:00,0.024877000600099564,0.027125999331474304,0.018942000344395638,0.021981999278068542,30790809,0.0,0.0
2023-10-19 00:00:00+00:00,0.02193799987435341,0.023143000900745392,0.019137000665068626,0.022081999108195305,22454848,0.0,0.0
2023-10-20 00:00:00+00:00,0.02207699976861477,0.02714099921286106,0.02128699980676174,0.02597299963235855,25598546,0.0,0.0
2023-10-21 00:00:00+00:00,0.02597299963235855,0.0320420004427433,0.02559100091457367,0.03013099916279316,29665490,0.0,0.0
2023-10-22 00:00:00+00:00,0.03013399988412857,0.03418400138616562,0.029999999329447746,0.031824998557567596,26960124,0.0,0.0
2023-10-23 00:00:00+00:00,0.03132300078868866,0.03285299986600876,0.030184000730514526,0.03100300021469593,41974882,0.0,0.0
2023-10-24 00:00:00+00:00,0.031008999794721603,0.03228199854493141,0.030650999397039413,0.03144900128245354,44786924,0.0,0.0
2023-10-25 00:00:00+00:00,0.031449999660253525,0.03220599889755249,0.025756999850273132,0.027024000883102417,52386365,0.0,0.0
2023-10-26 00:00:00+00:00,0.02702300064265728,0.028382999822497368,0.023957999423146248,0.02681799978017807,51419326,0.0,0.0
2023-10-27 00:00:00+00:00,0.026829000562429428,0.028960999101400375,0.025279000401496887,0.027173999696969986,48580065,0.0,0.0
2023-10-28 00:00:00+00:00,0.02717900089919567,0.02734600007534027,0.02536799944937229,0.026334000751376152,35236150,0.0,0.0
2023-10-29 00:00:00+00:00,0.026329999789595604,0.02681400068104267,0.0255769994109869,0.02644599974155426,28629147,0.0,0.0
2023-10-30 00:00:00+00:00,0.026446999981999397,0.02680799923837185,0.024947000667452812,0.025465000420808792,43323491,0.0,0.0
2023-10-31 00:00:00+00:00,0.02546199969947338,0.025976000353693962,0.022748000919818878,0.02364799939095974,23474376,0.0,0.0
2023-11-01 00:00:00+00:00,0.023639999330043793,0.024658000096678734,0.02227799966931343,0.02343899942934513,16904143,0.0,0.0
2023-11-02 00:00:00+00:00,0.023437999188899994,0.023538999259471893,0.022026000544428825,0.02210400067269802,18821094,0.0,0.0
2023-11-03 00:00:00+00:00,0.02210099995136261,0.022136999294161797,0.020281000062823296,0.021108999848365784,11301376,0.0,0.0
2023-11-04 00:00:00+00:00,0.021108999848365784,0.025157999247312546,0.0209369994699955,0.024018000811338425,14049060,0.0,0.0
2023-11-05 00:00:00+00:00,0.02401999942958355,0.02431200072169304,0.023485999554395676,0.02356100082397461,9982084,0.0,0.0
2023-11-06 00:00:00+00:00,0.02356100082397461,0.023656999692320824,0.021793000400066376,0.022484999150037766,14707826,0.0,0.0
2023-11-07 00:00:00+00:00,0.02248300053179264,0.02250399999320507,0.021561000496149063,0.021897999569773674,45143982,0.0,0.0
2023-11-08 00:00:00+00:00,0.0218959990888834,0.02353299967944622,0.02164500020444393,0.02270199917256832,58303349,0.0,0.0
2023-11-09 00:00:00+00:00,0.02269599959254265,0.023883000016212463,0.021900000050663948,0.022785000503063202,46805630,0.0,0.0
2023-11-10 00:00:00+00:00,0.022783000022172928,0.023461999371647835,0.022444000467658043,0.02273700013756752,43460042,0.0,0.0
2023-11-11 00:00:00+00:00,0.022758999839425087,0.02540300041437149,0.022701000794768333,0.022962000221014023,52454143,0.0,0.0
2023-11-12 00:00:00+00:00,0.022960999980568886,0.02303599938750267,0.021895000711083412,0.021991999819874763,44222684,0.0,0.0
2023-11-13 00:00:00+00:00,0.021984999999403954,0.02519400045275688,0.021856000646948814,0.022765999659895897,40188081,0.0,0.0
2023-11-14 00:00:00+00:00,0.022762000560760498,0.023591000586748123,0.02229500003159046,0.023149000480771065,35222786,0.0,0.0
2023-11-15 00:00:00+00:00,0.023143000900745392,0.02374500036239624,0.022495999932289124,0.023372000083327293,45359950,0.0,0.0
2023-11-16 00:00:00+00:00,0.023370999842882156,0.025138000026345253,0.023137999698519707,0.023740999400615692,48780713,0.0,0.0
2023-11-17 00:00:00+00:00,0.023739000782370567,0.02490299940109253,0.022485999390482903,0.022771000862121582,47191032,0.0,0.0
2023-11-18 00:00:00+00:00,0.02279300056397915,0.02367899939417839,0.02218800038099289,0.02221599966287613,40247654,0.0,0.0
2023-11-19 00:00:00+00:00,0.022216999903321266,0.02278600074350834,0.02203099988400936,0.02254199981689453,26036252,0.0,0.0
2023-11-20 00:00:00+00:00,0.022539999336004257,0.022630000486969948,0.020906999707221985,0.020906999707221985,25393958,0.0,0.0
2023-11-21 00:00:00+00:00,0.02090499922633171,0.0214649997651577,0.01882999949157238,0.019217999652028084,30273864,0.0,0.0
2023-11-22 00:00:00+00:00,0.019215000793337822,0.019852999597787857,0.019068000838160515,0.019773000851273537,28780791,0.0,0.0
2023-11-23 00:00:00+00:00,0.01977499946951866,0.02115599997341633,0.019602999091148376,0.020096000283956528,29184095,0.0,0.0
2023-11-24 00:00:00+00:00,0.020093999803066254,0.020533999428153038,0.019752999767661095,0.020323000848293304,25680887,0.0,0.0
2023-11-25 00:00:00+00:00,0.020323000848293304,0.02151400037109852,0.020277999341487885,0.020805999636650085,26153256,0.0,0.0
2023-11-26 00:00:00+00:00,0.02080399915575981,0.024841999635100365,0.020749999210238457,0.02281299978494644,28462262,0.0,0.0
2023-11-27 00:00:00+00:00,0.022735999897122383,0.023823000490665436,0.021494999527931213,0.022644000127911568,28753795,0.0,0.0
2023-11-28 00:00:00+00:00,0.02264299988746643,0.02400200068950653,0.02154099941253662,0.0217250008136034,33234775,0.0,0.0
2023-11-29 00:00:00+00:00,0.0217250008136034,0.022484999150037766,0.02047000080347061,0.021206999197602272,23283330,0.0,0.0
2023-11-30 00:00:00+00:00,0.021206999197602272,0.021382000297307968,0.02065099962055683,0.021263999864459038,7000261,0.0,0.0
2023-12-01 00:00:00+00:00,0.021266000345349312,0.02213600091636181,0.021266000345349312,0.02167399972677231,6875808,0.0,0.0
2023-12-02 00:00:00+00:00,0.02167299948632717,0.022722000256180763,0.02151999995112419,0.02253199927508831,10050590,0.0,0.0
2023-12-03 00:00:00+00:00,0.022532999515533447,0.029628999531269073,0.022045999765396118,0.026189999654889107,18212326,0.0,0.0
2023-12-04 00:00:00+00:00,0.026189999654889107,0.028805000707507133,0.022995999082922935,0.024435000494122505,82485033,0.0,0.0
2023-12-05 00:00:00+00:00,0.024441000074148178,0.026226000860333443,0.0231539998203516,0.0248160008341074,32822336,0.0,0.0
2023-12-06 00:00:00+00:00,0.024808000773191452,0.025273000821471214,0.02331399917602539,0.02331399917602539,30754243,0.0,0.0
2023-12-07 00:00:00+00:00,0.023312000557780266,0.02454099990427494,0.023099999874830246,0.02454099990427494,30312583,0.0,0.0
2023-12-08 00:00:00+00:00,0.02454099990427494,0.025245999917387962,0.023806000128388405,0.025242000818252563,30974013,0.0,0.0
2023-12-09 00:00:00+00:00,0.0252470001578331,0.026016000658273697,0.02471200004220009,0.0247189998626709,28378708,0.0,0.0
2023-12-10 00:00:00+00:00,0.024723999202251434,0.02853200025856495,0.024723999202251434,0.02692200057208538,32658247,0.0,0.0
2023-12-11 00:00:00+00:00,0.026931000873446465,0.026969000697135925,0.023343000560998917,0.024011999368667603,32391845,0.0,0.0
2023-12-12 00:00:00+00:00,0.024011999368667603,0.02475699968636036,0.022592000663280487,0.02346000075340271,31399230,0.0,0.0
2023-12-13 00:00:00+00:00,0.0234570000320673,0.023941000923514366,0.021939000114798546,0.023590000346302986,28413061,0.0,0.0
2023-12-14 00:00:00+00:00,0.023585999384522438,0.024097999557852745,0.02276499941945076,0.023142000660300255,29419486,0.0,0.0
2023-12-15 00:00:00+00:00,0.02314399927854538,0.023566000163555145,0.021908000111579895,0.022413000464439392,30072200,0.0,0.0
2023-12-16 00:00:00+00:00,0.022414999082684517,0.02379000000655651,0.02212899923324585,0.023271000012755394,28976496,0.0,0.0
2023-12-17 00:00:00+00:00,0.02327200025320053,0.02354300022125244,0.022484000772237778,0.022717000916600227,28289988,0.0,0.0
2023-12-18 00:00:00+00:00,0.02271600067615509,0.022888999432325363,0.019387999549508095,0.021067999303340912,30042335,0.0,0.0
2023-12-19 00:00:00+00:00,0.021067000925540924,0.021508000791072845,0.020145000889897346,0.020447999238967896,27574857,0.0,0.0
2023-12-20 00:00:00+00:00,0.020447999238967896,0.021604999899864197,0.02029700018465519,0.021114999428391457,27649438,0.0,0.0
2023-12-21 00:00:00+00:00,0.021128999069333076,0.02166000008583069,0.02099600061774254,0.021428000181913376,27238672,0.0,0.0
2023-12-22 00:00:00+00:00,0.021429000422358513,0.021838000044226646,0.02110699936747551,0.02172599919140339,26481076,0.0,0.0
2023-12-23 00:00:00+00:00,0.02172599919140339,0.021784000098705292,0.020778000354766846,0.021273000165820122,25706017,0.0,0.0
2023-12-24 00:00:00+00:00,0.02127400040626526,0.0213600005954504,0.02082500047981739,0.020951999351382256,25717967,0.0,0.0
2023-12-25 00:00:00+00:00,0.020951999351382256,0.021270999684929848,0.02061600051820278,0.02110300026834011,26908914,0.0,0.0
2023-12-26 00:00:00+00:00,0.02110300026834011,0.02281400002539158,0.0200360007584095,0.021316999569535255,28034159,0.0,0.0
2023-12-27 00:00:00+00:00,0.021316999569535255,0.02167999930679798,0.020549999549984932,0.021528000012040138,27542521,0.0,0.0
2023-12-28 00:00:00+00:00,0.021525999531149864,0.021858999505639076,0.020886000245809555,0.021098999306559563,26458226,0.0,0.0
2023-12-29 00:00:00+00:00,0.021098999306559563,0.02181199938058853,0.020903000608086586,0.021261999383568764,25631214,0.0,0.0
2023-12-30 00:00:00+00:00,0.021261999383568764,0.021556999534368515,0.02102999947965145,0.021102000027894974,24947169,0.0,0.0
2023-12-31 00:00:00+00:00,0.021098999306559563,0.021285999566316605,0.020937999710440636,0.021034000441432,22228685,0.0,0.0
2024-01-01 00:00:00+00:00,0.021035000681877136,0.021098000928759575,0.020471999421715736,0.021073000505566597,26502475,0.0,0.0
2024-01-02 00:00:00+00:00,0.021074000746011734,0.021710999310016632,0.0207349993288517,0.021573999896645546,40724237,0.0,0.0
2024-01-03 00:00:00+00:00,0.021580999717116356,0.021580999717116356,0.015994999557733536,0.017169000580906868,51093382,0.0,0.0
2024-01-04 00:00:00+00:00,0.01717199943959713,0.017534000799059868,0.0164170004427433,0.016804000362753868,49251678,0.0,0.0
2024-01-05 00:00:00+00:00,0.016800999641418457,0.0169220007956028,0.015212000347673893,0.015776999294757843,48303578,0.0,0.0
2024-01-06 00:00:00+00:00,0.015778999775648117,0.016245000064373016,0.01498700026422739,0.015716999769210815,47431238,0.0,0.0
2024-01-07 00:00:00+00:00,0.015716999769210815,0.015821000561118126,0.014077999629080296,0.014248000457882881,29116385,0.0,0.0
2024-01-08 00:00:00+00:00,0.014247000217437744,0.014934999868273735,0.012571999803185463,0.014847000129520893,29144351,0.0,0.0
2024-01-09 00:00:00+00:00,0.014851000159978867,0.014887000434100628,0.013279999606311321,0.013915999792516232,26226558,0.0,0.0
2024-01-10 00:00:00+00:00,0.013918999582529068,0.017284000292420387,0.013833999633789062,0.017232000827789307,34264358,0.0,0.0
2024-01-11 00:00:00+00:00,0.01719599962234497,0.017684999853372574,0.016320999711751938,0.016982000321149826,38483975,0.0,0.0
2024-01-12 00:00:00+00:00,0.016959000378847122,0.017500000074505806,0.014240000396966934,0.01494900044053793,34991386,0.0,0.0
2024-01-13 00:00:00+00:00,0.014953999780118465,0.015062999911606312,0.014530000276863575,0.01474200002849102,33584517,0.0,0.0
2024-01-14 00:00:00+00:00,0.014752999879419804,0.015588000416755676,0.014344999566674232,0.014387999661266804,26905228,0.0,0.0
2024-01-15 00:00:00+00:00,0.014422999694943428,0.015533000230789185,0.014400999993085861,0.015084999613463879,27899338,0.0,0.0
2024-01-16 00:00:00+00:00,0.015084000304341316,0.015432000160217285,0.014732000418007374,0.015204000286757946,26654591,0.0,0.0
2024-01-17 00:00:00+00:00,0.01520800031721592,0.015585999935865402,0.014601999893784523,0.014934999868273735,28500052,0.0,0.0
2024-01-18 00:00:00+00:00,0.014933999627828598,0.015232999809086323,0.013326000422239304,0.013679999858140945,28993248,0.0,0.0
2024-01-19 00:00:00+00:00,0.013728000223636627,0.013783000409603119,0.012757999822497368,0.013530000112950802,30106740,0.0,0.0
2024-01-20 00:00:00+00:00,0.013535000383853912,0.01358800008893013,0.013074999675154686,0.013491000048816204,26543798,0.0,0.0
2024-01-21 00:00:00+00:00,0.013515999540686607,0.01407300028949976,0.013314000330865383,0.013787000440061092,23190996,0.0,0.0
2024-01-22 00:00:00+00:00,0.013788999989628792,0.014049000106751919,0.012512999586760998,0.012550000101327896,21172288,0.0,0.0
2024-01-23 00:00:00+00:00,0.01256099995225668,0.013272999785840511,0.011587999761104584,0.012570999562740326,9612232,0.0,0.0
2024-01-24 00:00:00+00:00,0.012577000074088573,0.012866999953985214,0.012357999570667744,0.012790000066161156,4496317,0.0,0.0
2024-01-25 00:00:00+00:00,0.012790000066161156,0.012790000066161156,0.0103169996291399,0.010431000031530857,6791707,0.0,0.0
2024-01-26 00:00:00+00:00,0.010425999760627747,0.010452000424265862,0.006082999985665083,0.009115000255405903,10623862,0.0,0.0
2024-01-27 00:00:00+00:00,0.009101999923586845,0.00912499986588955,0.0074640000239014626,0.008240999653935432,3675415,0.0,0.0
2024-01-28 00:00:00+00:00,0.008237999863922596,0.008775999769568443,0.007402000017464161,0.007720999885350466,3545321,0.0,0.0
2024-01-29 00:00:00+00:00,0.00773600023239851,0.008132999762892723,0.007323999889194965,0.00795000046491623,3042524,0.0,0.0
2024-01-30 00:00:00+00:00,0.007950999774038792,0.008952000178396702,0.007234000135213137,0.007234000135213137,4200954,0.0,0.0
2024-01-31 00:00:00+00:00,0.007242999970912933,0.007857000455260277,0.006254999898374081,0.006380999926477671,3661918,0.0,0.0
2024-02-01 00:00:00+00:00,0.006372999865561724,0.007375000044703484,0.00433199992403388,0.005412000231444836,4517575,0.0,0.0
2024-02-02 00:00:00+00:00,0.005412000231444836,0.007034000009298325,0.0039160000160336494,0.006515000015497208,4146323,0.0,0.0
2024-02-03 00:00:00+00:00,0.0065100002102553844,0.006963999941945076,0.002959999954327941,0.005884999874979258,3200259,0.0,0.0
2024-02-04 00:00:00+00:00,0.005884999874979258,0.006391999777406454,0.0030799999367445707,0.005621000193059444,2014752,0.0,0.0
2024-02-05 00:00:00+00:00,0.005619000177830458,0.005979000125080347,0.0038670001085847616,0.005628000013530254,2647720,0.0,0.0
2024-02-06 00:00:00+00:00,0.0056130001321434975,0.007899999618530273,0.003501000115647912,0.007077000103890896,4174096,0.0,0.0
2024-02-07 00:00:00+00:00,0.0070420000702142715,0.007315999828279018,0.005448999814689159,0.007089000195264816,3508540,0.0,0.0
2024-02-08 00:00:00+00:00,0.0070870001800358295,0.0072479997761547565,0.00659500015899539,0.006864000111818314,3314250,0.0,0.0
2024-02-09 00:00:00+00:00,0.006864000111818314,0.008627999573946,0.006068000104278326,0.008221999742090702,3860868,0.0,0.0
2024-02-10 00:00:00+00:00,0.008225999772548676,0.008391999639570713,0.007160999812185764,0.00775599991902709,2736973,0.0,0.0
2024-02-11 00:00:00+00:00,0.007745000068098307,0.007853000424802303,0.0064559997990727425,0.007586999796330929,2180861,0.0,0.0
2024-02-12 00:00:00+00:00,0.007600999902933836,0.00810999982059002,0.006473999936133623,0.008004000410437584,2642389,0.0,0.0
2024-02-13 00:00:00+00:00,0.008004999719560146,0.008018000051379204,0.006699000019580126,0.007581999991089106,2731610,0.0,0.0
2024-02-14 00:00:00+00:00,0.007579000201076269,0.007822000421583652,0.006936000194400549,0.007757999934256077,2582327,0.0,0.0
2024-02-15 00:00:00+00:00,0.00775599991902709,0.008135000243782997,0.007286000065505505,0.007958999834954739,2716910,0.0,0.0
2024-02-16 00:00:00+00:00,0.00795700028538704,0.008101999759674072,0.0071680000983178616,0.007681000046432018,2743257,0.0,0.0
