TIMESTAMP,THX24103_OPEN_PRICE_USD,THX24103_HIGH_PRICE_USD,THX24103_LOW_PRICE_USD,THX24103_CLOSE_PRICE_USD,THX24103_VOLUME_USD,THX24103_DIVIDENDS_USD,THX24103_STOCK_SPLITS_USD
2023-03-27 00:00:00+00:00,0.03835099935531616,0.03849099949002266,0.038318999111652374,0.03849099949002266,7228,0.0,0.0
2023-03-28 00:00:00+00:00,0.03849099949002266,0.04031800106167793,0.03823300078511238,0.039691001176834106,3924,0.0,0.0
2023-03-29 00:00:00+00:00,0.039680998772382736,0.04081900045275688,0.0395670011639595,0.039739999920129776,1655,0.0,0.0
2023-03-30 00:00:00+00:00,0.03976299986243248,0.0399009995162487,0.03897999972105026,0.039535000920295715,2778,0.0,0.0
2023-03-31 00:00:00+00:00,0.03953000158071518,0.04040199890732765,0.03953000158071518,0.03994299843907356,3721,0.0,0.0
2023-04-01 00:00:00+00:00,0.03994699940085411,0.0403049997985363,0.03930699825286865,0.03950800001621246,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.03951200097799301,0.03951200097799301,0.03950800001621246,0.03950800001621246,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.03950800001621246,0.039517998695373535,0.03809500113129616,0.03893499821424484,1607,0.0,0.0
2023-04-04 00:00:00+00:00,0.03893499821424484,0.040307000279426575,0.03893499821424484,0.03990799933671951,3742,0.0,0.0
2023-04-05 00:00:00+00:00,0.03987399861216545,0.04093800112605095,0.03978699818253517,0.04032599925994873,2318,0.0,0.0
2023-04-06 00:00:00+00:00,0.04031899943947792,0.040359001606702805,0.04031899943947792,0.040359001606702805,0,0.0,0.0
2023-04-07 00:00:00+00:00,0.040359001606702805,0.040359001606702805,0.03919199854135513,0.039650000631809235,1881,0.0,0.0
2023-04-08 00:00:00+00:00,0.03962700068950653,0.03962700068950653,0.03962400183081627,0.03962400183081627,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.03962400183081627,0.03962400183081627,0.03962400183081627,0.03962400183081627,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.03962400183081627,0.03962400183081627,0.03962400183081627,0.03962400183081627,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.03962400183081627,0.040807999670505524,0.03962400183081627,0.0399090014398098,1921,0.0,0.0
2023-04-12 00:00:00+00:00,0.0399169996380806,0.04067400097846985,0.0399169996380806,0.040497999638319016,10,0.0,0.0
2023-04-13 00:00:00+00:00,0.040477998554706573,0.042013999074697495,0.040150001645088196,0.04131000116467476,7864,0.0,0.0
2023-04-14 00:00:00+00:00,0.04131000116467476,0.04365300014615059,0.04129499942064285,0.04206499829888344,11609,0.0,0.0
2023-04-15 00:00:00+00:00,0.04206499829888344,0.04220699891448021,0.041565001010894775,0.042054999619722366,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.042054999619722366,0.042054999619722366,0.042054999619722366,0.042054999619722366,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.042054999619722366,0.042100001126527786,0.041437000036239624,0.04178199917078018,1961,0.0,0.0
2023-04-18 00:00:00+00:00,0.04179200157523155,0.04179299995303154,0.04179200157523155,0.04179299995303154,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.04179299995303154,0.042103998363018036,0.040240999311208725,0.04052000120282173,10629,0.0,0.0
2023-04-20 00:00:00+00:00,0.04052000120282173,0.04166800156235695,0.04031800106167793,0.0409029982984066,1951,0.0,0.0
2023-04-21 00:00:00+00:00,0.040853001177310944,0.04092400148510933,0.039083998650312424,0.039503999054431915,4571,0.0,0.0
2023-04-22 00:00:00+00:00,0.039503999054431915,0.039854999631643295,0.03889000043272972,0.03959599882364273,8350,0.0,0.0
2023-04-23 00:00:00+00:00,0.03959599882364273,0.03959599882364273,0.03959599882364273,0.03959599882364273,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.03959599882364273,0.03959599882364273,0.038644999265670776,0.03927899897098541,2729,0.0,0.0
2023-04-25 00:00:00+00:00,0.03927699849009514,0.039406999945640564,0.03859400004148483,0.0389380007982254,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.0389380007982254,0.04155400022864342,0.0379909984767437,0.039374999701976776,9870,0.0,0.0
2023-04-27 00:00:00+00:00,0.03937700018286705,0.040810998529195786,0.0392410010099411,0.04012100026011467,2627,0.0,0.0
2023-04-28 00:00:00+00:00,0.040119998157024384,0.04012700170278549,0.040119998157024384,0.04012700170278549,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.04012700170278549,0.04012700170278549,0.04012700170278549,0.04012700170278549,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.04012700170278549,0.04012700170278549,0.04012700170278549,0.04012700170278549,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.04012700170278549,0.04012700170278549,0.03826799988746643,0.038690000772476196,2233,0.0,0.0
2023-05-02 00:00:00+00:00,0.038697998970746994,0.038697998970746994,0.038694001734256744,0.038694001734256744,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.038694001734256744,0.038694001734256744,0.038694001734256744,0.038694001734256744,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.038694001734256744,0.038694001734256744,0.038694001734256744,0.038694001734256744,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.038694001734256744,0.04248199984431267,0.038694001734256744,0.04173300042748451,6667,0.0,0.0
2023-05-06 00:00:00+00:00,0.0417729988694191,0.04225200042128563,0.040314000099897385,0.04055299982428551,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.04055299982428551,0.04055299982428551,0.03859499841928482,0.03859499841928482,3917,0.0,0.0
2023-05-08 00:00:00+00:00,0.03859499841928482,0.03867100179195404,0.03752699866890907,0.038440000265836716,4364,0.0,0.0
2023-05-09 00:00:00+00:00,0.038440000265836716,0.0385730005800724,0.03812900185585022,0.03845600038766861,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.03845600038766861,0.03845600038766861,0.03845600038766861,0.03845600038766861,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.03845600038766861,0.03845600038766861,0.03845600038766861,0.03845600038766861,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.03845600038766861,0.03845600038766861,0.0366550013422966,0.03804900124669075,3217,0.0,0.0
2023-05-13 00:00:00+00:00,0.038019999861717224,0.038019999861717224,0.038019999861717224,0.038019999861717224,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.038019999861717224,0.038019999861717224,0.038019999861717224,0.038019999861717224,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.038019999861717224,0.038019999861717224,0.038019999861717224,0.038019999861717224,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.038019999861717224,0.038019999861717224,0.038019999861717224,0.038019999861717224,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.038019999861717224,0.038019999861717224,0.038019999861717224,0.038019999861717224,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.038019999861717224,0.038019999861717224,0.038019999861717224,0.038019999861717224,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.038019999861717224,0.038520000874996185,0.038019999861717224,0.03824099898338318,64,0.0,0.0
2023-05-20 00:00:00+00:00,0.03826799988746643,0.03826799988746643,0.0382549986243248,0.0382549986243248,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.0382549986243248,0.0382549986243248,0.0382549986243248,0.0382549986243248,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.0382549986243248,0.0382549986243248,0.0382549986243248,0.0382549986243248,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.0382549986243248,0.0382549986243248,0.0382549986243248,0.0382549986243248,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.0382549986243248,0.0382549986243248,0.0382549986243248,0.0382549986243248,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.0382549986243248,0.03856600075960159,0.03753599897027016,0.03839600086212158,1908,0.0,0.0
2023-05-26 00:00:00+00:00,0.03839400038123131,0.038398001343011856,0.03839400038123131,0.038398001343011856,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.038398001343011856,0.038398001343011856,0.038398001343011856,0.038398001343011856,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.038398001343011856,0.038398001343011856,0.038398001343011856,0.038398001343011856,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.038398001343011856,0.04059800133109093,0.038398001343011856,0.03943699970841408,6093,0.0,0.0
2023-05-30 00:00:00+00:00,0.03941499814391136,0.03941499814391136,0.03941499814391136,0.03941499814391136,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.03941499814391136,0.03941499814391136,0.03941499814391136,0.03941499814391136,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.03941499814391136,0.03941499814391136,0.03941499814391136,0.03941499814391136,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.03941499814391136,0.03941499814391136,0.03941499814391136,0.03941499814391136,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.03941499814391136,0.03941499814391136,0.03941499814391136,0.03941499814391136,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.03941499814391136,0.03941499814391136,0.03941499814391136,0.03941499814391136,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.03941499814391136,0.03941499814391136,0.03941499814391136,0.03941499814391136,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.03988000005483627,0.03988000005483627,0.03988000005483627,0.03988000005483627,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.03988000005483627,0.03988000005483627,0.03988000005483627,0.03988000005483627,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.03988000005483627,0.03988000005483627,0.025544000789523125,0.026359999552369118,663668,0.0,0.0
2024-06-19 00:00:00+00:00,0.026359999552369118,0.026359999552369118,0.025541000068187714,0.026252999901771545,455422,0.0,0.0
2024-06-20 00:00:00+00:00,0.026252999901771545,0.026329999789595604,0.025175999850034714,0.025301000103354454,557385,0.0,0.0
2024-06-21 00:00:00+00:00,0.025301000103354454,0.026170000433921814,0.022182000800967216,0.022244000807404518,517783,0.0,0.0
2024-06-22 00:00:00+00:00,0.022244000807404518,0.023043999448418617,0.022204000502824783,0.022960999980568886,366063,0.0,0.0
2024-06-23 00:00:00+00:00,0.022960999980568886,0.023485999554395676,0.022811999544501305,0.023143000900745392,301894,0.0,0.0
2024-06-24 00:00:00+00:00,0.023143000900745392,0.0233910009264946,0.02179500088095665,0.02197599969804287,202612,0.0,0.0
2024-06-25 00:00:00+00:00,0.02197599969804287,0.02208000048995018,0.01944199949502945,0.01945200003683567,94434,0.0,0.0
2024-06-26 00:00:00+00:00,0.01945200003683567,0.019473999738693237,0.01919800043106079,0.0192440003156662,65662,0.0,0.0
2024-06-27 00:00:00+00:00,0.0192440003156662,0.0192440003156662,0.018988000229001045,0.019214000552892685,67174,0.0,0.0
2024-06-28 00:00:00+00:00,0.019214000552892685,0.019283000379800797,0.019089000299572945,0.01909399963915348,64216,0.0,0.0
2024-06-29 00:00:00+00:00,0.01909399963915348,0.01916399970650673,0.018813999369740486,0.018813999369740486,65962,0.0,0.0
2024-06-30 00:00:00+00:00,0.018813999369740486,0.018935000523924828,0.01870799995958805,0.01886099949479103,56164,0.0,0.0
2024-07-01 00:00:00+00:00,0.01886099949479103,0.018890999257564545,0.018720999360084534,0.018856000155210495,62913,0.0,0.0
2024-07-02 00:00:00+00:00,0.018856000155210495,0.018857000395655632,0.018604999408125877,0.018706999719142914,62176,0.0,0.0
2024-07-03 00:00:00+00:00,0.018706999719142914,0.01871900074183941,0.018295999616384506,0.018299000337719917,60989,0.0,0.0
2024-07-04 00:00:00+00:00,0.018299000337719917,0.018369000405073166,0.017812000587582588,0.017927000299096107,68633,0.0,0.0
2024-07-05 00:00:00+00:00,0.01792600005865097,0.017940999940037727,0.01728300005197525,0.017527999356389046,70736,0.0,0.0
2024-07-06 00:00:00+00:00,0.017527999356389046,0.017588000744581223,0.01732799969613552,0.01749200001358986,59711,0.0,0.0
2024-07-07 00:00:00+00:00,0.01749200001358986,0.017494000494480133,0.017159000039100647,0.017159000039100647,58287,0.0,0.0
2024-07-08 00:00:00+00:00,0.017159000039100647,0.017419999465346336,0.016783999279141426,0.017098000273108482,69435,0.0,0.0
2024-07-09 00:00:00+00:00,0.017098000273108482,0.017155999317765236,0.016913000494241714,0.01699499972164631,59376,0.0,0.0
2024-07-10 00:00:00+00:00,0.01699499972164631,0.01702900044620037,0.01619499921798706,0.01623000018298626,64848,0.0,0.0
2024-07-11 00:00:00+00:00,0.01623000018298626,0.016304999589920044,0.015845999121665955,0.01584699936211109,58633,0.0,0.0
2024-07-12 00:00:00+00:00,0.01584699936211109,0.016062000766396523,0.01577400043606758,0.01585800014436245,58370,0.0,0.0
2024-07-13 00:00:00+00:00,0.01585800014436245,0.015949999913573265,0.015742000192403793,0.015869000926613808,57461,0.0,0.0
2024-07-14 00:00:00+00:00,0.015869000926613808,0.015869000926613808,0.015692999586462975,0.015768999233841896,30078,0.0,0.0
2024-07-15 00:00:00+00:00,0.015768999233841896,0.015783000737428665,0.01550500001758337,0.01566299982368946,12237,0.0,0.0
2024-07-16 00:00:00+00:00,0.01566299982368946,0.015666000545024872,0.015402999706566334,0.015544000081717968,12694,0.0,0.0
2024-07-17 00:00:00+00:00,0.015544000081717968,0.015610000118613243,0.01524099987000227,0.015242000110447407,13747,0.0,0.0
2024-07-18 00:00:00+00:00,0.01523599959909916,0.015317000448703766,0.01486399956047535,0.014914999715983868,11951,0.0,0.0
2024-07-19 00:00:00+00:00,0.014914999715983868,0.014984999783337116,0.014759000390768051,0.01498000044375658,10798,0.0,0.0
