TIMESTAMP,ROA_OPEN_PRICE_USD,ROA_HIGH_PRICE_USD,ROA_LOW_PRICE_USD,ROA_CLOSE_PRICE_USD,ROA_VOLUME_USD,ROA_DIVIDENDS_USD,ROA_STOCK_SPLITS_USD
2023-04-10 00:00:00+00:00,2.3113529682159424,2.483876943588257,2.264847993850708,2.318977117538452,13324967,0.0,0.0
2023-04-11 00:00:00+00:00,2.319446086883545,2.5834031105041504,2.3187899589538574,2.38316011428833,10714182,0.0,0.0
2023-04-12 00:00:00+00:00,2.3846499919891357,3.186332941055298,2.356471061706543,2.9986109733581543,17738144,0.0,0.0
2023-04-13 00:00:00+00:00,2.9988179206848145,3.054497003555298,2.473634958267212,2.5734128952026367,10545792,0.0,0.0
2023-04-14 00:00:00+00:00,2.5781610012054443,2.6395599842071533,2.4376471042633057,2.568221092224121,10962465,0.0,0.0
2023-04-15 00:00:00+00:00,2.567725896835327,2.5827319622039795,2.412980079650879,2.4478631019592285,6205962,0.0,0.0
2023-04-16 00:00:00+00:00,2.464754104614258,2.4955010414123535,2.3065009117126465,2.3164401054382324,6592839,0.0,0.0
2023-04-17 00:00:00+00:00,2.3167600631713867,2.750127077102661,2.155700922012329,2.1648409366607666,10545072,0.0,0.0
2023-04-18 00:00:00+00:00,2.1649389266967773,2.4768409729003906,2.1392428874969482,2.267522096633911,9189026,0.0,0.0
2023-04-19 00:00:00+00:00,2.2685439586639404,2.341485023498535,2.0837221145629883,2.1203560829162598,8385217,0.0,0.0
2023-04-20 00:00:00+00:00,2.120206117630005,2.294481039047241,2.02243709564209,2.0817809104919434,9070548,0.0,0.0
2023-04-21 00:00:00+00:00,2.080960988998413,2.1647400856018066,1.9892170429229736,2.1010870933532715,10961371,0.0,0.0
2023-04-22 00:00:00+00:00,2.1024420261383057,2.1024420261383057,1.9871129989624023,2.025808095932007,8076734,0.0,0.0
2023-04-23 00:00:00+00:00,2.022494077682495,2.1358718872070312,1.82771897315979,2.002070903778076,7628932,0.0,0.0
2023-04-24 00:00:00+00:00,2.001235008239746,2.2732160091400146,1.9652479887008667,2.2321019172668457,15732466,0.0,0.0
2023-04-25 00:00:00+00:00,2.224289894104004,2.228843927383423,1.9621069431304932,2.0250980854034424,7909706,0.0,0.0
2023-04-26 00:00:00+00:00,2.0241990089416504,2.1242361068725586,1.6722559928894043,1.7147860527038574,11354710,0.0,0.0
2023-04-27 00:00:00+00:00,1.714961051940918,1.7790240049362183,1.423764944076538,1.4364299774169922,9662180,0.0,0.0
2023-04-28 00:00:00+00:00,1.434669017791748,1.591148018836975,1.4133989810943604,1.4511189460754395,10681426,0.0,0.0
2023-04-29 00:00:00+00:00,1.450674057006836,1.5423049926757812,1.4496710300445557,1.5103399753570557,8101136,0.0,0.0
2023-04-30 00:00:00+00:00,1.5104360580444336,1.6575299501419067,1.4830859899520874,1.57676100730896,16635666,0.0,0.0
2023-05-01 00:00:00+00:00,1.5740220546722412,1.6692899465560913,1.5460089445114136,1.5943180322647095,10820788,0.0,0.0
2023-05-02 00:00:00+00:00,1.593772053718567,1.6514400243759155,1.5428240299224854,1.5684709548950195,8155544,0.0,0.0
2023-05-03 00:00:00+00:00,1.5678280591964722,1.708827018737793,1.5128530263900757,1.6327979564666748,9962804,0.0,0.0
2023-05-04 00:00:00+00:00,1.6312259435653687,1.6445120573043823,1.433279037475586,1.479496955871582,6832129,0.0,0.0
2023-05-05 00:00:00+00:00,1.4795780181884766,1.5712859630584717,1.4722150564193726,1.5081809759140015,10468963,0.0,0.0
2023-05-06 00:00:00+00:00,1.509431004524231,1.55446195602417,1.4368610382080078,1.474478006362915,5438406,0.0,0.0
2023-05-07 00:00:00+00:00,1.4746370315551758,1.524839997291565,1.4484360218048096,1.4504879713058472,5521924,0.0,0.0
2023-05-08 00:00:00+00:00,1.448923945426941,1.466202974319458,1.3706979751586914,1.3966310024261475,8583744,0.0,0.0
2023-05-09 00:00:00+00:00,1.395779013633728,1.4113279581069946,1.3491859436035156,1.3753360509872437,5337681,0.0,0.0
2023-05-10 00:00:00+00:00,1.3763010501861572,1.430891990661621,1.3529380559921265,1.3741120100021362,7443406,0.0,0.0
2023-05-11 00:00:00+00:00,1.3738800287246704,1.3865569829940796,1.3345760107040405,1.3609429597854614,2247165,0.0,0.0
2023-05-12 00:00:00+00:00,1.3611340522766113,1.36285400390625,1.281546950340271,1.340358018875122,1908387,0.0,0.0
2023-05-13 00:00:00+00:00,1.339758038520813,1.3563109636306763,1.3157650232315063,1.3190289735794067,997227,0.0,0.0
2023-05-14 00:00:00+00:00,1.3182560205459595,1.43619704246521,1.304914951324463,1.3964890241622925,1645324,0.0,0.0
2023-05-15 00:00:00+00:00,1.3964879512786865,1.4433330297470093,1.3748990297317505,1.3999760150909424,1979306,0.0,0.0
2023-05-16 00:00:00+00:00,1.399914026260376,1.438094973564148,1.3649410009384155,1.3805129528045654,1531900,0.0,0.0
2023-05-17 00:00:00+00:00,1.3807259798049927,1.5101289749145508,1.3750239610671997,1.505215048789978,2148779,0.0,0.0
2023-05-18 00:00:00+00:00,1.5044159889221191,1.5056910514831543,1.421447992324829,1.4370330572128296,1485554,0.0,0.0
2023-05-19 00:00:00+00:00,1.4373339414596558,1.4466450214385986,1.391616940498352,1.3929530382156372,934300,0.0,0.0
2023-05-20 00:00:00+00:00,1.3929669857025146,1.4137309789657593,1.3900949954986572,1.402783989906311,858505,0.0,0.0
2023-05-21 00:00:00+00:00,1.4029510021209717,1.4070780277252197,1.2949329614639282,1.3101099729537964,1075351,0.0,0.0
2023-05-22 00:00:00+00:00,1.3157429695129395,1.322424054145813,1.2634700536727905,1.269968032836914,755536,0.0,0.0
2023-05-23 00:00:00+00:00,1.2697930335998535,1.3597990274429321,1.2692840099334717,1.3556009531021118,802234,0.0,0.0
2023-05-24 00:00:00+00:00,1.3616180419921875,1.3932640552520752,1.3348850011825562,1.3507059812545776,948767,0.0,0.0
2023-05-25 00:00:00+00:00,1.3588409423828125,1.3716059923171997,1.3367550373077393,1.3532359600067139,569666,0.0,0.0
2023-05-26 00:00:00+00:00,1.3526250123977661,1.3787490129470825,1.3432199954986572,1.361933946609497,677250,0.0,0.0
2023-05-27 00:00:00+00:00,1.3614239692687988,1.4249989986419678,1.355618953704834,1.421354055404663,568972,0.0,0.0
2023-05-28 00:00:00+00:00,1.4219789505004883,1.4731580018997192,1.3771840333938599,1.4627710580825806,691509,0.0,0.0
2023-05-29 00:00:00+00:00,1.4624459743499756,1.480586051940918,1.431465983390808,1.4574060440063477,448306,0.0,0.0
2023-05-30 00:00:00+00:00,1.4576070308685303,1.5794390439987183,1.447031021118164,1.5596359968185425,521566,0.0,0.0
2023-05-31 00:00:00+00:00,1.5596510171890259,1.6078859567642212,1.4278819561004639,1.6078859567642212,568949,0.0,0.0
2023-06-01 00:00:00+00:00,1.6075520515441895,1.821990966796875,1.5848900079727173,1.7740709781646729,1057307,0.0,0.0
2023-06-02 00:00:00+00:00,1.7741780281066895,1.7853139638900757,1.4564319849014282,1.525928020477295,1347651,0.0,0.0
2023-06-03 00:00:00+00:00,1.5260640382766724,1.5550639629364014,1.4542360305786133,1.521643042564392,245778,0.0,0.0
2023-06-04 00:00:00+00:00,1.5224850177764893,1.5419800281524658,1.4575450420379639,1.4796689748764038,324579,0.0,0.0
2023-06-05 00:00:00+00:00,1.478531002998352,1.4998910427093506,1.3386659622192383,1.3783799409866333,511640,0.0,0.0
2023-06-06 00:00:00+00:00,1.3750760555267334,1.410328984260559,1.3221420049667358,1.3900829553604126,220674,0.0,0.0
2023-06-07 00:00:00+00:00,1.3904379606246948,1.4126319885253906,1.2788020372390747,1.2854820489883423,191995,0.0,0.0
2023-06-08 00:00:00+00:00,1.2854820489883423,1.3748079538345337,1.2854820489883423,1.3558789491653442,145740,0.0,0.0
2023-06-09 00:00:00+00:00,1.35588800907135,1.4162089824676514,1.3472809791564941,1.3940049409866333,182034,0.0,0.0
2023-06-10 00:00:00+00:00,1.393941044807434,1.4102410078048706,1.2096140384674072,1.3875360488891602,322702,0.0,0.0
2023-06-11 00:00:00+00:00,1.3869960308074951,1.3969180583953857,1.2907769680023193,1.3241469860076904,144751,0.0,0.0
2023-06-12 00:00:00+00:00,1.3241829872131348,1.3338849544525146,1.2514359951019287,1.2807680368423462,198330,0.0,0.0
2023-06-13 00:00:00+00:00,1.2807680368423462,1.290732979774475,1.1366970539093018,1.1521140336990356,182850,0.0,0.0
2023-06-14 00:00:00+00:00,1.1520800590515137,1.1611809730529785,0.9276459813117981,0.9481620192527771,131476,0.0,0.0
2023-06-15 00:00:00+00:00,0.9502159953117371,0.9538130164146423,0.8059110045433044,0.8771539926528931,126348,0.0,0.0
2023-06-16 00:00:00+00:00,0.877249002456665,0.8809940218925476,0.7051249742507935,0.7508699893951416,76130,0.0,0.0
2023-06-17 00:00:00+00:00,0.750823974609375,0.7774559855461121,0.7391660213470459,0.7549110054969788,18108,0.0,0.0
2023-06-18 00:00:00+00:00,0.7547469735145569,0.7700870037078857,0.6631709933280945,0.7521679997444153,56541,0.0,0.0
2023-06-19 00:00:00+00:00,0.7521719932556152,0.85378098487854,0.7521719932556152,0.8024089932441711,53988,0.0,0.0
2023-06-20 00:00:00+00:00,0.802951991558075,0.890438973903656,0.7549030184745789,0.8898670077323914,399083,0.0,0.0
2023-06-21 00:00:00+00:00,0.890159010887146,0.970691978931427,0.8622980117797852,0.9621930122375488,399772,0.0,0.0
2023-06-22 00:00:00+00:00,0.9615740180015564,1.0052030086517334,0.9462190270423889,0.9636319875717163,294896,0.0,0.0
2023-06-23 00:00:00+00:00,0.9640910029411316,1.0317879915237427,0.9116179943084717,1.031358003616333,303287,0.0,0.0
2023-06-24 00:00:00+00:00,1.0309220552444458,1.032431960105896,0.9461529850959778,0.9588199853897095,165640,0.0,0.0
2023-06-25 00:00:00+00:00,0.9585270285606384,1.110780954360962,0.9556980133056641,0.9759160280227661,260743,0.0,0.0
2023-06-26 00:00:00+00:00,0.975911021232605,1.0341930389404297,0.9559080004692078,0.9797250032424927,371435,0.0,0.0
2023-06-27 00:00:00+00:00,0.9794600009918213,1.0193220376968384,0.8711119890213013,0.8768180012702942,808875,0.0,0.0
2023-06-28 00:00:00+00:00,0.8769270181655884,0.8777080178260803,0.7455649971961975,0.7561789751052856,309364,0.0,0.0
2023-06-29 00:00:00+00:00,0.7561789751052856,0.7564470171928406,0.5930389761924744,0.6319429874420166,232501,0.0,0.0
2023-06-30 00:00:00+00:00,0.6318849921226501,0.8584920167922974,0.4493890106678009,0.4518440067768097,320379,0.0,0.0
2023-07-01 00:00:00+00:00,0.4516330063343048,0.45411500334739685,0.4291970133781433,0.45084500312805176,63084,0.0,0.0
2023-07-02 00:00:00+00:00,0.45120900869369507,0.47212499380111694,0.4476810097694397,0.46528300642967224,43361,0.0,0.0
2023-07-03 00:00:00+00:00,0.46525099873542786,0.48255300521850586,0.41043901443481445,0.4759649932384491,1240888,0.0,0.0
2023-07-04 00:00:00+00:00,0.47637999057769775,0.5617820024490356,0.4712800085544586,0.4849100112915039,671700,0.0,0.0
2023-07-05 00:00:00+00:00,0.4849100112915039,0.4905489981174469,0.45008501410484314,0.4627789855003357,74557,0.0,0.0
2023-07-06 00:00:00+00:00,0.46272701025009155,0.5019670128822327,0.40583300590515137,0.47195199131965637,65374,0.0,0.0
2023-07-07 00:00:00+00:00,0.4729419946670532,2.250965118408203,3.300000025774352e-05,2.2356860637664795,157012,0.0,0.0
2023-07-08 00:00:00+00:00,2.2369279861450195,2.2369279861450195,0.36800798773765564,0.4038209915161133,122300,0.0,0.0
2023-07-09 00:00:00+00:00,0.4056349992752075,0.5584139823913574,0.38917800784111023,0.45565199851989746,592681,0.0,0.0
2023-07-10 00:00:00+00:00,0.45536598563194275,0.5476269721984863,0.43730399012565613,0.4917069971561432,431951,0.0,0.0
2023-07-11 00:00:00+00:00,0.49297600984573364,0.5963490009307861,0.4554100036621094,0.4676379859447479,1825522,0.0,0.0
2023-07-12 00:00:00+00:00,0.46764400601387024,0.5240669846534729,0.4094350039958954,0.42695701122283936,938016,0.0,0.0
2023-07-13 00:00:00+00:00,0.4263649880886078,0.4393579959869385,0.3781459927558899,0.38197600841522217,1111256,0.0,0.0
2023-07-14 00:00:00+00:00,0.38047999143600464,0.5020729899406433,0.3769510090351105,0.4342130124568939,533224,0.0,0.0
2023-07-15 00:00:00+00:00,0.434347003698349,0.46647199988365173,0.4160119891166687,0.4525119960308075,469689,0.0,0.0
2023-07-16 00:00:00+00:00,0.45207899808883667,0.45883700251579285,0.4127419888973236,0.4446449875831604,698474,0.0,0.0
2023-07-17 00:00:00+00:00,0.4445570111274719,0.47186100482940674,0.405894011259079,0.40928399562835693,962705,0.0,0.0
2023-07-18 00:00:00+00:00,0.4093019962310791,0.45731401443481445,0.40522500872612,0.44191500544548035,1757411,0.0,0.0
2023-07-19 00:00:00+00:00,0.4418320059776306,0.8198689818382263,0.4417409896850586,0.7881519794464111,1846001,0.0,0.0
2023-07-20 00:00:00+00:00,0.7878519892692566,0.7996699810028076,0.6485430002212524,0.721589982509613,2142949,0.0,0.0
2023-07-21 00:00:00+00:00,0.7215240001678467,0.7549440264701843,0.6340069770812988,0.7143290042877197,1423716,0.0,0.0
2023-07-22 00:00:00+00:00,0.7133269906044006,0.7299309968948364,0.6849089860916138,0.6915959715843201,1059352,0.0,0.0
2023-07-23 00:00:00+00:00,0.6912680268287659,0.7705789804458618,0.6830629706382751,0.7207220196723938,2404780,0.0,0.0
2023-07-24 00:00:00+00:00,0.7212730050086975,0.8092569708824158,0.6839209794998169,0.7617530226707458,19295864,0.0,0.0
2023-07-25 00:00:00+00:00,0.7616310119628906,0.8132309913635254,0.6024479866027832,0.6077669858932495,982651,0.0,0.0
2023-07-26 00:00:00+00:00,0.6077319979667664,1.254593014717102,0.4202690124511719,0.8697800040245056,1358895,0.0,0.0
2023-07-27 00:00:00+00:00,0.8699179887771606,0.8808839917182922,0.8085269927978516,0.8186720013618469,1162525,0.0,0.0
2023-07-28 00:00:00+00:00,0.8191940188407898,0.8267809748649597,0.7790759801864624,0.780813992023468,629552,0.0,0.0
2023-07-29 00:00:00+00:00,0.7799729704856873,0.788864016532898,0.7139670252799988,0.7524920105934143,739466,0.0,0.0
2023-07-30 00:00:00+00:00,0.7524459958076477,0.7548869848251343,0.6992310285568237,0.7107849717140198,1485178,0.0,0.0
2023-07-31 00:00:00+00:00,0.7106819748878479,0.744871973991394,0.706712007522583,0.7319930195808411,1440847,0.0,0.0
2023-08-01 00:00:00+00:00,0.7314640283584595,0.7466220259666443,0.6877239942550659,0.7178220152854919,2009523,0.0,0.0
2023-08-02 00:00:00+00:00,0.7180240154266357,0.7472879886627197,0.6679459810256958,0.6740589737892151,1371062,0.0,0.0
2023-08-03 00:00:00+00:00,0.6739699840545654,0.7248610258102417,0.5932340025901794,0.596002995967865,1068683,0.0,0.0
2023-08-04 00:00:00+00:00,0.5962709784507751,0.6050770282745361,0.5499569773674011,0.553479015827179,998256,0.0,0.0
2023-08-05 00:00:00+00:00,0.5532469749450684,0.5627620220184326,0.5367159843444824,0.5453959703445435,671330,0.0,0.0
2023-08-06 00:00:00+00:00,0.5454090237617493,0.6825810074806213,0.49197301268577576,0.6778659820556641,585857,0.0,0.0
2023-08-07 00:00:00+00:00,0.6778500080108643,0.688480019569397,0.6058260202407837,0.6129879951477051,894895,0.0,0.0
2023-08-08 00:00:00+00:00,0.6126899719238281,0.7158300280570984,0.5892969965934753,0.6791399717330933,755534,0.0,0.0
2023-08-09 00:00:00+00:00,0.679194986820221,0.7095000147819519,0.6421149969100952,0.6863510012626648,716562,0.0,0.0
2023-08-10 00:00:00+00:00,0.6853100061416626,0.6887549757957458,0.6454799771308899,0.6722970008850098,551427,0.0,0.0
2023-08-11 00:00:00+00:00,0.6721929907798767,0.6761339902877808,0.44156700372695923,0.6030799746513367,1203596,0.0,0.0
2023-08-12 00:00:00+00:00,0.6030470132827759,0.6057850122451782,0.5764260292053223,0.577269971370697,663606,0.0,0.0
2023-08-13 00:00:00+00:00,0.5765820145606995,0.5788919925689697,0.525846004486084,0.5287089943885803,889852,0.0,0.0
2023-08-14 00:00:00+00:00,0.5287129878997803,0.5581889748573303,0.5194730162620544,0.5439050197601318,735656,0.0,0.0
2023-08-15 00:00:00+00:00,0.5438939929008484,0.556876003742218,0.29758501052856445,0.38284799456596375,839350,0.0,0.0
2023-08-16 00:00:00+00:00,0.3830060064792633,0.4795149862766266,0.20536600053310394,0.28600800037384033,2961663,0.0,0.0
2023-08-17 00:00:00+00:00,0.2859030067920685,0.2934049963951111,0.19555500149726868,0.20903199911117554,1313847,0.0,0.0
2023-08-18 00:00:00+00:00,0.2089100033044815,0.2089100033044815,0.07608000189065933,0.07723800092935562,5321865,0.0,0.0
2023-08-19 00:00:00+00:00,0.07721400260925293,0.11226099729537964,0.077114999294281,0.10853999853134155,448566,0.0,0.0
2023-08-20 00:00:00+00:00,0.10855600237846375,0.27339598536491394,0.09351000189781189,0.14848800003528595,197533,0.0,0.0
2023-08-21 00:00:00+00:00,0.14863799512386322,0.19399100542068481,0.09758400171995163,0.1173190027475357,376283,0.0,0.0
2023-08-22 00:00:00+00:00,0.11732800304889679,0.13018299639225006,0.0728290006518364,0.07814399898052216,400725,0.0,0.0
2023-08-23 00:00:00+00:00,0.07814399898052216,0.13031400740146637,0.07809100300073624,0.10844399780035019,393507,0.0,0.0
2023-08-24 00:00:00+00:00,0.10848499834537506,0.10866499692201614,0.10107699781656265,0.10329300165176392,571609,0.0,0.0
2023-08-25 00:00:00+00:00,0.10330300033092499,0.10330300033092499,0.08627200126647949,0.08773999661207199,519466,0.0,0.0
2023-08-26 00:00:00+00:00,0.08785200119018555,0.10051500052213669,0.08371400088071823,0.09578099846839905,202443,0.0,0.0
2023-08-27 00:00:00+00:00,0.09578099846839905,0.09616799652576447,0.08731500059366226,0.08905100077390671,255181,0.0,0.0
2023-08-28 00:00:00+00:00,0.08907700330018997,0.1018500030040741,0.07689400017261505,0.08188299834728241,306361,0.0,0.0
2023-08-29 00:00:00+00:00,0.08188199996948242,0.10047099739313126,0.06864000111818314,0.0837780013680458,403216,0.0,0.0
2023-08-30 00:00:00+00:00,0.0837780013680458,0.08685900270938873,0.07749500125646591,0.07925300300121307,226253,0.0,0.0
2023-08-31 00:00:00+00:00,0.0792670026421547,0.08391299843788147,0.058692000806331635,0.05944399908185005,426138,0.0,0.0
2023-09-01 00:00:00+00:00,0.05935800075531006,0.08503200113773346,0.05921199917793274,0.07721900194883347,595999,0.0,0.0
2023-09-02 00:00:00+00:00,0.0772399976849556,0.12755799293518066,0.07358799874782562,0.12250799685716629,1231904,0.0,0.0
2023-09-03 00:00:00+00:00,0.12249600142240524,0.13979999721050262,0.10904499888420105,0.11059100180864334,673642,0.0,0.0
2023-09-04 00:00:00+00:00,0.11058399826288223,0.11695799976587296,0.10035700350999832,0.10876099765300751,589861,0.0,0.0
2023-09-05 00:00:00+00:00,0.10886000096797943,0.11657699942588806,0.10509800165891647,0.10974200069904327,522983,0.0,0.0
2023-09-06 00:00:00+00:00,0.1096239984035492,0.11071900278329849,0.10682400315999985,0.10829900205135345,618244,0.0,0.0
2023-09-07 00:00:00+00:00,0.10841800272464752,0.10946200042963028,0.10180699825286865,0.10334700345993042,419863,0.0,0.0
2023-09-08 00:00:00+00:00,0.10349799692630768,0.10501299798488617,0.09211300313472748,0.09504199773073196,490028,0.0,0.0
2023-09-09 00:00:00+00:00,0.09505300223827362,0.09794899821281433,0.09125500172376633,0.09390400350093842,301210,0.0,0.0
2023-09-10 00:00:00+00:00,0.09389200061559677,0.11527100205421448,0.09167700260877609,0.09996099770069122,432031,0.0,0.0
2023-09-11 00:00:00+00:00,0.0999080017209053,0.10495100170373917,0.09450399875640869,0.09839899837970734,362241,0.0,0.0
2023-09-12 00:00:00+00:00,0.09839600324630737,0.11340399831533432,0.09808400273323059,0.10644599795341492,426528,0.0,0.0
2023-09-13 00:00:00+00:00,0.1064400002360344,0.10746400058269501,0.10123799741268158,0.1035510003566742,389681,0.0,0.0
2023-09-14 00:00:00+00:00,0.10354000329971313,0.1076510027050972,0.09698999673128128,0.09715099632740021,412373,0.0,0.0
2023-09-15 00:00:00+00:00,0.09715099632740021,0.09866899996995926,0.09378000348806381,0.09576500207185745,2232386,0.0,0.0
2023-09-16 00:00:00+00:00,0.0958470031619072,0.09952200204133987,0.0543459989130497,0.07676900178194046,1609833,0.0,0.0
2023-09-17 00:00:00+00:00,0.07676900178194046,0.08814900368452072,0.07268799841403961,0.0858749970793724,2579061,0.0,0.0
2023-09-18 00:00:00+00:00,0.08586599677801132,0.09618499875068665,0.08373100310564041,0.09089399874210358,3242174,0.0,0.0
2023-09-19 00:00:00+00:00,0.09082400053739548,0.09191499650478363,0.08199100196361542,0.08753900229930878,420546,0.0,0.0
2023-09-20 00:00:00+00:00,0.08747400343418121,0.09838899970054626,0.0835610032081604,0.08881200104951859,1643783,0.0,0.0
2023-09-21 00:00:00+00:00,0.08881399780511856,0.08881399780511856,0.07888499647378922,0.08285800367593765,1309036,0.0,0.0
2023-09-22 00:00:00+00:00,0.08285599946975708,0.0895100012421608,0.07522899657487869,0.08114100247621536,1146383,0.0,0.0
2023-09-23 00:00:00+00:00,0.0810599997639656,0.08820100128650665,0.07988099753856659,0.08343099802732468,2307059,0.0,0.0
2023-09-24 00:00:00+00:00,0.08343099802732468,0.08541599661111832,0.08056499809026718,0.08090899884700775,1226705,0.0,0.0
2023-09-25 00:00:00+00:00,0.08090600371360779,0.0844699963927269,0.07907000184059143,0.08030399680137634,1152556,0.0,0.0
2023-09-26 00:00:00+00:00,0.08030600100755692,0.08296100050210953,0.07583100348711014,0.07653400301933289,791833,0.0,0.0
2023-09-27 00:00:00+00:00,0.0765409991145134,0.08681999891996384,0.07252299785614014,0.07365299761295319,596719,0.0,0.0
2023-09-28 00:00:00+00:00,0.07355300337076187,0.08205900341272354,0.0708329975605011,0.08027999848127365,545918,0.0,0.0
2023-09-29 00:00:00+00:00,0.08023600280284882,0.0820470005273819,0.06950800120830536,0.07448499649763107,513467,0.0,0.0
2023-09-30 00:00:00+00:00,0.07445000112056732,0.08739899843931198,0.07186999917030334,0.08735699951648712,677095,0.0,0.0
2023-10-01 00:00:00+00:00,0.08725400269031525,0.09395299851894379,0.07480999827384949,0.08433300256729126,417971,0.0,0.0
2023-10-02 00:00:00+00:00,0.08431500196456909,0.08570700138807297,0.07193999737501144,0.07581599801778793,1181892,0.0,0.0
2023-10-03 00:00:00+00:00,0.07566899806261063,0.07853200286626816,0.07114200294017792,0.07247500121593475,652795,0.0,0.0
2023-10-04 00:00:00+00:00,0.07255999743938446,0.07348600029945374,0.06367699801921844,0.07122299820184708,839357,0.0,0.0
2023-10-05 00:00:00+00:00,0.07119099795818329,0.07647799700498581,0.07048600167036057,0.07445300370454788,1480556,0.0,0.0
2023-10-06 00:00:00+00:00,0.07442700117826462,0.19983400404453278,0.0719510018825531,0.1174589991569519,3673463,0.0,0.0
2023-10-07 00:00:00+00:00,0.11744900047779083,0.14217300713062286,0.11669900268316269,0.13007600605487823,5126891,0.0,0.0
