TIMESTAMP,CFXQ_OPEN_PRICE_USD,CFXQ_HIGH_PRICE_USD,CFXQ_LOW_PRICE_USD,CFXQ_CLOSE_PRICE_USD,CFXQ_VOLUME_USD,CFXQ_DIVIDENDS_USD,CFXQ_STOCK_SPLITS_USD
2021-05-12 00:00:00+00:00,0.06753899902105331,0.06948299705982208,0.06732500344514847,0.06923499703407288,997360,0.0,0.0
2021-05-13 00:00:00+00:00,0.06923600286245346,0.15302500128746033,0.06923600286245346,0.07035300135612488,916655,0.0,0.0
2021-05-14 00:00:00+00:00,0.0703359991312027,0.07199700176715851,0.07027299702167511,0.07192499935626984,950970,0.0,0.0
2021-05-15 00:00:00+00:00,0.07193499803543091,0.07243499904870987,0.07149499654769897,0.0720210000872612,924337,0.0,0.0
2021-05-16 00:00:00+00:00,0.0719980001449585,0.07449399679899216,0.07188700139522552,0.07273899763822556,891516,0.0,0.0
2021-05-17 00:00:00+00:00,0.07274000346660614,0.07434699684381485,0.07228600233793259,0.07248099893331528,826066,0.0,0.0
2021-05-18 00:00:00+00:00,0.07245200127363205,0.07346300035715103,0.07245200127363205,0.07330399751663208,728196,0.0,0.0
2021-05-19 00:00:00+00:00,0.07330799847841263,0.07341200113296509,0.07277800142765045,0.07278099656105042,799576,0.0,0.0
2021-05-20 00:00:00+00:00,0.07277899980545044,0.07289300113916397,0.07241500169038773,0.0726030021905899,811812,0.0,0.0
2021-05-21 00:00:00+00:00,0.07260700315237045,0.0732399970293045,0.07260700315237045,0.07311300188302994,848928,0.0,0.0
2021-05-22 00:00:00+00:00,0.07311400026082993,0.07779300212860107,0.07295800000429153,0.07769499719142914,782478,0.0,0.0
2021-05-23 00:00:00+00:00,0.07768499851226807,0.08050599694252014,0.07710999995470047,0.0798719972372055,941562,0.0,0.0
2021-05-24 00:00:00+00:00,0.07987800240516663,0.08212299644947052,0.07987800240516663,0.08197200298309326,916261,0.0,0.0
2021-05-25 00:00:00+00:00,0.08197599649429321,0.08750099688768387,0.08162800222635269,0.08747299760580063,853490,0.0,0.0
2021-05-26 00:00:00+00:00,0.08748000115156174,0.09136400371789932,0.08696000277996063,0.09092800319194794,981380,0.0,0.0
2021-05-27 00:00:00+00:00,0.09092199802398682,0.09141899645328522,0.08513999730348587,0.08577299863100052,949807,0.0,0.0
2021-05-28 00:00:00+00:00,0.08577100187540054,0.0872730016708374,0.08572600036859512,0.08653300255537033,936006,0.0,0.0
2021-05-29 00:00:00+00:00,0.08652400225400925,0.08711300045251846,0.08636300265789032,0.08697199821472168,856070,0.0,0.0
2021-05-30 00:00:00+00:00,0.08697299659252167,0.08702000230550766,0.08361899852752686,0.08506400138139725,890242,0.0,0.0
2021-05-31 00:00:00+00:00,0.08507300168275833,0.08521100133657455,0.08233299851417542,0.08341900259256363,906277,0.0,0.0
2021-06-01 00:00:00+00:00,0.08342300355434418,0.08357399702072144,0.08156199753284454,0.08229299634695053,1023481,0.0,0.0
2021-06-02 00:00:00+00:00,0.08230199664831161,0.0824740007519722,0.08142299950122833,0.08166100084781647,1010830,0.0,0.0
2021-06-03 00:00:00+00:00,0.08167099952697754,0.08333200216293335,0.08142399787902832,0.08259599655866623,831712,0.0,0.0
2021-06-04 00:00:00+00:00,0.08260200172662735,0.0827770009636879,0.0811379998922348,0.08144299685955048,956917,0.0,0.0
2021-06-05 00:00:00+00:00,0.08143199980258942,0.08201199769973755,0.08084099739789963,0.08118700236082077,826744,0.0,0.0
2021-06-06 00:00:00+00:00,0.08117000013589859,0.08162900060415268,0.08097100257873535,0.08128800243139267,635936,0.0,0.0
2021-06-07 00:00:00+00:00,0.08128900080919266,0.08177399635314941,0.08106400072574615,0.08120399713516235,710005,0.0,0.0
2021-06-08 00:00:00+00:00,0.08120899647474289,0.08171900361776352,0.07886900007724762,0.07959599792957306,753292,0.0,0.0
2021-06-09 00:00:00+00:00,0.07959499955177307,0.08025500178337097,0.07047200202941895,0.07217299938201904,674556,0.0,0.0
2021-06-10 00:00:00+00:00,0.07217500358819962,0.0764859989285469,0.07200899720191956,0.07380499690771103,652247,0.0,0.0
2021-06-11 00:00:00+00:00,0.07380300015211105,0.07581599801778793,0.0705220028758049,0.07087399810552597,647981,0.0,0.0
2021-06-12 00:00:00+00:00,0.0708789974451065,0.07448499649763107,0.07022999972105026,0.07270099967718124,642426,0.0,0.0
2021-06-13 00:00:00+00:00,0.07270099967718124,0.07354699820280075,0.07061699777841568,0.07271800190210342,765933,0.0,0.0
2021-06-14 00:00:00+00:00,0.07272300124168396,0.07627099752426147,0.07206399738788605,0.07547300308942795,791078,0.0,0.0
2021-06-15 00:00:00+00:00,0.0771540030837059,0.07956899702548981,0.07047399878501892,0.07829000055789948,719926,0.0,0.0
2021-06-16 00:00:00+00:00,0.07348600029945374,0.08014500141143799,0.07267799973487854,0.07469899952411652,746170,0.0,0.0
2021-06-17 00:00:00+00:00,0.07469099760055542,0.07577600330114365,0.07073400169610977,0.07226300239562988,691292,0.0,0.0
2021-06-18 00:00:00+00:00,0.07226599752902985,0.07236699759960175,0.07037600129842758,0.07075800001621246,670445,0.0,0.0
2021-06-19 00:00:00+00:00,0.07076200097799301,0.07155799865722656,0.0691630020737648,0.07081399857997894,541125,0.0,0.0
2021-06-20 00:00:00+00:00,0.07080499827861786,0.07118000090122223,0.07063200324773788,0.07097099721431732,710022,0.0,0.0
2021-06-21 00:00:00+00:00,0.07096800208091736,0.07105399668216705,0.06834200024604797,0.06908199936151505,726377,0.0,0.0
2021-06-22 00:00:00+00:00,0.06907500326633453,0.07076100260019302,0.06863199919462204,0.06958399713039398,707179,0.0,0.0
2021-06-23 00:00:00+00:00,0.069582000374794,0.0730540007352829,0.0667250007390976,0.06937599927186966,779034,0.0,0.0
2021-06-24 00:00:00+00:00,0.06883899867534637,0.06938699632883072,0.06767799705266953,0.06853800266981125,769305,0.0,0.0
2021-06-25 00:00:00+00:00,0.06854499876499176,0.07029200345277786,0.06582099944353104,0.07028599828481674,704043,0.0,0.0
2021-06-26 00:00:00+00:00,0.0702819973230362,0.07358500361442566,0.0702190026640892,0.07155399769544601,525010,0.0,0.0
2021-06-27 00:00:00+00:00,0.07154600322246552,0.07371299713850021,0.0713919997215271,0.07254700362682343,598972,0.0,0.0
2021-06-28 00:00:00+00:00,0.07254300266504288,0.07357200235128403,0.06135400012135506,0.07142499834299088,534039,0.0,0.0
2021-06-29 00:00:00+00:00,0.07141699641942978,0.07325699925422668,0.04916200041770935,0.07123599946498871,599106,0.0,0.0
2021-06-30 00:00:00+00:00,0.0712290033698082,0.07143200188875198,0.046170998364686966,0.07053100317716599,524757,0.0,0.0
2021-07-01 00:00:00+00:00,0.07052899897098541,0.07076200097799301,0.04331199824810028,0.0693809986114502,430314,0.0,0.0
2021-07-02 00:00:00+00:00,0.06937900185585022,0.07035599648952484,0.06830199807882309,0.0697069987654686,389281,0.0,0.0
2021-07-03 00:00:00+00:00,0.06970299780368805,0.07122000306844711,0.0693570002913475,0.07046700268983841,540976,0.0,0.0
2021-07-04 00:00:00+00:00,0.07046300172805786,0.07191900163888931,0.06966999918222427,0.07117900252342224,543752,0.0,0.0
2021-07-05 00:00:00+00:00,0.07118599861860275,0.07119999825954437,0.0680989995598793,0.0710040032863617,557603,0.0,0.0
2021-07-06 00:00:00+00:00,0.07100100070238113,0.07110399752855301,0.06935200095176697,0.06961700320243835,571882,0.0,0.0
2021-07-07 00:00:00+00:00,0.0696209967136383,0.07113400101661682,0.06934700161218643,0.07009100168943405,639782,0.0,0.0
2021-07-08 00:00:00+00:00,0.07009600102901459,0.07080700248479843,0.06998399645090103,0.07033099979162216,789395,0.0,0.0
2021-07-09 00:00:00+00:00,0.07033000141382217,0.07054799795150757,0.06971699744462967,0.07028000056743622,693929,0.0,0.0
2021-07-10 00:00:00+00:00,0.07027500122785568,0.07087799906730652,0.06983000040054321,0.07019300013780594,673643,0.0,0.0
2021-07-11 00:00:00+00:00,0.07018599659204483,0.07068900018930435,0.06776099652051926,0.06831099838018417,603512,0.0,0.0
2021-07-12 00:00:00+00:00,0.06830800324678421,0.06990800052881241,0.06580600142478943,0.06703700125217438,433050,0.0,0.0
2021-07-13 00:00:00+00:00,0.0670349970459938,0.0692489966750145,0.06412100046873093,0.0686509981751442,621139,0.0,0.0
2021-07-14 00:00:00+00:00,0.0686509981751442,0.06991200149059296,0.06808900088071823,0.06871700286865234,366036,0.0,0.0
2021-07-15 00:00:00+00:00,0.06872200220823288,0.06985700130462646,0.06476999819278717,0.06723000109195709,620644,0.0,0.0
2021-07-16 00:00:00+00:00,0.06723800301551819,0.06875699758529663,0.06609299778938293,0.06665199995040894,737001,0.0,0.0
2021-07-17 00:00:00+00:00,0.06665000319480896,0.06773799657821655,0.06500300019979477,0.06644900143146515,708756,0.0,0.0
2021-07-18 00:00:00+00:00,0.06644900143146515,0.06727200001478195,0.06289800256490707,0.06537199765443802,707237,0.0,0.0
2021-07-19 00:00:00+00:00,0.06537000089883804,0.06537000089883804,0.060600001364946365,0.06314799934625626,743718,0.0,0.0
2021-07-20 00:00:00+00:00,0.06314799934625626,0.06356699764728546,0.05523400008678436,0.05958599969744682,693974,0.0,0.0
2021-07-21 00:00:00+00:00,0.05958700180053711,0.05998300015926361,0.05309699848294258,0.05880400165915489,591920,0.0,0.0
2021-07-22 00:00:00+00:00,0.05880400165915489,0.0602790005505085,0.054627999663352966,0.05865899845957756,632799,0.0,0.0
2021-07-23 00:00:00+00:00,0.05865800008177757,0.05916000157594681,0.05466200038790703,0.05722099915146828,719721,0.0,0.0
2021-07-24 00:00:00+00:00,0.05722099915146828,0.058058999478816986,0.05411199852824211,0.05466800183057785,475168,0.0,0.0
2021-07-25 00:00:00+00:00,0.05466800183057785,0.05554300174117088,0.04891899973154068,0.053091999143362045,553799,0.0,0.0
2021-07-26 00:00:00+00:00,0.05309300124645233,0.05487599968910217,0.05016300082206726,0.050202999264001846,587732,0.0,0.0
2021-07-27 00:00:00+00:00,0.05020799860358238,0.05043900012969971,0.04922899976372719,0.04983700066804886,508871,0.0,0.0
2021-07-28 00:00:00+00:00,0.04983700066804886,0.05074099823832512,0.049504999071359634,0.0500589981675148,521465,0.0,0.0
2021-07-29 00:00:00+00:00,0.050060998648405075,0.050262000411748886,0.04732099920511246,0.048764001578092575,372682,0.0,0.0
2021-07-30 00:00:00+00:00,0.048760998994112015,0.049702998250722885,0.04845000058412552,0.04944400116801262,550772,0.0,0.0
2021-07-31 00:00:00+00:00,0.0494379997253418,0.05014000087976456,0.048687998205423355,0.048916999250650406,451220,0.0,0.0
2021-08-01 00:00:00+00:00,0.04891199991106987,0.05047399923205376,0.04836300015449524,0.05042700096964836,581183,0.0,0.0
2021-08-02 00:00:00+00:00,0.050429001450538635,0.05632200092077255,0.050338998436927795,0.05569000169634819,649337,0.0,0.0
2021-08-03 00:00:00+00:00,0.055688999593257904,0.06092400103807449,0.05522099882364273,0.0607369989156723,559080,0.0,0.0
2021-08-04 00:00:00+00:00,0.060738999396562576,0.06162099912762642,0.05287700146436691,0.0569010004401207,709426,0.0,0.0
2021-08-05 00:00:00+00:00,0.056901998817920685,0.06123900040984154,0.05656199902296066,0.06097299978137016,459921,0.0,0.0
2021-08-06 00:00:00+00:00,0.06097399815917015,0.06174800172448158,0.0608379989862442,0.06147700175642967,592587,0.0,0.0
2021-08-07 00:00:00+00:00,0.06147899851202965,0.06171200051903725,0.06126900017261505,0.061670999974012375,574660,0.0,0.0
2021-08-08 00:00:00+00:00,0.061664000153541565,0.06170300021767616,0.06038299947977066,0.06130300089716911,615354,0.0,0.0
2021-08-09 00:00:00+00:00,0.06130899861454964,0.06182499974966049,0.05719500035047531,0.061567001044750214,593945,0.0,0.0
2021-08-10 00:00:00+00:00,0.0615679994225502,0.0616610012948513,0.05964500084519386,0.06037500128149986,485633,0.0,0.0
2021-08-11 00:00:00+00:00,0.06037700176239014,0.06093500182032585,0.05895400047302246,0.05919799953699112,507054,0.0,0.0
2021-08-12 00:00:00+00:00,0.05920000001788139,0.05961000174283981,0.053842999041080475,0.05640700086951256,496515,0.0,0.0
2021-08-13 00:00:00+00:00,0.05640599876642227,0.05701199918985367,0.05241899937391281,0.05443200096487999,256585,0.0,0.0
2021-08-14 00:00:00+00:00,0.054437000304460526,0.055814001709222794,0.054437000304460526,0.05492600053548813,471391,0.0,0.0
2021-08-15 00:00:00+00:00,0.05491900071501732,0.05514800176024437,0.05324599891901016,0.05380700156092644,452287,0.0,0.0
2021-08-16 00:00:00+00:00,0.053807999938726425,0.05723699927330017,0.05309800058603287,0.05711900070309639,494442,0.0,0.0
2021-08-17 00:00:00+00:00,0.05712199956178665,0.05918499827384949,0.05602499842643738,0.0589199997484684,524173,0.0,0.0
2021-08-18 00:00:00+00:00,0.058921001851558685,0.059438999742269516,0.057298000901937485,0.05805699899792671,540858,0.0,0.0
2021-08-19 00:00:00+00:00,0.0580499991774559,0.05929600074887276,0.05601099878549576,0.05831599980592728,541588,0.0,0.0
2021-08-20 00:00:00+00:00,0.05831500142812729,0.06005999818444252,0.056432001292705536,0.05691500008106232,535877,0.0,0.0
2021-08-21 00:00:00+00:00,0.056922998279333115,0.05848100036382675,0.056400999426841736,0.057110000401735306,559618,0.0,0.0
2021-08-22 00:00:00+00:00,0.05711600184440613,0.0573900006711483,0.055452000349760056,0.056324999779462814,542070,0.0,0.0
2021-08-23 00:00:00+00:00,0.0563259981572628,0.05639300122857094,0.05492600053548813,0.055626001209020615,520737,0.0,0.0
2021-08-24 00:00:00+00:00,0.05562800168991089,0.055991001427173615,0.05395200103521347,0.05499099940061569,529260,0.0,0.0
2021-08-25 00:00:00+00:00,0.05500100180506706,0.055941998958587646,0.05451099947094917,0.05480699986219406,539527,0.0,0.0
2021-08-26 00:00:00+00:00,0.05481500178575516,0.056062001734972,0.05206599831581116,0.053794000297784805,520264,0.0,0.0
2021-08-27 00:00:00+00:00,0.05379600077867508,0.05544399842619896,0.0529480017721653,0.05347499996423721,516437,0.0,0.0
2021-08-28 00:00:00+00:00,0.053470999002456665,0.05380399897694588,0.05260699987411499,0.05357300117611885,497677,0.0,0.0
2021-08-29 00:00:00+00:00,0.05357399955391884,0.05375500023365021,0.05248599871993065,0.05362100154161453,469594,0.0,0.0
2021-08-30 00:00:00+00:00,0.05362199991941452,0.05427899956703186,0.05284300073981285,0.053015001118183136,532727,0.0,0.0
2021-08-31 00:00:00+00:00,0.05301700159907341,0.05357800051569939,0.05118300020694733,0.052487000823020935,413916,0.0,0.0
2021-09-01 00:00:00+00:00,0.052494000643491745,0.052538998425006866,0.05020099878311157,0.05024699866771698,426822,0.0,0.0
2021-09-02 00:00:00+00:00,0.050244998186826706,0.05043499916791916,0.046998001635074615,0.048927001655101776,423625,0.0,0.0
2021-09-03 00:00:00+00:00,0.048921000212430954,0.04892599955201149,0.04635100066661835,0.04760799929499626,373712,0.0,0.0
2021-09-04 00:00:00+00:00,0.04760799929499626,0.058729998767375946,0.047529999166727066,0.057057999074459076,443615,0.0,0.0
2021-09-05 00:00:00+00:00,0.05704899877309799,0.057743001729249954,0.05336799845099449,0.0539340004324913,444200,0.0,0.0
2021-09-06 00:00:00+00:00,0.05393100157380104,0.05687100067734718,0.05276999995112419,0.05663499981164932,437242,0.0,0.0
2021-09-07 00:00:00+00:00,0.05663499981164932,0.05691799893975258,0.045841000974178314,0.05653199926018715,384709,0.0,0.0
2021-09-08 00:00:00+00:00,0.05652200058102608,0.05667800083756447,0.053654998540878296,0.054343998432159424,523082,0.0,0.0
2021-09-09 00:00:00+00:00,0.05424400046467781,0.0552389994263649,0.05302000045776367,0.05521199852228165,517004,0.0,0.0
2021-09-10 00:00:00+00:00,0.05521100014448166,0.05643400177359581,0.051709000021219254,0.055647000670433044,398093,0.0,0.0
2021-09-11 00:00:00+00:00,0.05565100163221359,0.05764000117778778,0.055605001747608185,0.05753500014543533,420259,0.0,0.0
2021-09-12 00:00:00+00:00,0.057530999183654785,0.05804099887609482,0.05704300105571747,0.057913001626729965,415509,0.0,0.0
2021-09-13 00:00:00+00:00,0.057916998863220215,0.058035001158714294,0.05734400078654289,0.057812999933958054,484230,0.0,0.0
2021-09-14 00:00:00+00:00,0.057806000113487244,0.05802600085735321,0.05677900090813637,0.05778300017118454,549967,0.0,0.0
2021-09-15 00:00:00+00:00,0.05777899920940399,0.057906001806259155,0.055348001420497894,0.05780300125479698,481538,0.0,0.0
2021-09-16 00:00:00+00:00,0.05781000107526779,0.05784999951720238,0.0553710013628006,0.05587200075387955,418777,0.0,0.0
2021-09-17 00:00:00+00:00,0.05587799847126007,0.056178998202085495,0.0555419996380806,0.05571400001645088,483575,0.0,0.0
2021-09-18 00:00:00+00:00,0.055716000497341156,0.05650699883699417,0.05530700087547302,0.05561000108718872,491019,0.0,0.0
2021-09-19 00:00:00+00:00,0.05560800060629845,0.05585800111293793,0.053233999758958817,0.05408899858593941,360797,0.0,0.0
2021-09-20 00:00:00+00:00,0.05409500002861023,0.05460299924015999,0.05199199914932251,0.05388300120830536,440846,0.0,0.0
2021-09-21 00:00:00+00:00,0.05388199910521507,0.05413699895143509,0.050818998366594315,0.051500000059604645,366544,0.0,0.0
2021-09-22 00:00:00+00:00,0.05150099843740463,0.055397000163793564,0.051058001816272736,0.05482099950313568,471915,0.0,0.0
2021-09-23 00:00:00+00:00,0.05482000112533569,0.05570099875330925,0.05443200096487999,0.05546100065112114,411369,0.0,0.0
2021-09-24 00:00:00+00:00,0.055459000170230865,0.055459000170230865,0.05260099843144417,0.05330999940633774,497512,0.0,0.0
2021-09-25 00:00:00+00:00,0.05330999940633774,0.05489800125360489,0.05170699954032898,0.05428599938750267,441033,0.0,0.0
2021-09-26 00:00:00+00:00,0.05428599938750267,0.054965000599622726,0.05384200066328049,0.05455800145864487,451427,0.0,0.0
2021-09-27 00:00:00+00:00,0.05455600097775459,0.05533500015735626,0.052181001752614975,0.05394500121474266,413414,0.0,0.0
2021-09-28 00:00:00+00:00,0.05394599959254265,0.05437599867582321,0.045207999646663666,0.053001999855041504,105646,0.0,0.0
2021-09-29 00:00:00+00:00,0.05299700051546097,0.05398999899625778,0.05280999839305878,0.05307700112462044,352810,0.0,0.0
2021-09-30 00:00:00+00:00,0.053075000643730164,0.05404600128531456,0.05275600031018257,0.0531889982521534,509642,0.0,0.0
2021-10-01 00:00:00+00:00,0.0531889982521534,0.05331899970769882,0.052271001040935516,0.05295800045132637,520181,0.0,0.0
2021-10-02 00:00:00+00:00,0.05296200141310692,0.05313200131058693,0.05280499905347824,0.05285000056028366,397623,0.0,0.0
2021-10-03 00:00:00+00:00,0.052841998636722565,0.052960000932216644,0.052705999463796616,0.052893999963998795,530829,0.0,0.0
2021-10-04 00:00:00+00:00,0.05289100110530853,0.052928999066352844,0.051309000700712204,0.051325999200344086,524731,0.0,0.0
2021-10-05 00:00:00+00:00,0.05132399871945381,0.05178200080990791,0.04911499843001366,0.05045599862933159,156646,0.0,0.0
2021-10-06 00:00:00+00:00,0.0504550002515316,0.05049100145697594,0.046929001808166504,0.04983900114893913,154870,0.0,0.0
2021-10-07 00:00:00+00:00,0.0498340018093586,0.05017400160431862,0.04844199866056442,0.04969500005245209,386782,0.0,0.0
2021-10-08 00:00:00+00:00,0.049695998430252075,0.0537710003554821,0.04724999889731407,0.052427999675273895,446628,0.0,0.0
2021-10-09 00:00:00+00:00,0.05243099853396416,0.053943000733852386,0.05173199996352196,0.05222500115633011,466877,0.0,0.0
2021-10-10 00:00:00+00:00,0.052218999713659286,0.052303001284599304,0.043393999338150024,0.05138099938631058,432786,0.0,0.0
2021-10-11 00:00:00+00:00,0.05138599872589111,0.051392000168561935,0.04744499921798706,0.04746900126338005,262721,0.0,0.0
2021-10-12 00:00:00+00:00,0.0474729984998703,0.048604998737573624,0.04634299874305725,0.04782300069928169,355469,0.0,0.0
2021-10-13 00:00:00+00:00,0.04782800003886223,0.04841899871826172,0.04508399963378906,0.04650299996137619,339301,0.0,0.0
2021-10-14 00:00:00+00:00,0.046500999480485916,0.04848000034689903,0.04649699851870537,0.04769400134682655,349723,0.0,0.0
2021-10-15 00:00:00+00:00,0.04769400134682655,0.0480399988591671,0.04634299874305725,0.04799500107765198,339412,0.0,0.0
2021-10-16 00:00:00+00:00,0.047995999455451965,0.05134199932217598,0.04770899936556816,0.05003700032830238,325096,0.0,0.0
2021-10-17 00:00:00+00:00,0.0500359982252121,0.05016399919986725,0.04567499831318855,0.04946399852633476,381852,0.0,0.0
2021-10-18 00:00:00+00:00,0.04946399852633476,0.04959699884057045,0.04712599888443947,0.04713200032711029,310370,0.0,0.0
2021-10-19 00:00:00+00:00,0.047130998224020004,0.047373998910188675,0.045552000403404236,0.04697500169277191,329309,0.0,0.0
2021-10-20 00:00:00+00:00,0.04697500169277191,0.0470770001411438,0.046369001269340515,0.046553999185562134,293822,0.0,0.0
2021-10-21 00:00:00+00:00,0.04655800014734268,0.04676099866628647,0.04593399912118912,0.04593399912118912,304640,0.0,0.0
2021-10-22 00:00:00+00:00,0.04593399912118912,0.04602900147438049,0.04396500065922737,0.04409699887037277,266915,0.0,0.0
2021-10-23 00:00:00+00:00,0.04409800097346306,0.04447900131344795,0.04220300167798996,0.042858000844717026,273367,0.0,0.0
2021-10-24 00:00:00+00:00,0.04285699874162674,0.04356599971652031,0.040908001363277435,0.04170199856162071,241234,0.0,0.0
2021-10-25 00:00:00+00:00,0.04170000180602074,0.042576998472213745,0.04018399864435196,0.04035799950361252,275735,0.0,0.0
2021-10-26 00:00:00+00:00,0.040355000644922256,0.04064999893307686,0.03912999853491783,0.03941899910569191,229312,0.0,0.0
2021-10-27 00:00:00+00:00,0.03941899910569191,0.04116100072860718,0.03915400058031082,0.03916399925947189,243328,0.0,0.0
2021-10-28 00:00:00+00:00,0.03916199877858162,0.0399399995803833,0.038662999868392944,0.038784999400377274,227479,0.0,0.0
2021-10-29 00:00:00+00:00,0.038787998259067535,0.03932899981737137,0.03800300136208534,0.03817100077867508,234967,0.0,0.0
2021-10-30 00:00:00+00:00,0.03817199915647507,0.0388219989836216,0.03734700009226799,0.03807700052857399,253565,0.0,0.0
2021-10-31 00:00:00+00:00,0.03807999938726425,0.04025299847126007,0.03807799890637398,0.03956500068306923,292373,0.0,0.0
