TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,LOW_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,CLOSE_PRICE_USD
2020-03-05 00:00:00,12.72988224029541,12.728609085083008,12.33056640625,12.987220764160156,0,12.72988224029541
2020-03-06 00:00:00,12.98702907562256,12.72988224029541,12.575634002685549,13.017304420471191,0,12.98702907562256
2020-03-07 00:00:00,12.356201171875,12.992606163024902,12.335458755493164,13.01170825958252,0,12.356201171875
2020-03-08 00:00:00,10.929179191589355,12.356201171875,10.918240547180176,12.465633392333984,0,10.929179191589355
2020-03-09 00:00:00,9.665080070495604,10.924224853515623,8.59746265411377,11.031810760498049,0,9.665080070495604
2020-03-10 00:00:00,10.406020164489746,9.673100471496582,9.643319129943848,11.171357154846191,0,10.406020164489746
2020-03-11 00:00:00,10.054058074951172,10.407480239868164,9.873008728027344,10.959688186645508,0,10.054058074951172
2020-03-12 00:00:00,2.889242887496948,10.053956985473633,2.58058500289917,10.07463836669922,0,2.889242887496948
2020-03-13 00:00:00,4.987362861633301,2.887587070465088,2.887587070465088,5.700667858123779,0,4.987362861633301
2020-03-14 00:00:00,5.088529109954834,5.009642124176025,4.65556001663208,5.497167110443115,0,5.088529109954834
2020-03-15 00:00:00,4.7755889892578125,5.088529109954834,4.639389991760254,5.25330114364624,0,4.7755889892578125
2020-03-16 00:00:00,5.722360134124756,4.774573802947998,3.91562294960022,5.722360134124756,0,5.722360134124756
2020-03-17 00:00:00,6.390803813934326,5.723555088043213,4.772858142852783,6.458476066589356,0,6.390803813934326
2020-03-18 00:00:00,5.602853775024414,6.363139152526856,5.457283020019531,7.077225208282471,0,5.602853775024414
2020-03-19 00:00:00,7.795293807983398,5.602853775024414,5.602853775024414,7.972057819366455,0,7.795293807983398
2020-03-20 00:00:00,7.3098578453063965,7.792477130889893,6.479025840759277,8.222041130065918,0,7.3098578453063965
2020-03-21 00:00:00,7.454762935638428,7.3098578453063965,6.577962875366211,7.683053016662598,0,7.454762935638428
2020-03-22 00:00:00,6.403564929962158,7.464171886444092,6.380669116973877,7.818504810333252,0,6.403564929962158
2020-03-23 00:00:00,7.165462017059326,6.403564929962158,5.656651020050049,7.186065196990967,0,7.165462017059326
2020-03-24 00:00:00,7.254242897033691,7.164937973022461,6.19661283493042,7.376133918762207,0,7.254242897033691
2020-03-25 00:00:00,7.157103061676025,7.2507758140563965,6.765408039093018,7.251523017883301,0,7.157103061676025
2020-03-26 00:00:00,7.631341934204102,7.157103061676025,7.155974864959717,7.678374767303467,0,7.631341934204102
2020-03-27 00:00:00,7.471877098083496,7.632034778594971,7.455283164978027,7.774374961853027,0,7.471877098083496
2020-03-28 00:00:00,7.041717052459717,7.476480960845947,6.6298041343688965,7.476480960845947,0,7.041717052459717
2020-03-29 00:00:00,6.811137199401856,7.043042182922363,6.5301690101623535,7.199563026428223,0,6.811137199401856
2020-03-30 00:00:00,7.501279830932617,6.802594184875488,6.776319980621338,7.53817892074585,0,7.501279830932617
2020-03-31 00:00:00,7.849110126495361,7.483441829681396,7.483007907867432,7.904558181762695,0,7.849110126495361
2020-04-01 00:00:00,8.378520965576172,7.849110126495361,7.234799861907959,8.378520965576172,0,8.378520965576172
2020-04-02 00:00:00,9.618353843688965,8.375237464904785,8.049965858459473,10.193511009216309,0,9.618353843688965
2020-04-03 00:00:00,9.487956047058104,9.617178916931152,8.874222755432129,9.858405113220217,0,9.487956047058104
2020-04-04 00:00:00,9.638534545898438,9.48720645904541,8.739545822143555,9.659807205200195,0,9.638534545898438
2020-04-05 00:00:00,9.443018913269045,9.644161224365234,8.80126667022705,9.663023948669434,0,9.443018913269045
2020-04-06 00:00:00,10.142264366149902,9.441510200500488,8.934157371520996,10.169182777404783,0,10.142264366149902
2020-04-07 00:00:00,10.042115211486816,10.16845989227295,9.595125198364258,10.452021598815918,0,10.042115211486816
2020-04-08 00:00:00,9.96897792816162,10.03628158569336,9.47851276397705,10.0549898147583,0,9.96897792816162
2020-04-09 00:00:00,9.910341262817385,9.967798233032228,9.288151741027832,10.15742301940918,0,9.910341262817385
2020-04-10 00:00:00,8.841073036193848,9.90692138671875,7.928772926330566,9.90737533569336,0,8.841073036193848
2020-04-11 00:00:00,8.871156692504883,8.841073036193848,8.351420402526855,9.119956970214844,0,8.871156692504883
2020-04-12 00:00:00,9.580880165100098,8.874268531799316,8.835498809814453,9.723687171936035,0,9.580880165100098
2020-04-13 00:00:00,8.736438751220703,9.570440292358398,7.67848014831543,9.570440292358398,0,8.736438751220703
2020-04-14 00:00:00,8.586488723754883,8.736438751220703,8.02648639678955,8.809284210205078,0,8.586488723754883
2020-04-15 00:00:00,7.995727062225342,8.576197624206543,7.983410835266113,8.719353675842285,0,7.995727062225342
2020-04-16 00:00:00,8.345332145690918,7.995841979980469,7.663198947906494,8.622551918029785,0,8.345332145690918
2020-04-17 00:00:00,9.127885818481444,8.348583221435547,8.296064376831055,9.23050308227539,0,9.127885818481444
2020-04-18 00:00:00,8.987668991088867,9.127885818481444,8.547917366027832,9.340767860412598,0,8.987668991088867
2020-04-19 00:00:00,8.787830352783203,8.983309745788574,8.775569915771484,9.37866497039795,0,8.787830352783203
2020-04-20 00:00:00,8.525925636291504,8.787357330322266,8.047386169433594,9.280986785888672,0,8.525925636291504
2020-04-21 00:00:00,8.380936622619629,8.526115417480469,8.042271614074707,8.889030456542969,0,8.380936622619629
2020-04-22 00:00:00,8.525406837463379,8.38056755065918,8.217547416687012,9.067398071289062,0,8.525406837463379
2020-04-23 00:00:00,9.12606716156006,8.526228904724121,8.349964141845703,9.26125431060791,0,9.12606716156006
2020-04-24 00:00:00,9.278374671936035,9.125300407409668,8.784794807434082,9.459986686706545,0,9.278374671936035
2020-04-25 00:00:00,9.379197120666504,9.27872085571289,9.245729446411133,9.716930389404297,0,9.379197120666504
