TIMESTAMP,NYZO_OPEN_PRICE_USD,NYZO_HIGH_PRICE_USD,NYZO_LOW_PRICE_USD,NYZO_CLOSE_PRICE_USD,NYZO_VOLUME_USD,NYZO_DIVIDENDS_USD,NYZO_STOCK_SPLITS_USD
2020-02-12 00:00:00+00:00,0.3672559857368469,0.3914079964160919,0.3007279932498932,0.3810330033302307,159442,0.0,0.0
2020-02-13 00:00:00+00:00,0.3810330033302307,0.8236960172653198,0.37418100237846375,0.6020339727401733,260987,0.0,0.0
2020-02-14 00:00:00+00:00,0.6205930113792419,0.6206610202789307,0.4592460095882416,0.5128120183944702,222186,0.0,0.0
2020-02-15 00:00:00+00:00,0.5128120183944702,0.5532150268554688,0.44429001212120056,0.5091130137443542,209214,0.0,0.0
2020-02-16 00:00:00+00:00,0.504718005657196,0.549003005027771,0.47174501419067383,0.5266320109367371,214172,0.0,0.0
2020-02-17 00:00:00+00:00,0.5277000069618225,0.5319679975509644,0.4427250027656555,0.44505900144577026,185947,0.0,0.0
2020-02-18 00:00:00+00:00,0.44498398900032043,0.49642398953437805,0.3359430134296417,0.3508070111274719,143338,0.0,0.0
2020-02-19 00:00:00+00:00,0.35065600275993347,0.5175840258598328,0.3390359878540039,0.3616020083427429,111620,0.0,0.0
2020-02-20 00:00:00+00:00,0.36172500252723694,0.3742449879646301,0.35333600640296936,0.3717629909515381,157741,0.0,0.0
2020-02-21 00:00:00+00:00,0.36652201414108276,0.4377650022506714,0.32090601325035095,0.4330889880657196,168386,0.0,0.0
2020-02-22 00:00:00+00:00,0.4234539866447449,0.4355520009994507,0.4135130047798157,0.42256298661231995,161446,0.0,0.0
2020-02-23 00:00:00+00:00,0.4228929877281189,0.47386500239372253,0.41717201471328735,0.4664210081100464,190190,0.0,0.0
2020-02-24 00:00:00+00:00,0.46483099460601807,0.4771769940853119,0.31254199147224426,0.3799310028553009,161419,0.0,0.0
2020-02-25 00:00:00+00:00,0.3887780010700226,0.4116879999637604,0.37570199370384216,0.4035950005054474,165249,0.0,0.0
2020-02-26 00:00:00+00:00,0.40380099415779114,0.4489760100841522,0.3553279936313629,0.35848701000213623,143868,0.0,0.0
2020-02-27 00:00:00+00:00,0.35852599143981934,0.39773499965667725,0.3288379907608032,0.36567801237106323,151602,0.0,0.0
2020-02-28 00:00:00+00:00,0.3659850060939789,0.42062801122665405,0.3321959972381592,0.3494279980659485,134211,0.0,0.0
2020-02-29 00:00:00+00:00,0.3489849865436554,0.36588001251220703,0.336681991815567,0.3492319881916046,143702,0.0,0.0
2020-03-01 00:00:00+00:00,0.34925198554992676,0.4184510111808777,0.32036399841308594,0.33487600088119507,142913,0.0,0.0
2020-03-02 00:00:00+00:00,0.3364500105381012,0.3821620047092438,0.3314320147037506,0.35693100094795227,153967,0.0,0.0
2020-03-03 00:00:00+00:00,0.36300501227378845,0.36672499775886536,0.3550199866294861,0.3599280118942261,146093,0.0,0.0
2020-03-04 00:00:00+00:00,0.35975900292396545,0.3868519961833954,0.34567299485206604,0.35909900069236755,147894,0.0,0.0
2020-03-05 00:00:00+00:00,0.3591710031032562,0.3772889971733093,0.3527339994907379,0.3592579960823059,148483,0.0,0.0
2020-03-06 00:00:00+00:00,0.3592579960823059,0.37884899973869324,0.32327601313591003,0.358707994222641,151217,0.0,0.0
2020-03-07 00:00:00+00:00,0.3527910113334656,0.3700000047683716,0.3527910113334656,0.3565810024738312,151497,0.0,0.0
2020-03-08 00:00:00+00:00,0.3565810024738312,0.3702700138092041,0.33822399377822876,0.3445169925689697,141846,0.0,0.0
2020-03-09 00:00:00+00:00,0.34449800848960876,0.35388699173927307,0.27747198939323425,0.28555700182914734,106992,0.0,0.0
2020-03-10 00:00:00+00:00,0.2854900062084198,0.3495050072669983,0.28049400448799133,0.3196609914302826,128559,0.0,0.0
2020-03-11 00:00:00+00:00,0.31157198548316956,0.3241159915924072,0.2898940145969391,0.3170759975910187,118699,0.0,0.0
2020-03-12 00:00:00+00:00,0.3171609938144684,0.3585120141506195,0.16520999372005463,0.2155109941959381,66377,0.0,0.0
2020-03-13 00:00:00+00:00,0.21544800698757172,0.25034299492836,0.15025100111961365,0.1635819971561432,70338,0.0,0.0
2020-03-14 00:00:00+00:00,0.16344499588012695,0.19553500413894653,0.14140400290489197,0.188633993268013,83609,0.0,0.0
2020-03-15 00:00:00+00:00,0.188633993268013,0.1958570033311844,0.16239799559116364,0.19125300645828247,82717,0.0,0.0
2020-03-16 00:00:00+00:00,0.1908929944038391,0.19707100093364716,0.16312499344348907,0.18570899963378906,77305,0.0,0.0
2020-03-17 00:00:00+00:00,0.1870030015707016,0.18988700211048126,0.17483599483966827,0.1826079934835434,66503,0.0,0.0
2020-03-18 00:00:00+00:00,0.18317300081253052,0.18393699824810028,0.14866000413894653,0.16057699918746948,68433,0.0,0.0
2020-03-19 00:00:00+00:00,0.16057699918746948,0.1879580020904541,0.14056600630283356,0.1866070032119751,74796,0.0,0.0
2020-03-20 00:00:00+00:00,0.18659299612045288,0.18753500282764435,0.1621360033750534,0.1740259975194931,74180,0.0,0.0
2020-03-21 00:00:00+00:00,0.1740259975194931,0.1877480000257492,0.158502995967865,0.16451700031757355,67026,0.0,0.0
2020-03-22 00:00:00+00:00,0.16421100497245789,0.18516600131988525,0.14077499508857727,0.16042299568653107,70524,0.0,0.0
2020-03-23 00:00:00+00:00,0.16042299568653107,0.2091819941997528,0.1403679996728897,0.1649090051651001,68885,0.0,0.0
2020-03-24 00:00:00+00:00,0.16520899534225464,0.17175400257110596,0.14888300001621246,0.1552180051803589,65398,0.0,0.0
2020-03-25 00:00:00+00:00,0.15525299310684204,0.1994909942150116,0.1473889946937561,0.19280600547790527,83402,0.0,0.0
2020-03-26 00:00:00+00:00,0.19280600547790527,0.20162999629974365,0.15289999544620514,0.1860239952802658,77067,0.0,0.0
2020-03-27 00:00:00+00:00,0.18009500205516815,0.19460999965667725,0.15034300088882446,0.15911699831485748,62129,0.0,0.0
2020-03-28 00:00:00+00:00,0.15886199474334717,0.20669500529766083,0.15427899360656738,0.2034980058670044,71490,0.0,0.0
2020-03-29 00:00:00+00:00,0.20357100665569305,0.2053470015525818,0.15569999814033508,0.1774269938468933,75606,0.0,0.0
2020-03-30 00:00:00+00:00,0.177497997879982,0.18277199566364288,0.15687799453735352,0.17306500673294067,74318,0.0,0.0
2020-03-31 00:00:00+00:00,0.17696300148963928,0.18367600440979004,0.15395799279212952,0.16165399551391602,68068,0.0,0.0
2020-04-01 00:00:00+00:00,0.16165399551391602,0.20009300112724304,0.15498900413513184,0.19920200109481812,86649,0.0,0.0
2020-04-02 00:00:00+00:00,0.19984300434589386,0.20095600187778473,0.16773200035095215,0.1951339989900589,74940,0.0,0.0
2020-04-03 00:00:00+00:00,0.19530299305915833,0.19879400730133057,0.16517600417137146,0.1951580047607422,85023,0.0,0.0
2020-04-04 00:00:00+00:00,0.19511400163173676,0.19818900525569916,0.17136900126934052,0.19548699259757996,74544,0.0,0.0
2020-04-05 00:00:00+00:00,0.19547000527381897,0.1957630068063736,0.17292100191116333,0.19309400022029877,85885,0.0,0.0
2020-04-06 00:00:00+00:00,0.19317300617694855,0.1957940012216568,0.1716720014810562,0.17627300322055817,79185,0.0,0.0
2020-04-07 00:00:00+00:00,0.188401997089386,0.19613100588321686,0.17171600461006165,0.17330799996852875,75362,0.0,0.0
2020-04-08 00:00:00+00:00,0.1939460039138794,0.19627699255943298,0.17029200494289398,0.19381099939346313,82170,0.0,0.0
2020-04-09 00:00:00+00:00,0.17538900673389435,0.19554899632930756,0.17421400547027588,0.17552000284194946,74976,0.0,0.0
2020-04-10 00:00:00+00:00,0.1755799949169159,0.18664899468421936,0.17430299520492554,0.1777379959821701,76473,0.0,0.0
2020-04-11 00:00:00+00:00,0.1777379959821701,0.20470499992370605,0.17213499546051025,0.20105600357055664,79380,0.0,0.0
2020-04-12 00:00:00+00:00,0.20259499549865723,0.20445699989795685,0.17357200384140015,0.1833440065383911,78117,0.0,0.0
2020-04-13 00:00:00+00:00,0.1831520050764084,0.1938289999961853,0.17533999681472778,0.18796700239181519,78303,0.0,0.0
2020-04-14 00:00:00+00:00,0.18796700239181519,0.1924699991941452,0.17403200268745422,0.17861899733543396,74291,0.0,0.0
2020-04-15 00:00:00+00:00,0.1786690056324005,0.20519199967384338,0.17183299362659454,0.20359499752521515,86707,0.0,0.0
2020-04-16 00:00:00+00:00,0.2020989954471588,0.2046249955892563,0.18289299309253693,0.20344699919223785,83294,0.0,0.0
2020-04-17 00:00:00+00:00,0.2033649981021881,0.2046550065279007,0.1817930042743683,0.20181700587272644,86929,0.0,0.0
2020-04-18 00:00:00+00:00,0.20181700587272644,0.20477600395679474,0.1809370070695877,0.19652199745178223,78255,0.0,0.0
2020-04-19 00:00:00+00:00,0.1965949982404709,0.2059990018606186,0.18202799558639526,0.2046000063419342,84980,0.0,0.0
2020-04-20 00:00:00+00:00,0.1992720067501068,0.20481200516223907,0.16696099936962128,0.16958299279212952,71369,0.0,0.0
2020-04-21 00:00:00+00:00,0.17935200035572052,0.20589500665664673,0.15475599467754364,0.2023089975118637,291950,0.0,0.0
2020-04-22 00:00:00+00:00,0.2000579982995987,0.23986899852752686,0.17601099610328674,0.1874919980764389,248050,0.0,0.0
2020-04-23 00:00:00+00:00,0.1875620037317276,0.24042999744415283,0.1483989953994751,0.2330150008201599,282825,0.0,0.0
2020-04-24 00:00:00+00:00,0.23497700691223145,0.25676700472831726,0.12594099342823029,0.1801770031452179,372523,0.0,0.0
2020-04-25 00:00:00+00:00,0.17776699364185333,0.2758199870586395,0.1690330058336258,0.20727500319480896,283001,0.0,0.0
2020-04-26 00:00:00+00:00,0.21057799458503723,0.25776299834251404,0.16451700031757355,0.21765199303627014,269416,0.0,0.0
2020-04-27 00:00:00+00:00,0.21764099597930908,0.23938900232315063,0.16503700613975525,0.2088319957256317,208389,0.0,0.0
2020-04-28 00:00:00+00:00,0.20413100719451904,0.23914800584316254,0.16571000218391418,0.22932100296020508,312574,0.0,0.0
2020-04-29 00:00:00+00:00,0.22952499985694885,0.26627200841903687,0.1688929945230484,0.18006199598312378,399922,0.0,0.0
2020-04-30 00:00:00+00:00,0.18225499987602234,0.2906950116157532,0.17967499792575836,0.22731000185012817,267986,0.0,0.0
2020-05-01 00:00:00+00:00,0.22731000185012817,0.27164599299430847,0.17858299612998962,0.21804499626159668,284186,0.0,0.0
2020-05-02 00:00:00+00:00,0.21886399388313293,0.2597549855709076,0.19582299888134003,0.2456520050764084,306054,0.0,0.0
2020-05-03 00:00:00+00:00,0.24745500087738037,0.26662200689315796,0.1959650069475174,0.24881699681282043,282015,0.0,0.0
2020-05-04 00:00:00+00:00,0.2500680088996887,0.26373401284217834,0.208065003156662,0.2586210072040558,401635,0.0,0.0
2020-05-05 00:00:00+00:00,0.2584869861602783,0.2707050144672394,0.22577700018882751,0.26164498925209045,302605,0.0,0.0
2020-05-06 00:00:00+00:00,0.26143699884414673,0.2914919853210449,0.24416300654411316,0.27874499559402466,308806,0.0,0.0
2020-05-07 00:00:00+00:00,0.27874499559402466,0.29093998670578003,0.23442499339580536,0.26146700978279114,395817,0.0,0.0
2020-05-08 00:00:00+00:00,0.26146700978279114,0.29527199268341064,0.23821699619293213,0.25743499398231506,273090,0.0,0.0
2020-05-09 00:00:00+00:00,0.2584899961948395,0.2889910042285919,0.22351700067520142,0.2399519979953766,334218,0.0,0.0
2020-05-10 00:00:00+00:00,0.24089300632476807,0.27879300713539124,0.21790200471878052,0.25102299451828003,288783,0.0,0.0
2020-05-11 00:00:00+00:00,0.25085899233818054,0.25696098804473877,0.20516599714756012,0.2484229952096939,314714,0.0,0.0
2020-05-12 00:00:00+00:00,0.2466830015182495,0.28514501452445984,0.22121599316596985,0.25885799527168274,261472,0.0,0.0
2020-05-13 00:00:00+00:00,0.26102301478385925,0.2800300121307373,0.19846700131893158,0.24751700460910797,316891,0.0,0.0
2020-05-14 00:00:00+00:00,0.24751700460910797,0.2929689884185791,0.23267999291419983,0.26142698526382446,310658,0.0,0.0
2020-05-15 00:00:00+00:00,0.2627590000629425,0.2884190082550049,0.20558099448680878,0.2435300052165985,393798,0.0,0.0
2020-05-16 00:00:00+00:00,0.2436629980802536,0.312936007976532,0.192330002784729,0.192330002784729,512175,0.0,0.0
2020-05-17 00:00:00+00:00,0.19106200337409973,0.3081569969654083,0.19020000100135803,0.26306799054145813,340367,0.0,0.0
2020-05-18 00:00:00+00:00,0.26587098836898804,0.307543009519577,0.24078300595283508,0.28474199771881104,330854,0.0,0.0
2020-05-19 00:00:00+00:00,0.2836560010910034,0.3061929941177368,0.23503699898719788,0.2817569971084595,322170,0.0,0.0
2020-05-20 00:00:00+00:00,0.28040099143981934,0.302837997674942,0.2392839938402176,0.24612799286842346,312684,0.0,0.0
2020-05-21 00:00:00+00:00,0.24434800446033478,0.28011199831962585,0.1975640058517456,0.2334509938955307,403643,0.0,0.0
2020-05-22 00:00:00+00:00,0.23442499339580536,0.2786700129508972,0.18834799528121948,0.256725013256073,448462,0.0,0.0
2020-05-23 00:00:00+00:00,0.25584399700164795,0.280023992061615,0.17424499988555908,0.25259700417518616,411144,0.0,0.0
2020-05-24 00:00:00+00:00,0.25426599383354187,0.2753559947013855,0.2177489995956421,0.2199220061302185,433780,0.0,0.0
2020-05-25 00:00:00+00:00,0.21991799771785736,0.23238299787044525,0.16377399861812592,0.2191080003976822,250493,0.0,0.0
2020-05-26 00:00:00+00:00,0.21947099268436432,0.22997300326824188,0.2140980064868927,0.22176499664783478,241384,0.0,0.0
2020-05-27 00:00:00+00:00,0.22176499664783478,0.23071199655532837,0.21941499412059784,0.23017899692058563,233933,0.0,0.0
2020-05-28 00:00:00+00:00,0.22743499279022217,0.233256995677948,0.2200620025396347,0.2316949963569641,363269,0.0,0.0
2020-05-29 00:00:00+00:00,0.2317029982805252,0.2545210123062134,0.22726699709892273,0.22799299657344818,259847,0.0,0.0
2020-05-30 00:00:00+00:00,0.22795000672340393,0.26554998755455017,0.2249000072479248,0.24443300068378448,264922,0.0,0.0
2020-05-31 00:00:00+00:00,0.2489590048789978,0.2717660069465637,0.21513600647449493,0.2717660069465637,378660,0.0,0.0
2020-06-01 00:00:00+00:00,0.2719059884548187,0.29561999440193176,0.19364400207996368,0.2573919892311096,255274,0.0,0.0
2020-06-02 00:00:00+00:00,0.2576169967651367,0.2749840021133423,0.23852099478244781,0.25092801451683044,249936,0.0,0.0
2020-06-03 00:00:00+00:00,0.25092801451683044,0.26726099848747253,0.21811699867248535,0.26422399282455444,278726,0.0,0.0
2020-06-04 00:00:00+00:00,0.26605600118637085,0.28994300961494446,0.23273499310016632,0.2478020042181015,264268,0.0,0.0
2020-06-05 00:00:00+00:00,0.2478020042181015,0.2599399983882904,0.2134529948234558,0.2281150072813034,268434,0.0,0.0
2020-06-06 00:00:00+00:00,0.23375099897384644,0.2794570028781891,0.1957470029592514,0.22067199647426605,225195,0.0,0.0
2020-06-07 00:00:00+00:00,0.22067199647426605,0.2726050019264221,0.21054500341415405,0.24118299782276154,212059,0.0,0.0
2020-06-08 00:00:00+00:00,0.2411939948797226,0.26042601466178894,0.1871030032634735,0.25767800211906433,378159,0.0,0.0
2020-06-09 00:00:00+00:00,0.26039499044418335,0.27041399478912354,0.18336400389671326,0.22046099603176117,219042,0.0,0.0
2020-06-10 00:00:00+00:00,0.22048500180244446,0.25776201486587524,0.18322500586509705,0.2284339964389801,172795,0.0,0.0
2020-06-11 00:00:00+00:00,0.22824899852275848,0.24539799988269806,0.1789879947900772,0.2076600044965744,213778,0.0,0.0
2020-06-12 00:00:00+00:00,0.20769299566745758,0.25001800060272217,0.1848669946193695,0.24204300343990326,254134,0.0,0.0
2020-06-13 00:00:00+00:00,0.24212999641895294,0.25446099042892456,0.2186170071363449,0.23178300261497498,243830,0.0,0.0
2020-06-14 00:00:00+00:00,0.23674100637435913,0.24978700280189514,0.21718400716781616,0.24446800351142883,264573,0.0,0.0
2020-06-15 00:00:00+00:00,0.24446800351142883,0.2524929940700531,0.20633099973201752,0.22391599416732788,222623,0.0,0.0
2020-06-16 00:00:00+00:00,0.22384299337863922,0.26195400953292847,0.22384299337863922,0.24717600643634796,345882,0.0,0.0
2020-06-17 00:00:00+00:00,0.2472359985113144,0.2817389965057373,0.17260099947452545,0.236393004655838,256672,0.0,0.0
2020-06-18 00:00:00+00:00,0.23642000555992126,0.2561520040035248,0.17257100343704224,0.24650700390338898,357646,0.0,0.0
2020-06-19 00:00:00+00:00,0.24643699824810028,0.2805179953575134,0.22137300670146942,0.2473450005054474,326621,0.0,0.0
2020-06-20 00:00:00+00:00,0.24816399812698364,0.2626670002937317,0.1938450038433075,0.201106995344162,342897,0.0,0.0
2020-06-21 00:00:00+00:00,0.2053849995136261,0.24458199739456177,0.1533910036087036,0.17527000606060028,301600,0.0,0.0
2020-06-22 00:00:00+00:00,0.17466199398040771,0.22141200304031372,0.17388500273227692,0.21151599287986755,295225,0.0,0.0
2020-06-23 00:00:00+00:00,0.21028900146484375,0.227634996175766,0.1870969980955124,0.1874230057001114,145970,0.0,0.0
2020-06-24 00:00:00+00:00,0.18750600516796112,0.22751100361347198,0.17527799308300018,0.20356599986553192,223276,0.0,0.0
2020-06-25 00:00:00+00:00,0.203575000166893,0.21188199520111084,0.17724600434303284,0.19449199736118317,243238,0.0,0.0
2020-06-26 00:00:00+00:00,0.19341599941253662,0.20727400481700897,0.1737920045852661,0.187282994389534,243908,0.0,0.0
2020-06-27 00:00:00+00:00,0.1877879947423935,0.21801500022411346,0.1713770031929016,0.1749259978532791,182659,0.0,0.0
2020-06-28 00:00:00+00:00,0.1749259978532791,0.2116589993238449,0.16239500045776367,0.1923380047082901,212642,0.0,0.0
2020-06-29 00:00:00+00:00,0.19229499995708466,0.21034599840641022,0.1784680038690567,0.19341999292373657,209824,0.0,0.0
2020-06-30 00:00:00+00:00,0.19321000576019287,0.21307499706745148,0.1780100017786026,0.21152900159358978,239157,0.0,0.0
2020-07-01 00:00:00+00:00,0.21053199470043182,0.22446799278259277,0.1856359988451004,0.19246099889278412,212316,0.0,0.0
2020-07-02 00:00:00+00:00,0.1928430050611496,0.2349890023469925,0.18713900446891785,0.22249700129032135,241714,0.0,0.0
2020-07-03 00:00:00+00:00,0.22269600629806519,0.22352899610996246,0.17367400228977203,0.17398899793624878,363534,0.0,0.0
2020-07-04 00:00:00+00:00,0.17394299805164337,0.21186299622058868,0.17323200404644012,0.20420600473880768,231279,0.0,0.0
2020-07-05 00:00:00+00:00,0.20404000580310822,0.20733800530433655,0.19286899268627167,0.20013399422168732,260556,0.0,0.0
2020-07-06 00:00:00+00:00,0.20013399422168732,0.21991899609565735,0.181426003575325,0.2168480008840561,320718,0.0,0.0
2020-07-07 00:00:00+00:00,0.21844400465488434,0.22358199954032898,0.1586569994688034,0.17616499960422516,311851,0.0,0.0
2020-07-08 00:00:00+00:00,0.17616499960422516,0.224248006939888,0.15090499818325043,0.18859900534152985,213644,0.0,0.0
2020-07-09 00:00:00+00:00,0.18907499313354492,0.2290779948234558,0.18719400465488434,0.21428599953651428,387968,0.0,0.0
2020-07-10 00:00:00+00:00,0.21424099802970886,0.2288150042295456,0.18031400442123413,0.21491999924182892,360239,0.0,0.0
2020-07-11 00:00:00+00:00,0.21488000452518463,0.22480900585651398,0.16953100264072418,0.2130970060825348,510624,0.0,0.0
2020-07-12 00:00:00+00:00,0.21328799426555634,0.2250470072031021,0.1690090000629425,0.19829100370407104,444910,0.0,0.0
2020-07-13 00:00:00+00:00,0.19829100370407104,0.238987997174263,0.1734970062971115,0.22025099396705627,907277,0.0,0.0
2020-07-14 00:00:00+00:00,0.22025099396705627,0.25414401292800903,0.17252999544143677,0.2075430005788803,465409,0.0,0.0
2020-07-15 00:00:00+00:00,0.20760299265384674,0.2152779996395111,0.17907899618148804,0.2059060037136078,426227,0.0,0.0
2020-07-16 00:00:00+00:00,0.20590299367904663,0.21153399348258972,0.17187699675559998,0.19307300448417664,425183,0.0,0.0
2020-07-17 00:00:00+00:00,0.19293099641799927,0.20725999772548676,0.17914900183677673,0.19618800282478333,457182,0.0,0.0
2020-07-18 00:00:00+00:00,0.196275994181633,0.2135940045118332,0.13760599493980408,0.1998080015182495,439567,0.0,0.0
2020-07-19 00:00:00+00:00,0.20057600736618042,0.20689299702644348,0.17903800308704376,0.20285199582576752,453877,0.0,0.0
2020-07-20 00:00:00+00:00,0.20294900238513947,0.2115979939699173,0.16285499930381775,0.20061099529266357,397088,0.0,0.0
2020-07-21 00:00:00+00:00,0.20061099529266357,0.217740997672081,0.13330799341201782,0.19723199307918549,725113,0.0,0.0
2020-07-22 00:00:00+00:00,0.197052001953125,0.21049000322818756,0.16268299520015717,0.21001599729061127,437625,0.0,0.0
2020-07-23 00:00:00+00:00,0.21001599729061127,0.22647200524806976,0.16483500599861145,0.22057700157165527,459704,0.0,0.0
2020-07-24 00:00:00+00:00,0.22057700157165527,0.24040000140666962,0.16079400479793549,0.2393759936094284,700534,0.0,0.0
2020-07-25 00:00:00+00:00,0.23941299319267273,0.27011799812316895,0.0916450023651123,0.24646900594234467,699437,0.0,0.0
2020-07-26 00:00:00+00:00,0.24660499393939972,0.27181899547576904,0.17166699469089508,0.23255300521850586,853515,0.0,0.0
2020-07-27 00:00:00+00:00,0.23255999386310577,0.2983649969100952,0.17220500111579895,0.2480809986591339,771752,0.0,0.0
2020-07-28 00:00:00+00:00,0.24777700006961823,0.27041900157928467,0.1556989997625351,0.24401700496673584,678653,0.0,0.0
2020-07-29 00:00:00+00:00,0.24384799599647522,0.2566159963607788,0.18221299350261688,0.23053599894046783,1154652,0.0,0.0
2020-07-30 00:00:00+00:00,0.23053599894046783,0.25154799222946167,0.16370399296283722,0.24937500059604645,714348,0.0,0.0
2020-07-31 00:00:00+00:00,0.24937500059604645,0.2670069932937622,0.17535699903964996,0.25536400079727173,726902,0.0,0.0
2020-08-01 00:00:00+00:00,0.25540798902511597,0.28050199151039124,0.19131900370121002,0.27811598777770996,789273,0.0,0.0
2020-08-02 00:00:00+00:00,0.27768200635910034,0.29751598834991455,0.18664899468421936,0.26614201068878174,689745,0.0,0.0
2020-08-03 00:00:00+00:00,0.2662389874458313,0.30887100100517273,0.1197429969906807,0.27477800846099854,722493,0.0,0.0
2020-08-04 00:00:00+00:00,0.27472299337387085,0.28837499022483826,0.1635040044784546,0.23181000351905823,970174,0.0,0.0
2020-08-05 00:00:00+00:00,0.23201000690460205,0.3664419949054718,0.15536199510097504,0.34958401322364807,4830631,0.0,0.0
2020-08-06 00:00:00+00:00,0.34958401322364807,0.3643609881401062,0.1284089982509613,0.24335800111293793,1272462,0.0,0.0
2020-08-07 00:00:00+00:00,0.23952700197696686,0.262347012758255,0.18667800724506378,0.20488399267196655,609012,0.0,0.0
2020-08-08 00:00:00+00:00,0.20484399795532227,0.20997899770736694,0.18707099556922913,0.19302499294281006,536007,0.0,0.0
2020-08-09 00:00:00+00:00,0.1934330016374588,0.2134229987859726,0.1772889941930771,0.20747700333595276,1088579,0.0,0.0
2020-08-10 00:00:00+00:00,0.20747700333595276,0.2133219987154007,0.1749899983406067,0.20191900432109833,569459,0.0,0.0
2020-08-11 00:00:00+00:00,0.20193099975585938,0.20533999800682068,0.17279399931430817,0.19618499279022217,720295,0.0,0.0
2020-08-12 00:00:00+00:00,0.19629499316215515,0.22446900606155396,0.1730549931526184,0.2161010056734085,939187,0.0,0.0
2020-08-13 00:00:00+00:00,0.21608899533748627,0.23929299414157867,0.1606149971485138,0.23403300344944,1619474,0.0,0.0
2020-08-14 00:00:00+00:00,0.2341119945049286,0.24199099838733673,0.14580599963665009,0.2349960058927536,1675099,0.0,0.0
2020-08-15 00:00:00+00:00,0.23507599532604218,0.23689599335193634,0.23022900521755219,0.23099300265312195,2052389,0.0,0.0
2020-08-16 00:00:00+00:00,0.2310200035572052,0.2323790043592453,0.16035600006580353,0.18877699971199036,157514,0.0,0.0
2020-08-17 00:00:00+00:00,0.18877699971199036,0.28115901350975037,0.18738499283790588,0.27375298738479614,237918,0.0,0.0
2020-08-18 00:00:00+00:00,0.27387601137161255,0.2976900041103363,0.23659899830818176,0.2527869939804077,816636,0.0,0.0
2020-08-19 00:00:00+00:00,0.253803014755249,0.27880701422691345,0.17689000070095062,0.248431995511055,673869,0.0,0.0
2020-08-20 00:00:00+00:00,0.248431995511055,0.29565200209617615,0.22364600002765656,0.2524870038032532,683566,0.0,0.0
2020-08-21 00:00:00+00:00,0.2524630129337311,0.29176101088523865,0.2282940000295639,0.25899800658226013,709347,0.0,0.0
2020-08-22 00:00:00+00:00,0.2586750090122223,0.2901729941368103,0.23329299688339233,0.2510020136833191,594376,0.0,0.0
