TIMESTAMP,OPN_OPEN_PRICE_USD,OPN_HIGH_PRICE_USD,OPN_LOW_PRICE_USD,OPN_CLOSE_PRICE_USD,OPN_VOLUME_USD,OPN_DIVIDENDS_USD,OPN_STOCK_SPLITS_USD
2023-11-25 00:00:00+00:00,0.01253500021994114,0.01304600015282631,0.012369999662041664,0.01241500023752451,454754,0.0,0.0
2023-11-26 00:00:00+00:00,0.012413999997079372,0.013376999646425247,0.012361000292003155,0.012973999604582787,511067,0.0,0.0
2023-11-27 00:00:00+00:00,0.012973999604582787,0.013233000412583351,0.01092199981212616,0.011926000006496906,497762,0.0,0.0
2023-11-28 00:00:00+00:00,0.011896000243723392,0.012006999924778938,0.007406999822705984,0.009328999556601048,27211583,0.0,0.0
2023-11-29 00:00:00+00:00,0.009333999827504158,0.01082799956202507,0.008111000061035156,0.008750000037252903,405796,0.0,0.0
2023-11-30 00:00:00+00:00,0.00875999964773655,0.017636999487876892,0.00868299975991249,0.015762999653816223,28144141,0.0,0.0
2023-12-01 00:00:00+00:00,0.015762999653816223,0.029749000445008278,0.014271000400185585,0.024765999987721443,27501351,0.0,0.0
2023-12-02 00:00:00+00:00,0.024799000471830368,0.0285630002617836,0.02065899968147278,0.02129399962723255,20478744,0.0,0.0
2023-12-03 00:00:00+00:00,0.02123500034213066,0.02934899926185608,0.017697999253869057,0.02034199982881546,302086,0.0,0.0
2023-12-04 00:00:00+00:00,0.02034199982881546,0.022804999724030495,0.017249999567866325,0.02043900080025196,378442,0.0,0.0
2023-12-05 00:00:00+00:00,0.020424000918865204,0.025002000853419304,0.020159000530838966,0.023187000304460526,98185231,0.0,0.0
2023-12-06 00:00:00+00:00,0.023134000599384308,0.03658999875187874,0.021113000810146332,0.024212000891566277,16787463,0.0,0.0
2023-12-07 00:00:00+00:00,0.024190999567508698,0.027307000011205673,0.021476000547409058,0.02191999927163124,445218,0.0,0.0
2023-12-08 00:00:00+00:00,0.021919000893831253,0.022036999464035034,0.016203999519348145,0.016203999519348145,216936,0.0,0.0
2023-12-09 00:00:00+00:00,0.016248999163508415,0.01984800025820732,0.016093000769615173,0.01915000006556511,242703,0.0,0.0
2023-12-10 00:00:00+00:00,0.01915000006556511,0.01929599978029728,0.014414999634027481,0.017318999394774437,281960,0.0,0.0
2023-12-11 00:00:00+00:00,0.01732799969613552,0.01797099970281124,0.012237000279128551,0.013233000412583351,235512,0.0,0.0
2023-12-12 00:00:00+00:00,0.013247000053524971,0.014077999629080296,0.011389000341296196,0.012117000296711922,118248,0.0,0.0
2023-12-13 00:00:00+00:00,0.012102000415325165,0.01229500025510788,0.010754999704658985,0.010998999699950218,114623,0.0,0.0
2023-12-14 00:00:00+00:00,0.011001000180840492,0.012729000300168991,0.01066800020635128,0.011509000323712826,139196,0.0,0.0
2023-12-15 00:00:00+00:00,0.011490000411868095,0.011859999969601631,0.008453999646008015,0.010003999806940556,111141,0.0,0.0
2023-12-16 00:00:00+00:00,0.00999400019645691,0.011429999954998493,0.009856999851763248,0.010900000110268593,128852,0.0,0.0
2023-12-17 00:00:00+00:00,0.010900000110268593,0.011130000464618206,0.00912499986588955,0.010106000117957592,105694,0.0,0.0
2023-12-18 00:00:00+00:00,0.010092999786138535,0.012240000069141388,0.009476999752223492,0.010366000235080719,95939,0.0,0.0
2023-12-19 00:00:00+00:00,0.010358000174164772,0.010406999848783016,0.009170999750494957,0.009339000098407269,142539,0.0,0.0
2023-12-20 00:00:00+00:00,0.009343000128865242,0.009588000364601612,0.008407999761402607,0.009109999984502792,79479,0.0,0.0
2023-12-21 00:00:00+00:00,0.009112000465393066,0.01107100024819374,0.008576000109314919,0.009166999720036983,124455,0.0,0.0
2023-12-22 00:00:00+00:00,0.009166000410914421,0.00966699980199337,0.008630000054836273,0.009270000271499157,74086,0.0,0.0
2023-12-23 00:00:00+00:00,0.00928100012242794,0.00928100012242794,0.008471000008285046,0.00900300033390522,79514,0.0,0.0
2023-12-24 00:00:00+00:00,0.00900300033390522,0.009112999774515629,0.008138000033795834,0.008349999785423279,69680,0.0,0.0
2023-12-25 00:00:00+00:00,0.008301000110805035,0.009491000324487686,0.007416999898850918,0.008148999884724617,116241,0.0,0.0
2023-12-26 00:00:00+00:00,0.008169000037014484,0.00953300017863512,0.007652000058442354,0.009139999747276306,106033,0.0,0.0
2023-12-27 00:00:00+00:00,0.00911100022494793,0.009341999888420105,0.007860000245273113,0.008302999660372734,62281,0.0,0.0
2023-12-28 00:00:00+00:00,0.008314000442624092,0.008710999973118305,0.007420999929308891,0.007761000189930201,60839,0.0,0.0
2023-12-29 00:00:00+00:00,0.007761000189930201,0.007876000367105007,0.005619000177830458,0.006459000054746866,53573,0.0,0.0
2023-12-30 00:00:00+00:00,0.006459000054746866,0.008332000114023685,0.0063149998895823956,0.006856999825686216,61543,0.0,0.0
2023-12-31 00:00:00+00:00,0.00685499981045723,0.008165000006556511,0.006238999776542187,0.006785000208765268,89681,0.0,0.0
2024-01-01 00:00:00+00:00,0.0067819999530911446,0.00814600009471178,0.006448000203818083,0.007660000119358301,98838,0.0,0.0
2024-01-02 00:00:00+00:00,0.007670000195503235,0.01835400052368641,0.007416000124067068,0.012666000053286552,1397953,0.0,0.0
2024-01-03 00:00:00+00:00,0.012632000260055065,0.016429999843239784,0.01067500002682209,0.012461000122129917,233765,0.0,0.0
2024-01-04 00:00:00+00:00,0.012461000122129917,0.014116000384092331,0.011979999952018261,0.012331999838352203,71323,0.0,0.0
2024-01-05 00:00:00+00:00,0.012323999777436256,0.013243000023066998,0.011447999626398087,0.011509000323712826,52433,0.0,0.0
2024-01-06 00:00:00+00:00,0.011495999991893768,0.012919999659061432,0.010009000077843666,0.011683999560773373,80820,0.0,0.0
2024-01-07 00:00:00+00:00,0.011707000434398651,0.01199399959295988,0.010664000175893307,0.010846000164747238,35164,0.0,0.0
2024-01-08 00:00:00+00:00,0.01079500000923872,0.016656000167131424,0.010305999778211117,0.01411100011318922,403908,0.0,0.0
2024-01-09 00:00:00+00:00,0.014120000414550304,0.01436999998986721,0.012028999626636505,0.012589000165462494,75197,0.0,0.0
2024-01-10 00:00:00+00:00,0.012587999925017357,0.012880000285804272,0.011560999788343906,0.012515000067651272,57021,0.0,0.0
2024-01-11 00:00:00+00:00,0.012504000216722488,0.014328000135719776,0.012482999823987484,0.012817000038921833,154296,0.0,0.0
2024-01-12 00:00:00+00:00,0.01283199992030859,0.013213000260293484,0.010652000084519386,0.01139300037175417,71331,0.0,0.0
2024-01-13 00:00:00+00:00,0.01139300037175417,0.012419999577105045,0.010842000134289265,0.011040999554097652,52223,0.0,0.0
2024-01-14 00:00:00+00:00,0.01104000024497509,0.012556999921798706,0.010161000303924084,0.01157199963927269,56048,0.0,0.0
2024-01-15 00:00:00+00:00,0.011572999879717827,0.011799000203609467,0.01004400011152029,0.010695000179111958,53924,0.0,0.0
2024-01-16 00:00:00+00:00,0.010701999999582767,0.011315000243484974,0.010375999845564365,0.010695000179111958,35755,0.0,0.0
2024-01-17 00:00:00+00:00,0.010691000148653984,0.011591999791562557,0.009057999588549137,0.00919399969279766,50423,0.0,0.0
2024-01-18 00:00:00+00:00,0.009193000383675098,0.010250999592244625,0.008059999905526638,0.008708000183105469,35631,0.0,0.0
2024-01-19 00:00:00+00:00,0.008708000183105469,0.011094000190496445,0.008495000191032887,0.009736999869346619,40224,0.0,0.0
2024-01-20 00:00:00+00:00,0.009736999869346619,0.010034999810159206,0.008902999572455883,0.009353999979794025,25789,0.0,0.0
2024-01-21 00:00:00+00:00,0.00930000003427267,0.009859000332653522,0.008585000410676003,0.00861200038343668,35257,0.0,0.0
2024-01-22 00:00:00+00:00,0.008565999567508698,0.00902200024574995,0.00827999971807003,0.008414000272750854,30334,0.0,0.0
2024-01-23 00:00:00+00:00,0.008410999551415443,0.009320000186562538,0.008376000449061394,0.00886400043964386,35436,0.0,0.0
2024-01-24 00:00:00+00:00,0.008851000107824802,0.008956000208854675,0.007216999772936106,0.007286999840289354,28393,0.0,0.0
2024-01-25 00:00:00+00:00,0.007288000080734491,0.008922000415623188,0.007288000080734491,0.008271999657154083,29693,0.0,0.0
2024-01-26 00:00:00+00:00,0.008271999657154083,0.010130999609827995,0.007984999567270279,0.008715000003576279,39604,0.0,0.0
2024-01-27 00:00:00+00:00,0.00871300045400858,0.010695000179111958,0.00864499993622303,0.009518000297248363,32584,0.0,0.0
2024-01-28 00:00:00+00:00,0.009491999633610249,0.00989999994635582,0.00880299974232912,0.009127999655902386,28566,0.0,0.0
2024-01-29 00:00:00+00:00,0.009128999896347523,0.009878999553620815,0.008709999732673168,0.009128999896347523,27750,0.0,0.0
2024-01-30 00:00:00+00:00,0.009123999625444412,0.009908000007271767,0.008840999566018581,0.00952799990773201,23736,0.0,0.0
2024-01-31 00:00:00+00:00,0.00952799990773201,0.01258699968457222,0.008310000412166119,0.010301999747753143,36863400,0.0,0.0
2024-02-01 00:00:00+00:00,0.010301999747753143,0.011912999674677849,0.008510000072419643,0.008631999604403973,132510,0.0,0.0
2024-02-02 00:00:00+00:00,0.008631999604403973,0.009259999729692936,0.00810300000011921,0.008516999892890453,37215,0.0,0.0
2024-02-03 00:00:00+00:00,0.008507000282406807,0.008662999607622623,0.007906000129878521,0.008220000192523003,32514,0.0,0.0
2024-02-04 00:00:00+00:00,0.00821600016206503,0.008611000142991543,0.007962999865412712,0.008236000314354897,31191,0.0,0.0
2024-02-05 00:00:00+00:00,0.008236999623477459,0.008590999990701675,0.007840000092983246,0.00798999983817339,27607,0.0,0.0
2024-02-06 00:00:00+00:00,0.007993999868631363,0.008627000264823437,0.007914000190794468,0.008097000420093536,30048,0.0,0.0
2024-02-07 00:00:00+00:00,0.008097999729216099,0.008829000405967236,0.007970999926328659,0.00821600016206503,41050,0.0,0.0
2024-02-08 00:00:00+00:00,0.00821600016206503,0.008578999899327755,0.007751000113785267,0.008063999935984612,52019,0.0,0.0
2024-02-09 00:00:00+00:00,0.008067999966442585,0.008221999742090702,0.0074709998443722725,0.007573000155389309,31699,0.0,0.0
2024-02-10 00:00:00+00:00,0.007575000170618296,0.008282000198960304,0.007342000026255846,0.008143000304698944,24715,0.0,0.0
2024-02-11 00:00:00+00:00,0.008143000304698944,0.008208000101149082,0.007809000089764595,0.007833000272512436,27505,0.0,0.0
2024-02-12 00:00:00+00:00,0.007845999673008919,0.007997999899089336,0.007445000112056732,0.007639000192284584,32688,0.0,0.0
2024-02-13 00:00:00+00:00,0.007639999967068434,0.008189000189304352,0.007536999881267548,0.007962999865412712,31236,0.0,0.0
2024-02-14 00:00:00+00:00,0.007965000346302986,0.008917000144720078,0.007555999793112278,0.008194000460207462,9046450,0.0,0.0
2024-02-15 00:00:00+00:00,0.008194000460207462,0.008697999641299248,0.007685000076889992,0.007807999849319458,11777711,0.0,0.0
2024-02-16 00:00:00+00:00,0.007807999849319458,0.008185000158846378,0.0070050000213086605,0.007317999843508005,9110128,0.0,0.0
2024-02-17 00:00:00+00:00,0.007317999843508005,0.0075090001337230206,0.00684799998998642,0.007240000180900097,55330,0.0,0.0
2024-02-18 00:00:00+00:00,0.007240000180900097,0.007424000184983015,0.006558000110089779,0.006783999968320131,42668,0.0,0.0
2024-02-19 00:00:00+00:00,0.0067980000749230385,0.007216999772936106,0.00610300013795495,0.006328000221401453,41032,0.0,0.0
2024-02-20 00:00:00+00:00,0.0063299997709691525,0.007017000112682581,0.006058000028133392,0.006227000150829554,32769,0.0,0.0
2024-02-21 00:00:00+00:00,0.006227000150829554,0.007040000054985285,0.005778999999165535,0.006463999859988689,38434,0.0,0.0
2024-02-22 00:00:00+00:00,0.006461000069975853,0.007459999993443489,0.005989000201225281,0.006341000087559223,31905,0.0,0.0
2024-02-23 00:00:00+00:00,0.006341999862343073,0.0071229999884963036,0.006041999906301498,0.006471000146120787,30159,0.0,0.0
2024-02-24 00:00:00+00:00,0.006471000146120787,0.007054999936372042,0.006128000095486641,0.0063680000603199005,30733,0.0,0.0
2024-02-25 00:00:00+00:00,0.0063680000603199005,0.006757999770343304,0.005696999840438366,0.00582600012421608,36126,0.0,0.0
2024-02-26 00:00:00+00:00,0.00582600012421608,0.005863000173121691,0.004931999836117029,0.0055320002138614655,39972,0.0,0.0
2024-02-27 00:00:00+00:00,0.005530000198632479,0.005809000227600336,0.0049149999395012856,0.00531500019133091,43620,0.0,0.0
2024-02-28 00:00:00+00:00,0.005313999950885773,0.0056489999406039715,0.004623999819159508,0.004625000059604645,37359,0.0,0.0
2024-02-29 00:00:00+00:00,0.004623999819159508,0.005200000014156103,0.0046190000139176846,0.005047000013291836,22840,0.0,0.0
2024-03-01 00:00:00+00:00,0.005045999772846699,0.005472999997437,0.004693000111728907,0.004722000099718571,29354,0.0,0.0
2024-03-02 00:00:00+00:00,0.00472299987450242,0.00520299980416894,0.004470000043511391,0.004889999981969595,27677,0.0,0.0
2024-03-03 00:00:00+00:00,0.004891999997198582,0.005270000081509352,0.004660000093281269,0.004898000042885542,31157,0.0,0.0
2024-03-04 00:00:00+00:00,0.004896999802440405,0.005547000095248222,0.004362000152468681,0.005193999968469143,32397,0.0,0.0
2024-03-05 00:00:00+00:00,0.005193000193685293,0.005204000044614077,0.004310000222176313,0.004687000066041946,33951,0.0,0.0
2024-03-06 00:00:00+00:00,0.004687000066041946,0.005470000207424164,0.004370000213384628,0.004728999920189381,43758,0.0,0.0
2024-03-07 00:00:00+00:00,0.004728999920189381,0.005795000120997429,0.0047079999931156635,0.004856000188738108,32740,0.0,0.0
2024-03-08 00:00:00+00:00,0.004854999948292971,0.0049430001527071,0.004470000043511391,0.004654999822378159,30996,0.0,0.0
2024-03-09 00:00:00+00:00,0.0046430001966655254,0.004722000099718571,0.004366000182926655,0.004592999815940857,36086,0.0,0.0
2024-03-10 00:00:00+00:00,0.004592999815940857,0.005224000196903944,0.00443999981507659,0.0044929999858140945,26252,0.0,0.0
2024-03-11 00:00:00+00:00,0.004501999821513891,0.0045889997854828835,0.003992000129073858,0.004108999855816364,35985,0.0,0.0
2024-03-12 00:00:00+00:00,0.004112000111490488,0.004381000064313412,0.004102999810129404,0.004191999789327383,32521,0.0,0.0
2024-03-13 00:00:00+00:00,0.004191999789327383,0.004987999796867371,0.004172999877482653,0.004786999896168709,31039,0.0,0.0
2024-03-14 00:00:00+00:00,0.004786999896168709,0.004978000186383724,0.004207000136375427,0.0042860000394284725,25005,0.0,0.0
2024-03-15 00:00:00+00:00,0.0042860000394284725,0.004557000007480383,0.004141000099480152,0.004474999848753214,30810,0.0,0.0
2024-03-16 00:00:00+00:00,0.004476999863982201,0.004556000232696533,0.0038769999518990517,0.00407300004735589,32963,0.0,0.0
2024-03-17 00:00:00+00:00,0.00407300004735589,0.004093999974429607,0.0034000000450760126,0.0035310001112520695,30154,0.0,0.0
2024-03-18 00:00:00+00:00,0.003370000049471855,0.003720999928191304,0.003252000082284212,0.00330700003542006,30898,0.0,0.0
2024-03-19 00:00:00+00:00,0.0033360000234097242,0.0033990000374615192,0.0025740000419318676,0.0029670000076293945,54238,0.0,0.0
2024-03-20 00:00:00+00:00,0.0029670000076293945,0.003089000005275011,0.002500999951735139,0.002827000105753541,38714,0.0,0.0
2024-03-21 00:00:00+00:00,0.002827000105753541,0.0032399999909102917,0.0026829999405890703,0.003145999973639846,26934,0.0,0.0
2024-03-22 00:00:00+00:00,0.003145999973639846,0.0032319999299943447,0.002997000003233552,0.003126000054180622,27918,0.0,0.0
2024-03-23 00:00:00+00:00,0.0031270000617951155,0.003515999997034669,0.003005000064149499,0.0034719998948276043,22994,0.0,0.0
2024-03-24 00:00:00+00:00,0.0034719998948276043,0.0035349999088793993,0.003286000108346343,0.003352999920025468,25298,0.0,0.0
2024-03-25 00:00:00+00:00,0.0033519999124109745,0.003461000043898821,0.003261999925598502,0.003415999934077263,28116,0.0,0.0
2024-03-26 00:00:00+00:00,0.003415999934077263,0.0035600000992417336,0.0033370000310242176,0.0034080001059919596,27642,0.0,0.0
2024-03-27 00:00:00+00:00,0.0034099998883903027,0.0035230000503361225,0.0033470001071691513,0.003504999913275242,25557,0.0,0.0
2024-03-28 00:00:00+00:00,0.003504999913275242,0.004561000037938356,0.003269999986514449,0.0035210000351071358,41426,0.0,0.0
2024-03-29 00:00:00+00:00,0.0035210000351071358,0.003913000226020813,0.0029410000424832106,0.003298999974504113,39469,0.0,0.0
2024-03-30 00:00:00+00:00,0.003298999974504113,0.0033100000582635403,0.002749999985098839,0.0030690000858157873,14418,0.0,0.0
2024-03-31 00:00:00+00:00,0.003071000101044774,0.003367000026628375,0.003060000017285347,0.0033309999853372574,19056,0.0,0.0
2024-04-01 00:00:00+00:00,0.0033279999624937773,0.0035749999806284904,0.0032399999909102917,0.003254000097513199,19031,0.0,0.0
2024-04-02 00:00:00+00:00,0.003254000097513199,0.0033470001071691513,0.003066000062972307,0.0031999999191612005,17258,0.0,0.0
2024-04-03 00:00:00+00:00,0.0031999999191612005,0.003396000014618039,0.003169999923557043,0.0033100000582635403,17566,0.0,0.0
2024-04-04 00:00:00+00:00,0.0033100000582635403,0.0033629999961704016,0.0030879999976605177,0.003094000043347478,13838,0.0,0.0
2024-04-05 00:00:00+00:00,0.003094000043347478,0.0034169999416917562,0.0029780000913888216,0.0033370000310242176,11998,0.0,0.0
2024-04-06 00:00:00+00:00,0.0033370000310242176,0.003949000034481287,0.0032500000670552254,0.0035290000960230827,14158,0.0,0.0
2024-04-07 00:00:00+00:00,0.003527000080794096,0.003693999955430627,0.00318100000731647,0.003252000082284212,18661,0.0,0.0
2024-04-08 00:00:00+00:00,0.003252000082284212,0.0038060001097619534,0.00292599992826581,0.003782999934628606,15721,0.0,0.0
2024-04-09 00:00:00+00:00,0.003782999934628606,0.005129000172019005,0.0037819999270141125,0.004038000013679266,14900,0.0,0.0
2024-04-10 00:00:00+00:00,0.004038000013679266,0.004038000013679266,0.002770999912172556,0.002945000072941184,12166,0.0,0.0
2024-04-11 00:00:00+00:00,0.002945000072941184,0.003134000115096569,0.0022990000434219837,0.002420000033453107,15910,0.0,0.0
2024-04-12 00:00:00+00:00,0.002420000033453107,0.002753000007942319,0.0022460001055151224,0.0025770000647753477,9651,0.0,0.0
2024-04-13 00:00:00+00:00,0.0025770000647753477,0.002662000013515353,0.0020989999175071716,0.0021019999403506517,16975,0.0,0.0
2024-04-14 00:00:00+00:00,0.0021019999403506517,0.0025140000507235527,0.0019259999971836805,0.0025080000050365925,7021,0.0,0.0
2024-04-15 00:00:00+00:00,0.0025080000050365925,0.0026459998916834593,0.0022960000205785036,0.0023709998931735754,9780,0.0,0.0
2024-04-16 00:00:00+00:00,0.0023709998931735754,0.002374999923631549,0.001323999953456223,0.0016830000095069408,3793,0.0,0.0
2024-04-17 00:00:00+00:00,0.0016830000095069408,0.003008000086992979,0.0016270000487565994,0.002429000101983547,13472,0.0,0.0
2024-04-18 00:00:00+00:00,0.002429000101983547,0.002739999908953905,0.0019330000504851341,0.00215300009585917,8719,0.0,0.0
2024-04-19 00:00:00+00:00,0.00215300009585917,0.002199999988079071,0.0018550000386312604,0.0018619999755173922,7241,0.0,0.0
2024-04-20 00:00:00+00:00,0.0018619999755173922,0.0022100000642240047,0.0018609999679028988,0.0022090000566095114,6808,0.0,0.0
2024-04-21 00:00:00+00:00,0.0022090000566095114,0.0022670000325888395,0.0016840000171214342,0.0022670000325888395,6259,0.0,0.0
2024-04-22 00:00:00+00:00,0.0022670000325888395,0.00241800001822412,0.0018939999863505363,0.0020210000220686197,1913,0.0,0.0
2024-04-23 00:00:00+00:00,0.0020210000220686197,0.0024129999801516533,0.0018860000418499112,0.00240899994969368,15323,0.0,0.0
2024-04-24 00:00:00+00:00,0.00240899994969368,0.002623999956995249,0.002345999935641885,0.0024270000867545605,8545,0.0,0.0
2024-04-25 00:00:00+00:00,0.002426000079140067,0.002609000075608492,0.00241800001822412,0.0026020000223070383,12393,0.0,0.0
2024-04-26 00:00:00+00:00,0.0026030000299215317,0.0026050000451505184,0.0021510000806301832,0.0021520000882446766,10415,0.0,0.0
2024-04-27 00:00:00+00:00,0.0021520000882446766,0.002400000113993883,0.0021520000882446766,0.002294000005349517,15278,0.0,0.0
2024-04-28 00:00:00+00:00,0.0022950000129640102,0.0023169999476522207,0.002088000066578388,0.0021989999804645777,13589,0.0,0.0
2024-04-29 00:00:00+00:00,0.0021989999804645777,0.002211000071838498,0.002050000010058284,0.0020890000741928816,12582,0.0,0.0
2024-04-30 00:00:00+00:00,0.0020890000741928816,0.0022120000794529915,0.0010809999657794833,0.0012029999634250998,70490,0.0,0.0
2024-05-01 00:00:00+00:00,0.0012029999634250998,0.0019069999689236283,0.0010979999788105488,0.0019069999689236283,12186,0.0,0.0
2024-05-02 00:00:00+00:00,0.001905999961309135,0.005198999773710966,0.001905999961309135,0.003065000055357814,20261,0.0,0.0
2024-05-03 00:00:00+00:00,0.003065000055357814,0.00408599991351366,0.0026179999113082886,0.0031059999018907547,13229,0.0,0.0
2024-05-04 00:00:00+00:00,0.0031059999018907547,0.01589200086891651,0.002770999912172556,0.009696999564766884,243140,0.0,0.0
2024-05-05 00:00:00+00:00,0.009631999768316746,0.012519000098109245,0.004989000037312508,0.005189999938011169,92758,0.0,0.0
2024-05-06 00:00:00+00:00,0.005189999938011169,0.006446999963372946,0.004395000170916319,0.005584000144153833,27613,0.0,0.0
2024-05-07 00:00:00+00:00,0.005584000144153833,0.010777999646961689,0.0016659999964758754,0.002122000092640519,285362,0.0,0.0
2024-05-08 00:00:00+00:00,0.002122000092640519,0.0050559998489916325,0.0018599999602884054,0.004825999960303307,29721,0.0,0.0
2024-05-09 00:00:00+00:00,0.004825999960303307,0.00903599988669157,0.004393000155687332,0.007290999870747328,60122,0.0,0.0
2024-05-10 00:00:00+00:00,0.007311999797821045,0.008895999751985073,0.0060720001347362995,0.006391000002622604,27252,0.0,0.0
2024-05-11 00:00:00+00:00,0.006391000002622604,0.007519999984651804,0.005576999858021736,0.00723899994045496,15231,0.0,0.0
2024-05-12 00:00:00+00:00,0.00723899994045496,0.0076339999213814735,0.005994999781250954,0.006256999913603067,9868,0.0,0.0
2024-05-13 00:00:00+00:00,0.006256999913603067,0.008040999993681908,0.005905000027269125,0.008039000444114208,8487,0.0,0.0
2024-05-14 00:00:00+00:00,0.008039000444114208,0.008178000338375568,0.0033100000582635403,0.003548000007867813,6512,0.0,0.0
2024-05-15 00:00:00+00:00,0.003548000007867813,0.005723999813199043,0.0034809999633580446,0.004840000066906214,12480,0.0,0.0
2024-05-16 00:00:00+00:00,0.004840000066906214,0.004867999814450741,0.003854000009596348,0.00418699998408556,9846,0.0,0.0
2024-05-17 00:00:00+00:00,0.00418699998408556,0.0055740000680089,0.00406000018119812,0.005563999991863966,13670,0.0,0.0
2024-05-18 00:00:00+00:00,0.005570999812334776,0.008621999993920326,0.0055669997818768024,0.007065999787300825,22304,0.0,0.0
2024-05-19 00:00:00+00:00,0.007065999787300825,0.00810100045055151,0.005665999837219715,0.0058280001394450665,12366,0.0,0.0
2024-05-20 00:00:00+00:00,0.0058280001394450665,0.005929000210016966,0.0045739999040961266,0.0046179997734725475,16889,0.0,0.0
2024-05-21 00:00:00+00:00,0.004602999892085791,0.005210000090301037,0.00445199990645051,0.004985000006854534,13709,0.0,0.0
2024-05-22 00:00:00+00:00,0.004985000006854534,0.005785999819636345,0.00470300018787384,0.005700999870896339,13647,0.0,0.0
2024-05-23 00:00:00+00:00,0.005700999870896339,0.005956000182777643,0.00406099995598197,0.004062999971210957,17079,0.0,0.0
2024-05-24 00:00:00+00:00,0.004062999971210957,0.004625000059604645,0.0036239998880773783,0.00368899991735816,8660,0.0,0.0
2024-05-25 00:00:00+00:00,0.0036909999325871468,0.004046000074595213,0.003082999959588051,0.0040339999832212925,8881,0.0,0.0
2024-05-26 00:00:00+00:00,0.0040339999832212925,0.004304000176489353,0.002962999977171421,0.002962999977171421,9062,0.0,0.0
2024-05-27 00:00:00+00:00,0.002962999977171421,0.0030620000325143337,0.0021909999195486307,0.002687999978661537,2206,0.0,0.0
2024-05-28 00:00:00+00:00,0.002687999978661537,0.007278999779373407,0.00215999991632998,0.00405499991029501,24619,0.0,0.0
