,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36113.73,1.8775194179835428,1.8329073
1,37568.68,36961.26,1.9449418879191593,1.8981693
2,39246.79,37445.66,2.0741602675530713,1.935469
3,36829.0,39079.508,1.8879848046244934,2.061279
4,35513.2,38293.38,1.7866651390946406,2.0007453
5,35796.31,36672.38,1.8084652686798028,1.8759246
6,33552.79,35716.984,1.6357090017626918,1.802357
7,33380.81,34499.38,1.6224661410864307,1.7085985
8,37388.05,33776.363,1.9310329570902667,1.6529247
9,36675.72,35868.47,1.8761818875151943,1.8140216
10,37331.98,37031.996,1.926715436459275,1.903616
11,35546.11,37422.098,1.7891992857678338,1.9336547
12,39020.57,36724.85,2.0567408005093233,1.8799651
13,40516.29,37550.066,2.1719147252139224,1.9435086
14,40144.04,39630.008,2.1432506079518094,2.103669
15,38349.01,39458.98,2.005029115919547,2.0904994
16,38092.97,38402.086,1.9853134394016387,2.0091162
17,35819.84,37686.117,1.8102771334996215,1.9539849
18,35483.72,36603.156,1.784395110412607,1.8705943
19,35600.16,35721.74,1.793361261692662,1.802723
20,31608.93,35296.22,1.486027252988669,1.7699571
21,32509.56,33039.23,1.5553778612620777,1.5961637
22,33678.07,32360.162,1.6453558536380375,1.5438739
23,34663.09,33312.383,1.7212046885219219,1.617197
24,31584.45,34054.07,1.4841422359555554,1.6743088
25,32283.65,32856.39,1.537982264940563,1.5820847
26,34700.34,31922.543,1.7240730253063778,1.5101762
27,34494.89,33546.605,1.708252896652245,1.6352328
28,35911.73,34276.383,1.8173528775834784,1.6914274
29,35045.0,35027.293,1.7506126482897486,1.7492491
30,33504.69,35190.035,1.5606587221155446,1.6875956
31,33786.55,33650.25,1.5818878654111703,1.571622
32,34669.13,34403.375,1.6483620628490947,1.628346
33,35286.51,34973.156,1.6948619155697842,1.6712607
34,33690.14,35156.89,1.5746264529896443,1.6850992
35,34220.01,34103.95,1.6145352238618975,1.6057937
36,33862.12,34274.605,1.5875796498390795,1.6186472
37,32875.71,34396.703,1.513285180108581,1.6278434
38,33815.81,33210.645,1.5840916713177549,1.5385118
39,33502.87,33759.652,1.56052164327925,1.579862
40,34258.99,33638.832,1.6174711211359465,1.570762
41,33086.63,34135.15,1.529171261510388,1.6081436
42,32729.77,33646.047,1.502293265070748,1.5713054
43,32820.02,32802.24,1.509090718354045,1.5077515
44,31880.0,32884.484,1.4382902525882248,1.513946
45,31383.87,32179.059,1.400922712450359,1.4608147
46,31520.07,31739.627,1.4111810297598895,1.4277176
47,31778.56,31709.477,1.4306499904158403,1.4254467
48,30839.65,31825.754,1.3599331276765512,1.4342046
49,29790.35,31416.396,1.2809019062896916,1.4033725
50,32144.51,30305.064,1.458212627856535,1.3196691
51,32287.83,31904.627,1.4690072096245375,1.4401451
52,33634.09,32664.43,1.5704048767400172,1.4973719
53,34258.14,33849.83,1.6174071008003144,1.5866538
54,35381.02,34700.875,1.7019802237116612,1.650753
55,37237.6,35369.176,1.841814193979855,1.7010882
56,39457.87,37395.2,2.009040582914004,1.8536843
57,40019.56,39590.85,2.051345973880157,2.0190566
58,40016.48,40443.35,2.0511139943110432,2.083265
59,42206.37,40485.266,2.2160522211316565,2.086422
60,41461.83,42386.137,2.159974926200395,2.2295918
