TIMESTAMP,MOLTEN_OPEN_PRICE_USD,MOLTEN_HIGH_PRICE_USD,MOLTEN_LOW_PRICE_USD,MOLTEN_CLOSE_PRICE_USD,MOLTEN_VOLUME_USD,MOLTEN_DIVIDENDS_USD,MOLTEN_STOCK_SPLITS_USD
2024-04-09 00:00:00+00:00,1.6173100471496582,1.6173100471496582,1.1356890201568604,1.527359962463379,125884,0.0,0.0
2024-04-10 00:00:00+00:00,1.527359962463379,1.5476739406585693,1.222946047782898,1.350904941558838,76881,0.0,0.0
2024-04-11 00:00:00+00:00,1.350904941558838,1.3975369930267334,1.2559930086135864,1.2580510377883911,26611,0.0,0.0
2024-04-12 00:00:00+00:00,1.2580510377883911,1.2880090475082397,1.146988034248352,1.2208280563354492,14964,0.0,0.0
2024-04-13 00:00:00+00:00,1.2208280563354492,1.322024941444397,1.2177259922027588,1.2862210273742676,14662,0.0,0.0
2024-04-14 00:00:00+00:00,1.2862210273742676,1.3447010517120361,1.1962720155715942,1.1966279745101929,16450,0.0,0.0
2024-04-15 00:00:00+00:00,1.1966279745101929,1.3950070142745972,1.1966279745101929,1.339007019996643,11754,0.0,0.0
2024-04-16 00:00:00+00:00,1.339007019996643,1.3583240509033203,1.2601640224456787,1.2689460515975952,7815,0.0,0.0
2024-04-17 00:00:00+00:00,1.2689460515975952,1.3037480115890503,1.210368037223816,1.2379729747772217,5903,0.0,0.0
2024-04-18 00:00:00+00:00,1.2379729747772217,1.290032982826233,1.1836220026016235,1.2403570413589478,10505,0.0,0.0
2024-04-19 00:00:00+00:00,1.2403570413589478,1.260748028755188,1.211927056312561,1.2175159454345703,3912,0.0,0.0
2024-04-20 00:00:00+00:00,1.2175159454345703,1.3047300577163696,1.2029520273208618,1.3047300577163696,3848,0.0,0.0
2024-04-21 00:00:00+00:00,1.3047300577163696,1.3092080354690552,1.2643929719924927,1.2658480405807495,912,0.0,0.0
2024-04-22 00:00:00+00:00,1.2658480405807495,1.4685590267181396,1.2658480405807495,1.4466979503631592,14898,0.0,0.0
2024-04-23 00:00:00+00:00,1.4466979503631592,1.4819250106811523,1.4382339715957642,1.4777990579605103,5068,0.0,0.0
2024-04-24 00:00:00+00:00,1.4777990579605103,1.5144460201263428,1.4435679912567139,1.4960570335388184,4389,0.0,0.0
2024-04-25 00:00:00+00:00,1.4960570335388184,1.4963630437850952,1.3767950534820557,1.4043070077896118,6545,0.0,0.0
2024-04-26 00:00:00+00:00,1.4043070077896118,1.4043070077896118,1.3492510318756104,1.3596450090408325,2646,0.0,0.0
2024-04-27 00:00:00+00:00,1.3596450090408325,1.465764045715332,1.3168150186538696,1.451861023902893,8004,0.0,0.0
2024-04-28 00:00:00+00:00,1.451861023902893,1.5092910528182983,1.4330699443817139,1.442891001701355,7239,0.0,0.0
2024-04-29 00:00:00+00:00,1.442891001701355,1.4446799755096436,1.3845529556274414,1.3852709531784058,991,0.0,0.0
2024-04-30 00:00:00+00:00,1.3852709531784058,1.4023280143737793,1.1458669900894165,1.187973976135254,13091,0.0,0.0
2024-05-01 00:00:00+00:00,1.187973976135254,1.4562699794769287,1.1853549480438232,1.383505940437317,29572,0.0,0.0
2024-05-02 00:00:00+00:00,1.383505940437317,1.576678991317749,1.3497819900512695,1.5565489530563354,13171,0.0,0.0
2024-05-03 00:00:00+00:00,1.5565489530563354,1.6236939430236816,1.5558669567108154,1.6223100423812866,5646,0.0,0.0
2024-05-04 00:00:00+00:00,1.6223100423812866,1.6275969743728638,1.5705039501190186,1.6249990463256836,2022,0.0,0.0
2024-05-05 00:00:00+00:00,1.6249990463256836,1.6249990463256836,1.5399279594421387,1.5659379959106445,6196,0.0,0.0
2024-05-06 00:00:00+00:00,1.5659379959106445,1.9508570432662964,1.4594320058822632,1.4771690368652344,1908,0.0,0.0
2024-05-07 00:00:00+00:00,1.4771690368652344,1.5319759845733643,1.1906390190124512,1.3564610481262207,14410,0.0,0.0
2024-05-08 00:00:00+00:00,1.3564610481262207,1.3664909601211548,1.2968909740447998,1.3459620475769043,10420,0.0,0.0
2024-05-09 00:00:00+00:00,1.3459620475769043,1.3583409786224365,1.293038010597229,1.2977819442749023,2691,0.0,0.0
2024-05-10 00:00:00+00:00,1.2977819442749023,1.3495559692382812,1.2768559455871582,1.2791520357131958,489,0.0,0.0
2024-05-11 00:00:00+00:00,1.2791520357131958,1.283403992652893,1.2369270324707031,1.2433639764785767,1495,0.0,0.0
2024-05-12 00:00:00+00:00,1.2433639764785767,1.3146339654922485,1.242805004119873,1.2780580520629883,2083,0.0,0.0
2024-05-13 00:00:00+00:00,1.2780580520629883,1.3005009889602661,1.2550400495529175,1.2636109590530396,424,0.0,0.0
2024-05-14 00:00:00+00:00,1.2636109590530396,1.2684249877929688,1.232179045677185,1.2381720542907715,1878,0.0,0.0
2024-05-15 00:00:00+00:00,1.2381720542907715,1.258404016494751,1.2091200351715088,1.2468880414962769,5385,0.0,0.0
2024-05-16 00:00:00+00:00,1.2468880414962769,1.2592840194702148,1.1412299871444702,1.1769609451293945,15512,0.0,0.0
2024-05-17 00:00:00+00:00,1.1769609451293945,1.2699509859085083,1.1447290182113647,1.1852840185165405,25112,0.0,0.0
2024-05-18 00:00:00+00:00,1.1852840185165405,1.7600280046463013,0.9076640009880066,0.9527050256729126,15262,0.0,0.0
2024-05-19 00:00:00+00:00,0.9527050256729126,1.1389210224151611,0.7728409767150879,0.9844949841499329,110629,0.0,0.0
2024-05-20 00:00:00+00:00,0.9844949841499329,1.0971050262451172,0.922573983669281,1.097100019454956,21210,0.0,0.0
2024-05-21 00:00:00+00:00,1.097100019454956,1.103611946105957,0.935267984867096,1.0789639949798584,14524,0.0,0.0
2024-05-22 00:00:00+00:00,1.0789639949798584,1.1208800077438354,0.9830560088157654,1.1171690225601196,6835,0.0,0.0
2024-05-23 00:00:00+00:00,1.1171690225601196,1.1362149715423584,1.0784980058670044,1.1013400554656982,2858,0.0,0.0
2024-05-24 00:00:00+00:00,1.1013400554656982,1.1107749938964844,1.0088640451431274,1.0991660356521606,10540,0.0,0.0
2024-05-25 00:00:00+00:00,1.0991660356521606,1.153715968132019,0.9289100170135498,0.9341019988059998,156,0.0,0.0
2024-05-26 00:00:00+00:00,0.9341019988059998,1.155542016029358,0.9314839839935303,1.155542016029358,1041,0.0,0.0
2024-05-27 00:00:00+00:00,1.155542016029358,1.1764789819717407,1.1336129903793335,1.1377700567245483,1142,0.0,0.0
2024-05-28 00:00:00+00:00,1.1377700567245483,1.1478229761123657,1.0926129817962646,1.1125119924545288,2383,0.0,0.0
2024-05-29 00:00:00+00:00,1.1125119924545288,1.1125129461288452,1.0369679927825928,1.0605119466781616,478,0.0,0.0
2024-05-30 00:00:00+00:00,1.0605119466781616,1.076401948928833,0.8438590168952942,0.9428070187568665,1198,0.0,0.0
2024-05-31 00:00:00+00:00,0.9428070187568665,1.0971189737319946,0.9250220060348511,1.0785119533538818,6817,0.0,0.0
2024-06-01 00:00:00+00:00,1.0785119533538818,1.0887689590454102,0.9263479709625244,0.992247998714447,19443,0.0,0.0
2024-06-02 00:00:00+00:00,0.992247998714447,0.992247998714447,0.973580002784729,0.973580002784729,415,0.0,0.0
2024-06-03 00:00:00+00:00,0.973580002784729,0.9737679958343506,0.810479998588562,0.9023920297622681,23832,0.0,0.0
2024-06-04 00:00:00+00:00,0.9023920297622681,0.9686920046806335,0.9023770093917847,0.9459260106086731,2822,0.0,0.0
2024-06-05 00:00:00+00:00,0.9459260106086731,1.00860595703125,0.9459260106086731,1.00860595703125,2058,0.0,0.0
2024-06-06 00:00:00+00:00,1.00860595703125,1.0127370357513428,0.9757440090179443,0.9888110160827637,2942,0.0,0.0
2024-06-07 00:00:00+00:00,0.9888110160827637,1.0281699895858765,0.9613760113716125,0.9628509879112244,1942,0.0,0.0
2024-06-08 00:00:00+00:00,0.9628509879112244,1.008344054222107,0.9628509879112244,1.000169038772583,2274,0.0,0.0
2024-06-09 00:00:00+00:00,1.000169038772583,1.000169038772583,0.9083110094070435,0.9083120226860046,5568,0.0,0.0
2024-06-10 00:00:00+00:00,0.9083120226860046,0.9451209902763367,0.905053973197937,0.9223330020904541,1792,0.0,0.0
2024-06-11 00:00:00+00:00,0.9223330020904541,0.9223330020904541,0.8570160269737244,0.8715559840202332,4056,0.0,0.0
2024-06-12 00:00:00+00:00,0.8715559840202332,0.9303150177001953,0.8715119957923889,0.8940989971160889,1429,0.0,0.0
2024-06-13 00:00:00+00:00,0.908545970916748,0.9260380268096924,0.888293981552124,0.8892040252685547,1789,0.0,0.0
2024-06-14 00:00:00+00:00,0.8898659944534302,0.8924369812011719,0.8410540223121643,0.8578889966011047,2158,0.0,0.0
2024-06-15 00:00:00+00:00,0.8578889966011047,0.9106410145759583,0.8578889966011047,0.8624140024185181,3855,0.0,0.0
2024-06-16 00:00:00+00:00,0.8624140024185181,0.8705130219459534,0.8274109959602356,0.8705120086669922,1213,0.0,0.0
2024-06-17 00:00:00+00:00,0.8705120086669922,0.8705120086669922,0.8124430179595947,0.8284069895744324,2782,0.0,0.0
2024-06-18 00:00:00+00:00,0.8284069895744324,0.8702719807624817,0.7852669954299927,0.8697460293769836,6466,0.0,0.0
2024-06-19 00:00:00+00:00,0.8697460293769836,0.8963519930839539,0.8545709848403931,0.8901969790458679,3034,0.0,0.0
2024-06-20 00:00:00+00:00,0.8901969790458679,0.8902090191841125,0.828586995601654,0.8463640213012695,5087,0.0,0.0
2024-06-21 00:00:00+00:00,0.8463640213012695,0.9513469934463501,0.8316519856452942,0.9511470198631287,6826,0.0,0.0
2024-06-22 00:00:00+00:00,0.9511470198631287,0.9511470198631287,0.9293529987335205,0.9378420114517212,209,0.0,0.0
2024-06-23 00:00:00+00:00,0.9378420114517212,0.9434189796447754,0.9100310206413269,0.9167659878730774,310,0.0,0.0
2024-06-24 00:00:00+00:00,0.9167659878730774,0.9565809965133667,0.8975309729576111,0.9349269866943359,4020,0.0,0.0
2024-06-25 00:00:00+00:00,0.9349269866943359,1.0045839548110962,0.9206969738006592,1.0032700300216675,2721,0.0,0.0
2024-06-26 00:00:00+00:00,1.0032700300216675,1.0032700300216675,0.9787920117378235,0.9880729913711548,394,0.0,0.0
2024-06-27 00:00:00+00:00,0.9880729913711548,1.0205049514770508,0.9816259741783142,1.0199209451675415,1029,0.0,0.0
2024-06-28 00:00:00+00:00,1.0199209451675415,1.020292043685913,0.946262001991272,0.9465270042419434,5683,0.0,0.0
2024-06-29 00:00:00+00:00,0.9465270042419434,0.9613149762153625,0.9465270042419434,0.9529790282249451,315,0.0,0.0
2024-06-30 00:00:00+00:00,0.9529790282249451,0.9975529909133911,0.9466410279273987,0.9975529909133911,2533,0.0,0.0
2024-07-01 00:00:00+00:00,0.9975529909133911,1.0087970495224,0.9904950261116028,0.9940289855003357,2969,0.0,0.0
2024-07-02 00:00:00+00:00,0.9940289855003357,0.9940940141677856,0.9796429872512817,0.9802749752998352,712,0.0,0.0
2024-07-03 00:00:00+00:00,0.9802749752998352,0.9937869906425476,0.9062169790267944,0.9063850045204163,7744,0.0,0.0
2024-07-04 00:00:00+00:00,0.9063850045204163,0.9063850045204163,0.8137840032577515,0.8457450270652771,11281,0.0,0.0
2024-07-05 00:00:00+00:00,0.8457450270652771,0.869920015335083,0.7826070189476013,0.869920015335083,10662,0.0,0.0
2024-07-06 00:00:00+00:00,0.869920015335083,0.873075008392334,0.8445360064506531,0.86565101146698,230,0.0,0.0
2024-07-07 00:00:00+00:00,0.86565101146698,0.8856909871101379,0.855675995349884,0.8719390034675598,25,0.0,0.0
2024-07-08 00:00:00+00:00,0.8719390034675598,0.8730069994926453,0.8241069912910461,0.8656110167503357,2314,0.0,0.0
2024-07-09 00:00:00+00:00,0.8656110167503357,0.8718479871749878,0.8261010050773621,0.8263409733772278,4243,0.0,0.0
2024-07-10 00:00:00+00:00,0.8263409733772278,0.8816869854927063,0.8263409733772278,0.8724480271339417,2936,0.0,0.0
2024-07-11 00:00:00+00:00,0.8724480271339417,0.8725659847259521,0.8302029967308044,0.8320500254631042,6055,0.0,0.0
2024-07-12 00:00:00+00:00,0.8320500254631042,0.8936020135879517,0.8250709772109985,0.8903300166130066,4781,0.0,0.0
2024-07-13 00:00:00+00:00,0.8903300166130066,0.8903300166130066,0.8711190223693848,0.8794260025024414,568,0.0,0.0
2024-07-14 00:00:00+00:00,0.8794260025024414,0.9694889783859253,0.8787199854850769,0.9660890102386475,4578,0.0,0.0
2024-07-15 00:00:00+00:00,0.9660890102386475,1.0089900493621826,0.9654660224914551,1.0079090595245361,1999,0.0,0.0
2024-07-16 00:00:00+00:00,1.0079090595245361,1.0456949472427368,1.0079090595245361,1.0426839590072632,1231,0.0,0.0
2024-07-17 00:00:00+00:00,1.0426839590072632,1.0713930130004883,1.0426839590072632,1.0645359754562378,884,0.0,0.0
2024-07-18 00:00:00+00:00,1.0645359754562378,1.1332800388336182,1.053331971168518,1.1305830478668213,6010,0.0,0.0
2024-07-19 00:00:00+00:00,1.1305830478668213,1.153596043586731,1.0958269834518433,1.152217984199524,189,0.0,0.0
2024-07-20 00:00:00+00:00,1.152217984199524,1.1572049856185913,1.0666279792785645,1.1429779529571533,4075,0.0,0.0
2024-07-21 00:00:00+00:00,1.1429779529571533,1.1755629777908325,1.1046710014343262,1.1755629777908325,8031,0.0,0.0
2024-07-22 00:00:00+00:00,1.1755629777908325,1.1785720586776733,1.1647429466247559,1.1784700155258179,494,0.0,0.0
2024-07-23 00:00:00+00:00,1.1784700155258179,1.194432020187378,1.034404993057251,1.0369009971618652,13072,0.0,0.0
2024-07-24 00:00:00+00:00,1.0369009971618652,1.1391489505767822,1.0260920524597168,1.1148990392684937,8556,0.0,0.0
2024-07-25 00:00:00+00:00,1.1148990392684937,1.1152859926223755,0.9522280097007751,0.9589020013809204,21631,0.0,0.0
2024-07-26 00:00:00+00:00,0.9589020013809204,1.1418559551239014,0.9589020013809204,1.0748059749603271,21982,0.0,0.0
2024-07-27 00:00:00+00:00,1.0748059749603271,1.1148649454116821,1.06523597240448,1.1101269721984863,866,0.0,0.0
2024-07-28 00:00:00+00:00,1.1101269721984863,1.1780409812927246,1.0424950122833252,1.0425490140914917,25875,0.0,0.0
2024-07-29 00:00:00+00:00,1.0425490140914917,1.0972150564193726,0.8830289840698242,0.8867319822311401,21926,0.0,0.0
2024-07-30 00:00:00+00:00,0.8867319822311401,0.9514510035514832,0.8867319822311401,0.8971220254898071,6387,0.0,0.0
2024-07-31 00:00:00+00:00,0.8971220254898071,0.8971220254898071,0.7420650124549866,0.7848690152168274,20999,0.0,0.0
2024-08-01 00:00:00+00:00,0.7848690152168274,0.7849820256233215,0.6969069838523865,0.7158359885215759,25794,0.0,0.0
2024-08-02 00:00:00+00:00,0.7158359885215759,0.7158370018005371,0.588325023651123,0.6223700046539307,29731,0.0,0.0
2024-08-03 00:00:00+00:00,0.6223700046539307,0.7194460034370422,0.6067630052566528,0.6401649713516235,11931,0.0,0.0
2024-08-04 00:00:00+00:00,0.6401649713516235,0.7153729796409607,0.4981110095977783,0.6787269711494446,74741,0.0,0.0
2024-08-05 00:00:00+00:00,0.6787269711494446,0.7201210260391235,0.5508610010147095,0.7201210260391235,11756,0.0,0.0
2024-08-06 00:00:00+00:00,0.7201210260391235,0.860027015209198,0.7084460258483887,0.8417959809303284,10832,0.0,0.0
2024-08-07 00:00:00+00:00,0.8417959809303284,0.8986780047416687,0.8223170042037964,0.8653209805488586,13720,0.0,0.0
2024-08-08 00:00:00+00:00,0.8653209805488586,1.0190949440002441,0.8412100076675415,1.017096996307373,12746,0.0,0.0
2024-08-09 00:00:00+00:00,1.017096996307373,1.0171270370483398,0.7588120102882385,0.7599809765815735,19563,0.0,0.0
2024-08-10 00:00:00+00:00,0.7599809765815735,0.7937099933624268,0.7592440247535706,0.7830119729042053,776,0.0,0.0
2024-08-11 00:00:00+00:00,0.7830119729042053,0.8130990266799927,0.77845299243927,0.8014649748802185,799,0.0,0.0
2024-08-12 00:00:00+00:00,0.8014649748802185,0.8322809934616089,0.7408379912376404,0.7413380146026611,8028,0.0,0.0
2024-08-13 00:00:00+00:00,0.7413380146026611,0.8540030121803284,0.7395740151405334,0.8471739888191223,6390,0.0,0.0
2024-08-14 00:00:00+00:00,0.8471739888191223,0.8731729984283447,0.5785809755325317,0.6623380184173584,30001,0.0,0.0
2024-08-15 00:00:00+00:00,0.6623380184173584,0.6645920276641846,0.6299710273742676,0.6308069825172424,1795,0.0,0.0
2024-08-16 00:00:00+00:00,0.6308069825172424,0.6463279724121094,0.6308069825172424,0.6408159732818604,80,0.0,0.0
2024-08-17 00:00:00+00:00,0.6408159732818604,0.6544309854507446,0.5494279861450195,0.5580199956893921,16110,0.0,0.0
2024-08-18 00:00:00+00:00,0.5580199956893921,0.6525779962539673,0.5467810034751892,0.6439539790153503,8875,0.0,0.0
2024-08-19 00:00:00+00:00,0.6439539790153503,0.6465110182762146,0.628296971321106,0.6372699737548828,1128,0.0,0.0
2024-08-20 00:00:00+00:00,0.6372699737548828,0.6476070284843445,0.6243730187416077,0.6410639882087708,2521,0.0,0.0
2024-08-21 00:00:00+00:00,0.6681489944458008,0.6774669885635376,0.6070299744606018,0.6319130063056946,14689,0.0,0.0
2024-08-22 00:00:00+00:00,0.6319130063056946,0.6436619758605957,0.5732160210609436,0.5752869844436646,10040,0.0,0.0
2024-08-23 00:00:00+00:00,0.5752869844436646,0.6040099859237671,0.49622800946235657,0.6040099859237671,17639,0.0,0.0
2024-08-24 00:00:00+00:00,0.6040099859237671,0.731361985206604,0.6040099859237671,0.6636630296707153,15792,0.0,0.0
2024-08-25 00:00:00+00:00,0.6636630296707153,0.6996210217475891,0.6636630296707153,0.6986839771270752,2123,0.0,0.0
2024-08-26 00:00:00+00:00,0.6986839771270752,0.6987980008125305,0.5556110143661499,0.5571209788322449,9355,0.0,0.0
2024-08-27 00:00:00+00:00,0.5571209788322449,0.5700579881668091,0.44701701402664185,0.4637190103530884,38312,0.0,0.0
2024-08-28 00:00:00+00:00,0.4637190103530884,0.4999859929084778,0.45831000804901123,0.49990901350975037,2235,0.0,0.0
2024-08-29 00:00:00+00:00,0.49990901350975037,0.5145170092582703,0.4969629943370819,0.5138350129127502,295,0.0,0.0
2024-08-30 00:00:00+00:00,0.5138350129127502,0.5166239738464355,0.4896169900894165,0.5165600180625916,986,0.0,0.0
2024-08-31 00:00:00+00:00,0.5165600180625916,0.546413004398346,0.5165600180625916,0.5443310141563416,2135,0.0,0.0
2024-09-01 00:00:00+00:00,0.5443310141563416,0.5491200089454651,0.5316339731216431,0.5316339731216431,35,0.0,0.0
2024-09-02 00:00:00+00:00,0.5316339731216431,0.5525509715080261,0.5302320122718811,0.5525509715080261,193,0.0,0.0
2024-09-03 00:00:00+00:00,0.5525509715080261,0.5525509715080261,0.5341460108757019,0.5368559956550598,1326,0.0,0.0
2024-09-04 00:00:00+00:00,0.5368559956550598,0.5686179995536804,0.5122560262680054,0.5683029890060425,3622,0.0,0.0
2024-09-05 00:00:00+00:00,0.5683029890060425,0.5683029890060425,0.5163750052452087,0.516389012336731,2039,0.0,0.0
2024-09-06 00:00:00+00:00,0.516389012336731,0.5177900195121765,0.4930430054664612,0.4945189952850342,1186,0.0,0.0
2024-09-07 00:00:00+00:00,0.4945189952850342,0.542011022567749,0.4945189952850342,0.5405830144882202,3601,0.0,0.0
2024-09-08 00:00:00+00:00,0.5405830144882202,0.6699309945106506,0.5279309749603271,0.6326320171356201,17654,0.0,0.0
2024-09-09 00:00:00+00:00,0.6326320171356201,0.6966649889945984,0.6326320171356201,0.6528689861297607,6397,0.0,0.0
2024-09-10 00:00:00+00:00,0.6528689861297607,0.7273110151290894,0.6528689861297607,0.704259991645813,3956,0.0,0.0
2024-09-11 00:00:00+00:00,0.704259991645813,0.7043709754943848,0.669409990310669,0.6761389970779419,1158,0.0,0.0
2024-09-12 00:00:00+00:00,0.6761389970779419,0.6958760023117065,0.6761389970779419,0.6774680018424988,1590,0.0,0.0
2024-09-13 00:00:00+00:00,0.6774680018424988,0.6917489767074585,0.666221022605896,0.6917489767074585,446,0.0,0.0
2024-09-14 00:00:00+00:00,0.6917489767074585,0.6917489767074585,0.5745429992675781,0.6013299822807312,15851,0.0,0.0
2024-09-15 00:00:00+00:00,0.6013299822807312,0.6013299822807312,0.5756779909133911,0.5759360194206238,421,0.0,0.0
2024-09-16 00:00:00+00:00,0.5759360194206238,0.5759360194206238,0.5422959923744202,0.5427460074424744,1970,0.0,0.0
2024-09-17 00:00:00+00:00,0.5427460074424744,0.5857149958610535,0.5423280000686646,0.5856950283050537,1142,0.0,0.0
2024-09-18 00:00:00+00:00,0.5856950283050537,0.5914869904518127,0.5635780096054077,0.5703139901161194,625,0.0,0.0
2024-09-19 00:00:00+00:00,0.5703139901161194,0.6123340129852295,0.5703139901161194,0.6074780225753784,2246,0.0,0.0
2024-09-20 00:00:00+00:00,0.6074780225753784,0.6696720123291016,0.599914014339447,0.6670519709587097,3413,0.0,0.0
2024-09-21 00:00:00+00:00,0.6670519709587097,0.6684280037879944,0.6476730108261108,0.6476730108261108,705,0.0,0.0
2024-09-22 00:00:00+00:00,0.6476730108261108,0.6606540083885193,0.6309159994125366,0.6516010165214539,1792,0.0,0.0
2024-09-23 00:00:00+00:00,0.6516010165214539,0.6737229824066162,0.5846109986305237,0.6164199709892273,20015,0.0,0.0
2024-09-24 00:00:00+00:00,0.6164199709892273,0.6336140036582947,0.6164199709892273,0.6336140036582947,893,0.0,0.0
2024-09-25 00:00:00+00:00,0.6336140036582947,0.6760380268096924,0.62990802526474,0.6760380268096924,4717,0.0,0.0
2024-09-26 00:00:00+00:00,0.6761860251426697,0.7640349864959717,0.6761860251426697,0.7607309818267822,9552,0.0,0.0
2024-09-27 00:00:00+00:00,0.7607309818267822,0.8537459969520569,0.7607250213623047,0.8223479986190796,8566,0.0,0.0
2024-09-28 00:00:00+00:00,0.8223479986190796,0.8491050004959106,0.7677369713783264,0.7878490090370178,10347,0.0,0.0
2024-09-29 00:00:00+00:00,0.7878490090370178,0.8283399939537048,0.7711949944496155,0.8088989853858948,5345,0.0,0.0
2024-09-30 00:00:00+00:00,0.8088989853858948,0.8385319709777832,0.7996770143508911,0.8304129838943481,3877,0.0,0.0
2024-10-01 00:00:00+00:00,0.8304129838943481,0.8498119711875916,0.786981999874115,0.7887200117111206,3435,0.0,0.0
2024-10-02 00:00:00+00:00,0.7887200117111206,0.8492730259895325,0.7684140205383301,0.7686200141906738,8029,0.0,0.0
2024-10-03 00:00:00+00:00,0.7686200141906738,0.7788190245628357,0.7500029802322388,0.7721440196037292,2717,0.0,0.0
2024-10-04 00:00:00+00:00,0.7721440196037292,0.8032370209693909,0.7506369948387146,0.7680400013923645,3836,0.0,0.0
2024-10-05 00:00:00+00:00,0.7680400013923645,0.7753700017929077,0.6546159982681274,0.6586480140686035,11176,0.0,0.0
2024-10-06 00:00:00+00:00,0.6586480140686035,0.7061300277709961,0.6576499938964844,0.6858519911766052,3616,0.0,0.0
2024-10-07 00:00:00+00:00,0.6858519911766052,0.7463369965553284,0.6858519911766052,0.6877970099449158,6788,0.0,0.0
2024-10-08 00:00:00+00:00,0.6877970099449158,0.6910719871520996,0.650530993938446,0.6718119978904724,3303,0.0,0.0
2024-10-09 00:00:00+00:00,0.6705999970436096,0.6853139996528625,0.6612330079078674,0.661516010761261,924,0.0,0.0
2024-10-10 00:00:00+00:00,0.661516010761261,0.663349986076355,0.6018469929695129,0.6098340153694153,3751,0.0,0.0
2024-10-11 00:00:00+00:00,0.6098340153694153,0.6441959738731384,0.6098340153694153,0.639290988445282,625,0.0,0.0
2024-10-12 00:00:00+00:00,0.639290988445282,0.6551049947738647,0.6261770129203796,0.6273970007896423,2527,0.0,0.0
2024-10-13 00:00:00+00:00,0.6273970007896423,0.6419810056686401,0.48913300037384033,0.49445000290870667,13049,0.0,0.0
2024-10-14 00:00:00+00:00,0.49445000290870667,0.7209399938583374,0.49254000186920166,0.6674330234527588,34180,0.0,0.0
2024-10-15 00:00:00+00:00,0.6674330234527588,0.7130799889564514,0.5190140008926392,0.5260639786720276,16498,0.0,0.0
2024-10-16 00:00:00+00:00,0.5260639786720276,0.5295330286026001,0.3754599988460541,0.3809260129928589,22599,0.0,0.0
2024-10-17 00:00:00+00:00,0.3809260129928589,0.4835200011730194,0.33489298820495605,0.34023699164390564,27971,0.0,0.0
2024-10-18 00:00:00+00:00,0.34023699164390564,0.4237299859523773,0.3340260088443756,0.3948740065097809,12779,0.0,0.0
2024-10-19 00:00:00+00:00,0.3948740065097809,0.3952150046825409,0.3159500062465668,0.3164219856262207,10425,0.0,0.0
2024-10-20 00:00:00+00:00,0.3164219856262207,0.3375740051269531,0.31580600142478943,0.33749499917030334,3634,0.0,0.0
2024-10-21 00:00:00+00:00,0.33749499917030334,0.3460479974746704,0.28426000475883484,0.28743699193000793,11677,0.0,0.0
2024-10-22 00:00:00+00:00,0.28743699193000793,0.32651200890541077,0.26964399218559265,0.26965099573135376,10202,0.0,0.0
