TIMESTAMP,X27771_OPEN_PRICE_USD,X27771_HIGH_PRICE_USD,X27771_LOW_PRICE_USD,X27771_CLOSE_PRICE_USD,X27771_VOLUME_USD,X27771_DIVIDENDS_USD,X27771_STOCK_SPLITS_USD
2023-08-07 00:00:00+00:00,0.05505799874663353,0.06146800145506859,0.05375999957323074,0.05386999994516373,2198759,0.0,0.0
2023-08-08 00:00:00+00:00,0.05386900156736374,0.08938200026750565,0.03869900107383728,0.06267800182104111,1452193,0.0,0.0
2023-08-09 00:00:00+00:00,0.0626479983329773,0.07704800367355347,0.049952998757362366,0.07704800367355347,843507,0.0,0.0
2023-08-10 00:00:00+00:00,0.07958599925041199,0.10846199840307236,0.06332799792289734,0.09633000195026398,1346492,0.0,0.0
2023-08-11 00:00:00+00:00,0.09632900357246399,0.16380000114440918,0.07398500293493271,0.15131400525569916,1931144,0.0,0.0
2023-08-12 00:00:00+00:00,0.14803199470043182,0.16866500675678253,0.11321000009775162,0.1513649970293045,1583921,0.0,0.0
2023-08-13 00:00:00+00:00,0.1528339982032776,0.16430599987506866,0.11514200270175934,0.11996900290250778,949015,0.0,0.0
2023-08-14 00:00:00+00:00,0.12112600356340408,0.1590850055217743,0.09612800180912018,0.10941199958324432,1125439,0.0,0.0
2023-08-15 00:00:00+00:00,0.10960599780082703,0.17437699437141418,0.07938499748706818,0.11886200308799744,2163263,0.0,0.0
2023-08-16 00:00:00+00:00,0.11925400048494339,0.13162800669670105,0.0887250006198883,0.10163799673318863,1183860,0.0,0.0
2023-08-17 00:00:00+00:00,0.10161399841308594,0.10645399987697601,0.05770900100469589,0.0824740007519722,1050400,0.0,0.0
2023-08-18 00:00:00+00:00,0.0824740007519722,0.11861000210046768,0.06597699970006943,0.0751200020313263,1007981,0.0,0.0
2023-08-19 00:00:00+00:00,0.07513300329446793,0.09348800033330917,0.06996600329875946,0.08490300178527832,322338,0.0,0.0
2023-08-20 00:00:00+00:00,0.08491600304841995,0.10028699785470963,0.0734729990363121,0.08768100291490555,512190,0.0,0.0
2023-08-21 00:00:00+00:00,0.0876849964261055,0.0899830013513565,0.07240600138902664,0.07950200140476227,365193,0.0,0.0
2023-08-22 00:00:00+00:00,0.07951399683952332,0.08034300059080124,0.061044998466968536,0.06709399819374084,326258,0.0,0.0
