TIMESTAMP,ANR_OPEN_PRICE_USD,ANR_HIGH_PRICE_USD,ANR_LOW_PRICE_USD,ANR_CLOSE_PRICE_USD,ANR_VOLUME_USD,ANR_DIVIDENDS_USD,ANR_STOCK_SPLITS_USD
2025-01-07 00:00:00+00:00,2.2469329833984375,2.2475531101226807,2.245492935180664,2.245492935180664,12,0.0,0.0
2025-01-08 00:00:00+00:00,2.245492935180664,2.246009111404419,2.245492935180664,2.246009111404419,2,0.0,0.0
2025-01-09 00:00:00+00:00,2.246009111404419,2.246009111404419,2.2410800457000732,2.2410800457000732,44,0.0,0.0
2025-01-10 00:00:00+00:00,2.2410800457000732,2.2410800457000732,2.2405550479888916,2.2405550479888916,11,0.0,0.0
2025-01-11 00:00:00+00:00,2.2405550479888916,2.2405550479888916,2.238861083984375,2.238861083984375,9,0.0,0.0
2025-01-12 00:00:00+00:00,2.238861083984375,2.2455949783325195,2.238861083984375,2.2455949783325195,70,0.0,0.0
2025-01-13 00:00:00+00:00,2.2455949783325195,2.2455949783325195,2.2343099117279053,2.2343099117279053,101,0.0,0.0
2025-01-14 00:00:00+00:00,2.2343099117279053,2.235966920852661,2.2343099117279053,2.23593807220459,8,0.0,0.0
2025-01-15 00:00:00+00:00,2.23593807220459,2.238779067993164,2.2296290397644043,2.2341148853302,217,0.0,0.0
2025-01-16 00:00:00+00:00,2.2341148853302,2.234576940536499,2.2309000492095947,2.2309000492095947,46,0.0,0.0
2025-01-17 00:00:00+00:00,2.2309000492095947,2.2309000492095947,2.226917028427124,2.22829008102417,34,0.0,0.0
2025-01-18 00:00:00+00:00,2.22829008102417,2.22829008102417,2.22829008102417,2.22829008102417,0,0.0,0.0
2025-01-19 00:00:00+00:00,2.22829008102417,2.2858970165252686,2.22269606590271,2.284743070602417,682,0.0,0.0
2025-01-20 00:00:00+00:00,2.284743070602417,2.2876479625701904,2.28117299079895,2.28117299079895,73,0.0,0.0
2025-01-21 00:00:00+00:00,2.28117299079895,2.284881114959717,2.28117299079895,2.284881114959717,35,0.0,0.0
2025-01-22 00:00:00+00:00,2.284881114959717,2.284881114959717,2.2734060287475586,2.2780959606170654,196,0.0,0.0
2025-01-23 00:00:00+00:00,2.2780959606170654,2.2854108810424805,2.256899118423462,2.267306089401245,808,0.0,0.0
2025-01-24 00:00:00+00:00,2.267306089401245,2.2771170139312744,2.267306089401245,2.2771170139312744,8,0.0,0.0
2025-01-25 00:00:00+00:00,2.2771170139312744,2.279500961303711,2.2742269039154053,2.279500961303711,84,0.0,0.0
2025-01-26 00:00:00+00:00,2.279500961303711,2.304166078567505,2.279500961303711,2.303541898727417,252,0.0,0.0
2025-01-27 00:00:00+00:00,2.303541898727417,2.303541898727417,2.2994771003723145,2.2995901107788086,30,0.0,0.0
2025-01-28 00:00:00+00:00,2.2995901107788086,2.2995901107788086,2.2400290966033936,2.2400290966033936,607,0.0,0.0
2025-01-29 00:00:00+00:00,2.2400290966033936,2.2400290966033936,2.2365059852600098,2.2365059852600098,33,0.0,0.0
2025-01-30 00:00:00+00:00,2.2365059852600098,2.2365059852600098,2.231273889541626,2.231273889541626,53,0.0,0.0
2025-01-31 00:00:00+00:00,2.231273889541626,2.231553077697754,2.228389024734497,2.228389024734497,34,0.0,0.0
2025-02-01 00:00:00+00:00,2.228389024734497,2.228389024734497,2.2190990447998047,2.2190990447998047,89,0.0,0.0
2025-02-02 00:00:00+00:00,2.2190990447998047,2.2190990447998047,2.2153689861297607,2.2153689861297607,34,0.0,0.0
2025-02-03 00:00:00+00:00,2.2153689861297607,2.2153689861297607,2.2128939628601074,2.2128939628601074,41,0.0,0.0
2025-02-04 00:00:00+00:00,2.2128939628601074,2.2128939628601074,2.154107093811035,2.154107093811035,611,0.0,0.0
2025-02-05 00:00:00+00:00,2.154107093811035,2.154107093811035,2.0747079849243164,2.0747079849243164,806,0.0,0.0
2025-02-06 00:00:00+00:00,2.0747079849243164,2.0747079849243164,2.0731570720672607,2.0731570720672607,26,0.0,0.0
2025-02-07 00:00:00+00:00,2.0731570720672607,2.0731570720672607,2.0232629776000977,2.0232629776000977,522,0.0,0.0
2025-02-08 00:00:00+00:00,2.0232629776000977,2.0232629776000977,2.019542932510376,2.019542932510376,35,0.0,0.0
2025-02-09 00:00:00+00:00,2.019542932510376,2.0625829696655273,2.0147440433502197,2.0625829696655273,596,0.0,0.0
2025-02-10 00:00:00+00:00,2.0625829696655273,2.0625829696655273,2.0475480556488037,2.0475480556488037,246,0.0,0.0
2025-02-11 00:00:00+00:00,2.0475480556488037,2.06473708152771,2.031980037689209,2.0643510818481445,520,0.0,0.0
2025-02-12 00:00:00+00:00,2.0643510818481445,2.0643510818481445,2.060275077819824,2.060275077819824,49,0.0,0.0
2025-02-13 00:00:00+00:00,2.060275077819824,2.060275077819824,2.0392580032348633,2.0392580032348633,219,0.0,0.0
2025-02-14 00:00:00+00:00,2.0392580032348633,2.039607048034668,2.036233901977539,2.036497116088867,93,0.0,0.0
2025-02-15 00:00:00+00:00,2.036497116088867,2.036497116088867,2.027405023574829,2.027405023574829,96,0.0,0.0
2025-02-16 00:00:00+00:00,2.027405023574829,2.027405023574829,2.0194320678710938,2.0194320678710938,85,0.0,0.0
2025-02-17 00:00:00+00:00,2.0194320678710938,2.0194320678710938,2.014920949935913,2.014920949935913,44,0.0,0.0
2025-02-18 00:00:00+00:00,2.014920949935913,2.030834913253784,2.014920949935913,2.026326894760132,221,0.0,0.0
2025-02-19 00:00:00+00:00,2.026326894760132,2.026326894760132,1.9140009880065918,1.9140009880065918,1212,0.0,0.0
2025-02-20 00:00:00+00:00,1.9140009880065918,1.9140009880065918,1.8557039499282837,1.8557039499282837,649,0.0,0.0
2025-02-21 00:00:00+00:00,1.8557039499282837,1.8557039499282837,1.8495299816131592,1.8495299816131592,67,0.0,0.0
2025-02-22 00:00:00+00:00,1.8495299816131592,1.8495299816131592,1.8463929891586304,1.8463929891586304,35,0.0,0.0
2025-02-23 00:00:00+00:00,1.8463929891586304,1.8463929891586304,1.809944987297058,1.809944987297058,408,0.0,0.0
2025-02-24 00:00:00+00:00,1.809944987297058,1.903959035873413,1.809944987297058,1.8173049688339233,2234,0.0,0.0
2025-02-25 00:00:00+00:00,1.8173049688339233,1.8173049688339233,1.7909560203552246,1.7909560203552246,64,0.0,0.0
2025-02-26 00:00:00+00:00,1.7909560203552246,1.7909560203552246,1.7860770225524902,1.7860770225524902,44,0.0,0.0
2025-02-27 00:00:00+00:00,1.7860770225524902,1.7860770225524902,1.7835819721221924,1.7835819721221924,32,0.0,0.0
2025-02-28 00:00:00+00:00,1.7835819721221924,1.7835819721221924,1.7265119552612305,1.7265119552612305,651,0.0,0.0
2025-03-01 00:00:00+00:00,1.7265119552612305,3.6739211082458496,1.7131370306015015,3.2639288902282715,22161,0.0,0.0
2025-03-02 00:00:00+00:00,3.2639288902282715,3.888619899749756,3.19638991355896,3.7986860275268555,7805,0.0,0.0
2025-03-03 00:00:00+00:00,3.7986860275268555,3.7986860275268555,2.8797719478607178,2.8797719478607178,7599,0.0,0.0
2025-03-04 00:00:00+00:00,2.8797719478607178,2.8797719478607178,2.783708095550537,2.783708095550537,0,0.0,0.0
2025-03-05 00:00:00+00:00,2.783708095550537,2.783708095550537,2.7399230003356934,2.7399230003356934,0,0.0,0.0
2025-03-06 00:00:00+00:00,2.7399230003356934,2.7399230003356934,2.6697580814361572,2.6697580814361572,0,0.0,0.0
2025-03-07 00:00:00+00:00,2.6697580814361572,2.6697580814361572,2.662684917449951,2.662684917449951,0,0.0,0.0
2025-03-08 00:00:00+00:00,2.662684917449951,2.662684917449951,2.6386399269104004,2.6386399269104004,0,0.0,0.0
2025-03-09 00:00:00+00:00,2.6386399269104004,2.6386399269104004,2.6327550411224365,2.63360595703125,0,0.0,0.0
2025-03-10 00:00:00+00:00,2.63360595703125,2.63360595703125,2.6244280338287354,2.6244280338287354,0,0.0,0.0
2025-03-11 00:00:00+00:00,2.6244280338287354,2.627397060394287,2.309566020965576,2.309566020965576,3063,0.0,0.0
2025-03-12 00:00:00+00:00,2.309566020965576,2.3358559608459473,2.3076488971710205,2.329586982727051,0,0.0,0.0
2025-03-13 00:00:00+00:00,2.329586982727051,2.329586982727051,2.3256258964538574,2.3256258964538574,0,0.0,0.0
2025-03-14 00:00:00+00:00,2.3256258964538574,2.3256258964538574,2.320849895477295,2.320849895477295,0,0.0,0.0
2025-03-15 00:00:00+00:00,2.320849895477295,2.320849895477295,2.314483880996704,2.314483880996704,0,0.0,0.0
2025-03-16 00:00:00+00:00,2.314483880996704,2.314483880996704,2.305398941040039,2.305398941040039,0,0.0,0.0
2025-03-17 00:00:00+00:00,2.305398941040039,2.305398941040039,2.2952349185943604,2.2952349185943604,0,0.0,0.0
2025-03-18 00:00:00+00:00,2.2952349185943604,2.2952349185943604,1.992347002029419,1.992347002029419,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.992347002029419,1.992347002029419,1.98881196975708,1.98881196975708,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.98881196975708,1.98881196975708,1.9798229932785034,1.9798229932785034,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.9798229932785034,1.9798229932785034,1.9672009944915771,1.9672009944915771,0,0.0,0.0
2025-03-22 00:00:00+00:00,1.9672009944915771,1.9672009944915771,1.9626359939575195,1.9626359939575195,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.9626359939575195,1.9626359939575195,1.9597070217132568,1.9597070217132568,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.9597070217132568,2.0177290439605713,1.955538034439087,2.0177290439605713,0,0.0,0.0
2025-03-25 00:00:00+00:00,2.0177290439605713,2.0177290439605713,2.006740093231201,2.006740093231201,0,0.0,0.0
2025-03-26 00:00:00+00:00,2.006740093231201,2.006740093231201,1.9819270372390747,1.9819270372390747,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.9819270372390747,1.9819270372390747,1.9023460149765015,1.9023460149765015,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.9023460149765015,1.9023460149765015,1.846990942955017,1.846990942955017,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.846990942955017,1.9188380241394043,1.8449259996414185,1.9164420366287231,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.9164420366287231,1.9164420366287231,1.8806689977645874,1.8806689977645874,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.8806689977645874,1.8806689977645874,1.8647470474243164,1.8647470474243164,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.8647470474243164,2.290501117706299,1.8647470474243164,2.285538911819458,0,0.0,0.0
2025-04-02 00:00:00+00:00,2.285538911819458,2.285538911819458,2.194645881652832,2.194645881652832,0,0.0,0.0
2025-04-03 00:00:00+00:00,2.194645881652832,2.194645881652832,2.131666898727417,2.131666898727417,0,0.0,0.0
2025-04-04 00:00:00+00:00,2.131666898727417,2.131666898727417,2.0887598991394043,2.0887598991394043,0,0.0,0.0
2025-04-05 00:00:00+00:00,2.0887598991394043,2.0887598991394043,2.0778579711914062,2.0778579711914062,0,0.0,0.0
2025-04-06 00:00:00+00:00,2.0778579711914062,2.0778579711914062,2.070215940475464,2.070215940475464,70,0.0,0.0
2025-04-07 00:00:00+00:00,2.070215940475464,2.070215940475464,2.060926914215088,2.060926914215088,0,0.0,0.0
2025-04-08 00:00:00+00:00,2.060926914215088,2.2413880825042725,2.060926914215088,2.235460042953491,0,0.0,0.0
2025-04-09 00:00:00+00:00,2.235460042953491,2.2355868816375732,2.22904896736145,2.22904896736145,0,0.0,0.0
2025-04-10 00:00:00+00:00,2.22904896736145,2.22904896736145,2.223957061767578,2.223957061767578,0,0.0,0.0
2025-04-11 00:00:00+00:00,2.223957061767578,2.223957061767578,2.221245050430298,2.221245050430298,0,0.0,0.0
2025-04-12 00:00:00+00:00,2.221245050430298,2.221245050430298,2.2043559551239014,2.2043559551239014,0,0.0,0.0
2025-04-13 00:00:00+00:00,2.2043559551239014,2.2043559551239014,2.179058074951172,2.179058074951172,0,0.0,0.0
2025-04-14 00:00:00+00:00,2.179058074951172,2.179058074951172,2.1739840507507324,2.1739840507507324,0,0.0,0.0
2025-04-15 00:00:00+00:00,2.1739840507507324,2.1739840507507324,2.1600680351257324,2.1600680351257324,0,0.0,0.0
2025-04-16 00:00:00+00:00,2.1600680351257324,2.1600680351257324,2.1582140922546387,2.1582140922546387,0,0.0,0.0
2025-04-17 00:00:00+00:00,2.1582140922546387,2.1584300994873047,2.155780076980591,2.155780076980591,0,0.0,0.0
2025-04-18 00:00:00+00:00,2.155780076980591,2.155780076980591,2.0027170181274414,2.0027170181274414,1577,0.0,0.0
2025-04-19 00:00:00+00:00,2.0027170181274414,2.0027170181274414,1.9781550168991089,1.9781550168991089,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.9781550168991089,1.9781550168991089,1.968183994293213,1.968183994293213,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.968183994293213,1.968183994293213,1.9664030075073242,1.9664030075073242,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.9664030075073242,1.9664030075073242,1.907994031906128,1.907994031906128,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.907994031906128,1.907994031906128,1.860795021057129,1.860795021057129,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.860795021057129,1.860795021057129,1.8411920070648193,1.8411920070648193,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.8411920070648193,1.8411920070648193,1.8411920070648193,1.8411920070648193,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.8411920070648193,1.8442660570144653,1.8411920070648193,1.842231035232544,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.842231035232544,1.842231035232544,1.8412259817123413,1.8412259817123413,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.8412259817123413,1.8412259817123413,1.8065489530563354,1.8065489530563354,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.8065489530563354,1.8065489530563354,1.7888959646224976,1.7888959646224976,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.7888959646224976,1.7888959646224976,1.7745440006256104,1.7745440006256104,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.7745440006256104,1.7745440006256104,1.7272180318832397,1.7272180318832397,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.7272180318832397,1.7272180318832397,1.7246390581130981,1.7246390581130981,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.7246390581130981,1.7246390581130981,1.72085702419281,1.7209550142288208,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.7209550142288208,1.7209550142288208,1.7180869579315186,1.7180869579315186,29,0.0,0.0
2025-05-05 00:00:00+00:00,1.7180869579315186,1.7180869579315186,1.698390007019043,1.698390007019043,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.698390007019043,1.698390007019043,1.6843550205230713,1.6843550205230713,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.6843550205230713,1.6843550205230713,1.6729389429092407,1.6729389429092407,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.6729389429092407,1.6729389429092407,1.6394879817962646,1.6396900415420532,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.6396900415420532,1.6396900415420532,1.6147569417953491,1.6147569417953491,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.6147569417953491,1.6147569417953491,1.60588800907135,1.60588800907135,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.60588800907135,1.60588800907135,1.5826630592346191,1.5826630592346191,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.5826630592346191,1.5826630592346191,1.5757249593734741,1.5757249593734741,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.5757249593734741,1.5757249593734741,1.564020037651062,1.564020037651062,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.564020037651062,1.564020037651062,1.533416986465454,1.533416986465454,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.533416986465454,1.533416986465454,1.5040240287780762,1.5040240287780762,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.5040240287780762,1.5040240287780762,1.5035890340805054,1.5035890340805054,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.5035890340805054,1.5035890340805054,1.399042010307312,1.399042010307312,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.399042010307312,1.399042010307312,1.377060055732727,1.377060055732727,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.377060055732727,1.377060055732727,1.3696850538253784,1.3696850538253784,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.3696850538253784,1.3696850538253784,1.3659290075302124,1.3659290075302124,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.3659290075302124,1.3659290075302124,1.358157992362976,1.358157992362976,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.358157992362976,1.358157992362976,1.3465559482574463,1.3465559482574463,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.3465559482574463,1.3465559482574463,1.3271420001983643,1.3271420001983643,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.3271420001983643,1.3271420001983643,1.3135180473327637,1.3136630058288574,179,0.0,0.0
2025-05-25 00:00:00+00:00,1.3136630058288574,1.3136630058288574,1.3039770126342773,1.3039770126342773,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.3039770126342773,1.3039770126342773,1.268211007118225,1.268211007118225,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.268211007118225,1.268211007118225,1.2616029977798462,1.2616029977798462,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.2616029977798462,1.261654019355774,1.2380880117416382,1.2380880117416382,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.2380880117416382,1.2380880117416382,1.224100947380066,1.224100947380066,160,0.0,0.0
2025-05-30 00:00:00+00:00,1.224100947380066,1.224100947380066,1.1268290281295776,1.1269359588623047,1382,0.0,0.0
2025-05-31 00:00:00+00:00,1.1269359588623047,1.1272740364074707,1.1156820058822632,1.1156820058822632,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.1156820058822632,1.1156820058822632,1.0915535688400269,1.0915535688400269,467,0.0,0.0
