TIMESTAMP,YCT_OPEN_PRICE_USD,YCT_HIGH_PRICE_USD,YCT_LOW_PRICE_USD,YCT_CLOSE_PRICE_USD,YCT_VOLUME_USD,YCT_DIVIDENDS_USD,YCT_STOCK_SPLITS_USD
2021-11-05 00:00:00+00:00,0.03746400028467178,0.046838000416755676,0.03205199912190437,0.034619998186826706,125440,0.0,0.0
2021-11-06 00:00:00+00:00,0.03464699909090996,0.04046500101685524,0.025212999433279037,0.030376000329852104,287195,0.0,0.0
2021-11-07 00:00:00+00:00,0.030378000810742378,0.03412900120019913,0.02802800014615059,0.02849300019443035,322349,0.0,0.0
2021-11-08 00:00:00+00:00,0.028508000075817108,0.050992999225854874,0.028359999880194664,0.036125000566244125,522884,0.0,0.0
2021-11-09 00:00:00+00:00,0.03612900152802467,0.049483999609947205,0.03485900163650513,0.03911000117659569,574393,0.0,0.0
2021-11-10 00:00:00+00:00,0.039041001349687576,0.044280000030994415,0.03047100082039833,0.03558899834752083,377934,0.0,0.0
2021-11-11 00:00:00+00:00,0.03562600165605545,0.04177900031208992,0.03006800077855587,0.03863200172781944,379774,0.0,0.0
2021-11-12 00:00:00+00:00,0.0386429987847805,0.05184600129723549,0.03580800071358681,0.03960900008678436,810269,0.0,0.0
2021-11-13 00:00:00+00:00,0.03965099900960922,0.04044400155544281,0.03600800037384033,0.03740900009870529,863390,0.0,0.0
2021-11-14 00:00:00+00:00,0.03740900009870529,0.03740900009870529,0.030110999941825867,0.030957000330090523,295375,0.0,0.0
2021-11-15 00:00:00+00:00,0.030957000330090523,0.04040199890732765,0.028230000287294388,0.037376999855041504,516648,0.0,0.0
2021-11-16 00:00:00+00:00,0.03736099973320961,0.04056499898433685,0.0331370010972023,0.03427400067448616,595172,0.0,0.0
2021-11-17 00:00:00+00:00,0.03427400067448616,0.03843799978494644,0.03300299867987633,0.036031000316143036,434954,0.0,0.0
2021-11-18 00:00:00+00:00,0.03601900115609169,0.03697200119495392,0.030950000509619713,0.03149599954485893,326620,0.0,0.0
2021-11-19 00:00:00+00:00,0.031550999730825424,0.03684400022029877,0.030385000631213188,0.03480599820613861,472274,0.0,0.0
2021-11-20 00:00:00+00:00,0.03481600061058998,0.06046900153160095,0.03180300071835518,0.043487999588251114,1423358,0.0,0.0
2021-11-21 00:00:00+00:00,0.043466001749038696,0.09883300215005875,0.043108001351356506,0.07333000004291534,4986693,0.0,0.0
2021-11-22 00:00:00+00:00,0.07328599691390991,0.10108400136232376,0.06352800130844116,0.09409199655056,5604041,0.0,0.0
2021-11-23 00:00:00+00:00,0.0941070020198822,0.09783100336790085,0.06297600269317627,0.08185900002717972,4532159,0.0,0.0
2021-11-24 00:00:00+00:00,0.08183600008487701,0.08684799820184708,0.06525400280952454,0.08110000193119049,2542553,0.0,0.0
2021-11-25 00:00:00+00:00,0.07298000156879425,0.10425899922847748,0.06707300245761871,0.07082299888134003,1408841,0.0,0.0
2021-11-26 00:00:00+00:00,0.08493799716234207,0.11379999667406082,0.07243800163269043,0.10278400033712387,1548933,0.0,0.0
2021-11-27 00:00:00+00:00,0.10273300111293793,0.12391199916601181,0.09433700144290924,0.10514599829912186,1781090,0.0,0.0
2021-11-28 00:00:00+00:00,0.1051499992609024,0.11989299952983856,0.09805600345134735,0.11333400011062622,1420136,0.0,0.0
2021-11-29 00:00:00+00:00,0.11331599950790405,0.11744199693202972,0.08461499959230423,0.09232000261545181,1020442,0.0,0.0
2021-11-30 00:00:00+00:00,0.09234099835157394,0.10969600081443787,0.08435799926519394,0.09022200107574463,1065679,0.0,0.0
2021-12-01 00:00:00+00:00,0.09010499715805054,0.12578199803829193,0.09010499715805054,0.12250400334596634,3362458,0.0,0.0
2021-12-02 00:00:00+00:00,0.12235099822282791,0.13120700418949127,0.10419200360774994,0.10897699743509293,4493102,0.0,0.0
2021-12-03 00:00:00+00:00,0.10891799628734589,0.1101130023598671,0.07366400212049484,0.0777129977941513,3587677,0.0,0.0
2021-12-04 00:00:00+00:00,0.07772699743509293,0.0822800025343895,0.0669730007648468,0.06879299879074097,1905839,0.0,0.0
2021-12-05 00:00:00+00:00,0.06881900131702423,0.07136400043964386,0.060968998819589615,0.06103599816560745,1193306,0.0,0.0
2021-12-06 00:00:00+00:00,0.06112699955701828,0.061774998903274536,0.04545300081372261,0.04879400134086609,1387146,0.0,0.0
2021-12-07 00:00:00+00:00,0.04884300008416176,0.0531029999256134,0.04244599863886833,0.047033000737428665,1272909,0.0,0.0
2021-12-08 00:00:00+00:00,0.047106001526117325,0.04799700155854225,0.042541999369859695,0.04293400049209595,901644,0.0,0.0
2021-12-09 00:00:00+00:00,0.042858000844717026,0.043905001133680344,0.039445001631975174,0.039739999920129776,486632,0.0,0.0
2021-12-10 00:00:00+00:00,0.03968999907374382,0.040474001318216324,0.03703499957919121,0.03964199870824814,514453,0.0,0.0
2021-12-11 00:00:00+00:00,0.03960200026631355,0.03960200026631355,0.03555399924516678,0.03771499916911125,479402,0.0,0.0
2021-12-12 00:00:00+00:00,0.037707000970840454,0.0405460000038147,0.03715600073337555,0.03817399963736534,542490,0.0,0.0
2021-12-13 00:00:00+00:00,0.03817399963736534,0.039379000663757324,0.03376799821853638,0.03387700021266937,521710,0.0,0.0
2021-12-14 00:00:00+00:00,0.033868998289108276,0.03509199991822243,0.03159499913454056,0.03345400094985962,438709,0.0,0.0
2021-12-15 00:00:00+00:00,0.033452000468969345,0.035711999982595444,0.02820800058543682,0.033284999430179596,385458,0.0,0.0
2021-12-16 00:00:00+00:00,0.03326199948787689,0.0347680002450943,0.030263999477028847,0.030263999477028847,267468,0.0,0.0
2021-12-17 00:00:00+00:00,0.030262000858783722,0.03349300101399422,0.030115000903606415,0.03057900071144104,218875,0.0,0.0
2021-12-18 00:00:00+00:00,0.03059300035238266,0.032276999205350876,0.03059300035238266,0.03139299899339676,228417,0.0,0.0
2021-12-19 00:00:00+00:00,0.03139299899339676,0.03256800025701523,0.031231999397277832,0.03148400038480759,224464,0.0,0.0
2021-12-20 00:00:00+00:00,0.0314750000834465,0.03368600085377693,0.02926900051534176,0.029333999380469322,209917,0.0,0.0
2021-12-21 00:00:00+00:00,0.029340999200940132,0.030270999297499657,0.027897000312805176,0.02845899946987629,314141,0.0,0.0
2021-12-22 00:00:00+00:00,0.028474999591708183,0.029433000832796097,0.025704000145196915,0.026339000090956688,531360,0.0,0.0
2021-12-23 00:00:00+00:00,0.026339000090956688,0.02751000039279461,0.025970999151468277,0.025992000475525856,420989,0.0,0.0
2021-12-24 00:00:00+00:00,0.026001999154686928,0.029021000489592552,0.026001999154686928,0.027122000232338905,363209,0.0,0.0
2021-12-25 00:00:00+00:00,0.02711299993097782,0.02867400087416172,0.025838999077677727,0.027139000594615936,444145,0.0,0.0
2021-12-26 00:00:00+00:00,0.02715500071644783,0.030084000900387764,0.026805000379681587,0.02751999907195568,398774,0.0,0.0
2021-12-27 00:00:00+00:00,0.027502000331878662,0.028768999502062798,0.02623100019991398,0.026441000401973724,401902,0.0,0.0
2021-12-28 00:00:00+00:00,0.02642899937927723,0.027021000161767006,0.0259419996291399,0.026381999254226685,377087,0.0,0.0
2021-12-29 00:00:00+00:00,0.026347000151872635,0.026812000200152397,0.024484999477863312,0.024584999307990074,343530,0.0,0.0
2021-12-30 00:00:00+00:00,0.02459700033068657,0.025219999253749847,0.02401600033044815,0.024157999083399773,369242,0.0,0.0
2021-12-31 00:00:00+00:00,0.024143999442458153,0.024630000814795494,0.02376599982380867,0.02380100078880787,386291,0.0,0.0
2022-01-01 00:00:00+00:00,0.023798000067472458,0.024918999522924423,0.023693999275565147,0.024918999522924423,333012,0.0,0.0
2022-01-02 00:00:00+00:00,0.024918999522924423,0.024946000427007675,0.023939000442624092,0.023979000747203827,279491,0.0,0.0
2022-01-03 00:00:00+00:00,0.023979000747203827,0.024078000336885452,0.023295000195503235,0.023941999301314354,317379,0.0,0.0
2022-01-04 00:00:00+00:00,0.023941999301314354,0.024203000590205193,0.02286900021135807,0.022988999262452126,341325,0.0,0.0
2022-01-05 00:00:00+00:00,0.022988999262452126,0.023148000240325928,0.02234799973666668,0.022888999432325363,335975,0.0,0.0
2022-01-06 00:00:00+00:00,0.022888999432325363,0.024191999807953835,0.02253600023686886,0.02324800007045269,317878,0.0,0.0
2022-01-07 00:00:00+00:00,0.02324800007045269,0.02342200092971325,0.021784000098705292,0.021851999685168266,296486,0.0,0.0
2022-01-08 00:00:00+00:00,0.021851999685168266,0.021952999755740166,0.020932000130414963,0.02124899998307228,286440,0.0,0.0
2022-01-09 00:00:00+00:00,0.02124899998307228,0.021736999973654747,0.01863200031220913,0.018722999840974808,323399,0.0,0.0
2022-01-10 00:00:00+00:00,0.018722999840974808,0.018794000148773193,0.016103999689221382,0.016705000773072243,329737,0.0,0.0
2022-01-11 00:00:00+00:00,0.016705000773072243,0.01720700040459633,0.01659799925982952,0.017078999429941177,294876,0.0,0.0
2022-01-12 00:00:00+00:00,0.017078999429941177,0.017138000577688217,0.016076000407338142,0.016496999189257622,244876,0.0,0.0
2022-01-13 00:00:00+00:00,0.016496999189257622,0.016580000519752502,0.015527999959886074,0.01578100025653839,313745,0.0,0.0
2022-01-14 00:00:00+00:00,0.01578100025653839,0.015881000086665154,0.01499900035560131,0.015169999562203884,280765,0.0,0.0
2022-01-15 00:00:00+00:00,0.015169999562203884,0.015283999964594841,0.014658999629318714,0.014696000143885612,258594,0.0,0.0
2022-01-16 00:00:00+00:00,0.014696000143885612,0.015282999724149704,0.014437000267207623,0.015123999677598476,269203,0.0,0.0
2022-01-17 00:00:00+00:00,0.015124999918043613,0.017129000276327133,0.015084000304341316,0.016704000532627106,589254,0.0,0.0
2022-01-18 00:00:00+00:00,0.016704000532627106,0.01742199994623661,0.016263000667095184,0.01647000014781952,615580,0.0,0.0
2022-01-19 00:00:00+00:00,0.01647000014781952,0.016582999378442764,0.015533000230789185,0.015533000230789185,356196,0.0,0.0
2022-01-20 00:00:00+00:00,0.015533000230789185,0.015998000279068947,0.015203000046312809,0.01561299990862608,299993,0.0,0.0
2022-01-21 00:00:00+00:00,0.01561299990862608,0.01570899970829487,0.0142000000923872,0.014330999925732613,295871,0.0,0.0
2022-01-22 00:00:00+00:00,0.014330999925732613,0.014561999589204788,0.013927999883890152,0.014410999603569508,258040,0.0,0.0
2022-01-23 00:00:00+00:00,0.014410000294446945,0.014859000220894814,0.014410000294446945,0.014859000220894814,233515,0.0,0.0
2022-01-24 00:00:00+00:00,0.014859000220894814,0.014859000220894814,0.014089999720454216,0.014569999650120735,266573,0.0,0.0
2022-01-25 00:00:00+00:00,0.014570999890565872,0.014580000191926956,0.014139000326395035,0.014380999840795994,295983,0.0,0.0
2022-01-26 00:00:00+00:00,0.014380999840795994,0.014400999993085861,0.013725999742746353,0.013829000294208527,292560,0.0,0.0
2022-01-27 00:00:00+00:00,0.013829999603331089,0.014806999824941158,0.0137339998036623,0.014399000443518162,291295,0.0,0.0
2022-01-28 00:00:00+00:00,0.014399000443518162,0.014492999762296677,0.014267999678850174,0.01430600043386221,252893,0.0,0.0
2022-01-29 00:00:00+00:00,0.01430600043386221,0.014519000425934792,0.014274000190198421,0.014333000406622887,246136,0.0,0.0
2022-01-30 00:00:00+00:00,0.014333999715745449,0.014546999707818031,0.014209000393748283,0.014398000203073025,240845,0.0,0.0
2022-01-31 00:00:00+00:00,0.014399000443518162,0.014627999626100063,0.014150000177323818,0.014202999882400036,272226,0.0,0.0
2022-02-01 00:00:00+00:00,0.014202999882400036,0.014871999621391296,0.01412499975413084,0.0147280003875494,320219,0.0,0.0
2022-02-02 00:00:00+00:00,0.0147280003875494,0.015390999615192413,0.014635000377893448,0.015111999586224556,308738,0.0,0.0
2022-02-03 00:00:00+00:00,0.015111999586224556,0.015531999990344048,0.015034999698400497,0.015332000330090523,294611,0.0,0.0
2022-02-04 00:00:00+00:00,0.015332000330090523,0.015375999733805656,0.014901000075042248,0.015169999562203884,245547,0.0,0.0
2022-02-05 00:00:00+00:00,0.015169999562203884,0.01534000039100647,0.014930999837815762,0.015087000094354153,252940,0.0,0.0
2022-02-06 00:00:00+00:00,0.015085999853909016,0.015324999578297138,0.0148930000141263,0.015014000236988068,214883,0.0,0.0
2022-02-07 00:00:00+00:00,0.015014000236988068,0.01537100039422512,0.014959000051021576,0.015018999576568604,269931,0.0,0.0
2022-02-08 00:00:00+00:00,0.015018000267446041,0.015031999908387661,0.014263000339269638,0.014402000233530998,331776,0.0,0.0
2022-02-09 00:00:00+00:00,0.014402000233530998,0.015368999913334846,0.014336000196635723,0.015052000060677528,322843,0.0,0.0
2022-02-10 00:00:00+00:00,0.015052000060677528,0.01579499989748001,0.015042000450193882,0.0156289990991354,303163,0.0,0.0
2022-02-11 00:00:00+00:00,0.0156289990991354,0.016392000019550323,0.015166000463068485,0.01525100041180849,362737,0.0,0.0
2022-02-12 00:00:00+00:00,0.015250000171363354,0.015683000907301903,0.01514699961990118,0.01564200036227703,301493,0.0,0.0
2022-02-13 00:00:00+00:00,0.015643000602722168,0.01637900061905384,0.015643000602722168,0.01614299975335598,286690,0.0,0.0
2022-02-14 00:00:00+00:00,0.016141999512910843,0.016620999202132225,0.015956999734044075,0.01633800007402897,314512,0.0,0.0
2022-02-15 00:00:00+00:00,0.01633800007402897,0.017417000606656075,0.01605300046503544,0.017357999458909035,421432,0.0,0.0
2022-02-16 00:00:00+00:00,0.017358999699354172,0.018136000260710716,0.016287999227643013,0.017827000468969345,533934,0.0,0.0
2022-02-17 00:00:00+00:00,0.017827000468969345,0.017827000468969345,0.015073000453412533,0.015305999666452408,582806,0.0,0.0
2022-02-18 00:00:00+00:00,0.015305999666452408,0.016064999625086784,0.015283999964594841,0.01575000025331974,423543,0.0,0.0
2022-02-19 00:00:00+00:00,0.01575000025331974,0.015984000638127327,0.01569500006735325,0.015860000625252724,264987,0.0,0.0
2022-02-20 00:00:00+00:00,0.015860000625252724,0.01682800054550171,0.015514000318944454,0.016600999981164932,281718,0.0,0.0
2022-02-21 00:00:00+00:00,0.016603000462055206,0.016892999410629272,0.015773000195622444,0.015776000916957855,302864,0.0,0.0
2022-02-22 00:00:00+00:00,0.015776000916957855,0.015881000086665154,0.01548799965530634,0.015604999847710133,266000,0.0,0.0
2022-02-23 00:00:00+00:00,0.015604999847710133,0.015720000490546227,0.01515199989080429,0.015169000253081322,221036,0.0,0.0
2022-02-24 00:00:00+00:00,0.015169999562203884,0.015433000400662422,0.014186999760568142,0.014520999975502491,295461,0.0,0.0
2022-02-25 00:00:00+00:00,0.014520999975502491,0.016263000667095184,0.01447799988090992,0.016263000667095184,329412,0.0,0.0
2022-02-26 00:00:00+00:00,0.016263000667095184,0.016625000163912773,0.016165999695658684,0.01647000014781952,293317,0.0,0.0
2022-02-27 00:00:00+00:00,0.01647000014781952,0.016969000920653343,0.016127999871969223,0.01614299975335598,283994,0.0,0.0
2022-02-28 00:00:00+00:00,0.01614299975335598,0.01650400087237358,0.01586199924349785,0.016290999948978424,263723,0.0,0.0
2022-03-01 00:00:00+00:00,0.016290999948978424,0.016888000071048737,0.016263000667095184,0.016617000102996826,327948,0.0,0.0
2022-03-02 00:00:00+00:00,0.016617000102996826,0.01692800037562847,0.01628500036895275,0.01680300012230873,284457,0.0,0.0
2022-03-03 00:00:00+00:00,0.01680300012230873,0.017278999090194702,0.016573000699281693,0.017278000712394714,341087,0.0,0.0
2022-03-04 00:00:00+00:00,0.017278000712394714,0.0173530001193285,0.01636200025677681,0.016526000574231148,299940,0.0,0.0
2022-03-05 00:00:00+00:00,0.016526000574231148,0.017349999397993088,0.01624399982392788,0.017257999628782272,279125,0.0,0.0
2022-03-06 00:00:00+00:00,0.017257999628782272,0.017589999362826347,0.01718199998140335,0.017309000715613365,252067,0.0,0.0
2022-03-07 00:00:00+00:00,0.017309000715613365,0.017771000042557716,0.017211999744176865,0.017657000571489334,253534,0.0,0.0
2022-03-08 00:00:00+00:00,0.017657000571489334,0.01809700019657612,0.017643999308347702,0.017873000353574753,287205,0.0,0.0
2022-03-09 00:00:00+00:00,0.017873000353574753,0.019065000116825104,0.017751000821590424,0.01903500035405159,319032,0.0,0.0
2022-03-10 00:00:00+00:00,0.01903500035405159,0.01942100003361702,0.018428999930620193,0.018583999946713448,307291,0.0,0.0
2022-03-11 00:00:00+00:00,0.018583999946713448,0.018729999661445618,0.01768999919295311,0.01773899979889393,330354,0.0,0.0
2022-03-12 00:00:00+00:00,0.017740000039339066,0.018038000911474228,0.015675000846385956,0.015682000666856766,318190,0.0,0.0
2022-03-13 00:00:00+00:00,0.015682000666856766,0.016334999352693558,0.015668999403715134,0.01576700061559677,320427,0.0,0.0
2022-03-14 00:00:00+00:00,0.01576700061559677,0.015835000202059746,0.013663000427186489,0.013961000367999077,403380,0.0,0.0
2022-03-15 00:00:00+00:00,0.013961000367999077,0.01398599985986948,0.01054800022393465,0.011068000458180904,412835,0.0,0.0
2022-03-16 00:00:00+00:00,0.011068000458180904,0.011524000205099583,0.009906000457704067,0.010796000249683857,443728,0.0,0.0
2022-03-17 00:00:00+00:00,0.01080000028014183,0.011269000358879566,0.010564000345766544,0.010951000265777111,358120,0.0,0.0
2022-03-18 00:00:00+00:00,0.010951000265777111,0.01097199972718954,0.009697999805212021,0.009782999753952026,336329,0.0,0.0
2022-03-19 00:00:00+00:00,0.009782999753952026,0.013224000111222267,0.009770999662578106,0.011381999589502811,493360,0.0,0.0
2022-03-20 00:00:00+00:00,0.011381999589502811,0.011567999608814716,0.010758000425994396,0.010770999826490879,309962,0.0,0.0
2022-03-21 00:00:00+00:00,0.010770999826490879,0.011145999655127525,0.010506000369787216,0.010983999818563461,247547,0.0,0.0
2022-03-22 00:00:00+00:00,0.010983999818563461,0.011563999578356743,0.010847999714314938,0.011382999829947948,284953,0.0,0.0
2022-03-23 00:00:00+00:00,0.011384000070393085,0.01233999989926815,0.011242999695241451,0.01228300016373396,256535,0.0,0.0
2022-03-24 00:00:00+00:00,0.01228300016373396,0.012744000181555748,0.011958999559283257,0.012027000077068806,258275,0.0,0.0
2022-03-25 00:00:00+00:00,0.012027000077068806,0.01206899993121624,0.011535000056028366,0.011535000056028366,206440,0.0,0.0
2022-03-26 00:00:00+00:00,0.011533999815583229,0.011553999967873096,0.011111999861896038,0.011455999687314034,252459,0.0,0.0
2022-03-27 00:00:00+00:00,0.011455999687314034,0.011481000110507011,0.011029999703168869,0.011033999733626842,247910,0.0,0.0
2022-03-28 00:00:00+00:00,0.011033999733626842,0.01104199979454279,0.01013800036162138,0.01019699964672327,269172,0.0,0.0
2022-03-29 00:00:00+00:00,0.01019699964672327,0.010204000398516655,0.008163000456988811,0.00817899964749813,271456,0.0,0.0
2022-03-30 00:00:00+00:00,0.00817899964749813,0.008200000040233135,0.00658900011330843,0.007296000141650438,365200,0.0,0.0
2022-03-31 00:00:00+00:00,0.007296000141650438,0.007296000141650438,0.006634000223129988,0.006676999852061272,223018,0.0,0.0
2022-04-01 00:00:00+00:00,0.006676999852061272,0.0070420000702142715,0.006200999952852726,0.006943000014871359,372687,0.0,0.0
2022-04-02 00:00:00+00:00,0.006943000014871359,0.007044999860227108,0.0063599999994039536,0.006467000115662813,286487,0.0,0.0
2022-04-03 00:00:00+00:00,0.006467000115662813,0.006467999890446663,0.005880999844521284,0.0060720001347362995,234794,0.0,0.0
2022-04-04 00:00:00+00:00,0.0060720001347362995,0.006779000163078308,0.0060640000738203526,0.006694999989122152,248122,0.0,0.0
2022-04-05 00:00:00+00:00,0.006694999989122152,0.006787000223994255,0.006209000013768673,0.00621700007468462,200403,0.0,0.0
2022-04-06 00:00:00+00:00,0.00621700007468462,0.006453999783843756,0.006082999985665083,0.006188000086694956,223138,0.0,0.0
2022-04-07 00:00:00+00:00,0.006188000086694956,0.006188000086694956,0.00584500003606081,0.005890000145882368,231536,0.0,0.0
2022-04-08 00:00:00+00:00,0.005890000145882368,0.0059090000577270985,0.005096999928355217,0.0052559999749064445,198421,0.0,0.0
2022-04-09 00:00:00+00:00,0.005257999990135431,0.005690000019967556,0.004991000052541494,0.005162000190466642,192747,0.0,0.0
2022-04-10 00:00:00+00:00,0.005162000190466642,0.011762999929487705,0.004891000222414732,0.01055699959397316,1050939,0.0,0.0
2022-04-11 00:00:00+00:00,0.010493000037968159,0.010557999834418297,0.00571999978274107,0.005747999995946884,874842,0.0,0.0
2022-04-12 00:00:00+00:00,0.005710999947041273,0.006816000211983919,0.005588000174611807,0.006360999774187803,393015,0.0,0.0
2022-04-13 00:00:00+00:00,0.006360999774187803,0.006413999944925308,0.00571299996227026,0.005869000218808651,242881,0.0,0.0
2022-04-14 00:00:00+00:00,0.005869000218808651,0.006037000101059675,0.005175999831408262,0.0053369998931884766,214807,0.0,0.0
2022-04-15 00:00:00+00:00,0.0053369998931884766,0.005758999846875668,0.004997000098228455,0.005398999899625778,214814,0.0,0.0
2022-04-16 00:00:00+00:00,0.005398999899625778,0.005667999852448702,0.005053000058978796,0.005543000064790249,211843,0.0,0.0
2022-04-17 00:00:00+00:00,0.005539999809116125,0.006827999837696552,0.005028999876230955,0.005468999966979027,282326,0.0,0.0
2022-04-18 00:00:00+00:00,0.005468000192195177,0.005675000138580799,0.004654000047594309,0.004904999863356352,290925,0.0,0.0
2022-04-19 00:00:00+00:00,0.004898000042885542,0.005133000202476978,0.004459000192582607,0.004554999992251396,213581,0.0,0.0
2022-04-20 00:00:00+00:00,0.004554999992251396,0.004714000038802624,0.004275000188499689,0.004426999948918819,190225,0.0,0.0
2022-04-21 00:00:00+00:00,0.004426999948918819,0.004507000092417002,0.0041680000722408295,0.004184000194072723,182415,0.0,0.0
2022-04-22 00:00:00+00:00,0.004184000194072723,0.0042779999785125256,0.004004000220447779,0.004046999849379063,183678,0.0,0.0
2022-04-23 00:00:00+00:00,0.004046999849379063,0.00417400011792779,0.0040420000441372395,0.004137000069022179,174119,0.0,0.0
2022-04-24 00:00:00+00:00,0.004137000069022179,0.004145000129938126,0.004046999849379063,0.004050000105053186,169337,0.0,0.0
2022-04-25 00:00:00+00:00,0.004050000105053186,0.004370000213384628,0.003845999948680401,0.004191999789327383,212126,0.0,0.0
2022-04-26 00:00:00+00:00,0.004191999789327383,0.004224999807775021,0.004044999834150076,0.0040710000321269035,210751,0.0,0.0
2022-04-27 00:00:00+00:00,0.0040710000321269035,0.004110000096261501,0.0039090001955628395,0.003988000098615885,268851,0.0,0.0
2022-04-28 00:00:00+00:00,0.003988000098615885,0.0040270001627504826,0.003244000021368265,0.003343000076711178,312131,0.0,0.0
2022-04-29 00:00:00+00:00,0.003343000076711178,0.0033549999352544546,0.00317799998447299,0.0032240001019090414,266082,0.0,0.0
2022-04-30 00:00:00+00:00,0.0032240001019090414,0.0032550001051276922,0.0028649999294430017,0.0028669999446719885,235039,0.0,0.0
2022-05-01 00:00:00+00:00,0.0028669999446719885,0.002957999939098954,0.0028329999186098576,0.0028490000404417515,254185,0.0,0.0
2022-05-02 00:00:00+00:00,0.0028490000404417515,0.0032369999680668116,0.002553999889642,0.0026130001060664654,1699736,0.0,0.0
2022-05-03 00:00:00+00:00,0.0026130001060664654,0.00267999991774559,0.0025909999385476112,0.0026710000820457935,174643,0.0,0.0
2022-05-04 00:00:00+00:00,0.0026710000820457935,0.0027199999894946814,0.0026499999221414328,0.002686999971047044,132698,0.0,0.0
2022-05-05 00:00:00+00:00,0.002686999971047044,0.0027340000960975885,0.0024949999060481787,0.0025369999930262566,144103,0.0,0.0
2022-05-06 00:00:00+00:00,0.0025369999930262566,0.0025400000158697367,0.0024240000639110804,0.0024369999300688505,127029,0.0,0.0
