TIMESTAMP,SPONGE29354_OPEN_PRICE_USD,SPONGE29354_HIGH_PRICE_USD,SPONGE29354_LOW_PRICE_USD,SPONGE29354_CLOSE_PRICE_USD,SPONGE29354_VOLUME_USD,SPONGE29354_DIVIDENDS_USD,SPONGE29354_STOCK_SPLITS_USD
2024-02-09 00:00:00+00:00,0.0009330000029876828,0.0009629999985918403,0.0009309999877586961,0.0009619999909773469,3640,0.0,0.0
2024-02-10 00:00:00+00:00,0.0009619999909773469,0.0009950000094249845,0.0009519999730400741,0.0009919999865815043,6653,0.0,0.0
2024-02-11 00:00:00+00:00,0.0009919999865815043,0.0010219999821856618,0.0009899999713525176,0.0010189999593421817,10859,0.0,0.0
2024-02-12 00:00:00+00:00,0.0010189999593421817,0.0010730000212788582,0.001006999984383583,0.0010730000212788582,9703,0.0,0.0
2024-02-13 00:00:00+00:00,0.0010730000212788582,0.0010819999733939767,0.0010369999799877405,0.0010400000028312206,10775,0.0,0.0
2024-02-14 00:00:00+00:00,0.0010400000028312206,0.0011099999537691474,0.0010400000028312206,0.0011070000473409891,4977,0.0,0.0
2024-02-15 00:00:00+00:00,0.0011070000473409891,0.0011449999874457717,0.001088000019080937,0.0011320000048726797,5048,0.0,0.0
2024-02-16 00:00:00+00:00,0.0011320000048726797,0.0013299999991431832,0.0011320000048726797,0.001323999953456223,23453,0.0,0.0
2024-02-17 00:00:00+00:00,0.001323999953456223,0.0013500000350177288,0.0012069999938830733,0.001243000035174191,67608,0.0,0.0
2024-02-18 00:00:00+00:00,0.001243000035174191,0.0012740000383928418,0.0012240000069141388,0.0012600000482052565,4926,0.0,0.0
2024-02-19 00:00:00+00:00,0.0012600000482052565,0.0012730000307783484,0.0012450000504031777,0.0012639999622479081,15360,0.0,0.0
2024-02-20 00:00:00+00:00,0.0012639999622479081,0.0012829999905079603,0.0012080000014975667,0.0012829999905079603,13285,0.0,0.0
2024-02-21 00:00:00+00:00,0.0012829999905079603,0.0012829999905079603,0.0011980000417679548,0.0012410000199452043,12026,0.0,0.0
2024-02-22 00:00:00+00:00,0.0012410000199452043,0.0012789999600499868,0.0012179999612271786,0.0012639999622479081,4580,0.0,0.0
2024-02-23 00:00:00+00:00,0.0012639999622479081,0.001272000023163855,0.001231999951414764,0.0012629999546334147,6792,0.0,0.0
2024-02-24 00:00:00+00:00,0.0012629999546334147,0.0012969999806955457,0.0012550000101327896,0.0012760000536218286,17908,0.0,0.0
2024-02-25 00:00:00+00:00,0.0012760000536218286,0.001310999970883131,0.001269000000320375,0.001310999970883131,10827,0.0,0.0
2024-02-26 00:00:00+00:00,0.001310999970883131,0.0014359999913722277,0.0012959999730810523,0.0014199999859556556,11510,0.0,0.0
2024-02-27 00:00:00+00:00,0.0014199999859556556,0.0014400000218302011,0.0013810000382363796,0.0014049999881535769,16490,0.0,0.0
2024-02-28 00:00:00+00:00,0.0014049999881535769,0.0014459999511018395,0.0013299999991431832,0.0013719999697059393,10730,0.0,0.0
2024-02-29 00:00:00+00:00,0.0013719999697059393,0.0014280000468716025,0.0013689999468624592,0.0013760000001639128,7866,0.0,0.0
2024-03-01 00:00:00+00:00,0.0013760000001639128,0.001424000016413629,0.0013760000001639128,0.0014149999478831887,11380,0.0,0.0
2024-03-02 00:00:00+00:00,0.0014149999478831887,0.0015810000477358699,0.0014070000033825636,0.0015539999585598707,18758,0.0,0.0
2024-03-03 00:00:00+00:00,0.0015539999585598707,0.0016299999551847577,0.0015190000412985682,0.0016299999551847577,16211,0.0,0.0
2024-03-04 00:00:00+00:00,0.0016299999551847577,0.0018530000234022737,0.001623000018298626,0.0018500000005587935,30577,0.0,0.0
2024-03-05 00:00:00+00:00,0.0018500000005587935,0.0019150000298395753,0.0016880000475794077,0.0017579999985173345,27524,0.0,0.0
2024-03-06 00:00:00+00:00,0.0017579999985173345,0.0021100000012665987,0.001715000020340085,0.0021100000012665987,84132,0.0,0.0
2024-03-07 00:00:00+00:00,0.0021100000012665987,0.00303900009021163,0.0021100000012665987,0.00303900009021163,163477,0.0,0.0
2024-03-08 00:00:00+00:00,0.00303900009021163,0.0036869999021291733,0.0030360000673681498,0.003594999900087714,223112,0.0,0.0
2024-03-09 00:00:00+00:00,0.003594999900087714,0.004217000212520361,0.003594999900087714,0.003790999995544553,236471,0.0,0.0
2024-03-10 00:00:00+00:00,0.003790999995544553,0.004002000205218792,0.0032510000746697187,0.0033160001039505005,156168,0.0,0.0
2024-03-11 00:00:00+00:00,0.0033160001039505005,0.0033340000081807375,0.0030610000248998404,0.0031349998898804188,93081,0.0,0.0
2024-03-12 00:00:00+00:00,0.0031349998898804188,0.0031369999051094055,0.002713999943807721,0.0029140000697225332,59066,0.0,0.0
2024-03-13 00:00:00+00:00,0.0029140000697225332,0.0034970000851899385,0.00291300006210804,0.003449999960139394,103126,0.0,0.0
2024-03-14 00:00:00+00:00,0.003449999960139394,0.0036589999217540026,0.0031049998942762613,0.0033990000374615192,112416,0.0,0.0
2024-03-15 00:00:00+00:00,0.003407000098377466,0.0034310000482946634,0.0029980000108480453,0.0032369999680668116,47327,0.0,0.0
2024-03-16 00:00:00+00:00,0.003229999914765358,0.003375000087544322,0.0028880001045763493,0.0028880001045763493,44977,0.0,0.0
2024-03-17 00:00:00+00:00,0.0028880001045763493,0.0032309999223798513,0.0028150000143796206,0.0032250001095235348,65815,0.0,0.0
2024-03-18 00:00:00+00:00,0.0032079999800771475,0.003312000073492527,0.0028890001121908426,0.0029239999130368233,69197,0.0,0.0
2024-03-19 00:00:00+00:00,0.0029239999130368233,0.0029239999130368233,0.002406999934464693,0.00241199997253716,33133,0.0,0.0
2024-03-20 00:00:00+00:00,0.00241199997253716,0.002812999999150634,0.002383999992161989,0.0028039999306201935,47709,0.0,0.0
2024-03-21 00:00:00+00:00,0.0028039999306201935,0.0028069999534636736,0.0026940000243484974,0.0027409999165683985,16588,0.0,0.0
2024-03-22 00:00:00+00:00,0.0027409999165683985,0.0028349999338388443,0.002633000025525689,0.002681999932974577,33787,0.0,0.0
2024-03-23 00:00:00+00:00,0.002681999932974577,0.0027799999807029963,0.002681999932974577,0.0027260000351816416,28526,0.0,0.0
2024-03-24 00:00:00+00:00,0.0027260000351816416,0.0027970001101493835,0.002689999993890524,0.002707999898120761,22646,0.0,0.0
2024-03-25 00:00:00+00:00,0.002707999898120761,0.0027199999894946814,0.0025309999473392963,0.0025309999473392963,44654,0.0,0.0
2024-03-26 00:00:00+00:00,0.0025309999473392963,0.0026320000179111958,0.0023880000226199627,0.0024300001095980406,39243,0.0,0.0
2024-03-27 00:00:00+00:00,0.0024300001095980406,0.002606000052765012,0.0023620000574737787,0.0024369999300688505,27189,0.0,0.0
2024-03-28 00:00:00+00:00,0.0024369999300688505,0.0024900001008063555,0.002377999946475029,0.002489000093191862,24086,0.0,0.0
2024-03-29 00:00:00+00:00,0.002489000093191862,0.002489000093191862,0.0023769999388605356,0.0023930000606924295,10576,0.0,0.0
2024-03-30 00:00:00+00:00,0.0023930000606924295,0.002452000044286251,0.002368000103160739,0.0024319998919963837,32174,0.0,0.0
2024-03-31 00:00:00+00:00,0.0024319998919963837,0.0025100000202655792,0.0022799998987466097,0.00228599994443357,37473,0.0,0.0
2024-04-01 00:00:00+00:00,0.00228599994443357,0.002297000028192997,0.0021250001154839993,0.0022140000946819782,19445,0.0,0.0
2024-04-02 00:00:00+00:00,0.0022140000946819782,0.0022140000946819782,0.002082000020891428,0.0021299999207258224,27864,0.0,0.0
2024-04-03 00:00:00+00:00,0.0021299999207258224,0.002177000045776367,0.002078999998047948,0.0021069999784231186,5075,0.0,0.0
2024-04-04 00:00:00+00:00,0.0021069999784231186,0.0021510000806301832,0.0020600000862032175,0.0021210000850260258,2934,0.0,0.0
2024-04-05 00:00:00+00:00,0.0021210000850260258,0.002256999956443906,0.00204299995675683,0.002044999971985817,57594,0.0,0.0
2024-04-06 00:00:00+00:00,0.002044999971985817,0.0021089999936521053,0.002044999971985817,0.0021019999403506517,4229,0.0,0.0
2024-04-07 00:00:00+00:00,0.0021019999403506517,0.0021649999544024467,0.002096999902278185,0.002145000034943223,5049,0.0,0.0
2024-04-08 00:00:00+00:00,0.002145000034943223,0.0022529999259859324,0.0021180000621825457,0.002228999976068735,10213,0.0,0.0
2024-04-09 00:00:00+00:00,0.002228999976068735,0.0022330000065267086,0.002096999902278185,0.0021210000850260258,4622,0.0,0.0
2024-04-10 00:00:00+00:00,0.0021210000850260258,0.0021210000850260258,0.0020210000220686197,0.002090000081807375,3604,0.0,0.0
2024-04-11 00:00:00+00:00,0.002090000081807375,0.002107999986037612,0.0020409999415278435,0.0020639998838305473,5187,0.0,0.0
2024-04-12 00:00:00+00:00,0.0020639998838305473,0.0021170000545680523,0.0017659999430179596,0.0018220000201836228,4864,0.0,0.0
2024-04-13 00:00:00+00:00,0.0018220000201836228,0.0018489999929443002,0.0015879999846220016,0.0016090000281110406,11116,0.0,0.0
2024-04-14 00:00:00+00:00,0.0016090000281110406,0.0017190000507980585,0.0015719999792054296,0.0017190000507980585,8890,0.0,0.0
2024-04-15 00:00:00+00:00,0.0017190000507980585,0.001829999964684248,0.001686000032350421,0.0017320000333711505,7445,0.0,0.0
2024-04-16 00:00:00+00:00,0.0017320000333711505,0.0017600000137463212,0.001680999994277954,0.0017369999550282955,3899,0.0,0.0
2024-04-17 00:00:00+00:00,0.0017369999550282955,0.0017399999778717756,0.001630999962799251,0.0016680000117048621,1589,0.0,0.0
2024-04-18 00:00:00+00:00,0.0016680000117048621,0.0017049999441951513,0.0016210000030696392,0.0016740000573918223,3013,0.0,0.0
2024-04-19 00:00:00+00:00,0.0016740000573918223,0.0017130000051110983,0.0015800000401213765,0.0016710000345483422,4219,0.0,0.0
2024-04-20 00:00:00+00:00,0.0016710000345483422,0.0018570000538602471,0.0016710000345483422,0.0018570000538602471,2407,0.0,0.0
2024-04-21 00:00:00+00:00,0.0018570000538602471,0.0018570000538602471,0.0017790000420063734,0.001791000016964972,3558,0.0,0.0
2024-04-22 00:00:00+00:00,0.001791000016964972,0.001879999996162951,0.001791000016964972,0.0018700000364333391,1719,0.0,0.0
2024-04-23 00:00:00+00:00,0.0018700000364333391,0.0018820000113919377,0.0018279999494552612,0.0018350000027567148,3004,0.0,0.0
2024-04-24 00:00:00+00:00,0.0018350000027567148,0.0019249999895691872,0.0017800000496208668,0.0017800000496208668,616,0.0,0.0
2024-04-25 00:00:00+00:00,0.0017800000496208668,0.0018309999722987413,0.0017529999604448676,0.0018189999973401427,2002,0.0,0.0
2024-04-26 00:00:00+00:00,0.0018189999973401427,0.0018360000103712082,0.00177800003439188,0.00177800003439188,1077,0.0,0.0
2024-04-27 00:00:00+00:00,0.00177800003439188,0.001829999964684248,0.0017480000387877226,0.001829999964684248,5201,0.0,0.0
2024-04-28 00:00:00+00:00,0.001829999964684248,0.0018629999831318855,0.0018119999440386891,0.0018119999440386891,2451,0.0,0.0
2024-04-29 00:00:00+00:00,0.0018119999440386891,0.0018210000125691295,0.0017239999724552035,0.001740999985486269,3905,0.0,0.0
2024-04-30 00:00:00+00:00,0.001740999985486269,0.0017729999963194132,0.001617999980226159,0.00165200000628829,1542,0.0,0.0
2024-05-01 00:00:00+00:00,0.00165200000628829,0.0017109999898821115,0.0016070000128820539,0.0016949999844655395,2191,0.0,0.0
2024-05-02 00:00:00+00:00,0.0016949999844655395,0.0017890000017359853,0.0016789999790489674,0.0017890000017359853,1478,0.0,0.0
2024-05-03 00:00:00+00:00,0.0017890000017359853,0.0018129999516531825,0.0017630000365898013,0.0018080000299960375,2653,0.0,0.0
2024-05-04 00:00:00+00:00,0.0018080000299960375,0.0018189999973401427,0.0017839999636635184,0.0017969999462366104,1872,0.0,0.0
2024-05-05 00:00:00+00:00,0.0017969999462366104,0.0018339999951422215,0.0017760000191628933,0.0018119999440386891,2253,0.0,0.0
2024-05-06 00:00:00+00:00,0.0018119999440386891,0.0019249999895691872,0.0017770000267773867,0.001782999956049025,413,0.0,0.0
2024-05-07 00:00:00+00:00,0.001782999956049025,0.001782999956049025,0.0017430000007152557,0.001765000051818788,963,0.0,0.0
2024-05-08 00:00:00+00:00,0.001765000051818788,0.001765000051818788,0.0016789999790489674,0.0016949999844655395,1927,0.0,0.0
2024-05-09 00:00:00+00:00,0.0016949999844655395,0.001765000051818788,0.0016949999844655395,0.001765000051818788,10022,0.0,0.0
2024-05-10 00:00:00+00:00,0.001765000051818788,0.0017800000496208668,0.001693999976851046,0.0017049999441951513,970,0.0,0.0
2024-05-11 00:00:00+00:00,0.0017049999441951513,0.0017600000137463212,0.0017049999441951513,0.0017399999778717756,8900,0.0,0.0
2024-05-12 00:00:00+00:00,0.0017399999778717756,0.0017399999778717756,0.0017160000279545784,0.0017160000279545784,1721,0.0,0.0
2024-05-13 00:00:00+00:00,0.0017160000279545784,0.0017180000431835651,0.0016589999431744218,0.0016799999866634607,1180,0.0,0.0
2024-05-14 00:00:00+00:00,0.0016799999866634607,0.001820000004954636,0.0016659999964758754,0.001820000004954636,23702,0.0,0.0
2024-05-15 00:00:00+00:00,0.001820000004954636,0.001930000027641654,0.0018070000223815441,0.0019280000124126673,7073,0.0,0.0
2024-05-16 00:00:00+00:00,0.0019280000124126673,0.0019369999645277858,0.0018619999755173922,0.0018939999863505363,8236,0.0,0.0
2024-05-17 00:00:00+00:00,0.0018939999863505363,0.001979999942705035,0.0018939999863505363,0.001976999919861555,2522,0.0,0.0
2024-05-18 00:00:00+00:00,0.001976999919861555,0.0019990000873804092,0.0019729998894035816,0.0019839999731630087,5108,0.0,0.0
2024-05-19 00:00:00+00:00,0.0019839999731630087,0.0019920000340789557,0.001914000022225082,0.001917000045068562,1479,0.0,0.0
2024-05-20 00:00:00+00:00,0.001917000045068562,0.0020910000894218683,0.0019020000472664833,0.0020910000894218683,1763,0.0,0.0
2024-05-21 00:00:00+00:00,0.0020910000894218683,0.002136999974027276,0.0020200000144541264,0.002090000081807375,29228,0.0,0.0
2024-05-22 00:00:00+00:00,0.002090000081807375,0.002228999976068735,0.0020540000405162573,0.002217999892309308,21184,0.0,0.0
2024-05-23 00:00:00+00:00,0.002217999892309308,0.002391000045463443,0.002217999892309308,0.002391000045463443,24517,0.0,0.0
2024-05-24 00:00:00+00:00,0.002391000045463443,0.002428000094369054,0.0023270000237971544,0.0023670000955462456,14523,0.0,0.0
2024-05-25 00:00:00+00:00,0.0023670000955462456,0.002397000091150403,0.0023380001075565815,0.0023560000117868185,6136,0.0,0.0
2024-05-26 00:00:00+00:00,0.0023560000117868185,0.0023640000727027655,0.0023089998867362738,0.0023159999400377274,2605,0.0,0.0
2024-05-27 00:00:00+00:00,0.0023159999400377274,0.002460000105202198,0.0023159999400377274,0.002440999960526824,4143,0.0,0.0
2024-05-28 00:00:00+00:00,0.002440999960526824,0.0024449999909847975,0.0023690001107752323,0.0023739999160170555,4392,0.0,0.0
2024-05-29 00:00:00+00:00,0.0023739999160170555,0.002394000068306923,0.0019779999274760485,0.0019940000493079424,52845,0.0,0.0
2024-05-30 00:00:00+00:00,0.0019950000569224358,0.00203999993391335,7.300000288523734e-05,0.00036199999158270657,2180563,0.0,0.0
2024-05-31 00:00:00+00:00,0.00040099999750964344,0.0004769999941345304,0.0002749999985098839,0.00029600001289509237,525350,0.0,0.0
2024-06-01 00:00:00+00:00,0.00029600001289509237,0.0003009999927598983,0.00020500000391621143,0.0002809999859891832,244556,0.0,0.0
2024-06-02 00:00:00+00:00,0.0002809999859891832,0.0003020000003743917,0.0002099999983329326,0.00023400000645779073,167961,0.0,0.0
2024-06-03 00:00:00+00:00,0.00023400000645779073,0.00023999999393709004,0.00019200000679120421,0.00020599999697878957,136325,0.0,0.0
2024-06-04 00:00:00+00:00,0.00020599999697878957,0.00025400001322850585,0.00020300000323913991,0.0002460000105202198,102610,0.0,0.0
2024-06-05 00:00:00+00:00,0.0002460000105202198,0.0002479999966453761,0.00020599999697878957,0.00021800000104121864,96044,0.0,0.0
2024-06-06 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00016900000628083944,0.00018899999849963933,128784,0.0,0.0
2024-06-07 00:00:00+00:00,0.00018600000475998968,0.0002390000008745119,0.00016999999934341758,0.00019799999427050352,176835,0.0,0.0
2024-06-08 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00014200000441633165,0.00017600000137463212,146709,0.0,0.0
2024-06-09 00:00:00+00:00,0.00017600000137463212,0.00018600000475998968,0.0001630000042496249,0.00017600000137463212,48221,0.0,0.0
2024-06-10 00:00:00+00:00,0.00017600000137463212,0.0001829999964684248,0.0001539999939268455,0.00017800000205170363,79271,0.0,0.0
2024-06-11 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00015300000086426735,0.00016700000560376793,93688,0.0,0.0
2024-06-12 00:00:00+00:00,0.00016700000560376793,0.0001740000006975606,0.00015799999528098851,0.0001740000006975606,71335,0.0,0.0
2024-06-13 00:00:00+00:00,0.0001740000006975606,0.00018000000272877514,0.0001429999974789098,0.00015999999595806003,66471,0.0,0.0
2024-06-14 00:00:00+00:00,0.00015999999595806003,0.00017299999308306724,0.00013600000238511711,0.0001449999981559813,69126,0.0,0.0
2024-06-15 00:00:00+00:00,0.0001449999981559813,0.00018600000475998968,0.0001449999981559813,0.00015500000154133886,71317,0.0,0.0
2024-06-16 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.00014699999883305281,0.00015900000289548188,31001,0.0,0.0
2024-06-17 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00012199999764561653,0.00012399999832268804,79310,0.0,0.0
2024-06-18 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.0001049999991664663,0.00011800000356743112,68458,0.0,0.0
2024-06-19 00:00:00+00:00,0.00011800000356743112,0.00013099999341648072,0.00011500000255182385,0.00012199999764561653,39746,0.0,0.0
2024-06-20 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00010399999882793054,0.00010399999882793054,15484,0.0,0.0
2024-06-21 00:00:00+00:00,0.00010399999882793054,0.00011300000187475234,0.00010399999882793054,0.00010800000018207356,21786,0.0,0.0
2024-06-22 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010299999848939478,0.00010299999848939478,18469,0.0,0.0
2024-06-23 00:00:00+00:00,0.00010299999848939478,0.0001289999927394092,0.00010299999848939478,0.00011000000085914508,34483,0.0,0.0
2024-06-24 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00010800000018207356,0.0001140000022132881,19409,0.0,0.0
2024-06-25 00:00:00+00:00,0.0001140000022132881,0.00012399999832268804,0.0001140000022132881,0.00011700000322889537,26694,0.0,0.0
2024-06-26 00:00:00+00:00,0.00011700000322889537,0.0001230000052601099,0.00010599999950500205,0.00011200000153621659,29539,0.0,0.0
2024-06-27 00:00:00+00:00,0.00011200000153621659,0.00011800000356743112,9.600000339560211e-05,0.00010299999848939478,40986,0.0,0.0
