TIMESTAMP,INS29265_OPEN_PRICE_USD,INS29265_HIGH_PRICE_USD,INS29265_LOW_PRICE_USD,INS29265_CLOSE_PRICE_USD,INS29265_VOLUME_USD,INS29265_DIVIDENDS_USD,INS29265_STOCK_SPLITS_USD
2024-02-24 00:00:00+00:00,0.36939701437950134,0.384115993976593,0.31083300709724426,0.31861498951911926,1681079,0.0,0.0
2024-02-25 00:00:00+00:00,0.31861498951911926,0.5145170092582703,0.31156599521636963,0.42637398838996887,2935645,0.0,0.0
2024-02-26 00:00:00+00:00,0.42637398838996887,0.612608015537262,0.425449013710022,0.576557993888855,2969710,0.0,0.0
2024-02-27 00:00:00+00:00,0.576557993888855,0.7191150188446045,0.5261719822883606,0.6419199705123901,3303628,0.0,0.0
2024-02-28 00:00:00+00:00,0.6419199705123901,0.7315390110015869,0.5783290266990662,0.6927289962768555,2755105,0.0,0.0
2024-02-29 00:00:00+00:00,0.6927289962768555,0.8843730092048645,0.6116970181465149,0.642756998538971,3255080,0.0,0.0
2024-03-01 00:00:00+00:00,0.6445879936218262,0.7409859895706177,0.6033890247344971,0.6033890247344971,2709882,0.0,0.0
2024-03-02 00:00:00+00:00,0.5993850231170654,0.7621369957923889,0.5956050157546997,0.7384240031242371,2641355,0.0,0.0
2024-03-03 00:00:00+00:00,0.7384240031242371,0.7456560134887695,0.5981079936027527,0.608564019203186,2447699,0.0,0.0
2024-03-04 00:00:00+00:00,0.6094260215759277,0.7402070164680481,0.5951629877090454,0.6140710115432739,2574707,0.0,0.0
2024-03-05 00:00:00+00:00,0.6140710115432739,0.6457520127296448,0.45625799894332886,0.481783002614975,2118652,0.0,0.0
2024-03-06 00:00:00+00:00,0.481783002614975,0.5679720044136047,0.4052619934082031,0.45778900384902954,2217415,0.0,0.0
2024-03-07 00:00:00+00:00,0.45778900384902954,0.5050380229949951,0.4283609986305237,0.4666770100593567,1474297,0.0,0.0
2024-03-08 00:00:00+00:00,0.4666770100593567,0.5966489911079407,0.4666770100593567,0.48443299531936646,1658754,0.0,0.0
2024-03-09 00:00:00+00:00,0.48443299531936646,0.5142430067062378,0.42766299843788147,0.42766299843788147,1345664,0.0,0.0
2024-03-10 00:00:00+00:00,0.42766299843788147,0.46587100625038147,0.39013001322746277,0.40182000398635864,1322145,0.0,0.0
2024-03-11 00:00:00+00:00,0.40182000398635864,0.4296819865703583,0.3476710021495819,0.363631010055542,1736341,0.0,0.0
2024-03-12 00:00:00+00:00,0.3660320043563843,0.4194270074367523,0.3610909879207611,0.41942501068115234,1309252,0.0,0.0
2024-03-13 00:00:00+00:00,0.41942501068115234,0.4603250026702881,0.3656649887561798,0.40088599920272827,1326471,0.0,0.0
2024-03-14 00:00:00+00:00,0.40088599920272827,0.4098060131072998,0.3318629860877991,0.3385080099105835,1031821,0.0,0.0
2024-03-15 00:00:00+00:00,0.3385080099105835,0.40441399812698364,0.3360770046710968,0.3703030049800873,991114,0.0,0.0
2024-03-16 00:00:00+00:00,0.3703030049800873,0.3709140121936798,0.2878339886665344,0.29030099511146545,840554,0.0,0.0
2024-03-17 00:00:00+00:00,0.29030099511146545,0.30881500244140625,0.28742700815200806,0.30881500244140625,602324,0.0,0.0
2024-03-18 00:00:00+00:00,0.3059990108013153,0.315405011177063,0.2562260031700134,0.2873620092868805,1055174,0.0,0.0
2024-03-19 00:00:00+00:00,0.2873620092868805,0.28792598843574524,0.24019700288772583,0.24647000432014465,850600,0.0,0.0
2024-03-20 00:00:00+00:00,0.24647000432014465,0.2859410047531128,0.23739999532699585,0.2756119966506958,741261,0.0,0.0
2024-03-21 00:00:00+00:00,0.2756119966506958,0.27647799253463745,0.23017199337482452,0.23665499687194824,896435,0.0,0.0
2024-03-22 00:00:00+00:00,0.23665499687194824,0.24858100712299347,0.20758399367332458,0.2095710039138794,848847,0.0,0.0
2024-03-23 00:00:00+00:00,0.2095710039138794,0.25537198781967163,0.20388199388980865,0.23214499652385712,728944,0.0,0.0
2024-03-24 00:00:00+00:00,0.23214499652385712,0.29526999592781067,0.22259600460529327,0.29443201422691345,877199,0.0,0.0
2024-03-25 00:00:00+00:00,0.29442501068115234,0.3413110077381134,0.2889220118522644,0.33601701259613037,858307,0.0,0.0
2024-03-26 00:00:00+00:00,0.3360159993171692,0.33601701259613037,0.29482999444007874,0.29951199889183044,944970,0.0,0.0
2024-03-27 00:00:00+00:00,0.29951199889183044,0.30077099800109863,0.2327830046415329,0.24778500199317932,864044,0.0,0.0
2024-03-28 00:00:00+00:00,0.24778500199317932,0.2674500048160553,0.2363629937171936,0.24309299886226654,786710,0.0,0.0
2024-03-29 00:00:00+00:00,0.24309299886226654,0.24838200211524963,0.23141899704933167,0.2384369969367981,682429,0.0,0.0
2024-03-30 00:00:00+00:00,0.2384369969367981,0.23944200575351715,0.21069300174713135,0.21489499509334564,667236,0.0,0.0
2024-03-31 00:00:00+00:00,0.21489499509334564,0.2332810014486313,0.20573900640010834,0.2067909985780716,726568,0.0,0.0
2024-04-01 00:00:00+00:00,0.2067909985780716,0.2808299958705902,0.1997009962797165,0.26743999123573303,1138276,0.0,0.0
2024-04-02 00:00:00+00:00,0.26743999123573303,0.3472909927368164,0.24879300594329834,0.3268190026283264,1669514,0.0,0.0
2024-04-03 00:00:00+00:00,0.3268190026283264,0.36087098717689514,0.23547199368476868,0.25422900915145874,1276209,0.0,0.0
2024-04-04 00:00:00+00:00,0.25422900915145874,0.29022398591041565,0.25382599234580994,0.28720998764038086,845704,0.0,0.0
2024-04-05 00:00:00+00:00,0.28720998764038086,0.28720998764038086,0.21733200550079346,0.22484999895095825,981103,0.0,0.0
2024-04-06 00:00:00+00:00,0.22484999895095825,0.32671499252319336,0.21881799399852753,0.3192870020866394,1448536,0.0,0.0
2024-04-07 00:00:00+00:00,0.3192870020866394,0.3733940124511719,0.3028390109539032,0.3205440044403076,1564862,0.0,0.0
2024-04-08 00:00:00+00:00,0.3205440044403076,0.4384329915046692,0.3205440044403076,0.37070199847221375,1235118,0.0,0.0
2024-04-09 00:00:00+00:00,0.37070199847221375,0.4018990099430084,0.2850419878959656,0.2853409945964813,1278698,0.0,0.0
2024-04-10 00:00:00+00:00,0.2853409945964813,0.34532999992370605,0.2737259864807129,0.27829501032829285,1209832,0.0,0.0
2024-04-11 00:00:00+00:00,0.27829501032829285,0.3329389989376068,0.2764450013637543,0.3326770067214966,1184954,0.0,0.0
2024-04-12 00:00:00+00:00,0.3326770067214966,0.3938939869403839,0.26560598611831665,0.2807149887084961,1267499,0.0,0.0
2024-04-13 00:00:00+00:00,0.2807149887084961,0.30326399207115173,0.21669000387191772,0.24726499617099762,1069333,0.0,0.0
2024-04-14 00:00:00+00:00,0.24726499617099762,0.26131701469421387,0.21060499548912048,0.24651700258255005,1038590,0.0,0.0
2024-04-15 00:00:00+00:00,0.24651700258255005,0.28881001472473145,0.24182100594043732,0.2795169949531555,1331376,0.0,0.0
2024-04-16 00:00:00+00:00,0.2795169949531555,0.3064199984073639,0.23123100399971008,0.23194700479507446,1111745,0.0,0.0
2024-04-17 00:00:00+00:00,0.23194700479507446,0.24053099751472473,0.21305400133132935,0.2202720046043396,650975,0.0,0.0
2024-04-18 00:00:00+00:00,0.2202720046043396,0.24003900587558746,0.20729300379753113,0.23535500466823578,710034,0.0,0.0
2024-04-19 00:00:00+00:00,0.23535500466823578,0.25113099813461304,0.21534399688243866,0.21594500541687012,673126,0.0,0.0
2024-04-20 00:00:00+00:00,0.21594500541687012,0.2269590049982071,0.21039600670337677,0.21479399502277374,620926,0.0,0.0
2024-04-21 00:00:00+00:00,0.21479399502277374,0.2195650041103363,0.16615299880504608,0.17036999762058258,841550,0.0,0.0
2024-04-22 00:00:00+00:00,0.17036999762058258,0.17037299275398254,0.12390200048685074,0.141292005777359,1180477,0.0,0.0
2024-04-23 00:00:00+00:00,0.141292005777359,0.1427219957113266,0.12455999851226807,0.12473800033330917,350024,0.0,0.0
2024-04-24 00:00:00+00:00,0.12473800033330917,0.1250389963388443,0.06781499832868576,0.06952899694442749,848534,0.0,0.0
2024-04-25 00:00:00+00:00,0.06952899694442749,0.07804399728775024,0.06952600181102753,0.07573399692773819,620656,0.0,0.0
2024-04-26 00:00:00+00:00,0.07573399692773819,0.07580099999904633,0.0663129985332489,0.06644999980926514,443079,0.0,0.0
2024-04-27 00:00:00+00:00,0.06644999980926514,0.07246000319719315,0.06499899923801422,0.07213400304317474,447185,0.0,0.0
2024-04-28 00:00:00+00:00,0.07213400304317474,0.0771080031991005,0.07213400304317474,0.07569699734449387,370643,0.0,0.0
2024-04-29 00:00:00+00:00,0.07569699734449387,0.07569699734449387,0.06811600178480148,0.06811700016260147,370350,0.0,0.0
2024-04-30 00:00:00+00:00,0.06811700016260147,0.06955800205469131,0.057677000761032104,0.06191999837756157,349864,0.0,0.0
2024-05-01 00:00:00+00:00,0.06191999837756157,0.06222999840974808,0.057114001363515854,0.05889600142836571,436327,0.0,0.0
2024-05-02 00:00:00+00:00,0.05889600142836571,0.061560001224279404,0.0561710000038147,0.057225000113248825,367957,0.0,0.0
2024-05-03 00:00:00+00:00,0.057225000113248825,0.058187998831272125,0.04514399915933609,0.04565700143575668,329337,0.0,0.0
2024-05-04 00:00:00+00:00,0.04565700143575668,0.045972999185323715,0.02841999940574169,0.02892399951815605,357209,0.0,0.0
2024-05-05 00:00:00+00:00,0.02892399951815605,0.031876999884843826,0.028380999341607094,0.030748000368475914,273816,0.0,0.0
2024-05-06 00:00:00+00:00,0.030748000368475914,0.03327000141143799,0.03030500002205372,0.030515000224113464,290871,0.0,0.0
2024-05-07 00:00:00+00:00,0.030515000224113464,0.031220000237226486,0.030181000009179115,0.03033600002527237,255076,0.0,0.0
2024-05-08 00:00:00+00:00,0.03033600002527237,0.030981000512838364,0.02983899973332882,0.02983899973332882,237036,0.0,0.0
2024-05-09 00:00:00+00:00,0.02983899973332882,0.030076999217271805,0.028946999460458755,0.02926900051534176,173127,0.0,0.0
2024-05-10 00:00:00+00:00,0.02926900051534176,0.029715999960899353,0.027396999299526215,0.029597999528050423,291867,0.0,0.0
2024-05-11 00:00:00+00:00,0.029597999528050423,0.030403999611735344,0.02711299993097782,0.030316999182105064,277843,0.0,0.0
2024-05-12 00:00:00+00:00,0.030316999182105064,0.03183500096201897,0.030292000621557236,0.03175700083374977,296474,0.0,0.0
2024-05-13 00:00:00+00:00,0.03175700083374977,0.031888000667095184,0.028898000717163086,0.030426999554038048,327958,0.0,0.0
2024-05-14 00:00:00+00:00,0.030426999554038048,0.03117999993264675,0.027645999565720558,0.028694000095129013,266326,0.0,0.0
2024-05-15 00:00:00+00:00,0.028694000095129013,0.030338000506162643,0.028010999783873558,0.030192000791430473,246151,0.0,0.0
2024-05-16 00:00:00+00:00,0.030192000791430473,0.030515000224113464,0.028440000489354134,0.028637999668717384,237062,0.0,0.0
2024-05-17 00:00:00+00:00,0.028637999668717384,0.029975999146699905,0.02855600044131279,0.029861999675631523,217640,0.0,0.0
2024-05-18 00:00:00+00:00,0.029861999675631523,0.030386000871658325,0.028804000467061996,0.029048999771475792,168734,0.0,0.0
2024-05-19 00:00:00+00:00,0.029048999771475792,0.030017999932169914,0.028526000678539276,0.028703000396490097,201230,0.0,0.0
2024-05-20 00:00:00+00:00,0.028703000396490097,0.0361579991877079,0.028634000569581985,0.036010999232530594,255084,0.0,0.0
2024-05-21 00:00:00+00:00,0.036010999232530594,0.03816400095820427,0.03575100004673004,0.037025999277830124,201458,0.0,0.0
2024-05-22 00:00:00+00:00,0.037025999277830124,0.03770200163125992,0.03579900041222572,0.03641200065612793,198728,0.0,0.0
2024-05-23 00:00:00+00:00,0.03641200065612793,0.03684600070118904,0.03407600149512291,0.034818001091480255,204759,0.0,0.0
2024-05-24 00:00:00+00:00,0.034818001091480255,0.035287000238895416,0.03256100043654442,0.03487199917435646,234168,0.0,0.0
2024-05-25 00:00:00+00:00,0.03487199917435646,0.035200998187065125,0.034623000770807266,0.03519599884748459,195750,0.0,0.0
2024-05-26 00:00:00+00:00,0.03519599884748459,0.03570299968123436,0.034706000238657,0.034800998866558075,199040,0.0,0.0
2024-05-27 00:00:00+00:00,0.034800998866558075,0.035360999405384064,0.033883001655340195,0.03398500010371208,202146,0.0,0.0
2024-05-28 00:00:00+00:00,0.03398599848151207,0.033987998962402344,0.03243099898099899,0.03296099975705147,209731,0.0,0.0
2024-05-29 00:00:00+00:00,0.03296099975705147,0.033316999673843384,0.03185199946165085,0.03257400169968605,212644,0.0,0.0
2024-05-30 00:00:00+00:00,0.0324379988014698,0.03276899829506874,0.03167000040411949,0.03202100098133087,198619,0.0,0.0
2024-05-31 00:00:00+00:00,0.03190600126981735,0.033385999500751495,0.03171100094914436,0.032864999026060104,216857,0.0,0.0
2024-06-01 00:00:00+00:00,0.032864999026060104,0.03316599875688553,0.030494999140501022,0.030796999111771584,205980,0.0,0.0
2024-06-02 00:00:00+00:00,0.030796999111771584,0.031557001173496246,0.030520999804139137,0.03067299909889698,206190,0.0,0.0
2024-06-03 00:00:00+00:00,0.03067299909889698,0.030966000631451607,0.03039100021123886,0.030590999871492386,111218,0.0,0.0
2024-06-04 00:00:00+00:00,0.030590999871492386,0.030594000592827797,0.030191000550985336,0.030191000550985336,4488,0.0,0.0
2024-06-05 00:00:00+00:00,0.030191000550985336,0.031644001603126526,0.028914999216794968,0.029935000464320183,9780,0.0,0.0
2024-06-06 00:00:00+00:00,0.029935000464320183,0.02993600070476532,0.028113000094890594,0.02829200029373169,175860,0.0,0.0
2024-06-07 00:00:00+00:00,0.028589999303221703,0.028697000816464424,0.02726300060749054,0.02749899961054325,189339,0.0,0.0
2024-06-08 00:00:00+00:00,0.02749899961054325,0.027885999530553818,0.02710000053048134,0.027197999879717827,189939,0.0,0.0
2024-06-09 00:00:00+00:00,0.027197999879717827,0.027300000190734863,0.026996999979019165,0.027091000229120255,187607,0.0,0.0
2024-06-10 00:00:00+00:00,0.027091000229120255,0.02709200046956539,0.02501000091433525,0.025103000923991203,183095,0.0,0.0
2024-06-11 00:00:00+00:00,0.025103000923991203,0.02520100027322769,0.023209000006318092,0.023593999445438385,194395,0.0,0.0
2024-06-12 00:00:00+00:00,0.023593999445438385,0.02389100007712841,0.023000000044703484,0.023113999515771866,194078,0.0,0.0
2024-06-13 00:00:00+00:00,0.023113999515771866,0.02321700006723404,0.022290000692009926,0.02249000035226345,188724,0.0,0.0
2024-06-14 00:00:00+00:00,0.02249000035226345,0.02288700081408024,0.021687999367713928,0.02248300053179264,188501,0.0,0.0
2024-06-15 00:00:00+00:00,0.02248300053179264,0.022989999502897263,0.022187000140547752,0.02219800092279911,101386,0.0,0.0
2024-06-16 00:00:00+00:00,0.02219800092279911,0.024806000292301178,0.022127000615000725,0.024793999269604683,3150,0.0,0.0
2024-06-17 00:00:00+00:00,0.024793999269604683,0.024796999990940094,0.02259100042283535,0.022791000083088875,189606,0.0,0.0
2024-06-18 00:00:00+00:00,0.022791000083088875,0.02288700081408024,0.0217909999191761,0.02248300053179264,189145,0.0,0.0
2024-06-19 00:00:00+00:00,0.02248300053179264,0.022995999082922935,0.02228499948978424,0.022792000323534012,188188,0.0,0.0
2024-06-20 00:00:00+00:00,0.022792000323534012,0.023307999595999718,0.022206999361515045,0.02223600074648857,190182,0.0,0.0
2024-06-21 00:00:00+00:00,0.02223600074648857,0.022379999980330467,0.02177100069820881,0.02219800092279911,187688,0.0,0.0
2024-06-22 00:00:00+00:00,0.02219800092279911,0.02225000038743019,0.021901000291109085,0.02211100049316883,187503,0.0,0.0
2024-06-23 00:00:00+00:00,0.02211100049316883,0.022281000390648842,0.021476000547409058,0.02150999940931797,190233,0.0,0.0
2024-06-24 00:00:00+00:00,0.02150999940931797,0.021640000864863396,0.019711000844836235,0.020215999335050583,178198,0.0,0.0
2024-06-25 00:00:00+00:00,0.020215999335050583,0.020579999312758446,0.0201019998639822,0.020325999706983566,183001,0.0,0.0
2024-06-26 00:00:00+00:00,0.020325999706983566,0.02053700014948845,0.01998100057244301,0.02016500011086464,188993,0.0,0.0
2024-06-27 00:00:00+00:00,0.02016500011086464,0.020826999098062515,0.02012000046670437,0.02063100039958954,187525,0.0,0.0
2024-06-28 00:00:00+00:00,0.02063100039958954,0.020887000486254692,0.019957000389695168,0.019991999492049217,165048,0.0,0.0
2024-06-29 00:00:00+00:00,0.019991999492049217,0.020104000344872475,0.019562000408768654,0.019588999450206757,90209,0.0,0.0
2024-06-30 00:00:00+00:00,0.019588999450206757,0.01996600069105625,0.019474999979138374,0.019807999953627586,186644,0.0,0.0
2024-07-01 00:00:00+00:00,0.019807999953627586,0.020312000066041946,0.019620999693870544,0.01969200000166893,190025,0.0,0.0
2024-07-02 00:00:00+00:00,0.01969200000166893,0.01977900043129921,0.019321000203490257,0.019388999789953232,188457,0.0,0.0
2024-07-03 00:00:00+00:00,0.019388999789953232,0.02401299960911274,0.018635999411344528,0.023887999355793,227226,0.0,0.0
2024-07-04 00:00:00+00:00,0.023887999355793,0.023919999599456787,0.018581999465823174,0.018602000549435616,215200,0.0,0.0
2024-07-05 00:00:00+00:00,0.018602000549435616,0.0188400000333786,0.015697000548243523,0.01648700051009655,196423,0.0,0.0
2024-07-06 00:00:00+00:00,0.01648700051009655,0.01693899929523468,0.0163199994713068,0.016860999166965485,188392,0.0,0.0
2024-07-07 00:00:00+00:00,0.016860999166965485,0.016892999410629272,0.016134999692440033,0.016183000057935715,190463,0.0,0.0
2024-07-08 00:00:00+00:00,0.016183000057935715,0.017232000827789307,0.015576000325381756,0.01660499908030033,198860,0.0,0.0
2024-07-09 00:00:00+00:00,0.01660499908030033,0.01690799929201603,0.0165219996124506,0.016679000109434128,188589,0.0,0.0
2024-07-10 00:00:00+00:00,0.016679000109434128,0.017208000645041466,0.016471000388264656,0.016819000244140625,316861,0.0,0.0
2024-07-11 00:00:00+00:00,0.016819000244140625,0.01744999922811985,0.01660900004208088,0.016798999160528183,348784,0.0,0.0
2024-07-12 00:00:00+00:00,0.016798999160528183,0.01716499961912632,0.016481000930070877,0.0169840008020401,340394,0.0,0.0
2024-07-13 00:00:00+00:00,0.0169840008020401,0.017273999750614166,0.01680300012230873,0.017086999490857124,345753,0.0,0.0
2024-07-14 00:00:00+00:00,0.017086999490857124,0.017726000398397446,0.017045000568032265,0.01753699965775013,336710,0.0,0.0
2024-07-15 00:00:00+00:00,0.01753699965775013,0.020170999690890312,0.01736699976027012,0.020021000877022743,359014,0.0,0.0
2024-07-16 00:00:00+00:00,0.020021000877022743,0.024334000423550606,0.019449999555945396,0.01992800086736679,487925,0.0,0.0
2024-07-17 00:00:00+00:00,0.01992800086736679,0.020399000495672226,0.019336000084877014,0.0194109994918108,448517,0.0,0.0
2024-07-18 00:00:00+00:00,0.0194109994918108,0.01990099996328354,0.01911799982190132,0.019356999546289444,438283,0.0,0.0
2024-07-19 00:00:00+00:00,0.019356999546289444,0.02008100040256977,0.01906600035727024,0.01972300000488758,440108,0.0,0.0
2024-07-20 00:00:00+00:00,0.01972300000488758,0.020029999315738678,0.019540000706911087,0.019866999238729477,423238,0.0,0.0
2024-07-21 00:00:00+00:00,0.019866999238729477,0.019941000267863274,0.019200999289751053,0.019783999770879745,444490,0.0,0.0
2024-07-22 00:00:00+00:00,0.019783999770879745,0.01991399936378002,0.01906999945640564,0.019133999943733215,426342,0.0,0.0
2024-07-23 00:00:00+00:00,0.019133999943733215,0.019850000739097595,0.0189449992030859,0.019812000915408134,452021,0.0,0.0
2024-07-24 00:00:00+00:00,0.019812000915408134,0.019821999594569206,0.01846799999475479,0.018664000555872917,459958,0.0,0.0
2024-07-25 00:00:00+00:00,0.018664000555872917,0.018727999180555344,0.017340999096632004,0.017869999632239342,448824,0.0,0.0
2024-07-26 00:00:00+00:00,0.017869999632239342,0.01852099969983101,0.017727000638842583,0.018470000475645065,427500,0.0,0.0
2024-07-27 00:00:00+00:00,0.018470000475645065,0.018479999154806137,0.01759899966418743,0.01789800077676773,454816,0.0,0.0
2024-07-28 00:00:00+00:00,0.01789800077676773,0.018187999725341797,0.017513999715447426,0.018028000369668007,444102,0.0,0.0
2024-07-29 00:00:00+00:00,0.018028000369668007,0.018814999610185623,0.017947999760508537,0.01831899955868721,420483,0.0,0.0
2024-07-30 00:00:00+00:00,0.01831899955868721,0.018485000357031822,0.017379000782966614,0.017635000869631767,446289,0.0,0.0
2024-07-31 00:00:00+00:00,0.017635000869631767,0.018407000228762627,0.01718899980187416,0.017253000289201736,449923,0.0,0.0
2024-08-01 00:00:00+00:00,0.017253000289201736,0.017420999705791473,0.016355000436306,0.017172999680042267,448022,0.0,0.0
2024-08-02 00:00:00+00:00,0.017172999680042267,0.017194999381899834,0.015692999586462975,0.015721000730991364,454532,0.0,0.0
2024-08-03 00:00:00+00:00,0.015721000730991364,0.01602100022137165,0.015103000216186047,0.015393000096082687,438627,0.0,0.0
2024-08-04 00:00:00+00:00,0.015393000096082687,0.015494000166654587,0.013969999738037586,0.014175999909639359,448641,0.0,0.0
2024-08-05 00:00:00+00:00,0.014175999909639359,0.01458400022238493,0.011411000043153763,0.014235000126063824,459065,0.0,0.0
2024-08-06 00:00:00+00:00,0.014235000126063824,0.014991000294685364,0.013921000063419342,0.014096999540925026,434457,0.0,0.0
2024-08-07 00:00:00+00:00,0.014096999540925026,0.014677999541163445,0.01335499994456768,0.013590999878942966,441503,0.0,0.0
2024-08-08 00:00:00+00:00,0.013590999878942966,0.015604999847710133,0.013372000306844711,0.015595000237226486,446502,0.0,0.0
2024-08-09 00:00:00+00:00,0.015595000237226486,0.015603999607264996,0.0147280003875494,0.014986000023782253,438333,0.0,0.0
2024-08-10 00:00:00+00:00,0.014986000023782253,0.015312000177800655,0.014847000129520893,0.014933000318706036,452282,0.0,0.0
2024-08-11 00:00:00+00:00,0.014933000318706036,0.0156230004504323,0.014611000195145607,0.014721999876201153,435200,0.0,0.0
2024-08-12 00:00:00+00:00,0.014721999876201153,0.01597600057721138,0.014561999589204788,0.01592100039124489,446598,0.0,0.0
2024-08-13 00:00:00+00:00,0.01592100039124489,0.015978999435901642,0.01521500013768673,0.015675999224185944,439821,0.0,0.0
2024-08-14 00:00:00+00:00,0.015675999224185944,0.01600700058043003,0.015154000371694565,0.015413000248372555,428667,0.0,0.0
2024-08-15 00:00:00+00:00,0.015413000248372555,0.015452999621629715,0.014557000249624252,0.014793000183999538,453977,0.0,0.0
2024-08-16 00:00:00+00:00,0.014793000183999538,0.015285000205039978,0.014713999815285206,0.015011999756097794,429700,0.0,0.0
2024-08-17 00:00:00+00:00,0.015011999756097794,0.01524600014090538,0.01489999983459711,0.015072000212967396,444604,0.0,0.0
2024-08-18 00:00:00+00:00,0.015072000212967396,0.015545999631285667,0.014932000078260899,0.015061000362038612,439631,0.0,0.0
2024-08-19 00:00:00+00:00,0.015061000362038612,0.015304000116884708,0.01475400011986494,0.015155999921262264,438697,0.0,0.0
2024-08-20 00:00:00+00:00,0.015255999751389027,0.015550999902188778,0.014702999964356422,0.014960999600589275,440944,0.0,0.0
2024-08-21 00:00:00+00:00,0.014840999618172646,0.015274000354111195,0.014577999711036682,0.015062999911606312,427341,0.0,0.0
2024-08-22 00:00:00+00:00,0.015062999911606312,0.015267999842762947,0.01481700036674738,0.015073000453412533,441350,0.0,0.0
2024-08-23 00:00:00+00:00,0.015073000453412533,0.015978999435901642,0.01501299999654293,0.01568399928510189,441526,0.0,0.0
2024-08-24 00:00:00+00:00,0.01568399928510189,0.0161569993942976,0.01553799957036972,0.01573600061237812,441357,0.0,0.0
2024-08-25 00:00:00+00:00,0.01573600061237812,0.015856999903917313,0.015478000044822693,0.015588000416755676,433813,0.0,0.0
2024-08-26 00:00:00+00:00,0.015588000416755676,0.01564599946141243,0.015033000148832798,0.015042999759316444,424644,0.0,0.0
2024-08-27 00:00:00+00:00,0.015042999759316444,0.015340999700129032,0.013678999617695808,0.013875000178813934,420942,0.0,0.0
2024-08-28 00:00:00+00:00,0.013875000178813934,0.01419300027191639,0.013473999686539173,0.014001999981701374,440396,0.0,0.0
2024-08-29 00:00:00+00:00,0.014001999981701374,0.014347000047564507,0.013819999992847443,0.014000999741256237,456062,0.0,0.0
2024-08-30 00:00:00+00:00,0.014000999741256237,0.014058000408113003,0.013388000428676605,0.013969000428915024,440240,0.0,0.0
2024-08-31 00:00:00+00:00,0.013969000428915024,0.014027999714016914,0.013646000064909458,0.01384699996560812,443596,0.0,0.0
2024-09-01 00:00:00+00:00,0.01384699996560812,0.013888999819755554,0.013061000034213066,0.013240000233054161,436767,0.0,0.0
