,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37282.42,2.0233800853590993,2.0576665
1,37568.68,36706.664,2.0743203619151345,2.02417
2,39246.79,37603.87,2.1719498317485586,2.0763679
3,36829.0,39316.86,2.0312870886217347,2.1760263
4,35513.2,36828.28,1.9547361733618172,2.0312452
5,35796.31,35484.242,1.9712070121057257,1.9530514
6,33552.79,35786.22,1.8406829891509235,1.9706198
7,33380.81,33494.75,1.8306774971259951,1.8373063
8,37388.05,33337.875,2.0638116281992214,1.8281796
9,36675.72,37454.547,2.022369529501017,2.0676804
10,37331.98,36714.902,2.060549574833494,2.0246491
11,35546.11,37380.953,1.9566508189167677,2.0633988
12,39020.57,35544.3,2.1587887525191176,1.9565455
13,40516.29,39103.887,2.245807094951526,2.163636
14,40144.04,40618.656,2.2241502487701124,2.2517626
15,38349.01,40216.766,2.1197185802650136,2.2283814
16,38092.97,38364.64,2.1048226262118526,2.120628
17,35819.84,38102.44,1.9725759458616656,2.1053736
18,35483.72,35775.35,1.9530210791363556,1.9699878
19,35600.16,35446.72,1.959795352257548,1.9508682
20,31608.93,35580.504,1.7275926546493714,1.9586517
21,32509.56,31499.654,1.7799897140889056,1.7212352
22,33678.07,32454.56,1.8479715578268336,1.7767899
23,34663.09,33671.09,1.905278278110557,1.8475654
24,31584.45,34686.574,1.7261684515747684,1.9066445
25,32283.65,31531.242,1.7668466701108179,1.7230729
26,34700.34,32265.248,1.9074454171844526,1.765776
27,34494.89,34748.45,1.895492699795678,1.9102443
28,35911.73,34531.62,1.9779219434321431,1.8976296
29,35045.0,35976.574,1.9274971259954292,1.9816943
30,33504.69,35074.066,1.8378846162796652,1.9291881
31,33786.55,33485.625,1.8542827322358593,1.8367754
32,34669.13,33788.05,1.905629674620794,1.85437
33,35286.51,34700.29,1.9415477503641958,1.9074425
34,33690.14,35329.785,1.848673769065006,1.9440655
35,34220.01,33678.0,1.8795006678860824,1.8479674
36,33862.12,34233.504,1.8586792610899343,1.8802856
37,32875.71,33865.613,1.8012916730662718,1.8588824
38,33815.81,32855.035,1.8559850272506828,1.8000888
39,33502.87,33834.773,1.8377787319007526,1.8570882
40,34258.99,33511.13,1.8817684552981748,1.8382592
41,33086.63,34291.785,1.8135626253740857,1.8836764
42,32729.77,33079.566,1.7928011421550147,1.8131516
43,32820.02,32720.852,1.79805172742801,1.7922822
44,31880.0,32822.008,1.7433630275020129,1.7981673
45,31383.87,31859.287,1.7144990621669296,1.7421579
46,31520.07,31361.492,1.7224229371163144,1.7131971
47,31778.56,31514.445,1.7374614278333962,1.7220956
48,30839.65,31787.32,1.6828373057428894,1.7379711
49,29790.35,30823.527,1.6217908888237291,1.6818993
50,32144.51,29755.072,1.758751751164728,1.6197385
51,32287.83,32193.752,1.7670898551129357,1.7616165
52,33634.09,32328.709,1.8454128792638822,1.7694681
53,34258.14,33705.195,1.881719003802529,1.8495497
54,35381.02,34328.227,1.9470461748977226,1.8857964
55,37237.6,35464.996,2.055058713469889,1.9519316
56,39457.87,37350.902,2.1842300925732,2.0616505
57,40019.56,39600.418,2.2169082226783394,2.1925232
58,40016.48,40135.47,2.216729033729411,2.2236516
59,42206.37,40099.73,2.3441329582001056,2.2215724
60,41461.83,42329.164,2.300816938708071,2.3512769
61,39845.44,41506.406,2.206778229240844,2.3034103
62,39147.82,39856.965,2.1661919323084655,2.2074487
63,38207.05,39152.086,2.11145959870984,2.1664402
64,39723.18,38202.344,2.1996653588200528,2.1111858
65,40862.46,39750.613,2.265946652890062,2.2012615
66,42836.87,40904.31,2.3808143323233595,2.2683814
67,44572.54,42901.08,2.481792541085466,2.3845499
68,43794.37,44647.504,2.436519987712758,2.4861538
69,46253.4,43838.16,2.5795820010518624,2.4390676
70,45584.99,46326.89,2.5406950902227994,2.5838575
71,45511.0,45629.008,2.5363904829723958,2.543256
72,44399.0,45546.12,2.47169629102147,2.5384338
73,47800.0,44411.81,2.669560451835407,2.4724414
74,47068.51,47867.234,2.6270036582471135,2.6734722
75,46973.82,47107.094,2.6214947616321553,2.6292484
76,45901.29,47005.152,2.559096864426107,2.6233177
77,44695.95,45912.27,2.488972316470955,2.5597358
78,44705.29,44691.76,2.4895157011407587,2.4887288
79,46760.62,44710.055,2.60909116295955,2.489793
80,49322.47,46802.02,2.7581350619249085,2.6114998
81,48821.87,49394.723,2.7290110399009575,2.7623386
82,49239.22,48867.902,2.7532917242631147,2.7316892
83,49488.85,49283.234,2.7678147558608748,2.7558525
84,47674.01,49528.434,2.662230576616075,2.7701178
85,48973.32,47678.7,2.737822132860461,2.6625035
86,46843.87,49003.973,2.613934500621344,2.7396054
87,49069.9,46837.22,2.743440986330443,2.6135476
88,48895.35,49107.34,2.7332859762539736,2.7456193
89,48767.83,48923.355,2.725867088342479,2.7349153
90,46982.91,48791.453,2.6220236017444165,2.7272415
91,47100.89,46977.695,2.628887469340073,2.6217203
92,48810.52,47095.977,2.7283507169885084,2.6286018
93,49246.64,48865.215,2.753723406730989,2.7315328
94,49999.14,49300.812,2.7975025249351897,2.756875
95,49915.64,50063.008,2.792644642715853,2.8012183
96,51756.88,49961.086,2.899764727237186,2.7952886
97,52663.9,51847.246,2.9525335455675172,2.9050221
98,46863.73,52754.375,2.6150899202725535,2.9577973
99,46048.31,46750.305,2.567650227825949,2.6084912
100,46395.14,45964.96,2.5878281833963985,2.5628011
101,44850.91,46362.348,2.4979876150183613,2.5859203
102,45173.69,44791.8,2.5167663841531813,2.4945488
103,46025.24,45154.637,2.566308056055888,2.515658
104,44940.73,46045.72,2.503213183652383,2.5674996
105,47111.52,44928.9,2.629505903926798,2.5025249
106,48121.41,47175.715,2.6882595167948917,2.6332407
107,47737.82,48197.95,2.665942929483331,2.6927125
108,47299.98,47782.227,2.640470173184956,2.6685264
109,48292.74,47323.402,2.698227192970208,2.6418328
110,47241.75,48344.89,2.6370824548420577,2.7012613
111,43015.62,47251.176,2.3912136909665502,2.637631
112,40734.38,42899.656,2.258495185169671,2.3844671
113,43543.61,40601.406,2.4219312147149035,2.2507591
114,44865.26,43553.957,2.4988224726213253,2.4225333
115,42810.57,44916.387,2.3792842448698437,2.501797
116,42670.64,42788.984,2.3711433651219185,2.3780284
117,43160.9,42661.867,2.399665824245894,2.3706331
118,42147.35,43177.723,2.3406992790553716,2.4006445
119,41026.54,42135.64,2.2754925368966337,2.340018
120,41524.28,40994.46,2.304450169182293,2.2736263
121,43824.1,41527.203,2.4382496264957623,2.3046203
122,48141.61,43864.09,2.6804912005223267,2.4324603
123,47634.9,48287.113,2.6511097413821596,2.6889281
124,48200.01,47724.375,2.683877510667747,2.656298
125,49224.94,48278.043,2.743307833567495,2.6884022
126,51471.99,49307.418,2.873602494736433,2.7480903
127,55315.0,51591.117,3.09643851788627,2.88051
128,53785.22,55503.11,3.0077345875050954,3.107346
129,53951.43,53875.797,3.0173722349241068,3.0129867
130,54949.72,54018.484,3.075257843743821,3.0212605
131,54659.0,55023.266,3.058400513513059,3.0795224
132,57471.35,54701.63,3.221473961072509,3.0608723
133,55996.93,57577.332,3.135980067157952,3.2276194
