TIMESTAMP,SOFTCO_OPEN_PRICE_USD,SOFTCO_HIGH_PRICE_USD,SOFTCO_LOW_PRICE_USD,SOFTCO_CLOSE_PRICE_USD,SOFTCO_VOLUME_USD,SOFTCO_DIVIDENDS_USD,SOFTCO_STOCK_SPLITS_USD
2024-04-30 00:00:00+00:00,0.00014200000441633165,0.00015199999324977398,8.600000001024455e-05,9.899999713525176e-05,31435,0.0,0.0
2024-05-01 00:00:00+00:00,9.899999713525176e-05,0.00016700000560376793,9.7999996796716e-05,0.0001630000042496249,16274,0.0,0.0
2024-05-02 00:00:00+00:00,0.0001630000042496249,0.00020500000391621143,0.00015100000018719584,0.00017299999308306724,28449,0.0,0.0
2024-05-03 00:00:00+00:00,0.00017600000137463212,0.00018899999849963933,0.0001539999939268455,0.00015900000289548188,17421,0.0,0.0
2024-05-04 00:00:00+00:00,0.00015900000289548188,0.0001880000054370612,0.00015900000289548188,0.00016900000628083944,10355,0.0,0.0
2024-05-05 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00015700000221841037,0.00015900000289548188,5328,0.0,0.0
2024-05-06 00:00:00+00:00,0.00015999999595806003,0.00016900000628083944,0.0001539999939268455,0.00016399999731220305,7153,0.0,0.0
2024-05-07 00:00:00+00:00,0.00016399999731220305,0.00016700000560376793,0.0001230000052601099,0.00013000000035390258,16514,0.0,0.0
2024-05-08 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.0001340000017080456,0.00013600000238511711,8664,0.0,0.0
2024-05-09 00:00:00+00:00,0.00013600000238511711,0.0001500000071246177,0.00013499999477062374,0.0001429999974789098,7391,0.0,0.0
2024-05-10 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00011999999696854502,0.00012099999730708078,11087,0.0,0.0
2024-05-11 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00011899999663000926,0.00011999999696854502,6436,0.0,0.0
2024-05-12 00:00:00+00:00,0.00011999999696854502,0.00015999999595806003,0.00011999999696854502,0.0001340000017080456,17853,0.0,0.0
2024-05-13 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,9.999999747378752e-05,0.00011100000119768083,19089,0.0,0.0
2024-05-14 00:00:00+00:00,0.00011100000119768083,0.00011999999696854502,0.00010199999815085903,0.00011999999696854502,4846,0.0,0.0
2024-05-15 00:00:00+00:00,0.00011999999696854502,0.00013699999544769526,0.00011700000322889537,0.00012799999967683107,8737,0.0,0.0
2024-05-16 00:00:00+00:00,0.00012799999967683107,0.0001740000006975606,0.00010199999815085903,0.00012599999899975955,61231,0.0,0.0
2024-05-17 00:00:00+00:00,0.00012799999967683107,0.00013800000306218863,0.00012399999832268804,0.0001320000010309741,8318,0.0,0.0
2024-05-18 00:00:00+00:00,0.00013299999409355223,0.00013699999544769526,0.0001320000010309741,0.00013299999409355223,7241,0.0,0.0
2024-05-19 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00011899999663000926,0.0001230000052601099,9199,0.0,0.0
2024-05-20 00:00:00+00:00,0.00012199999764561653,0.00012799999967683107,0.00010399999882793054,0.00011100000119768083,16482,0.0,0.0
2024-05-21 00:00:00+00:00,0.00011100000119768083,0.00012799999967683107,0.00010699999984353781,0.00010800000018207356,13555,0.0,0.0
2024-05-22 00:00:00+00:00,0.00010800000018207356,0.00012099999730708078,0.00010800000018207356,0.00012099999730708078,3638,0.0,0.0
2024-05-23 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,9.899999713525176e-05,0.0001049999991664663,6403,0.0,0.0
2024-05-24 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,8.600000001024455e-05,8.600000001024455e-05,5786,0.0,0.0
2024-05-25 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,3.300000025774352e-05,5.999999848427251e-05,29207,0.0,0.0
2024-05-26 00:00:00+00:00,6.199999916134402e-05,7.400000322377309e-05,6.0999998822808266e-05,6.70000008540228e-05,11544,0.0,0.0
2024-05-27 00:00:00+00:00,6.70000008540228e-05,8.499999967170879e-05,6.70000008540228e-05,7.79999973019585e-05,11302,0.0,0.0
2024-05-28 00:00:00+00:00,7.79999973019585e-05,9.200000204145908e-05,7.599999662488699e-05,8.299999899463728e-05,14369,0.0,0.0
2024-05-29 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,6.500000017695129e-05,6.800000119255856e-05,9922,0.0,0.0
2024-05-30 00:00:00+00:00,6.900000153109431e-05,8.499999967170879e-05,6.900000153109431e-05,7.699999696342275e-05,6924,0.0,0.0
2024-05-31 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.300000288523734e-05,7.300000288523734e-05,3408,0.0,0.0
2024-06-01 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,6.900000153109431e-05,6.900000153109431e-05,6876,0.0,0.0
2024-06-02 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.999999848427251e-05,6.0999998822808266e-05,5342,0.0,0.0
2024-06-03 00:00:00+00:00,6.0999998822808266e-05,7.000000186963007e-05,5.6000000768108293e-05,5.6000000768108293e-05,7933,0.0,0.0
2024-06-04 00:00:00+00:00,5.500000042957254e-05,6.199999916134402e-05,5.500000042957254e-05,5.999999848427251e-05,5347,0.0,0.0
2024-06-05 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,5.999999848427251e-05,4756,0.0,0.0
2024-06-06 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.700000110664405e-05,4090,0.0,0.0
2024-06-07 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.0999999075429514e-05,5.0999999075429514e-05,3352,0.0,0.0
2024-06-08 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8999998398358e-05,5.199999941396527e-05,3413,0.0,0.0
2024-06-09 00:00:00+00:00,5.199999941396527e-05,6.0999998822808266e-05,5.199999941396527e-05,5.900000178371556e-05,7050,0.0,0.0
2024-06-10 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,4.999999873689376e-05,4.999999873689376e-05,7163,0.0,0.0
2024-06-11 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.70000013592653e-05,2665,0.0,0.0
2024-06-12 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,3.9999998989515007e-05,3.9999998989515007e-05,4824,0.0,0.0
2024-06-13 00:00:00+00:00,3.9999998989515007e-05,5.400000009103678e-05,3.899999865097925e-05,4.999999873689376e-05,9379,0.0,0.0
2024-06-14 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.8999998398358e-05,5.0999999075429514e-05,6991,0.0,0.0
2024-06-15 00:00:00+00:00,5.0999999075429514e-05,6.299999949987978e-05,4.999999873689376e-05,5.900000178371556e-05,10400,0.0,0.0
2024-06-16 00:00:00+00:00,5.900000178371556e-05,7.400000322377309e-05,5.900000178371556e-05,7.000000186963007e-05,13389,0.0,0.0
2024-06-17 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,5.6000000768108293e-05,5.6000000768108293e-05,5566,0.0,0.0
2024-06-18 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,4.8000001697801054e-05,5.0999999075429514e-05,8262,0.0,0.0
2024-06-19 00:00:00+00:00,5.0999999075429514e-05,5.8000001445179805e-05,5.0999999075429514e-05,5.2999999752501026e-05,7118,0.0,0.0
2024-06-20 00:00:00+00:00,5.2999999752501026e-05,6.199999916134402e-05,4.999999873689376e-05,5.2999999752501026e-05,11052,0.0,0.0
2024-06-21 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,3.7999998312443495e-05,3.899999865097925e-05,13421,0.0,0.0
2024-06-22 00:00:00+00:00,3.899999865097925e-05,4.3000000005122274e-05,3.600000127335079e-05,4.3000000005122274e-05,9968,0.0,0.0
2024-06-23 00:00:00+00:00,4.3000000005122274e-05,7.500000356230885e-05,4.3000000005122274e-05,6.600000051548705e-05,20941,0.0,0.0
2024-06-24 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.6000000768108293e-05,6.199999916134402e-05,8868,0.0,0.0
2024-06-25 00:00:00+00:00,6.199999916134402e-05,8.70000003487803e-05,6.0999998822808266e-05,7.599999662488699e-05,11413,0.0,0.0
2024-06-26 00:00:00+00:00,7.599999662488699e-05,0.00011700000322889537,7.599999662488699e-05,0.00011000000085914508,17492,0.0,0.0
2024-06-27 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.500000305706635e-05,0.00010299999848939478,11705,0.0,0.0
2024-06-28 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,8.900000102585182e-05,9.300000237999484e-05,9861,0.0,0.0
2024-06-29 00:00:00+00:00,9.300000237999484e-05,0.00010299999848939478,9.300000237999484e-05,0.00010099999781232327,7146,0.0,0.0
2024-06-30 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.300000237999484e-05,9.500000305706635e-05,8451,0.0,0.0
2024-07-01 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,6.199999916134402e-05,6.199999916134402e-05,1621,0.0,0.0
2024-07-02 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.400000009103678e-05,5.500000042957254e-05,2367,0.0,0.0
2024-07-03 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.099999932805076e-05,4.199999966658652e-05,3125,0.0,0.0
2024-07-04 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.899999865097925e-05,3.899999865097925e-05,204,0.0,0.0
2024-07-05 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.600000127335079e-05,3.899999865097925e-05,134,0.0,0.0
2024-07-06 00:00:00+00:00,3.899999865097925e-05,4.8000001697801054e-05,3.899999865097925e-05,4.600000102072954e-05,1834,0.0,0.0
2024-07-07 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,334,0.0,0.0
2024-07-08 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.400000034365803e-05,4.70000013592653e-05,394,0.0,0.0
2024-07-09 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,478,0.0,0.0
2024-07-10 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,330,0.0,0.0
2024-07-11 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,408,0.0,0.0
2024-07-12 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,149,0.0,0.0
2024-07-13 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.199999966658652e-05,4.3000000005122274e-05,1117,0.0,0.0
2024-07-14 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,3.9999998989515007e-05,4.600000102072954e-05,4388,0.0,0.0
2024-07-15 00:00:00+00:00,4.600000102072954e-05,5.199999941396527e-05,4.600000102072954e-05,5.199999941396527e-05,1405,0.0,0.0
2024-07-16 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.0999999075429514e-05,5.400000009103678e-05,290,0.0,0.0
2024-07-17 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.099999932805076e-05,4.199999966658652e-05,5492,0.0,0.0
2024-07-18 00:00:00+00:00,4.199999966658652e-05,4.8999998398358e-05,4.199999966658652e-05,4.8000001697801054e-05,550,0.0,0.0
2024-07-19 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.8000001697801054e-05,5.0999999075429514e-05,39,0.0,0.0
2024-07-20 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,126,0.0,0.0
2024-07-21 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.099999932805076e-05,4.400000034365803e-05,1555,0.0,0.0
2024-07-22 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,349,0.0,0.0
2024-07-23 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,139,0.0,0.0
2024-07-24 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,44,0.0,0.0
2024-07-25 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,55,0.0,0.0
2024-07-26 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,311,0.0,0.0
2024-07-27 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.199999966658652e-05,4.3000000005122274e-05,89,0.0,0.0
2024-07-28 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2024-07-29 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,56,0.0,0.0
2024-07-30 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,35,0.0,0.0
2024-07-31 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,142,0.0,0.0
2024-08-01 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7999998312443495e-05,3.9999998989515007e-05,6,0.0,0.0
2024-08-02 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,10,0.0,0.0
2024-08-03 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.300000025774352e-05,3.300000025774352e-05,24,0.0,0.0
2024-08-04 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,33,0.0,0.0
2024-08-05 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9000000722589903e-05,3.099999958067201e-05,26,0.0,0.0
2024-08-06 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,38,0.0,0.0
2024-08-07 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,43,0.0,0.0
2024-08-08 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.600000127335079e-05,39,0.0,0.0
2024-08-09 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,62,0.0,0.0
2024-08-10 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2024-08-11 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,495,0.0,0.0
2024-08-12 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,2.9999999242136255e-05,31,0.0,0.0
2024-08-13 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,35,0.0,0.0
2024-08-14 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,491,0.0,0.0
2024-08-15 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,992,0.0,0.0
2024-08-16 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,19,0.0,0.0
2024-08-17 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2024-08-18 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.5000000934815034e-05,217,0.0,0.0
2024-08-19 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,265,0.0,0.0
2024-08-20 00:00:00+00:00,3.400000059627928e-05,4.3000000005122274e-05,3.400000059627928e-05,3.9999998989515007e-05,2233,0.0,0.0
2024-08-21 00:00:00+00:00,3.899999865097925e-05,4.3000000005122274e-05,3.899999865097925e-05,4.3000000005122274e-05,1087,0.0,0.0
2024-08-22 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,300,0.0,0.0
2024-08-23 00:00:00+00:00,4.099999932805076e-05,4.8000001697801054e-05,4.099999932805076e-05,4.8000001697801054e-05,1678,0.0,0.0
2024-08-24 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,4.70000013592653e-05,5.0999999075429514e-05,3737,0.0,0.0
2024-08-25 00:00:00+00:00,5.0999999075429514e-05,5.700000110664405e-05,5.0999999075429514e-05,5.6000000768108293e-05,820,0.0,0.0
2024-08-26 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.999999873689376e-05,4.999999873689376e-05,2029,0.0,0.0
2024-08-27 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,3.7000001611886546e-05,3.7000001611886546e-05,958,0.0,0.0
2024-08-28 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,66,0.0,0.0
2024-08-29 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.400000059627928e-05,3.7000001611886546e-05,1281,0.0,0.0
2024-08-30 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.400000059627928e-05,3.400000059627928e-05,767,0.0,0.0
2024-08-31 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,15,0.0,0.0
2024-09-01 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,106,0.0,0.0
2024-09-02 00:00:00+00:00,3.199999991920777e-05,3.600000127335079e-05,3.099999958067201e-05,3.600000127335079e-05,1259,0.0,0.0
2024-09-03 00:00:00+00:00,3.600000127335079e-05,3.9999998989515007e-05,3.400000059627928e-05,3.600000127335079e-05,6783,0.0,0.0
2024-09-04 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.099999958067201e-05,3.300000025774352e-05,134,0.0,0.0
2024-09-05 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.199999991920777e-05,3.199999991920777e-05,1771,0.0,0.0
2024-09-06 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.8000000384054147e-05,2.8000000384054147e-05,197,0.0,0.0
2024-09-07 00:00:00+00:00,2.8000000384054147e-05,3.7000001611886546e-05,2.8000000384054147e-05,2.9999999242136255e-05,3110,0.0,0.0
2024-09-08 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,1,0.0,0.0
2024-09-09 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,969,0.0,0.0
2024-09-10 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,166,0.0,0.0
2024-09-11 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,4,0.0,0.0
2024-09-12 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-09-13 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9999999242136255e-05,3.300000025774352e-05,177,0.0,0.0
2024-09-14 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,210,0.0,0.0
2024-09-15 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,32,0.0,0.0
2024-09-16 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,67,0.0,0.0
2024-09-17 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,240,0.0,0.0
2024-09-18 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,265,0.0,0.0
2024-09-19 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.9000000722589903e-05,3.099999958067201e-05,569,0.0,0.0
2024-09-20 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,297,0.0,0.0
2024-09-21 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,2,0.0,0.0
2024-09-22 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2024-09-23 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,1103,0.0,0.0
2024-09-24 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.5000000934815034e-05,731,0.0,0.0
2024-09-25 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.099999958067201e-05,3.400000059627928e-05,1245,0.0,0.0
2024-09-26 00:00:00+00:00,3.400000059627928e-05,3.7999998312443495e-05,3.400000059627928e-05,3.7000001611886546e-05,225,0.0,0.0
2024-09-27 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.199999991920777e-05,3.300000025774352e-05,291,0.0,0.0
2024-09-28 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,137,0.0,0.0
2024-09-29 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,53,0.0,0.0
2024-09-30 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,32,0.0,0.0
2024-10-01 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-02 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,7,0.0,0.0
2024-10-03 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,34,0.0,0.0
2024-10-04 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,12,0.0,0.0
2024-10-05 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-10-06 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,3,0.0,0.0
2024-10-07 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,16,0.0,0.0
2024-10-08 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,86,0.0,0.0
2024-10-09 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,36,0.0,0.0
2024-10-10 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2024-10-11 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.8000000384054147e-05,3.099999958067201e-05,368,0.0,0.0
2024-10-12 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,23,0.0,0.0
2024-10-13 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,160,0.0,0.0
2024-10-14 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2024-10-15 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.9000000722589903e-05,2.9000000722589903e-05,854,0.0,0.0
2024-10-16 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,9,0.0,0.0
2024-10-17 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,39,0.0,0.0
2024-10-18 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,1,0.0,0.0
2024-10-19 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,240,0.0,0.0
2024-10-20 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,84,0.0,0.0
2024-10-21 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,10,0.0,0.0
2024-10-22 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,57,0.0,0.0
2024-10-23 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,48,0.0,0.0
2024-10-24 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,25,0.0,0.0
