,MSE,MAE,RMSE,MAPE,R2
0,334.3985300114619,13.884789815266922,18.28656692797918,0.0572845391670659,0.6394585356599883
1,45.253460429536005,5.629605968844508,6.727069230321329,0.0270126027576955,0.7872216423453424
2,133.78080898704906,9.99130855437248,11.566365418187733,0.0362496579310401,0.766339965574964
3,204.82537203390248,9.523657531738282,14.311721490928424,0.0373612478973343,0.7129060291742229
4,86.3161004440021,7.004803368353072,9.29064585720509,0.0259052915467809,0.0577431514757174
5,116.82484668195951,8.686637268066402,10.808554328954427,0.0346992271760772,0.5902932863158088
6,76.30202935905675,6.650865813224543,8.735103282678274,0.032440176422517,0.7003904226674242
7,119.99257213396564,9.311804100774951,10.954112110708271,0.0481864396506496,0.8845162522583758
8,64.21157299458318,6.1952876499721015,8.01321240168905,0.0374812138028134,0.6284538192607035
9,113.2687790611308,7.103815878591231,10.642780607582344,0.037565421247187,0.6350609523835257
10,110.25426382223516,8.43815409342448,10.500203037191003,0.0353353934579493,0.6770238302440679
11,198.04420931976347,11.764182995211693,14.072818101565993,0.0655614698482525,0.6357476464207805
Mean,133.62271210655382,8.682076086486722,11.15909606624926,0.03959022340878022,0.6429296278150768
