,MSE,MAE,RMSE,MAPE,R2
0,343.94421499153304,14.146022827148434,18.54573306697616,0.0583588719684516,0.6291665788121956
1,44.90292911498165,5.707858945785032,6.700964789862849,0.027357789112044,0.7888698141472212
2,134.1688494596387,9.953959547473536,11.583127792597244,0.0360712954144366,0.7656622185134077
3,208.8434618304182,9.490621846516929,14.451417294868286,0.0373282798294458,0.7072740640355226
4,80.63817526093683,7.134273307554183,8.979876127260155,0.0264723988195281,0.1197253756683245
5,119.20631551656336,8.703144836425777,10.918164475614176,0.0348428564628566,0.581941434824635
6,76.48264964625928,6.227280647523939,8.745435932316884,0.030414764862128,0.6996811942450479
7,137.8953037890486,9.979185633505546,11.742883112296086,0.0517945452064547,0.8672862311864602
8,64.63720605480022,6.129372732979912,8.039726740057787,0.0367884309996895,0.625990986930878
9,111.52092458479736,7.303238111926664,10.56034680229761,0.0389658258168707,0.6406923395429218
10,108.25092707806486,8.301886494954427,10.404370575775587,0.0347191320805353,0.6828923563756892
11,200.97773704750549,11.861171304025955,14.17666170321862,0.0656102848179724,0.6303521623377562
Mean,135.9557245312123,8.744834686318361,11.237392367761787,0.03989370628253444,0.6449612297183384
