,MSE,MAE,RMSE,MAPE,R2
0,339.5552504214403,14.113077514648436,18.427025001921507,0.0581686562616627,0.6338986681338306
1,45.44138487997122,5.783284616777975,6.741022539642723,0.0276943120709883,0.7863380357537753
2,135.8878880987881,9.97586969191028,11.65709604055779,0.0361354588860833,0.7626597652419486
3,207.21894175373887,9.293710123697917,14.39510131099253,0.0366135163163876,0.7095510764723553
4,80.06569335914938,7.013784986926662,8.94794352681941,0.0260177983550683,0.1259747890435892
5,118.92744948034417,8.70138041178385,10.905386260025097,0.0348223714985248,0.582919422731339
6,75.55428650361154,6.513361777028727,8.692196874416245,0.0317316327480524,0.7033265296459054
7,112.9356654742838,9.012108095230598,10.627119340361425,0.04677474540331,0.8913079895636903
8,62.63802956405431,6.041637747628351,7.914419092015175,0.0363659809645516,0.637558783125858
9,117.92343459585685,7.431592387537803,10.859255710952608,0.0393554111081214,0.6200641847666619
10,109.93361737948128,8.345335388183594,10.484923336843302,0.0348959728025487,0.6779631241664643
11,199.401332150804,11.849607406123992,14.120953655854976,0.0659530345159412,0.6332515613951162
Mean,133.790247805127,8.672895845623184,11.147703557533566,0.03954407424427002,0.6470678275033778
