TIMESTAMP,SALD_OPEN_PRICE_USD,SALD_HIGH_PRICE_USD,SALD_LOW_PRICE_USD,SALD_CLOSE_PRICE_USD,SALD_VOLUME_USD,SALD_DIVIDENDS_USD,SALD_STOCK_SPLITS_USD
2023-08-14 00:00:00+00:00,0.041099000722169876,0.041214000433683395,0.03924800083041191,0.04058999940752983,508294,0.0,0.0
2023-08-15 00:00:00+00:00,0.04059100151062012,0.04170700162649155,0.03815000131726265,0.03885500133037567,516219,0.0,0.0
2023-08-16 00:00:00+00:00,0.03885500133037567,0.038913000375032425,0.037571001797914505,0.03829900175333023,326514,0.0,0.0
2023-08-17 00:00:00+00:00,0.03829900175333023,0.04158300161361694,0.03720699995756149,0.03849399834871292,239043,0.0,0.0
2023-08-18 00:00:00+00:00,0.038492001593112946,0.039243001490831375,0.03735800087451935,0.03802400082349777,216202,0.0,0.0
2023-08-19 00:00:00+00:00,0.03802400082349777,0.03899500146508217,0.0376800000667572,0.037866998463869095,204454,0.0,0.0
2023-08-20 00:00:00+00:00,0.037866998463869095,0.0389229990541935,0.03678499907255173,0.03874799981713295,161052,0.0,0.0
2023-08-21 00:00:00+00:00,0.038750000298023224,0.03938300162553787,0.03817300125956535,0.039271000772714615,213652,0.0,0.0
2023-08-22 00:00:00+00:00,0.039271000772714615,0.03936700150370598,0.036396000534296036,0.036421000957489014,213313,0.0,0.0
2023-08-23 00:00:00+00:00,0.03642300143837929,0.03817300125956535,0.03635000064969063,0.03696800023317337,197557,0.0,0.0
2023-08-24 00:00:00+00:00,0.03697200119495392,0.037036001682281494,0.033385999500751495,0.03485000133514404,214803,0.0,0.0
2023-08-25 00:00:00+00:00,0.03484399989247322,0.03491000086069107,0.032552000135183334,0.03266799822449684,217517,0.0,0.0
2023-08-26 00:00:00+00:00,0.03266799822449684,0.032802000641822815,0.031518999487161636,0.03153200075030327,169501,0.0,0.0
2023-08-27 00:00:00+00:00,0.03153200075030327,0.031665999442338943,0.029817000031471252,0.029903000220656395,189136,0.0,0.0
2023-08-28 00:00:00+00:00,0.02990099973976612,0.02990099973976612,0.025357000529766083,0.02653300017118454,181251,0.0,0.0
2023-08-29 00:00:00+00:00,0.02652600035071373,0.029848000034689903,0.026481999084353447,0.029632000252604485,192176,0.0,0.0
2023-08-30 00:00:00+00:00,0.029631000012159348,0.029662000015378,0.02865000069141388,0.028901999816298485,216123,0.0,0.0
2023-08-31 00:00:00+00:00,0.028898000717163086,0.029688000679016113,0.028248000890016556,0.02839300036430359,201258,0.0,0.0
2023-09-01 00:00:00+00:00,0.028396999463438988,0.030414000153541565,0.028338000178337097,0.028855999931693077,210922,0.0,0.0
2023-09-02 00:00:00+00:00,0.028855999931693077,0.03190400078892708,0.02800299972295761,0.03186599910259247,264485,0.0,0.0
2023-09-03 00:00:00+00:00,0.031870998442173004,0.0369190014898777,0.025834999978542328,0.026840999722480774,211959,0.0,0.0
2023-09-04 00:00:00+00:00,0.02684199996292591,0.0287299994379282,0.02678300067782402,0.028717000037431717,204015,0.0,0.0
2023-09-05 00:00:00+00:00,0.02871599979698658,0.0319410003721714,0.027536999434232712,0.030169999226927757,217469,0.0,0.0
2023-09-06 00:00:00+00:00,0.03017299994826317,0.03238200023770332,0.029020000249147415,0.02904300019145012,196631,0.0,0.0
2023-09-07 00:00:00+00:00,0.029033999890089035,0.03338899835944176,0.028620999306440353,0.029255999252200127,189406,0.0,0.0
2023-09-08 00:00:00+00:00,0.029248999431729317,0.03364500030875206,0.029215000569820404,0.029905999079346657,237231,0.0,0.0
2023-09-09 00:00:00+00:00,0.02990500070154667,0.029999999329447746,0.02830900065600872,0.029363000765442848,228341,0.0,0.0
2023-09-10 00:00:00+00:00,0.02936200052499771,0.029380999505519867,0.027185000479221344,0.027386000379920006,253155,0.0,0.0
2023-09-11 00:00:00+00:00,0.027386000379920006,0.027394000440835953,0.02569900080561638,0.025942999869585037,238815,0.0,0.0
2023-09-12 00:00:00+00:00,0.025944000110030174,0.02616400085389614,0.02426300011575222,0.02576499991118908,247015,0.0,0.0
2023-09-13 00:00:00+00:00,0.02576499991118908,0.026220999658107758,0.025104999542236328,0.025484999641776085,227600,0.0,0.0
2023-09-14 00:00:00+00:00,0.02548299916088581,0.025483999401330948,0.023137999698519707,0.0232510007917881,271529,0.0,0.0
2023-09-15 00:00:00+00:00,0.0232510007917881,0.0232510007917881,0.02208000048995018,0.022161999717354774,259362,0.0,0.0
2023-09-16 00:00:00+00:00,0.0221599992364645,0.022752000018954277,0.020414000377058983,0.020809000357985497,270639,0.0,0.0
2023-09-17 00:00:00+00:00,0.020809000357985497,0.02081499993801117,0.019812000915408134,0.019872000440955162,283423,0.0,0.0
2023-09-21 00:00:00+00:00,0.019439000636339188,0.01952200010418892,0.018969999626278877,0.019102999940514565,276642,0.0,0.0
2023-09-22 00:00:00+00:00,0.019101999700069427,0.02421499975025654,0.018988000229001045,0.024149000644683838,265401,0.0,0.0
2023-09-23 00:00:00+00:00,0.024149000644683838,0.02480899915099144,0.021113000810146332,0.02113799937069416,241081,0.0,0.0
2023-09-24 00:00:00+00:00,0.02113799937069416,0.021402999758720398,0.01989700086414814,0.01995299942791462,297541,0.0,0.0
2023-09-25 00:00:00+00:00,0.019950000569224358,0.020023999735713005,0.018245000392198563,0.018964000046253204,252193,0.0,0.0
2023-09-26 00:00:00+00:00,0.01896500028669834,0.01939699985086918,0.018938999623060226,0.019293999299407005,251929,0.0,0.0
2023-09-27 00:00:00+00:00,0.01929200068116188,0.01937600038945675,0.018681000918149948,0.01882600039243698,281135,0.0,0.0
2023-09-28 00:00:00+00:00,0.018827000632882118,0.018928999081254005,0.018296999856829643,0.01881299912929535,277092,0.0,0.0
2023-09-29 00:00:00+00:00,0.018811000511050224,0.018943000584840775,0.017109999433159828,0.017142999917268753,274294,0.0,0.0
2023-09-30 00:00:00+00:00,0.01714099943637848,0.017242999747395515,0.01621199958026409,0.01631000079214573,268047,0.0,0.0
2023-10-01 00:00:00+00:00,0.016309000551700592,0.017260000109672546,0.016137000173330307,0.01724899932742119,271985,0.0,0.0
2023-10-02 00:00:00+00:00,0.01724799908697605,0.017253000289201736,0.01574699953198433,0.015898000448942184,268609,0.0,0.0
2023-10-03 00:00:00+00:00,0.01589599996805191,0.01822800002992153,0.015035999938845634,0.018223000690340996,303108,0.0,0.0
2023-10-04 00:00:00+00:00,0.01822499930858612,0.01822499930858612,0.017342999577522278,0.01751299947500229,247583,0.0,0.0
2023-10-05 00:00:00+00:00,0.0175160001963377,0.017835000529885292,0.01603900082409382,0.016878999769687653,255899,0.0,0.0
2023-10-06 00:00:00+00:00,0.016878999769687653,0.0169879999011755,0.016482999548316002,0.016672000288963318,250881,0.0,0.0
2023-10-07 00:00:00+00:00,0.016672000288963318,0.016690000891685486,0.015960000455379486,0.015992000699043274,251514,0.0,0.0
2023-10-08 00:00:00+00:00,0.015994999557733536,0.016005000099539757,0.015282999724149704,0.015558999963104725,254583,0.0,0.0
2023-10-09 00:00:00+00:00,0.015560000203549862,0.01559900026768446,0.014131000265479088,0.01413199957460165,272070,0.0,0.0
2023-10-10 00:00:00+00:00,0.01414399966597557,0.014259999617934227,0.013069000095129013,0.013172999955713749,279525,0.0,0.0
2023-10-11 00:00:00+00:00,0.013171999715268612,0.014032999984920025,0.013171999715268612,0.013505999930202961,290965,0.0,0.0
2023-10-12 00:00:00+00:00,0.013507000170648098,0.013674999587237835,0.013230999931693077,0.013612000271677971,283209,0.0,0.0
2023-10-13 00:00:00+00:00,0.013611000031232834,0.01373900007456541,0.013307999819517136,0.01358299981802702,298349,0.0,0.0
2023-10-14 00:00:00+00:00,0.013581999577581882,0.01360000018030405,0.013252999633550644,0.013403999619185925,222884,0.0,0.0
2023-10-15 00:00:00+00:00,0.013403999619185925,0.013501999899744987,0.013148000463843346,0.013275999575853348,215940,0.0,0.0
2023-10-16 00:00:00+00:00,0.013275999575853348,0.014037000015377998,0.01323499996215105,0.01396000012755394,290308,0.0,0.0
2023-10-17 00:00:00+00:00,0.01396000012755394,0.01396000012755394,0.012362999841570854,0.013217000290751457,277409,0.0,0.0
2023-10-18 00:00:00+00:00,0.013217000290751457,0.01332200039178133,0.012745999731123447,0.012792999856173992,252970,0.0,0.0
2023-10-19 00:00:00+00:00,0.012792999856173992,0.012792999856173992,0.011900000274181366,0.012356000021100044,266698,0.0,0.0
2023-10-20 00:00:00+00:00,0.012356000021100044,0.012356000021100044,0.011354000307619572,0.012174000032246113,286055,0.0,0.0
2023-10-21 00:00:00+00:00,0.012174000032246113,0.01218700036406517,0.011587000451982021,0.01159599982202053,235422,0.0,0.0
2023-10-22 00:00:00+00:00,0.011594999581575394,0.011721000075340271,0.011429999954998493,0.011687999591231346,267780,0.0,0.0
2023-10-23 00:00:00+00:00,0.011748000048100948,0.012005999684333801,0.01116000022739172,0.011807000264525414,274514,0.0,0.0
2023-10-24 00:00:00+00:00,0.011815999634563923,0.01181699987500906,0.01081399992108345,0.011246999725699425,245823,0.0,0.0
2023-10-25 00:00:00+00:00,0.011251999996602535,0.011466999538242817,0.01107100024819374,0.011196999810636044,282196,0.0,0.0
2023-10-26 00:00:00+00:00,0.011196999810636044,0.01144499983638525,0.011009999550879002,0.011374000459909439,274031,0.0,0.0
2023-10-27 00:00:00+00:00,0.011374000459909439,0.011473000049591064,0.010138999670743942,0.010138999670743942,256468,0.0,0.0
2023-10-28 00:00:00+00:00,0.010138999670743942,0.010638000443577766,0.010002000257372856,0.010503999888896942,234920,0.0,0.0
2023-10-29 00:00:00+00:00,0.01050500012934208,0.01050500012934208,0.01003399956971407,0.010058999992907047,261509,0.0,0.0
2023-10-30 00:00:00+00:00,0.010058999992907047,0.010332999750971794,0.009829999879002571,0.009829999879002571,268390,0.0,0.0
2023-10-31 00:00:00+00:00,0.009829999879002571,0.010181000456213951,0.009699000045657158,0.010180000215768814,260866,0.0,0.0
2023-11-01 00:00:00+00:00,0.010180000215768814,0.0122060002759099,0.00827800016850233,0.009096000343561172,263668,0.0,0.0
2023-11-02 00:00:00+00:00,0.009096000343561172,0.009279999881982803,0.00873200036585331,0.009219000115990639,236281,0.0,0.0
2023-11-03 00:00:00+00:00,0.009217999875545502,0.009232999756932259,0.007997999899089336,0.00834100041538477,240596,0.0,0.0
2023-11-04 00:00:00+00:00,0.008341999724507332,0.008444000035524368,0.008046000264585018,0.00817899964749813,289759,0.0,0.0
2023-11-05 00:00:00+00:00,0.00817899964749813,0.008205000311136246,0.007637000177055597,0.008004000410437584,274324,0.0,0.0
2023-11-06 00:00:00+00:00,0.008003000169992447,0.00802600011229515,0.007511999923735857,0.007668000180274248,303260,0.0,0.0
2023-11-07 00:00:00+00:00,0.007668999955058098,0.007718999870121479,0.007261000107973814,0.007584000006318092,302741,0.0,0.0
2023-11-08 00:00:00+00:00,0.007584000006318092,0.007584000006318092,0.007197000086307526,0.00723200011998415,290517,0.0,0.0
2023-11-09 00:00:00+00:00,0.007232999894768,0.008154000155627728,0.007081000134348869,0.007091000210493803,308667,0.0,0.0
2023-11-10 00:00:00+00:00,0.007091000210493803,0.008205999620258808,0.007025000173598528,0.00711899995803833,312077,0.0,0.0
2023-11-11 00:00:00+00:00,0.00711899995803833,0.007218000013381243,0.007046000100672245,0.007063999772071838,313555,0.0,0.0
2023-11-12 00:00:00+00:00,0.007063999772071838,0.007215000223368406,0.006849000230431557,0.006849000230431557,309131,0.0,0.0
2023-11-13 00:00:00+00:00,0.006850000005215406,0.0075090001337230206,0.006808000151067972,0.007356999907642603,310798,0.0,0.0
2023-11-14 00:00:00+00:00,0.0073529998771846294,0.008264999836683273,0.00711899995803833,0.007695999927818775,463111,0.0,0.0
2023-11-15 00:00:00+00:00,0.007697000168263912,0.007822999730706215,0.006870000157505274,0.007056000176817179,402584,0.0,0.0
2023-11-16 00:00:00+00:00,0.007052999921143055,0.007207000162452459,0.006717999931424856,0.006775000132620335,359197,0.0,0.0
2023-11-17 00:00:00+00:00,0.006771999876946211,0.007273999974131584,0.006397000048309565,0.006773000117391348,354864,0.0,0.0
2023-11-18 00:00:00+00:00,0.006773000117391348,0.008210999891161919,0.006391000002622604,0.006632000207901001,304720,0.0,0.0
2023-11-19 00:00:00+00:00,0.006630999967455864,0.007056000176817179,0.0063760001212358475,0.007050999905914068,256159,0.0,0.0
2023-11-20 00:00:00+00:00,0.0070489998906850815,0.007153000216931105,0.006432999856770039,0.0064489999786019325,254230,0.0,0.0
2023-11-21 00:00:00+00:00,0.0064500002190470695,0.00648100022226572,0.005760000087320805,0.005760000087320805,294336,0.0,0.0
2023-11-22 00:00:00+00:00,0.005756000056862831,0.005894000176340342,0.005415999796241522,0.005652000196278095,298415,0.0,0.0
2023-11-23 00:00:00+00:00,0.005652000196278095,0.006010000128298998,0.005572999827563763,0.005810000002384186,273787,0.0,0.0
2023-11-24 00:00:00+00:00,0.005810000002384186,0.0059369998052716255,0.0055740000680089,0.005874999798834324,274572,0.0,0.0
2023-11-25 00:00:00+00:00,0.005874999798834324,0.006310000084340572,0.005863000173121691,0.006310000084340572,300060,0.0,0.0
2023-11-26 00:00:00+00:00,0.006310000084340572,0.00747800013050437,0.006157000083476305,0.007426000200212002,348533,0.0,0.0
2023-11-27 00:00:00+00:00,0.0074280002154409885,0.007445999886840582,0.00646300008520484,0.006587999872863293,384620,0.0,0.0
2023-11-28 00:00:00+00:00,0.006587999872863293,0.00977499969303608,0.006353999953716993,0.0071760001592338085,467709,0.0,0.0
2023-11-29 00:00:00+00:00,0.007174000144004822,0.007853000424802303,0.006963000167161226,0.007837999612092972,433501,0.0,0.0
2023-11-30 00:00:00+00:00,0.007838999852538109,0.008332000114023685,0.007809000089764595,0.008329000324010849,301773,0.0,0.0
2023-12-01 00:00:00+00:00,0.008329000324010849,0.010107999667525291,0.007966999895870686,0.009212000295519829,383934,0.0,0.0
2023-12-02 00:00:00+00:00,0.009211000055074692,0.009296000003814697,0.008708000183105469,0.008864999748766422,289545,0.0,0.0
2023-12-03 00:00:00+00:00,0.008864999748766422,0.009066999889910221,0.008452000096440315,0.008887999691069126,351038,0.0,0.0
2023-12-04 00:00:00+00:00,0.008894000202417374,0.009451000019907951,0.008864999748766422,0.009200000204145908,256299,0.0,0.0
2023-12-05 00:00:00+00:00,0.009201000444591045,0.00943399965763092,0.00865700002759695,0.009348000399768353,551462,0.0,0.0
2023-12-06 00:00:00+00:00,0.009344999678432941,0.010188999585807323,0.009213999845087528,0.00928799994289875,665240,0.0,0.0
2023-12-07 00:00:00+00:00,0.009286999702453613,0.009469999931752682,0.008736999705433846,0.009083000011742115,597926,0.0,0.0
2023-12-08 00:00:00+00:00,0.009083000011742115,0.0092550003901124,0.008740999735891819,0.008751999586820602,441357,0.0,0.0
2023-12-09 00:00:00+00:00,0.008751999586820602,0.008833000436425209,0.007797999773174524,0.008407000452280045,459265,0.0,0.0
2023-12-10 00:00:00+00:00,0.008407000452280045,0.009232999756932259,0.008034000173211098,0.008576000109314919,499154,0.0,0.0
2023-12-11 00:00:00+00:00,0.008576000109314919,0.011908999644219875,0.008104999549686909,0.010483000427484512,565299,0.0,0.0
2023-12-12 00:00:00+00:00,0.010482000187039375,0.011575999669730663,0.009058999828994274,0.0106800002977252,320640,0.0,0.0
2023-12-13 00:00:00+00:00,0.010679000057280064,0.010684000328183174,0.009331000037491322,0.009721999987959862,384743,0.0,0.0
2023-12-14 00:00:00+00:00,0.009721999987959862,0.009777000173926353,0.0087909996509552,0.00928799994289875,462209,0.0,0.0
2023-12-15 00:00:00+00:00,0.009290000423789024,0.009332999587059021,0.008682000450789928,0.009061000309884548,315479,0.0,0.0
2023-12-16 00:00:00+00:00,0.009060000069439411,0.010064000263810158,0.008620000444352627,0.009560000151395798,321227,0.0,0.0
2023-12-17 00:00:00+00:00,0.009564000181853771,0.009662000462412834,0.00785600021481514,0.008213999681174755,419830,0.0,0.0
2023-12-18 00:00:00+00:00,0.008213999681174755,0.008759000338613987,0.007927999831736088,0.008759000338613987,412356,0.0,0.0
2023-12-19 00:00:00+00:00,0.008759000338613987,0.009488999843597412,0.008399000391364098,0.009473999962210655,532436,0.0,0.0
2023-12-20 00:00:00+00:00,0.009473999962210655,0.010840999893844128,0.009446999989449978,0.009724999777972698,635080,0.0,0.0
2023-12-21 00:00:00+00:00,0.009732999838888645,0.009972999803721905,0.009394999593496323,0.009746000170707703,704748,0.0,0.0
2023-12-22 00:00:00+00:00,0.00974700041115284,0.010125000029802322,0.008371000178158283,0.008441000245511532,987655,0.0,0.0
2023-12-23 00:00:00+00:00,0.008440000005066395,0.00890399981290102,0.00824000034481287,0.008623999543488026,936772,0.0,0.0
2023-12-24 00:00:00+00:00,0.008623999543488026,0.009100000374019146,0.008422999642789364,0.00903099961578846,989941,0.0,0.0
2023-12-25 00:00:00+00:00,0.009027999825775623,0.01220100000500679,0.008999999612569809,0.01075700018554926,976512,0.0,0.0
2023-12-26 00:00:00+00:00,0.010758000425994396,0.01092899963259697,0.009073000401258469,0.0092550003901124,842508,0.0,0.0
2023-12-27 00:00:00+00:00,0.009255999699234962,0.010119999758899212,0.009189000353217125,0.010072000324726105,1169965,0.0,0.0
2023-12-28 00:00:00+00:00,0.010068000294268131,0.011056999675929546,0.009132999926805496,0.009852999821305275,1090583,0.0,0.0
2023-12-29 00:00:00+00:00,0.009854000061750412,0.009920000098645687,0.00902200024574995,0.009318999946117401,924440,0.0,0.0
2023-12-30 00:00:00+00:00,0.009320000186562538,0.010824000462889671,0.009313000366091728,0.009587000124156475,763470,0.0,0.0
2023-12-31 00:00:00+00:00,0.009587000124156475,0.009623000398278236,0.009093999862670898,0.00914900004863739,621567,0.0,0.0
2024-01-01 00:00:00+00:00,0.00914900004863739,0.00924300029873848,0.008888999931514263,0.009084999561309814,676245,0.0,0.0
2024-01-02 00:00:00+00:00,0.009088999591767788,0.009402000345289707,0.007919000461697578,0.008365999907255173,776242,0.0,0.0
2024-01-03 00:00:00+00:00,0.00836700014770031,0.008593999780714512,0.008200000040233135,0.008321000263094902,1044522,0.0,0.0
2024-01-04 00:00:00+00:00,0.008320000022649765,0.008839000016450882,0.008054000325500965,0.008768999949097633,739122,0.0,0.0
2024-01-05 00:00:00+00:00,0.008768999949097633,0.008934999816119671,0.008446999825537205,0.008805000223219395,809312,0.0,0.0
2024-01-06 00:00:00+00:00,0.008809000253677368,0.008817999623715878,0.008170000277459621,0.008239000104367733,682343,0.0,0.0
2024-01-07 00:00:00+00:00,0.008240999653935432,0.008240999653935432,0.007949000224471092,0.007956000044941902,716913,0.0,0.0
2024-01-08 00:00:00+00:00,0.00795700028538704,0.008186000399291515,0.007674000225961208,0.008174999617040157,755947,0.0,0.0
2024-01-09 00:00:00+00:00,0.008174999617040157,0.008460000157356262,0.007992999628186226,0.008057000115513802,711212,0.0,0.0
2024-01-10 00:00:00+00:00,0.008057000115513802,0.008186000399291515,0.008042999543249607,0.008128000423312187,886384,0.0,0.0
2024-01-11 00:00:00+00:00,0.008128000423312187,0.008802000433206558,0.007883000187575817,0.007962999865412712,958309,0.0,0.0
2024-01-12 00:00:00+00:00,0.007962999865412712,0.008097000420093536,0.007658000104129314,0.007672999985516071,918346,0.0,0.0
2024-01-13 00:00:00+00:00,0.007672999985516071,0.007801999803632498,0.007532000076025724,0.007784999907016754,487400,0.0,0.0
2024-01-14 00:00:00+00:00,0.007784999907016754,0.007836000062525272,0.007581000216305256,0.0075969998724758625,511436,0.0,0.0
2024-01-15 00:00:00+00:00,0.0075969998724758625,0.007818999700248241,0.007408999837934971,0.0074800001457333565,552024,0.0,0.0
2024-01-16 00:00:00+00:00,0.0074800001457333565,0.0076790000312030315,0.007242000196129084,0.007445999886840582,587137,0.0,0.0
2024-01-17 00:00:00+00:00,0.007445999886840582,0.00750300008803606,0.007116999942809343,0.0071310000494122505,618050,0.0,0.0
2024-01-18 00:00:00+00:00,0.0071310000494122505,0.007149000186473131,0.006304000038653612,0.006473000161349773,582436,0.0,0.0
2024-01-19 00:00:00+00:00,0.006473000161349773,0.006496999878436327,0.0061039999127388,0.006140000186860561,653902,0.0,0.0
2024-01-20 00:00:00+00:00,0.006140000186860561,0.006173000205308199,0.005778000224381685,0.005841999780386686,577274,0.0,0.0
2024-01-21 00:00:00+00:00,0.005841999780386686,0.0059460001066327095,0.0046629998832941055,0.005669000092893839,502370,0.0,0.0
2024-01-22 00:00:00+00:00,0.005669000092893839,0.005795999895781279,0.005152999889105558,0.005526000168174505,564605,0.0,0.0
2024-01-23 00:00:00+00:00,0.005526000168174505,0.0060350000858306885,0.0050760000012815,0.005297999829053879,566912,0.0,0.0
2024-01-24 00:00:00+00:00,0.005297999829053879,0.005671000108122826,0.005152000114321709,0.00559999980032444,618516,0.0,0.0
2024-01-25 00:00:00+00:00,0.00559999980032444,0.005745999980717897,0.005439000204205513,0.005530999973416328,705620,0.0,0.0
2024-01-26 00:00:00+00:00,0.005530999973416328,0.005741999950259924,0.0054419999942183495,0.00571200018748641,650224,0.0,0.0
2024-01-27 00:00:00+00:00,0.00571200018748641,0.005743000190705061,0.0052720000967383385,0.005487999878823757,614503,0.0,0.0
2024-01-28 00:00:00+00:00,0.005487999878823757,0.005613999906927347,0.005169999785721302,0.00522099994122982,591299,0.0,0.0
2024-01-29 00:00:00+00:00,0.00522099994122982,0.005468000192195177,0.005171000026166439,0.005392000079154968,615631,0.0,0.0
2024-01-30 00:00:00+00:00,0.005392000079154968,0.0054720002226531506,0.0051910001784563065,0.00534099992364645,601219,0.0,0.0
2024-01-31 00:00:00+00:00,0.00534099992364645,0.005350000225007534,0.0048790001310408115,0.004993999842554331,646981,0.0,0.0
2024-02-01 00:00:00+00:00,0.004993999842554331,0.005090000107884407,0.00493700010702014,0.0050490000285208225,656305,0.0,0.0
2024-02-02 00:00:00+00:00,0.0050490000285208225,0.005129000172019005,0.005001000128686428,0.005032000131905079,621843,0.0,0.0
2024-02-03 00:00:00+00:00,0.005032000131905079,0.005305999889969826,0.005007999949157238,0.005125000141561031,642096,0.0,0.0
2024-02-04 00:00:00+00:00,0.005125000141561031,0.005125999916344881,0.004978999961167574,0.0050130002200603485,609983,0.0,0.0
2024-02-05 00:00:00+00:00,0.0050130002200603485,0.005061000119894743,0.0049390001222491264,0.005042999982833862,665571,0.0,0.0
2024-02-06 00:00:00+00:00,0.005042999982833862,0.005042999982833862,0.0047900001518428326,0.004885000176727772,645592,0.0,0.0
2024-02-07 00:00:00+00:00,0.004885000176727772,0.0051750000566244125,0.004763000179082155,0.005098000168800354,636209,0.0,0.0
2024-02-08 00:00:00+00:00,0.005098000168800354,0.00518900016322732,0.005014999769628048,0.0050760000012815,657698,0.0,0.0
2024-02-09 00:00:00+00:00,0.0050760000012815,0.005243000108748674,0.004827999975532293,0.005078999791294336,570945,0.0,0.0
2024-02-10 00:00:00+00:00,0.005078999791294336,0.0051819998770952225,0.004908999893814325,0.0049669998697936535,630231,0.0,0.0
2024-02-11 00:00:00+00:00,0.0049669998697936535,0.0061690001748502254,0.00494999997317791,0.005018000025302172,655304,0.0,0.0
2024-02-12 00:00:00+00:00,0.005018000025302172,0.0055149998515844345,0.004794000182300806,0.005415000021457672,489615,0.0,0.0
2024-02-13 00:00:00+00:00,0.005415000021457672,0.005665000062435865,0.005330999847501516,0.005619000177830458,503299,0.0,0.0
2024-02-14 00:00:00+00:00,0.005619000177830458,0.0058929999358952045,0.005489999894052744,0.00583299994468689,578868,0.0,0.0
2024-02-15 00:00:00+00:00,0.00583299994468689,0.005849000066518784,0.005458000116050243,0.005520000122487545,532649,0.0,0.0
2024-02-16 00:00:00+00:00,0.005520000122487545,0.005659000016748905,0.0053610000759363174,0.005646000150591135,372609,0.0,0.0
2024-02-17 00:00:00+00:00,0.005646000150591135,0.005820999853312969,0.0053969998843967915,0.0057669999077916145,437727,0.0,0.0
2024-02-18 00:00:00+00:00,0.0057669999077916145,0.007011000066995621,0.005169999785721302,0.005669999867677689,514338,0.0,0.0
2024-02-19 00:00:00+00:00,0.005669999867677689,0.006043999921530485,0.005597999785095453,0.005963999778032303,501642,0.0,0.0
2024-02-20 00:00:00+00:00,0.005963999778032303,0.006002000067383051,0.005412000231444836,0.005483000073581934,461143,0.0,0.0
