TIMESTAMP,AIAT_OPEN_PRICE_USD,AIAT_HIGH_PRICE_USD,AIAT_LOW_PRICE_USD,AIAT_CLOSE_PRICE_USD,AIAT_VOLUME_USD,AIAT_DIVIDENDS_USD,AIAT_STOCK_SPLITS_USD
2024-03-05 00:00:00+00:00,0.39077600836753845,0.42302900552749634,0.38248300552368164,0.4039520025253296,1549618,0.0,0.0
2024-03-06 00:00:00+00:00,0.4039520025253296,0.46143800020217896,0.39799201488494873,0.4609740078449249,1665366,0.0,0.0
2024-03-07 00:00:00+00:00,0.4609740078449249,0.4803459942340851,0.4447120130062103,0.4712409973144531,1769469,0.0,0.0
2024-03-08 00:00:00+00:00,0.4712409973144531,0.47949498891830444,0.46484801173210144,0.47084400057792664,1667913,0.0,0.0
2024-03-09 00:00:00+00:00,0.47084400057792664,0.4772230088710785,0.4602769911289215,0.4713729918003082,1655471,0.0,0.0
2024-03-10 00:00:00+00:00,0.4713729918003082,0.4755690097808838,0.46843400597572327,0.46938401460647583,1558797,0.0,0.0
2024-03-11 00:00:00+00:00,0.46938401460647583,0.49843698740005493,0.46412500739097595,0.46533000469207764,1677014,0.0,0.0
2024-03-12 00:00:00+00:00,0.46533000469207764,0.48073500394821167,0.4614830017089844,0.47189798951148987,1862591,0.0,0.0
2024-03-13 00:00:00+00:00,0.47189798951148987,0.4945490062236786,0.46091100573539734,0.49453601241111755,1519390,0.0,0.0
2024-03-14 00:00:00+00:00,0.49453601241111755,0.49533000588417053,0.4832809865474701,0.4875440001487732,1598075,0.0,0.0
2024-03-15 00:00:00+00:00,0.4875440001487732,0.48898398876190186,0.44874900579452515,0.46945899724960327,709916,0.0,0.0
2024-03-16 00:00:00+00:00,0.46945899724960327,0.47421500086784363,0.4517970085144043,0.4711500108242035,843540,0.0,0.0
2024-03-17 00:00:00+00:00,0.4711500108242035,0.4762679934501648,0.4574219882488251,0.4593290090560913,948209,0.0,0.0
2024-03-18 00:00:00+00:00,0.4577479958534241,0.46960100531578064,0.4484710097312927,0.4527849853038788,907474,0.0,0.0
2024-03-19 00:00:00+00:00,0.4527849853038788,0.4535439908504486,0.4204219877719879,0.4219520092010498,663593,0.0,0.0
2024-03-20 00:00:00+00:00,0.4219520092010498,0.421997994184494,0.3805440068244934,0.3922579884529114,755090,0.0,0.0
2024-03-21 00:00:00+00:00,0.3922579884529114,0.40908199548721313,0.3738889992237091,0.3782329857349396,838600,0.0,0.0
2024-03-22 00:00:00+00:00,0.3782329857349396,0.38677099347114563,0.36490899324417114,0.3735310137271881,641050,0.0,0.0
2024-03-23 00:00:00+00:00,0.3735310137271881,0.3803359866142273,0.36420899629592896,0.37843000888824463,627054,0.0,0.0
2024-03-24 00:00:00+00:00,0.37843000888824463,0.40857499837875366,0.37418800592422485,0.39427098631858826,596597,0.0,0.0
2024-03-25 00:00:00+00:00,0.39425501227378845,0.40777599811553955,0.3436639904975891,0.35742899775505066,627469,0.0,0.0
2024-03-26 00:00:00+00:00,0.35742899775505066,0.39833399653434753,0.357342004776001,0.3759250044822693,629584,0.0,0.0
2024-03-27 00:00:00+00:00,0.3759250044822693,0.4344629943370819,0.37058699131011963,0.42072099447250366,639342,0.0,0.0
2024-03-28 00:00:00+00:00,0.42072099447250366,0.424701988697052,0.3940199911594391,0.40262699127197266,447661,0.0,0.0
2024-03-29 00:00:00+00:00,0.40262699127197266,0.4234139919281006,0.397801011800766,0.41817399859428406,482029,0.0,0.0
2024-03-30 00:00:00+00:00,0.41817399859428406,0.4260680079460144,0.40582698583602905,0.41623198986053467,722914,0.0,0.0
2024-03-31 00:00:00+00:00,0.41623198986053467,0.41907501220703125,0.3968920111656189,0.402880996465683,604425,0.0,0.0
2024-04-01 00:00:00+00:00,0.402880996465683,0.4211840033531189,0.39805999398231506,0.40143099427223206,947416,0.0,0.0
2024-04-02 00:00:00+00:00,0.40143099427223206,0.4211980104446411,0.3848690092563629,0.3902429938316345,937163,0.0,0.0
2024-04-03 00:00:00+00:00,0.3902429938316345,0.4020569920539856,0.3897179961204529,0.3978779911994934,830203,0.0,0.0
2024-04-04 00:00:00+00:00,0.3978779911994934,0.40607398748397827,0.3900330066680908,0.39588600397109985,816613,0.0,0.0
2024-04-05 00:00:00+00:00,0.39588600397109985,0.4658220112323761,0.3917059898376465,0.4591369926929474,1341461,0.0,0.0
2024-04-06 00:00:00+00:00,0.4591369926929474,0.5084980130195618,0.45226600766181946,0.4976379871368408,1945995,0.0,0.0
2024-04-07 00:00:00+00:00,0.4976379871368408,0.5253900289535522,0.4976379871368408,0.5141019821166992,2241073,0.0,0.0
2024-04-08 00:00:00+00:00,0.5141019821166992,0.5394859910011292,0.5127829909324646,0.522911012172699,2055907,0.0,0.0
2024-04-09 00:00:00+00:00,0.522911012172699,0.5312470197677612,0.5110660195350647,0.5187720060348511,1985183,0.0,0.0
2024-04-10 00:00:00+00:00,0.5187720060348511,0.5247129797935486,0.5102239847183228,0.5115730166435242,1463570,0.0,0.0
2024-04-11 00:00:00+00:00,0.5115730166435242,0.5234900116920471,0.5008820295333862,0.5086029767990112,1046546,0.0,0.0
2024-04-12 00:00:00+00:00,0.5086029767990112,0.522471010684967,0.5045030117034912,0.5084779858589172,570073,0.0,0.0
2024-04-13 00:00:00+00:00,0.5084779858589172,0.5235710144042969,0.5010420083999634,0.5128200054168701,680894,0.0,0.0
2024-04-14 00:00:00+00:00,0.5128200054168701,0.5293110013008118,0.5018560290336609,0.5182549953460693,777451,0.0,0.0
2024-04-15 00:00:00+00:00,0.5182549953460693,0.5200769901275635,0.5006759762763977,0.518642008304596,786361,0.0,0.0
2024-04-16 00:00:00+00:00,0.518642008304596,0.5369719862937927,0.4986709952354431,0.5254449844360352,744498,0.0,0.0
2024-04-17 00:00:00+00:00,0.5254449844360352,0.533909022808075,0.5115190148353577,0.5244200229644775,772658,0.0,0.0
2024-04-18 00:00:00+00:00,0.5244200229644775,0.5343520045280457,0.5205069780349731,0.5288280248641968,750330,0.0,0.0
2024-04-19 00:00:00+00:00,0.5288280248641968,0.534978985786438,0.5189189910888672,0.525160014629364,879125,0.0,0.0
2024-04-20 00:00:00+00:00,0.525160014629364,0.5574120283126831,0.525160014629364,0.5440089702606201,929413,0.0,0.0
2024-04-21 00:00:00+00:00,0.5440089702606201,0.571308970451355,0.5440089702606201,0.5582460165023804,1040072,0.0,0.0
2024-04-22 00:00:00+00:00,0.5582460165023804,0.5647919774055481,0.538079023361206,0.5396069884300232,1212305,0.0,0.0
2024-04-23 00:00:00+00:00,0.5396069884300232,0.5622590184211731,0.5362370014190674,0.5496580004692078,1037407,0.0,0.0
2024-04-24 00:00:00+00:00,0.5496580004692078,0.5543630123138428,0.5316849946975708,0.5337160229682922,803640,0.0,0.0
2024-04-25 00:00:00+00:00,0.5337160229682922,0.5633360147476196,0.5334479808807373,0.5457469820976257,722671,0.0,0.0
2024-04-26 00:00:00+00:00,0.5457469820976257,0.5548179745674133,0.5410230159759521,0.5477700233459473,667967,0.0,0.0
2024-04-27 00:00:00+00:00,0.5477700233459473,0.5508580207824707,0.5415880084037781,0.5450860261917114,663743,0.0,0.0
2024-04-28 00:00:00+00:00,0.5450860261917114,0.5481079816818237,0.5305759906768799,0.531233012676239,874629,0.0,0.0
2024-04-29 00:00:00+00:00,0.531233012676239,0.5473020076751709,0.5290420055389404,0.5433310270309448,796041,0.0,0.0
2024-04-30 00:00:00+00:00,0.5433310270309448,0.5996040105819702,0.5378180146217346,0.5948960185050964,758616,0.0,0.0
2024-05-01 00:00:00+00:00,0.5948960185050964,0.7192280292510986,0.5892810225486755,0.7170500159263611,864713,0.0,0.0
2024-05-02 00:00:00+00:00,0.7170500159263611,0.8093979954719543,0.6979399919509888,0.7857450246810913,979474,0.0,0.0
2024-05-03 00:00:00+00:00,0.7857450246810913,0.8130970001220703,0.77497398853302,0.800445020198822,1058876,0.0,0.0
2024-05-04 00:00:00+00:00,0.800445020198822,0.8181399703025818,0.7930859923362732,0.816789984703064,1096547,0.0,0.0
2024-05-05 00:00:00+00:00,0.816789984703064,0.9130120277404785,0.8123220205307007,0.9086290001869202,1109643,0.0,0.0
2024-05-06 00:00:00+00:00,0.9086290001869202,0.9237840175628662,0.37287700176239014,0.658623993396759,867292,0.0,0.0
2024-05-07 00:00:00+00:00,0.658623993396759,0.7262930274009705,0.5897949934005737,0.5914300084114075,694807,0.0,0.0
2024-05-08 00:00:00+00:00,0.5914300084114075,0.6053019762039185,0.46218401193618774,0.49390101432800293,561514,0.0,0.0
2024-05-09 00:00:00+00:00,0.49390101432800293,0.6698409914970398,0.48667898774147034,0.6194970011711121,583064,0.0,0.0
2024-05-10 00:00:00+00:00,0.6194970011711121,0.7171480059623718,0.6174780130386353,0.7152829766273499,701144,0.0,0.0
2024-05-11 00:00:00+00:00,0.7152829766273499,0.7225000262260437,0.6818739771842957,0.7225000262260437,845760,0.0,0.0
2024-05-12 00:00:00+00:00,0.7225000262260437,0.7256410121917725,0.686083972454071,0.7106559872627258,835360,0.0,0.0
2024-05-13 00:00:00+00:00,0.7106559872627258,0.7291470170021057,0.7044659852981567,0.7152919769287109,867088,0.0,0.0
2024-05-14 00:00:00+00:00,0.7152919769287109,0.7354419827461243,0.7010639905929565,0.7212920188903809,962086,0.0,0.0
2024-05-15 00:00:00+00:00,0.7212920188903809,0.7472370266914368,0.7188199758529663,0.7393820285797119,912920,0.0,0.0
2024-05-16 00:00:00+00:00,0.7393820285797119,0.7478880286216736,0.733784019947052,0.7417899966239929,884957,0.0,0.0
2024-05-17 00:00:00+00:00,0.7417899966239929,0.7473899722099304,0.7201579809188843,0.739778995513916,962054,0.0,0.0
2024-05-18 00:00:00+00:00,0.739778995513916,0.7477499842643738,0.7248079776763916,0.7366350293159485,875575,0.0,0.0
2024-05-19 00:00:00+00:00,0.7366350293159485,0.743503987789154,0.6861670017242432,0.6962469816207886,797324,0.0,0.0
2024-05-20 00:00:00+00:00,0.6962469816207886,0.7413150072097778,0.695933997631073,0.7368540167808533,848752,0.0,0.0
2024-05-21 00:00:00+00:00,0.7368540167808533,0.7424190044403076,0.7142300009727478,0.7268000245094299,996296,0.0,0.0
2024-05-22 00:00:00+00:00,0.7268000245094299,0.7452849745750427,0.7185379862785339,0.7387149930000305,1012138,0.0,0.0
2024-05-23 00:00:00+00:00,0.7387149930000305,0.7459359765052795,0.7156890034675598,0.7266110181808472,912679,0.0,0.0
2024-05-24 00:00:00+00:00,0.7266110181808472,0.7402070164680481,0.687699019908905,0.7389569878578186,909331,0.0,0.0
2024-05-25 00:00:00+00:00,0.7389569878578186,0.7488939762115479,0.7259460091590881,0.7461230158805847,731226,0.0,0.0
2024-05-26 00:00:00+00:00,0.7461230158805847,0.7555819749832153,0.7382739782333374,0.7431769967079163,859038,0.0,0.0
2024-05-27 00:00:00+00:00,0.7431769967079163,0.7452999949455261,0.7329710125923157,0.7376779913902283,950807,0.0,0.0
2024-05-28 00:00:00+00:00,0.7376779913902283,0.743133008480072,0.7087799906730652,0.7242249846458435,886027,0.0,0.0
2024-05-29 00:00:00+00:00,0.7242249846458435,0.7306150197982788,0.7043309807777405,0.7161909937858582,964497,0.0,0.0
2024-05-30 00:00:00+00:00,0.7161909937858582,0.7270969748497009,0.7058330178260803,0.7189220190048218,860283,0.0,0.0
2024-05-31 00:00:00+00:00,0.7250670194625854,0.747294008731842,0.715179979801178,0.7207499742507935,994274,0.0,0.0
2024-06-01 00:00:00+00:00,0.7207499742507935,0.7315049767494202,0.6849110126495361,0.7301949858665466,919161,0.0,0.0
2024-06-02 00:00:00+00:00,0.7301949858665466,0.7374039888381958,0.695805013179779,0.7120339870452881,884081,0.0,0.0
2024-06-03 00:00:00+00:00,0.7120339870452881,0.7290760278701782,0.7035800218582153,0.7252799868583679,763696,0.0,0.0
2024-06-04 00:00:00+00:00,0.7252799868583679,0.7406690120697021,0.7119680047035217,0.7373819947242737,910874,0.0,0.0
2024-06-05 00:00:00+00:00,0.7373819947242737,0.7390170097351074,0.6799200177192688,0.6933190226554871,1016631,0.0,0.0
2024-06-06 00:00:00+00:00,0.6933190226554871,0.7230499982833862,0.6876369714736938,0.7022420167922974,907134,0.0,0.0
2024-06-07 00:00:00+00:00,0.7022420167922974,0.7254189848899841,0.6921579837799072,0.7005000114440918,805403,0.0,0.0
2024-06-08 00:00:00+00:00,0.7005000114440918,0.7305219769477844,0.695356011390686,0.7147570252418518,943278,0.0,0.0
2024-06-09 00:00:00+00:00,0.7147570252418518,0.7321419715881348,0.6714590191841125,0.6824679970741272,3984084,0.0,0.0
2024-06-10 00:00:00+00:00,0.6824679970741272,0.8075730204582214,0.681306004524231,0.7025769948959351,3339077,0.0,0.0
2024-06-11 00:00:00+00:00,0.7025769948959351,0.7910270094871521,0.6915010213851929,0.709559977054596,3532903,0.0,0.0
2024-06-12 00:00:00+00:00,0.709559977054596,0.7398350238800049,0.6775569915771484,0.7398350238800049,3726006,0.0,0.0
2024-06-13 00:00:00+00:00,0.7398350238800049,0.8200430274009705,0.6859800219535828,0.7235640287399292,3402178,0.0,0.0
2024-06-14 00:00:00+00:00,0.7235640287399292,0.7278950214385986,0.6106860041618347,0.6125879883766174,1547184,0.0,0.0
2024-06-15 00:00:00+00:00,0.6125879883766174,0.6145409941673279,0.47739100456237793,0.5632889866828918,1187682,0.0,0.0
2024-06-16 00:00:00+00:00,0.5632889866828918,0.6015170216560364,0.5592679977416992,0.5801380276679993,1002197,0.0,0.0
2024-06-17 00:00:00+00:00,0.5801380276679993,0.592619001865387,0.533847987651825,0.5461819767951965,1174595,0.0,0.0
2024-06-18 00:00:00+00:00,0.5461819767951965,0.5493800044059753,0.5063650012016296,0.5278880000114441,996705,0.0,0.0
2024-06-19 00:00:00+00:00,0.5278880000114441,0.5726349949836731,0.5278880000114441,0.5637630224227905,1125065,0.0,0.0
2024-06-20 00:00:00+00:00,0.5637630224227905,0.6018009781837463,0.5326859951019287,0.5357289910316467,899413,0.0,0.0
2024-06-21 00:00:00+00:00,0.5357289910316467,0.5583310127258301,0.5223569869995117,0.5238969922065735,848272,0.0,0.0
2024-06-22 00:00:00+00:00,0.5238969922065735,0.571520984172821,0.5066369771957397,0.5417439937591553,866025,0.0,0.0
2024-06-23 00:00:00+00:00,0.5417439937591553,0.5982959866523743,0.5023769736289978,0.5092980265617371,690564,0.0,0.0
2024-06-24 00:00:00+00:00,0.5092980265617371,0.5152069926261902,0.4990769922733307,0.5057560205459595,708563,0.0,0.0
2024-06-25 00:00:00+00:00,0.5057560205459595,0.5340579748153687,0.5010759830474854,0.5105019807815552,625935,0.0,0.0
2024-06-26 00:00:00+00:00,0.5105019807815552,0.5141479969024658,0.5009859800338745,0.5010939836502075,589344,0.0,0.0
2024-06-27 00:00:00+00:00,0.5010939836502075,0.5274540185928345,0.5001199841499329,0.519523024559021,1022000,0.0,0.0
2024-06-28 00:00:00+00:00,0.519523024559021,0.5211399793624878,0.48850399255752563,0.5199840068817139,935105,0.0,0.0
2024-06-29 00:00:00+00:00,0.5199840068817139,0.5351219773292542,0.5060269832611084,0.5180550217628479,1104778,0.0,0.0
2024-06-30 00:00:00+00:00,0.5180550217628479,0.5351660251617432,0.5108960270881653,0.5328609943389893,1239555,0.0,0.0
2024-07-01 00:00:00+00:00,0.5328609943389893,0.5445470213890076,0.5234820246696472,0.5405189990997314,1187083,0.0,0.0
2024-07-02 00:00:00+00:00,0.5405189990997314,0.5598750114440918,0.5282319784164429,0.5598750114440918,1206353,0.0,0.0
2024-07-03 00:00:00+00:00,0.5598750114440918,0.6287389993667603,0.5598750114440918,0.6103609800338745,1442084,0.0,0.0
2024-07-04 00:00:00+00:00,0.6103609800338745,0.6595680117607117,0.6102780103683472,0.624396026134491,1505160,0.0,0.0
2024-07-05 00:00:00+00:00,0.624396026134491,0.6260910034179688,0.576225996017456,0.5787500143051147,1478559,0.0,0.0
2024-07-06 00:00:00+00:00,0.5787500143051147,0.6442430019378662,0.5723130106925964,0.6051380038261414,1431007,0.0,0.0
2024-07-07 00:00:00+00:00,0.6051380038261414,0.6418060064315796,0.6044179797172546,0.6320649981498718,1462437,0.0,0.0
2024-07-08 00:00:00+00:00,0.6320649981498718,0.6359540224075317,0.6137980222702026,0.6306340098381042,1474095,0.0,0.0
2024-07-09 00:00:00+00:00,0.6306340098381042,0.6334689855575562,0.6172069907188416,0.6269069910049438,1386349,0.0,0.0
2024-07-10 00:00:00+00:00,0.6269069910049438,0.6368709802627563,0.6251760125160217,0.6344220042228699,1425216,0.0,0.0
2024-07-11 00:00:00+00:00,0.6344220042228699,0.6460279822349548,0.6221380233764648,0.6417289972305298,1527763,0.0,0.0
2024-07-12 00:00:00+00:00,0.6417289972305298,0.6504709720611572,0.6337689757347107,0.6477559804916382,1492410,0.0,0.0
2024-07-13 00:00:00+00:00,0.6477559804916382,0.7176820039749146,0.6422150135040283,0.712024986743927,1485536,0.0,0.0
2024-07-14 00:00:00+00:00,0.712024986743927,0.7156440019607544,0.6900100111961365,0.7008910179138184,1520527,0.0,0.0
2024-07-15 00:00:00+00:00,0.7008910179138184,0.7061089873313904,0.6881219744682312,0.6883770227432251,1356452,0.0,0.0
2024-07-16 00:00:00+00:00,0.6883770227432251,0.7045649886131287,0.6689419746398926,0.6753749847412109,1591091,0.0,0.0
2024-07-17 00:00:00+00:00,0.6753749847412109,0.6935740113258362,0.64198899269104,0.6682630181312561,1740559,0.0,0.0
2024-07-18 00:00:00+00:00,0.6682630181312561,0.6861670017242432,0.6653730273246765,0.6703730225563049,1607178,0.0,0.0
2024-07-19 00:00:00+00:00,0.6703730225563049,0.6802510023117065,0.6531220078468323,0.6603699922561646,1522645,0.0,0.0
2024-07-20 00:00:00+00:00,0.6603699922561646,0.6863250136375427,0.6526479721069336,0.6555590033531189,1467884,0.0,0.0
2024-07-21 00:00:00+00:00,0.6555590033531189,0.6737949848175049,0.6477959752082825,0.6645489931106567,1524686,0.0,0.0
2024-07-22 00:00:00+00:00,0.6645489931106567,0.6699690222740173,0.6527490019798279,0.6645680069923401,1567392,0.0,0.0
2024-07-23 00:00:00+00:00,0.6645680069923401,0.6667910218238831,0.5718449950218201,0.6026859879493713,1452574,0.0,0.0
2024-07-24 00:00:00+00:00,0.6026859879493713,0.6205710172653198,0.579131007194519,0.6127309799194336,862767,0.0,0.0
2024-07-25 00:00:00+00:00,0.6127309799194336,0.6393219828605652,0.600957989692688,0.6231740117073059,666646,0.0,0.0
2024-07-26 00:00:00+00:00,0.6231740117073059,0.6388440132141113,0.5576969981193542,0.627892017364502,623259,0.0,0.0
2024-07-27 00:00:00+00:00,0.627892017364502,0.6812199950218201,0.6270959973335266,0.6403189897537231,529661,0.0,0.0
2024-07-28 00:00:00+00:00,0.6403189897537231,0.6517000198364258,0.5669310092926025,0.578577995300293,738827,0.0,0.0
2024-07-29 00:00:00+00:00,0.578577995300293,0.66634202003479,0.578577995300293,0.6121860146522522,804338,0.0,0.0
2024-07-30 00:00:00+00:00,0.6121860146522522,0.6848000288009644,0.5997400283813477,0.6757349967956543,805048,0.0,0.0
2024-07-31 00:00:00+00:00,0.6757349967956543,0.67842698097229,0.5908229947090149,0.5919479727745056,754453,0.0,0.0
2024-08-01 00:00:00+00:00,0.5919479727745056,0.6305890083312988,0.5901110172271729,0.607558012008667,871047,0.0,0.0
2024-08-02 00:00:00+00:00,0.607558012008667,0.6174309849739075,0.5571140050888062,0.5677250027656555,778161,0.0,0.0
2024-08-03 00:00:00+00:00,0.5677250027656555,0.58051997423172,0.5487329959869385,0.564428985118866,637932,0.0,0.0
2024-08-04 00:00:00+00:00,0.564428985118866,0.5660619735717773,0.5426980257034302,0.550806999206543,539229,0.0,0.0
2024-08-05 00:00:00+00:00,0.550806999206543,0.5607950091362,0.5131189823150635,0.5178319811820984,653677,0.0,0.0
2024-08-06 00:00:00+00:00,0.5178319811820984,0.5286329984664917,0.510915994644165,0.5142959952354431,642544,0.0,0.0
2024-08-07 00:00:00+00:00,0.5142959952354431,0.5522339940071106,0.5029780268669128,0.5072739720344543,706898,0.0,0.0
2024-08-08 00:00:00+00:00,0.5072739720344543,0.5247880220413208,0.4947910010814667,0.5080069899559021,706214,0.0,0.0
2024-08-09 00:00:00+00:00,0.5080069899559021,0.5315660238265991,0.5037869811058044,0.5202569961547852,686828,0.0,0.0
2024-08-10 00:00:00+00:00,0.5202569961547852,0.5277360081672668,0.5098580121994019,0.5225300192832947,635681,0.0,0.0
2024-08-11 00:00:00+00:00,0.5225300192832947,0.5338249802589417,0.5145540237426758,0.5219659805297852,645618,0.0,0.0
2024-08-12 00:00:00+00:00,0.5219659805297852,0.5306050181388855,0.5154020190238953,0.5271340012550354,716914,0.0,0.0
2024-08-13 00:00:00+00:00,0.5271340012550354,0.5524420142173767,0.5210620164871216,0.5367630124092102,778013,0.0,0.0
2024-08-14 00:00:00+00:00,0.5367630124092102,0.5570999979972839,0.5360400080680847,0.5546309947967529,718949,0.0,0.0
2024-08-15 00:00:00+00:00,0.5546309947967529,0.5632100105285645,0.5412350296974182,0.546422004699707,687192,0.0,0.0
2024-08-16 00:00:00+00:00,0.546422004699707,0.5778220295906067,0.543690025806427,0.5769140124320984,740343,0.0,0.0
2024-08-17 00:00:00+00:00,0.5769140124320984,0.5816980004310608,0.564965009689331,0.5720400214195251,668776,0.0,0.0
2024-08-18 00:00:00+00:00,0.5720400214195251,0.580295979976654,0.5255399942398071,0.5298259854316711,695934,0.0,0.0
