TIMESTAMP,SEIYAN_OPEN_PRICE_USD,SEIYAN_HIGH_PRICE_USD,SEIYAN_LOW_PRICE_USD,SEIYAN_CLOSE_PRICE_USD,SEIYAN_VOLUME_USD,SEIYAN_DIVIDENDS_USD,SEIYAN_STOCK_SPLITS_USD
2024-10-28 00:00:00+00:00,0.008287999778985977,0.008287999778985977,0.007774000056087971,0.007890000008046627,698344,0.0,0.0
2024-10-29 00:00:00+00:00,0.007890000008046627,0.012974999845027924,0.007706000003963709,0.011824999935925007,967068,0.0,0.0
2024-10-30 00:00:00+00:00,0.011824999935925007,0.013505999930202961,0.011398999951779842,0.012039000168442726,1128627,0.0,0.0
2024-10-31 00:00:00+00:00,0.012039000168442726,0.012044999748468399,0.010917999781668186,0.010917999781668186,963416,0.0,0.0
2024-11-01 00:00:00+00:00,0.010917999781668186,0.01233999989926815,0.010099999606609344,0.01130400039255619,1035973,0.0,0.0
2024-11-02 00:00:00+00:00,0.01130400039255619,0.011408000253140926,0.010484999977052212,0.010533999651670456,916804,0.0,0.0
2024-11-03 00:00:00+00:00,0.010533999651670456,0.010571000166237354,0.009314999915659428,0.00956599973142147,853831,0.0,0.0
2024-11-04 00:00:00+00:00,0.00956599973142147,0.009750000201165676,0.008731000125408173,0.008817000314593315,760747,0.0,0.0
2024-11-05 00:00:00+00:00,0.008817000314593315,0.00977499969303608,0.008433000184595585,0.009456000290811062,787669,0.0,0.0
2024-11-06 00:00:00+00:00,0.009456000290811062,0.011886999942362309,0.009456000290811062,0.011795000173151493,1028150,0.0,0.0
2024-11-07 00:00:00+00:00,0.011795000173151493,0.012412000447511673,0.011010999791324139,0.011250000447034836,1003275,0.0,0.0
2024-11-08 00:00:00+00:00,0.011250000447034836,0.0115769999101758,0.010905000381171703,0.01118599995970726,954614,0.0,0.0
2024-11-09 00:00:00+00:00,0.01118599995970726,0.011842000298202038,0.010595000348985195,0.011842000298202038,949890,0.0,0.0
2024-11-10 00:00:00+00:00,0.011842000298202038,0.0138330003246665,0.011417999863624573,0.012620000168681145,1069329,0.0,0.0
2024-11-11 00:00:00+00:00,0.012620000168681145,0.013267000205814838,0.011459000408649445,0.012382999993860722,1085429,0.0,0.0
2024-11-12 00:00:00+00:00,0.012382999993860722,0.01257999986410141,0.009797999635338783,0.010545000433921814,923889,0.0,0.0
2024-11-13 00:00:00+00:00,0.010545000433921814,0.01055699959397316,0.008437000215053558,0.008685999549925327,817346,0.0,0.0
2024-11-14 00:00:00+00:00,0.008685999549925327,0.0095229996368289,0.008357999846339226,0.008485999889671803,767129,0.0,0.0
2024-11-15 00:00:00+00:00,0.008485999889671803,0.009286000393331051,0.008334999904036522,0.009178999811410904,801447,0.0,0.0
2024-11-16 00:00:00+00:00,0.009178999811410904,0.013652999885380268,0.00913500040769577,0.013120999559760094,1172006,0.0,0.0
2024-11-17 00:00:00+00:00,0.013120999559760094,0.013283000327646732,0.011584999971091747,0.011726000346243382,1025401,0.0,0.0
2024-11-18 00:00:00+00:00,0.011726000346243382,0.012666000053286552,0.011672000400722027,0.011913999915122986,1035184,0.0,0.0
2024-11-19 00:00:00+00:00,0.011913999915122986,0.01256799977272749,0.011622999794781208,0.0118429996073246,1011496,0.0,0.0
2024-11-20 00:00:00+00:00,0.0118429996073246,0.011982999742031097,0.00962899997830391,0.010034999810159206,907163,0.0,0.0
2024-11-21 00:00:00+00:00,0.010034999810159206,0.010254000313580036,0.00838600005954504,0.009092000313103199,872349,0.0,0.0
2024-11-22 00:00:00+00:00,0.009092000313103199,0.011130999773740768,0.007573999930173159,0.011086000129580498,956255,0.0,0.0
2024-11-23 00:00:00+00:00,0.011086000129580498,0.014766000211238861,0.011075999587774277,0.014347000047564507,1281262,0.0,0.0
2024-11-24 00:00:00+00:00,0.014347000047564507,0.017503000795841217,0.012903999537229538,0.016822999343276024,1714785,0.0,0.0
2024-11-25 00:00:00+00:00,0.016822999343276024,0.01732500083744526,0.014790000393986702,0.015867000445723534,1504520,0.0,0.0
2024-11-26 00:00:00+00:00,0.015867000445723534,0.017402999103069305,0.01410599984228611,0.01687600091099739,1526270,0.0,0.0
2024-11-27 00:00:00+00:00,0.01687600091099739,0.017270000651478767,0.015611999668180943,0.016215000301599503,1459814,0.0,0.0
2024-11-28 00:00:00+00:00,0.016215000301599503,0.016215000301599503,0.014785000123083591,0.015472999773919582,1349290,0.0,0.0
2024-11-29 00:00:00+00:00,0.015472999773919582,0.017041999846696854,0.015468999743461609,0.017007999122142792,1522648,0.0,0.0
2024-11-30 00:00:00+00:00,0.017007999122142792,0.01722100004553795,0.016442999243736267,0.016672000288963318,1463409,0.0,0.0
2024-12-01 00:00:00+00:00,0.016672000288963318,0.016745999455451965,0.014460000209510326,0.014588999561965466,1337893,0.0,0.0
2024-12-02 00:00:00+00:00,0.014588999561965466,0.014697999693453312,0.013154000043869019,0.014697999693453312,1438293,0.0,0.0
2024-12-03 00:00:00+00:00,0.014697999693453312,0.015633000060915947,0.013144999742507935,0.0138349998742342,1090949,0.0,0.0
2024-12-04 00:00:00+00:00,0.0138349998742342,0.014488999731838703,0.012016999535262585,0.012501999735832214,1126759,0.0,0.0
2024-12-05 00:00:00+00:00,0.012501999735832214,0.01389199960976839,0.011765999719500542,0.013566999696195126,1127486,0.0,0.0
2024-12-06 00:00:00+00:00,0.013426000252366066,0.013911999762058258,0.011158999986946583,0.011195999570190907,901274,0.0,0.0
2024-12-07 00:00:00+00:00,0.011195999570190907,0.012405999936163425,0.010987999849021435,0.01235899981111288,845164,0.0,0.0
2024-12-08 00:00:00+00:00,0.01235899981111288,0.012498999945819378,0.011661999858915806,0.01219900045543909,921013,0.0,0.0
2024-12-09 00:00:00+00:00,0.01219900045543909,0.01219900045543909,0.009207000024616718,0.009936000220477581,854788,0.0,0.0
2024-12-10 00:00:00+00:00,0.009936000220477581,0.010212000459432602,0.009002000093460083,0.01003399956971407,866839,0.0,0.0
2024-12-11 00:00:00+00:00,0.01003399956971407,0.011750999838113785,0.009371000342071056,0.011140000075101852,538649,0.0,0.0
2024-12-12 00:00:00+00:00,0.011140000075101852,0.012013000436127186,0.009789000265300274,0.010091000236570835,793557,0.0,0.0
2024-12-13 00:00:00+00:00,0.010091000236570835,0.01040400005877018,0.009751999750733376,0.009863000363111496,542307,0.0,0.0
2024-12-14 00:00:00+00:00,0.009863000363111496,0.010049999691545963,0.008592999540269375,0.008813000284135342,659322,0.0,0.0
2024-12-15 00:00:00+00:00,0.008813000284135342,0.009649000130593777,0.008586999960243702,0.009623999707400799,567074,0.0,0.0
2024-12-16 00:00:00+00:00,0.009623999707400799,0.009828000329434872,0.009065999649465084,0.00927599985152483,726409,0.0,0.0
2024-12-17 00:00:00+00:00,0.00927599985152483,0.009286000393331051,0.008516999892890453,0.008516999892890453,701611,0.0,0.0
2024-12-18 00:00:00+00:00,0.008516999892890453,0.009425999596714973,0.007921000011265278,0.008891000412404537,757085,0.0,0.0
2024-12-19 00:00:00+00:00,0.008891000412404537,0.00890900008380413,0.006246999837458134,0.0068339998833835125,632384,0.0,0.0
2024-12-20 00:00:00+00:00,0.0068339998833835125,0.007069999817758799,0.0056329998187720776,0.006628999952226877,523474,0.0,0.0
2024-12-21 00:00:00+00:00,0.006628999952226877,0.007360999938100576,0.005929999984800816,0.005996000021696091,491424,0.0,0.0
2024-12-22 00:00:00+00:00,0.005996000021696091,0.006182000041007996,0.005053000058978796,0.005245999898761511,282451,0.0,0.0
2024-12-23 00:00:00+00:00,0.005245999898761511,0.0063680000603199005,0.005183999892324209,0.0062859999015927315,215810,0.0,0.0
2024-12-24 00:00:00+00:00,0.0062859999015927315,0.006504000164568424,0.00595200015231967,0.0065009999088943005,254860,0.0,0.0
2024-12-25 00:00:00+00:00,0.0065009999088943005,0.006512000225484371,0.006173000205308199,0.006409000139683485,445145,0.0,0.0
2024-12-26 00:00:00+00:00,0.006409000139683485,0.0065750000067055225,0.005778999999165535,0.0058120000176131725,454643,0.0,0.0
2024-12-27 00:00:00+00:00,0.0058120000176131725,0.006180000025779009,0.005733000114560127,0.005756000056862831,450690,0.0,0.0
2024-12-28 00:00:00+00:00,0.005756000056862831,0.005932000000029802,0.005570000037550926,0.00583899999037385,438051,0.0,0.0
2024-12-29 00:00:00+00:00,0.00583899999037385,0.0059380000457167625,0.005708000157028437,0.005801000166684389,427797,0.0,0.0
2024-12-30 00:00:00+00:00,0.005801000166684389,0.0059980000369250774,0.00559999980032444,0.005793999880552292,446465,0.0,0.0
2024-12-31 00:00:00+00:00,0.005793999880552292,0.005878999829292297,0.005419999826699495,0.005423999857157469,439085,0.0,0.0
2025-01-01 00:00:00+00:00,0.005423999857157469,0.005754000041633844,0.005357000045478344,0.00571900000795722,300594,0.0,0.0
2025-01-02 00:00:00+00:00,0.00571900000795722,0.006444000173360109,0.00571900000795722,0.006419000215828419,397461,0.0,0.0
2025-01-03 00:00:00+00:00,0.006419000215828419,0.007135999854654074,0.0063390000723302364,0.007135999854654074,323466,0.0,0.0
2025-01-04 00:00:00+00:00,0.007135999854654074,0.0076790000312030315,0.006955000106245279,0.007526000030338764,567766,0.0,0.0
2025-01-05 00:00:00+00:00,0.007526000030338764,0.007565000094473362,0.007046000100672245,0.007098000030964613,585590,0.0,0.0
2025-01-06 00:00:00+00:00,0.007098000030964613,0.007162999827414751,0.006444999948143959,0.006512000225484371,551040,0.0,0.0
2025-01-07 00:00:00+00:00,0.006512000225484371,0.0065299998968839645,0.005535999778658152,0.005541999824345112,287066,0.0,0.0
2025-01-08 00:00:00+00:00,0.005541999824345112,0.0055959997698664665,0.004927999805659056,0.0052189999260008335,321579,0.0,0.0
2025-01-09 00:00:00+00:00,0.0052189999260008335,0.005239000078290701,0.004503000061959028,0.00459099980071187,327775,0.0,0.0
2025-01-10 00:00:00+00:00,0.00459099980071187,0.00481100007891655,0.004569000098854303,0.004763000179082155,361906,0.0,0.0
2025-01-11 00:00:00+00:00,0.004763000179082155,0.004914000164717436,0.004662000108510256,0.0048500001430511475,361743,0.0,0.0
2025-01-12 00:00:00+00:00,0.0048500001430511475,0.004858999978750944,0.004614999983459711,0.00472299987450242,355255,0.0,0.0
2025-01-13 00:00:00+00:00,0.00472299987450242,0.004852000158280134,0.0040799998678267,0.004383999854326248,332882,0.0,0.0
2025-01-14 00:00:00+00:00,0.004383999854326248,0.004676999989897013,0.004346000030636787,0.004550000187009573,368352,0.0,0.0
2025-01-15 00:00:00+00:00,0.004550000187009573,0.005872000008821487,0.004207000136375427,0.005872000008821487,435641,0.0,0.0
2025-01-16 00:00:00+00:00,0.005872000008821487,0.005874000024050474,0.005001999903470278,0.0051739998161792755,289094,0.0,0.0
2025-01-17 00:00:00+00:00,0.0051739998161792755,0.005303999874740839,0.004769999999552965,0.005044000223278999,388399,0.0,0.0
2025-01-18 00:00:00+00:00,0.005044000223278999,0.005098999943584204,0.0037620000075548887,0.004164999816566706,307058,0.0,0.0
2025-01-19 00:00:00+00:00,0.004164999816566706,0.004342000000178814,0.0034650000743567944,0.0035349999088793993,263498,0.0,0.0
2025-01-20 00:00:00+00:00,0.0035349999088793993,0.003963999915868044,0.0033990000374615192,0.003548000007867813,208430,0.0,0.0
2025-01-21 00:00:00+00:00,0.003548000007867813,0.004149000160396099,0.0035099999513477087,0.004009999800473452,166665,0.0,0.0
2025-01-22 00:00:00+00:00,0.004009999800473452,0.004257999826222658,0.003992000129073858,0.004093999974429607,279996,0.0,0.0
2025-01-23 00:00:00+00:00,0.004093999974429607,0.004100000020116568,0.0036490000784397125,0.003869999898597598,248521,0.0,0.0
2025-01-24 00:00:00+00:00,0.003869999898597598,0.004501999821513891,0.003703000023961067,0.004015000071376562,324808,0.0,0.0
2025-01-25 00:00:00+00:00,0.004015000071376562,0.004044999834150076,0.003790999995544553,0.003916999790817499,208987,0.0,0.0
2025-01-26 00:00:00+00:00,0.003916999790817499,0.004141000099480152,0.0036780000664293766,0.0036780000664293766,241065,0.0,0.0
2025-01-27 00:00:00+00:00,0.0036780000664293766,0.0036780000664293766,0.0028119999915361404,0.003169999923557043,113090,0.0,0.0
2025-01-28 00:00:00+00:00,0.003169999923557043,0.003232999937608838,0.0029730000533163548,0.0029730000533163548,9701,0.0,0.0
2025-01-29 00:00:00+00:00,0.0029730000533163548,0.003195999888703227,0.0028609998989850283,0.003083999967202544,51492,0.0,0.0
2025-01-30 00:00:00+00:00,0.003083999967202544,0.003369000041857362,0.0030739998910576105,0.003212000010535121,117433,0.0,0.0
2025-01-31 00:00:00+00:00,0.003212000010535121,0.0034409998916089535,0.003091000020503998,0.003292999928817153,146067,0.0,0.0
2025-02-01 00:00:00+00:00,0.003292999928817153,0.0033970000222325325,0.002650999929755926,0.0026710000820457935,123554,0.0,0.0
2025-02-02 00:00:00+00:00,0.0026710000820457935,0.0027020000852644444,0.0020910000894218683,0.0020920000970363617,64492,0.0,0.0
2025-02-03 00:00:00+00:00,0.0020920000970363617,0.0021810000762343407,0.0016270000487565994,0.002177000045776367,67269,0.0,0.0
2025-02-04 00:00:00+00:00,0.002177000045776367,0.0021989999804645777,0.001921999966725707,0.002073999959975481,79120,0.0,0.0
2025-02-05 00:00:00+00:00,0.002073999959975481,0.0020959998946636915,0.0019549999851733446,0.001967000076547265,85225,0.0,0.0
2025-02-06 00:00:00+00:00,0.001967000076547265,0.0021150000393390656,0.001820000004954636,0.0018479999853298068,69880,0.0,0.0
2025-02-07 00:00:00+00:00,0.0018479999853298068,0.0024160000029951334,0.0018289999570697546,0.002355000004172325,76815,0.0,0.0
2025-02-08 00:00:00+00:00,0.002355000004172325,0.002635000040754676,0.0023240000009536743,0.002386000007390976,127979,0.0,0.0
2025-02-09 00:00:00+00:00,0.002386000007390976,0.0025140000507235527,0.0022360000293701887,0.0023320000618696213,124377,0.0,0.0
2025-02-10 00:00:00+00:00,0.0023320000618696213,0.00240899994969368,0.0022299999836832285,0.0023240000009536743,47646,0.0,0.0
2025-02-11 00:00:00+00:00,0.0023240000009536743,0.0025339999701827765,0.002111000008881092,0.0021430000197142363,69024,0.0,0.0
2025-02-12 00:00:00+00:00,0.0021430000197142363,0.002382999984547496,0.002056000055745244,0.0022990000434219837,122541,0.0,0.0
2025-02-13 00:00:00+00:00,0.0022990000434219837,0.002345999935641885,0.002113000024110079,0.002113000024110079,98391,0.0,0.0
2025-02-14 00:00:00+00:00,0.002113000024110079,0.0023219999857246876,0.0020600000862032175,0.00215300009585917,40186,0.0,0.0
2025-02-15 00:00:00+00:00,0.0021540001034736633,0.0022299999836832285,0.001382000045850873,0.0017330000409856439,91693,0.0,0.0
2025-02-16 00:00:00+00:00,0.0017330000409856439,0.0017359999474138021,0.0016370000084862113,0.0016609999584034085,80458,0.0,0.0
2025-02-17 00:00:00+00:00,0.0016609999584034085,0.001762000028975308,0.0016370000084862113,0.0017099999822676182,57248,0.0,0.0
2025-02-18 00:00:00+00:00,0.0017099999822676182,0.0018370000179857016,0.0015610000118613243,0.0015930000226944685,66558,0.0,0.0
2025-02-19 00:00:00+00:00,0.0015930000226944685,0.002047999994829297,0.0015930000226944685,0.002047999994829297,24839,0.0,0.0
2025-02-20 00:00:00+00:00,0.002047999994829297,0.003387999953702092,0.002044999971985817,0.0032309999223798513,182891,0.0,0.0
2025-02-21 00:00:00+00:00,0.0032309999223798513,0.0042489999905228615,0.0030070000793784857,0.004110000096261501,290363,0.0,0.0
2025-02-22 00:00:00+00:00,0.004110000096261501,0.0045900000259280205,0.003720999928191304,0.003745999885722995,246588,0.0,0.0
2025-02-23 00:00:00+00:00,0.003745000110939145,0.0038060001097619534,0.0035470000002533197,0.003777999896556139,262016,0.0,0.0
2025-02-24 00:00:00+00:00,0.003777999896556139,0.003945999778807163,0.0033199999015778303,0.003401000052690506,232825,0.0,0.0
2025-02-25 00:00:00+00:00,0.003401000052690506,0.0036979999858886003,0.0030519999563694,0.0036279999185353518,186283,0.0,0.0
2025-02-26 00:00:00+00:00,0.0036279999185353518,0.00406000018119812,0.003409000113606453,0.003515999997034669,156656,0.0,0.0
2025-02-27 00:00:00+00:00,0.003515999997034669,0.0035359999164938927,0.0032289999071508646,0.0032309999223798513,50654,0.0,0.0
2025-02-28 00:00:00+00:00,0.0032309999223798513,0.0032470000442117453,0.0024429999757558107,0.002901999978348613,152979,0.0,0.0
2025-03-01 00:00:00+00:00,0.002901999978348613,0.0029750000685453415,0.002328000031411648,0.0024300001095980406,136226,0.0,0.0
2025-03-02 00:00:00+00:00,0.0024300001095980406,0.002940000034868717,0.0024300001095980406,0.002858000108972192,157595,0.0,0.0
2025-03-03 00:00:00+00:00,0.002858000108972192,0.002858000108972192,0.002317999955266714,0.0023330000694841146,130756,0.0,0.0
2025-03-04 00:00:00+00:00,0.0023330000694841146,0.002372999908402562,0.0021540001034736633,0.0023529999889433384,131734,0.0,0.0
2025-03-05 00:00:00+00:00,0.0023529999889433384,0.0025309999473392963,0.002222999930381775,0.002529999939724803,129333,0.0,0.0
2025-03-06 00:00:00+00:00,0.002529999939724803,0.0026459998916834593,0.0024590000975877047,0.0025029999669641256,135792,0.0,0.0
2025-03-07 00:00:00+00:00,0.0025029999669641256,0.0027099999133497477,0.002334000077098608,0.0026020000223070383,144345,0.0,0.0
2025-03-08 00:00:00+00:00,0.0026020000223070383,0.0026259999722242355,0.002326000016182661,0.002334000077098608,128454,0.0,0.0
2025-03-09 00:00:00+00:00,0.002334000077098608,0.0023529999889433384,0.0021410000044852495,0.002148000057786703,115163,0.0,0.0
2025-03-10 00:00:00+00:00,0.002148000057786703,0.0022279999684542418,0.001930000027641654,0.002059000078588724,135517,0.0,0.0
2025-03-11 00:00:00+00:00,0.002059000078588724,0.0023040000814944506,0.001988000003620982,0.002225999953225255,130527,0.0,0.0
2025-03-12 00:00:00+00:00,0.002225999953225255,0.002247000113129616,0.0020890000741928816,0.002171000000089407,145672,0.0,0.0
2025-03-13 00:00:00+00:00,0.002171000000089407,0.0022219999227672815,0.0020979999098926783,0.002199999988079071,126926,0.0,0.0
2025-03-14 00:00:00+00:00,0.002199999988079071,0.002535999985411763,0.0021959999576210976,0.0025049999821931124,144363,0.0,0.0
2025-03-15 00:00:00+00:00,0.0025049999821931124,0.0025059999898076057,0.0023759999312460423,0.002492999890819192,135738,0.0,0.0
2025-03-16 00:00:00+00:00,0.002492999890819192,0.0024999999441206455,0.002259999979287386,0.0022799998987466097,121363,0.0,0.0
2025-03-17 00:00:00+00:00,0.0022799998987466097,0.0025019999593496323,0.002167999977245927,0.002478000009432435,98706,0.0,0.0
2025-03-18 00:00:00+00:00,0.002478000009432435,0.002478000009432435,0.002099999925121665,0.0021440000273287296,73668,0.0,0.0
2025-03-19 00:00:00+00:00,0.0021440000273287296,0.002148000057786703,0.0020409999415278435,0.0020540000405162573,108584,0.0,0.0
2025-03-20 00:00:00+00:00,0.0020540000405162573,0.002056000055745244,0.002041999949142337,0.0020439999643713236,106285,0.0,0.0
2025-03-21 00:00:00+00:00,0.0020439999643713236,0.0020459999796003103,0.00177800003439188,0.00184299994725734,40852,0.0,0.0
2025-03-22 00:00:00+00:00,0.0018420000560581684,0.0019030000548809767,0.001838000025600195,0.0018570000538602471,51239,0.0,0.0
2025-03-23 00:00:00+00:00,0.0018570000538602471,0.0019120000069960952,0.0018560000462457538,0.0019120000069960952,93387,0.0,0.0
2025-03-24 00:00:00+00:00,0.0019120000069960952,0.002088000066578388,0.0018889999482780695,0.0019020000472664833,72776,0.0,0.0
2025-03-25 00:00:00+00:00,0.0019020000472664833,0.0021019999403506517,0.0018860000418499112,0.0020439999643713236,52909,0.0,0.0
2025-03-26 00:00:00+00:00,0.0020439999643713236,0.0021989999804645777,0.00203300011344254,0.002114000031724572,83412,0.0,0.0
2025-03-27 00:00:00+00:00,0.002114000031724572,0.002216000109910965,0.002111000008881092,0.002122000092640519,109036,0.0,0.0
2025-03-28 00:00:00+00:00,0.002122000092640519,0.0021349999587982893,0.0019580000080168247,0.001990000018849969,60299,0.0,0.0
2025-03-29 00:00:00+00:00,0.001990000018849969,0.0020089999306946993,0.0017810000572353601,0.0017979999538511038,98816,0.0,0.0
2025-03-30 00:00:00+00:00,0.0017979999538511038,0.001832999987527728,0.0015899999998509884,0.0016120000509545207,84019,0.0,0.0
2025-03-31 00:00:00+00:00,0.0016120000509545207,0.0016430000541731715,0.0015369999455288053,0.0015439999988302588,72168,0.0,0.0
2025-04-01 00:00:00+00:00,0.0015439999988302588,0.0016560000367462635,0.001487000030465424,0.001551999943330884,63720,0.0,0.0
2025-04-02 00:00:00+00:00,0.001551999943330884,0.0017900000093504786,0.0014570000348612666,0.0014979999978095293,34437,0.0,0.0
2025-04-03 00:00:00+00:00,0.0014979999978095293,0.0015800000401213765,0.0014049999881535769,0.001471000025048852,78741,0.0,0.0
2025-04-04 00:00:00+00:00,0.001471000025048852,0.001597000053152442,0.0014220000011846423,0.001547000021673739,86286,0.0,0.0
2025-04-05 00:00:00+00:00,0.001547000021673739,0.001572999986819923,0.0013879999751225114,0.0014039999805390835,73746,0.0,0.0
2025-04-06 00:00:00+00:00,0.0014039999805390835,0.0014250000240281224,0.0012619999470189214,0.001281999982893467,38131,0.0,0.0
2025-04-07 00:00:00+00:00,0.001281999982893467,0.0013630000175908208,0.0011620000004768372,0.0013439999893307686,68623,0.0,0.0
2025-04-08 00:00:00+00:00,0.0013439999893307686,0.0014270000392571092,0.0013259999686852098,0.0013419999741017818,66070,0.0,0.0
2025-04-09 00:00:00+00:00,0.0013419999741017818,0.0015689999563619494,0.0013020000187680125,0.0015689999563619494,81531,0.0,0.0
2025-04-10 00:00:00+00:00,0.0015689999563619494,0.0015689999563619494,0.0014380000066012144,0.0014659999869763851,79126,0.0,0.0
2025-04-11 00:00:00+00:00,0.0014659999869763851,0.001766999950632453,0.0014560000272467732,0.0016139999497681856,58322,0.0,0.0
2025-04-12 00:00:00+00:00,0.0016129999421536922,0.0019859999883919954,0.0015979999443516135,0.0019490000559017062,89008,0.0,0.0
2025-04-13 00:00:00+00:00,0.0019490000559017062,0.0019549999851733446,0.0018100000452250242,0.0018129999516531825,99542,0.0,0.0
2025-04-14 00:00:00+00:00,0.0018129999516531825,0.0021750000305473804,0.0018129999516531825,0.001961000030860305,30538,0.0,0.0
2025-04-15 00:00:00+00:00,0.001961000030860305,0.00202700006775558,0.0018870000494644046,0.0019120000069960952,73608,0.0,0.0
2025-04-16 00:00:00+00:00,0.0019120000069960952,0.0019839999731630087,0.0018269999418407679,0.0018939999863505363,97607,0.0,0.0
2025-04-17 00:00:00+00:00,0.0018939999863505363,0.0019470000406727195,0.001867000013589859,0.0018720000516623259,65693,0.0,0.0
2025-04-18 00:00:00+00:00,0.0018720000516623259,0.0019859999883919954,0.001838000025600195,0.0019519999623298645,98058,0.0,0.0
2025-04-19 00:00:00+00:00,0.0019519999623298645,0.001973999897018075,0.00184599997010082,0.0019330000504851341,109001,0.0,0.0
2025-04-20 00:00:00+00:00,0.0019330000504851341,0.0019460000330582261,0.0018420000560581684,0.0018720000516623259,106545,0.0,0.0
2025-04-21 00:00:00+00:00,0.0018720000516623259,0.0019369999645277858,0.0017229999648407102,0.0017290000105276704,98897,0.0,0.0
2025-04-22 00:00:00+00:00,0.0017290000105276704,0.0019389999797567725,0.00171999994199723,0.0018360000103712082,108975,0.0,0.0
2025-04-23 00:00:00+00:00,0.0018360000103712082,0.0020759999752044678,0.0018360000103712082,0.0020020001102238894,126010,0.0,0.0
2025-04-24 00:00:00+00:00,0.0020020001102238894,0.0029770000837743282,0.0019509999547153711,0.002429000101983547,156219,0.0,0.0
2025-04-25 00:00:00+00:00,0.002429000101983547,0.002812999999150634,0.002426000079140067,0.0026579999830573797,101533,0.0,0.0
2025-04-26 00:00:00+00:00,0.0026579999830573797,0.0027360001113265753,0.002517000073567033,0.0025629999581724405,150506,0.0,0.0
