,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36264.633,1.8775194179835428,1.8445272
1,37568.68,37080.816,1.9449418879191593,1.9073752
2,39246.79,37509.867,2.0741602675530713,1.9404131
3,36829.0,38806.164,1.8879848046244934,2.040231
4,35513.2,38514.36,1.7866651390946406,2.0177615
5,35796.31,37161.277,1.8084652686798028,1.9135709
6,33552.79,35780.797,1.6357090017626918,1.8072706
7,33380.81,35312.223,1.6224661410864307,1.7711895
8,37388.05,33313.145,1.9310329570902667,1.6172557
9,36675.72,35288.688,1.8761818875151943,1.7693771
10,37331.98,37054.816,1.926715436459275,1.9053732
11,35546.11,36587.324,1.7891992857678338,1.8693752
12,39020.57,36634.66,2.0567408005093233,1.8730202
13,40516.29,37054.086,2.1719147252139224,1.905317
14,40144.04,39344.07,2.1432506079518094,2.081651
15,38349.01,39828.543,2.005029115919547,2.1189566
16,38092.97,39096.348,1.9853134394016387,2.0625758
17,35819.84,38178.875,1.8102771334996215,1.9919283
18,35483.72,37492.867,1.784395110412607,1.9391041
19,35600.16,36180.297,1.793361261692662,1.8380331
20,31608.93,35405.91,1.486027252988669,1.7784035
21,32509.56,34287.457,1.5553778612620777,1.69228
22,33678.07,32181.342,1.6453558536380375,1.5301043
23,34663.09,33612.562,1.7212046885219219,1.6403116
24,31584.45,33915.918,1.4841422359555554,1.6636707
25,32283.65,33631.504,1.537982264940563,1.6417701
26,34700.34,31428.082,1.7240730253063778,1.4721016
27,34494.89,32755.383,1.708252896652245,1.5743067
28,35911.73,33977.848,1.8173528775834784,1.6684394
29,35045.0,34736.707,1.7506126482897486,1.7268734
30,33504.69,34390.74,1.5606587221155446,1.6273941
31,33786.55,33567.258,1.5818878654111703,1.5653712
32,34669.13,34206.516,1.6483620628490947,1.6135188
33,35286.51,34771.855,1.6948619155697842,1.6560991
34,33690.14,34611.586,1.5746264529896443,1.644028
35,34220.01,33809.223,1.6145352238618975,1.5835955
36,33862.12,34870.684,1.5875796498390795,1.6635426
37,32875.71,34747.227,1.513285180108581,1.6542442
38,33815.81,33631.098,1.5840916713177549,1.5701795
39,33502.87,34182.355,1.56052164327925,1.6116991
40,34258.99,33745.934,1.6174711211359465,1.5788287
41,33086.63,34171.766,1.529171261510388,1.6109016
42,32729.77,34523.29,1.502293265070748,1.6373776
43,32820.02,33269.5,1.509090718354045,1.5429447
44,31880.0,32528.56,1.4382902525882248,1.4871385
45,31383.87,32502.336,1.400922712450359,1.4851633
46,31520.07,32306.396,1.4111810297598895,1.4704056
47,31778.56,31365.178,1.4306499904158403,1.3995148
48,30839.65,31641.87,1.3599331276765512,1.4203547
49,29790.35,31496.424,1.2809019062896916,1.4094
50,32144.51,30594.648,1.458212627856535,1.3414801
51,32287.83,31997.441,1.4690072096245375,1.4471357
52,33634.09,32526.092,1.5704048767400172,1.4869527
53,34258.14,33407.26,1.6174071008003144,1.5533206
54,35381.02,34164.074,1.7019802237116612,1.6103222
55,37237.6,35021.36,1.841814193979855,1.6748912
56,39457.87,38703.914,2.009040582914004,1.952254
57,40019.56,38855.14,2.051345973880157,1.9636441
58,40016.48,40296.54,2.0511139943110432,2.0722075
59,42206.37,39872.438,2.2160522211316565,2.040265
60,41461.83,41553.656,2.159974926200395,2.166891
