TIMESTAMP,MOON30191_OPEN_PRICE_USD,MOON30191_HIGH_PRICE_USD,MOON30191_LOW_PRICE_USD,MOON30191_CLOSE_PRICE_USD,MOON30191_VOLUME_USD,MOON30191_DIVIDENDS_USD,MOON30191_STOCK_SPLITS_USD
2024-05-16 00:00:00+00:00,,,,0.0,3153,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,5444,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,2894,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,5343,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,4898,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,10070,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,8333,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,4804,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,2186,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,2685,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,8323,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,1162,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,2848,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,3998,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,3068,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,2463,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,2679,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,2777,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,7946,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,901,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,1514,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,2394,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,1194,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,1828,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,1711,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,1759,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,1891,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,5218,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,196,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,1327,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,8472,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,1357,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,32839,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,4128,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,3686,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,2459,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,13907,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,2356,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,782,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,3776,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,615,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,1353,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,730,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,377,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,667,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,820,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,432,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,1259,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,314,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,1343,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,797,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,393,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,50,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,666,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,856,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,19,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,132,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,2215,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,305,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,181,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,771,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,1707,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,4118,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,282,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,14497,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,2296,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,1217,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,514,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,530,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,118,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,822,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,672,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,3395,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,2360,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,234,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,383,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,83,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,41,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,571,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,545,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,313,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,142,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,816,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,323,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,35,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,111,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,58,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,413,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,31,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,29,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,138,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,148,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,9,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,22,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,17,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,46,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,131,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,135,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,74,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,29,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,33,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,21,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,90,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,30,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,60,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,532,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,247,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,185,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,198,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,25,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,206,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,2172,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,7811,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,1929,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,652,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,44,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,7189,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,798,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,91,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,1305,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,100,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,386,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,191,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,51,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,131,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,83,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,383,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,31,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,158,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,654,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,141,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,162,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,687,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,904,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,231,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,130,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,108,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,997,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,1887,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,5579,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,246,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,295,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,451,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,2737,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,632,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,348,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,850,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,740,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,1122,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,337,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,45,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,138,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,1348,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,117,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,753,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,468,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,214,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,348,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,1096,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,325,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,2485,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,3234,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,2710,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,1862,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,3828,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,2927,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,396,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,1173,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,496,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,369,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,617,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,185,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,130,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,360,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,104,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,133,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,89,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,959,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,596,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,512,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,81,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,108,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,157,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,398,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,16166,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,3250,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,2497,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,1040,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,122066,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,52897,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,18327,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,61250,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,24825,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,6453,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,4979,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,7105,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,586,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,4332,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,1177,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,3007,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,4978,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,1914,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,1162,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,1485,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,495,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,648,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,96,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,171,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,1245,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,1217,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,76,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,482,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,1228,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,1490,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,1570,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,971,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,566,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,140,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,222,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,912,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,490,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,223,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,500,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,459,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,451,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,2398,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,1162,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,2120,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,4368,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,2377,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,547,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,870,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,278,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,440,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,871,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,543,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,1483,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,1363,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,789,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,192,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,458,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,128,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,274,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,1029,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,554,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,213,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,53,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,205,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,44,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,169,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,159,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,108,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,98,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,443,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,708,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,122,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,128,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,1048,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,291,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,71,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,84,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,70,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,99,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,211,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,9,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,41,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,129,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,34,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,46,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,150,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,117,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,493,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,309,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,208,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,94,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,300,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,6,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,242,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,18,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,307,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,35,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,130,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,25,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,26,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,407,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,369,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,727,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,5080,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,1617,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,4111,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,9446,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,1702,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,954,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,6230,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,541,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,366,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,309,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,110,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,681,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,827,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,1924,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,4863,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,1074,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,1599,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,2159,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,477,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,1170,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,564,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,439,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,1945,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,920,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,15388,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,4271,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,538,0.0,0.0
2025-06-01 00:00:00+00:00,2.644982899369097e-09,2.644982899369097e-09,2.3297155316015505e-09,2.3330630760654003e-09,1758,0.0,0.0
