,close,labels
0,38449.569299999996,36693.09
1,36448.7328,37568.68
2,37127.78275,39246.79
3,39510.27245,36829.0
4,37014.41665,35513.2
5,35225.18775,35796.31
6,34779.2404,33552.79
7,33741.35955,33380.81
8,32665.588999999993,37388.05
9,37998.1895,36675.72
10,35594.8801,37331.98
11,37819.36525000001,35546.11
12,35392.91135,39020.57
13,40108.9214,40516.29
14,40585.05435,40144.04
15,40137.0672,38349.01
16,38896.91515,38092.97
17,37688.257699999995,35819.84
18,35106.51235,35483.72
19,35568.5145,35600.16
20,36107.54650000001,31608.93
21,31353.039,32509.56
22,32589.4204,33678.07
23,33595.67875,34663.09
24,34121.184499999996,31584.45
25,31656.423349999997,32283.65
26,31567.067000000006,34700.34
27,35565.82595,34494.89
28,34208.40469999999,35911.73
29,36244.15395,35045.0
30,34696.90625000001,33504.69
31,33670.120749999995,33786.55
32,33794.67725,34669.13
33,35283.33684999999,35286.51
34,35040.92895,33690.14
35,33738.5103,34220.01
36,34251.8295,33862.12
37,34028.09465,32875.71
38,33048.94834999999,33815.81
39,33678.375,33502.87
40,33451.27815,34258.99
41,34561.52215,33086.63
42,32558.687599999997,32729.77
43,32542.9538,32820.02
44,32761.657849999992,31880.0
45,31925.045149999998,31383.87
46,31551.26445,31520.07
47,31512.3364,31778.56
48,32049.5832,30839.65
49,31077.99585,29790.35
50,29871.834949999993,32144.51
51,32629.653749999998,32287.83
52,32673.379800000002,33634.09
53,33606.19724999999,34258.14
54,34499.619849999995,35381.02
55,35697.4446,37237.6
56,37388.6889,39457.87
57,39847.55755,40019.56
58,39924.5213,40016.48
59,40183.12865,42206.37
60,42490.334,41461.83
61,41429.93695,39845.44
62,40248.48515,39147.82
63,39116.65955,38207.05
64,38337.1652,39723.18
65,40161.05664999999,40862.46
66,40562.36469999999,42836.87
67,42978.7036,44572.54
68,44726.90215,43794.37
69,44030.46835,46253.4
70,46584.02645,45584.99
71,46240.014500000005,45511.0
72,45609.95894999999,44399.0
73,44409.7572,47800.0
74,48194.100900000005,47068.51
75,46987.09035,46973.82
76,46955.11145,45901.29
77,46174.48655,44695.95
78,45199.52225,44705.29
79,44694.54299999999,46760.62
80,46517.43395,49322.47
81,49584.97465,48821.87
82,48962.216799999995,49239.22
83,49315.18235,49488.85
84,49948.0482,47674.01
85,47856.7235,48973.32
86,48915.50585,46843.87
87,46775.705350000004,49069.9
88,49555.32835,48895.35
89,48758.169599999994,48767.83
90,49294.236300000004,46982.91
91,46737.61025000001,47100.89
92,47697.71314999999,48810.52
93,48797.84614999999,49246.64
94,50073.7514,49999.14
95,49639.5448,49915.64
96,49943.09249999999,51756.88
97,51779.58839999999,52663.9
98,52703.25595,46863.73
99,47059.151099999995,46048.31
100,46084.983199999995,46395.14
101,47440.8821,44850.91
102,44984.40625,45173.69
103,45350.049900000005,46025.24
104,45970.9265,44940.73
105,46073.26845,47111.52
106,47217.90149999999,48121.41
107,48611.3167,47737.82
108,47518.477999999996,47299.98
109,47057.66725,48292.74
110,48465.56644999999,47241.75
111,48577.94985,43015.62
112,42799.8148,40734.38
113,40697.63615,43543.61
114,44778.292799999996,44865.26
115,45159.817800000004,42810.57
116,42518.665049999996,42670.64
117,42600.4337,43160.9
118,44104.7922,42147.35
119,42684.08144999999,41026.54
120,40888.6598,41524.28
121,41209.24914999999,43824.1
122,44038.68845,48141.61
123,48143.8178,47634.9
124,47437.7572,48200.01
125,48085.14975,49224.94
126,49329.1902,51471.99
127,51375.539099999995,55315.0
128,55907.28725,53785.22
129,53587.589799999994,53951.43
130,53935.1777,54949.72
131,53991.3017,54659.0
132,54758.16005,57471.35
133,57451.5288,55996.93
134,55900.8966,57367.0
135,58166.323899999996,57347.94
136,57478.1051,61672.42
137,62078.72225,60875.57
138,60710.40335,61528.33
139,61627.916900000004,62009.84
140,61129.15549999999,64280.59
141,64372.660149999996,66001.41
142,66341.32715,62193.15
143,61777.75,60688.22
144,61417.968550000005,61286.75
145,60691.355449999995,60852.22
146,60548.1186,63078.78
147,63194.61875,60328.81
148,60725.946449999996,58413.44
149,58995.61825,60575.89
150,60640.7985,62253.71
151,62503.507600000004,61859.19
152,61899.29315,61299.8
153,61876.71255,60911.11
154,60579.64035,63219.99
155,63640.87895,62896.48
156,62278.594150000004,61395.01
157,61669.8757,60937.12
158,61371.80825000001,61470.61
159,61887.212199999994,63273.59
160,62953.311949999996,67525.83
161,67662.76939999999,66947.66
162,66627.9047,64882.43
163,65142.1876,64774.26
164,65264.456300000005,64122.23
165,64122.94945,64380.0
166,64493.5552,65519.1
167,64980.70604999999,63606.74
168,63698.50945,60058.87
169,60010.34850000001,60344.87
170,59905.2139,56891.62
171,56746.6272,58052.24
172,58382.242849999995,59707.51
173,60229.62885,58622.02
174,58677.944749999995,56247.18
175,56244.20505,57541.27
176,57525.80065,57138.29
177,57295.47625,58960.36
178,58538.0096,53726.53
179,53520.8721,54721.03
180,55033.13594999999,57274.88
181,57639.16604999999,57776.25
182,57939.5217,56950.56
183,56804.0945,57184.07
184,57267.67145,56480.34
185,56967.1184,53601.05
186,53042.121549999996,49152.47
187,49022.87585,49396.33
188,49284.106649999994,50441.92
189,50561.420999999995,50588.95
190,49977.057199999996,50471.19
191,51439.779200000004,47545.59
192,48027.48745,47140.54
193,47483.4709,49389.99
194,49617.355299999996,50053.9
195,50153.75155000001,46702.75
196,46350.01624999999,48343.28
197,48566.387800000004,48864.98
198,49181.59175000001,47632.38
199,48599.71869999999,46131.2
200,46076.282199999994,46834.48
201,46978.05590000001,46681.23
202,47702.17975,46914.16
203,47442.741,48889.88
204,48504.29794999999,48588.16
205,48646.59900000001,50838.81
206,50602.56275,50820.0
207,50497.4325,50399.66
208,50344.370650000004,50775.49
209,50562.73085,50701.44
210,51244.06485000001,47543.74
211,47215.0974,46464.66
212,46594.113600000004,47120.87
213,46981.745800000004,46216.93
214,46335.245200000005,47722.65
215,47654.87565,47286.18
216,47718.856949999994,46446.1
217,46583.2031,45832.01
218,45815.755,43451.13
219,43343.542799999996,43082.31
220,43097.43685,41566.48
221,41240.62275,41679.74
222,41796.51865,41864.62
223,42066.59805000001,41822.49
224,41806.51925,42729.29
225,42654.01005,43902.66
226,44228.36395,42560.11
227,42575.81125,43059.96
228,43192.6702,43084.29
229,43100.86375,43071.66
230,43005.16665000001,42201.62
231,42546.377400000005,42352.12
232,42312.65125,41660.01
233,41261.40765,40680.91
234,41097.433800000006,36445.31
235,36257.77615,35071.42
236,35581.3716,36244.55
237,36355.17049999999,36660.35
238,36658.653549999995,36958.32
239,37020.4374,36809.34
240,36959.77445,37160.1
241,37330.057049999996,37716.56
242,37780.21155,38166.84
243,38003.96655,37881.76
244,38250.5505,38466.9
245,38343.029850000006,38694.59
246,38540.95755,36896.36
247,37487.265849999996,37311.61
248,37686.19715,41574.25
249,41698.26015,41382.59
250,41641.386099999996,42380.87
251,42297.866949999996,43839.99
252,44020.551799999994,44042.99
253,43685.467749999996,44372.72
254,44144.1866,43495.44
255,43330.914800000006,42373.73
256,42509.834200000005,42217.87
257,41703.7142,42053.66
258,42175.385800000004,42535.94
259,42804.3501,44544.86
260,44545.45935,43873.56
261,43938.5396,40515.7
262,40500.20374999999,39974.44
263,40440.336,40079.17
264,39533.478899999995,38386.89
265,38451.731250000004,37008.16
266,36703.942350000005,38230.33
267,38587.34535,37250.01
268,36852.3078,38327.21
269,38105.33805,39219.17
270,39115.98295,39116.72
271,40029.78545,37699.07
272,37843.655099999996,43160.0
273,43317.100450000005,44421.2
274,44742.47715,43892.98
275,42891.704750000004,42454.0
276,43687.223,39148.66
277,39410.733850000004,39397.96
278,39716.5893,38420.81
279,38461.508449999994,37988.0
280,37765.6339,38730.63
281,37880.131,41941.71
282,41908.1591,39422.0
283,38385.38475,38729.57
284,38716.03349999999,38807.36
285,38770.7283,37777.34
286,37856.963149999996,39671.37
287,39858.402949999996,39280.33
288,38738.2874,41114.0
289,41160.640750000006,40917.9
290,40658.938,41757.51
291,42757.405750000005,42201.13
292,41862.6735,41262.11
293,41357.0315,41002.25
294,40856.868800000004,42364.13
295,42701.328649999996,42882.76
296,42921.12995,43991.46
297,43776.348,44313.16
298,44592.8358,44511.27
299,44556.4557,46827.76
300,46843.1601,47122.21
301,47271.2373,47434.8
302,47249.72175,47067.99
303,47423.0024,45510.34
304,45646.63459999999,46283.49
305,46266.28114999999,45811.0
306,46096.4684,46407.35
307,46438.79455,46580.51
308,46625.0485,45497.55
309,45543.56465,43170.47
310,43172.42965,43444.19
311,43903.13219999999,42252.01
312,42136.13755,42753.97
313,42844.97860000001,42158.85
314,42391.1258,39530.45
315,38902.347649999996,40074.94
316,40439.6366,41147.79
317,41280.42235,39942.38
318,39839.846,40551.9
319,40558.47515,40378.71
320,40368.20930000001,39678.12
321,39805.544,40801.13
322,40912.54615,41493.18
323,41349.5717,41358.19
324,41254.1995,40480.01
325,40435.136,39709.18
326,39714.08765,39441.6
327,39526.76645,39450.13
328,39718.5368,40426.08
329,40610.8294,38112.65
330,38015.829399999995,39235.72
331,39329.95929999999,39742.07
332,39549.28885,38596.11
333,38751.470349999996,37630.8
334,37758.54885,38468.35
335,38613.81635,38525.16
336,38497.66990000001,37728.95
337,37893.182799999995,39690.0
338,39970.33460000001,36552.97
339,36562.9638,36013.77
340,35905.54989999999,35472.39
341,35295.84255,34038.4
342,34007.53345,30076.31
343,29822.727450000002,31017.1
344,31229.063099999992,29103.94
345,29364.015150000003,29029.75
346,29163.068900000002,29287.05
347,28889.2501,30086.74
348,30018.6287,31328.89
349,31381.4235,29874.01
350,29831.196,30444.93
351,30456.9677,28715.32
352,28746.170250000003,30319.23
353,30373.991149999998,29201.01
354,28995.9068,29445.06
355,29538.1125,30293.94
356,30682.85125,29109.15
357,28795.284949999997,29654.58
358,29438.277000000002,29542.15
359,29713.151550000002,29201.35
